resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",A Little Bit Faster Now,7623.6,2120,2166,57.1,Run,0,4426382528,27FDC71C-6EFE-4E6C-9217-1BEB44861ED3-activity.fit,4730577840,2020-12-03T21:22:39Z,2020-12-03T16:22:39Z,(GMT-05:00) America/Toronto,-18000,"[45.39761,-75.685204]","[45.397589,-75.685131]",,,,45.39761,-75.685204,4,16,2,1,0,"{""id"":""a4426382528"",""polyline"":""avatGpg}lMBGJKRGJId@MlBkA^I^]LGF?f@_@l@WXAPIJGVYjAWTI\\UJMj@UPMBDNCRIXSbA[\\SVWh@UTSRIJSTOf@e@NSHSTYRQZg@`@c@PMNWb@a@r@mARQj@w@h@g@v@sAXc@n@u@P]x@mAd@{@f@y@Xm@h@{@v@_BRUvB}CFYZ]`@w@NQHUrA}Ad@s@^[j@s@VSTa@RY~@cAJQn@e@LO`@Q`@a@j@a@X[jByAPYNOTMh@Qd@a@p@a@RU^[XOf@e@l@]Ze@PMn@k@Rc@PQP[n@q@Zg@Z]t@kA`@e@n@i@dAa@j@]hBm@dB{@PCj@]Do@FQ\\o@Di@OyA?{@Ec@@OGeAIcC?s@DgBGaA@SO}B@WAaBEq@EWCu@?aCK_AKyDOcC?QBGDA`@?f@LxAOBEH[Bq@BOLEp@CXETSFMFQBq@Gq@MUYMi@Ei@FYDm@?e@Fa@ZO\\CRA^Ln@XZVLPBLCR@XIdBOPGP]FYBc@Cq@U_@OISCg@@g@L}@@o@HMHKLGRE^?RJl@FLPTJHVDn@ER@HHBFBp@AZEDUOUDW?e@FM?OGKCQDKV?~@PjC?`@Fp@@|@Fr@Er@@fAFz@AbAJjC@hA@`@@z@K^Cd@QPAHAXJbEJlA@dADh@?b@JjB@d@C\\QNYHu@\\KHQ@YNyAh@]Pe@Lw@^cAz@e@d@gAxA[XWf@[d@a@^w@jAg@d@]d@OJ{@v@w@f@]RkClBg@Vg@h@CHy@p@WZqBlA_@ZUXKBc@b@S^QRIP{AlBIBSZ[Rc@h@gAhBy@dAQZENUXk@z@GNyAnB]v@m@fAUl@WZWf@WZo@hAOPO\\U^YZk@~@_@d@S\\SRo@bAc@d@_AtAeBbBUh@a@f@w@p@ORGBc@b@a@VSTwBbAYZ[NACAB?CEBEEIPQPeAl@o@Jc@Tc@HqAh@UPo@XiBr@kAj@IF[LUFc@TQF"",""resource_state"":3,""summary_polyline"":""avatGpg}lMBGJKRGJId@MlBkA^I^]LGF?f@_@l@WXAPIJGVYjAWTI\\UJMj@UPMBDNCRIXSbA[\\SVWh@UTSRIJSTOf@e@NSHSTYRQZg@`@c@PMNWb@a@r@mARQj@w@h@g@v@sAXc@n@u@P]x@mAd@{@f@y@Xm@h@{@v@_BRUvB}CFYZ]`@w@NQHUrA}Ad@s@^[j@s@VSTa@RY~@cAJQn@e@LO`@Q`@a@j@a@X[jByAPYNOTMh@Qd@a@p@a@RU^[XOf@e@l@]Ze@PMn@k@Rc@PQP[n@q@Zg@Z]t@kA`@e@n@i@dAa@j@]hBm@dB{@PCj@]Do@FQ\\o@Di@OyA?{@Ec@@OGeAIcC?s@DgBGaA@SO}B@WAaBEq@EWCu@?aCK_AKyDOcC?QBGDA`@?f@LxAOBEH[Bq@BOLEp@CXETSFMFQ@S?u@EYMUQIOEa@Ci@FYDm@?e@Fa@ZGJKj@AXLn@XZVLPBLCR@XIdBOPGHMFOJk@CcAU_@OIa@CY@m@Lq@?c@DQDMHKLK`@AP?RJl@FLTXRHR@f@EP@FBFLBp@AZEDUOUDW?e@FM?OGKCQDKV?~@PjC?`@Fp@@|@Fr@Er@@fAFz@AbAJjC@hA@`@@z@K^Cd@QPAHAXJbEJlA@dADh@?b@JjB@d@C\\QNYHu@\\KHQ@YNyAh@]Pe@Lw@^cAz@e@d@gAxA[XWf@[d@a@^w@jAg@d@]d@OJ{@v@w@f@]RkClBg@Vg@h@CHy@p@WZqBlA_@ZUXKBc@b@S^QRIP{AlBIBSZ[Rc@h@gAhBy@dAQZENUXk@z@GNyAnB]v@m@fAUl@WZWf@WZo@hAOPO\\U^YZk@~@_@d@S\\SRo@bAc@d@_AtAeBbBUh@a@f@w@p@ORGBc@b@a@VSTwBbAYZ[NACAB?CEBEEIPQPeAl@o@Jc@Tc@HqAh@UPo@XiBr@kAj@IF[LUFc@TQF""}",,,,,everyone,,g5740633,,4730577840,3.596,4.8,,,,97.7,59,2,0,,,"Haven’t done anything upper tempo since the half
And wanted to check out the tracks at Ridgemont
Crazy how much bigger an actual 400m track feels",757.6,,,"[{""id"":2769701228794936000,""resource_state"":2,""name"":""Bank Bridge Bump"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":51,""moving_time"":48,""start_date"":""2020-12-03T21:22:40Z"",""start_date_local"":""2020-12-03T16:22:40Z"",""distance"":172.5,""start_index"":1,""end_index"":52,""segment"":{""id"":7603075,""resource_state"":2,""name"":""Bank Bridge Bump"",""activity_type"":""Run"",""distance"":172.5,""average_grade"":3.1,""maximum_grade"":23.9,""elevation_high"":87.1,""elevation_low"":75.6,""start_latlng"":[45.397516,-75.685369],""end_latlng"":[45.396092,-75.684503],""elevation_profile"":null,""start_latitude"":45.397516,""start_longitude"":-75.685369,""end_latitude"":45.396092,""end_longitude"":-75.684503,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2769701228797437400,""resource_state"":2,""name"":""Bank St SB Riverside to Heron"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":348,""moving_time"":348,""start_date"":""2020-12-03T21:28:44Z"",""start_date_local"":""2020-12-03T16:28:44Z"",""distance"":1242,""start_index"":365,""end_index"":712,""segment"":{""id"":6911129,""resource_state"":2,""name"":""Bank St SB Riverside to Heron"",""activity_type"":""Run"",""distance"":1242,""average_grade"":2.2,""maximum_grade"":8.3,""elevation_high"":85.6,""elevation_low"":57.9,""start_latlng"":[45.387983,-75.676003],""end_latlng"":[45.378699,-75.667483],""elevation_profile"":null,""start_latitude"":45.387983,""start_longitude"":-75.676003,""end_latitude"":45.378699,""end_longitude"":-75.667483,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2769701228796452400,""resource_state"":2,""name"":""Heron from Bank to Alta Vista"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":135,""moving_time"":135,""start_date"":""2020-12-03T21:34:32Z"",""start_date_local"":""2020-12-03T16:34:32Z"",""distance"":480.1,""start_index"":712,""end_index"":847,""segment"":{""id"":6911153,""resource_state"":2,""name"":""Heron from Bank to Alta Vista"",""activity_type"":""Run"",""distance"":480.1,""average_grade"":2.4,""maximum_grade"":6.2,""elevation_high"":97,""elevation_low"":85.6,""start_latlng"":[45.378699,-75.667483],""end_latlng"":[45.379169,-75.661547],""elevation_profile"":null,""start_latitude"":45.378699,""start_longitude"":-75.667483,""end_latitude"":45.379169,""end_longitude"":-75.661547,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2769701228794650000,""resource_state"":2,""name"":""St Pat's Track"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":114,""moving_time"":114,""start_date"":""2020-12-03T21:38:21Z"",""start_date_local"":""2020-12-03T16:38:21Z"",""distance"":398.3,""start_index"":941,""end_index"":1055,""segment"":{""id"":21412200,""resource_state"":2,""name"":""St Pat's Track"",""activity_type"":""Run"",""distance"":398.3,""average_grade"":0,""maximum_grade"":3.8,""elevation_high"":94,""elevation_low"":92.6,""start_latlng"":[45.378208,-75.658351],""end_latlng"":[45.378212,-75.658364],""elevation_profile"":null,""start_latitude"":45.378208,""start_longitude"":-75.658351,""end_latitude"":45.378212,""end_longitude"":-75.658364,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2769701228796584400,""resource_state"":2,""name"":""St Pat's Track"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":112,""moving_time"":112,""start_date"":""2020-12-03T21:40:15Z"",""start_date_local"":""2020-12-03T16:40:15Z"",""distance"":398.3,""start_index"":1055,""end_index"":1167,""segment"":{""id"":21412200,""resource_state"":2,""name"":""St Pat's Track"",""activity_type"":""Run"",""distance"":398.3,""average_grade"":0,""maximum_grade"":3.8,""elevation_high"":94,""elevation_low"":92.6,""start_latlng"":[45.378208,-75.658351],""end_latlng"":[45.378212,-75.658364],""elevation_profile"":null,""start_latitude"":45.378208,""start_longitude"":-75.658351,""end_latitude"":45.378212,""end_longitude"":-75.658364,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2769701228797169000,""resource_state"":2,""name"":""AV Descent "",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":115,""moving_time"":115,""start_date"":""2020-12-03T21:49:51Z"",""start_date_local"":""2020-12-03T16:49:51Z"",""distance"":470.3,""start_index"":1631,""end_index"":1746,""segment"":{""id"":26188887,""resource_state"":2,""name"":""AV Descent "",""activity_type"":""Run"",""distance"":470.3,""average_grade"":-2.4,""maximum_grade"":26.4,""elevation_high"":74.5,""elevation_low"":59.5,""start_latlng"":[45.384767,-75.672872],""end_latlng"":[45.388093,-75.675882],""elevation_profile"":null,""start_latitude"":45.384767,""start_longitude"":-75.672872,""end_latitude"":45.388093,""end_longitude"":-75.675882,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2769701228797797000,""resource_state"":2,""name"":""Bank St NB - Riverside to Sunnyside"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":207,""moving_time"":206,""start_date"":""2020-12-03T21:52:46Z"",""start_date_local"":""2020-12-03T16:52:46Z"",""distance"":718.9,""start_index"":1805,""end_index"":2012,""segment"":{""id"":7324624,""resource_state"":2,""name"":""Bank St NB - Riverside to Sunnyside"",""activity_type"":""Run"",""distance"":718.9,""average_grade"":1.7,""maximum_grade"":5.1,""elevation_high"":67.1,""elevation_low"":55.1,""start_latlng"":[45.388963,-75.677638],""end_latlng"":[45.393895,-75.68337],""elevation_profile"":null,""start_latitude"":45.388963,""start_longitude"":-75.677638,""end_latitude"":45.393895,""end_longitude"":-75.68337,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2769701228796765700,""resource_state"":2,""name"":""Old Ottawa South Climb"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":274,""moving_time"":242,""start_date"":""2020-12-03T21:53:35Z"",""start_date_local"":""2020-12-03T16:53:35Z"",""distance"":855.5,""start_index"":1854,""end_index"":2128,""segment"":{""id"":8531915,""resource_state"":2,""name"":""Old Ottawa South Climb"",""activity_type"":""Run"",""distance"":855.5,""average_grade"":2,""maximum_grade"":8.9,""elevation_high"":62.2,""elevation_low"":45.2,""start_latlng"":[45.390171,-75.679118],""end_latlng"":[45.396508,-75.684836],""elevation_profile"":null,""start_latitude"":45.390171,""start_longitude"":-75.679118,""end_latitude"":45.396508,""end_longitude"":-75.684836,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.9,""elapsed_time"":276,""elevation_difference"":-8.3,""moving_time"":269,""split"":1,""average_speed"":3.72,""average_grade_adjusted_speed"":3.7,""pace_zone"":3},{""distance"":999.2,""elapsed_time"":278,""elevation_difference"":18.8,""moving_time"":278,""split"":2,""average_speed"":3.59,""average_grade_adjusted_speed"":3.82,""pace_zone"":3},{""distance"":1001,""elapsed_time"":281,""elevation_difference"":18.7,""moving_time"":281,""split"":3,""average_speed"":3.56,""average_grade_adjusted_speed"":3.77,""pace_zone"":3},{""distance"":998.2,""elapsed_time"":273,""elevation_difference"":-0.8,""moving_time"":273,""split"":4,""average_speed"":3.66,""average_grade_adjusted_speed"":3.67,""pace_zone"":3},{""distance"":1002.3,""elapsed_time"":282,""elevation_difference"":-6.8,""moving_time"":282,""split"":5,""average_speed"":3.55,""average_grade_adjusted_speed"":3.52,""pace_zone"":2},{""distance"":999.8,""elapsed_time"":277,""elevation_difference"":-19.2,""moving_time"":277,""split"":6,""average_speed"":3.61,""average_grade_adjusted_speed"":3.48,""pace_zone"":2},{""distance"":999.5,""elapsed_time"":289,""elevation_difference"":-7.7,""moving_time"":280,""split"":7,""average_speed"":3.57,""average_grade_adjusted_speed"":3.53,""pace_zone"":2},{""distance"":621.7,""elapsed_time"":210,""elevation_difference"":5.4,""moving_time"":180,""split"":8,""average_speed"":3.45,""average_grade_adjusted_speed"":3.6,""pace_zone"":3}]","[{""distance"":1612.4,""elapsed_time"":442,""elevation_difference"":1.8,""moving_time"":435,""split"":1,""average_speed"":3.71,""average_grade_adjusted_speed"":3.77,""pace_zone"":3},{""distance"":1608.2,""elapsed_time"":453,""elevation_difference"":26.9,""moving_time"":453,""split"":2,""average_speed"":3.55,""average_grade_adjusted_speed"":3.73,""pace_zone"":3},{""distance"":1610,""elapsed_time"":449,""elevation_difference"":-0.8,""moving_time"":449,""split"":3,""average_speed"":3.59,""average_grade_adjusted_speed"":3.6,""pace_zone"":3},{""distance"":1608.8,""elapsed_time"":451,""elevation_difference"":-36.3,""moving_time"":442,""split"":4,""average_speed"":3.64,""average_grade_adjusted_speed"":3.48,""pace_zone"":2},{""distance"":1184.2,""elapsed_time"":371,""elevation_difference"":8.5,""moving_time"":341,""split"":5,""average_speed"":3.47,""average_grade_adjusted_speed"":3.58,""pace_zone"":3}]","[{""id"":14470221113,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2165,""moving_time"":2165,""start_date"":""2020-12-03T21:22:39Z"",""start_date_local"":""2020-12-03T16:22:39Z"",""distance"":7623.61,""start_index"":0,""end_index"":2164,""total_elevation_gain"":60.7,""average_speed"":3.52,""max_speed"":4.8,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":9237315424,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":101,""moving_time"":102,""start_date"":""2020-12-03T21:25:31Z"",""start_date_local"":""2020-12-03T16:25:31Z"",""distance"":400,""start_index"":172,""end_index"":274,""pr_rank"":null,""achievements"":[]},{""id"":9237315426,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":211,""moving_time"":212,""start_date"":""2020-12-03T21:25:24Z"",""start_date_local"":""2020-12-03T16:25:24Z"",""distance"":805,""start_index"":165,""end_index"":377,""pr_rank"":null,""achievements"":[]},{""id"":9237315428,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":264,""moving_time"":265,""start_date"":""2020-12-03T21:24:38Z"",""start_date_local"":""2020-12-03T16:24:38Z"",""distance"":1000,""start_index"":119,""end_index"":384,""pr_rank"":null,""achievements"":[]},{""id"":9237315430,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":436,""moving_time"":434,""start_date"":""2020-12-03T21:22:43Z"",""start_date_local"":""2020-12-03T16:22:43Z"",""distance"":1609,""start_index"":4,""end_index"":441,""pr_rank"":null,""achievements"":[]},{""id"":9237315433,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":884,""moving_time"":885,""start_date"":""2020-12-03T21:25:28Z"",""start_date_local"":""2020-12-03T16:25:28Z"",""distance"":3219,""start_index"":169,""end_index"":1053,""pr_rank"":null,""achievements"":[]},{""id"":9237315434,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4426382528,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1381,""moving_time"":1382,""start_date"":""2020-12-03T21:25:24Z"",""start_date_local"":""2020-12-03T16:25:24Z"",""distance"":5000,""start_index"":165,""end_index"":1546,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":572294}","{""primary"":null,""count"":0}",Strava iPhone App,81b4045f66f2311f48fdb79c026ce22b4729a810,"{""effort_count"":1,""average_speed"":3.5960377819133256,""min_average_speed"":3.5960377819133256,""mid_average_speed"":3.596037781913325,""max_average_speed"":3.5960377819133256,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.596037781913325],""current_activity_index"":0,""min_speed"":3.5960377819133256,""mid_speed"":3.596037781913325,""max_speed"":3.5960377819133256,""direction"":0},""resource_state"":2}","[""pace""]"
