resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Speed Workout,9927.5,2459,2459,16,Run,3,4147871051,garmin_push_5628384122,4438122054,2020-10-04T01:04:15Z,2020-10-03T21:04:15Z,(GMT-05:00) America/Toronto,-14400,"[43.210126,-79.599319]","[43.211359,-79.598609]",,,Canada,43.210126,-79.599319,3,6,0,1,0,"{""id"":""a4147871051"",""polyline"":""gnvfGvvydNEDGZO~@A`@It@c@fCCj@?p@Qv@UvAOjBkB~LWvBa@lCqAbKqAbJKfAuAtJK|@KtAg@xCGp@u@~EOpAC|@YnC_@fC{A`KSjA[dC[vB[zAKz@Y~A?b@Ih@UpAo@bEe@xDo@lEy@nHu@jE]lCYdBYdCa@dC[rCK`@_@~@{@jGINEBQCc@K}Bu@{@_@kA[w@]}Ai@cF}AUOA]Ku@We@OKOE_@?a@TUd@IFWE_@DeBSuDmAw@_@yDgAoBu@g@O_@IMJAJMzAW~ASfBa@hCOxADVHPLNFBj@Ft@^dAP`AXh@JTJrDdADF@JAd@Kh@WjB_@|BMPQF[AiDkAoAg@QK_@_@]g@a@_Am@qCYqBCk@Ry@j@}Af@qDNu@f@kEFGLCD@f@N`@P~AZ~@V`Ab@h@R|A\\vBn@dA\\x@^t@N\\\\Hn@Hb@NXTNVFXATMd@q@HEP?RBfBh@VNXHZPNFNBN?l@DVHh@FFAdA^~A^xBv@`@DBmAH}@Jk@Ri@Pq@PkABw@NgBZgC\\_BLy@BE`@[^Cz@\\HTc@fDW`CUtASTG?o@S[QSe@E[@Y|AqLZ}ANcAd@uB@y@PwAV_BTeCXgBHs@lAmH^_B@o@TwB|@wF^eCLkAj@sC?k@V{@PkAXoC@c@l@cFN}AhAgIV{A\\uCVsCpAaIfA_JLu@HWLw@Hu@XyA^gD^aC`@}CT{B`@kBb@kDB_AAGUU}F}AaBk@QMEO@m@Pm@~@uAh@q@z@iBZk@`@g@Pi@b@}@"",""resource_state"":3,""summary_polyline"":""gnvfGvvydNEDGZO~@A`@It@c@fCCj@?p@Qv@UvAOjBkB~LWvBa@lCqAbKqAbJKfAuAtJK|@KtAg@xCGp@u@~EOpAC|@YnC_@fC{A`KSjA[dC[vB[zAKz@Y~A?b@Ih@UpAo@bEe@xDo@lEy@nHu@jE]lCYdBYdCa@dC[rCK`@_@~@{@jGINEBQCc@K}Bu@{@_@kA[w@]}Ai@cF}AUOA]Ku@We@OKOE_@?a@TUd@IFWE_@DeBSuDmAw@_@yDgAoBu@g@O_@IMJAJMzAW~ASfBa@hCOxADVHPLNFBj@Ft@^dAP`AXh@JTJrDdADF@JAd@Kh@WjB_@|BMPQF[AiDkAoAg@QK_@_@]g@a@_Am@qCYqBCk@Ry@j@}Af@qDNu@f@kEFGLCD@f@N`@P~AZ~@V`Ab@h@R|A\\vBn@dA\\x@^t@N\\\\Hn@Hb@NXTNVFXATMd@q@HEP?RBfBh@VNXHZPNFNBN?l@DVHh@FFAdA^~A^xBv@`@DBmAH}@Jk@Ri@Pq@PkABw@NgBZgC\\_BLy@BE`@[^Cz@\\HTc@fDW`CUtASTG?o@S[QSe@E[@Y|AqLZ}ANcAd@uB@y@PwAV_BTeCXgBHs@lAmH^_B@o@TwB|@wF^eCLkAj@sC?k@V{@PkAXoC@c@l@cFN}AhAgIV{A\\uCVsCpAaIfA_JLu@HWLw@Hu@XyA^gD^aC`@}CT{B`@kBb@kDB_AAGUU}F}AaBk@QMEO@m@Pm@~@uAh@q@z@iBZk@`@g@Pi@b@}@""}",,,,,everyone,,g5347208,,4438122054,4.037,6.1,85.2,19,1,153.2,181,,1,86.6,76,0,0,,38,"5 minute warm-up
6 x 800m @ 3:25/km with 3 minute recovery jog
5 minute cool-down",533,,,"[{""id"":2747652067702790700,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":233,""moving_time"":233,""start_date"":""2020-10-04T01:05:23Z"",""start_date_local"":""2020-10-03T21:05:23Z"",""distance"":819.7,""start_index"":25,""end_index"":86,""average_cadence"":81.7,""average_heartrate"":139.2,""max_heartrate"":145,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2747652067702956500,""resource_state"":2,""name"":""Right on Islandview"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":161,""moving_time"":161,""start_date"":""2020-10-04T01:24:48Z"",""start_date_local"":""2020-10-03T21:24:48Z"",""distance"":669.5,""start_index"":377,""end_index"":428,""average_cadence"":85.7,""average_heartrate"":149.9,""max_heartrate"":171,""segment"":{""id"":21609787,""resource_state"":2,""name"":""Right on Islandview"",""activity_type"":""Run"",""distance"":669.5,""average_grade"":0.3,""maximum_grade"":9.4,""elevation_high"":100,""elevation_low"":97.8,""start_latlng"":[43.226783,-79.632788],""end_latlng"":[43.22245,-79.631635],""elevation_profile"":null,""start_latitude"":43.226783,""start_longitude"":-79.632788,""end_latitude"":43.22245,""end_longitude"":-79.631635,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2747652067702598000,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":405,""moving_time"":405,""start_date"":""2020-10-04T01:35:55Z"",""start_date_local"":""2020-10-03T21:35:55Z"",""distance"":1610.3,""start_index"":591,""end_index"":696,""average_cadence"":86.2,""average_heartrate"":160.4,""max_heartrate"":181,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765624000174629000,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":79,""moving_time"":79,""start_date"":""2020-10-04T01:37:53Z"",""start_date_local"":""2020-10-03T21:37:53Z"",""distance"":410.7,""start_index"":621,""end_index"":645,""average_cadence"":93.1,""average_heartrate"":173.1,""max_heartrate"":178,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2747652067702497000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":210,""moving_time"":210,""start_date"":""2020-10-04T01:39:17Z"",""start_date_local"":""2020-10-03T21:39:17Z"",""distance"":795.6,""start_index"":647,""end_index"":698,""average_cadence"":85.3,""average_heartrate"":162.3,""max_heartrate"":181,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003.2,""elapsed_time"":285,""elevation_difference"":4.2,""moving_time"":285,""split"":1,""average_speed"":3.52,""average_grade_adjusted_speed"":3.55,""average_heartrate"":134.5438596491228,""pace_zone"":2},{""distance"":997.1,""elapsed_time"":215,""elevation_difference"":-1.8,""moving_time"":215,""split"":2,""average_speed"":4.64,""average_grade_adjusted_speed"":4.63,""average_heartrate"":155.25581395348837,""pace_zone"":4},{""distance"":1008.2,""elapsed_time"":247,""elevation_difference"":0.4,""moving_time"":247,""split"":3,""average_speed"":4.08,""average_grade_adjusted_speed"":4.09,""average_heartrate"":150.8421052631579,""pace_zone"":3},{""distance"":1003.9,""elapsed_time"":259,""elevation_difference"":-5.2,""moving_time"":259,""split"":4,""average_speed"":3.88,""average_grade_adjusted_speed"":3.85,""average_heartrate"":149.1119691119691,""pace_zone"":2},{""distance"":994,""elapsed_time"":219,""elevation_difference"":-0.6,""moving_time"":219,""split"":5,""average_speed"":4.54,""average_grade_adjusted_speed"":4.54,""average_heartrate"":154.6027397260274,""pace_zone"":4},{""distance"":994.2,""elapsed_time"":231,""elevation_difference"":1.6,""moving_time"":231,""split"":6,""average_speed"":4.3,""average_grade_adjusted_speed"":4.33,""average_heartrate"":155.92640692640694,""pace_zone"":3},{""distance"":1005.4,""elapsed_time"":261,""elevation_difference"":2.2,""moving_time"":261,""split"":7,""average_speed"":3.85,""average_grade_adjusted_speed"":3.87,""average_heartrate"":158.25670498084293,""pace_zone"":2},{""distance"":1012.8,""elapsed_time"":258,""elevation_difference"":-0.6,""moving_time"":258,""split"":8,""average_speed"":3.93,""average_grade_adjusted_speed"":3.93,""average_heartrate"":162.17441860465115,""pace_zone"":2},{""distance"":989.4,""elapsed_time"":214,""elevation_difference"":0,""moving_time"":214,""split"":9,""average_speed"":4.62,""average_grade_adjusted_speed"":4.63,""average_heartrate"":168.49532710280374,""pace_zone"":4},{""distance"":919.3,""elapsed_time"":270,""elevation_difference"":-2.6,""moving_time"":270,""split"":10,""average_speed"":3.4,""average_grade_adjusted_speed"":3.4,""average_heartrate"":148.5185185185185,""pace_zone"":1}]","[{""distance"":1616.8,""elapsed_time"":413,""elevation_difference"":4,""moving_time"":413,""split"":1,""average_speed"":3.91,""average_grade_adjusted_speed"":3.94,""average_heartrate"":139.7602905569007,""pace_zone"":2},{""distance"":1614.1,""elapsed_time"":377,""elevation_difference"":-2.4,""moving_time"":377,""split"":2,""average_speed"":4.28,""average_grade_adjusted_speed"":4.28,""average_heartrate"":153.6604774535809,""pace_zone"":3},{""distance"":1604.9,""elapsed_time"":387,""elevation_difference"":-3.6,""moving_time"":387,""split"":3,""average_speed"":4.15,""average_grade_adjusted_speed"":4.14,""average_heartrate"":150.640826873385,""pace_zone"":3},{""distance"":1611.8,""elapsed_time"":406,""elevation_difference"":3.4,""moving_time"":406,""split"":4,""average_speed"":3.97,""average_grade_adjusted_speed"":3.99,""average_heartrate"":159.50985221674875,""pace_zone"":2},{""distance"":1610.8,""elapsed_time"":404,""elevation_difference"":-1.2,""moving_time"":404,""split"":5,""average_speed"":3.99,""average_grade_adjusted_speed"":3.99,""average_heartrate"":157.47524752475246,""pace_zone"":2},{""distance"":1604.9,""elapsed_time"":397,""elevation_difference"":-3.4,""moving_time"":397,""split"":6,""average_speed"":4.04,""average_grade_adjusted_speed"":4.03,""average_heartrate"":160.10327455919395,""pace_zone"":3},{""distance"":264.2,""elapsed_time"":75,""elevation_difference"":0.8,""moving_time"":75,""split"":7,""average_speed"":3.52,""average_grade_adjusted_speed"":3.58,""average_heartrate"":145.24,""pace_zone"":2}]","[{""id"":13579876116,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":284,""moving_time"":284,""start_date"":""2020-10-04T01:04:15Z"",""start_date_local"":""2020-10-03T21:04:15Z"",""distance"":1000,""start_index"":0,""end_index"":82,""total_elevation_gain"":4,""average_speed"":3.52,""max_speed"":4.4,""average_cadence"":81.8,""average_heartrate"":134.5,""max_heartrate"":145,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":13579876118,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":18,""moving_time"":18,""start_date"":""2020-10-04T01:09:05Z"",""start_date_local"":""2020-10-03T21:09:05Z"",""distance"":66.49,""start_index"":83,""end_index"":87,""total_elevation_gain"":1,""average_speed"":3.69,""max_speed"":3.8,""average_cadence"":82.7,""average_heartrate"":143.4,""max_heartrate"":144,""lap_index"":2,""split"":2,""pace_zone"":2},{""id"":13579876120,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":161,""moving_time"":161,""start_date"":""2020-10-04T01:09:23Z"",""start_date_local"":""2020-10-03T21:09:23Z"",""distance"":800,""start_index"":88,""end_index"":145,""total_elevation_gain"":0,""average_speed"":4.97,""max_speed"":5.5,""average_cadence"":90.4,""average_heartrate"":155.8,""max_heartrate"":164,""lap_index"":3,""split"":3,""pace_zone"":5},{""id"":13579876122,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-10-04T01:12:03Z"",""start_date_local"":""2020-10-03T21:12:03Z"",""distance"":629.4,""start_index"":146,""end_index"":192,""total_elevation_gain"":0,""average_speed"":3.5,""max_speed"":5.2,""average_cadence"":80.5,""average_heartrate"":151.5,""max_heartrate"":163,""lap_index"":4,""split"":4,""pace_zone"":2},{""id"":13579876124,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":158,""moving_time"":158,""start_date"":""2020-10-04T01:15:03Z"",""start_date_local"":""2020-10-03T21:15:03Z"",""distance"":800,""start_index"":193,""end_index"":245,""total_elevation_gain"":1,""average_speed"":5.06,""max_speed"":5.6,""average_cadence"":90.6,""average_heartrate"":154,""max_heartrate"":160,""lap_index"":5,""split"":5,""pace_zone"":6},{""id"":13579876128,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-10-04T01:17:42Z"",""start_date_local"":""2020-10-03T21:17:42Z"",""distance"":600.67,""start_index"":246,""end_index"":290,""total_elevation_gain"":0,""average_speed"":3.34,""max_speed"":5.2,""average_cadence"":80.2,""average_heartrate"":148.4,""max_heartrate"":160,""lap_index"":6,""split"":6,""pace_zone"":1},{""id"":13579876131,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":157,""moving_time"":157,""start_date"":""2020-10-04T01:20:43Z"",""start_date_local"":""2020-10-03T21:20:43Z"",""distance"":800,""start_index"":291,""end_index"":350,""total_elevation_gain"":2,""average_speed"":5.1,""max_speed"":6,""average_cadence"":92,""average_heartrate"":151.8,""max_heartrate"":159,""lap_index"":7,""split"":7,""pace_zone"":6},{""id"":13579876134,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-10-04T01:23:21Z"",""start_date_local"":""2020-10-03T21:23:21Z"",""distance"":627.51,""start_index"":351,""end_index"":400,""total_elevation_gain"":0,""average_speed"":3.49,""max_speed"":4.8,""average_cadence"":80.5,""average_heartrate"":149.3,""max_heartrate"":160,""lap_index"":8,""split"":8,""pace_zone"":2},{""id"":13579876137,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":163,""moving_time"":163,""start_date"":""2020-10-04T01:26:19Z"",""start_date_local"":""2020-10-03T21:26:19Z"",""distance"":800,""start_index"":401,""end_index"":473,""total_elevation_gain"":3,""average_speed"":4.91,""max_speed"":5.7,""average_cadence"":92.9,""average_heartrate"":167.5,""max_heartrate"":178,""lap_index"":9,""split"":9,""pace_zone"":5},{""id"":13579876140,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-10-04T01:29:01Z"",""start_date_local"":""2020-10-03T21:29:01Z"",""distance"":589.01,""start_index"":474,""end_index"":516,""total_elevation_gain"":2,""average_speed"":3.27,""max_speed"":4.8,""average_cadence"":81,""average_heartrate"":155.5,""max_heartrate"":175,""lap_index"":10,""split"":10,""pace_zone"":1},{""id"":13579876143,""resource_state"":2,""name"":""Lap 11"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":156,""moving_time"":156,""start_date"":""2020-10-04T01:32:02Z"",""start_date_local"":""2020-10-03T21:32:02Z"",""distance"":800,""start_index"":517,""end_index"":573,""total_elevation_gain"":0,""average_speed"":5.13,""max_speed"":6.1,""average_cadence"":91.3,""average_heartrate"":166.1,""max_heartrate"":176,""lap_index"":11,""split"":11,""pace_zone"":6},{""id"":13579876145,""resource_state"":2,""name"":""Lap 12"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-10-04T01:34:39Z"",""start_date_local"":""2020-10-03T21:34:39Z"",""distance"":581.96,""start_index"":574,""end_index"":614,""total_elevation_gain"":1,""average_speed"":3.23,""max_speed"":5,""average_cadence"":80.9,""average_heartrate"":154.6,""max_heartrate"":173,""lap_index"":12,""split"":12,""pace_zone"":1},{""id"":13579876147,""resource_state"":2,""name"":""Lap 13"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":155,""moving_time"":155,""start_date"":""2020-10-04T01:37:38Z"",""start_date_local"":""2020-10-03T21:37:38Z"",""distance"":800,""start_index"":615,""end_index"":664,""total_elevation_gain"":1,""average_speed"":5.16,""max_speed"":5.6,""average_cadence"":93.2,""average_heartrate"":173,""max_heartrate"":181,""lap_index"":13,""split"":13,""pace_zone"":6},{""id"":13579876150,""resource_state"":2,""name"":""Lap 14"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":294,""moving_time"":294,""start_date"":""2020-10-04T01:40:16Z"",""start_date_local"":""2020-10-03T21:40:16Z"",""distance"":1000,""start_index"":665,""end_index"":734,""total_elevation_gain"":1,""average_speed"":3.4,""max_speed"":5,""average_cadence"":81.6,""average_heartrate"":150.4,""max_heartrate"":174,""lap_index"":14,""split"":14,""pace_zone"":1},{""id"":13579876153,""resource_state"":2,""name"":""Lap 15"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":9,""moving_time"":9,""start_date"":""2020-10-04T01:45:09Z"",""start_date_local"":""2020-10-03T21:45:09Z"",""distance"":32.51,""start_index"":735,""end_index"":736,""total_elevation_gain"":0,""average_speed"":3.61,""max_speed"":3.5,""average_cadence"":83,""average_heartrate"":148,""max_heartrate"":148,""lap_index"":15,""split"":15,""pace_zone"":2}]","[{""id"":8656462789,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":74,""moving_time"":75,""start_date"":""2020-10-04T01:31:58Z"",""start_date_local"":""2020-10-03T21:31:58Z"",""distance"":400,""start_index"":515,""end_index"":545,""pr_rank"":null,""achievements"":[]},{""id"":8656462790,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":156,""moving_time"":158,""start_date"":""2020-10-04T01:37:38Z"",""start_date_local"":""2020-10-03T21:37:38Z"",""distance"":805,""start_index"":615,""end_index"":665,""pr_rank"":null,""achievements"":[]},{""id"":8656462791,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":211,""moving_time"":212,""start_date"":""2020-10-04T01:20:38Z"",""start_date_local"":""2020-10-03T21:20:38Z"",""distance"":1000,""start_index"":290,""end_index"":366,""pr_rank"":null,""achievements"":[]},{""id"":8656462792,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":370,""moving_time"":371,""start_date"":""2020-10-04T01:20:45Z"",""start_date_local"":""2020-10-03T21:20:45Z"",""distance"":1609,""start_index"":292,""end_index"":416,""pr_rank"":null,""achievements"":[]},{""id"":8656462793,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":752,""moving_time"":753,""start_date"":""2020-10-04T01:15:03Z"",""start_date_local"":""2020-10-03T21:15:03Z"",""distance"":3219,""start_index"":193,""end_index"":432,""pr_rank"":null,""achievements"":[]},{""id"":8656462794,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4147871051,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1168,""moving_time"":1169,""start_date"":""2020-10-04T01:09:23Z"",""start_date_local"":""2020-10-03T21:09:23Z"",""distance"":5000,""start_index"":88,""end_index"":470,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5347208"",""primary"":false,""name"":""adidas Boston 8"",""resource_state"":2,""distance"":223012}","{""primary"":null,""count"":0}",Garmin Forerunner 945,178ac9862e04d68f321c8b843f5c57361bf03670,"{""effort_count"":3,""average_speed"":3.8157061656465787,""min_average_speed"":3.663613545750178,""mid_average_speed"":3.841349587491455,""max_average_speed"":4.0372102480683205,""pr_rank"":1,""frequency_milestone"":3,""trend"":{""speeds"":[3.663613545750178,3.7170347987977044,3.817964095215496],""current_activity_index"":2,""min_speed"":3.663613545750178,""mid_speed"":3.841349587491455,""max_speed"":4.0372102480683205,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
