resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",15 w Levi,15020,4383,4383,23.5,Run,0,4433138301,3750D948-9569-427D-B140-14609BEE9005.fit,4737739324,2020-12-05T13:37:19Z,2020-12-05T08:37:19Z,(GMT-05:00) America/Toronto,-18000,"[45.45435,-75.650593]","[45.456219,-75.644365]",,,,45.45435,-75.650593,0,9,0,2,0,"{""id"":""a4433138301"",""polyline"":""uxltGfovlM@{@BMJ]T[fAw@v@u@ZUn@UVET@PB^LrCfBnFxEp@h@XNPDNBRAJEN]FYDg@DyEEw@Mq@w@gCm@{BM]KQYJwA|@k@Re@JQ@m@GcAYkBw@uCiBkBaAwAcAoAu@]WwAcB_BqAQKYK_@?QDONUn@mAfJS~@Yx@[r@Yh@oCxDkA`CiBzCq@|AWbAc@xBk@nBS~@[~BIvAC~@?t@Dp@`@xCJfAHbCDlEf@fD`@zFHrBDxCFrAN~@n@hCf@xC|@pDr@rEZpDF|AAnBMlC?f@n@fFTxAl@zB~@|BThAHbAEtDHfBA@SOSSm@_AYq@UaAk@uHy@oGwAmIk@kEu@wEs@uGi@wDWkDk@oDWwDg@oDGy@IsCGu@]yBQkCOq@O_@y@_BWs@Oq@UcCWsEq@sE}A{Qo@wEu@}CIo@MkBMgA{@oFk@uCMaAO{HBoCEs@OcBEmAHyIViFFeG?cCMiFDcEBoBVyGFaFNoGPeLN{B^eCDi@AgAOwACq@@WTgBFaAJaDA_BEoBUiEMeJQoFq@wMm@gJwAeNc@sDGeAGcCC}JEo@YmBKoAGaC[yGQcOK{DYeFa@_Lc@sEGsACmB@mDGiD@kA?nAJjE@rHF|@^~DHpEFfAP~CZrDDhADlGJzBDlEJfDJ~EJtB\\hCDh@BdJDxBJhBlA`Mf@~EVhEZnDd@fIHlDLlC@lCNvHDj@TpBF`B@vAE`CGvAQfBEv@?f@JdAAr@MjBc@hFEpBCtDUnKBrADf@H`@T^r@j@HRBR?b@Gh@q@nDKjA@fBNjCPdAPv@Th@FFTFp@BrFY|DEtAB\\DRFHZHxAPx@Z`A`BlEb@z@vAlBbA~AzEfKZv@\\zAPvAHpAPbG"",""resource_state"":3,""summary_polyline"":""uxltGfovlM@{@BMJ]T[fAw@v@u@ZUn@UVET@PB^LrCfBnFxEp@h@XNPDNBRAJEN]FUDk@FmEEy@O{@w@gCo@_CKYKQYJwA|@k@Re@JQ@[C_AUoAc@q@[gC_ByBkAwAcAcBeAWUmAwA{AoAc@UKCY?SFONUn@mAfJS~@Yx@[r@Yh@oCxDkA`CiBzCq@|AWbAg@fCg@`BS~@[~BIvAC~@?f@D~@^lCJdAJpCDlEf@fD^fFH~AFpEFbAN~@n@hCf@xC|@pDr@rEZpDF|AAnBMlC?f@n@fFTxAl@zB~@|BThAHbAEtDHfBA@SOSSm@_AYq@UaAk@uHy@oGwAmIk@kEu@wEs@uGi@wDWkDk@oDWwDg@oDGy@IsCGu@]yBQkCOq@O_@y@_BWs@Oq@UcCWsEq@sE}A{Qo@wEu@}CIo@MkBMgA{@oFk@uCMaAO{HBoCEs@OcBEmAHyIViFFeG?cCMiFDcEBoBVyGFaFNoGPeLN{B^eCDi@AgAOwACq@@WTgBFaAJaDA_BEoBUiEMeJQoFq@wMm@gJwAeNc@sDGeAGcCC}JEo@YmBKoAGaC[yGQcOK{DYeFa@_Lc@sEGsACmB@mDGiD@kA?nAJjE@rHF|@^~DHpEFfAP~CZrDDhADlGJzBDlEJfDJ~EJtB\\hCDh@BdJDxBJhBlA`Mf@~EVhEZnDd@fIHlDLlC@lCNvHDj@TpBF`B@vAE`CGvAQfBEv@?f@JdAAr@MjBc@hFEpBCtDUnKBrADf@H`@T^r@j@HRBR?b@Gh@q@nDKjA@fBNjCPdAPv@Th@FFTFp@BrFY|DEtAB\\DRFHZHxAPx@Z`A`BlEb@z@vAlBbA~AzEfKZv@\\zAPvAHpAPbG""}",,,,,everyone,,g5351428,,4737739324,3.427,5.2,1,169.2,177,,1,68,44.3,0,0,,145,,1057,,,"[{""id"":2770323933154359300,""resource_state"":2,""name"":""Aviation pathway WB - museum to P5 parking"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":464,""moving_time"":463,""start_date"":""2020-12-05T13:45:22Z"",""start_date_local"":""2020-12-05T08:45:22Z"",""distance"":1574.7,""start_index"":482,""end_index"":944,""average_heartrate"":163.9,""max_heartrate"":168,""segment"":{""id"":15169031,""resource_state"":2,""name"":""Aviation pathway WB - museum to P5 parking"",""activity_type"":""Run"",""distance"":1574.7,""average_grade"":-0.4,""maximum_grade"":3.2,""elevation_high"":0.8,""elevation_low"":-7.8,""start_latlng"":[45.456362,-75.645472],""end_latlng"":[45.458803,-75.663436],""elevation_profile"":null,""start_latitude"":45.456362,""start_longitude"":-75.645472,""end_latitude"":45.458803,""end_longitude"":-75.663436,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933151994000,""resource_state"":2,""name"":""Hillsdale to Shefford"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1750,""moving_time"":1748,""start_date"":""2020-12-05T13:57:35Z"",""start_date_local"":""2020-12-05T08:57:35Z"",""distance"":6100.4,""start_index"":1213,""end_index"":2960,""average_heartrate"":171.4,""max_heartrate"":176,""segment"":{""id"":21305605,""resource_state"":2,""name"":""Hillsdale to Shefford"",""activity_type"":""Run"",""distance"":6100.4,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":50.6,""elevation_low"":44.8,""start_latlng"":[45.45772,-75.672287],""end_latlng"":[45.465424,-75.596516],""elevation_profile"":null,""start_latitude"":45.45772,""start_longitude"":-75.672287,""end_latitude"":45.465424,""end_longitude"":-75.596516,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933152491500,""resource_state"":2,""name"":""Launch 2 Launch East"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":384,""moving_time"":384,""start_date"":""2020-12-05T14:09:16Z"",""start_date_local"":""2020-12-05T09:09:16Z"",""distance"":1341.3,""start_index"":1912,""end_index"":2296,""average_heartrate"":170.8,""max_heartrate"":172,""segment"":{""id"":24395071,""resource_state"":2,""name"":""Launch 2 Launch East"",""activity_type"":""Run"",""distance"":1341.3,""average_grade"":0,""maximum_grade"":1.6,""elevation_high"":45.9,""elevation_low"":45,""start_latlng"":[45.463529,-75.642481],""end_latlng"":[45.462803,-75.625847],""elevation_profile"":null,""start_latitude"":45.463529,""start_longitude"":-75.642481,""end_latitude"":45.462803,""end_longitude"":-75.625847,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933154941000,""resource_state"":2,""name"":""1 mile - heading E"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":462,""moving_time"":461,""start_date"":""2020-12-05T14:16:02Z"",""start_date_local"":""2020-12-05T09:16:02Z"",""distance"":1610.8,""start_index"":2318,""end_index"":2779,""average_heartrate"":171.7,""max_heartrate"":174,""segment"":{""id"":3934324,""resource_state"":2,""name"":""1 mile - heading E"",""activity_type"":""Run"",""distance"":1610.8,""average_grade"":0,""maximum_grade"":10.4,""elevation_high"":51.6,""elevation_low"":43.3,""start_latlng"":[45.463156,-75.624856],""end_latlng"":[45.464836,-75.604591],""elevation_profile"":null,""start_latitude"":45.463156,""start_longitude"":-75.624856,""end_latitude"":45.464836,""end_longitude"":-75.604591,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933154831400,""resource_state"":2,""name"":""Ottawa River Pathway, Ogilvie to Shefford (1)"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":225,""moving_time"":222,""start_date"":""2020-12-05T14:24:15Z"",""start_date_local"":""2020-12-05T09:24:15Z"",""distance"":817.3,""start_index"":2810,""end_index"":3034,""average_heartrate"":172.5,""max_heartrate"":174,""segment"":{""id"":10979510,""resource_state"":2,""name"":""Ottawa River Pathway, Ogilvie to Shefford (1)"",""activity_type"":""Run"",""distance"":817.3,""average_grade"":-0.1,""maximum_grade"":1,""elevation_high"":41,""elevation_low"":39.4,""start_latlng"":[45.464847,-75.603207],""end_latlng"":[45.465519,-75.592865],""elevation_profile"":null,""start_latitude"":45.464847,""start_longitude"":-75.603207,""end_latitude"":45.465519,""end_longitude"":-75.592865,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933154931700,""resource_state"":2,""name"":""Ottawa River Pathway, Shefford (1) to Ogilvie"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":219,""moving_time"":218,""start_date"":""2020-12-05T14:28:00Z"",""start_date_local"":""2020-12-05T09:28:00Z"",""distance"":778.6,""start_index"":3034,""end_index"":3253,""average_heartrate"":172.3,""max_heartrate"":173,""segment"":{""id"":10979511,""resource_state"":2,""name"":""Ottawa River Pathway, Shefford (1) to Ogilvie"",""activity_type"":""Run"",""distance"":778.6,""average_grade"":-0.3,""maximum_grade"":1.7,""elevation_high"":34.2,""elevation_low"":32.2,""start_latlng"":[45.465481,-75.593123],""end_latlng"":[45.464868,-75.602967],""elevation_profile"":null,""start_latitude"":45.465481,""start_longitude"":-75.593123,""end_latitude"":45.464868,""end_longitude"":-75.602967,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933151854600,""resource_state"":2,""name"":""1 Mile - heading W"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":471,""moving_time"":471,""start_date"":""2020-12-05T14:32:08Z"",""start_date_local"":""2020-12-05T09:32:08Z"",""distance"":1634,""start_index"":3282,""end_index"":3753,""average_heartrate"":173.3,""max_heartrate"":177,""segment"":{""id"":3933751,""resource_state"":2,""name"":""1 Mile - heading W"",""activity_type"":""Run"",""distance"":1634,""average_grade"":0,""maximum_grade"":5.6,""elevation_high"":51.4,""elevation_low"":42.5,""start_latlng"":[45.464859,-75.604333],""end_latlng"":[45.463236,-75.624831],""elevation_profile"":null,""start_latitude"":45.464859,""start_longitude"":-75.604333,""end_latitude"":45.463236,""end_longitude"":-75.624831,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2770323933152780300,""resource_state"":2,""name"":""Parkway Rebecca to Blair boat launch"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":155,""moving_time"":155,""start_date"":""2020-12-05T14:37:25Z"",""start_date_local"":""2020-12-05T09:37:25Z"",""distance"":538.1,""start_index"":3599,""end_index"":3754,""average_heartrate"":173,""max_heartrate"":176,""segment"":{""id"":18341442,""resource_state"":2,""name"":""Parkway Rebecca to Blair boat launch"",""activity_type"":""Run"",""distance"":538.1,""average_grade"":-0.2,""maximum_grade"":0.1,""elevation_high"":51.9,""elevation_low"":50.6,""start_latlng"":[45.463196,-75.6181],""end_latlng"":[45.463197,-75.624883],""elevation_profile"":null,""start_latitude"":45.463196,""start_longitude"":-75.6181,""end_latitude"":45.463197,""end_longitude"":-75.624883,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003,""elapsed_time"":296,""elevation_difference"":1.9,""moving_time"":296,""split"":1,""average_speed"":3.39,""average_grade_adjusted_speed"":3.42,""average_heartrate"":152,""pace_zone"":2},{""distance"":998.2,""elapsed_time"":288,""elevation_difference"":-7,""moving_time"":288,""split"":2,""average_speed"":3.47,""average_grade_adjusted_speed"":3.43,""average_heartrate"":165.11111111111111,""pace_zone"":2},{""distance"":1008.1,""elapsed_time"":300,""elevation_difference"":-2.8,""moving_time"":300,""split"":3,""average_speed"":3.36,""average_grade_adjusted_speed"":3.35,""average_heartrate"":163.01672240802677,""pace_zone"":2},{""distance"":991.1,""elapsed_time"":293,""elevation_difference"":-0.3,""moving_time"":293,""split"":4,""average_speed"":3.38,""average_grade_adjusted_speed"":3.38,""average_heartrate"":165.51535836177473,""pace_zone"":2},{""distance"":1004,""elapsed_time"":289,""elevation_difference"":-8.7,""moving_time"":289,""split"":5,""average_speed"":3.47,""average_grade_adjusted_speed"":3.46,""average_heartrate"":170.1349480968858,""pace_zone"":2},{""distance"":997,""elapsed_time"":288,""elevation_difference"":-0.7,""moving_time"":288,""split"":6,""average_speed"":3.46,""average_grade_adjusted_speed"":3.46,""average_heartrate"":171.18402777777777,""pace_zone"":2},{""distance"":1001,""elapsed_time"":291,""elevation_difference"":-0.4,""moving_time"":291,""split"":7,""average_speed"":3.44,""average_grade_adjusted_speed"":3.44,""average_heartrate"":171.86941580756013,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":291,""elevation_difference"":0.4,""moving_time"":291,""split"":8,""average_speed"":3.44,""average_grade_adjusted_speed"":3.44,""average_heartrate"":170.87285223367698,""pace_zone"":2},{""distance"":998.8,""elapsed_time"":287,""elevation_difference"":-0.4,""moving_time"":287,""split"":9,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":171.5,""pace_zone"":2},{""distance"":1003.5,""elapsed_time"":285,""elevation_difference"":1.3,""moving_time"":285,""split"":10,""average_speed"":3.52,""average_grade_adjusted_speed"":3.53,""average_heartrate"":172.3661971830986,""pace_zone"":2},{""distance"":997.8,""elapsed_time"":290,""elevation_difference"":0.1,""moving_time"":290,""split"":11,""average_speed"":3.44,""average_grade_adjusted_speed"":3.44,""average_heartrate"":172.14982578397212,""pace_zone"":2},{""distance"":999.7,""elapsed_time"":287,""elevation_difference"":-1.5,""moving_time"":287,""split"":12,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":173.4390243902439,""pace_zone"":2},{""distance"":1001.2,""elapsed_time"":290,""elevation_difference"":0.7,""moving_time"":290,""split"":13,""average_speed"":3.45,""average_grade_adjusted_speed"":3.46,""average_heartrate"":172.9896551724138,""pace_zone"":2},{""distance"":999.7,""elapsed_time"":307,""elevation_difference"":7.4,""moving_time"":307,""split"":14,""average_speed"":3.26,""average_grade_adjusted_speed"":3.36,""average_heartrate"":173.1074918566775,""pace_zone"":2},{""distance"":998.1,""elapsed_time"":292,""elevation_difference"":8.3,""moving_time"":292,""split"":15,""average_speed"":3.42,""average_grade_adjusted_speed"":3.48,""average_heartrate"":173.5432525951557,""pace_zone"":2},{""distance"":27.8,""elapsed_time"":9,""elevation_difference"":0.2,""moving_time"":9,""split"":16,""average_speed"":3.09,""average_grade_adjusted_speed"":3.16,""average_heartrate"":175,""pace_zone"":2}]","[{""distance"":1611.2,""elapsed_time"":471,""elevation_difference"":-1.2,""moving_time"":471,""split"":1,""average_speed"":3.42,""average_grade_adjusted_speed"":3.43,""average_heartrate"":156.72068230277185,""pace_zone"":2},{""distance"":1607.8,""elapsed_time"":474,""elevation_difference"":-6.3,""moving_time"":474,""split"":2,""average_speed"":3.39,""average_grade_adjusted_speed"":3.37,""average_heartrate"":163.90063424947147,""pace_zone"":2},{""distance"":1611.2,""elapsed_time"":472,""elevation_difference"":-9.3,""moving_time"":472,""split"":3,""average_speed"":3.41,""average_grade_adjusted_speed"":3.41,""average_heartrate"":167.84533898305085,""pace_zone"":2},{""distance"":1608.6,""elapsed_time"":463,""elevation_difference"":-1,""moving_time"":463,""split"":4,""average_speed"":3.47,""average_grade_adjusted_speed"":3.47,""average_heartrate"":171.73218142548595,""pace_zone"":2},{""distance"":1610,""elapsed_time"":470,""elevation_difference"":0.4,""moving_time"":470,""split"":5,""average_speed"":3.43,""average_grade_adjusted_speed"":3.43,""average_heartrate"":170.8808510638298,""pace_zone"":2},{""distance"":1610.8,""elapsed_time"":460,""elevation_difference"":0.4,""moving_time"":460,""split"":6,""average_speed"":3.5,""average_grade_adjusted_speed"":3.51,""average_heartrate"":171.79738562091504,""pace_zone"":2},{""distance"":1606.5,""elapsed_time"":462,""elevation_difference"":0,""moving_time"":462,""split"":7,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":172.40829694323145,""pace_zone"":2},{""distance"":1612.5,""elapsed_time"":464,""elevation_difference"":-0.4,""moving_time"":464,""split"":8,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":173.3426724137931,""pace_zone"":2},{""distance"":1605.9,""elapsed_time"":493,""elevation_difference"":11.1,""moving_time"":493,""split"":9,""average_speed"":3.26,""average_grade_adjusted_speed"":3.34,""average_heartrate"":173.24137931034483,""pace_zone"":2},{""distance"":544.1,""elapsed_time"":154,""elevation_difference"":4.8,""moving_time"":154,""split"":10,""average_speed"":3.53,""average_grade_adjusted_speed"":3.6,""average_heartrate"":173.35333333333332,""pace_zone"":3}]","[{""id"":14492836177,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4385,""moving_time"":1,""start_date"":""2020-12-05T13:37:19Z"",""start_date_local"":""2020-12-05T08:37:19Z"",""distance"":15043.5,""start_index"":0,""end_index"":4374,""total_elevation_gain"":23.8,""average_speed"":15043.5,""max_speed"":5.2,""average_heartrate"":169.2,""max_heartrate"":177,""lap_index"":1,""split"":1,""pace_zone"":6}]","[{""id"":9251989206,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":110,""moving_time"":111,""start_date"":""2020-12-05T13:38:15Z"",""start_date_local"":""2020-12-05T08:38:15Z"",""distance"":400,""start_index"":55,""end_index"":166,""pr_rank"":null,""achievements"":[]},{""id"":9251989210,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":225,""moving_time"":226,""start_date"":""2020-12-05T14:21:00Z"",""start_date_local"":""2020-12-05T09:21:00Z"",""distance"":805,""start_index"":2615,""end_index"":2841,""pr_rank"":null,""achievements"":[]},{""id"":9251989216,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":281,""moving_time"":282,""start_date"":""2020-12-05T14:21:11Z"",""start_date_local"":""2020-12-05T09:21:11Z"",""distance"":1000,""start_index"":2626,""end_index"":2908,""pr_rank"":null,""achievements"":[]},{""id"":9251989222,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":456,""moving_time"":456,""start_date"":""2020-12-05T14:18:38Z"",""start_date_local"":""2020-12-05T09:18:38Z"",""distance"":1609,""start_index"":2474,""end_index"":2929,""pr_rank"":null,""achievements"":[]},{""id"":9251989225,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":920,""moving_time"":920,""start_date"":""2020-12-05T14:16:49Z"",""start_date_local"":""2020-12-05T09:16:49Z"",""distance"":3219,""start_index"":2365,""end_index"":3283,""pr_rank"":null,""achievements"":[]},{""id"":9251989229,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1435,""moving_time"":1436,""start_date"":""2020-12-05T14:12:18Z"",""start_date_local"":""2020-12-05T09:12:18Z"",""distance"":5000,""start_index"":2094,""end_index"":3528,""pr_rank"":null,""achievements"":[]},{""id"":9251989232,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2889,""moving_time"":2890,""start_date"":""2020-12-05T13:51:53Z"",""start_date_local"":""2020-12-05T08:51:53Z"",""distance"":10000,""start_index"":872,""end_index"":3757,""pr_rank"":null,""achievements"":[]},{""id"":9251989235,""resource_state"":2,""name"":""15k"",""activity"":{""id"":4433138301,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4369,""moving_time"":4370,""start_date"":""2020-12-05T13:37:27Z"",""start_date_local"":""2020-12-05T08:37:27Z"",""distance"":15000,""start_index"":7,""end_index"":4369,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351428"",""primary"":false,""name"":""Nike Zoom Fly Flyknit"",""resource_state"":2,""distance"":545376}","{""primary"":null,""count"":0}",Apple Watch Series 3,eccc556dc74080d252afc7c21b792130e87d7609,"{""effort_count"":1,""average_speed"":3.426876568560347,""min_average_speed"":3.426876568560347,""mid_average_speed"":3.4268765685603464,""max_average_speed"":3.426876568560347,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.4268765685603464],""current_activity_index"":0,""min_speed"":3.426876568560347,""mid_speed"":3.4268765685603464,""max_speed"":3.426876568560347,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
