resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Speed work: 800m intervals,8175.1,2410,2613,9.6,Run,0,3734437573,168A13FD-440E-471B-B352-2FA23986FC79.fit,3988670253,2020-07-09T00:17:11Z,2020-07-08T20:17:11Z,(GMT-05:00) America/Toronto,-14400,"[43.210602,-79.601222]","[43.210886,-79.598136]",,,,43.210602,-79.601222,2,8,0,1,0,"{""id"":""a3734437573"",""polyline"":""gqvfGtbzdN[hBQbCOxAo@fEi@nEmAnH{@fH}@dGmBnNWnCq@hEKxAp@wEd@_Ep@oEp@wFf@iDb@_Dn@cEpBiPt@wELkAXgDZuBXgCZuBKTOr@w@rFe@tF_@`Dq@~Ei@vEaAjHq@hEo@vFgApHs@jE]`Dy@pG`@_CV}B`@{CRqBp@mEd@uDv@cF|B{QpBoNTyBHiAA[O{@@a@Lq@XwBHQd@o@Rs@j@sE@}@CSEIUKmBk@YNg@h@aCfDqApB_AtAa@x@M`@I`@C^DN`@Xr@Xh@Nb@H|ANvA\\h@@PSRk@f@eCX{CX}ADo@Lw@@_ABSAIGKSOkAWg@E_@BQZQn@c@tCWPu@VOHSTQZSp@Y`Bc@lBALDLRJ`@N|AZzB~@^^BJ@RI~@c@|Bk@vEyBnOsAfLNs@RsAz@kIdAmGf@yDd@aDj@sEBiAEWIK_@[k@YmBm@_Ck@a@SQMEO@YHg@Na@dBeCzAmCjBeEHKNOZE"",""resource_state"":3,""summary_polyline"":""gqvfGtbzdN[hBQbCOxAo@fEi@nEmAnH{@fH}@dGmBnNWnCq@hEKxAp@wEd@_Ep@oEp@wFf@iDb@_Dn@cEpBiPt@wELkAXgDZuBXgCZuBKTOr@w@rFe@tF_@`Dq@~Ei@vEaAjHq@hEo@vFgApHs@jE]`Dy@pG`@_CV}B`@{CRqBp@mEd@uDz@uFxBiQpBoNTyBHiAA[O{@@a@Lq@XwBHQd@o@Rs@j@sE@}@CSEIUKmBk@YNg@h@aCfDqApB_AtAa@x@M`@I`@C^DN`@Xr@Xh@Nb@H|ANvA\\h@@PSRk@f@eCX{CX}ADo@Lw@@_ABSAIGKSOkAWg@E_@BQZQn@c@tCWPu@VOHSTQZSp@Y`Bc@lBALDLRJ`@N|AZzB~@^^BJ@RI~@c@|Bk@vEyBnOsAfLNs@RsAz@kIdAmGf@yDd@aDj@sEBiAEWIK_@[k@YmBm@_Ck@a@SQMEO@YHg@Na@dBeCzAmCjBeEHKNOZE""}",,,,,everyone,,g5351434,,3988670253,3.392,6.2,1,172.3,188,,1,82.6,79.4,0,0,,123,"Goal: 6x800m at 3:40/km with 2:00 jog rest 
Did 4 and then jogged a bit and decided to do 1 more
Frustrating how the lap data is whack. I think I tapped on my watch a couple times when it was showing my km splits ",616,,,"[{""id"":2716114238949196300,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":185,""moving_time"":185,""start_date"":""2020-07-09T00:17:33Z"",""start_date_local"":""2020-07-08T20:17:33Z"",""distance"":819.7,""start_index"":8,""end_index"":79,""average_heartrate"":178.6,""max_heartrate"":182,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":5}],""kom_rank"":5,""hidden"":false},{""id"":2716114238949993000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-07-09T00:22:36Z"",""start_date_local"":""2020-07-08T20:22:36Z"",""distance"":795.6,""start_index"":125,""end_index"":195,""average_heartrate"":182.8,""max_heartrate"":187,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2716114238945981000,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":196,""moving_time"":196,""start_date"":""2020-07-09T00:27:42Z"",""start_date_local"":""2020-07-08T20:27:42Z"",""distance"":819.7,""start_index"":244,""end_index"":320,""average_heartrate"":183.1,""max_heartrate"":188,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2716114238949994000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":206,""moving_time"":206,""start_date"":""2020-07-09T00:33:47Z"",""start_date_local"":""2020-07-08T20:33:47Z"",""distance"":795.6,""start_index"":386,""end_index"":465,""average_heartrate"":181.9,""max_heartrate"":186,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1007.8,""elapsed_time"":240,""elevation_difference"":-1.7,""moving_time"":240,""split"":1,""average_speed"":4.2,""average_grade_adjusted_speed"":4.19,""average_heartrate"":176.9125,""pace_zone"":4},{""distance"":997.8,""elapsed_time"":247,""elevation_difference"":0.8,""moving_time"":247,""split"":2,""average_speed"":4.04,""average_grade_adjusted_speed"":4.05,""average_heartrate"":177.96326530612245,""pace_zone"":4},{""distance"":995,""elapsed_time"":273,""elevation_difference"":-0.7,""moving_time"":273,""split"":3,""average_speed"":3.64,""average_grade_adjusted_speed"":3.64,""average_heartrate"":179.10861423220973,""pace_zone"":3},{""distance"":1000.3,""elapsed_time"":300,""elevation_difference"":0.1,""moving_time"":300,""split"":4,""average_speed"":3.33,""average_grade_adjusted_speed"":3.34,""average_heartrate"":177.1476510067114,""pace_zone"":2},{""distance"":1003.1,""elapsed_time"":339,""elevation_difference"":-0.5,""moving_time"":339,""split"":5,""average_speed"":2.96,""average_grade_adjusted_speed"":2.96,""average_heartrate"":169.85626911314984,""pace_zone"":1},{""distance"":1000.8,""elapsed_time"":536,""elevation_difference"":-0.2,""moving_time"":386,""split"":6,""average_speed"":2.59,""average_grade_adjusted_speed"":2.6,""average_heartrate"":161.8375350140056,""pace_zone"":1},{""distance"":995.9,""elapsed_time"":347,""elevation_difference"":0.8,""moving_time"":347,""split"":7,""average_speed"":2.87,""average_grade_adjusted_speed"":2.89,""average_heartrate"":165.79941860465115,""pace_zone"":1},{""distance"":1002.6,""elapsed_time"":272,""elevation_difference"":-1,""moving_time"":272,""split"":8,""average_speed"":3.69,""average_grade_adjusted_speed"":3.68,""average_heartrate"":176.53903345724908,""pace_zone"":3},{""distance"":171.8,""elapsed_time"":59,""elevation_difference"":1.1,""moving_time"":59,""split"":9,""average_speed"":2.91,""average_grade_adjusted_speed"":2.95,""average_heartrate"":170.32203389830508,""pace_zone"":1}]","[{""distance"":1612.5,""elapsed_time"":397,""elevation_difference"":-1.4,""moving_time"":397,""split"":1,""average_speed"":4.06,""average_grade_adjusted_speed"":4.06,""average_heartrate"":175.45569620253164,""pace_zone"":4},{""distance"":1612,""elapsed_time"":417,""elevation_difference"":0.7,""moving_time"":417,""split"":2,""average_speed"":3.87,""average_grade_adjusted_speed"":3.87,""average_heartrate"":181.6058394160584,""pace_zone"":3},{""distance"":1605.3,""elapsed_time"":531,""elevation_difference"":0.7,""moving_time"":531,""split"":3,""average_speed"":3.02,""average_grade_adjusted_speed"":3.03,""average_heartrate"":172.83172147001935,""pace_zone"":1},{""distance"":1612,""elapsed_time"":739,""elevation_difference"":-0.6,""moving_time"":589,""split"":4,""average_speed"":2.74,""average_grade_adjusted_speed"":2.75,""average_heartrate"":162.99642857142857,""pace_zone"":1},{""distance"":1611.7,""elapsed_time"":485,""elevation_difference"":-1.6,""moving_time"":485,""split"":5,""average_speed"":3.32,""average_grade_adjusted_speed"":3.32,""average_heartrate"":172.11482254697287,""pace_zone"":2},{""distance"":121.6,""elapsed_time"":44,""elevation_difference"":0.9,""moving_time"":44,""split"":6,""average_speed"":2.76,""average_grade_adjusted_speed"":2.8,""average_heartrate"":171.45454545454547,""pace_zone"":1}]","[{""id"":12310614064,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":204,""moving_time"":204,""start_date"":""2020-07-09T00:17:11Z"",""start_date_local"":""2020-07-08T20:17:11Z"",""distance"":861.86,""start_index"":0,""end_index"":78,""total_elevation_gain"":0,""average_speed"":4.22,""max_speed"":5.4,""average_heartrate"":176.6,""max_heartrate"":182,""lap_index"":1,""split"":1,""pace_zone"":5},{""id"":12310614065,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":39,""moving_time"":39,""start_date"":""2020-07-09T00:20:38Z"",""start_date_local"":""2020-07-08T20:20:38Z"",""distance"":139.56,""start_index"":79,""end_index"":94,""total_elevation_gain"":0,""average_speed"":3.58,""max_speed"":4,""average_heartrate"":178.1,""max_heartrate"":181,""lap_index"":2,""split"":2,""pace_zone"":3},{""id"":12310614067,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":75,""moving_time"":75,""start_date"":""2020-07-09T00:21:19Z"",""start_date_local"":""2020-07-08T20:21:19Z"",""distance"":229.91,""start_index"":95,""end_index"":123,""total_elevation_gain"":0,""average_speed"":3.07,""max_speed"":4.1,""average_heartrate"":168.6,""max_heartrate"":176,""lap_index"":3,""split"":3,""pace_zone"":2},{""id"":12310614068,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":186,""moving_time"":186,""start_date"":""2020-07-09T00:22:34Z"",""start_date_local"":""2020-07-08T20:22:34Z"",""distance"":830.8,""start_index"":124,""end_index"":196,""total_elevation_gain"":0,""average_speed"":4.47,""max_speed"":6.2,""average_heartrate"":182.7,""max_heartrate"":187,""lap_index"":4,""split"":4,""pace_zone"":5},{""id"":12310614069,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":124,""moving_time"":124,""start_date"":""2020-07-09T00:25:41Z"",""start_date_local"":""2020-07-08T20:25:41Z"",""distance"":356.87,""start_index"":197,""end_index"":244,""total_elevation_gain"":0,""average_speed"":2.88,""max_speed"":4.2,""average_heartrate"":175.2,""max_heartrate"":186,""lap_index"":5,""split"":5,""pace_zone"":1},{""id"":12310614070,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":5,""moving_time"":5,""start_date"":""2020-07-09T00:27:45Z"",""start_date_local"":""2020-07-08T20:27:45Z"",""distance"":21.26,""start_index"":245,""end_index"":246,""total_elevation_gain"":0,""average_speed"":4.25,""max_speed"":4.3,""average_heartrate"":169,""max_heartrate"":172,""lap_index"":6,""split"":6,""pace_zone"":5},{""id"":12310614072,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":156,""moving_time"":156,""start_date"":""2020-07-09T00:27:50Z"",""start_date_local"":""2020-07-08T20:27:50Z"",""distance"":669.72,""start_index"":247,""end_index"":307,""total_elevation_gain"":0,""average_speed"":4.29,""max_speed"":5.3,""average_heartrate"":182.9,""max_heartrate"":188,""lap_index"":7,""split"":7,""pace_zone"":5},{""id"":12310614073,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":29,""moving_time"":29,""start_date"":""2020-07-09T00:30:27Z"",""start_date_local"":""2020-07-08T20:30:27Z"",""distance"":121.26,""start_index"":308,""end_index"":318,""total_elevation_gain"":0,""average_speed"":4.18,""max_speed"":4.5,""average_heartrate"":187.5,""max_heartrate"":188,""lap_index"":8,""split"":8,""pace_zone"":4},{""id"":12310614074,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":97,""moving_time"":97,""start_date"":""2020-07-09T00:30:55Z"",""start_date_local"":""2020-07-08T20:30:55Z"",""distance"":251.67,""start_index"":319,""end_index"":356,""total_elevation_gain"":0,""average_speed"":2.59,""max_speed"":3.7,""average_heartrate"":177,""max_heartrate"":188,""lap_index"":9,""split"":9,""pace_zone"":1},{""id"":12310614075,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":74,""moving_time"":74,""start_date"":""2020-07-09T00:32:33Z"",""start_date_local"":""2020-07-08T20:32:33Z"",""distance"":208.65,""start_index"":357,""end_index"":385,""total_elevation_gain"":0,""average_speed"":2.82,""max_speed"":3.5,""average_heartrate"":170.8,""max_heartrate"":173,""lap_index"":10,""split"":10,""pace_zone"":1},{""id"":12310614076,""resource_state"":2,""name"":""Lap 11"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":201,""moving_time"":201,""start_date"":""2020-07-09T00:33:47Z"",""start_date_local"":""2020-07-08T20:33:47Z"",""distance"":805.3,""start_index"":386,""end_index"":462,""total_elevation_gain"":0,""average_speed"":4.01,""max_speed"":4.9,""average_heartrate"":181.9,""max_heartrate"":186,""lap_index"":11,""split"":11,""pace_zone"":4},{""id"":12310614077,""resource_state"":2,""name"":""Lap 12"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1113,""moving_time"":963,""start_date"":""2020-07-09T00:37:08Z"",""start_date_local"":""2020-07-08T20:37:08Z"",""distance"":2548.05,""start_index"":463,""end_index"":836,""total_elevation_gain"":6.1,""average_speed"":2.65,""max_speed"":4.2,""average_heartrate"":162.8,""max_heartrate"":184,""lap_index"":12,""split"":12,""pace_zone"":1},{""id"":12310614078,""resource_state"":2,""name"":""Lap 13"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":193,""moving_time"":193,""start_date"":""2020-07-09T00:55:41Z"",""start_date_local"":""2020-07-08T20:55:41Z"",""distance"":791.69,""start_index"":837,""end_index"":912,""total_elevation_gain"":0,""average_speed"":4.1,""max_speed"":4.8,""average_heartrate"":179,""max_heartrate"":184,""lap_index"":13,""split"":13,""pace_zone"":4},{""id"":12310614079,""resource_state"":2,""name"":""Lap 14"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":5,""moving_time"":5,""start_date"":""2020-07-09T00:58:56Z"",""start_date_local"":""2020-07-08T20:58:56Z"",""distance"":17.12,""start_index"":913,""end_index"":914,""total_elevation_gain"":0,""average_speed"":3.42,""max_speed"":4,""average_heartrate"":184,""max_heartrate"":184,""lap_index"":14,""split"":14,""pace_zone"":2},{""id"":12310614080,""resource_state"":2,""name"":""Lap 15"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":14,""moving_time"":14,""start_date"":""2020-07-09T00:59:01Z"",""start_date_local"":""2020-07-08T20:59:01Z"",""distance"":28.92,""start_index"":915,""end_index"":920,""total_elevation_gain"":0,""average_speed"":2.07,""max_speed"":3.2,""average_heartrate"":184,""max_heartrate"":184,""lap_index"":15,""split"":15,""pace_zone"":1},{""id"":12310614081,""resource_state"":2,""name"":""Lap 16"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":93,""moving_time"":93,""start_date"":""2020-07-09T00:59:17Z"",""start_date_local"":""2020-07-08T20:59:17Z"",""distance"":261.71,""start_index"":921,""end_index"":955,""total_elevation_gain"":0,""average_speed"":2.81,""max_speed"":3.8,""average_heartrate"":169.1,""max_heartrate"":174,""lap_index"":16,""split"":16,""pace_zone"":1}]","[{""id"":7878412021,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":84,""moving_time"":85,""start_date"":""2020-07-09T00:17:28Z"",""start_date_local"":""2020-07-08T20:17:28Z"",""distance"":400,""start_index"":6,""end_index"":38,""pr_rank"":null,""achievements"":[]},{""id"":7878412022,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":179,""moving_time"":180,""start_date"":""2020-07-09T00:17:23Z"",""start_date_local"":""2020-07-08T20:17:23Z"",""distance"":805,""start_index"":4,""end_index"":73,""pr_rank"":null,""achievements"":[]},{""id"":7878412024,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":235,""moving_time"":236,""start_date"":""2020-07-09T00:17:23Z"",""start_date_local"":""2020-07-08T20:17:23Z"",""distance"":1000,""start_index"":4,""end_index"":95,""pr_rank"":null,""achievements"":[]},{""id"":7878412027,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":390,""moving_time"":391,""start_date"":""2020-07-09T00:17:28Z"",""start_date_local"":""2020-07-08T20:17:28Z"",""distance"":1609,""start_index"":6,""end_index"":157,""pr_rank"":null,""achievements"":[]},{""id"":7878412030,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":807,""moving_time"":803,""start_date"":""2020-07-09T00:17:23Z"",""start_date_local"":""2020-07-08T20:17:23Z"",""distance"":3219,""start_index"":4,""end_index"":318,""pr_rank"":null,""achievements"":[]},{""id"":7878412032,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3734437573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1395,""moving_time"":1379,""start_date"":""2020-07-09T00:17:23Z"",""start_date_local"":""2020-07-08T20:17:23Z"",""distance"":5000,""start_index"":4,""end_index"":546,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Apple Watch Series 3,d886afa9f4c40256af13936aec4314c5a4c9569c,"{""effort_count"":1,""average_speed"":3.3921577168698134,""min_average_speed"":3.3921577168698134,""mid_average_speed"":3.3921577168698134,""max_average_speed"":3.3921577168698134,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.3921577168698134],""current_activity_index"":0,""min_speed"":3.3921577168698134,""mid_speed"":3.3921577168698134,""max_speed"":3.3921577168698134,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
