resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Zac helping me break 45min,11199.4,2970,2985,39,Run,0,3175520905,456EDD2D-CA46-4D37-B2B9-2D8379167279,3394264358,2020-03-11T21:10:58Z,2020-03-11T17:10:58Z,(GMT-05:00) America/Toronto,-14400,"[43.210271,-79.59935]","[43.210104,-79.598579]",,,,43.210271,-79.59935,5,1,0,2,0,"{""id"":""a3175520905"",""polyline"":""eovfG|vydNo@dDAl@SpBQ|@KXSpAIvBMxAOt@a@rDMl@KbASfAIt@Qz@QlAYhDu@jEM`BIl@OnA]nBs@lGe@rCCh@@PRJd@Fb@LR@rBv@`@H^L`@D\\JxBz@lBl@l@ZjA\\JBRJbBh@`Aj@|Bh@r@Vb@Hp@^fBl@bEhAnAb@`@FpA^bAPHI`@mANi@Pe@`@u@rCyG`ByCd@q@Xw@`@w@V_@Nk@x@iBbB}CTk@n@qAb@u@`AiAlAmAdAqAd@a@d@o@d@c@f@q@ZYb@q@tC{CLS`AcApAoBlBiB`@u@ZqAXmBHeANy@NwBZ}CBk@JcAFURgC`@wDJyBHy@AWFeCFi@DcABmCHoDFmAJ}@?u@Bg@ByBF{@?o@HiAA]FyA@gADm@HoC@kBFk@AgAFm@@iCDe@DkCPaEAk@B{AFYJ_A@k@?eAJ_B?o@H}@BeBBm@My@?cAFk@Bk@Fo@D_BHeA?s@F}APkD@}@H_A?cABaAAu@JmA?OJ}FN}BDkCJsABqBHy@BcBEuABuDCeAFgA?_@DsAEuFEi@BsACaC@aBAaAImA?[H_AvBgOAWMImAW{@[q@Me@Eo@QWKODW^{A~CSd@]tAi@lDMhBMz@Gz@SnAAh@q@`EMbAIjAOvA]lCGNKj@QxBIh@AXQ|@YfCKxAU`AEr@WnAYrDKn@o@vFMh@[ZOVGZ?f@Kv@GxAMhAOz@GTQlAIxAAt@ObACn@W|BMdBUlBOjBKn@KvCWlBc@rEAn@UrBW`DIl@SdAGbBYrCGfAU~@Il@GdAKz@OlCMnAYdCGt@]dCg@zG_@~DGfAKp@MRKLS?_@[_@OQEKGk@OeAUi@GcA@cAEeALMFS?_@Cs@C_A@WBGN?n@GDADc@B_@Ek@@oAFSF[IO@gALOFe@Bw@AaAD]B_ADoABa@A[Hs@?]JYD]Ec@D_ACc@Bc@LK@MFKRKBMJELLnB@j@H~@B`AMjDEVGJMD"",""resource_state"":3,""summary_polyline"":""eovfG|vydNo@dDAl@SpBQ|@KXSpAIvBMxAOt@a@rDMl@KbASfAIt@Qz@QlAYhDu@jEM`BIl@OnA]nBs@lGe@rCCh@@PRJd@Fb@LR@rBv@`@H^L`@D\\JxBz@lBl@l@ZjA\\JBRJbBh@`Aj@|Bh@r@Vb@Hb@Vn@X`@Hb@PbEhAnAb@`@FpA^bAPHI`@mANi@Pe@`@u@rCyG`ByCd@q@Xw@`@w@V_@Nk@x@iBbB}Cf@kA\\q@b@u@`AiAlAmAdAqAd@a@d@o@d@c@f@q@ZYb@q@tC{CLS`AcApAoBlBiB`@u@ZqAXmBHeANy@NwBZ}CBk@JcAFURgC`@wDJyBHy@AWFeCFi@DcABmCHoDFmAJ}@?u@Bg@ByBF{@?o@HiAA]FyA@gADm@HoC@kBFk@AgAFm@@iCDe@DkCPaEAk@B{AFYJ_A@k@?eAJ_B?o@H}@BeBBm@My@?cAFk@Bk@Fo@D_BHeA?s@F}APkD@}@H_A?cABaAAu@JmA?OJ}FN}BDkCJsABqBHy@BcBEuABuDCeAFgA?_@DsAEuFEi@BsACaC@aBAaAImA?[H_AvBgOAWMImAW{@[q@Me@Eo@QWKODMNeBnDSd@]tAi@lDMhBMz@Gz@SnAAh@q@`EMbAIjAOvA]lCGNKj@QxBIh@AXQ|@YfCKxAU`AEr@WnAYrDKn@o@vFMh@[ZOVGZ?f@Kv@GxAMhAOz@GTQlAIxAAt@ObACn@W|BMdBUlBOjBKn@KvCWlBc@rEAn@UrBW`DIl@SdAGbBYrCGfAU~@Il@GdAKz@OlCMnAYdCGt@]dCg@zG_@~DGfAKp@MRKLS?_@[_@OQEKGk@OeAUi@GcA@cAEeALMFS?_@Cs@C_A@WBGN?n@GDADc@B_@Ek@@oAFSF[IO@gALOFe@Bw@AaAD]B_ADoABa@A[Hs@?]JYD]Ec@D_ACc@Bc@LK@MFKRKBMJELLnB@j@H~@B`AMjDEVGJMD""}",,,,,everyone,,g5740633,,3394264358,3.771,5.3,1,190.1,199,,1,104.2,79.4,2,0,,223,☀️ ☀️ ☀️ ,1105.2,,,"[{""id"":2693942591959050000,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":209,""moving_time"":209,""start_date"":""2020-03-11T21:12:00Z"",""start_date_local"":""2020-03-11T17:12:00Z"",""distance"":819.7,""start_index"":19,""end_index"":100,""average_heartrate"":188,""max_heartrate"":188,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2710497805797697500,""resource_state"":2,""name"":""Push up Oakes"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":38,""moving_time"":38,""start_date"":""2020-03-11T21:15:34Z"",""start_date_local"":""2020-03-11T17:15:34Z"",""distance"":142.6,""start_index"":102,""end_index"":117,""average_heartrate"":188,""max_heartrate"":188,""segment"":{""id"":24599502,""resource_state"":2,""name"":""Push up Oakes"",""activity_type"":""Run"",""distance"":142.6,""average_grade"":4.3,""maximum_grade"":18,""elevation_high"":81.4,""elevation_low"":75.3,""start_latlng"":[43.212792,-79.611965],""end_latlng"":[43.211568,-79.61246],""elevation_profile"":null,""start_latitude"":43.212792,""start_longitude"":-79.611965,""end_latitude"":43.211568,""end_longitude"":-79.61246,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2702705132424324000,""resource_state"":2,""name"":""Oakes Southbound"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":252,""moving_time"":252,""start_date"":""2020-03-11T21:15:36Z"",""start_date_local"":""2020-03-11T17:15:36Z"",""distance"":982.7,""start_index"":103,""end_index"":201,""average_heartrate"":188,""max_heartrate"":188,""segment"":{""id"":24296913,""resource_state"":2,""name"":""Oakes Southbound"",""activity_type"":""Run"",""distance"":982.7,""average_grade"":0.9,""maximum_grade"":5.3,""elevation_high"":89,""elevation_low"":79.6,""start_latlng"":[43.212716,-79.611894],""end_latlng"":[43.204289,-79.61552],""elevation_profile"":null,""start_latitude"":43.212716,""start_longitude"":-79.611894,""end_latitude"":43.204289,""end_longitude"":-79.61552,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":78861690730,""resource_state"":2,""name"":""Eastbound and up to casablanca"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":481,""moving_time"":481,""start_date"":""2020-03-11T21:19:56Z"",""start_date_local"":""2020-03-11T17:19:56Z"",""distance"":1759.4,""start_index"":204,""end_index"":391,""average_heartrate"":186.5,""max_heartrate"":191,""segment"":{""id"":16880120,""resource_state"":2,""name"":""Eastbound and up to casablanca"",""activity_type"":""Run"",""distance"":1759.4,""average_grade"":0.7,""maximum_grade"":2.9,""elevation_high"":104,""elevation_low"":92.4,""start_latlng"":[43.204078,-79.615358],""end_latlng"":[43.194914,-79.598637],""elevation_profile"":null,""start_latitude"":43.204078,""start_longitude"":-79.615358,""end_latitude"":43.194914,""end_longitude"":-79.598637,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":78861690757,""resource_state"":2,""name"":""Roberts Rd to Grimsby Museum at Murray St"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":471,""moving_time"":471,""start_date"":""2020-03-11T21:31:58Z"",""start_date_local"":""2020-03-11T17:31:58Z"",""distance"":1772.9,""start_index"":485,""end_index"":668,""average_heartrate"":189,""max_heartrate"":192,""segment"":{""id"":8027585,""resource_state"":2,""name"":""Roberts Rd to Grimsby Museum at Murray St"",""activity_type"":""Run"",""distance"":1772.9,""average_grade"":-0.5,""maximum_grade"":4.7,""elevation_high"":110.3,""elevation_low"":93.9,""start_latlng"":[43.194193,-79.587837],""end_latlng"":[43.193081,-79.566957],""elevation_profile"":null,""start_latitude"":43.194193,""start_longitude"":-79.587837,""end_latitude"":43.193081,""end_longitude"":-79.566957,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":78861690788,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":218,""moving_time"":218,""start_date"":""2020-03-11T21:47:06Z"",""start_date_local"":""2020-03-11T17:47:06Z"",""distance"":821.4,""start_index"":837,""end_index"":922,""average_heartrate"":195.6,""max_heartrate"":197,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":78861690807,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":113,""moving_time"":113,""start_date"":""2020-03-11T21:49:09Z"",""start_date_local"":""2020-03-11T17:49:09Z"",""distance"":428.8,""start_index"":885,""end_index"":929,""average_heartrate"":195.3,""max_heartrate"":197,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":78861690774,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":82,""moving_time"":82,""start_date"":""2020-03-11T21:49:12Z"",""start_date_local"":""2020-03-11T17:49:12Z"",""distance"":305.8,""start_index"":886,""end_index"":918,""average_heartrate"":195.6,""max_heartrate"":197,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001,""elapsed_time"":258,""elevation_difference"":-0.1,""moving_time"":258,""split"":1,""average_speed"":3.88,""average_grade_adjusted_speed"":3.89,""average_heartrate"":188,""pace_zone"":4},{""distance"":1008.1,""elapsed_time"":254,""elevation_difference"":9.8,""moving_time"":254,""split"":2,""average_speed"":3.97,""average_grade_adjusted_speed"":4.08,""average_heartrate"":188,""pace_zone"":5},{""distance"":991.8,""elapsed_time"":268,""elevation_difference"":3.4,""moving_time"":268,""split"":3,""average_speed"":3.7,""average_grade_adjusted_speed"":3.74,""average_heartrate"":187.21641791044777,""pace_zone"":4},{""distance"":1005.9,""elapsed_time"":270,""elevation_difference"":7,""moving_time"":270,""split"":4,""average_speed"":3.73,""average_grade_adjusted_speed"":3.8,""average_heartrate"":185.96296296296296,""pace_zone"":4},{""distance"":1002.3,""elapsed_time"":267,""elevation_difference"":0.8,""moving_time"":267,""split"":5,""average_speed"":3.75,""average_grade_adjusted_speed"":3.77,""average_heartrate"":188.82771535580525,""pace_zone"":4},{""distance"":994.1,""elapsed_time"":273,""elevation_difference"":-3,""moving_time"":273,""split"":6,""average_speed"":3.64,""average_grade_adjusted_speed"":3.63,""average_heartrate"":189.3113553113553,""pace_zone"":3},{""distance"":998.8,""elapsed_time"":261,""elevation_difference"":-8.7,""moving_time"":261,""split"":7,""average_speed"":3.83,""average_grade_adjusted_speed"":3.79,""average_heartrate"":189.08429118773947,""pace_zone"":4},{""distance"":1002.5,""elapsed_time"":257,""elevation_difference"":2.9,""moving_time"":257,""split"":8,""average_speed"":3.9,""average_grade_adjusted_speed"":3.96,""average_heartrate"":194.98832684824902,""pace_zone"":4},{""distance"":996.6,""elapsed_time"":257,""elevation_difference"":-2,""moving_time"":257,""split"":9,""average_speed"":3.88,""average_grade_adjusted_speed"":3.87,""average_heartrate"":195.5058365758755,""pace_zone"":4},{""distance"":1006.3,""elapsed_time"":260,""elevation_difference"":-2.5,""moving_time"":260,""split"":10,""average_speed"":3.87,""average_grade_adjusted_speed"":3.86,""average_heartrate"":194.5346153846154,""pace_zone"":4},{""distance"":1001.8,""elapsed_time"":306,""elevation_difference"":-8.9,""moving_time"":291,""split"":11,""average_speed"":3.44,""average_grade_adjusted_speed"":3.39,""average_heartrate"":190.61855670103094,""pace_zone"":3},{""distance"":190.2,""elapsed_time"":54,""elevation_difference"":-0.4,""moving_time"":54,""split"":12,""average_speed"":3.52,""average_grade_adjusted_speed"":3.51,""average_heartrate"":187.14814814814815,""pace_zone"":3}]","[{""distance"":1612.2,""elapsed_time"":412,""elevation_difference"":2.4,""moving_time"":412,""split"":1,""average_speed"":3.91,""average_grade_adjusted_speed"":3.94,""average_heartrate"":188,""pace_zone"":4},{""distance"":1612.2,""elapsed_time"":427,""elevation_difference"":16.5,""moving_time"":427,""split"":2,""average_speed"":3.78,""average_grade_adjusted_speed"":3.88,""average_heartrate"":186.97423887587823,""pace_zone"":4},{""distance"":1607.4,""elapsed_time"":432,""elevation_difference"":0.8,""moving_time"":432,""split"":3,""average_speed"":3.72,""average_grade_adjusted_speed"":3.73,""average_heartrate"":187.71990740740742,""pace_zone"":4},{""distance"":1611.7,""elapsed_time"":436,""elevation_difference"":0.5,""moving_time"":436,""split"":4,""average_speed"":3.7,""average_grade_adjusted_speed"":3.71,""average_heartrate"":188.92889908256882,""pace_zone"":3},{""distance"":1611.7,""elapsed_time"":414,""elevation_difference"":-8.1,""moving_time"":414,""split"":5,""average_speed"":3.89,""average_grade_adjusted_speed"":3.89,""average_heartrate"":193.17632850241546,""pace_zone"":4},{""distance"":1604.1,""elapsed_time"":417,""elevation_difference"":-4.2,""moving_time"":417,""split"":6,""average_speed"":3.85,""average_grade_adjusted_speed"":3.83,""average_heartrate"":194.8872901678657,""pace_zone"":4},{""distance"":1540.1,""elapsed_time"":447,""elevation_difference"":-9.6,""moving_time"":432,""split"":7,""average_speed"":3.57,""average_grade_adjusted_speed"":3.53,""average_heartrate"":191.19675925925927,""pace_zone"":3}]","[{""id"":10616223604,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2985,""moving_time"":2970,""start_date"":""2020-03-11T21:10:58Z"",""start_date_local"":""2020-03-11T17:10:58Z"",""distance"":11199.4,""start_index"":0,""end_index"":1148,""total_elevation_gain"":40.9,""average_speed"":3.77,""max_speed"":5.3,""average_heartrate"":190.1,""max_heartrate"":199,""lap_index"":1,""split"":1,""pace_zone"":4}]","[{""id"":6744186831,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":96,""moving_time"":97,""start_date"":""2020-03-11T21:41:24Z"",""start_date_local"":""2020-03-11T17:41:24Z"",""distance"":400,""start_index"":705,""end_index"":742,""pr_rank"":null,""achievements"":[]},{""id"":6744186832,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":199,""moving_time"":200,""start_date"":""2020-03-11T21:11:53Z"",""start_date_local"":""2020-03-11T17:11:53Z"",""distance"":805,""start_index"":16,""end_index"":94,""pr_rank"":null,""achievements"":[]},{""id"":6744186833,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":249,""moving_time"":250,""start_date"":""2020-03-11T21:14:01Z"",""start_date_local"":""2020-03-11T17:14:01Z"",""distance"":1000,""start_index"":66,""end_index"":163,""pr_rank"":null,""achievements"":[]},{""id"":6744186834,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":400,""moving_time"":401,""start_date"":""2020-03-11T21:12:21Z"",""start_date_local"":""2020-03-11T17:12:21Z"",""distance"":1609,""start_index"":27,""end_index"":183,""pr_rank"":null,""achievements"":[]},{""id"":6744186835,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":824,""moving_time"":825,""start_date"":""2020-03-11T21:41:19Z"",""start_date_local"":""2020-03-11T17:41:19Z"",""distance"":3219,""start_index"":703,""end_index"":1023,""pr_rank"":null,""achievements"":[]},{""id"":6744186837,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1307,""moving_time"":1308,""start_date"":""2020-03-11T21:11:40Z"",""start_date_local"":""2020-03-11T17:11:40Z"",""distance"":5000,""start_index"":11,""end_index"":520,""pr_rank"":null,""achievements"":[]},{""id"":6744186839,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3175520905,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2614,""moving_time"":2616,""start_date"":""2020-03-11T21:11:22Z"",""start_date_local"":""2020-03-11T17:11:22Z"",""distance"":10000,""start_index"":4,""end_index"":1021,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":591567}","{""primary"":null,""count"":0}",Apple Watch Series 3,b9fb0d59e439967a656988826f4a4bd94acdfa45,"{""effort_count"":2,""average_speed"":3.4312543770820714,""min_average_speed"":3.1537148072028067,""mid_average_speed"":3.4347792363539327,""max_average_speed"":3.77084319760101,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.1537148072028067,3.4347792363539327],""current_activity_index"":1,""min_speed"":3.1537148072028067,""mid_speed"":3.4347792363539327,""max_speed"":3.77084319760101,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
