resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Mile Cool-down,2162.6,699,703,9,Run,0,3667104513,7A541CFE-9097-4998-835B-640A3FA15F81.fit,3915255005,2020-06-25T01:49:30Z,2020-06-24T21:49:30Z,(GMT-05:00) America/Toronto,-14400,"[43.210782,-79.601974]","[43.210287,-79.599372]",,,,43.210782,-79.601974,0,0,0,2,0,"{""id"":""a3667104513"",""polyline"":""krvfGjgzdNPoAx@mC^{APeAJgA^eJ?mBOoHBcBHy@Nw@Lg@Zs@Zk@j@u@tAiAX[FQDYAIIGU?SF[P]\\{@rAo@tAY~@i@nBg@nDiAtDSdA]lC[lAs@bBy@~AaAzAy@lBW`@u@|@S^Qh@A\\@L@FZNp@Rr@NdBXpBn@VDTAVu@\\uBVcCVmBHmB"",""resource_state"":3,""summary_polyline"":""krvfGjgzdNPoAx@mC^{APeAJgA^eJ?mBOoHBcBHy@Nw@Lg@Zs@Zk@j@u@tAiAX[FQDYAIIGU?SF[P]\\{@rAo@tAY~@i@nBg@nDiAtDSdA]lC[lAs@bBy@~AaAzAy@lBW`@u@|@S^Qh@A\\@L@FZNp@Rr@NdBXpBn@VDTAVu@\\uBVcCVmBHmB""}",,,,1,only_me,,g5351434,,3915255005,3.094,5.7,1,177.8,191,,1,84.8,79.4,0,0,,42,,155,,,"[{""id"":2711055101852447000,""resource_state"":2,""name"":""Eastbound on the West Side Waterfront"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":64,""moving_time"":64,""start_date"":""2020-06-25T01:52:27Z"",""start_date_local"":""2020-06-24T21:52:27Z"",""distance"":225.1,""start_index"":174,""end_index"":238,""average_heartrate"":182.6,""max_heartrate"":187,""segment"":{""id"":13214412,""resource_state"":2,""name"":""Eastbound on the West Side Waterfront"",""activity_type"":""Run"",""distance"":225.1,""average_grade"":-0.7,""maximum_grade"":0.3,""elevation_high"":76.2,""elevation_low"":74.4,""start_latlng"":[43.210133,-79.595784],""end_latlng"":[43.209313,-79.593348],""elevation_profile"":null,""start_latitude"":43.210133,""start_longitude"":-79.595784,""end_latitude"":43.209313,""end_longitude"":-79.593348,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2711055101850717700,""resource_state"":2,""name"":""Westbound on the West Side Waterfront"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":78,""moving_time"":78,""start_date"":""2020-06-25T01:54:28Z"",""start_date_local"":""2020-06-24T21:54:28Z"",""distance"":246.1,""start_index"":295,""end_index"":373,""average_heartrate"":185.8,""max_heartrate"":189,""segment"":{""id"":13214415,""resource_state"":2,""name"":""Westbound on the West Side Waterfront"",""activity_type"":""Run"",""distance"":246.1,""average_grade"":0.7,""maximum_grade"":2.3,""elevation_high"":76,""elevation_low"":74.2,""start_latlng"":[43.2094,-79.593454],""end_latlng"":[43.210299,-79.596072],""elevation_profile"":null,""start_latitude"":43.2094,""start_longitude"":-79.593454,""end_latitude"":43.210299,""end_longitude"":-79.596072,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.2,""elapsed_time"":317,""elevation_difference"":0.2,""moving_time"":317,""split"":1,""average_speed"":3.16,""average_grade_adjusted_speed"":3.17,""average_heartrate"":174.73162939297126,""pace_zone"":2},{""distance"":1001.1,""elapsed_time"":329,""elevation_difference"":-0.2,""moving_time"":329,""split"":2,""average_speed"":3.04,""average_grade_adjusted_speed"":3.07,""average_heartrate"":181.9209726443769,""pace_zone"":2},{""distance"":160.3,""elapsed_time"":57,""elevation_difference"":-0.1,""moving_time"":53,""split"":3,""average_speed"":3.02,""average_grade_adjusted_speed"":3.03,""average_heartrate"":170.26415094339623,""pace_zone"":1}]","[{""distance"":1611,""elapsed_time"":513,""elevation_difference"":-2.7,""moving_time"":513,""split"":1,""average_speed"":3.14,""average_grade_adjusted_speed"":3.15,""average_heartrate"":178.9941060903733,""pace_zone"":2},{""distance"":551.6,""elapsed_time"":190,""elevation_difference"":2.6,""moving_time"":186,""split"":2,""average_speed"":2.97,""average_grade_adjusted_speed"":3.01,""average_heartrate"":174.51075268817203,""pace_zone"":1}]","[{""id"":12103773261,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":318,""moving_time"":318,""start_date"":""2020-06-25T01:49:30Z"",""start_date_local"":""2020-06-24T21:49:30Z"",""distance"":996.87,""start_index"":0,""end_index"":315,""total_elevation_gain"":2.7,""average_speed"":3.13,""max_speed"":5.7,""average_heartrate"":174.8,""max_heartrate"":187,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":12103773262,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":385,""moving_time"":385,""start_date"":""2020-06-25T01:54:49Z"",""start_date_local"":""2020-06-24T21:54:49Z"",""distance"":1165.7,""start_index"":316,""end_index"":698,""total_elevation_gain"":5.6,""average_speed"":3.03,""max_speed"":4,""average_heartrate"":180.3,""max_heartrate"":191,""lap_index"":2,""split"":2,""pace_zone"":1}]","[{""id"":7747295570,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":120,""moving_time"":121,""start_date"":""2020-06-25T01:52:43Z"",""start_date_local"":""2020-06-24T21:52:43Z"",""distance"":400,""start_index"":190,""end_index"":311,""pr_rank"":null,""achievements"":[]},{""id"":7747295571,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":245,""moving_time"":246,""start_date"":""2020-06-25T01:50:53Z"",""start_date_local"":""2020-06-24T21:50:53Z"",""distance"":805,""start_index"":80,""end_index"":326,""pr_rank"":null,""achievements"":[]},{""id"":7747295573,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":309,""moving_time"":310,""start_date"":""2020-06-25T01:50:53Z"",""start_date_local"":""2020-06-24T21:50:53Z"",""distance"":1000,""start_index"":80,""end_index"":390,""pr_rank"":null,""achievements"":[]},{""id"":7747295576,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3667104513,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":508,""moving_time"":509,""start_date"":""2020-06-25T01:49:50Z"",""start_date_local"":""2020-06-24T21:49:50Z"",""distance"":1609,""start_index"":17,""end_index"":525,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Apple Watch Series 3,e0f736dc9c997dc6d31e6577de452912abbe64e6,"{""effort_count"":1,""average_speed"":3.093848494501073,""min_average_speed"":3.093848494501073,""mid_average_speed"":3.093848494501073,""max_average_speed"":3.093848494501073,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.093848494501073],""current_activity_index"":0,""min_speed"":3.093848494501073,""mid_speed"":3.093848494501073,""max_speed"":3.093848494501073,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
