resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Spur of the moment Tempo w Zac,7052.4,1766,1766,8,Run,0,3630872422,3B847A93-DC96-408B-B365-2EDE69640D2D.fit,3876133913,2020-06-17T19:58:02Z,2020-06-17T15:58:02Z,(GMT-05:00) America/Toronto,-14400,"[43.210177,-79.599116]","[43.210209,-79.599357]",,,,43.210177,-79.599116,0,7,0,2,0,"{""id"":""a3630872422"",""polyline"":""qnvfGnuydNg@dDmAvJcBrOmEl[g@zDmAtI_@dDo@zEeApHe@dFq@vDoBrO{C`Tq@tDaB|K{@hGo@~Fm@lDa@`DMz@{@vDg@pDUpAITKN[@a@EkBe@gCe@mEuAaBk@g@M]AUDaA\\WDQ@QCUMWa@Oo@Bo@H]NUJKRKNE`@@VHRLVd@Vv@R`@ZZZNpBj@pDv@bGnB^F\\ADCL]Ji@b@sDd@aCb@kD~@_Fb@iD|@aGl@sFvA{Id@oDtAqJh@aEfAiHvAyK\\aD|@cHtA}IdBeNtAsJZ}Cl@wEv@{Fl@wDb@qDj@aEn@cHXsCXaBl@qC"",""resource_state"":3,""summary_polyline"":""qnvfGnuydNg@dDmAvJcBrOmEl[g@zDmAtI_@dDo@zEeApHe@dFq@vDoBrO{C`Tq@tDaB|K{@hGo@~Fm@lDa@`DMz@{@vDg@pDUpAITKN[@a@EkBe@gCe@mEuAaBk@g@M]AUDaA\\WDQ@QCUMWa@Oo@Bo@H]NUJKRKNE`@@VHRLVd@Vv@R`@ZZZNpBj@pDv@bGnB^F\\ADCL]Ji@b@sDd@aCb@kD~@_Fb@iD|@aGl@sFvA{Id@oDtAqJh@aEfAiHvAyK\\aD|@cHtA}IdBeNtAsJZ}Cl@wEv@{Fl@wDb@qDj@aEn@cHXsCXaBl@qC""}",,,,,everyone,,g5351434,,3876133913,3.993,5.3,1,179.2,191,,1,82.6,79.1,0,0,,109,,465,,,"[{""id"":2708435019013062000,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":210,""moving_time"":210,""start_date"":""2020-06-17T19:59:11Z"",""start_date_local"":""2020-06-17T15:59:11Z"",""distance"":819.7,""start_index"":68,""end_index"":278,""average_heartrate"":163.7,""max_heartrate"":168,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2743954998927978500,""resource_state"":2,""name"":""Lake Pointe Loop V2"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":77,""moving_time"":77,""start_date"":""2020-06-17T20:11:57Z"",""start_date_local"":""2020-06-17T16:11:57Z"",""distance"":338.2,""start_index"":831,""end_index"":908,""average_heartrate"":183.1,""max_heartrate"":184,""segment"":{""id"":25831824,""resource_state"":2,""name"":""Lake Pointe Loop V2"",""activity_type"":""Run"",""distance"":338.2,""average_grade"":0,""maximum_grade"":1.1,""elevation_high"":80,""elevation_low"":79.1,""start_latlng"":[43.221412,-79.632027],""end_latlng"":[43.221413,-79.632071],""elevation_profile"":null,""start_latitude"":43.221412,""start_longitude"":-79.632027,""end_latitude"":43.221413,""end_longitude"":-79.632071,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2711075479118069000,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":417,""moving_time"":416,""start_date"":""2020-06-17T20:19:22Z"",""start_date_local"":""2020-06-17T16:19:22Z"",""distance"":1610.3,""start_index"":1274,""end_index"":1690,""average_heartrate"":188.3,""max_heartrate"":190,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765626815336974000,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":105,""moving_time"":104,""start_date"":""2020-06-17T20:21:08Z"",""start_date_local"":""2020-06-17T16:21:08Z"",""distance"":410.7,""start_index"":1380,""end_index"":1484,""average_heartrate"":187.6,""max_heartrate"":190,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2708435019013976600,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":208,""moving_time"":208,""start_date"":""2020-06-17T20:23:00Z"",""start_date_local"":""2020-06-17T16:23:00Z"",""distance"":795.6,""start_index"":1491,""end_index"":1699,""average_heartrate"":188.8,""max_heartrate"":190,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.3,""elapsed_time"":253,""elevation_difference"":-0.9,""moving_time"":253,""split"":1,""average_speed"":3.95,""average_grade_adjusted_speed"":3.95,""average_heartrate"":157.78656126482213,""pace_zone"":4},{""distance"":1001.5,""elapsed_time"":245,""elevation_difference"":-0.3,""moving_time"":245,""split"":2,""average_speed"":4.09,""average_grade_adjusted_speed"":4.09,""average_heartrate"":172.3673469387755,""pace_zone"":4},{""distance"":1001.2,""elapsed_time"":242,""elevation_difference"":1.4,""moving_time"":242,""split"":3,""average_speed"":4.14,""average_grade_adjusted_speed"":4.15,""average_heartrate"":179.52892561983472,""pace_zone"":4},{""distance"":999.6,""elapsed_time"":248,""elevation_difference"":-0.7,""moving_time"":248,""split"":4,""average_speed"":4.03,""average_grade_adjusted_speed"":4.03,""average_heartrate"":182.43548387096774,""pace_zone"":4},{""distance"":999.3,""elapsed_time"":255,""elevation_difference"":-0.8,""moving_time"":255,""split"":5,""average_speed"":3.92,""average_grade_adjusted_speed"":3.92,""average_heartrate"":185.11417322834646,""pace_zone"":3},{""distance"":1004.1,""elapsed_time"":254,""elevation_difference"":1,""moving_time"":254,""split"":6,""average_speed"":3.95,""average_grade_adjusted_speed"":3.96,""average_heartrate"":187.8418972332016,""pace_zone"":4},{""distance"":995.4,""elapsed_time"":252,""elevation_difference"":0.6,""moving_time"":252,""split"":7,""average_speed"":3.95,""average_grade_adjusted_speed"":3.96,""average_heartrate"":188.87698412698413,""pace_zone"":4},{""distance"":61.1,""elapsed_time"":17,""elevation_difference"":-0.3,""moving_time"":17,""split"":8,""average_speed"":3.59,""average_grade_adjusted_speed"":3.56,""average_heartrate"":189,""pace_zone"":3}]","[{""distance"":1614.3,""elapsed_time"":404,""elevation_difference"":-1,""moving_time"":404,""split"":1,""average_speed"":4,""average_grade_adjusted_speed"":3.99,""average_heartrate"":162.4529702970297,""pace_zone"":4},{""distance"":1607.6,""elapsed_time"":389,""elevation_difference"":-0.1,""moving_time"":389,""split"":2,""average_speed"":4.13,""average_grade_adjusted_speed"":4.14,""average_heartrate"":178.93573264781492,""pace_zone"":4},{""distance"":1608.2,""elapsed_time"":407,""elevation_difference"":-0.3,""moving_time"":407,""split"":3,""average_speed"":3.95,""average_grade_adjusted_speed"":3.96,""average_heartrate"":183.807881773399,""pace_zone"":4},{""distance"":1608.2,""elapsed_time"":407,""elevation_difference"":0,""moving_time"":407,""split"":4,""average_speed"":3.95,""average_grade_adjusted_speed"":3.96,""average_heartrate"":187.8399014778325,""pace_zone"":4},{""distance"":624.2,""elapsed_time"":159,""elevation_difference"":1.4,""moving_time"":159,""split"":5,""average_speed"":3.93,""average_grade_adjusted_speed"":3.95,""average_heartrate"":189.1006289308176,""pace_zone"":4}]","[{""id"":11994173270,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":258,""moving_time"":258,""start_date"":""2020-06-17T19:58:02Z"",""start_date_local"":""2020-06-17T15:58:02Z"",""distance"":1003.71,""start_index"":0,""end_index"":257,""total_elevation_gain"":0,""average_speed"":3.89,""max_speed"":4.8,""average_heartrate"":158,""max_heartrate"":168,""lap_index"":1,""split"":1,""pace_zone"":3},{""id"":11994173271,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1508,""moving_time"":1508,""start_date"":""2020-06-17T20:02:21Z"",""start_date_local"":""2020-06-17T16:02:21Z"",""distance"":6043.48,""start_index"":258,""end_index"":1759,""total_elevation_gain"":8.7,""average_speed"":4.01,""max_speed"":5.3,""average_heartrate"":182.9,""max_heartrate"":191,""lap_index"":2,""split"":2,""pace_zone"":4}]","[{""id"":7677427427,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":95,""moving_time"":95,""start_date"":""2020-06-17T20:07:18Z"",""start_date_local"":""2020-06-17T16:07:18Z"",""distance"":400,""start_index"":553,""end_index"":648,""pr_rank"":null,""achievements"":[]},{""id"":7677427429,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":192,""moving_time"":193,""start_date"":""2020-06-17T20:05:46Z"",""start_date_local"":""2020-06-17T16:05:46Z"",""distance"":805,""start_index"":461,""end_index"":654,""pr_rank"":null,""achievements"":[]},{""id"":7677427431,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":239,""moving_time"":240,""start_date"":""2020-06-17T20:05:11Z"",""start_date_local"":""2020-06-17T16:05:11Z"",""distance"":1000,""start_index"":427,""end_index"":666,""pr_rank"":null,""achievements"":[]},{""id"":7677427434,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":387,""moving_time"":388,""start_date"":""2020-06-17T20:04:32Z"",""start_date_local"":""2020-06-17T16:04:32Z"",""distance"":1609,""start_index"":389,""end_index"":774,""pr_rank"":null,""achievements"":[]},{""id"":7677427436,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":785,""moving_time"":786,""start_date"":""2020-06-17T20:00:05Z"",""start_date_local"":""2020-06-17T16:00:05Z"",""distance"":3219,""start_index"":122,""end_index"":905,""pr_rank"":null,""achievements"":[]},{""id"":7677427437,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3630872422,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1237,""moving_time"":1238,""start_date"":""2020-06-17T20:00:03Z"",""start_date_local"":""2020-06-17T16:00:03Z"",""distance"":5000,""start_index"":120,""end_index"":1353,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Apple Watch Series 3,ac5aafb8ef166863f4e34bd03f6ee0e55b25b3bb,"{""effort_count"":5,""average_speed"":3.6802047715262667,""min_average_speed"":3.4322766570605188,""mid_average_speed"":3.6916510359240426,""max_average_speed"":3.993431428280719,""pr_rank"":1,""frequency_milestone"":3,""trend"":{""speeds"":[3.464490060616188,3.5758635296468126,3.7049996667482885,3.632834907846311,3.739571004961636],""current_activity_index"":2,""min_speed"":3.4322766570605188,""mid_speed"":3.6916510359240426,""max_speed"":3.993431428280719,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
