resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Recovery run!,5032.4,1702,1745,16,Run,3,4447871962,E0CA2EA8-DE30-4B9D-82E0-BE566F5157F4-activity.fit,4753279453,2020-12-08T21:27:53Z,2020-12-08T16:27:53Z,(GMT-05:00) America/Toronto,-18000,"[43.600858,-79.600148]","[43.600912,-79.600328]",,,,43.600858,-79.600148,0,2,0,1,0,"{""id"":""a4447871962"",""polyline"":""ixbiG|{ydNAJQDa@l@MFWJ_@jAQ^?@DLXh@FV@d@IRUVUh@[XIXOP]l@KHY?EDIVMRE@KAIOIe@GIAMKWAMMY?GACE@EHGF]HSN[PMNYHG?IHODMHIBELONa@l@ITGDYd@IVIFAH]f@IPIHCFUAKSKIAEWYEMUOIKMEOIO@GBEDQb@MNMXI@Wd@QN[`@OIEGE@SKCIGASSEI[YCI[WKMCIGCGMKICGKGEK]SEAAIOQKAKMIWIGGKIESYGC]g@UOIQIAEKYUEIc@SKOEOOOIEMQc@QKQo@YOWc@c@o@_@CEGCQ[MGC?]c@OCy@}@QKG?]_@_@UEK[WC?KMMCEBE\\QXIVOROJUFIJI?ELMRAHILGTARIL_@~AEFWQICOM]Kq@c@QASHEAo@BKEIHMAYJIEGBGCGQDQDy@DSDC?GDAXc@p@s@B?ZYDIVQ@MFKHE@MJ[?IBE@OLQDQJUPCXMLAGmACG[oB@GAGBMAk@DGCG?IJq@LUn@oBLc@AMHQLOBOPg@RUBYHOBMNm@BWHOA]N[No@DED_@DCXu@LODO?GDEN]@OT[N_@Pk@Fi@LSRw@Xc@TWTFRCXBHCFDFEDBDCD?RKNOREF@FJJ`@?LRPJRXPDAf@ZNZJFZd@LLF@DLD@NZZVD?HFP?FDNTZVBFHDFNHF@DLLPGTSD?LKF?VJBFP?DA\\JT@BBx@Dj@NTEFDFAXBHARUXEBD^LPRJAF@PJDJLBFID?TUBIDAFEHOJKV@LGPSBOz@sAHCTRJAVD`@h@DBPVLD\\\\JRXXHP`@^BHD@TRNZNFFLPNBLJNVPJPXTDLHBLL@LFH?J^XBLLNDLD@FJP^Rn@?HJXJp@FHX~@DBJADCF?TJVED?@ED@FCFKRKNQP[@GXWFQNFDNLV@RBHCZB\\JTFDLNNJBN?d@CZED@JI^ARSb@MJYd@INCNEF[`@MVIFk@z@GBGXGBMVQPGRI^SNUl@[d@?JDBJITk@Le@f@y@FEFKBGAKGD[r@WVOZGRDHBCBK"",""resource_state"":3,""summary_polyline"":""ixbiG|{ydNAJQDa@l@MFWJ_@jAQ^?@DLXh@FV@d@IRUVUh@[XIXOP]l@KHY?EDIVMRE@KAIOIe@GIAMKWAMMY?GACE@EHGF]HSN[PMNYHG?IHODMHIBELONa@l@ITGDYd@IVIFAH]f@IPIHCFUAKSKIAEWYEMUOIKMEOIO@GBEDQb@MNMXI@Wd@QN[`@OIEGE@SKCIGASSEI[YCI[WKMCIGCGMKICGKGEK]SEAAIOQKAKMIWIGGKIESYGC]g@UOIQIAEKYUEIc@SKOEOOOIEMQc@QKQo@YOWc@c@o@_@CEGCQ[MGC?]c@OCy@}@QKG?]_@_@UEK[WC?KMMCEBE\\QXIVOROJUFIJI?ELMRAHILGTARIL_@~AEFWQICOM]Kq@c@QASHEAo@BKEIHMAYJIEGBGCGQDQDy@DSDC?GDAXc@p@s@B?ZYDIVQ@MFKHE@MJ[?IBE@OLQDQJUPCXMLAGmACG[oB@GAGBMAk@DGCG?IJq@LUn@oBLc@AMHQLOBOPg@RUBYHOBMNm@BWHOA]N[No@DED_@DCXu@LODO?GDEN]@OT[N_@Pk@Fi@LSRw@Xc@TWTFRCXBHCFDFEDBDCD?RKNOREF@FJJ`@?LRPJRXPDAf@ZNZJFZd@LLF@DLD@NZZVD?HFP?FDNTZVBFHDFNHF@DLLPGTSD?LKF?VJBFP?DA\\JT@BBx@Dj@NTEFDFAXBHARUXEBD^LPRJAF@PJDJLBFID?TUBIDAFEHOJKV@LGPSBOz@sAHCTRJAVD`@h@DBPVLD\\\\JRXXHP`@^BHD@TRNZNFFLPNBLJNVPJPXTDLHBLL@LFH?J^XBLLNDLD@FJP^Rn@?HJXJp@FHX~@DBJADCF?TJVED?@ED@FCFKRKNQP[@GXWFQNFDNLV@RBHCZB\\JTFDLNNJBN?d@CZED@JI^ARSb@MJYd@INCNEF[`@MVIFk@z@GBGXGBMVQPGRI^SNUl@[d@?JDBJITk@Le@f@y@FEFKBGAKGD[r@WVUf@AFDHB?BO""}",,,,,everyone,,,,4753279453,2.957,6.2,,,,140.1,123.9,0,0,,30,,1459.3,5,,[],"[{""distance"":1000.5,""elapsed_time"":341,""elevation_difference"":2.5,""moving_time"":341,""split"":1,""average_speed"":2.93,""average_grade_adjusted_speed"":2.97,""pace_zone"":0},{""distance"":1002.2,""elapsed_time"":373,""elevation_difference"":-11.6,""moving_time"":330,""split"":2,""average_speed"":3.04,""average_grade_adjusted_speed"":2.98,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":326,""elevation_difference"":-2,""moving_time"":326,""split"":3,""average_speed"":3.07,""average_grade_adjusted_speed"":3.06,""pace_zone"":0},{""distance"":1000,""elapsed_time"":350,""elevation_difference"":6.1,""moving_time"":350,""split"":4,""average_speed"":2.86,""average_grade_adjusted_speed"":2.91,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":341,""elevation_difference"":2.5,""moving_time"":341,""split"":5,""average_speed"":2.93,""average_grade_adjusted_speed"":2.97,""pace_zone"":0},{""distance"":30.5,""elapsed_time"":13,""elevation_difference"":0,""moving_time"":13,""split"":6,""average_speed"":2.35,""average_grade_adjusted_speed"":2.35,""pace_zone"":0}]","[{""distance"":1609.4,""elapsed_time"":537,""elevation_difference"":-5.8,""moving_time"":537,""split"":1,""average_speed"":3,""average_grade_adjusted_speed"":2.99,""pace_zone"":0},{""distance"":1611.5,""elapsed_time"":579,""elevation_difference"":-4.6,""moving_time"":536,""split"":2,""average_speed"":3.01,""average_grade_adjusted_speed"":3,""pace_zone"":0},{""distance"":1608.2,""elapsed_time"":561,""elevation_difference"":8,""moving_time"":561,""split"":3,""average_speed"":2.87,""average_grade_adjusted_speed"":2.92,""pace_zone"":0},{""distance"":203.3,""elapsed_time"":67,""elevation_difference"":-0.1,""moving_time"":67,""split"":4,""average_speed"":3.03,""average_grade_adjusted_speed"":3.03,""pace_zone"":0}]","[{""id"":14542382358,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1745,""moving_time"":1702,""start_date"":""2020-12-08T21:27:53Z"",""start_date_local"":""2020-12-08T16:27:53Z"",""distance"":5032.4,""start_index"":0,""end_index"":1693,""total_elevation_gain"":16.8,""average_speed"":2.96,""max_speed"":6.2,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9283827049,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":126,""moving_time"":127,""start_date"":""2020-12-08T21:39:54Z"",""start_date_local"":""2020-12-08T16:39:54Z"",""distance"":400,""start_index"":670,""end_index"":797,""pr_rank"":null,""achievements"":[]},{""id"":9283827051,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":258,""moving_time"":259,""start_date"":""2020-12-08T21:39:54Z"",""start_date_local"":""2020-12-08T16:39:54Z"",""distance"":805,""start_index"":670,""end_index"":929,""pr_rank"":null,""achievements"":[]},{""id"":9283827053,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":324,""moving_time"":325,""start_date"":""2020-12-08T21:39:06Z"",""start_date_local"":""2020-12-08T16:39:06Z"",""distance"":1000,""start_index"":622,""end_index"":947,""pr_rank"":null,""achievements"":[]},{""id"":9283827055,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":529,""moving_time"":530,""start_date"":""2020-12-08T21:38:01Z"",""start_date_local"":""2020-12-08T16:38:01Z"",""distance"":1609,""start_index"":559,""end_index"":1087,""pr_rank"":null,""achievements"":[]},{""id"":9283827056,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1088,""moving_time"":1089,""start_date"":""2020-12-08T21:38:06Z"",""start_date_local"":""2020-12-08T16:38:06Z"",""distance"":3219,""start_index"":564,""end_index"":1651,""pr_rank"":null,""achievements"":[]},{""id"":9283827058,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4447871962,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1726,""moving_time"":1683,""start_date"":""2020-12-08T21:27:58Z"",""start_date_local"":""2020-12-08T16:27:58Z"",""distance"":5000,""start_index"":5,""end_index"":1681,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Strava iPhone App,3a3f02526b286666217e55a7fc6575b3597b94e4,"{""effort_count"":8,""average_speed"":2.966067832907516,""min_average_speed"":2.6046737092221806,""mid_average_speed"":2.9054873120905302,""max_average_speed"":3.2848550106881107,""pr_rank"":3,""frequency_milestone"":3,""trend"":{""speeds"":[3.0772672167011335,3.165080745724721,3.092452493214979,3.0170308662984757,3.0644987210620385],""current_activity_index"":2,""min_speed"":2.6046737092221806,""mid_speed"":2.9054873120905302,""max_speed"":3.2848550106881107,""direction"":0},""resource_state"":2}","[""pace""]"
