resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Another Loop w Taylor,7267,2085,2098,23.3,Run,0,4529261858,1BA4799B-88BE-4EEF-B8F7-323E59ED945D.fit,4839218218,2020-12-28T12:15:04Z,2020-12-28T07:15:04Z,(GMT-05:00) America/Toronto,-18000,"[43.251085,-79.074394]","[43.248157,-79.077348]",,,,43.251085,-79.074394,0,6,2,2,0,"{""id"":""a4529261858"",""polyline"":""gn~fG~esaNcAg@OOk@g@}AeBiA_AoBwAqD_D}BwBQKWKEDUZQ^uAdEy@lB{@|BcAzBcApCYj@_A|AWj@}A`Fu@rB[p@oAzBy@jBmF`Oy@jBwAnCMf@Pb@\\d@rAnAn@f@ZNF?NQ\\q@hKsWnBeEb@oARy@AMKUc@k@a@a@{AiAs@o@iDwDoCkCe@g@a@k@Sc@@WF]bEkKdBaElAkCdE}JrFsN|FgNdBqE|BmFpCcH\\o@XYx@i@RQvA}Bp@u@ZUXMXI\\Er@?~EZhC?zAD|Jv@bJR|C^t@Nl@Rf@Xd@f@Zf@hAtBnAfBZn@Fh@Bz@?vBCfAa@bFQxA]~A]rAcBjFmC~GqAbEiAjCoAvDcGtOgB`FaAlDe@rAyAlD{@hC[d@e@X"",""resource_state"":3,""summary_polyline"":""gn~fG~esaNcAg@OOk@g@}AeBiA_AoBwAqD_D}BwBQKWKEDUZQ^uAdEy@lB{@|BcAzBcApCYj@_A|AWj@}A`Fu@rB[p@oAzBy@jBmF`Oy@jBwAnCMf@Pb@\\d@rAnAn@f@ZNF?NQ\\q@hKsWnBeEb@oARy@AMKUc@k@YYcBqAs@o@iDwDoCkCe@g@a@k@Sc@Fk@Ni@tDkJdBaElAkCdE}JrFsN|FgNdBqE|BmFpCcH\\o@XYx@i@RQvA}Bp@u@ZUXMXI\\Er@?~EZhC?zAD|Jv@bJR|C^t@Nd@Nn@\\d@f@Zf@hAtBnAfBZn@Fh@Bz@CnDI~A[jDKz@_@dB]rAcBjFmC~GqAbEiAjCoAvDcGtOgB`FaAlDe@rAyAlD{@hC[d@e@X""}",,,,,everyone,,g5740633,,4839218218,3.485,4.8,1,149.8,183,,1,93.9,75.5,0,0,,50,Just a couple Ottawa boys meeting up in NOTL,513,,,"[{""id"":2778632121154557000,""resource_state"":2,""name"":""Ricardo heading out!"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":644,""moving_time"":644,""start_date"":""2020-12-28T12:32:00Z"",""start_date_local"":""2020-12-28T07:32:00Z"",""distance"":2186,""start_index"":1007,""end_index"":1650,""average_heartrate"":174.1,""max_heartrate"":183,""segment"":{""id"":20442779,""resource_state"":2,""name"":""Ricardo heading out!"",""activity_type"":""Run"",""distance"":2186,""average_grade"":0.5,""maximum_grade"":9.1,""elevation_high"":98,""elevation_low"":81,""start_latlng"":[43.25704,-79.068701],""end_latlng"":[43.241792,-79.061191],""elevation_profile"":null,""start_latitude"":43.25704,""start_longitude"":-79.068701,""end_latitude"":43.241792,""end_longitude"":-79.061191,""climb_category"":0,""city"":""Niagara-on-the-Lake"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.4,""elapsed_time"":302,""elevation_difference"":-2.7,""moving_time"":292,""split"":1,""average_speed"":3.43,""average_grade_adjusted_speed"":3.42,""average_heartrate"":91,""pace_zone"":2},{""distance"":1001.5,""elapsed_time"":286,""elevation_difference"":-2.6,""moving_time"":286,""split"":2,""average_speed"":3.5,""average_grade_adjusted_speed"":3.49,""average_heartrate"":91,""pace_zone"":2},{""distance"":997.4,""elapsed_time"":285,""elevation_difference"":2.2,""moving_time"":285,""split"":3,""average_speed"":3.5,""average_grade_adjusted_speed"":3.52,""average_heartrate"":159.6877192982456,""pace_zone"":2},{""distance"":1002.4,""elapsed_time"":283,""elevation_difference"":-5.6,""moving_time"":283,""split"":4,""average_speed"":3.54,""average_grade_adjusted_speed"":3.5,""average_heartrate"":170.61837455830388,""pace_zone"":2},{""distance"":998.3,""elapsed_time"":291,""elevation_difference"":12.4,""moving_time"":291,""split"":5,""average_speed"":3.43,""average_grade_adjusted_speed"":3.56,""average_heartrate"":173.73883161512026,""pace_zone"":3},{""distance"":999.3,""elapsed_time"":290,""elevation_difference"":0.3,""moving_time"":290,""split"":6,""average_speed"":3.45,""average_grade_adjusted_speed"":3.46,""average_heartrate"":178,""pace_zone"":2},{""distance"":999.8,""elapsed_time"":281,""elevation_difference"":-4.3,""moving_time"":281,""split"":7,""average_speed"":3.56,""average_grade_adjusted_speed"":3.54,""average_heartrate"":178.0747330960854,""pace_zone"":3},{""distance"":273.1,""elapsed_time"":80,""elevation_difference"":1.1,""moving_time"":77,""split"":8,""average_speed"":3.55,""average_grade_adjusted_speed"":3.57,""average_heartrate"":179.19480519480518,""pace_zone"":3}]","[{""distance"":1610.4,""elapsed_time"":475,""elevation_difference"":-5.2,""moving_time"":465,""split"":1,""average_speed"":3.46,""average_grade_adjusted_speed"":3.45,""average_heartrate"":91,""pace_zone"":2},{""distance"":1609.8,""elapsed_time"":460,""elevation_difference"":0.3,""moving_time"":460,""split"":2,""average_speed"":3.5,""average_grade_adjusted_speed"":3.5,""average_heartrate"":144.3,""pace_zone"":2},{""distance"":1608.8,""elapsed_time"":461,""elevation_difference"":6.4,""moving_time"":461,""split"":3,""average_speed"":3.49,""average_grade_adjusted_speed"":3.55,""average_heartrate"":171.62472885032537,""pace_zone"":3},{""distance"":1610.1,""elapsed_time"":465,""elevation_difference"":0.9,""moving_time"":465,""split"":4,""average_speed"":3.46,""average_grade_adjusted_speed"":3.48,""average_heartrate"":178.36129032258066,""pace_zone"":2},{""distance"":834.1,""elapsed_time"":237,""elevation_difference"":-1.6,""moving_time"":234,""split"":5,""average_speed"":3.56,""average_grade_adjusted_speed"":3.56,""average_heartrate"":178.02991452991452,""pace_zone"":3}]","[{""id"":14816716316,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2104,""moving_time"":0,""start_date"":""2020-12-28T12:15:04Z"",""start_date_local"":""2020-12-28T07:15:04Z"",""distance"":7298.52,""start_index"":0,""end_index"":2087,""total_elevation_gain"":23.7,""average_speed"":0,""max_speed"":4.8,""average_heartrate"":149.8,""max_heartrate"":183,""lap_index"":1,""split"":1,""pace_zone"":1}]","[{""id"":9458106717,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":108,""moving_time"":109,""start_date"":""2020-12-28T12:33:23Z"",""start_date_local"":""2020-12-28T07:33:23Z"",""distance"":400,""start_index"":1089,""end_index"":1198,""pr_rank"":null,""achievements"":[]},{""id"":9458106724,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":224,""moving_time"":225,""start_date"":""2020-12-28T12:31:26Z"",""start_date_local"":""2020-12-28T07:31:26Z"",""distance"":805,""start_index"":973,""end_index"":1197,""pr_rank"":null,""achievements"":[]},{""id"":9458106734,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":278,""moving_time"":279,""start_date"":""2020-12-28T12:44:44Z"",""start_date_local"":""2020-12-28T07:44:44Z"",""distance"":1000,""start_index"":1769,""end_index"":2048,""pr_rank"":null,""achievements"":[]},{""id"":9458106741,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":452,""moving_time"":453,""start_date"":""2020-12-28T12:42:21Z"",""start_date_local"":""2020-12-28T07:42:21Z"",""distance"":1609,""start_index"":1627,""end_index"":2079,""pr_rank"":null,""achievements"":[]},{""id"":9458106749,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":913,""moving_time"":914,""start_date"":""2020-12-28T12:19:57Z"",""start_date_local"":""2020-12-28T07:19:57Z"",""distance"":3219,""start_index"":284,""end_index"":1197,""pr_rank"":null,""achievements"":[]},{""id"":9458106755,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4529261858,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1428,""moving_time"":1429,""start_date"":""2020-12-28T12:25:33Z"",""start_date_local"":""2020-12-28T07:25:33Z"",""distance"":5000,""start_index"":620,""end_index"":2047,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":579561}","{""primary"":null,""count"":0}",Apple Watch Series 3,2da205b76298a43553ec69ec4377bcb38a4dd799,"{""effort_count"":1,""average_speed"":3.48537170263789,""min_average_speed"":3.48537170263789,""mid_average_speed"":3.4853717026378894,""max_average_speed"":3.48537170263789,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.4853717026378894],""current_activity_index"":0,""min_speed"":3.48537170263789,""mid_speed"":3.4853717026378894,""max_speed"":3.48537170263789,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
