resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Lunch Run,9568.6,2763,2763,12.7,Run,0,3505659151,9a68254f5e573e6c0f598553a699216f370d7cb9.tcx,3743599184,2020-05-24T16:26:40Z,2020-05-24T12:26:40Z,(GMT-05:00) America/Toronto,-14400,"[43.108719,-79.542787]","[43.167622,-79.567304]",,,Canada,43.108719,-79.542787,0,3,0,1,0,"{""id"":""a3505659151"",""polyline"":""mtbfGlundNiA[{CeAuNkEqE{AkBg@cBm@}Bo@kGwBkEoAsEuAaBm@UCIDGJuAnIc@jD_@hB]vByB`O_@nCcAxGiBhNwArLe@xCqA|Ja@nC[nCg@dDcApIg@dDUdCkDbWcBpMWtAGbAUzAKbAUbAm@nF]zBo@rFi@zDa@`Cc@|DkA`J{@rGm@zDWzBe@`DgAnIQx@c@`EYrB_@bBq@fFIPIDI@MCc@YgAc@QCs@Cg@OwBw@mH_CwDuAwBq@gA[oAg@cCw@}CgA}JqCeEcBiJ{CuDgAyBy@qA_@iBo@kA[{B}@mGmBeBm@}@WwBy@cJ}CsCeAuDkAaBo@iDcA}@]uDmAkHcCiCaAuE}A{Ao@uA_@{D{AsE_BiDqAoAa@eBo@iBm@gCcAkC{@gBs@aEuAuAa@oBs@oA]iDeAa@Sy@k@g@S"",""resource_state"":3,""summary_polyline"":""mtbfGlundNiA[{CeAuNkEqE{AkBg@cBm@}Bo@kGwBkEoAsEuAaBm@UCIDGJuAnIc@jD_@hB]vByB`O_@nCcAxGiBhNwArLe@xCqA|Ja@nC[nCg@dDcApIg@dDUdCkDbWcBpMWtAGbAUzAKbAUbAm@nF]zBo@rFi@zDa@`Cc@|DkA`J{@rGm@zDWzBe@`DgAnIQx@c@`EYrB_@bBq@fFIPIDI@MCc@YgAc@QCs@Cg@OwBw@mH_CwDuAwBq@gA[oAg@cCw@}CgA}JqCeEcBiJ{CuDgAyBy@qA_@iBo@kA[{B}@mGmBeBm@}@WwBy@cJ}CsCeAuDkAaBo@iDcA}@]uDmAkHcCiCaAuE}A{Ao@uA_@{D{AsE_BiDqAoAa@eBo@iBm@gCcAkC{@gBs@aEuAuAa@oBs@oA]iDeAa@Sy@k@g@S""}",,,,,everyone,,g3829383,,3743599184,3.463,6.9,1,166,177,,1,197,188.2,0,0,,83,,556,,,"[{""id"":2702706968681543000,""resource_state"":2,""name"":""Station - Spring Creek to Young"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":319,""moving_time"":319,""start_date"":""2020-05-24T16:26:41Z"",""start_date_local"":""2020-05-24T12:26:41Z"",""distance"":1191.3,""start_index"":1,""end_index"":320,""average_heartrate"":147,""max_heartrate"":161,""segment"":{""id"":24296966,""resource_state"":2,""name"":""Station - Spring Creek to Young"",""activity_type"":""Run"",""distance"":1191.3,""average_grade"":0.1,""maximum_grade"":4.5,""elevation_high"":194.8,""elevation_low"":192.4,""start_latlng"":[43.108754,-79.542775],""end_latlng"":[43.119062,-79.538466],""elevation_profile"":null,""start_latitude"":43.108754,""start_longitude"":-79.542775,""end_latitude"":43.119062,""end_longitude"":-79.538466,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2702707129632773000,""resource_state"":2,""name"":""Young - Station to Grimsby"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1079,""moving_time"":1079,""start_date"":""2020-05-24T16:32:07Z"",""start_date_local"":""2020-05-24T12:32:07Z"",""distance"":3862.6,""start_index"":327,""end_index"":1406,""average_heartrate"":166.6,""max_heartrate"":177,""segment"":{""id"":24296970,""resource_state"":2,""name"":""Young - Station to Grimsby"",""activity_type"":""Run"",""distance"":3862.6,""average_grade"":0.1,""maximum_grade"":3.9,""elevation_high"":196.7,""elevation_low"":189.5,""start_latlng"":[43.119216,-79.538594],""end_latlng"":[43.129328,-79.584032],""elevation_profile"":null,""start_latitude"":43.119216,""start_longitude"":-79.538594,""end_latitude"":43.129328,""end_longitude"":-79.584032,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1006.1,""elapsed_time"":268,""elevation_difference"":-0.9,""moving_time"":268,""split"":1,""average_speed"":3.75,""average_grade_adjusted_speed"":3.75,""average_heartrate"":144.58498023715416,""pace_zone"":2},{""distance"":996.1,""elapsed_time"":271,""elevation_difference"":2.2,""moving_time"":271,""split"":2,""average_speed"":3.68,""average_grade_adjusted_speed"":3.7,""average_heartrate"":162.5340909090909,""pace_zone"":2},{""distance"":998.3,""elapsed_time"":276,""elevation_difference"":-3.1,""moving_time"":276,""split"":3,""average_speed"":3.62,""average_grade_adjusted_speed"":3.6,""average_heartrate"":163.518115942029,""pace_zone"":2},{""distance"":1000.8,""elapsed_time"":281,""elevation_difference"":-1.7,""moving_time"":281,""split"":4,""average_speed"":3.56,""average_grade_adjusted_speed"":3.56,""average_heartrate"":167.9426523297491,""pace_zone"":2},{""distance"":1001.9,""elapsed_time"":286,""elevation_difference"":5.2,""moving_time"":286,""split"":5,""average_speed"":3.5,""average_grade_adjusted_speed"":3.54,""average_heartrate"":169.87762237762237,""pace_zone"":2},{""distance"":998.6,""elapsed_time"":291,""elevation_difference"":1.3,""moving_time"":291,""split"":6,""average_speed"":3.43,""average_grade_adjusted_speed"":3.45,""average_heartrate"":167.36654804270464,""pace_zone"":2},{""distance"":998.3,""elapsed_time"":297,""elevation_difference"":-2.2,""moving_time"":297,""split"":7,""average_speed"":3.36,""average_grade_adjusted_speed"":3.35,""average_heartrate"":170.74576271186442,""pace_zone"":1},{""distance"":1000.4,""elapsed_time"":303,""elevation_difference"":-2.2,""moving_time"":303,""split"":8,""average_speed"":3.3,""average_grade_adjusted_speed"":3.3,""average_heartrate"":171.27397260273972,""pace_zone"":1},{""distance"":1000.2,""elapsed_time"":310,""elevation_difference"":-3.4,""moving_time"":310,""split"":9,""average_speed"":3.23,""average_grade_adjusted_speed"":3.22,""average_heartrate"":169.85573770491803,""pace_zone"":1},{""distance"":567.9,""elapsed_time"":180,""elevation_difference"":1.9,""moving_time"":180,""split"":10,""average_speed"":3.16,""average_grade_adjusted_speed"":3.19,""average_heartrate"":170.33333333333334,""pace_zone"":1}]","[{""distance"":1612.4,""elapsed_time"":432,""elevation_difference"":0.1,""moving_time"":432,""split"":1,""average_speed"":3.73,""average_grade_adjusted_speed"":3.74,""average_heartrate"":150.5341463414634,""pace_zone"":2},{""distance"":1609.9,""elapsed_time"":444,""elevation_difference"":-2.2,""moving_time"":444,""split"":2,""average_speed"":3.63,""average_grade_adjusted_speed"":3.62,""average_heartrate"":164.66666666666666,""pace_zone"":2},{""distance"":1609.4,""elapsed_time"":457,""elevation_difference"":1.4,""moving_time"":457,""split"":3,""average_speed"":3.52,""average_grade_adjusted_speed"":3.53,""average_heartrate"":168.82417582417582,""pace_zone"":2},{""distance"":1608.4,""elapsed_time"":470,""elevation_difference"":2.5,""moving_time"":470,""split"":4,""average_speed"":3.42,""average_grade_adjusted_speed"":3.44,""average_heartrate"":168.58478260869566,""pace_zone"":2},{""distance"":1608.3,""elapsed_time"":484,""elevation_difference"":-3.1,""moving_time"":484,""split"":5,""average_speed"":3.32,""average_grade_adjusted_speed"":3.32,""average_heartrate"":171.14437367303609,""pace_zone"":1},{""distance"":1520.2,""elapsed_time"":476,""elevation_difference"":-1.6,""moving_time"":476,""split"":6,""average_speed"":3.19,""average_grade_adjusted_speed"":3.2,""average_heartrate"":170.13548387096773,""pace_zone"":1}]","[{""id"":11619837418,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":2764,""moving_time"":2763,""start_date"":""2020-05-24T16:26:40Z"",""start_date_local"":""2020-05-24T12:26:40Z"",""distance"":9568.6,""start_index"":0,""end_index"":2763,""total_elevation_gain"":13.2,""average_speed"":3.46,""max_speed"":6.9,""average_heartrate"":166,""max_heartrate"":177,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":7427255622,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":101,""moving_time"":102,""start_date"":""2020-05-24T16:28:19Z"",""start_date_local"":""2020-05-24T12:28:19Z"",""distance"":400,""start_index"":99,""end_index"":201,""pr_rank"":null,""achievements"":[]},{""id"":7427255624,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":209,""moving_time"":210,""start_date"":""2020-05-24T16:27:48Z"",""start_date_local"":""2020-05-24T12:27:48Z"",""distance"":805,""start_index"":68,""end_index"":278,""pr_rank"":null,""achievements"":[]},{""id"":7427255626,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":261,""moving_time"":262,""start_date"":""2020-05-24T16:27:49Z"",""start_date_local"":""2020-05-24T12:27:49Z"",""distance"":1000,""start_index"":69,""end_index"":331,""pr_rank"":null,""achievements"":[]},{""id"":7427255627,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":429,""moving_time"":430,""start_date"":""2020-05-24T16:27:44Z"",""start_date_local"":""2020-05-24T12:27:44Z"",""distance"":1609,""start_index"":64,""end_index"":494,""pr_rank"":null,""achievements"":[]},{""id"":7427255628,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":874,""moving_time"":875,""start_date"":""2020-05-24T16:26:41Z"",""start_date_local"":""2020-05-24T12:26:41Z"",""distance"":3219,""start_index"":1,""end_index"":876,""pr_rank"":null,""achievements"":[]},{""id"":7427255630,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3505659151,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1380,""moving_time"":1381,""start_date"":""2020-05-24T16:26:41Z"",""start_date_local"":""2020-05-24T12:26:41Z"",""distance"":5000,""start_index"":1,""end_index"":1382,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3829383"",""primary"":false,""name"":""adidas Boston 7"",""resource_state"":2,""distance"":446432}","{""primary"":null,""count"":0}",TomTom,4f26e475d33822e964c0db7f8402e9a27792934b,"{""effort_count"":1,""average_speed"":3.4631196559446256,""min_average_speed"":3.4631196559446256,""mid_average_speed"":3.4631196559446256,""max_average_speed"":3.4631196559446256,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.4631196559446256],""current_activity_index"":0,""min_speed"":3.4631196559446256,""mid_speed"":3.4631196559446256,""max_speed"":3.4631196559446256,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
