resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Pre 5k Warmup,1017,273,273,7.5,Run,0,3225880752,8BA4A417-0B79-4510-8C5C-55BB01BBE222,3448677365,2020-03-28T02:39:34Z,2020-03-27T22:39:34Z,(GMT-05:00) America/Toronto,-14400,"[43.211264,-79.599397]","[43.210525,-79.600637]",,,,43.211264,-79.599397,0,2,0,1,0,"{""id"":""a3225880752"",""polyline"":""kuvfGfwydNGLBVKFEE[B]r@_A~AQr@UrBMd@MAQOKHCJKDi@[MQH{@DOx@qAdAyAp@}Ap@gA`AsBXw@FIPKHAn@Ff@h@j@RTBR@JTEp@a@pCMpAM`@Gh@Sj@"",""resource_state"":3,""summary_polyline"":""kuvfGfwydNGLBVKFEE[B]r@_A~AQr@UrBMd@MAQOKHCJKDi@[MQH{@DOx@qAdAyAp@}Ap@gA`AsBXw@FIPKHAn@Ff@h@j@RTBR@JTEp@a@pCMpAM`@Gh@Sj@""}",,,,,everyone,,g5351434,,3448677365,3.725,5.2,,,,81.9,77.4,0,0,,,,89.3,,,[],"[{""distance"":1007.5,""elapsed_time"":270,""elevation_difference"":2.7,""moving_time"":270,""split"":1,""average_speed"":3.73,""average_grade_adjusted_speed"":3.78,""pace_zone"":4},{""distance"":9.5,""elapsed_time"":3,""elevation_difference"":-0.1,""moving_time"":3,""split"":2,""average_speed"":3.17,""average_grade_adjusted_speed"":3.1,""pace_zone"":2}]","[{""distance"":1017,""elapsed_time"":273,""elevation_difference"":2.6,""moving_time"":273,""split"":1,""average_speed"":3.73,""average_grade_adjusted_speed"":3.77,""pace_zone"":4}]","[{""id"":10784631993,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3225880752,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":273,""moving_time"":273,""start_date"":""2020-03-28T02:39:34Z"",""start_date_local"":""2020-03-27T22:39:34Z"",""distance"":896.3,""start_index"":0,""end_index"":106,""total_elevation_gain"":7.8,""average_speed"":3.28,""max_speed"":5.2,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":6853832878,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3225880752,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":116,""moving_time"":118,""start_date"":""2020-03-28T02:39:49Z"",""start_date_local"":""2020-03-27T22:39:49Z"",""distance"":400,""start_index"":6,""end_index"":52,""pr_rank"":null,""achievements"":[]},{""id"":6853832879,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3225880752,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":238,""moving_time"":239,""start_date"":""2020-03-28T02:39:54Z"",""start_date_local"":""2020-03-27T22:39:54Z"",""distance"":805,""start_index"":8,""end_index"":101,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Apple Watch Series 3,5381a8b5202c423c0766533cde9dddc98259282c,"{""effort_count"":1,""average_speed"":3.72515623211424,""min_average_speed"":3.72515623211424,""mid_average_speed"":3.72515623211424,""max_average_speed"":3.72515623211424,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.72515623211424],""current_activity_index"":0,""min_speed"":3.72515623211424,""mid_speed"":3.72515623211424,""max_speed"":3.72515623211424,""direction"":0},""resource_state"":2}","[""pace""]"
