resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Recovery run before dinner 🏃🏼‍♂️🍗,5138.6,1608,1841,21.8,Run,3,4418059158,9FC87345-DC63-4036-9566-D71CC0C9CCE5-activity.fit,4721790948,2020-12-01T21:38:55Z,2020-12-01T16:38:55Z,(GMT-05:00) America/Toronto,-18000,"[43.60085,-79.600144]","[43.600865,-79.600131]",,,,43.60085,-79.600144,1,1,0,1,0,"{""id"":""a4418059158"",""polyline"":""ixbiG|{ydN@BCH]^AF?@B?AFGFIB]GEBM^OVAPILCLIH?FX^LZ?FHLBPGZQRMZIFS\\EBe@`AIFEJYRM?GCQDKh@]LGEA_@Yc@G_@?GCUKQScB_@c@AI_@[EIIEOQGYF[HIFCL[NOj@cAXOZ_@FMV[FWPED@PR?LHRJL?HFLNVLN?HFTV^DVHHHVDDDL`@x@Hl@G\\GLEBWj@CBKVMTC@KXSZ_@ZIBQEGBKRCVSLG?CCE]KUASMOEi@IU?OCCCG?GCEAWG_@GIQOY_@GECIa@]KQAQ@OFKb@c@HQd@s@p@m@DMR[DAHIN]TAFFJ^RT?HHPRt@JJJ\\HBNb@BB?HLJHZLNFTPTB\\C\\GHAHMRONCHG?ENSVCPMLGRYVEHGBIBIGG?MLEZGJOHIAGMIg@IOCWCCIU@ECIIu@Qk@KWSU]YM[OMQ_@?ODM^a@P[HEL[PIPYXWLW\\[DOLORB^r@NP?JFL\\p@DL?F`@t@FZNLDGNc@HID]LMGJOJ@Hc@|@@JLHLVFDHVAb@MZs@hAENORMXYVIPMDOEQDI`@WTG?EGMk@Wq@?SE[GMQmAOWYWKUQSKCIOIGEYPk@TOLOHUDCBKDAZa@DKXUz@gAHCL@JL\\v@HZLTh@nAD@Jd@JRD?P\\JZBDBLFHBLMb@i@|@ITOJMPCLIHAFE@S^KFIBMCQFQb@QJGEAMSc@Mc@Cm@O_@AO@IIg@Ua@MGMOKWc@_@QSAWDOHMDAJGXi@TQBGLKDMPKBGV_@VWR_@POPJLLAFHNNLBZ^r@FDFR?HRb@BP\\r@HFFRFBBPHFBTCXo@dAOZa@f@c@v@MJQCSFGLAPCJYFGC?e@QWEYKOE]CE?OEGAUCEGk@GMWWe@]c@m@ECAYFYNMp@eATUb@o@ZYBIPWJULCDBDAZb@J^h@dAPj@n@pAD?Rm@Pa@BMJIVDLCPWX]JSMQH?LG@I\\u@`@u@zA_CDSCLaA|AIRSVSj@OPGLYZOX"",""resource_state"":3,""summary_polyline"":""ixbiG|{ydN@BCH]^AF?@B?AFGFIB]GEBM^OVAPILCLIH?FX^LZ?FHLBPGZQRMZIFS\\EBe@`AIFEJYRM?GCQDKh@]LGEA_@Yc@G_@?GCUKQScB_@c@AI_@[EIIEOQGYF[HIFCL[NOj@cAXOZ_@FMV[FWPED@PR?LHRJL?HFLNVLN?HFTV^DVHHHVDDDL`@x@Hl@G\\GLEBWj@CBKVMTC@KXSZ_@ZIBQEGBKRCVSLG?CCE]KUASMOEi@IU?OCCCG?GCEAWG_@GIQOY_@GECIa@]KQAQ@OFKb@c@HQd@s@p@m@DMR[DAHIN]TAFFJ^RT?HHPRt@JJJ\\HBNb@BB?HLJHZLNFTPTB\\C\\GHAHMRONCHG?ENSVCPMLGRYVEHGBIBIGG?MLEZGJOHIAGMIg@IOCWCCIU@ECIIu@Qk@KWSU]YM[OMQ_@?ODM^a@P[HEL[PIPYXWLW\\[DOLORB^r@NP?JFL\\p@DL?F`@t@FZNLBEPe@HID]LMGJOJ@Hc@|@@JLHLVFDHVAb@MZs@hAENORMXYVIPMDOEQDI`@WTG?EGMk@Wq@?SE[GMQmAOWYWKUQSKCIOIGEYPk@TOLOHUDCBKDAZa@DKXUz@gAHCL@DDf@fADRLTh@nAD@Jd@JRD?P\\JZBDBLFHBLMb@i@|@ITOJMPCLIHAFE@S^KFIBMCQFQb@QJGEAMSc@Mc@Cm@O_@AO@IIg@Ua@MGMOKWc@_@QSAWDOHMDAJGXi@TQBGLKDMPKBGV_@VWR_@POPJLLAFHNNLBZ^r@FDFR?HRb@BP\\r@HFFRFBBPHFBTCXo@dAOZa@f@c@v@MJQCSFGLAPCJYFGC?e@QWEYKOE]CE?OEGAUCEGk@GMWWe@]c@m@ECAYFYNMp@eATUb@o@ZYBIPWJULCDBDAZb@J^h@dAPj@n@pAD?Rm@Pa@BMJIVDLCPWX]JSMQH?LG@I\\u@`@u@zA_CDSCLaA|AIRSVSj@OPGLYZOX""}",,,,,everyone,,,,4721790948,3.196,5.1,,,,139.4,132.8,0,0,,51,,1491,7,,[],"[{""distance"":1000.5,""elapsed_time"":312,""elevation_difference"":1.8,""moving_time"":312,""split"":1,""average_speed"":3.21,""average_grade_adjusted_speed"":3.24,""pace_zone"":0},{""distance"":1001.3,""elapsed_time"":321,""elevation_difference"":2.1,""moving_time"":321,""split"":2,""average_speed"":3.12,""average_grade_adjusted_speed"":3.15,""pace_zone"":0},{""distance"":999.1,""elapsed_time"":377,""elevation_difference"":-2.5,""moving_time"":327,""split"":3,""average_speed"":3.06,""average_grade_adjusted_speed"":3.06,""pace_zone"":0},{""distance"":1001.1,""elapsed_time"":313,""elevation_difference"":-3.6,""moving_time"":313,""split"":4,""average_speed"":3.2,""average_grade_adjusted_speed"":3.19,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":532,""elevation_difference"":-0.5,""moving_time"":296,""split"":5,""average_speed"":3.38,""average_grade_adjusted_speed"":3.39,""pace_zone"":0},{""distance"":136.3,""elapsed_time"":37,""elevation_difference"":0.3,""moving_time"":37,""split"":6,""average_speed"":3.68,""average_grade_adjusted_speed"":3.69,""pace_zone"":0}]","[{""distance"":1612.1,""elapsed_time"":507,""elevation_difference"":1.9,""moving_time"":507,""split"":1,""average_speed"":3.18,""average_grade_adjusted_speed"":3.21,""pace_zone"":0},{""distance"":1606.9,""elapsed_time"":572,""elevation_difference"":-3.2,""moving_time"":522,""split"":2,""average_speed"":3.08,""average_grade_adjusted_speed"":3.09,""pace_zone"":0},{""distance"":1614.3,""elapsed_time"":735,""elevation_difference"":-1.1,""moving_time"":499,""split"":3,""average_speed"":3.24,""average_grade_adjusted_speed"":3.25,""pace_zone"":0},{""distance"":305.3,""elapsed_time"":78,""elevation_difference"":0,""moving_time"":78,""split"":4,""average_speed"":3.91,""average_grade_adjusted_speed"":3.92,""pace_zone"":0}]","[{""id"":14442799560,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1841,""moving_time"":1608,""start_date"":""2020-12-01T21:38:55Z"",""start_date_local"":""2020-12-01T16:38:55Z"",""distance"":5138.63,""start_index"":0,""end_index"":1601,""total_elevation_gain"":23.6,""average_speed"":3.2,""max_speed"":5.1,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9219574424,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":113,""moving_time"":114,""start_date"":""2020-12-01T22:02:38Z"",""start_date_local"":""2020-12-01T17:02:38Z"",""distance"":400,""start_index"":1368,""end_index"":1482,""pr_rank"":null,""achievements"":[]},{""id"":9219574425,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":241,""moving_time"":242,""start_date"":""2020-12-01T22:00:25Z"",""start_date_local"":""2020-12-01T17:00:25Z"",""distance"":805,""start_index"":1235,""end_index"":1477,""pr_rank"":null,""achievements"":[]},{""id"":9219574426,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":301,""moving_time"":302,""start_date"":""2020-12-01T21:59:39Z"",""start_date_local"":""2020-12-01T16:59:39Z"",""distance"":1000,""start_index"":1189,""end_index"":1491,""pr_rank"":null,""achievements"":[]},{""id"":9219574427,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":492,""moving_time"":492,""start_date"":""2020-12-01T21:56:31Z"",""start_date_local"":""2020-12-01T16:56:31Z"",""distance"":1609,""start_index"":1001,""end_index"":1493,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9219574428,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1064,""moving_time"":1015,""start_date"":""2020-12-01T21:46:54Z"",""start_date_local"":""2020-12-01T16:46:54Z"",""distance"":3219,""start_index"":477,""end_index"":1489,""pr_rank"":null,""achievements"":[]},{""id"":9219574429,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4418059158,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1844,""moving_time"":1553,""start_date"":""2020-12-01T21:39:17Z"",""start_date_local"":""2020-12-01T16:39:17Z"",""distance"":5000,""start_index"":22,""end_index"":1576,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Strava iPhone App,f31ad36e401e201e877f1e07b669b1f9ddca593e,"{""effort_count"":1,""average_speed"":3.195646826900653,""min_average_speed"":3.195646826900653,""mid_average_speed"":3.1956468269006524,""max_average_speed"":3.195646826900653,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.1956468269006524],""current_activity_index"":0,""min_speed"":3.195646826900653,""mid_speed"":3.1956468269006524,""max_speed"":3.195646826900653,""direction"":0},""resource_state"":2}","[""pace""]"
