resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Afternoon Run,7120.8,1897,2350,28.3,Run,0,3197414585,F3F64CC9-A471-4647-9286-FE84EFD1B6E9,3418319434,2020-03-18T20:07:08Z,2020-03-18T16:07:08Z,(GMT-05:00) America/Toronto,-14400,"[43.107957,-79.544519]","[43.108752,-79.542912]",,,,43.107957,-79.544519,2,3,0,1,0,"{""id"":""a3197414585"",""polyline"":""uobfGf`odNBAjChAdBj@t@ZLB`@Tl@P`@Pv@P~@XTBdA@TDJFXELIHMd@_AZuBH?`@Lh@V`@NbAX^FLJb@H`@Nb@L`A^t@RZLt@TPJl@Nb@Dr@Xb@Ln@ZNLFNBZGdBEl@BfACj@YpAg@hBUlBWp@Mh@i@~CWdAE\\@Jt@PfCz@p@b@`Bd@jBv@vAd@FJtAXl@HbA^l@Lb@Pl@L^TjAXbBp@PJbATtH|BvA\\XLtA\\~@b@fA\\nBf@P@DIFq@Jk@IeGEaGDiAC{BBiEC}AFwAKgD@gDC}@HsCE_ADq@CmBIk@C[@q@Bm@EiDBsEMwDB[@y@AsCD_B?gCBkAEeIIyEBgCCsAF_AEk@Ge@Ci@{@gAQGGFc@t@Sh@S\\k@fBgA`Ca@lAa@~@Yv@Q^]j@]r@Uz@]p@_@j@[v@e@jAq@bCg@fAMNoDlJKRMPg@fA_AbCa@r@[bAMROb@g@x@c@z@Qd@u@`BYz@]v@_@l@Sx@SZOFu@LQ?MAOO_@I]@]FS?_@GOEOKy@[a@G]Oi@G]Ok@OOI]K]QSCo@Si@VSC]S_@Eo@[s@OWQI?o@Sy@]OCk@YKAWD[l@Of@MhAG\\GNIHQB}@Ma@?u@GcA[g@[c@Ky@_@_@CaBc@]O_@IiAg@qAa@QC_A][Qe@QYUCULsADGVfDb@Oo@_H"",""resource_state"":3,""summary_polyline"":""uobfGf`odNBAjChAdBj@t@ZLB`@Tl@P`@Pv@P~@XTBdA@TDJFXELIHMd@_AZuBH?`@Lh@V`@NbAX^FLJb@H`@Nb@L`A^t@RZLt@TPJl@Nb@Dr@Xb@Ln@ZNLFNBZGdBEl@BfACj@YpAg@hBUlBWp@Mh@i@~CWdAE\\@Jt@PfCz@p@b@`Bd@jBv@vAd@FJtAXl@HbA^l@Lb@Pl@L^TjAXbBp@PJbATtH|BvA\\XLtA\\~@b@fA\\nBf@P@DIFq@Jk@IeGEaGDiAC{BBiEC}AFwAKgD@gDC}@HsCE_ADq@CmBIk@C[@q@Bm@EiDBsEMwDB[@y@AsCD_B?gCBkAEeIIyEBgCCsAF_AEk@Ge@Ci@{@gAQGGFc@t@Sh@S\\k@fBgA`Ca@lAa@~@Yv@Q^]j@]r@Uz@]p@_@j@[v@e@jAq@bCg@fAMNoDlJKRMPg@fA_AbCa@r@[bAMROb@g@x@c@z@Qd@u@`BYz@]v@_@l@Sx@SZOFu@LQ?MAOO_@I]@]FS?_@GOEOKy@[a@G]Oi@G]Ok@OOI]K]QSCo@Si@VSC]S_@Eo@[s@OWQI?o@Sy@]OCk@YKAWD[l@Of@MhAG\\GNIHQB}@Ma@?u@GcA[g@[c@Ky@_@_@CaBc@]O_@IiAg@qAa@QC_A][Qe@QYUCULsADGVfDb@Oo@_H""}",,,,,everyone,,g5351428,,3418319434,3.754,4.8,1,175.4,187,,1,194.8,179.7,0,0,,112,,702.9,,,"[{""id"":79399543305,""resource_state"":2,""name"":""Station - Hornak to West"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":113,""moving_time"":113,""start_date"":""2020-03-18T20:09:27Z"",""start_date_local"":""2020-03-18T16:09:27Z"",""distance"":444.1,""start_index"":53,""end_index"":97,""average_heartrate"":163.7,""max_heartrate"":167,""segment"":{""id"":20921189,""resource_state"":2,""name"":""Station - Hornak to West"",""activity_type"":""Run"",""distance"":444.1,""average_grade"":0,""maximum_grade"":2.5,""elevation_high"":190.6,""elevation_low"":189.8,""start_latlng"":[43.103891,-79.544821],""end_latlng"":[43.100084,-79.546439],""elevation_profile"":null,""start_latitude"":43.103891,""start_longitude"":-79.544821,""end_latitude"":43.100084,""end_longitude"":-79.546439,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":2}],""kom_rank"":2,""hidden"":false},{""id"":79399543432,""resource_state"":2,""name"":""Smithville Loop"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1280,""moving_time"":1280,""start_date"":""2020-03-18T20:11:28Z"",""start_date_local"":""2020-03-18T16:11:28Z"",""distance"":4704.3,""start_index"":100,""end_index"":598,""average_heartrate"":177.6,""max_heartrate"":184,""segment"":{""id"":20921172,""resource_state"":2,""name"":""Smithville Loop"",""activity_type"":""Run"",""distance"":4704.3,""average_grade"":0,""maximum_grade"":7.3,""elevation_high"":190.9,""elevation_low"":179.7,""start_latlng"":[43.099947,-79.546777],""end_latlng"":[43.099767,-79.546888],""elevation_profile"":null,""start_latitude"":43.099947,""start_longitude"":-79.546777,""end_latitude"":43.099767,""end_longitude"":-79.546888,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79399543327,""resource_state"":2,""name"":""Wade Road"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":298,""moving_time"":298,""start_date"":""2020-03-18T20:13:16Z"",""start_date_local"":""2020-03-18T16:13:16Z"",""distance"":1120.4,""start_index"":142,""end_index"":258,""average_heartrate"":176.1,""max_heartrate"":179,""segment"":{""id"":21548435,""resource_state"":2,""name"":""Wade Road"",""activity_type"":""Run"",""distance"":1120.4,""average_grade"":-0.1,""maximum_grade"":5.2,""elevation_high"":190.9,""elevation_low"":183.1,""start_latlng"":[43.100981,-79.551394],""end_latlng"":[43.091356,-79.555428],""elevation_profile"":null,""start_latitude"":43.100981,""start_longitude"":-79.551394,""end_latitude"":43.091356,""end_longitude"":-79.555428,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79399543378,""resource_state"":2,""name"":""Smithville Townline 1.8k"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":484,""moving_time"":484,""start_date"":""2020-03-18T20:18:11Z"",""start_date_local"":""2020-03-18T16:18:11Z"",""distance"":1808.4,""start_index"":257,""end_index"":445,""average_heartrate"":178.7,""max_heartrate"":184,""segment"":{""id"":10261688,""resource_state"":2,""name"":""Smithville Townline 1.8k"",""activity_type"":""Run"",""distance"":1808.4,""average_grade"":0,""maximum_grade"":0.6,""elevation_high"":181.8,""elevation_low"":181.8,""start_latlng"":[43.091385,-79.555586],""end_latlng"":[43.091766,-79.533845],""elevation_profile"":null,""start_latitude"":43.091385,""start_longitude"":-79.555586,""end_latitude"":43.091766,""end_longitude"":-79.533845,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79399543353,""resource_state"":2,""name"":""Townline 400m"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":119,""moving_time"":119,""start_date"":""2020-03-18T20:18:16Z"",""start_date_local"":""2020-03-18T16:18:16Z"",""distance"":456.8,""start_index"":259,""end_index"":305,""average_heartrate"":177.7,""max_heartrate"":180,""segment"":{""id"":17234986,""resource_state"":2,""name"":""Townline 400m"",""activity_type"":""Run"",""distance"":456.8,""average_grade"":0,""maximum_grade"":2.2,""elevation_high"":182.1,""elevation_low"":181.3,""start_latlng"":[43.091145,-79.55545],""end_latlng"":[43.091441,-79.54997],""elevation_profile"":null,""start_latitude"":43.091145,""start_longitude"":-79.55545,""end_latitude"":43.091441,""end_longitude"":-79.54997,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":79399543406,""resource_state"":2,""name"":""Hwy 20 dash"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":342,""moving_time"":342,""start_date"":""2020-03-18T20:26:17Z"",""start_date_local"":""2020-03-18T16:26:17Z"",""distance"":1235.5,""start_index"":446,""end_index"":579,""average_heartrate"":179.5,""max_heartrate"":184,""segment"":{""id"":10261698,""resource_state"":2,""name"":""Hwy 20 dash"",""activity_type"":""Run"",""distance"":1235.5,""average_grade"":0.1,""maximum_grade"":1.3,""elevation_high"":182.8,""elevation_low"":181.8,""start_latlng"":[43.091909,-79.534005],""end_latlng"":[43.098284,-79.546313],""elevation_profile"":null,""start_latitude"":43.091909,""start_longitude"":-79.534005,""end_latitude"":43.098284,""end_longitude"":-79.546313,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1006.1,""elapsed_time"":249,""elevation_difference"":-4.3,""moving_time"":249,""split"":1,""average_speed"":4.04,""average_grade_adjusted_speed"":4.01,""average_heartrate"":158.69477911646587,""pace_zone"":5},{""distance"":1000.2,""elapsed_time"":263,""elevation_difference"":-0.9,""moving_time"":263,""split"":2,""average_speed"":3.8,""average_grade_adjusted_speed"":3.83,""average_heartrate"":172.23574144486693,""pace_zone"":4},{""distance"":998.9,""elapsed_time"":262,""elevation_difference"":0.6,""moving_time"":262,""split"":3,""average_speed"":3.81,""average_grade_adjusted_speed"":3.82,""average_heartrate"":177.17557251908397,""pace_zone"":4},{""distance"":995.3,""elapsed_time"":262,""elevation_difference"":-7.4,""moving_time"":262,""split"":4,""average_speed"":3.8,""average_grade_adjusted_speed"":3.75,""average_heartrate"":179.01526717557252,""pace_zone"":4},{""distance"":1005.6,""elapsed_time"":275,""elevation_difference"":0.8,""moving_time"":275,""split"":5,""average_speed"":3.66,""average_grade_adjusted_speed"":3.69,""average_heartrate"":178.64363636363638,""pace_zone"":3},{""distance"":997.5,""elapsed_time"":278,""elevation_difference"":6.6,""moving_time"":278,""split"":6,""average_speed"":3.59,""average_grade_adjusted_speed"":3.66,""average_heartrate"":181.31294964028777,""pace_zone"":3},{""distance"":998.1,""elapsed_time"":277,""elevation_difference"":5,""moving_time"":277,""split"":7,""average_speed"":3.6,""average_grade_adjusted_speed"":3.64,""average_heartrate"":184.28519855595667,""pace_zone"":3},{""distance"":155,""elapsed_time"":484,""elevation_difference"":0,""moving_time"":425,""split"":8,""average_speed"":0.36,""average_grade_adjusted_speed"":0.36,""average_heartrate"":128.1290322580645,""pace_zone"":1}]","[{""distance"":1610.2,""elapsed_time"":406,""elevation_difference"":-4.6,""moving_time"":406,""split"":1,""average_speed"":3.97,""average_grade_adjusted_speed"":3.96,""average_heartrate"":163.16995073891624,""pace_zone"":4},{""distance"":1617.3,""elapsed_time"":427,""elevation_difference"":0,""moving_time"":427,""split"":2,""average_speed"":3.79,""average_grade_adjusted_speed"":3.81,""average_heartrate"":176.95550351288057,""pace_zone"":4},{""distance"":1604,""elapsed_time"":432,""elevation_difference"":-7.9,""moving_time"":432,""split"":3,""average_speed"":3.71,""average_grade_adjusted_speed"":3.69,""average_heartrate"":179.01388888888889,""pace_zone"":3},{""distance"":1615,""elapsed_time"":444,""elevation_difference"":9.8,""moving_time"":444,""split"":4,""average_speed"":3.64,""average_grade_adjusted_speed"":3.7,""average_heartrate"":181.30180180180182,""pace_zone"":3},{""distance"":710.2,""elapsed_time"":641,""elevation_difference"":3.1,""moving_time"":582,""split"":5,""average_speed"":1.22,""average_grade_adjusted_speed"":1.23,""average_heartrate"":175.78191489361703,""pace_zone"":1}]","[{""id"":10693723634,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2350,""moving_time"":1897,""start_date"":""2020-03-18T20:07:08Z"",""start_date_local"":""2020-03-18T16:07:08Z"",""distance"":7120.8,""start_index"":0,""end_index"":732,""total_elevation_gain"":29.7,""average_speed"":3.75,""max_speed"":4.8,""average_heartrate"":175.4,""max_heartrate"":187,""lap_index"":1,""split"":1,""pace_zone"":4}]","[{""id"":6791757863,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":99,""moving_time"":100,""start_date"":""2020-03-18T20:07:39Z"",""start_date_local"":""2020-03-18T16:07:39Z"",""distance"":400,""start_index"":11,""end_index"":50,""pr_rank"":null,""achievements"":[]},{""id"":6791757869,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":204,""moving_time"":205,""start_date"":""2020-03-18T20:07:24Z"",""start_date_local"":""2020-03-18T16:07:24Z"",""distance"":805,""start_index"":5,""end_index"":85,""pr_rank"":null,""achievements"":[]},{""id"":6791757877,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":253,""moving_time"":254,""start_date"":""2020-03-18T20:07:39Z"",""start_date_local"":""2020-03-18T16:07:39Z"",""distance"":1000,""start_index"":11,""end_index"":110,""pr_rank"":null,""achievements"":[]},{""id"":6791757879,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":410,""moving_time"":411,""start_date"":""2020-03-18T20:07:39Z"",""start_date_local"":""2020-03-18T16:07:39Z"",""distance"":1609,""start_index"":11,""end_index"":171,""pr_rank"":null,""achievements"":[]},{""id"":6791757888,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":836,""moving_time"":837,""start_date"":""2020-03-18T20:07:24Z"",""start_date_local"":""2020-03-18T16:07:24Z"",""distance"":3219,""start_index"":5,""end_index"":331,""pr_rank"":null,""achievements"":[]},{""id"":6791757901,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3197414585,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1316,""moving_time"":1318,""start_date"":""2020-03-18T20:07:24Z"",""start_date_local"":""2020-03-18T16:07:24Z"",""distance"":5000,""start_index"":5,""end_index"":518,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351428"",""primary"":false,""name"":""Nike Zoom Fly Flyknit"",""resource_state"":2,""distance"":535345}","{""primary"":null,""count"":0}",Apple Watch Series 3,0442eaa84c109aa3e8ca4a5fa7c55f0bdb69c7f5,"{""effort_count"":3,""average_speed"":3.7425889063925637,""min_average_speed"":3.599105254649049,""mid_average_speed"":3.731382251561876,""max_average_speed"":3.8737533186803623,""pr_rank"":2,""frequency_milestone"":3,""trend"":{""speeds"":[3.599105254649049,3.731382251561876,3.7387973430010786],""current_activity_index"":2,""min_speed"":3.599105254649049,""mid_speed"":3.731382251561876,""max_speed"":3.8737533186803623,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
