resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",New boot goofin’,11680.2,3720,3720,29,Run,0,3975640067,940DEA0A-4E1A-45DF-A636-2A467EE732EF-activity.fit,4255649026,2020-08-27T23:49:22Z,2020-08-27T19:49:22Z,(GMT-05:00) America/Toronto,-14400,"[43.199265,-79.229192]","[43.199293,-79.229108]",,,,43.199265,-79.229192,0,5,5,1,0,"{""id"":""a3975640067"",""polyline"":""kjtfGnmqbNASAAGFGAIMAMK_@?OBGLIV?\\Il@CZ@HO?G]y@E]c@{AAIOu@_@gAM_Aa@kAKs@IOCOKa@Ec@]m@GYGKCOCEQkAQw@m@mBE_@GMQs@GOIKGa@I[KWCQGWIEE@EAk@_@]M[SK?MSaAg@KAk@[WIw@i@UIMOAIUo@GKE?WOUGCEG?kAWi@QCCYIECYE_@OQAc@SWCMIGYMUEGE?GEEWIQG_@Qi@]_AWcAE[Yg@Ki@IQ?IWeAOw@W{@AWMg@Yq@UkAGMAMEE?IGKIYUk@Ia@EKAKc@wAIa@K_@GIUuAIO?IOc@CUMYQ{@M]Ia@Uc@Qs@CWEEAM]aAOEMFEAi@UE?K@SAk@FO?IBQAGCa@BGAIBQ@MAYBYESIM@{@PEBYDKDE?OHYDi@T_@FIDG?MFE?CDYFCBm@LIH[BQFI?EDu@NSJ]HMFQBCDOFEA]JGDWFEDW?GFMCEG]GO?YHKCIIG@i@P[?k@NECa@DUL[DQJWHOLAFe@l@OLGBEAKKG?[WM]C_@]wAU_BMi@EUICAGGe@Ak@GS?S[eBFm@Ga@Qw@Ea@So@A]Is@Ow@Ea@I[QqAMw@CEC[UiAYoBQs@Io@Og@@KK]@GGMOaAK]_@}BKa@Ee@m@mCQoAMk@Eg@Om@Is@IY?MHQH@NCT@HCd@DRAF@HCF@\\Up@E~@?DAVAJBZCz@@ZC\\BXCLEl@@VGXBp@ITBXCh@@VCVBZE`@AjA?XETBHCdAAd@EZ@^CJ@HCPBZE`@BVEH@VCN?D@TCfAAHCT@TAT@r@Ev@@t@GTB`@En@?NAJ@pAGb@?VE\\BFCVBFAV?xAEB@PEj@@|@Et@?TAH@~@ITDLEV@XET@bAEDBFC|@AN@pAA^Ev@?JE|@?\\EHB^EdBCHC@@r@GXBPCf@?HCX?f@BBCNATBt@CP?TCR@HCpCCd@EL?D@TCb@@BCJCX@HCTALBTAFBL?nAKBBNCXDRAd@CbA?LCR?H@VEnA?b@ETBTEJBTCN@JAP@v@ERBHC^@DCH?VCl@@HCDBN?DAPBDEJB^EV@FCD@\\@BEN?HD\\IV@RCRBXERHn@BN@\\CL?DCz@A`@EXGhAc@NAH@FDXXr@tCTlAD@NEDNFDLJJBLJ^ARCJEH@CRYXUNCFk@RQRQJKNQJEHa@Vk@NW@MF_@Hk@IG@q@^I?QNq@\\SLcBv@WTGBE?UNi@b@a@Tm@XMJQD[TG?SJI@a@TUFMLQBEDYHk@XgBjAQFIHE?]\\u@h@cBv@]Vy@\\GFUJCDM?QNu@VMLK@OHOFCDK@_@R[LON_@Lm@\\MDe@Vo@PCB[JMJSBSFMBULQ@EHW?QJM?YFEDU@cA`@UDKFa@NM?]LK@_@LKBYLk@LSHm@LK?cBn@O@u@VEAe@RQBSJ{@J_@Rw@NIDI@c@NuA\\a@NI?CBi@Js@TYPi@HYLQ@g@N[NK@YJO@k@TK?iAZQHUBSLy@RKFUd@Cr@?^BDx@G`@?^EFBNSN\\Jf@BBAb@BNDDJd@NZR`ALRD^JRJn@LVDVDLT~@Nz@Pl@R`@@PH^^nALx@JR\\hAHbAAv@O`AGX?HMjAGTCn@CJMnAKl@Ad@BPNNDAFHP@`@FXRt@NDBFPf@L\\PRDTJL?`@RH?DD\\HTDJDBAZLPBBFPDD?`@Lj@TJ?VLH?DBL?PJh@PB?XJH?f@Pb@Hb@Rd@NLDHJXHZVVHBDr@\\FJj@PVRVDLNH?\\TN@d@TBDXJHHTLJ@HNFVFPT`ADDPb@@HHLDP?PD`@HNT`Aj@nBVlAb@xAXnAP^Nf@BRXn@Np@HR?JJp@Pj@JLD`@J\\Hd@^lA@FEHIFU?UD_@CG@EAW@IZ@LLj@FJ"",""resource_state"":3,""summary_polyline"":""kjtfGnmqbNASQBIMMm@BWLIt@IhAAHW]y@E]c@{AQ_A_@gAM_Aa@kAKs@IOOq@Ec@]m@W{@QkAQw@m@mBE_@YaAQ[Ga@Us@Ki@UEk@_@y@a@K?MSaAg@oAg@mAs@MOWy@GKE?q@]sAWmAc@kAWc@Se@MGYMUSMi@sB]_A]_BYg@Ki@IQg@gCW{@AWMg@Yq@UkAOa@?Ig@qAIa@EKo@eCSi@UuAIOa@}AQ{@M]Ia@Uc@]_B]aAOESDo@UeBJYEmBH{@MmB`@OHYDi@Tq@Lu@Xm@LIHsB`@eBn@iA\\W?GFq@Si@H]Ki@PgANg@@ULeAZw@bAWPYM[WM]C_@]wAc@iCEUICAGGe@Ak@GS?S[eBFm@Ga@WyASo@KqAOw@Ea@I[QqAMw@CEs@uEQs@Io@Og@@KK]@GGMOaAK]_@}BKa@Ee@m@mCQoAMk@Eg@YaBIY@WFGVAbBBPA\\Up@EhB?ZCz@@x@?f@Il@@p@Cp@IpBAVB|@GdBETBtBKpACl@A`@BvDOfJKlCM|A@nBI~DC~@ITD~@IfGEnIW~@IXB|AGf@BRETBrHSlA?NGb@AnABnAK`ABtCEVEnA?b@ETBTEJBxDEf@GdBBpAIv@AHD\\I~@@XERH~@DnCOrBm@PFXXr@tCTlATCLTf@ZhAICRYXYVk@RgAdAa@VcAPm@Ps@G{@^wAz@cBv@WTmAv@}Az@QD[Te@La@TUFMLq@Rk@XiC|A]\\u@h@cBv@wAt@a@XM?QNu@VML{@Z{@`@ONaChAo@Pm@Zu@NULQ@EHW?QJcANgC~@M?uA`@YL_AVy@L{FjB{@J_@RgFtAw@NmAf@i@HYLy@P[N_FnAyAh@Ud@Cr@?^BDx@GhAANSN\\Jf@BBAb@BNPj@NZR`ALRD^JRJn@LVJd@T~@Nz@d@nAJp@^nALx@h@|AHbAAv@O`AGX?HMjAGTCn@]hCAd@BP\\Vr@HXRt@NDBFPf@L\\PzEpATLvBp@\\Bz@\\rBf@hAb@LDHJXHZVVHv@b@FJj@PVRVDLNH?\\TN@bB~@J@HNNh@T`ADD\\z@DP?PD`@jA`EVlAb@xAXnAP^Rz@Xn@Np@HRJ|@Pj@JLD`@t@pC@FEHIFqBBIZ@LLj@FJ""}",,,,,everyone,,g6838775,,4255649026,3.14,4.5,,,,103.1,83.8,0,1,,,"
New wheels feel incredible & so did this run. Definitely gonna be heading over the bridge more often.",1123.1,,,"[{""id"":2734229715478522400,""resource_state"":2,""name"":""Canal Blast"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":315,""moving_time"":313,""start_date"":""2020-08-28T00:31:42Z"",""start_date_local"":""2020-08-27T20:31:42Z"",""distance"":975,""start_index"":2536,""end_index"":2851,""segment"":{""id"":12267240,""resource_state"":2,""name"":""Canal Blast"",""activity_type"":""Run"",""distance"":975,""average_grade"":-0.3,""maximum_grade"":1.3,""elevation_high"":90.4,""elevation_low"":86.8,""start_latlng"":[43.197214,-79.205882],""end_latlng"":[43.205468,-79.209594],""elevation_profile"":null,""start_latitude"":43.197214,""start_longitude"":-79.205882,""end_latitude"":43.205468,""end_longitude"":-79.209594,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1002.1,""elapsed_time"":293,""elevation_difference"":-3,""moving_time"":293,""split"":1,""average_speed"":3.42,""average_grade_adjusted_speed"":3.41,""pace_zone"":0},{""distance"":998.2,""elapsed_time"":300,""elevation_difference"":0.2,""moving_time"":300,""split"":2,""average_speed"":3.33,""average_grade_adjusted_speed"":3.34,""pace_zone"":0},{""distance"":1001.2,""elapsed_time"":322,""elevation_difference"":0.5,""moving_time"":322,""split"":3,""average_speed"":3.11,""average_grade_adjusted_speed"":3.11,""pace_zone"":0},{""distance"":999.2,""elapsed_time"":319,""elevation_difference"":-4.4,""moving_time"":319,""split"":4,""average_speed"":3.13,""average_grade_adjusted_speed"":3.11,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":320,""elevation_difference"":4.7,""moving_time"":320,""split"":5,""average_speed"":3.12,""average_grade_adjusted_speed"":3.15,""pace_zone"":0},{""distance"":1002.4,""elapsed_time"":334,""elevation_difference"":4.1,""moving_time"":334,""split"":6,""average_speed"":3,""average_grade_adjusted_speed"":3.03,""pace_zone"":0},{""distance"":999.2,""elapsed_time"":349,""elevation_difference"":10.1,""moving_time"":349,""split"":7,""average_speed"":2.86,""average_grade_adjusted_speed"":2.97,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":330,""elevation_difference"":-12.3,""moving_time"":330,""split"":8,""average_speed"":3.03,""average_grade_adjusted_speed"":2.98,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":322,""elevation_difference"":-2,""moving_time"":322,""split"":9,""average_speed"":3.1,""average_grade_adjusted_speed"":3.1,""pace_zone"":0},{""distance"":1001.2,""elapsed_time"":314,""elevation_difference"":-0.8,""moving_time"":314,""split"":10,""average_speed"":3.19,""average_grade_adjusted_speed"":3.19,""pace_zone"":0},{""distance"":996.8,""elapsed_time"":313,""elevation_difference"":2.2,""moving_time"":313,""split"":11,""average_speed"":3.18,""average_grade_adjusted_speed"":3.21,""pace_zone"":0},{""distance"":680.1,""elapsed_time"":204,""elevation_difference"":0.6,""moving_time"":204,""split"":12,""average_speed"":3.33,""average_grade_adjusted_speed"":3.34,""pace_zone"":0}]","[{""distance"":1612.4,""elapsed_time"":474,""elevation_difference"":-2.3,""moving_time"":474,""split"":1,""average_speed"":3.4,""average_grade_adjusted_speed"":3.4,""pace_zone"":0},{""distance"":1606.6,""elapsed_time"":508,""elevation_difference"":-2.6,""moving_time"":508,""split"":2,""average_speed"":3.16,""average_grade_adjusted_speed"":3.16,""pace_zone"":0},{""distance"":1610.5,""elapsed_time"":515,""elevation_difference"":2.2,""moving_time"":515,""split"":3,""average_speed"":3.13,""average_grade_adjusted_speed"":3.14,""pace_zone"":0},{""distance"":1608.2,""elapsed_time"":538,""elevation_difference"":6.3,""moving_time"":538,""split"":4,""average_speed"":2.99,""average_grade_adjusted_speed"":3.02,""pace_zone"":0},{""distance"":1610.2,""elapsed_time"":548,""elevation_difference"":-4,""moving_time"":548,""split"":5,""average_speed"":2.94,""average_grade_adjusted_speed"":2.97,""pace_zone"":0},{""distance"":1610,""elapsed_time"":515,""elevation_difference"":-3.6,""moving_time"":515,""split"":6,""average_speed"":3.13,""average_grade_adjusted_speed"":3.12,""pace_zone"":0},{""distance"":1607.9,""elapsed_time"":499,""elevation_difference"":2.8,""moving_time"":499,""split"":7,""average_speed"":3.22,""average_grade_adjusted_speed"":3.24,""pace_zone"":0},{""distance"":414.4,""elapsed_time"":123,""elevation_difference"":1.1,""moving_time"":123,""split"":8,""average_speed"":3.37,""average_grade_adjusted_speed"":3.39,""pace_zone"":0}]","[{""id"":13043900036,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":3720,""moving_time"":3720,""start_date"":""2020-08-27T23:49:22Z"",""start_date_local"":""2020-08-27T19:49:22Z"",""distance"":11680.2,""start_index"":0,""end_index"":3716,""total_elevation_gain"":29.9,""average_speed"":3.14,""max_speed"":4.5,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":8328252140,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":107,""moving_time"":108,""start_date"":""2020-08-27T23:49:26Z"",""start_date_local"":""2020-08-27T19:49:26Z"",""distance"":400,""start_index"":4,""end_index"":110,""pr_rank"":null,""achievements"":[]},{""id"":8328252141,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":230,""moving_time"":230,""start_date"":""2020-08-27T23:49:29Z"",""start_date_local"":""2020-08-27T19:49:29Z"",""distance"":805,""start_index"":7,""end_index"":235,""pr_rank"":null,""achievements"":[]},{""id"":8328252142,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":290,""moving_time"":291,""start_date"":""2020-08-27T23:49:25Z"",""start_date_local"":""2020-08-27T19:49:25Z"",""distance"":1000,""start_index"":3,""end_index"":292,""pr_rank"":null,""achievements"":[]},{""id"":8328252143,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":471,""moving_time"":472,""start_date"":""2020-08-27T23:49:25Z"",""start_date_local"":""2020-08-27T19:49:25Z"",""distance"":1609,""start_index"":3,""end_index"":473,""pr_rank"":null,""achievements"":[]},{""id"":8328252144,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":982,""moving_time"":982,""start_date"":""2020-08-27T23:49:22Z"",""start_date_local"":""2020-08-27T19:49:22Z"",""distance"":3219,""start_index"":0,""end_index"":980,""pr_rank"":null,""achievements"":[]},{""id"":8328252146,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1552,""moving_time"":1553,""start_date"":""2020-08-27T23:49:25Z"",""start_date_local"":""2020-08-27T19:49:25Z"",""distance"":5000,""start_index"":3,""end_index"":1552,""pr_rank"":null,""achievements"":[]},{""id"":8328252148,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3975640067,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":3200,""moving_time"":3200,""start_date"":""2020-08-27T23:49:30Z"",""start_date_local"":""2020-08-27T19:49:30Z"",""distance"":10000,""start_index"":8,""end_index"":3204,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":{""id"":null,""unique_id"":""066F40D5-0178-4EA1-818A-09494B845FA8"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/K9gi6s-gyPRUwXAMGE5kHpzDAqSHZF5T_QZjgZ56WHU-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/K9gi6s-gyPRUwXAMGE5kHpzDAqSHZF5T_QZjgZ56WHU-576x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":1}",Strava iPhone App,4c618a08e5286e7edaa172d27d06ebb7f36940b8,"{""effort_count"":3,""average_speed"":3.2791346435660227,""min_average_speed"":3.1398387621807795,""mid_average_speed"":3.270982528715606,""max_average_speed"":3.4135589512862423,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.1398387621807795,3.2140990389913173,3.277944279678306],""current_activity_index"":0,""min_speed"":3.1398387621807795,""mid_speed"":3.270982528715606,""max_speed"":3.4135589512862423,""direction"":0},""resource_state"":2}","[""pace""]"
