resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Night Run,8078.7,2544,2544,21.7,Run,0,3333968299,C6AD8A84-297C-46F2-A1D6-8E13B3369525.fit,3563206221,2020-04-22T01:11:41Z,2020-04-21T21:11:41Z,(GMT-05:00) America/Toronto,-14400,"[43.210237,-79.598527]","[43.210144,-79.598618]",,,,43.210237,-79.598527,0,4,0,1,0,"{""id"":""a3333968299"",""polyline"":""}nvfGxqydNhA}@F{@B_A@sIBSPMPIXCj@A~ALX?VCp@Q^EnDEpBK~AEfBStCIZKj@q@PKPE\\Ep@?lBFfBUhBF|@Hv@RxBv@XF^?DKLu@T{DdAgJf@kG`@cDNoCb@wCp@}GRcDXiDpBcSpAaPz@{Hd@iGfA{J\\aCVgCf@gDn@}Gn@_EVoCt@qGlA}Id@uEx@{F`@aB\\cAXk@Zg@NMNGJ@D@?JG^MV}@xA_@|@Uv@Y|Aw@zGS|By@pGa@pDwAzKQnBa@pCg@hF}@`G_AnJUjBYlEg@dFa@bDSlCQdAk@dBOdAKrAWzBs@zI]~COvBc@zEUtBSbC}@nIe@dG_@|CuAdOGj@I\\GLKJS?_Bg@sCm@y@IgA@gBRwBGO@YHWNu@l@KFYDeEPwALuJRyAJmCD{@HYJQJUXGPAz@J~CAzBEt@Kx@M^KJ"",""resource_state"":3,""summary_polyline"":""}nvfGxqydNhA}@F{@B_A@sIBSPMPIXCj@A~ALX?VCp@Q^EnDEpBK~AEfBStCIZKj@q@PKPE\\Ep@?lBFfBUhBF|@Hv@RxBv@XF^?DKLu@T{DdAgJf@kG`@cDNoCb@wCp@}GRcDXiDpBcSpAaPz@{Hd@iGfA{J\\aCVgCf@gDn@}Gn@_EVoCt@qGlA}Id@uEx@{F`@aB\\cAXk@Zg@NMNGJ@D@?JG^MV}@xA_@|@Uv@Y|Aw@zGS|By@pGa@pDwAzKQnBa@pCg@hF}@|F_ArJUjBYlEg@dFa@bDSlCQdAk@dBOdAKrAWzBs@zI]~COvBc@zEUtBSbC}@nIe@dG_@|CuAdOGj@I\\GLKJS?_Bg@sCm@y@IgA@gBRwBGO@YHWNu@l@KFYDeEPwALuJRyAJmCD{@HYJQJUXGPAz@J~CAzBEt@Kx@M^KJ""}",,,,,everyone,,g5740633,,3563206221,3.176,4.9,1,162,173,,1,91.8,80.6,0,0,,89,V windy on the way home 🌬 ,533,,,"[{""id"":2687815217863046700,""resource_state"":2,""name"":""Zippity"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":70,""moving_time"":70,""start_date"":""2020-04-22T01:20:14Z"",""start_date_local"":""2020-04-21T21:20:14Z"",""distance"":231.4,""start_index"":513,""end_index"":583,""average_heartrate"":158.4,""max_heartrate"":160,""segment"":{""id"":16892423,""resource_state"":2,""name"":""Zippity"",""activity_type"":""Run"",""distance"":231.4,""average_grade"":0.5,""maximum_grade"":5.2,""elevation_high"":91.1,""elevation_low"":88.3,""start_latlng"":[43.199848,-79.590784],""end_latlng"":[43.199442,-79.588053],""elevation_profile"":null,""start_latitude"":43.199848,""start_longitude"":-79.590784,""end_latitude"":43.199442,""end_longitude"":-79.588053,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2687815217863046700,""resource_state"":2,""name"":""Oriole to Kidd"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":447,""moving_time"":447,""start_date"":""2020-04-22T01:22:00Z"",""start_date_local"":""2020-04-21T21:22:00Z"",""distance"":1420.5,""start_index"":619,""end_index"":1066,""average_heartrate"":157.5,""max_heartrate"":163,""segment"":{""id"":8182439,""resource_state"":2,""name"":""Oriole to Kidd"",""activity_type"":""Run"",""distance"":1420.5,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.6,""start_latlng"":[43.199255,-79.58665],""end_latlng"":[43.196238,-79.569827],""elevation_profile"":null,""start_latitude"":43.199255,""start_longitude"":-79.58665,""end_latitude"":43.196238,""end_longitude"":-79.569827,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2687815217863046700,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":417,""moving_time"":417,""start_date"":""2020-04-22T01:22:29Z"",""start_date_local"":""2020-04-21T21:22:29Z"",""distance"":1325.7,""start_index"":648,""end_index"":1065,""average_heartrate"":157.2,""max_heartrate"":162,""segment"":{""id"":8182434,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity_type"":""Run"",""distance"":1325.7,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.7,""start_latlng"":[43.199125,-79.585551],""end_latlng"":[43.196255,-79.569856],""elevation_profile"":null,""start_latitude"":43.199125,""start_longitude"":-79.585551,""end_latitude"":43.196255,""end_longitude"":-79.569856,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2687815217863046700,""resource_state"":2,""name"":""This way to adventure"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":100,""moving_time"":100,""start_date"":""2020-04-22T01:22:32Z"",""start_date_local"":""2020-04-21T21:22:32Z"",""distance"":320.1,""start_index"":651,""end_index"":751,""average_heartrate"":159.5,""max_heartrate"":162,""segment"":{""id"":10593067,""resource_state"":2,""name"":""This way to adventure"",""activity_type"":""Run"",""distance"":320.1,""average_grade"":0.8,""maximum_grade"":2.3,""elevation_high"":94.8,""elevation_low"":92.1,""start_latlng"":[43.19902,-79.585459],""end_latlng"":[43.198353,-79.581649],""elevation_profile"":null,""start_latitude"":43.19902,""start_longitude"":-79.585459,""end_latitude"":43.198353,""end_longitude"":-79.581649,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2687815217863046700,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":258,""moving_time"":258,""start_date"":""2020-04-22T01:38:50Z"",""start_date_local"":""2020-04-21T21:38:50Z"",""distance"":821.4,""start_index"":1628,""end_index"":1886,""average_heartrate"":165.6,""max_heartrate"":167,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2687815217863046700,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":140,""moving_time"":140,""start_date"":""2020-04-22T01:41:12Z"",""start_date_local"":""2020-04-21T21:41:12Z"",""distance"":428.8,""start_index"":1770,""end_index"":1910,""average_heartrate"":165,""max_heartrate"":166,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2687815217863046700,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":98,""moving_time"":98,""start_date"":""2020-04-22T01:41:17Z"",""start_date_local"":""2020-04-21T21:41:17Z"",""distance"":305.8,""start_index"":1775,""end_index"":1873,""average_heartrate"":164.9,""max_heartrate"":166,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.9,""elapsed_time"":311,""elevation_difference"":7.4,""moving_time"":311,""split"":1,""average_speed"":3.22,""average_grade_adjusted_speed"":3.3,""average_heartrate"":157.58842443729904,""pace_zone"":2},{""distance"":998.9,""elapsed_time"":308,""elevation_difference"":1.7,""moving_time"":308,""split"":2,""average_speed"":3.24,""average_grade_adjusted_speed"":3.25,""average_heartrate"":159.16558441558442,""pace_zone"":2},{""distance"":1000.1,""elapsed_time"":316,""elevation_difference"":1.2,""moving_time"":316,""split"":3,""average_speed"":3.16,""average_grade_adjusted_speed"":3.17,""average_heartrate"":157.71518987341773,""pace_zone"":2},{""distance"":999.5,""elapsed_time"":313,""elevation_difference"":-3.3,""moving_time"":313,""split"":4,""average_speed"":3.19,""average_grade_adjusted_speed"":3.17,""average_heartrate"":158.82428115015975,""pace_zone"":2},{""distance"":1002.2,""elapsed_time"":316,""elevation_difference"":3.4,""moving_time"":316,""split"":5,""average_speed"":3.17,""average_grade_adjusted_speed"":3.21,""average_heartrate"":165.36708860759492,""pace_zone"":2},{""distance"":998.4,""elapsed_time"":313,""elevation_difference"":-0.9,""moving_time"":313,""split"":6,""average_speed"":3.19,""average_grade_adjusted_speed"":3.19,""average_heartrate"":165.29712460063897,""pace_zone"":2},{""distance"":999,""elapsed_time"":312,""elevation_difference"":-1.3,""moving_time"":312,""split"":7,""average_speed"":3.2,""average_grade_adjusted_speed"":3.2,""average_heartrate"":166.25320512820514,""pace_zone"":2},{""distance"":1001.1,""elapsed_time"":317,""elevation_difference"":-7.2,""moving_time"":317,""split"":8,""average_speed"":3.16,""average_grade_adjusted_speed"":3.13,""average_heartrate"":165.29022082018926,""pace_zone"":2},{""distance"":88.5,""elapsed_time"":38,""elevation_difference"":-0.2,""moving_time"":38,""split"":9,""average_speed"":2.33,""average_grade_adjusted_speed"":2.32,""average_heartrate"":163.7741935483871,""pace_zone"":1}]","[{""distance"":1611.1,""elapsed_time"":497,""elevation_difference"":8.2,""moving_time"":497,""split"":1,""average_speed"":3.24,""average_grade_adjusted_speed"":3.29,""average_heartrate"":158.26961770623743,""pace_zone"":2},{""distance"":1608.9,""elapsed_time"":506,""elevation_difference"":2.4,""moving_time"":506,""split"":2,""average_speed"":3.18,""average_grade_adjusted_speed"":3.19,""average_heartrate"":157.78458498023716,""pace_zone"":2},{""distance"":1610.6,""elapsed_time"":505,""elevation_difference"":-0.1,""moving_time"":505,""split"":3,""average_speed"":3.19,""average_grade_adjusted_speed"":3.2,""average_heartrate"":162.59405940594058,""pace_zone"":2},{""distance"":1607.7,""elapsed_time"":506,""elevation_difference"":-2.1,""moving_time"":506,""split"":4,""average_speed"":3.18,""average_grade_adjusted_speed"":3.17,""average_heartrate"":165.26679841897234,""pace_zone"":2},{""distance"":1610,""elapsed_time"":508,""elevation_difference"":-7.5,""moving_time"":508,""split"":5,""average_speed"":3.17,""average_grade_adjusted_speed"":3.15,""average_heartrate"":165.81692913385828,""pace_zone"":2},{""distance"":41.3,""elapsed_time"":22,""elevation_difference"":-0.1,""moving_time"":22,""split"":6,""average_speed"":1.88,""average_grade_adjusted_speed"":1.87,""average_heartrate"":163.53333333333333,""pace_zone"":1}]","[{""id"":11113462463,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2547,""moving_time"":2544,""start_date"":""2020-04-22T01:11:41Z"",""start_date_local"":""2020-04-21T21:11:41Z"",""distance"":8078.7,""start_index"":0,""end_index"":2543,""total_elevation_gain"":22.5,""average_speed"":3.18,""max_speed"":4.9,""average_heartrate"":162,""max_heartrate"":173,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":7077226094,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":118,""moving_time"":119,""start_date"":""2020-04-22T01:16:08Z"",""start_date_local"":""2020-04-21T21:16:08Z"",""distance"":400,""start_index"":267,""end_index"":386,""pr_rank"":null,""achievements"":[]},{""id"":7077226096,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":244,""moving_time"":245,""start_date"":""2020-04-22T01:16:17Z"",""start_date_local"":""2020-04-21T21:16:17Z"",""distance"":805,""start_index"":276,""end_index"":521,""pr_rank"":null,""achievements"":[]},{""id"":7077226097,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":306,""moving_time"":307,""start_date"":""2020-04-22T01:12:45Z"",""start_date_local"":""2020-04-21T21:12:45Z"",""distance"":1000,""start_index"":64,""end_index"":371,""pr_rank"":null,""achievements"":[]},{""id"":7077226098,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":496,""moving_time"":496,""start_date"":""2020-04-22T01:13:13Z"",""start_date_local"":""2020-04-21T21:13:13Z"",""distance"":1609,""start_index"":92,""end_index"":588,""pr_rank"":null,""achievements"":[]},{""id"":7077226099,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1002,""moving_time"":1003,""start_date"":""2020-04-22T01:16:17Z"",""start_date_local"":""2020-04-21T21:16:17Z"",""distance"":3219,""start_index"":276,""end_index"":1279,""pr_rank"":null,""achievements"":[]},{""id"":7077226100,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3333968299,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1561,""moving_time"":1562,""start_date"":""2020-04-22T01:12:04Z"",""start_date_local"":""2020-04-21T21:12:04Z"",""distance"":5000,""start_index"":23,""end_index"":1584,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":579561}","{""primary"":null,""count"":0}",Apple Watch Series 3,09240ea9acb7343e3e7340a6b906184027e05b41,"{""effort_count"":3,""average_speed"":3.430009926528834,""min_average_speed"":3.175589699415291,""mid_average_speed"":3.4500059854724525,""max_average_speed"":3.776335264876842,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.385995848073899,3.2774192943414127,3.4284020520697873],""current_activity_index"":1,""min_speed"":3.175589699415291,""mid_speed"":3.4500059854724525,""max_speed"":3.776335264876842,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
