resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Afternoon Run,10041,3345,3376,43.7,Run,0,4531090161,58188E71-7836-477E-871D-F385E6CCE9C8,4841143546,2020-12-28T18:56:30Z,2020-12-28T13:56:30Z,(GMT-05:00) America/Toronto,-18000,"[43.600232,-79.59928]","[43.600783,-79.60011]",,,,43.600232,-79.59928,3,5,0,1,0,"{""id"":""a4531090161"",""polyline"":""mtbiGnvydNP_@BK\\PVq@RCZTJ@PERQJORg@NS~AgBHERDJALMnAeCh@s@R?JFRPd@j@\\f@DL`B|Ad@r@d@`@Vf@f@`@V^x@z@P^XXVX^JR\\`@`@Vb@VVh@z@r@~@XDNLR`@HZ\\Jb@p@XVNZnAvAXXZRdBjBf@x@~@jA^Xb@d@n@\\Zn@TXDLnAlA~@hAZTh@v@Rb@d@b@b@f@ZTh@~@ZXVTb@b@j@x@h@f@Z`@PHXRZn@p@p@P^pA~ALLLFl@n@r@jAV\\^b@^TTX^^p@|@f@d@HPVVj@`AjAtAP^Vv@@d@EVGJWRg@dAg@j@k@pA]f@M^UX]r@GFa@e@[m@KMUKS@}@j@OPM`@q@x@Wp@QVETILSXe@`@INKFWJYAe@GYMg@IkAJOJa@NKRQPi@JGF_@|@Iv@e@rBElAQ`@ETm@dBGb@OVKt@S^Ml@?PI\\M\\}@vAYz@]`B_@f@s@tBa@h@_@j@YPCHBPDLLR@PGJORUR[Jk@^uAlAGHO^kAhAWj@Qn@KJIFKC_@SWEEBW@YLGDEJAZe@^GHKRSt@Wh@s@z@a@^OFi@DWHg@DU\\YVY\\[pA_@h@U~@ATLj@?P[p@KbA]fBNv@h@fA?\\H`@Dz@Fn@F`BA`@BFHAD@FNG@UIe@i@OWo@i@IAMGKSYU]aAYSGMg@mA_@c@S[gAiAcB{AW_@OO[UQ]I_@ISkAmAK]_@o@YYGa@_@Q[WWa@g@]aAwAAQ`AkAP]T[f@eAFKXOdAwAN_@LMd@aAR[AUYYMQ?QRa@nA{AL_@P]z@aAJSp@s@VObBoBXWP[PGb@HLAXKN]@Gc@Qe@_AKa@K}@Ic@Yk@IMSk@Ck@OmAEk@Di@Me@AWD}@Aa@@y@Ms@Cw@Ia@Ea@GQ?WBQASMc@SYCUBOEi@Mc@?y@[s@Ie@g@y@Y{AGQS[Oe@S_@Ke@OWMa@O{@Q[Kc@MQc@_@c@o@WWc@cAa@g@Ma@]q@[UQ[YUWa@GEOg@]SOKg@{@q@k@s@{@s@o@e@i@IOWY[e@i@]s@}@WUw@aA[U]i@aAy@Yg@w@w@EQGGi@[w@_@w@Wy@u@iBcAWSa@e@]SWWS]CKY[BQ\\_@hAyA`@{@b@q@\\a@R_@N_@^i@Zm@Xa@VYVs@^m@p@_AXk@`AuAXm@|@sAN[b@u@b@_ARQJOVq@^c@j@y@PQN]z@iAZk@x@mA\\q@RWLKHFNTZNR^LJTHRPBPBr@^|@Hh@FPL@Z?JBXCNI\\u@f@i@Ri@DGJFTh@DV@vADRRRTPDJExAAf@Gd@{@nAOJ_@OIGSWa@uAOKI?YNKP_@~@m@|@Kl@CHg@\\KNOf@QTMh@?PhArAHRFDL?REn@mA"",""resource_state"":3,""summary_polyline"":""mtbiGnvydNTk@\\PVq@RCf@VPERQn@kA~AgBHE^BLMnAeCh@s@^Fx@|@b@t@`B|Ad@r@d@`@Vf@f@`@|BtCVX^JbEvFXDNLR`@HZ\\Jb@p@h@r@nAvAt@l@dBjBfBdCbA~@n@\\v@vAnAlA~@hAZTh@v@Rb@hAjAZTh@~@vArAj@x@dAhAj@\\Zn@p@p@P^pA~AZTl@n@jAhB^b@^TnC|CHPbAxAjAtAh@vA@d@EV_@^g@dAg@j@k@pA]f@M^{@tAa@e@g@{@UKS@}@j@OPM`@q@x@y@lBoArAWJYA_AUg@IkAJq@Z]d@q@R_@|@Iv@e@rBElAeA|CGb@OVKt@S^Ml@?PI\\M\\}@vAYz@]`B_@f@s@tBaAtAYPCHH^LR@PGJe@f@[Jk@^uAlAWh@kAhAi@zAKJIFcA]w@RMPAZm@h@w@rBs@z@q@f@iBTiArA[pA_@h@U~@ATLj@?P[p@KbA]fBNv@h@fA?\\H`@LjBDbCBFN?FN]Gu@aAo@i@WIKSYU]aAa@a@g@mAs@_AgAiAcB{AcAeAQ]Ss@kAmAK]y@iAGa@_@Q[WWa@g@]aAwAAQ`AkAf@y@f@eA`@[dAwAN_@fAkBAUg@k@?QRa@nA{A^}@z@aAJShAcA|BgCP[PGp@FXKN]@Gc@Qe@_AKa@UaBw@eBCk@UyBDi@O}@D}@?{AMs@Cw@WuA@}@Mc@SYEoAMc@?y@[s@Ie@g@y@Y{A_AsB[}@Ma@O{@Q[Kc@q@q@{@gAc@cAa@g@k@sA[UkAyAOg@m@_@g@{@q@k@gBkBcByBi@]cCuC[U]i@aAy@Yg@w@w@MYaB{@w@Wy@u@iBcAoBeBq@eABQfByB`@{@`AsA~AwCp@{@Vs@lDoFXm@pBeDb@_A^a@Vq@|AoBN]z@iAtAyB\\q@`@c@X\\ZN`@j@THRPFdA^|@Pz@t@Dh@M\\u@f@i@Ri@DGJFTh@DV@vADRh@d@DJG`CGd@{@nAOJ_@OUUi@_BYKYNk@pAm@|@Ov@g@\\KNOf@QTMz@zAlB`@En@mA""}",,,,,everyone,,,,4841143546,3.002,6.8,1,161.4,174,,1,139.2,111.6,3,0,,111,"Was moving way faster than I felt! Even broke some PRs, totally unexpected! Really happy with the time considering I took multiple walk breaks and had some ice. 200k this month here I come!",1230,,,"[{""id"":2778731750354300000,""resource_state"":2,""name"":""Robert Speck to Central"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":167,""moving_time"":167,""start_date"":""2020-12-28T19:24:10Z"",""start_date_local"":""2020-12-28T14:24:10Z"",""distance"":566.4,""start_index"":616,""end_index"":681,""average_heartrate"":156.8,""max_heartrate"":172,""segment"":{""id"":17197841,""resource_state"":2,""name"":""Robert Speck to Central"",""activity_type"":""Run"",""distance"":566.4,""average_grade"":0.4,""maximum_grade"":4.6,""elevation_high"":137.2,""elevation_low"":132.3,""start_latlng"":[43.597329,-79.630961],""end_latlng"":[43.601098,-79.626555],""elevation_profile"":null,""start_latitude"":43.597329,""start_longitude"":-79.630961,""end_latitude"":43.601098,""end_longitude"":-79.626555,""climb_category"":0,""city"":""Mississauga"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.3,""elapsed_time"":250,""elevation_difference"":-10.8,""moving_time"":250,""split"":1,""average_speed"":4,""average_grade_adjusted_speed"":3.92,""average_heartrate"":152.268,""pace_zone"":0},{""distance"":1005.1,""elapsed_time"":303,""elevation_difference"":-8.3,""moving_time"":303,""split"":2,""average_speed"":3.32,""average_grade_adjusted_speed"":3.28,""average_heartrate"":166.56435643564356,""pace_zone"":0},{""distance"":996.9,""elapsed_time"":305,""elevation_difference"":-2.1,""moving_time"":305,""split"":3,""average_speed"":3.27,""average_grade_adjusted_speed"":3.26,""average_heartrate"":167.6655737704918,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":351,""elevation_difference"":7,""moving_time"":351,""split"":4,""average_speed"":2.85,""average_grade_adjusted_speed"":2.91,""average_heartrate"":161.15337423312883,""pace_zone"":0},{""distance"":999.4,""elapsed_time"":443,""elevation_difference"":15.4,""moving_time"":441,""split"":5,""average_speed"":2.27,""average_grade_adjusted_speed"":2.38,""average_heartrate"":156.42583732057417,""pace_zone"":0},{""distance"":1001.5,""elapsed_time"":310,""elevation_difference"":-1.4,""moving_time"":310,""split"":6,""average_speed"":3.23,""average_grade_adjusted_speed"":3.23,""average_heartrate"":159.53548387096774,""pace_zone"":0},{""distance"":1000.9,""elapsed_time"":346,""elevation_difference"":2.1,""moving_time"":346,""split"":7,""average_speed"":2.89,""average_grade_adjusted_speed"":2.92,""average_heartrate"":156.3698224852071,""pace_zone"":0},{""distance"":997.6,""elapsed_time"":352,""elevation_difference"":3.5,""moving_time"":322,""split"":8,""average_speed"":3.1,""average_grade_adjusted_speed"":3.12,""average_heartrate"":164.67845659163987,""pace_zone"":0},{""distance"":1004.1,""elapsed_time"":325,""elevation_difference"":-5.1,""moving_time"":325,""split"":9,""average_speed"":3.09,""average_grade_adjusted_speed"":3.06,""average_heartrate"":166.17538461538462,""pace_zone"":0},{""distance"":998.5,""elapsed_time"":336,""elevation_difference"":-0.9,""moving_time"":336,""split"":10,""average_speed"":2.97,""average_grade_adjusted_speed"":2.98,""average_heartrate"":163.51488095238096,""pace_zone"":0},{""distance"":37.4,""elapsed_time"":18,""elevation_difference"":0,""moving_time"":18,""split"":11,""average_speed"":2.08,""average_grade_adjusted_speed"":2.08,""average_heartrate"":170.2,""pace_zone"":0}]","[{""distance"":1613.3,""elapsed_time"":435,""elevation_difference"":-15.7,""moving_time"":435,""split"":1,""average_speed"":3.71,""average_grade_adjusted_speed"":3.65,""average_heartrate"":159.17471264367816,""pace_zone"":0},{""distance"":1608.6,""elapsed_time"":495,""elevation_difference"":-3.4,""moving_time"":495,""split"":2,""average_speed"":3.25,""average_grade_adjusted_speed"":3.25,""average_heartrate"":166.57373737373737,""pace_zone"":0},{""distance"":1611.8,""elapsed_time"":622,""elevation_difference"":18.3,""moving_time"":622,""split"":3,""average_speed"":2.59,""average_grade_adjusted_speed"":2.68,""average_heartrate"":158.63230240549828,""pace_zone"":0},{""distance"":1612.2,""elapsed_time"":582,""elevation_difference"":0.1,""moving_time"":580,""split"":4,""average_speed"":2.78,""average_grade_adjusted_speed"":2.8,""average_heartrate"":156.2322695035461,""pace_zone"":0},{""distance"":1602.3,""elapsed_time"":541,""elevation_difference"":6.1,""moving_time"":511,""split"":5,""average_speed"":3.14,""average_grade_adjusted_speed"":3.16,""average_heartrate"":162.982,""pace_zone"":0},{""distance"":1614.5,""elapsed_time"":525,""elevation_difference"":-5.4,""moving_time"":525,""split"":6,""average_speed"":3.08,""average_grade_adjusted_speed"":3.06,""average_heartrate"":164.87238095238095,""pace_zone"":0},{""distance"":378.3,""elapsed_time"":139,""elevation_difference"":-0.6,""moving_time"":139,""split"":7,""average_speed"":2.72,""average_grade_adjusted_speed"":2.72,""average_heartrate"":164.78625954198472,""pace_zone"":0}]","[{""id"":14822636843,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3339,""moving_time"":3232,""start_date"":""2020-12-28T18:56:30Z"",""start_date_local"":""2020-12-28T13:56:30Z"",""distance"":9964.3,""start_index"":0,""end_index"":1243,""total_elevation_gain"":44.4,""average_speed"":3.08,""max_speed"":6.8,""average_heartrate"":161.4,""max_heartrate"":174,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9461725540,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":105,""moving_time"":106,""start_date"":""2020-12-28T18:56:31Z"",""start_date_local"":""2020-12-28T13:56:31Z"",""distance"":400,""start_index"":1,""end_index"":42,""pr_rank"":null,""achievements"":[]},{""id"":9461725543,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":216,""moving_time"":217,""start_date"":""2020-12-28T18:56:30Z"",""start_date_local"":""2020-12-28T13:56:30Z"",""distance"":805,""start_index"":0,""end_index"":85,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9461725546,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":274,""moving_time"":276,""start_date"":""2020-12-28T18:56:30Z"",""start_date_local"":""2020-12-28T13:56:30Z"",""distance"":1000,""start_index"":0,""end_index"":108,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9461725548,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":456,""moving_time"":458,""start_date"":""2020-12-28T18:56:30Z"",""start_date_local"":""2020-12-28T13:56:30Z"",""distance"":1609,""start_index"":0,""end_index"":179,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9461725550,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":952,""moving_time"":955,""start_date"":""2020-12-28T18:56:30Z"",""start_date_local"":""2020-12-28T13:56:30Z"",""distance"":3219,""start_index"":0,""end_index"":373,""pr_rank"":null,""achievements"":[]},{""id"":9461725552,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4531090161,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1665,""moving_time"":1617,""start_date"":""2020-12-28T19:24:10Z"",""start_date_local"":""2020-12-28T14:24:10Z"",""distance"":5000,""start_index"":616,""end_index"":1240,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Apple Watch Series 3,66177c858f0b59c750c979fd4ed2d4473c097ad4,"{""effort_count"":6,""average_speed"":3.0722198860012755,""min_average_speed"":2.949764543764723,""mid_average_speed"":3.0848690820566937,""max_average_speed"":3.2329437383960284,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.012655369484169,3.0726208599462836,3.0522695612200224,3.0888989842052346,3.1029773029055496],""current_activity_index"":4,""min_speed"":2.949764543764723,""mid_speed"":3.0848690820566937,""max_speed"":3.2329437383960284,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
