resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Short and sweet. ,4613.4,1641,1688,14.2,Run,3,4455935186,E36E7FA4-99C7-4EAC-BCD8-49871C995483-activity.fit,4761728268,2020-12-10T20:34:30Z,2020-12-10T15:34:30Z,(GMT-05:00) America/Toronto,-18000,"[43.600919,-79.600102]","[43.60093,-79.600189]",,,,43.600919,-79.600102,0,4,0,1,0,"{""id"":""a4455935186"",""polyline"":""uxbiGt{ydNCH?ZKHQZOAS@KJ@DENSb@CNKPAPL`@P^J^AJERQXW\\MF[~@WZKXKLGBK?SDGHCRKBIJI?GQCCAKIKGWQ_@Qo@EAGBO?EB?HQDGPk@XEJAFILI?CDe@DGJOHOVIHg@`AGBSX_@bAIFGAM`@ONSEEBE?OGIc@IEEIIEEKWWQKCGOACDQHGPWb@ALCFUVK^QHKRE@WIMOE@ICIAEOUIQQEKQKGQEA[g@MYI?IGOYKCGMSM[o@AIWOOES_@YOIQYSKOc@UGQOOCMEESKCKICIIUIUWEIYMCG]QKKOIEIMEMa@SMEGQGGMa@MMUAIG?IGGBMKMWOAE@GEa@g@G?KKEOMGKQKKKAKOKEIOOKCAGFAEMD@DCVGHGTGJKJKXONOFQb@CBG@Oh@EB?FIHCHCTCBO^E^C?SMACc@OSWSGWEYMS@SDYJm@@UHQIOO@]?QDa@v@gARc@FGD@DCt@w@\\cALSX_Ad@]FIFCBGE[?MIg@IMEY?c@CEEe@?MHc@Bc@?_@Rc@BQHMBOHKP_@Pw@L_@DGHS@OBCLe@LMF]JOFE`@eC?KDQ@EJKNw@HIJ_@PWL_@NSH[R[Ti@VaAHe@Tu@P[^@FEN?PBh@GZIFIRCJILHJBPTFN@PCXDJJDPRF@LN\\HRLNBFPJFFHLDH?JVXZDJZTBHd@d@FNTPBHFBLVFBLMNIXULARJJ?ZJNAPDT?H?FCr@PNCPELBPHFCPDh@MF@LJHEJBBNFBZBTZHBRSRILSNOTEF?JID?Zg@LGFSJSHCFQJMJATD`@XF@Z`@HBBFHB|@|A^b@JFHPXRDHRHNL^l@VHJJNVRLP`@CDDHFRB@`@`APXHHFRNTLd@HRF^DFDJHb@FFDRHL@PHLBJAHF\\VXVb@FBRd@HZF@NRPPBPHFFLFBFPJLCHSREL_@^Sf@I@ECEDEZEHGBEPKTIDOh@WPKR"",""resource_state"":3,""summary_polyline"":""uxbiGt{ydNCH?ZKHQZOAS@KJ@DENSb@CNKPAPL`@P^J^AJERQXW\\MF[~@WZKXKLGBK?SDGHCRKBIJI?GQCCAKIKGWQ_@Qo@EAGBO?EB?HQDGPk@XEJAFILI?CDe@DGJOHOVIHg@`AGBSX_@bAIFGAM`@ONSEEBE?OGIc@IEEIIEEKWWQKCGOACDQHGPWb@ALCFUVK^QHKRE@WIMOE@ICIAEOUIQQEKQKGQEA[g@MYI?IGOYKCGMSM[o@AIWOOES_@YOIQYSKOc@UGQOOCMEESKCKICIIUIUWEIYMCG]QKKOIEIMEMa@SMEGQGGMa@MMUAIG?IGGBMKMWOAE@GEa@g@G?KKEOMGKQKKKAKOKEIOOKCAGFAEMD@DCVGHGTGJKJKXONOFQb@CBG@Oh@EB?FIHCHCTCBO^E^C?SMACc@OSWSGWEYMS@SDYJm@@UHMESS@]?QDa@v@gARc@FGD@DCt@w@\\cALSX_Ad@]FIFCBGE[?MIg@IMEY?c@CEEe@?MHc@Bc@?_@Rc@BQHMBOHKP_@Pw@L_@DGHS@OBCLe@LMF]JOFE`@eC?KDQ@EJKNw@HIJ_@PWL_@NSH[R[Ti@VaAHe@Tu@P[^@FEN?PBh@GZIFIRCJILHJBPTFN@PCXDJJDPRF@LN\\HRLNBFPJFFHLDH?JVXZDJZTBHd@d@FNTPBHFBLVFBLMNIXULARJJ?ZJNAPDT?H?FCr@PNCPELBPHFCPDh@MF@LJHEJBBNFBZBTZHBRSRILSNOTEF?JID?Zg@LGFSJSHCFQJMJATD`@XF@Z`@HBBFHB|@|A^b@JFHPXRDHRHNL^l@VHJJNVRLP`@CDDHFRB@`@`APXHHFRNTLd@HRF^DFDJHb@FFDRHL@PHLBJAHF\\VXVb@FBRd@HZF@NRPPBPHFFLFBFPJLCHSREL_@^Sf@I@ECEDEZEHGBEPKTIDOh@WPKR""}",,,,,everyone,,,,4761728268,2.811,5,,,,140.1,123.9,0,0,,18,"Just wanted to take it easy and keep it simple after yesterday, good little recovery! ",1338,4,,[],"[{""distance"":1002.3,""elapsed_time"":348,""elevation_difference"":2.9,""moving_time"":348,""split"":1,""average_speed"":2.88,""average_grade_adjusted_speed"":2.92,""pace_zone"":0},{""distance"":999,""elapsed_time"":391,""elevation_difference"":-12.4,""moving_time"":356,""split"":2,""average_speed"":2.81,""average_grade_adjusted_speed"":2.74,""pace_zone"":0},{""distance"":1001.5,""elapsed_time"":363,""elevation_difference"":-1.6,""moving_time"":363,""split"":3,""average_speed"":2.76,""average_grade_adjusted_speed"":2.76,""pace_zone"":0},{""distance"":999.2,""elapsed_time"":361,""elevation_difference"":6.1,""moving_time"":361,""split"":4,""average_speed"":2.77,""average_grade_adjusted_speed"":2.82,""pace_zone"":0},{""distance"":611.4,""elapsed_time"":222,""elevation_difference"":2.6,""moving_time"":211,""split"":5,""average_speed"":2.9,""average_grade_adjusted_speed"":2.96,""pace_zone"":0}]","[{""distance"":1609.6,""elapsed_time"":585,""elevation_difference"":-5.7,""moving_time"":557,""split"":1,""average_speed"":2.89,""average_grade_adjusted_speed"":2.88,""pace_zone"":0},{""distance"":1611.2,""elapsed_time"":596,""elevation_difference"":-4.7,""moving_time"":589,""split"":2,""average_speed"":2.74,""average_grade_adjusted_speed"":2.73,""pace_zone"":0},{""distance"":1392.6,""elapsed_time"":504,""elevation_difference"":8,""moving_time"":493,""split"":3,""average_speed"":2.82,""average_grade_adjusted_speed"":2.88,""pace_zone"":0}]","[{""id"":14569330477,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4455935186,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1688,""moving_time"":1641,""start_date"":""2020-12-10T20:34:30Z"",""start_date_local"":""2020-12-10T15:34:30Z"",""distance"":4613.35,""start_index"":0,""end_index"":1637,""total_elevation_gain"":14.6,""average_speed"":2.81,""max_speed"":5,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9301079537,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4455935186,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":127,""moving_time"":128,""start_date"":""2020-12-10T20:41:38Z"",""start_date_local"":""2020-12-10T15:41:38Z"",""distance"":400,""start_index"":400,""end_index"":528,""pr_rank"":null,""achievements"":[]},{""id"":9301079539,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4455935186,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":277,""moving_time"":278,""start_date"":""2020-12-10T20:34:44Z"",""start_date_local"":""2020-12-10T15:34:44Z"",""distance"":805,""start_index"":14,""end_index"":292,""pr_rank"":null,""achievements"":[]},{""id"":9301079540,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4455935186,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":344,""moving_time"":344,""start_date"":""2020-12-10T20:34:46Z"",""start_date_local"":""2020-12-10T15:34:46Z"",""distance"":1000,""start_index"":16,""end_index"":360,""pr_rank"":null,""achievements"":[]},{""id"":9301079542,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4455935186,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":572,""moving_time"":560,""start_date"":""2020-12-10T20:41:35Z"",""start_date_local"":""2020-12-10T15:41:35Z"",""distance"":1609,""start_index"":397,""end_index"":963,""pr_rank"":null,""achievements"":[]},{""id"":9301079543,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4455935186,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1167,""moving_time"":1142,""start_date"":""2020-12-10T20:43:03Z"",""start_date_local"":""2020-12-10T15:43:03Z"",""distance"":3219,""start_index"":485,""end_index"":1633,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Strava iPhone App,6d3162ed58d0042839e631dfeb9bca985c6df137,"{""effort_count"":8,""average_speed"":2.966067832907516,""min_average_speed"":2.6046737092221806,""mid_average_speed"":2.9054873120905302,""max_average_speed"":3.2848550106881107,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.165080745724721,3.092452493214979,3.0170308662984757,3.0644987210620385,2.9341534206826947],""current_activity_index"":2,""min_speed"":2.6046737092221806,""mid_speed"":2.9054873120905302,""max_speed"":3.2848550106881107,""direction"":0},""resource_state"":2}","[""pace""]"
