resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",First 10k with no stops! And it was a PR!,10017.4,3396,3415,41.9,Run,2,4443910534,4241EF4E-2483-4A45-B2D2-4860B5F4933F-activity.fit,4749110404,2020-12-07T23:43:34Z,2020-12-07T18:43:34Z,(GMT-05:00) America/Toronto,-18000,"[43.600857,-79.60022]","[43.600858,-79.600172]",,,,43.600857,-79.60022,1,4,4,1,0,"{""id"":""a4443910534"",""polyline"":""ixbiGj|ydNACC?@BB@l@_@`@i@AIBEz@}A\\e@NKFKFCJBNANDDHJCHMF@LIBIJG@GFKNMJEX_@RQDM\\WRYNMNHN[XWp@mANOHUHIDMJGZDLRXTPZHHLDLTPLVb@LBVZLHNPFLLJHHP^XT@DDBLPHF`@j@HDJPJFFHFBVRHXFBHPJF^ZLRPLV\\HBFLBBDAT\\VRBFZ`@@HBBF\\HHBJPDb@XNXPLFNHBNNFLHFR\\RPJPH@DJNNJNHBLXVPZ^LHHPH?HFBFXVLR@HD?JHLRLHT\\HHJVTJNPFNj@n@DJPFDLNLHP@?FB?FHLHDHNJDRZJH`AnAJBf@p@\\ZFHD@LFJVFHF@BHLL?FHJBFNJHLHFJTD@LLDJZTHRJFDHB@h@n@HHJBLZDNd@Z^f@NJ@D\\b@RJHNNHHRDBDPNFDFJDDPHFJN?FFBJPB@BFDBDJNJHLD@NTTRVb@ZVLVRNDLVRDLRRHNZX@DRT@DXVh@`APNJRHDTRb@n@F@NLZ`@JVXV^d@`@ZDPGR?LFHGROTADQRQb@?HEDGPQPKZMLI\\STWf@MLQ`@YXUf@ICIQc@SS[QIIKIAIDI?GDWFMLUFKLQf@k@f@MTCHa@n@ETW^[XS^E?URc@@GCIDEAg@Ok@EMDWIQCEAg@LGFETELQBIFQDCFI@MJIPALEBE`@[|@Ed@Sz@Gd@CB?JELI~@GNEBGNAPOJEZGBEHEn@K\\@HKZKn@MX?JOVUv@Ud@MNMZW^?HKTAVCDUbAUZKTAJKPGZMVK^ORIRWLMP]RCD@JHFH\\@HCF]ZKHSXKB[`@g@ZIRE?OHO?GT[^CJSJSPCJW\\EL?FKV?P_@p@QBQIGI[KEAIDSCKBIF?HGFAPGRaAlAMb@KRGDKPKJIBOTE@MNQHEHS@KD_@PKJOAWDSLGL]LGFKf@c@jAIFSb@Uj@PbAAVQn@ATIRERMZAPCD@@KNIZCVFf@PT@FRRDNHHDNDBFVFp@?d@GdA@f@BDCPJVV^BJAFUUSMW_@e@i@KQEOIKKAs@w@MSUQEIUUGW]u@_@[[e@E?OWQOQYEACGOKEKe@k@KQMIIOYO_@e@YWm@aASWO]MGYq@OWOKMSGAKO_@_@?CKMIGEASYICIMSQKQSOESQQISSWNa@DAP_@r@m@f@u@`@a@FCLSJ]FIBSX]P_@NODWLETQBOLW@SDKLSP]DAR]LKPa@f@g@DQNUTWFMLKLWTSDK`@g@^WPW`@Y\\e@DCLAHGL]DCNBXAD@PGJUF?DEJA?SCGi@[IYMMM_@GOEUGKCSEK?YCWIOE_@GM@KQ}@Iw@Ic@C{@KS?aAGW?OG]EeA@WGSCW?i@Co@EK?UKw@BGAII]Ba@Km@CW]mA?OIm@MQGc@OYASOa@AIKQY_A[k@?OS[Mi@KOEUAK[y@EWUc@ECGKG_@IOMKIUSGCGQMMQMe@MUMGCG@IGQQWUUKc@WQQ]MGQ]ECIUKDG??KCEYWQGGMQIEISUe@o@QIKUEASWAGGEIQWUCGQMOWOGI[IAOQOWSOEK[WSYOIGMUSEISKO]KGUSEMSKAK_@UMOCISWEIGCQUc@_@GSGCYWOIa@c@IASKe@]E?MIICKIOGAGg@QGISC]WKC_@c@UMWUEKYYAEIEWa@GCGMOQ@SNM@KDCBIDALQHQ@KV[JYNIFGLc@XSJUDE?GPSBKJMPYDODALQPe@NIL_@JEDOFGP[NSBKHGLSNg@b@e@LU@EPQRe@LGHQLGJ[PSFCNa@\\a@HUBA?GB?JQDSLIN_@\\c@FUJGFQPQRi@F?LKH[Va@LGDQLODSJGTm@VYFMNSDMPQDKLOPc@^e@FMD@DJNNHP^`@HTTTNZb@xAFF@FHNF^JNDRHLHRHHDND@NPP^?LGFAJUXITINIFQXON[l@MFOXWPCJa@f@IN?HE@GFIPF\\Zd@BLCHDHFFHLAFDHHFH?JTLBD?P[HCBGJGHMHGFAOC~@qA?IKVc@d@KZ"",""resource_state"":3,""summary_polyline"":""ixbiGj|ydNECDDl@_@`@i@@Oz@}At@}@b@ATNj@YXe@ZSdBqBNMNHjBqCXm@f@Ax@dAv@r@Vb@r@h@`AtApB|Br@h@Zn@j@b@`CdC^h@Lj@LTt@^h@v@XRd@r@tAtALXjAlARFl@|@l@f@j@~@d@\\x@jAPFr@fA`CpCJBlAvARHJVn@~@n@v@t@p@hAvATLRj@d@ZnA|Al@d@Th@`@Tn@fAxA~A`ArAbDvDh@`A`BlBVNf@x@zAxADPGRFVGRc@n@Ql@y@rAI\\eBfCUf@w@i@S[[U]BoAp@Qf@k@f@s@nA]t@[XS^[R{@@aBOo@Og@LSj@iAf@WdA[|@e@jCOxAUb@APOJEZMLEn@If@e@pB{@tBs@jAg@`CUZYr@a@rAYf@gAx@JRH\\APeBdBg@ZIRe@Hg@`Ag@\\[h@Q~@_@p@QBu@_@o@BIFQv@aAlAYv@y@|@k@d@_@Fk@\\g@BaAp@o@rBs@vAPbAAVQn@AT{@`DFf@bA~AFVFvAGdA@~@b@v@@Ri@c@yAwBKAaAkAUQ[_@e@mA_@[[e@E?mAwAw@iAq@i@y@}@qAwBMGi@iAiEmEu@qAf@cAr@m@f@u@h@e@`@{@BSz@mADWb@WXgA^q@f@k@Pa@f@g@Tg@x@iApCqC\\e@\\MRa@n@BPGJUXGC[i@[m@wAWaACq@W}@@Ke@yCC{@KS?aAOeAC}AKk@?i@UiC@QI]Ba@OeA]mAI}@MQk@}BaA}B?OS[cAmDc@s@G_@a@q@SGc@g@Me@[]Ic@g@m@Kc@WQ_@e@a@w@SDCQeAw@_AoAQIy@oAmAkAI[gDoDSKO]{@u@AK_@Uk@{@}@y@GSsAiAmFoCmAgAcBwB@SNM@K\\a@n@sAVQLc@XSjA{Bd@y@NIL_@JEjAoBNg@b@e@t@sAd@a@J[XWNa@`AgBz@mAFUd@k@Ri@TKH[d@i@Xu@JGTm@zAwBPc@f@s@tBxCb@xAl@bBjAnB?Li@bAu@`A[l@u@r@e@r@IXWZF\\Zd@?VV^BPRFJTLBz@}@PIOC~@{Ao@|@KZ""}",,,,,everyone,,,,4749110404,2.95,4.7,,,,139.8,111.6,1,0,,146,Praise Him for all green lights 🙌🏻,2906,8,,[],"[{""distance"":1001.2,""elapsed_time"":307,""elevation_difference"":-12.7,""moving_time"":307,""split"":1,""average_speed"":3.26,""average_grade_adjusted_speed"":3.19,""pace_zone"":0},{""distance"":1001.5,""elapsed_time"":311,""elevation_difference"":-7.9,""moving_time"":311,""split"":2,""average_speed"":3.22,""average_grade_adjusted_speed"":3.18,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":326,""elevation_difference"":-2.8,""moving_time"":326,""split"":3,""average_speed"":3.07,""average_grade_adjusted_speed"":3.06,""pace_zone"":0},{""distance"":997.7,""elapsed_time"":360,""elevation_difference"":6,""moving_time"":360,""split"":4,""average_speed"":2.77,""average_grade_adjusted_speed"":2.82,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":360,""elevation_difference"":16.1,""moving_time"":360,""split"":5,""average_speed"":2.78,""average_grade_adjusted_speed"":2.92,""pace_zone"":0},{""distance"":1001.8,""elapsed_time"":366,""elevation_difference"":1.7,""moving_time"":366,""split"":6,""average_speed"":2.74,""average_grade_adjusted_speed"":2.76,""pace_zone"":0},{""distance"":999.2,""elapsed_time"":355,""elevation_difference"":-2.1,""moving_time"":355,""split"":7,""average_speed"":2.81,""average_grade_adjusted_speed"":2.81,""pace_zone"":0},{""distance"":1001.2,""elapsed_time"":342,""elevation_difference"":5,""moving_time"":342,""split"":8,""average_speed"":2.93,""average_grade_adjusted_speed"":2.96,""pace_zone"":0},{""distance"":997.5,""elapsed_time"":345,""elevation_difference"":-2.7,""moving_time"":345,""split"":9,""average_speed"":2.89,""average_grade_adjusted_speed"":2.88,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":337,""elevation_difference"":-3.1,""moving_time"":318,""split"":10,""average_speed"":3.15,""average_grade_adjusted_speed"":3.14,""pace_zone"":0},{""distance"":16.7,""elapsed_time"":5,""elevation_difference"":0,""moving_time"":5,""split"":11,""average_speed"":3.34,""average_grade_adjusted_speed"":3.34,""pace_zone"":0}]","[{""distance"":1609.4,""elapsed_time"":499,""elevation_difference"":-15.8,""moving_time"":499,""split"":1,""average_speed"":3.23,""average_grade_adjusted_speed"":3.18,""pace_zone"":0},{""distance"":1611.2,""elapsed_time"":523,""elevation_difference"":-6.3,""moving_time"":523,""split"":2,""average_speed"":3.08,""average_grade_adjusted_speed"":3.06,""pace_zone"":0},{""distance"":1608,""elapsed_time"":578,""elevation_difference"":14.7,""moving_time"":578,""split"":3,""average_speed"":2.78,""average_grade_adjusted_speed"":2.86,""pace_zone"":0},{""distance"":1609.2,""elapsed_time"":582,""elevation_difference"":1.5,""moving_time"":582,""split"":4,""average_speed"":2.76,""average_grade_adjusted_speed"":2.8,""pace_zone"":0},{""distance"":1610,""elapsed_time"":563,""elevation_difference"":9.2,""moving_time"":563,""split"":5,""average_speed"":2.86,""average_grade_adjusted_speed"":2.9,""pace_zone"":0},{""distance"":1610.3,""elapsed_time"":543,""elevation_difference"":-5.3,""moving_time"":543,""split"":6,""average_speed"":2.97,""average_grade_adjusted_speed"":2.95,""pace_zone"":0},{""distance"":359.3,""elapsed_time"":126,""elevation_difference"":-0.5,""moving_time"":107,""split"":7,""average_speed"":3.36,""average_grade_adjusted_speed"":3.35,""pace_zone"":0}]","[{""id"":14528615414,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3415,""moving_time"":3396,""start_date"":""2020-12-07T23:43:34Z"",""start_date_local"":""2020-12-07T18:43:34Z"",""distance"":10017.4,""start_index"":0,""end_index"":3387,""total_elevation_gain"":42.3,""average_speed"":2.95,""max_speed"":4.7,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9275226622,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":115,""moving_time"":116,""start_date"":""2020-12-07T23:44:17Z"",""start_date_local"":""2020-12-07T18:44:17Z"",""distance"":400,""start_index"":43,""end_index"":158,""pr_rank"":null,""achievements"":[]},{""id"":9275226625,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":236,""moving_time"":237,""start_date"":""2020-12-07T23:44:18Z"",""start_date_local"":""2020-12-07T18:44:18Z"",""distance"":805,""start_index"":44,""end_index"":280,""pr_rank"":null,""achievements"":[]},{""id"":9275226628,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":295,""moving_time"":296,""start_date"":""2020-12-07T23:44:16Z"",""start_date_local"":""2020-12-07T18:44:16Z"",""distance"":1000,""start_index"":42,""end_index"":337,""pr_rank"":null,""achievements"":[]},{""id"":9275226631,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":486,""moving_time"":487,""start_date"":""2020-12-07T23:44:15Z"",""start_date_local"":""2020-12-07T18:44:15Z"",""distance"":1609,""start_index"":41,""end_index"":527,""pr_rank"":null,""achievements"":[]},{""id"":9275226633,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1013,""moving_time"":1014,""start_date"":""2020-12-07T23:44:16Z"",""start_date_local"":""2020-12-07T18:44:16Z"",""distance"":3219,""start_index"":42,""end_index"":1055,""pr_rank"":null,""achievements"":[]},{""id"":9275226635,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1659,""moving_time"":1660,""start_date"":""2020-12-07T23:43:38Z"",""start_date_local"":""2020-12-07T18:43:38Z"",""distance"":5000,""start_index"":4,""end_index"":1663,""pr_rank"":null,""achievements"":[]},{""id"":9275226637,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4443910534,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3404,""moving_time"":3383,""start_date"":""2020-12-07T23:43:43Z"",""start_date_local"":""2020-12-07T18:43:43Z"",""distance"":10000,""start_index"":9,""end_index"":3386,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]}]","{""primary"":null,""count"":0}",Strava iPhone App,b5b51b096bbf5bbda5bd98672fcee7d74b64f255,"{""effort_count"":6,""average_speed"":3.0722198860012755,""min_average_speed"":2.949764543764723,""mid_average_speed"":3.0848690820566937,""max_average_speed"":3.2329437383960284,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.078286360757064,3.012655369484169,3.0726208599462836,3.0522695612200224,3.0888989842052346],""current_activity_index"":1,""min_speed"":2.949764543764723,""mid_speed"":3.0848690820566937,""max_speed"":3.2329437383960284,""direction"":0},""resource_state"":2}","[""pace""]"
