resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Afternoon Run,10010.6,2665,2665,27,Run,0,3604623550,garmin_push_5079801653,3848124176,2020-06-12T20:22:34Z,2020-06-12T16:22:34Z,(GMT-05:00) America/Toronto,-14400,"[43.209933,-79.598306]","[43.211908,-79.601549]",,,Canada,43.209933,-79.598306,3,4,0,2,0,"{""id"":""a3604623550"",""polyline"":""amvfGlpydNBkAAW?{DUyE@m@FcAXcBRy@Tm@f@u@`@g@d@]t@]z@Gj@Qr@On@YRK^[j@m@z@wA`@}@`@aBRoAXeBh@eEhAoGpBwH`@{BJ_Aj@_DNkAhAaHv@yF~@wFj@kENq@n@_EG_@YQyA]c@GeAa@Yi@@u@H{@f@oENq@NoAI_@_A_@W[Oo@i@iGFw@V[hAAL_@Jo@JaAAGIWECaDu@e@U]e@EMQmAOsBc@wAOq@Do@Ay@y@kJAcANuB]qCMqAEw@BmALiAPgAV{Bx@_GASQIwA]U_@?o@Fw@f@yCZiCHs@Ps@@]d@uCPcARq@x@gEf@mBRoAHYr@kB^mA`@eAVk@V[DCXDj@Xd@Xn@h@fAr@tClCl@f@\\d@hBbBNVjAjAZ`@Zf@^x@Nh@UjA[dA}BfKSl@[?y@KuBs@}CmAe@O_Bs@kEuAc@Qo@Oi@SeAWM?EBIb@GhAWnBYnCm@nEA^BFZJz@P`@PBDBVmAvHEv@WbCGbBHz@ZnBP`B@v@ItA@p@d@nETlDApAB`@f@zALp@RfC\\l@b@XfCr@TPJPBNCf@SpAIb@GJ[BOC[@YXARD`A^|CT`BZf@^Jd@ZDTSz@w@bF[dCCp@L\\XJ~AZ`Bb@`@PD~@w@xE{@fG{@lEWdCi@rC]jC{BlNw@fEo@rCg@jBg@~CGt@[jBMlA_@dBSlAWz@[l@Wh@U^q@v@m@f@o@\\_A\\wBl@_@Ge@J[Rg@h@c@r@_@dAQn@UfBCfCTzE@nBErAGr@Mt@WhBEt@Ox@?H]`Dw@zEOl@ILMB}C_Ag@GMG"",""resource_state"":3,""summary_polyline"":""amvfGlpydNBkAAW?{DUyE@m@FcAXcBRy@Tm@f@u@`@g@d@]t@]z@Gj@Qr@On@YRK^[j@m@z@wA`@}@`@aBRoAXeBh@eEhAoGpBwH`@{BJ_Aj@_DNkAhAaHv@yF~@wFj@kENq@n@_EG_@YQyA]c@GeAa@Yi@@u@H{@f@oENq@NoAI_@_A_@W[Oo@i@iGFw@V[hAAL_@Jo@JaAAGIWECaDu@e@U]e@EMQmAOsBc@wAOq@Do@Ay@y@kJAcANuB]qCMqAEw@BmALiAPgAV{Bx@_GASQIwA]U_@?o@Fw@f@yCZiCHs@Ps@@]d@uCPcARq@x@gEf@mBRoAHYr@kB^mA`@eAVk@V[DCXDj@Xd@Xn@h@fAr@tClCl@f@\\d@hBbBNVjAjAZ`@Zf@^x@Nh@UjA[dA}BfKSl@[?y@KuBs@}CmAe@O_Bs@kEuAc@Qo@Oi@SeAWM?EBIb@GhAWnBYnCm@nEA^BFZJz@P`@PBDBVmAvHEv@WbCGbBHz@ZnBP`B@v@ItA@p@d@nETlDApAB`@f@zALp@RfC\\l@b@XfCr@TPJPBNCf@SpAIb@GJ[BOC[@YXARD`A^|CT`BZf@^Jd@ZDTSz@w@bF[dCCp@L\\XJ~AZ`Bb@`@PD~@w@xE{@fG{@lEWdCi@rC]jC{BlNw@fEo@rCg@jBg@~CGt@[jBMlA_@dBSlAWz@[l@Wh@U^q@v@m@f@o@\\_A\\wBl@_@Ge@J[Rg@h@c@r@_@dAQn@UfBCfCTzE@nBErAGr@Mt@WhBEt@Ox@?H]`Dw@zEOl@ILMB}C_Ag@GMG""}",,,,,everyone,,g3915267,,3848124176,3.756,4.7,83,27,1,152.4,164,,1,84.6,76.4,0,0,,44,,608,,,"[{""id"":2706632574540282400,""resource_state"":2,""name"":""Eastbound on the West Side Waterfront"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":51,""moving_time"":51,""start_date"":""2020-06-12T20:23:30Z"",""start_date_local"":""2020-06-12T16:23:30Z"",""distance"":225.1,""start_index"":20,""end_index"":35,""average_cadence"":81.7,""average_heartrate"":139.8,""max_heartrate"":146,""segment"":{""id"":13214412,""resource_state"":2,""name"":""Eastbound on the West Side Waterfront"",""activity_type"":""Run"",""distance"":225.1,""average_grade"":-0.7,""maximum_grade"":0.3,""elevation_high"":76.2,""elevation_low"":74.4,""start_latlng"":[43.210133,-79.595784],""end_latlng"":[43.209313,-79.593348],""elevation_profile"":null,""start_latitude"":43.210133,""start_longitude"":-79.595784,""end_latitude"":43.209313,""end_longitude"":-79.593348,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":9}],""kom_rank"":9,""hidden"":false},{""id"":2707591100011011600,""resource_state"":2,""name"":""N Service - Casablanca to Olive"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":441,""moving_time"":441,""start_date"":""2020-06-12T20:23:35Z"",""start_date_local"":""2020-06-12T16:23:35Z"",""distance"":1669.1,""start_index"":22,""end_index"":136,""average_cadence"":83,""average_heartrate"":145.6,""max_heartrate"":154,""segment"":{""id"":24486472,""resource_state"":2,""name"":""N Service - Casablanca to Olive"",""activity_type"":""Run"",""distance"":1669.1,""average_grade"":0.1,""maximum_grade"":2.6,""elevation_high"":84.8,""elevation_low"":80.2,""start_latlng"":[43.210103,-79.595521],""end_latlng"":[43.203247,-79.57834],""elevation_profile"":null,""start_latitude"":43.210103,""start_longitude"":-79.595521,""end_latitude"":43.203247,""end_longitude"":-79.57834,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2706632574540282400,""resource_state"":2,""name"":""Kerman to the fire hydrant"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":432,""moving_time"":432,""start_date"":""2020-06-12T20:53:27Z"",""start_date_local"":""2020-06-12T16:53:27Z"",""distance"":1586.2,""start_index"":483,""end_index"":591,""average_cadence"":83.2,""average_heartrate"":156.1,""max_heartrate"":160,""segment"":{""id"":16041702,""resource_state"":2,""name"":""Kerman to the fire hydrant"",""activity_type"":""Run"",""distance"":1586.2,""average_grade"":-0.1,""maximum_grade"":4.3,""elevation_high"":80.4,""elevation_low"":74.9,""start_latlng"":[43.204331,-79.572868],""end_latlng"":[43.206092,-79.589373],""elevation_profile"":null,""start_latitude"":43.204331,""start_longitude"":-79.572868,""end_latitude"":43.206092,""end_longitude"":-79.589373,""climb_category"":0,""city"":null,""state"":null,""country"":null,""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":3}],""kom_rank"":3,""hidden"":false},{""id"":2706632574540282400,""resource_state"":2,""name"":""Westbound on the West Side Waterfront"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":56,""moving_time"":56,""start_date"":""2020-06-12T21:03:15Z"",""start_date_local"":""2020-06-12T17:03:15Z"",""distance"":246.1,""start_index"":634,""end_index"":649,""average_cadence"":84.8,""average_heartrate"":160.2,""max_heartrate"":164,""segment"":{""id"":13214415,""resource_state"":2,""name"":""Westbound on the West Side Waterfront"",""activity_type"":""Run"",""distance"":246.1,""average_grade"":0.7,""maximum_grade"":2.3,""elevation_high"":76,""elevation_low"":74.2,""start_latlng"":[43.2094,-79.593454],""end_latlng"":[43.210299,-79.596072],""elevation_profile"":null,""start_latitude"":43.2094,""start_longitude"":-79.593454,""end_latitude"":43.210299,""end_longitude"":-79.596072,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":4}],""kom_rank"":4,""hidden"":false}]","[{""distance"":1004.3,""elapsed_time"":265,""elevation_difference"":1.2,""moving_time"":265,""split"":1,""average_speed"":3.79,""average_grade_adjusted_speed"":3.8,""average_heartrate"":137.82264150943396,""pace_zone"":2},{""distance"":997,""elapsed_time"":264,""elevation_difference"":0.2,""moving_time"":264,""split"":2,""average_speed"":3.78,""average_grade_adjusted_speed"":3.78,""average_heartrate"":148.1590909090909,""pace_zone"":2},{""distance"":1002.4,""elapsed_time"":259,""elevation_difference"":-3,""moving_time"":259,""split"":3,""average_speed"":3.87,""average_grade_adjusted_speed"":3.86,""average_heartrate"":149.3861003861004,""pace_zone"":2},{""distance"":1001,""elapsed_time"":264,""elevation_difference"":-1.6,""moving_time"":264,""split"":4,""average_speed"":3.79,""average_grade_adjusted_speed"":3.79,""average_heartrate"":151.9848484848485,""pace_zone"":2},{""distance"":997.2,""elapsed_time"":264,""elevation_difference"":4.4,""moving_time"":264,""split"":5,""average_speed"":3.78,""average_grade_adjusted_speed"":3.83,""average_heartrate"":154.45454545454547,""pace_zone"":2},{""distance"":1001.6,""elapsed_time"":266,""elevation_difference"":-4.4,""moving_time"":266,""split"":6,""average_speed"":3.77,""average_grade_adjusted_speed"":3.74,""average_heartrate"":153.4812030075188,""pace_zone"":2},{""distance"":999.1,""elapsed_time"":269,""elevation_difference"":4,""moving_time"":269,""split"":7,""average_speed"":3.71,""average_grade_adjusted_speed"":3.76,""average_heartrate"":155.728624535316,""pace_zone"":2},{""distance"":1000.6,""elapsed_time"":268,""elevation_difference"":1.2,""moving_time"":268,""split"":8,""average_speed"":3.73,""average_grade_adjusted_speed"":3.75,""average_heartrate"":156.51119402985074,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":275,""elevation_difference"":-3.2,""moving_time"":275,""split"":9,""average_speed"":3.63,""average_grade_adjusted_speed"":3.61,""average_heartrate"":157.18545454545455,""pace_zone"":2},{""distance"":1000.5,""elapsed_time"":269,""elevation_difference"":0.8,""moving_time"":269,""split"":10,""average_speed"":3.72,""average_grade_adjusted_speed"":3.75,""average_heartrate"":158.41263940520446,""pace_zone"":2},{""distance"":8.7,""elapsed_time"":2,""elevation_difference"":0.2,""moving_time"":2,""split"":11,""average_speed"":4.35,""average_grade_adjusted_speed"":4.4,""average_heartrate"":160,""pace_zone"":3}]","[{""distance"":1627.2,""elapsed_time"":430,""elevation_difference"":1.8,""moving_time"":430,""split"":1,""average_speed"":3.78,""average_grade_adjusted_speed"":3.8,""average_heartrate"":141.34883720930233,""pace_zone"":2},{""distance"":1591.7,""elapsed_time"":415,""elevation_difference"":-4,""moving_time"":415,""split"":2,""average_speed"":3.84,""average_grade_adjusted_speed"":3.82,""average_heartrate"":149.54939759036145,""pace_zone"":2},{""distance"":1623,""elapsed_time"":430,""elevation_difference"":3.2,""moving_time"":430,""split"":3,""average_speed"":3.77,""average_grade_adjusted_speed"":3.8,""average_heartrate"":153.29767441860466,""pace_zone"":2},{""distance"":1607.6,""elapsed_time"":424,""elevation_difference"":-3,""moving_time"":424,""split"":4,""average_speed"":3.79,""average_grade_adjusted_speed"":3.79,""average_heartrate"":154.14622641509433,""pace_zone"":2},{""distance"":1601.3,""elapsed_time"":433,""elevation_difference"":4.2,""moving_time"":433,""split"":5,""average_speed"":3.7,""average_grade_adjusted_speed"":3.73,""average_heartrate"":156.59353348729792,""pace_zone"":2},{""distance"":1611.1,""elapsed_time"":440,""elevation_difference"":-1.6,""moving_time"":440,""split"":6,""average_speed"":3.66,""average_grade_adjusted_speed"":3.67,""average_heartrate"":157.5659090909091,""pace_zone"":2},{""distance"":350.1,""elapsed_time"":93,""elevation_difference"":-0.8,""moving_time"":93,""split"":7,""average_speed"":3.76,""average_grade_adjusted_speed"":3.76,""average_heartrate"":159.09677419354838,""pace_zone"":2}]","[{""id"":11913940145,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":265,""moving_time"":265,""start_date"":""2020-06-12T20:22:34Z"",""start_date_local"":""2020-06-12T16:22:34Z"",""distance"":1000,""start_index"":0,""end_index"":77,""total_elevation_gain"":3,""average_speed"":3.77,""max_speed"":4.3,""average_cadence"":82.6,""average_heartrate"":137.8,""max_heartrate"":147,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":11913940149,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":264,""moving_time"":264,""start_date"":""2020-06-12T20:27:04Z"",""start_date_local"":""2020-06-12T16:27:04Z"",""distance"":1000,""start_index"":78,""end_index"":143,""total_elevation_gain"":1,""average_speed"":3.79,""max_speed"":4,""average_cadence"":82.9,""average_heartrate"":148.2,""max_heartrate"":154,""lap_index"":2,""split"":2,""pace_zone"":2},{""id"":11913940155,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":258,""moving_time"":258,""start_date"":""2020-06-12T20:31:25Z"",""start_date_local"":""2020-06-12T16:31:25Z"",""distance"":1000,""start_index"":144,""end_index"":209,""total_elevation_gain"":1,""average_speed"":3.88,""max_speed"":4.5,""average_cadence"":82.5,""average_heartrate"":149.4,""max_heartrate"":152,""lap_index"":3,""split"":3,""pace_zone"":2},{""id"":11913940161,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":264,""moving_time"":264,""start_date"":""2020-06-12T20:35:48Z"",""start_date_local"":""2020-06-12T16:35:48Z"",""distance"":1000,""start_index"":210,""end_index"":276,""total_elevation_gain"":0,""average_speed"":3.79,""max_speed"":4.2,""average_cadence"":82.8,""average_heartrate"":152,""max_heartrate"":155,""lap_index"":4,""split"":4,""pace_zone"":2},{""id"":11913940167,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":264,""moving_time"":264,""start_date"":""2020-06-12T20:40:12Z"",""start_date_local"":""2020-06-12T16:40:12Z"",""distance"":1000,""start_index"":277,""end_index"":346,""total_elevation_gain"":7,""average_speed"":3.79,""max_speed"":4.1,""average_cadence"":82.7,""average_heartrate"":154.5,""max_heartrate"":161,""lap_index"":5,""split"":5,""pace_zone"":2},{""id"":11913940172,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":265,""moving_time"":265,""start_date"":""2020-06-12T20:44:35Z"",""start_date_local"":""2020-06-12T16:44:35Z"",""distance"":1000,""start_index"":347,""end_index"":416,""total_elevation_gain"":2,""average_speed"":3.77,""max_speed"":4.1,""average_cadence"":82.7,""average_heartrate"":153.4,""max_heartrate"":159,""lap_index"":6,""split"":6,""pace_zone"":2},{""id"":11913940177,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":269,""moving_time"":269,""start_date"":""2020-06-12T20:48:57Z"",""start_date_local"":""2020-06-12T16:48:57Z"",""distance"":1000,""start_index"":417,""end_index"":482,""total_elevation_gain"":5,""average_speed"":3.72,""max_speed"":4,""average_cadence"":83.3,""average_heartrate"":155.7,""max_heartrate"":160,""lap_index"":7,""split"":7,""pace_zone"":2},{""id"":11913940180,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":267,""moving_time"":267,""start_date"":""2020-06-12T20:53:27Z"",""start_date_local"":""2020-06-12T16:53:27Z"",""distance"":1000,""start_index"":483,""end_index"":553,""total_elevation_gain"":4,""average_speed"":3.75,""max_speed"":4.5,""average_cadence"":83.2,""average_heartrate"":156.5,""max_heartrate"":160,""lap_index"":8,""split"":8,""pace_zone"":2},{""id"":11913940183,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":275,""moving_time"":275,""start_date"":""2020-06-12T20:57:59Z"",""start_date_local"":""2020-06-12T16:57:59Z"",""distance"":1000,""start_index"":554,""end_index"":620,""total_elevation_gain"":0,""average_speed"":3.64,""max_speed"":4,""average_cadence"":83.5,""average_heartrate"":157.2,""max_heartrate"":164,""lap_index"":9,""split"":9,""pace_zone"":2},{""id"":11913940186,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":268,""moving_time"":268,""start_date"":""2020-06-12T21:02:30Z"",""start_date_local"":""2020-06-12T17:02:30Z"",""distance"":1000,""start_index"":621,""end_index"":690,""total_elevation_gain"":4,""average_speed"":3.73,""max_speed"":4.7,""average_cadence"":84,""average_heartrate"":158.4,""max_heartrate"":164,""lap_index"":10,""split"":10,""pace_zone"":2}]","[{""id"":7625142311,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":102,""moving_time"":103,""start_date"":""2020-06-12T20:33:13Z"",""start_date_local"":""2020-06-12T16:33:13Z"",""distance"":400,""start_index"":171,""end_index"":198,""pr_rank"":null,""achievements"":[]},{""id"":7625142318,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":207,""moving_time"":208,""start_date"":""2020-06-12T20:31:28Z"",""start_date_local"":""2020-06-12T16:31:28Z"",""distance"":805,""start_index"":145,""end_index"":198,""pr_rank"":null,""achievements"":[]},{""id"":7625142325,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":258,""moving_time"":259,""start_date"":""2020-06-12T20:31:00Z"",""start_date_local"":""2020-06-12T16:31:00Z"",""distance"":1000,""start_index"":137,""end_index"":203,""pr_rank"":null,""achievements"":[]},{""id"":7625142332,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":418,""moving_time"":419,""start_date"":""2020-06-12T20:30:11Z"",""start_date_local"":""2020-06-12T16:30:11Z"",""distance"":1609,""start_index"":125,""end_index"":232,""pr_rank"":null,""achievements"":[]},{""id"":7625142336,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":842,""moving_time"":843,""start_date"":""2020-06-12T20:23:30Z"",""start_date_local"":""2020-06-12T16:23:30Z"",""distance"":3219,""start_index"":20,""end_index"":238,""pr_rank"":null,""achievements"":[]},{""id"":7625142340,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1312,""moving_time"":1313,""start_date"":""2020-06-12T20:25:25Z"",""start_date_local"":""2020-06-12T16:25:25Z"",""distance"":5000,""start_index"":52,""end_index"":388,""pr_rank"":null,""achievements"":[]},{""id"":7625142344,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3604623550,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":2661,""moving_time"":2662,""start_date"":""2020-06-12T20:22:35Z"",""start_date_local"":""2020-06-12T16:22:35Z"",""distance"":10000,""start_index"":1,""end_index"":690,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3915267"",""primary"":false,""name"":""New Balance Beacon"",""resource_state"":2,""distance"":612410}","{""primary"":null,""count"":0}",Garmin Forerunner 945,0b4945e595e9500f6b530f2db055351dc82f2888,"{""effort_count"":3,""average_speed"":3.6327368258507615,""min_average_speed"":3.557427011149609,""mid_average_speed"":3.6541703264738086,""max_average_speed"":3.7563225551125705,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.7563225551125705,3.6541703264738086,3.632762605509691],""current_activity_index"":0,""min_speed"":3.557427011149609,""mid_speed"":3.6541703264738086,""max_speed"":3.7563225551125705,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
