resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Morning Run,5098,1379,1379,3.9,Run,0,3082117501,B309DE7D-574A-4939-9C80-DE53B22C5B72,3290300947,2020-02-08T12:18:10Z,2020-02-08T07:18:10Z,(GMT-05:00) America/Toronto,-18000,"[43.185114,-79.517014]","[43.185113,-79.520114]",,,,43.185114,-79.517014,0,1,0,1,0,"{""id"":""a3082117501"",""polyline"":""}qqfGjtidNAz@Gp@@Z?nIJdD?fBCr@@xAEvAF`HG~A@`@C`@FpICl@@p@CrDCX?\\I`BE`BBr@?ZK`BMpDArA@TK|AUvH@d@O~Aw@~EOj@S`Bi@nCMbAGfAm@dDg@hDUbAc@hCW|Bq@xEKpAc@`Ci@dEo@`EUxBOn@OnA]`Ba@nCIt@Mf@OxAs@lEMjAId@`@}Ch@qCXeCToAp@uFTwAPuAZ{Av@yEN{AVyATcBTaC\\eB`@sCToALiAT{ANsALw@x@uDFmA`@_CJy@Ny@Bg@\\qAVgCd@uDD_CJkBDiBH_ACi@BMHsA?{DBW?WJsA?iAHuA?g@Bk@H{EAmABaEG_E@uBEaBDk@@}BC}CD{CAmA"",""resource_state"":3,""summary_polyline"":""}qqfGjtidNAz@Gp@@Z?nIJdD?fBCr@@xAEvAF`HG~A@`@C`@FpICl@@p@CrDCX?\\I`BE`BBr@?ZK`BMpDArA@TK|AUvH@d@O~Aw@~EOj@S`Bi@nCMbAGfAm@dDg@hDUbAc@hCW|Bq@xEKpAc@`Ci@dEo@`EUxBOn@OnA]`Ba@nCIt@Mf@OxAs@lEMjAId@`@}Ch@qCXeCToAp@uFTwAPuAZ{Av@yEN{AVyATcBTaC\\eB`@sCToALiAT{ANsALw@x@uDFmA`@_CJy@Ny@Bg@\\qAVgCd@uDD_CJkBDiBH_ACi@BMHsA?{DBW?WJsA?iAHuA?g@Bk@H{EAmABaEG_E@uBEaBDk@@}BC}CD{CAmA""}",,,,,everyone,,g3919180,,3290300947,3.697,5,1,180.8,185,,1,98.7,94.1,0,0,,93,,500.9,,,"[{""id"":2761802297388034000,""resource_state"":2,""name"":""Main Street "",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":285,""moving_time"":285,""start_date"":""2020-02-08T12:30:14Z"",""start_date_local"":""2020-02-08T07:30:14Z"",""distance"":984.3,""start_index"":278,""end_index"":389,""average_heartrate"":185,""max_heartrate"":185,""segment"":{""id"":26380400,""resource_state"":2,""name"":""Main Street "",""activity_type"":""Run"",""distance"":984.3,""average_grade"":0.2,""maximum_grade"":1.6,""elevation_high"":96.3,""elevation_low"":94.2,""start_latlng"":[43.188727,-79.546827],""end_latlng"":[43.185972,-79.535332],""elevation_profile"":null,""start_latitude"":43.188727,""start_longitude"":-79.546827,""end_latitude"":43.185972,""end_longitude"":-79.535332,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2761806961644828700,""resource_state"":2,""name"":""Flat and Fast"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":126,""moving_time"":126,""start_date"":""2020-02-08T12:36:11Z"",""start_date_local"":""2020-02-08T07:36:11Z"",""distance"":419,""start_index"":417,""end_index"":466,""average_heartrate"":176,""max_heartrate"":178,""segment"":{""id"":26380443,""resource_state"":2,""name"":""Flat and Fast"",""activity_type"":""Run"",""distance"":419,""average_grade"":0.2,""maximum_grade"":0.7,""elevation_high"":97.7,""elevation_low"":96.9,""start_latlng"":[43.185352,-79.53239],""end_latlng"":[43.184973,-79.527268],""elevation_profile"":null,""start_latitude"":43.185352,""start_longitude"":-79.53239,""end_latitude"":43.184973,""end_longitude"":-79.527268,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1006.7,""elapsed_time"":245,""elevation_difference"":-0.9,""moving_time"":245,""split"":1,""average_speed"":4.11,""average_grade_adjusted_speed"":4.11,""average_heartrate"":177,""pace_zone"":5},{""distance"":993.6,""elapsed_time"":250,""elevation_difference"":-2.9,""moving_time"":250,""split"":2,""average_speed"":3.97,""average_grade_adjusted_speed"":3.96,""average_heartrate"":182.024,""pace_zone"":4},{""distance"":1004,""elapsed_time"":270,""elevation_difference"":-0.1,""moving_time"":270,""split"":3,""average_speed"":3.72,""average_grade_adjusted_speed"":3.73,""average_heartrate"":185,""pace_zone"":4},{""distance"":1001.1,""elapsed_time"":291,""elevation_difference"":2.8,""moving_time"":291,""split"":4,""average_speed"":3.44,""average_grade_adjusted_speed"":3.46,""average_heartrate"":184.12714776632302,""pace_zone"":3},{""distance"":997,""elapsed_time"":297,""elevation_difference"":-0.9,""moving_time"":297,""split"":5,""average_speed"":3.36,""average_grade_adjusted_speed"":3.36,""average_heartrate"":176.16498316498317,""pace_zone"":3},{""distance"":88.4,""elapsed_time"":26,""elevation_difference"":0.4,""moving_time"":26,""split"":6,""average_speed"":3.4,""average_grade_adjusted_speed"":3.44,""average_heartrate"":176.19230769230768,""pace_zone"":3}]","[{""distance"":1613,""elapsed_time"":397,""elevation_difference"":-1.8,""moving_time"":397,""split"":1,""average_speed"":4.06,""average_grade_adjusted_speed"":4.06,""average_heartrate"":178.1889168765743,""pace_zone"":5},{""distance"":1608.6,""elapsed_time"":430,""elevation_difference"":-1.4,""moving_time"":430,""split"":2,""average_speed"":3.74,""average_grade_adjusted_speed"":3.74,""average_heartrate"":185,""pace_zone"":4},{""distance"":1612.9,""elapsed_time"":477,""elevation_difference"":2.2,""moving_time"":477,""split"":3,""average_speed"":3.38,""average_grade_adjusted_speed"":3.4,""average_heartrate"":179.78825995807128,""pace_zone"":3},{""distance"":256.3,""elapsed_time"":75,""elevation_difference"":-0.6,""moving_time"":75,""split"":4,""average_speed"":3.42,""average_grade_adjusted_speed"":3.41,""average_heartrate"":176.72,""pace_zone"":3}]","[{""id"":10247296279,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1379,""moving_time"":1379,""start_date"":""2020-02-08T12:18:10Z"",""start_date_local"":""2020-02-08T07:18:10Z"",""distance"":5090.8,""start_index"":0,""end_index"":533,""total_elevation_gain"":4,""average_speed"":3.69,""max_speed"":5,""average_heartrate"":180.8,""max_heartrate"":185,""lap_index"":1,""split"":1,""pace_zone"":3}]","[{""id"":6545643728,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":91,""moving_time"":92,""start_date"":""2020-02-08T12:18:16Z"",""start_date_local"":""2020-02-08T07:18:16Z"",""distance"":400,""start_index"":1,""end_index"":37,""pr_rank"":null,""achievements"":[]},{""id"":6545643729,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":189,""moving_time"":190,""start_date"":""2020-02-08T12:18:16Z"",""start_date_local"":""2020-02-08T07:18:16Z"",""distance"":805,""start_index"":1,""end_index"":75,""pr_rank"":null,""achievements"":[]},{""id"":6545643732,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":237,""moving_time"":238,""start_date"":""2020-02-08T12:18:19Z"",""start_date_local"":""2020-02-08T07:18:19Z"",""distance"":1000,""start_index"":2,""end_index"":95,""pr_rank"":null,""achievements"":[]},{""id"":6545643734,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":391,""moving_time"":393,""start_date"":""2020-02-08T12:18:16Z"",""start_date_local"":""2020-02-08T07:18:16Z"",""distance"":1609,""start_index"":1,""end_index"":154,""pr_rank"":null,""achievements"":[]},{""id"":6545643736,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":821,""moving_time"":823,""start_date"":""2020-02-08T12:18:16Z"",""start_date_local"":""2020-02-08T07:18:16Z"",""distance"":3219,""start_index"":1,""end_index"":319,""pr_rank"":null,""achievements"":[]},{""id"":6545643738,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3082117501,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1347,""moving_time"":1349,""start_date"":""2020-02-08T12:18:19Z"",""start_date_local"":""2020-02-08T07:18:19Z"",""distance"":5000,""start_index"":2,""end_index"":525,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3919180"",""primary"":false,""name"":""Nike Air Zoom Pegasus 35"",""resource_state"":2,""distance"":993356}","{""primary"":null,""count"":0}",Apple Watch Series 3,3773e9f9213f94056ff279b3fbb53e1100b26fea,"{""effort_count"":1,""average_speed"":3.6969033975027195,""min_average_speed"":3.6969033975027195,""mid_average_speed"":3.69690339750272,""max_average_speed"":3.6969033975027195,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.69690339750272],""current_activity_index"":0,""min_speed"":3.6969033975027195,""mid_speed"":3.69690339750272,""max_speed"":3.6969033975027195,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
