resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",4K with Richard!,4019.8,1302,1307,15.8,Run,0,3081983895,BE7E6E7F-3E80-4AC4-A506-1DDB285264E9,3290155779,2020-02-08T11:35:38Z,2020-02-08T06:35:38Z,(GMT-05:00) America/Toronto,-18000,"[43.162685,-79.472886]","[43.164017,-79.471193]",,,,43.162685,-79.472886,0,1,0,1,0,"{""id"":""a3081983895"",""polyline"":""wemfGp`adNR}@Vi@HYBe@Jg@FWFMBQ?ODWVw@Zq@Lm@?QESGMe@m@S_@MMk@YQQWEKEi@c@[GM@OPWjAUvAWnAm@rBS^[`ASjAKV_@hBY~@g@bCIfAG^OXY\\QJc@n@Mh@Un@U^Ih@IZ_@jAWDYKmAHiA@gANu@DeA@KBk@As@BMB_B?]Bq@@sBH[BgA?OAuAJc@?EGQcBGqBEm@@QCyAGcBBmAEi@Ds@EaA?mEOeBCg@BwBC{ACk@A}BGeC?_ABEFf@@nBHlCEj@@fBB~@FnA?zBBn@Ad@JxBAfFFv@AbBFtAG~A@b@DjABf@BHL@`@EP@h@It@Bt@M|@BnAGx@DbAElBCZETAJBn@EL@XEJE|@?tAGj@?HAL@d@Et@JTAB]Xu@Lw@B]HYFm@\\sA\\o@x@iEPa@TcAd@_BRo@Fc@DSN]RaAVq@"",""resource_state"":3,""summary_polyline"":""wemfGp`adNR}@Vi@HYBe@Jg@FWFMBQ?ODWVw@Zq@Lm@?QESGMe@m@S_@MMk@YQQWEKEi@c@[GM@OPWjAUvAWnAm@rBS^[`ASjAKV_@hBY~@g@bCIfAG^OXY\\QJc@n@Mh@Un@U^Ih@IZ_@jAWDYKmAHiA@gANu@DeA@KBk@As@BMB_B?]Bq@@sBH[BgA?OAuAJc@?EGQcBGqBEm@@QCyAGcBBmAEi@Ds@EaA?mEOeBCg@BwBC{ACk@A}BGeC?_ABEFf@@nBHlCEj@@fBB~@FnA?zBBn@Ad@JxBAfFFv@AbBFtAG~A@b@DjABf@BHL@`@EP@h@It@Bt@M|@BnAGx@DbAElBCZETAJBn@EL@XEJE|@?tAGj@?HAL@d@Et@JTAB]Xu@Lw@B]HYFm@\\sA\\o@x@iEPa@TcAd@_BRo@Fc@DSN]RaAVq@""}",,,,,everyone,,g5351434,,3290155779,3.087,4.4,1,161.9,170,,1,118.4,94.5,0,0,,45,,395.8,,,[],"[{""distance"":1003.4,""elapsed_time"":297,""elevation_difference"":-8,""moving_time"":297,""split"":1,""average_speed"":3.38,""average_grade_adjusted_speed"":3.35,""average_heartrate"":158.83164983164983,""pace_zone"":3},{""distance"":1003.2,""elapsed_time"":319,""elevation_difference"":-10.7,""moving_time"":319,""split"":2,""average_speed"":3.14,""average_grade_adjusted_speed"":3.09,""average_heartrate"":160.09404388714734,""pace_zone"":2},{""distance"":993.8,""elapsed_time"":331,""elevation_difference"":3.7,""moving_time"":326,""split"":3,""average_speed"":3.05,""average_grade_adjusted_speed"":3.08,""average_heartrate"":163.63496932515338,""pace_zone"":2},{""distance"":1004.8,""elapsed_time"":352,""elevation_difference"":8.5,""moving_time"":352,""split"":4,""average_speed"":2.85,""average_grade_adjusted_speed"":2.92,""average_heartrate"":164.7159090909091,""pace_zone"":2},{""distance"":14.6,""elapsed_time"":8,""elevation_difference"":0.2,""moving_time"":8,""split"":5,""average_speed"":1.83,""average_grade_adjusted_speed"":1.88,""average_heartrate"":160,""pace_zone"":1}]","[{""distance"":1609.4,""elapsed_time"":490,""elevation_difference"":-15.5,""moving_time"":490,""split"":1,""average_speed"":3.28,""average_grade_adjusted_speed"":3.24,""average_heartrate"":160.19591836734693,""pace_zone"":2},{""distance"":1610.1,""elapsed_time"":529,""elevation_difference"":1.8,""moving_time"":524,""split"":2,""average_speed"":3.07,""average_grade_adjusted_speed"":3.09,""average_heartrate"":162.5706106870229,""pace_zone"":2},{""distance"":800.3,""elapsed_time"":288,""elevation_difference"":7.4,""moving_time"":288,""split"":3,""average_speed"":2.78,""average_grade_adjusted_speed"":2.85,""average_heartrate"":163.76736111111111,""pace_zone"":1}]","[{""id"":10246726435,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3081983895,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1307,""moving_time"":1302,""start_date"":""2020-02-08T11:35:38Z"",""start_date_local"":""2020-02-08T06:35:38Z"",""distance"":4019.8,""start_index"":0,""end_index"":505,""total_elevation_gain"":17.6,""average_speed"":3.09,""max_speed"":4.4,""average_heartrate"":161.9,""max_heartrate"":170,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":6545349724,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3081983895,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":112,""moving_time"":113,""start_date"":""2020-02-08T11:37:04Z"",""start_date_local"":""2020-02-08T06:37:04Z"",""distance"":400,""start_index"":32,""end_index"":76,""pr_rank"":null,""achievements"":[]},{""id"":6545349730,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3081983895,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":232,""moving_time"":233,""start_date"":""2020-02-08T11:35:45Z"",""start_date_local"":""2020-02-08T06:35:45Z"",""distance"":805,""start_index"":1,""end_index"":92,""pr_rank"":null,""achievements"":[]},{""id"":6545349735,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3081983895,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":293,""moving_time"":295,""start_date"":""2020-02-08T11:35:45Z"",""start_date_local"":""2020-02-08T06:35:45Z"",""distance"":1000,""start_index"":1,""end_index"":116,""pr_rank"":null,""achievements"":[]},{""id"":6545349742,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3081983895,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":489,""moving_time"":490,""start_date"":""2020-02-08T11:35:38Z"",""start_date_local"":""2020-02-08T06:35:38Z"",""distance"":1609,""start_index"":0,""end_index"":188,""pr_rank"":null,""achievements"":[]},{""id"":6545349748,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3081983895,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1017,""moving_time"":1013,""start_date"":""2020-02-08T11:35:45Z"",""start_date_local"":""2020-02-08T06:35:45Z"",""distance"":3219,""start_index"":1,""end_index"":395,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Apple Watch Series 3,5551a9a7888010b372644ef91eea4808eb336d22,"{""effort_count"":1,""average_speed"":3.087420907438076,""min_average_speed"":3.087420907438076,""mid_average_speed"":3.087420907438076,""max_average_speed"":3.087420907438076,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.087420907438076],""current_activity_index"":0,""min_speed"":3.087420907438076,""mid_speed"":3.087420907438076,""max_speed"":3.087420907438076,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
