resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Evening Run,7006.3,1825,1825,8,Run,0,3840876116,garmin_push_5309777596,4108951365,2020-07-30T23:01:41Z,2020-07-30T19:01:41Z,(GMT-05:00) America/Toronto,-14400,"[43.210135,-79.598777]","[43.210161,-79.599142]",,,Canada,43.210135,-79.598777,0,1,0,2,0,"{""id"":""a3840876116"",""polyline"":""invfGjsydNI|@?b@Ud@Cx@QdAEj@Yt@Cr@I^QRIxBIl@?~@y@tEIhAKZIv@UbAWhBa@vBCb@U~AI~@_@~BOjBUvAe@pDIv@C~@WtAS|BKt@On@Et@Sn@QbAUhCSfA]`DOp@c@nDOp@AbAGl@o@`Ea@lDSl@WzAGp@O~@Kx@C|@o@vDGfAYhAYlCYfBG|@OfAc@dCKv@Od@Op@_@rD[tBQz@OhBI`@I`AWxAQp@_@pD[rBm@zEc@zBSr@q@dEOl@YvBIHKD}@OcC}@o@UYEu@[mCq@wAq@y@W}@UOKCE?cAQs@[_@MIg@Ce@R[f@K|@Fr@Xj@b@Zd@BDAXS`@i@`AArAJx@VzChArCr@lDlA`@HBEFMBoANiAp@mERaAd@_DVuAVuBFw@d@gDp@kEv@oGp@}EVwAd@sD^sBPsA`@wBdAoHPwAv@gFRoBN}@b@kDZwBZ_CNwAx@kFv@oGZ{C^mBLgA^_CVkCz@aGT}Bv@uEPuANq@F}@Lo@^}Cn@oELsAVaBHeAFuAXg@Nq@D[Ri@VcDP_AJmAPgA"",""resource_state"":3,""summary_polyline"":""invfGjsydNI|@?b@Ud@Cx@QdAEj@Yt@Cr@I^QRIxBIl@?~@y@tEIhAKZIv@UbAWhBa@vBCb@U~AI~@_@~BOjBUvAe@pDIv@C~@WtAS|BKt@On@Et@Sn@QbAUhCSfA]`DOp@c@nDOp@AbAGl@o@`Ea@lDSl@WzAGp@O~@Kx@C|@o@vDGfAYhAYlCYfBG|@OfAc@dCKv@Od@Op@_@rD[tBQz@OhBI`@I`AWxAQp@_@pD[rBm@zEc@zBSr@q@dEOl@YvBIHKD}@OcC}@o@UYEu@[mCq@wAq@y@W}@UOKCE?cAQs@[_@MIg@Ce@R[f@K|@Fr@Xj@b@Zd@BDAXS`@i@`AArAJx@VzChArCr@lDlA`@HBEFMBoANiAp@mERaAd@_DVuAVuBFw@d@gDp@kEv@oGp@}EVwAd@sD^sBPsA`@wBdAoHPwAv@gFRoBN}@b@kDZwBZ_CNwAx@kFv@oGZ{C^mBLgA^_CVkCz@aGT}Bv@uEPuANq@F}@Lo@^}Cn@oELsAVaBHeAFuAXg@Nq@D[Ri@VcDP_AJmAPgA""}",,,,,everyone,,g6507135,,4108951365,3.839,5,83.3,31,1,157.7,167,,1,81,76.2,0,0,,43,,449,,,"[{""id"":2724064608399752700,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":213,""moving_time"":213,""start_date"":""2020-07-30T23:02:58Z"",""start_date_local"":""2020-07-30T19:02:58Z"",""distance"":819.7,""start_index"":36,""end_index"":91,""average_cadence"":82.4,""average_heartrate"":155.5,""max_heartrate"":161,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2724064608399529500,""resource_state"":2,""name"":""Lake Pointe Loop"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":89,""moving_time"":89,""start_date"":""2020-07-30T23:16:12Z"",""start_date_local"":""2020-07-30T19:16:12Z"",""distance"":320.6,""start_index"":244,""end_index"":265,""average_cadence"":82.8,""average_heartrate"":155.7,""max_heartrate"":159,""segment"":{""id"":20628882,""resource_state"":2,""name"":""Lake Pointe Loop"",""activity_type"":""Run"",""distance"":320.6,""average_grade"":0,""maximum_grade"":3.7,""elevation_high"":80.2,""elevation_low"":78.8,""start_latlng"":[43.22138,-79.631912],""end_latlng"":[43.221372,-79.63189],""elevation_profile"":null,""start_latitude"":43.22138,""start_longitude"":-79.631912,""end_latitude"":43.221372,""end_longitude"":-79.63189,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2724064608400144000,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":428,""moving_time"":428,""start_date"":""2020-07-30T23:23:46Z"",""start_date_local"":""2020-07-30T19:23:46Z"",""distance"":1610.3,""start_index"":356,""end_index"":454,""average_cadence"":84.5,""average_heartrate"":162.4,""max_heartrate"":166,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765625562519046700,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":106,""moving_time"":106,""start_date"":""2020-07-30T23:25:35Z"",""start_date_local"":""2020-07-30T19:25:35Z"",""distance"":410.7,""start_index"":381,""end_index"":406,""average_cadence"":84.9,""average_heartrate"":163.5,""max_heartrate"":166,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2724064608400234000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":214,""moving_time"":214,""start_date"":""2020-07-30T23:27:28Z"",""start_date_local"":""2020-07-30T19:27:28Z"",""distance"":795.6,""start_index"":408,""end_index"":456,""average_cadence"":84.5,""average_heartrate"":162.9,""max_heartrate"":166,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1002.1,""elapsed_time"":262,""elevation_difference"":-1.6,""moving_time"":262,""split"":1,""average_speed"":3.82,""average_grade_adjusted_speed"":3.82,""average_heartrate"":147.41221374045801,""pace_zone"":2},{""distance"":999.8,""elapsed_time"":255,""elevation_difference"":-1.2,""moving_time"":255,""split"":2,""average_speed"":3.92,""average_grade_adjusted_speed"":3.92,""average_heartrate"":156.42745098039217,""pace_zone"":2},{""distance"":1001.2,""elapsed_time"":258,""elevation_difference"":0.4,""moving_time"":258,""split"":3,""average_speed"":3.88,""average_grade_adjusted_speed"":3.89,""average_heartrate"":158.47286821705427,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":264,""elevation_difference"":0,""moving_time"":264,""split"":4,""average_speed"":3.79,""average_grade_adjusted_speed"":3.79,""average_heartrate"":156.7651515151515,""pace_zone"":2},{""distance"":998.4,""elapsed_time"":261,""elevation_difference"":-0.2,""moving_time"":261,""split"":5,""average_speed"":3.83,""average_grade_adjusted_speed"":3.83,""average_heartrate"":159.2528735632184,""pace_zone"":2},{""distance"":1001.4,""elapsed_time"":261,""elevation_difference"":1,""moving_time"":261,""split"":6,""average_speed"":3.84,""average_grade_adjusted_speed"":3.85,""average_heartrate"":162.3256704980843,""pace_zone"":2},{""distance"":1000.1,""elapsed_time"":263,""elevation_difference"":1.2,""moving_time"":263,""split"":7,""average_speed"":3.8,""average_grade_adjusted_speed"":3.81,""average_heartrate"":163.53992395437263,""pace_zone"":2},{""distance"":3.7,""elapsed_time"":1,""elevation_difference"":0,""moving_time"":1,""split"":8,""average_speed"":3.7,""average_grade_adjusted_speed"":4.1,""average_heartrate"":164,""pace_zone"":3}]","[{""distance"":1618.4,""elapsed_time"":420,""elevation_difference"":-2.2,""moving_time"":420,""split"":1,""average_speed"":3.85,""average_grade_adjusted_speed"":3.85,""average_heartrate"":150.75,""pace_zone"":2},{""distance"":1618.9,""elapsed_time"":415,""elevation_difference"":-1.4,""moving_time"":415,""split"":2,""average_speed"":3.9,""average_grade_adjusted_speed"":3.9,""average_heartrate"":158.12530120481927,""pace_zone"":2},{""distance"":1599.2,""elapsed_time"":423,""elevation_difference"":1.4,""moving_time"":423,""split"":3,""average_speed"":3.78,""average_grade_adjusted_speed"":3.79,""average_heartrate"":157.63356973995272,""pace_zone"":2},{""distance"":1618.9,""elapsed_time"":423,""elevation_difference"":1.2,""moving_time"":423,""split"":4,""average_speed"":3.83,""average_grade_adjusted_speed"":3.84,""average_heartrate"":162.16548463356975,""pace_zone"":2},{""distance"":550.9,""elapsed_time"":144,""elevation_difference"":0.6,""moving_time"":144,""split"":5,""average_speed"":3.83,""average_grade_adjusted_speed"":3.84,""average_heartrate"":164.43055555555554,""pace_zone"":2}]","[{""id"":12630056769,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":261,""moving_time"":261,""start_date"":""2020-07-30T23:01:41Z"",""start_date_local"":""2020-07-30T19:01:41Z"",""distance"":1000,""start_index"":0,""end_index"":86,""total_elevation_gain"":0,""average_speed"":3.83,""max_speed"":5,""average_cadence"":81.5,""average_heartrate"":147.4,""max_heartrate"":161,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":12630056771,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":254,""moving_time"":254,""start_date"":""2020-07-30T23:06:08Z"",""start_date_local"":""2020-07-30T19:06:08Z"",""distance"":1000,""start_index"":87,""end_index"":150,""total_elevation_gain"":0,""average_speed"":3.94,""max_speed"":4.4,""average_cadence"":83.1,""average_heartrate"":156.4,""max_heartrate"":161,""lap_index"":2,""split"":2,""pace_zone"":2},{""id"":12630056774,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":257,""moving_time"":257,""start_date"":""2020-07-30T23:10:24Z"",""start_date_local"":""2020-07-30T19:10:24Z"",""distance"":1000,""start_index"":151,""end_index"":219,""total_elevation_gain"":1,""average_speed"":3.89,""max_speed"":4.4,""average_cadence"":83.4,""average_heartrate"":158.5,""max_heartrate"":164,""lap_index"":3,""split"":3,""pace_zone"":2},{""id"":12630056776,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":264,""moving_time"":264,""start_date"":""2020-07-30T23:14:42Z"",""start_date_local"":""2020-07-30T19:14:42Z"",""distance"":1000,""start_index"":220,""end_index"":287,""total_elevation_gain"":1,""average_speed"":3.79,""max_speed"":4.6,""average_cadence"":83.1,""average_heartrate"":156.7,""max_heartrate"":164,""lap_index"":4,""split"":4,""pace_zone"":2},{""id"":12630056778,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":261,""moving_time"":261,""start_date"":""2020-07-30T23:19:04Z"",""start_date_local"":""2020-07-30T19:19:04Z"",""distance"":1000,""start_index"":288,""end_index"":349,""total_elevation_gain"":3,""average_speed"":3.83,""max_speed"":4.1,""average_cadence"":83.2,""average_heartrate"":159.2,""max_heartrate"":164,""lap_index"":5,""split"":5,""pace_zone"":2},{""id"":12630056780,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":260,""moving_time"":260,""start_date"":""2020-07-30T23:23:24Z"",""start_date_local"":""2020-07-30T19:23:24Z"",""distance"":1000,""start_index"":350,""end_index"":411,""total_elevation_gain"":2,""average_speed"":3.85,""max_speed"":4.1,""average_cadence"":84.4,""average_heartrate"":162.3,""max_heartrate"":167,""lap_index"":6,""split"":6,""pace_zone"":2},{""id"":12630056781,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":262,""moving_time"":262,""start_date"":""2020-07-30T23:27:48Z"",""start_date_local"":""2020-07-30T19:27:48Z"",""distance"":1000,""start_index"":412,""end_index"":472,""total_elevation_gain"":0,""average_speed"":3.82,""max_speed"":4.2,""average_cadence"":84.4,""average_heartrate"":163.6,""max_heartrate"":167,""lap_index"":7,""split"":7,""pace_zone"":2}]","[{""id"":8078539837,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":100,""moving_time"":101,""start_date"":""2020-07-30T23:05:57Z"",""start_date_local"":""2020-07-30T19:05:57Z"",""distance"":400,""start_index"":84,""end_index"":108,""pr_rank"":null,""achievements"":[]},{""id"":8078539842,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":203,""moving_time"":204,""start_date"":""2020-07-30T23:06:45Z"",""start_date_local"":""2020-07-30T19:06:45Z"",""distance"":805,""start_index"":94,""end_index"":148,""pr_rank"":null,""achievements"":[]},{""id"":8078539846,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":253,""moving_time"":254,""start_date"":""2020-07-30T23:05:33Z"",""start_date_local"":""2020-07-30T19:05:33Z"",""distance"":1000,""start_index"":78,""end_index"":142,""pr_rank"":null,""achievements"":[]},{""id"":8078539848,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":411,""moving_time"":412,""start_date"":""2020-07-30T23:04:31Z"",""start_date_local"":""2020-07-30T19:04:31Z"",""distance"":1609,""start_index"":61,""end_index"":167,""pr_rank"":null,""achievements"":[]},{""id"":8078539849,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":829,""moving_time"":830,""start_date"":""2020-07-30T23:01:46Z"",""start_date_local"":""2020-07-30T19:01:46Z"",""distance"":3219,""start_index"":3,""end_index"":234,""pr_rank"":null,""achievements"":[]},{""id"":8078539850,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3840876116,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1295,""moving_time"":1297,""start_date"":""2020-07-30T23:02:44Z"",""start_date_local"":""2020-07-30T19:02:44Z"",""distance"":5000,""start_index"":30,""end_index"":364,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6507135"",""primary"":false,""name"":""Nike Pegasus 37"",""resource_state"":2,""distance"":40421}","{""primary"":null,""count"":0}",Garmin Forerunner 945,a6c56e67925b28f365f61a50b1bec07e3a2f8721,"{""effort_count"":3,""average_speed"":3.807008294945219,""min_average_speed"":3.6484123361042426,""mid_average_speed"":3.7911947444503435,""max_average_speed"":3.945608053121481,""pr_rank"":2,""frequency_milestone"":3,""trend"":{""speeds"":[3.6484123361042426,3.7911947444503435,3.8070194068092342],""current_activity_index"":2,""min_speed"":3.6484123361042426,""mid_speed"":3.7911947444503435,""max_speed"":3.945608053121481,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
