resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Best feeling 10k yet.,10022.9,3256,3441,41.9,Run,3,4426457189,B93F8D1F-3962-4527-9E7B-BA7F5E27FD20-activity.fit,4730655872,2020-12-03T21:21:14Z,2020-12-03T16:21:14Z,(GMT-05:00) America/Toronto,-18000,"[43.600852,-79.600144]","[43.600653,-79.600048]",,,,43.600852,-79.600144,6,3,2,1,0,"{""id"":""a4426457189"",""polyline"":""ixbiG|{ydN@@LSBMHMRSPWLK\\k@POLa@DCFMJCJSp@KD@JHBFDBH?JEZa@DAVg@ZUf@o@TUBID?RQLEFDHINKRUDAR]DMHQTYJULOFWZ@T^D@TR?FFLJDFJNJ@Jd@Z?HHFLBFFHLFRHJJFJRZTJRLLPHJHHLBHTNLNXb@HFJBDTRT@JNJV^^ZNRh@^n@p@NRDRRHDPP^RVHBDBFAFFN?Pn@NXF@HFHBR^TPDJJH?FJDb@j@h@b@HNHBFLLHJLBHb@`@BDD@BHJHD@b@n@LNHB@DPTD@JN@HHF@FJDHTJFHLHDTR^j@@HF?f@f@DNJF@HZZJDR\\JBDJNN@JDCDFF@XTVb@RL@HHH@JJ@LLDFBADPD?Xn@HD?FFBPVLDHPJDJPD@FLJBFJJDHHBHF@@FJDBFFB@FDBBH\\`@NTBNNFBHJDFZFBTXJHBHD@BFD@LPNl@RVF@FDD?BBRVNb@F?FFHD@FB?LNHFHPNDDFRLBFRHHVJBLVHFDLZ`@D?BFH@@HPN@FTN@HRFDFFZDJ\\VLRNHHXJFBJNRBHFF@DFBPXNDTVD?FFBHVPHPLH^l@D?FTFDTFFDJVHd@AHm@v@?JWZEPIFGPOJSh@KHUf@MJUh@GFGLEAEDKTAFIHEHQFOEIIUE_@a@SOU@KBW?a@\\GLG@EDM\\KLAJIBAHEBUf@G@GLG?AFIDQr@QLULEDKZILIBGHGBMIKNOIW@YGKEEESFI@a@Iu@Ca@\\KPIHQ`@_@?GFUt@CRIXIn@EHCZOj@@FWzAEn@QTAPIDIBEPEBANEJAd@GLEd@Od@@ZMP?BMNI^MJKXC@I\\MP?HUd@CLEBEL?NGDI\\AH?LCPKHETEJE?CPKJEHCPQ^E`@_@f@EAGHKBAHK@U\\G?MR@NLL?HDDD\\g@VGJE?UVIFSZE?EDGLG?KHELe@VGVOV_@RE@EJQDMLEHGBGVE@@PIRKNETGPGDMBOQKAc@QO@ECCDOEE@QR@ZCVITQFG?O^[h@MXOROXMHENWRCAKLQJGCGDI?IHSDEDS?MDGAIDMRIDG?CFGDG@CAWn@Mp@UVCJG?a@fADP@@@^FLA\\GRGJIBGPGr@Mb@CTO`@Gd@DJAHBFAHXb@@PDB?Hl@l@Jr@@b@FP?ROdBFRRPL^B\\Q?@?KK?SEWYOYg@WUAK@EMAOc@EEM?ISKGEUU]MMISIGW]I]KIK[o@g@AIQGKIKU]YGAGOMKW]GGM]OSQE_@a@g@_@Og@OOEM_@u@SSMm@y@q@IMQIQOIMMACCGKAKWSQYKGY[Sc@EAIMEAGIK[B[TY@KDGLMJCJGH?BW?GDGNK`@m@BA@GLSJEJSBQDKJIRUBKHG@GJGTi@NMDCHUJGDMAMBEBQBGNQDIHEFDPk@HADFDYLWBEDADCFWRQPa@NOF?FI@INU@KfAmAHC\\YZ]NIJOXKPSFSHCTJN?d@_@LMBKAGEEG@EECGg@i@EDEIA[EIOMEQ@OM_AMe@DYMYEW@KI[IMAe@Kc@CE@UGc@CG@IKKB[GWD_@CSEICc@FSAQJIBI]OF[KSAK@g@EYCo@@]Go@Gi@GE@IGOAWCGCu@IQCWWs@Ea@Oa@KMG_@E?AOS]G]ECAKKQCSSa@Ii@Yq@COOWSaAQa@?GIOGAIMSo@SIGWIICQSOKQCOQMEWSSIACKWe@Y_@GS_@_@GMGUMS]MQ]c@_@]c@KACGCCA@LHIOUQU[SOIOWSo@y@MOUMUg@GAG@GCAQKO@GE@IGSIMUG@MKGMAIOQc@a@AEYYOOICMa@S@M[KMGECIGIMECKc@a@GO_@SMa@EIWG?GGEgA}@OGEGICMBIM[OU[]IMOKAi@_@UKOMGKQKE?UQCEUUUi@MGEKOMK]?APUNM@KDAHWRQFMDUh@k@P]NOFWJOJWVURc@PSJWTY?CBAACLIVYh@eA^k@FQNMDMPSBGNWNOd@w@LGJ[\\c@@QLGPS?IPYXm@LQDOb@s@JKJORg@JMDMJSJI@IFE`@{@NMb@y@PSBIPQZq@TOHODSTQ`@y@DCB?HFJRH\\XXJNLND`@DBVp@B@JVF`@NZFZVx@DBBDPJJRd@j@L^LRP`@\\Zd@t@Q`@EBY`@IPKBM^MRIF]p@MFc@l@MVHCDYb@k@DHA`@"",""resource_state"":3,""summary_polyline"":""ixbiG|{ydN\\m@bBsBLa@d@i@p@KZVTE`@c@tBmCf@WFDr@m@rA}BFWZ@T^ZTFTd@h@dAx@r@hArAjAjAzATJZv@pDlDTf@RHj@hAn@L`@hAZLz@nAvExEb@n@p@p@Xh@JDHTt@n@`@t@n@f@DNtAtAVf@l@ZVb@RLL^b@Tn@nAf@`@n@x@bAx@hAhB^VFZjAnANl@RVXJRVNb@XLf@p@`Al@nAjBRHT`@VXRFRn@z@t@v@xAhB~A|@hAFTd@RT|@o@`A]x@a@d@yApC[X]p@QFo@Us@q@y@Dw@r@cApBc@\\Qr@g@ZQ`@[ZUEKNsA[]HwAMw@x@Q`@g@FUt@q@nD[rCQTAPSHSp@Ad@]xA@Z[d@I^]f@I\\m@rAW`AEh@a@|@QT[rA_@f@YJMJk@p@ZjAg@VuAzAYVe@VWn@kAt@[f@@Pc@jAUHOQo@So@?QRAr@ITYFy@bBs@fAy@j@gBZWXi@RWn@Mp@a@b@a@fAP`AA\\a@t@Gr@i@`CDf@Xb@F^l@l@LvAFd@OdBFRRPP|@O?KKEk@YOq@}@?QMAOc@SEU[EUoAeBa@cAoAcAq@q@sAsByAgAOg@iAgBMm@qBgBQEIWcBuB][K[B[\\m@n@YHg@pA}ATq@pAmBj@o@N{@T[P?Pk@NDRq@NKl@kA^YRk@fAmA~AuAXKXg@n@Fv@y@aAcAEDGe@[i@KoAMe@DYMYCc@Si@Ae@Oi@@UIu@KKB[Aw@MaAFSAQNS]OF[M_@@g@OwCOo@Ky@Cu@e@}AEa@[o@wAcEIi@m@yASaAQi@[_@So@SIUs@c@q@QMEW]U}@eB_@_@]w@]MQ]wAoALH_EiEUg@WCAQIWc@Oc@_@Yi@yAuAMa@S@e@y@UOCKk@q@_@SSk@WG?GeBsAW?{@y@]I_DuBY[Ui@c@a@K]`@e@d@w@Lc@jAyA^_AVUhAsBd@c@fB_DzA{BLGJ[\\c@@Q^[zBcEhBmDzAwBZq@TONc@TQ`@y@RBTp@r@x@D`@l@nAv@rCZTp@~@l@tAbApAQ`@i@v@KBM^uBzCHCDYb@k@Bj@""}",,,,,everyone,,,,4730655872,3.078,5.3,,,,139.8,111.6,4,0,,85,,2907,6,,[],"[{""distance"":1001.6,""elapsed_time"":301,""elevation_difference"":-12.6,""moving_time"":301,""split"":1,""average_speed"":3.33,""average_grade_adjusted_speed"":3.26,""pace_zone"":0},{""distance"":1002.2,""elapsed_time"":334,""elevation_difference"":-7.8,""moving_time"":302,""split"":2,""average_speed"":3.32,""average_grade_adjusted_speed"":3.28,""pace_zone"":0},{""distance"":997,""elapsed_time"":301,""elevation_difference"":-3,""moving_time"":301,""split"":3,""average_speed"":3.31,""average_grade_adjusted_speed"":3.3,""pace_zone"":0},{""distance"":1001.4,""elapsed_time"":324,""elevation_difference"":6.3,""moving_time"":324,""split"":4,""average_speed"":3.09,""average_grade_adjusted_speed"":3.15,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":339,""elevation_difference"":11.5,""moving_time"":339,""split"":5,""average_speed"":2.95,""average_grade_adjusted_speed"":3.05,""pace_zone"":0},{""distance"":998.1,""elapsed_time"":458,""elevation_difference"":6.9,""moving_time"":331,""split"":6,""average_speed"":3.02,""average_grade_adjusted_speed"":3.1,""pace_zone"":0},{""distance"":1000.9,""elapsed_time"":330,""elevation_difference"":-3.2,""moving_time"":330,""split"":7,""average_speed"":3.03,""average_grade_adjusted_speed"":3.03,""pace_zone"":0},{""distance"":998.4,""elapsed_time"":346,""elevation_difference"":4.8,""moving_time"":335,""split"":8,""average_speed"":2.98,""average_grade_adjusted_speed"":3.01,""pace_zone"":0},{""distance"":1000.8,""elapsed_time"":345,""elevation_difference"":-2.3,""moving_time"":345,""split"":9,""average_speed"":2.9,""average_grade_adjusted_speed"":2.89,""pace_zone"":0},{""distance"":999.9,""elapsed_time"":352,""elevation_difference"":-3,""moving_time"":337,""split"":10,""average_speed"":2.97,""average_grade_adjusted_speed"":2.96,""pace_zone"":0},{""distance"":22,""elapsed_time"":8,""elevation_difference"":0.1,""moving_time"":8,""split"":11,""average_speed"":2.75,""average_grade_adjusted_speed"":2.79,""pace_zone"":0}]","[{""distance"":1610.7,""elapsed_time"":524,""elevation_difference"":-15.8,""moving_time"":492,""split"":1,""average_speed"":3.27,""average_grade_adjusted_speed"":3.22,""pace_zone"":0},{""distance"":1608.1,""elapsed_time"":481,""elevation_difference"":-6.2,""moving_time"":481,""split"":2,""average_speed"":3.34,""average_grade_adjusted_speed"":3.32,""pace_zone"":0},{""distance"":1611.4,""elapsed_time"":536,""elevation_difference"":12.4,""moving_time"":536,""split"":3,""average_speed"":3.01,""average_grade_adjusted_speed"":3.08,""pace_zone"":0},{""distance"":1609.6,""elapsed_time"":658,""elevation_difference"":5.3,""moving_time"":531,""split"":4,""average_speed"":3.03,""average_grade_adjusted_speed"":3.09,""pace_zone"":0},{""distance"":1608.7,""elapsed_time"":551,""elevation_difference"":7.4,""moving_time"":540,""split"":5,""average_speed"":2.98,""average_grade_adjusted_speed"":3.01,""pace_zone"":0},{""distance"":1611.8,""elapsed_time"":551,""elevation_difference"":-4.8,""moving_time"":551,""split"":6,""average_speed"":2.93,""average_grade_adjusted_speed"":2.91,""pace_zone"":0},{""distance"":362.6,""elapsed_time"":137,""elevation_difference"":-0.6,""moving_time"":122,""split"":7,""average_speed"":2.97,""average_grade_adjusted_speed"":2.96,""pace_zone"":0}]","[{""id"":14470424874,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3441,""moving_time"":3256,""start_date"":""2020-12-03T21:21:14Z"",""start_date_local"":""2020-12-03T16:21:14Z"",""distance"":10022.9,""start_index"":0,""end_index"":3239,""total_elevation_gain"":42.3,""average_speed"":3.08,""max_speed"":5.3,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9237466317,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":112,""moving_time"":113,""start_date"":""2020-12-03T21:30:04Z"",""start_date_local"":""2020-12-03T16:30:04Z"",""distance"":400,""start_index"":494,""end_index"":607,""pr_rank"":null,""achievements"":[]},{""id"":9237466318,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":231,""moving_time"":232,""start_date"":""2020-12-03T21:29:55Z"",""start_date_local"":""2020-12-03T16:29:55Z"",""distance"":805,""start_index"":485,""end_index"":717,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9237466319,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":289,""moving_time"":290,""start_date"":""2020-12-03T21:29:55Z"",""start_date_local"":""2020-12-03T16:29:55Z"",""distance"":1000,""start_index"":485,""end_index"":775,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9237466320,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":473,""moving_time"":474,""start_date"":""2020-12-03T21:27:08Z"",""start_date_local"":""2020-12-03T16:27:08Z"",""distance"":1609,""start_index"":319,""end_index"":792,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9237466321,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":994,""moving_time"":995,""start_date"":""2020-12-03T21:27:01Z"",""start_date_local"":""2020-12-03T16:27:01Z"",""distance"":3219,""start_index"":312,""end_index"":1306,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9237466322,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1594,""moving_time"":1561,""start_date"":""2020-12-03T21:21:21Z"",""start_date_local"":""2020-12-03T16:21:21Z"",""distance"":5000,""start_index"":7,""end_index"":1566,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9237466323,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4426457189,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3427,""moving_time"":3231,""start_date"":""2020-12-03T21:21:16Z"",""start_date_local"":""2020-12-03T16:21:16Z"",""distance"":10000,""start_index"":2,""end_index"":3231,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]}]","{""primary"":null,""count"":0}",Strava iPhone App,2bc7afc0f8aacbf3aaaf4a8abfb094f246f638d2,"{""effort_count"":6,""average_speed"":3.0722198860012755,""min_average_speed"":2.949764543764723,""mid_average_speed"":3.0848690820566937,""max_average_speed"":3.2329437383960284,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.078286360757064,3.012655369484169,3.0726208599462836,3.0522695612200224,3.0888989842052346],""current_activity_index"":0,""min_speed"":2.949764543764723,""mid_speed"":3.0848690820566937,""max_speed"":3.2329437383960284,""direction"":0},""resource_state"":2}","[""pace""]"
