resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Afternoon Run,6001.2,1519,1519,27.1,Run,0,3347873381,8a90c42394dd0c9aa8dfe29faca6db11c7ee2123.tcx,3577679995,2020-04-24T21:25:12Z,2020-04-24T17:25:12Z,(GMT-05:00) America/Toronto,-14400,"[43.210871,-79.598324]","[43.210352,-79.59847]",,,Canada,43.210871,-79.598324,2,3,0,1,0,"{""id"":""a3347873381"",""polyline"":""}rvfGppydNNCl@PXBLEb@QTC\\?DABGHu@H{C?oAGaC?aABQJI`@EpB@nBIxDAZGz@k@j@W\\G\\AbBDr@Ad@E~AS`AB`@K\\E`FEdAQ^Cx@DbAL`Cb@hAXh@RvAr@tA^|Bz@xC|@rB|@|A\\vAl@fBf@bAd@`Dv@p@Zt@THHFJ@VGp@OdCo@hFgApLu@vEi@dBOVm@h@}AdBoKfMeBpBeEpEe@n@U`@iAdCmA~BiG`NgCdFeBxDi@~AIJKFM?MCiCuAgC{@u@QMAg@Da@GaEwAgH}BqFqBmA[eEsAsCgAoAo@WUKYA[@Y^qB`@gCx@yGn@}DZuCbAuHr@wEVwBd@sDh@_FLy@t@cD?q@@a@ZsB^uCBi@AQISKG]E"",""resource_state"":3,""summary_polyline"":""}rvfGppydNNCl@PXBLEb@QTC\\?DABGHu@H{C?oAGaC?aABQJI`@EpB@nBIxDAZGz@k@j@W\\G\\AbBDr@Ad@E~AS`AB`@K\\E`FEdAQ^Cx@DbAL`Cb@nAZb@PvAr@tA^|Bz@xC|@rB|@|A\\vAl@fBf@bAd@`Dv@p@Zt@THHFJ@VGp@OdCo@hFgApLu@vEi@dBOVm@h@}AdBoKfMeBpBeEpEe@n@U`@iAdCmA~BiG`NgCdFeBxDi@~AIJKFM?MCiCuAgC{@u@QMAg@Da@GaEwAgH}BqFqBmA[eEsAsCgAoAo@WUKYA[@Y^qB`@gCx@yGn@}DZuCbAuHr@wEVwBd@sDh@_FLy@t@cD?q@@a@ZsB^uCBi@AQISKG]E""}",,,,,everyone,,g5347208,,3577679995,3.951,6.2,1,121.5,168,,1,99.2,80,1,0,,8,,341,,,"[{""id"":2688876815157138000,""resource_state"":2,""name"":""QEW median to hwy 8"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":339,""moving_time"":339,""start_date"":""2020-04-24T21:27:37Z"",""start_date_local"":""2020-04-24T17:27:37Z"",""distance"":1398.1,""start_index"":145,""end_index"":484,""average_heartrate"":144.5,""max_heartrate"":168,""segment"":{""id"":16041726,""resource_state"":2,""name"":""QEW median to hwy 8"",""activity_type"":""Run"",""distance"":1398.1,""average_grade"":1.9,""maximum_grade"":3.1,""elevation_high"":104,""elevation_low"":78.1,""start_latlng"":[43.207097,-79.59548],""end_latlng"":[43.194922,-79.597936],""elevation_profile"":null,""start_latitude"":43.207097,""start_longitude"":-79.59548,""end_latitude"":43.194922,""end_longitude"":-79.597936,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":1}],""kom_rank"":1,""hidden"":false},{""id"":2688876815157138000,""resource_state"":2,""name"":""Hunter runs for the Oakes"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":232,""moving_time"":232,""start_date"":""2020-04-24T21:37:21Z"",""start_date_local"":""2020-04-24T17:37:21Z"",""distance"":867.8,""start_index"":729,""end_index"":961,""average_heartrate"":103.4,""max_heartrate"":117,""segment"":{""id"":16875993,""resource_state"":2,""name"":""Hunter runs for the Oakes"",""activity_type"":""Run"",""distance"":867.8,""average_grade"":-0.5,""maximum_grade"":2.5,""elevation_high"":98.1,""elevation_low"":92.6,""start_latlng"":[43.198874,-79.607254],""end_latlng"":[43.20397,-79.615278],""elevation_profile"":null,""start_latitude"":43.198874,""start_longitude"":-79.607254,""end_latitude"":43.20397,""end_longitude"":-79.615278,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2702705278433643500,""resource_state"":2,""name"":""Oakes Northbound"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":258,""moving_time"":252,""start_date"":""2020-04-24T21:41:21Z"",""start_date_local"":""2020-04-24T17:41:21Z"",""distance"":974.3,""start_index"":969,""end_index"":1227,""average_heartrate"":105.7,""max_heartrate"":138,""segment"":{""id"":24296918,""resource_state"":2,""name"":""Oakes Northbound"",""activity_type"":""Run"",""distance"":974.3,""average_grade"":-0.9,""maximum_grade"":3.8,""elevation_high"":90.8,""elevation_low"":81.6,""start_latlng"":[43.204273,-79.61545],""end_latlng"":[43.212631,-79.611834],""elevation_profile"":null,""start_latitude"":43.204273,""start_longitude"":-79.61545,""end_latitude"":43.212631,""end_longitude"":-79.611834,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2702705473092745000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":199,""moving_time"":199,""start_date"":""2020-04-24T21:45:52Z"",""start_date_local"":""2020-04-24T17:45:52Z"",""distance"":795.6,""start_index"":1240,""end_index"":1439,""average_heartrate"":122.5,""max_heartrate"":138,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003.6,""elapsed_time"":236,""elevation_difference"":7.6,""moving_time"":236,""split"":1,""average_speed"":4.25,""average_grade_adjusted_speed"":4.35,""average_heartrate"":148.1872340425532,""pace_zone"":3},{""distance"":998.8,""elapsed_time"":244,""elevation_difference"":11,""moving_time"":244,""split"":2,""average_speed"":4.09,""average_grade_adjusted_speed"":4.2,""average_heartrate"":139.38429752066116,""pace_zone"":3},{""distance"":1000.5,""elapsed_time"":268,""elevation_difference"":-3.3,""moving_time"":268,""split"":3,""average_speed"":3.73,""average_grade_adjusted_speed"":3.72,""average_heartrate"":110.62406015037594,""pace_zone"":2},{""distance"":998.2,""elapsed_time"":263,""elevation_difference"":-6,""moving_time"":263,""split"":4,""average_speed"":3.8,""average_grade_adjusted_speed"":3.76,""average_heartrate"":102.64638783269962,""pace_zone"":2},{""distance"":998.9,""elapsed_time"":260,""elevation_difference"":-8.3,""moving_time"":260,""split"":5,""average_speed"":3.84,""average_grade_adjusted_speed"":3.8,""average_heartrate"":111.50787401574803,""pace_zone"":2},{""distance"":1001.2,""elapsed_time"":248,""elevation_difference"":0.4,""moving_time"":248,""split"":6,""average_speed"":4.04,""average_grade_adjusted_speed"":4.04,""average_heartrate"":120.78455284552845,""pace_zone"":3}]","[{""distance"":1612.9,""elapsed_time"":382,""elevation_difference"":12.8,""moving_time"":382,""split"":1,""average_speed"":4.22,""average_grade_adjusted_speed"":4.31,""average_heartrate"":150.80211081794195,""pace_zone"":3},{""distance"":1609.6,""elapsed_time"":426,""elevation_difference"":2.3,""moving_time"":426,""split"":2,""average_speed"":3.78,""average_grade_adjusted_speed"":3.8,""average_heartrate"":110.61556603773585,""pace_zone"":2},{""distance"":1608.7,""elapsed_time"":421,""elevation_difference"":-12.5,""moving_time"":421,""split"":3,""average_speed"":3.82,""average_grade_adjusted_speed"":3.78,""average_heartrate"":105.1301204819277,""pace_zone"":2},{""distance"":1170,""elapsed_time"":290,""elevation_difference"":-1.2,""moving_time"":290,""split"":4,""average_speed"":4.03,""average_grade_adjusted_speed"":4.03,""average_heartrate"":122.67013888888889,""pace_zone"":3}]","[{""id"":11153793975,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1520,""moving_time"":1519,""start_date"":""2020-04-24T21:25:12Z"",""start_date_local"":""2020-04-24T17:25:12Z"",""distance"":6001.16,""start_index"":0,""end_index"":1519,""total_elevation_gain"":27.6,""average_speed"":3.95,""max_speed"":6.2,""average_heartrate"":121.5,""max_heartrate"":168,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":7104969365,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":90,""moving_time"":91,""start_date"":""2020-04-24T21:25:13Z"",""start_date_local"":""2020-04-24T17:25:13Z"",""distance"":400,""start_index"":1,""end_index"":92,""pr_rank"":null,""achievements"":[]},{""id"":7104969367,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":186,""moving_time"":187,""start_date"":""2020-04-24T21:25:17Z"",""start_date_local"":""2020-04-24T17:25:17Z"",""distance"":805,""start_index"":5,""end_index"":192,""pr_rank"":null,""achievements"":[]},{""id"":7104969368,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":233,""moving_time"":234,""start_date"":""2020-04-24T21:25:14Z"",""start_date_local"":""2020-04-24T17:25:14Z"",""distance"":1000,""start_index"":2,""end_index"":236,""pr_rank"":null,""achievements"":[]},{""id"":7104969369,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":379,""moving_time"":380,""start_date"":""2020-04-24T21:25:14Z"",""start_date_local"":""2020-04-24T17:25:14Z"",""distance"":1609,""start_index"":2,""end_index"":382,""pr_rank"":null,""achievements"":[]},{""id"":7104969370,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":805,""moving_time"":806,""start_date"":""2020-04-24T21:25:14Z"",""start_date_local"":""2020-04-24T17:25:14Z"",""distance"":3219,""start_index"":2,""end_index"":808,""pr_rank"":null,""achievements"":[]},{""id"":7104969371,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3347873381,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1270,""moving_time"":1270,""start_date"":""2020-04-24T21:25:13Z"",""start_date_local"":""2020-04-24T17:25:13Z"",""distance"":5000,""start_index"":1,""end_index"":1271,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5347208"",""primary"":false,""name"":""adidas Boston 8"",""resource_state"":2,""distance"":223012}","{""primary"":null,""count"":0}",TomTom,69dfd83fca464309a1597987695228b63e1ec99a,"{""effort_count"":2,""average_speed"":3.756941955753058,""min_average_speed"":3.5888063963449457,""mid_average_speed"":3.761093739221846,""max_average_speed"":3.950757205604016,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.950757205604016,3.761093739221846],""current_activity_index"":0,""min_speed"":3.5888063963449457,""mid_speed"":3.761093739221846,""max_speed"":3.950757205604016,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
