resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Tuesday Night Gains,10048,3140,3222,44.2,Run,3,4477220778,84659D46-ACD1-41FA-8293-72762C119DAB,4784172198,2020-12-15T22:02:48Z,2020-12-15T17:02:48Z,(GMT-05:00) America/Toronto,-18000,"[43.60089,-79.600171]","[43.600886,-79.600106]",,,,43.60089,-79.600171,6,3,0,1,0,"{""id"":""a4477220778"",""polyline"":""qxbiGb|ydNHBf@o@Vc@Na@JGv@wAh@w@PMJ?PFPLJ@PGHGVg@tAqAv@_ARCJBJGTWRa@V[v@wATKHD~@~AJLd@Vv@~@^Z^h@NJb@j@XXh@r@JH^n@d@p@h@f@`@TX`@t@t@h@|@b@f@R`@LJHBXVV`@P`@ZHJFLLT`@l@p@j@t@nAjAr@h@P\\b@h@XRb@d@Zh@x@dAb@f@`A~@h@z@p@l@jAvAp@l@R^FTRZrBtBd@`@lA`Bh@b@`@p@`@^`@v@j@f@f@n@TR\\h@LNh@\\PNbBxB\\TXX\\r@pA~AT^PPl@v@`AdATb@f@b@V\\N`@@d@GXWf@s@n@Q`@SZKTCNYv@UV]r@k@|@MDgAkA]UKCI@[Li@\\SZO^e@\\Yr@S^K^GNiA`AKROFi@AQAg@Og@AYDu@IOBKHO\\GFYL_@HGLE|@M`@S^Ib@Eb@GXM^Kx@Et@e@t@Ul@Gj@Mr@ILo@dBAh@Kf@W\\WNGHOf@M`AW~@]t@CTc@z@_@hAYRi@l@Rf@BPELm@\\qAxA]BOH]\\Q^SFW\\[RKRKv@ILO^QTQ@YU]Go@HIDGNAh@ET_@^Q^QZM`@}@~@KHaARQHWRm@BIDg@v@ELQXI^[Ra@rACh@D`@Cf@Qx@Gh@Ob@UlAD`@BLv@vAFRP`C?v@Bf@Hj@LTALM?QM]k@a@a@EQWUQYWSWq@IMc@Wc@e@u@iAc@c@S_@UQi@u@IGQI[m@[OW[MK]e@]m@YWg@aA[g@a@g@KGa@g@KGMQUa@a@Ym@cAYYYk@WUKQAMHQd@k@VUFKTU^WRWnA}Bn@eAz@iAJe@HWj@m@lC_EVYP_@\\WlAiAj@k@`@_@PUNAPFNERKVs@s@YIK]s@GUCa@O_@OgAM_@Ci@[qACu@W{ABc@I_ABe@MaBGqBU_BMa@?k@Gg@Om@Ca@]{ACe@Q[_@g@Ks@AWIOSMIKGS?a@c@aAEUWq@W}@O]S[Ec@UYKQ_AeAGKc@i@Ka@k@}@c@a@GICS]i@KGu@o@{@cAg@a@Wc@u@w@EKy@s@u@}@][i@y@cB}AaAcB_@Oe@a@u@}@q@o@g@]UWe@_@oAs@w@WQK_@a@y@i@{@kAWSS[GSBMTc@JMVORYHOL_@n@cAL_@^m@TY\\k@d@s@zAoCz@eAVo@\\m@d@g@p@qAjAcB`@}@X]Vc@N]^o@Rg@LOj@k@^q@b@i@bAqB~@mANPb@~@RV\\L^DNJDJd@`CJPHD|@BJCRUd@q@f@cALMHHVv@Cd@Df@JTd@n@FL?VQt@AZKj@QZk@j@Ul@CPOZKb@SPU\\a@x@URWZUN]n@Up@KHQCIMQc@[wAW[IGGLrAzB\\PJ@LM^}@@MG?"",""resource_state"":3,""summary_polyline"":""qxbiGb|ydNHBf@o@Vc@Na@JG`BoCPMJ?b@T\\E`@o@tAqAv@_Aj@G`AuAv@wATKHD~@~Ap@d@vAzAbDxDdA`Bh@f@`@TnAvAh@|@v@hAp@f@h@bAf@P|BvCbCtBt@fA|@x@tAnBdBfBh@z@p@l@jAvAp@l@Zt@RZrBtBd@`@lA`Bh@b@`@p@`@^`@v@j@f@|@bA\\h@hA|@bBxBv@n@\\r@fB~B`CnCTb@~@`AN`@@d@GXWf@s@n@q@rA]fAUViApBMDgAkA]UUAeAj@SZO^e@\\aAbCiA`AKROFi@Ay@QaABu@I[LO\\GFy@VGLE|@a@`AOfAUx@QnB{@bBU~Ay@rBAh@Kf@W\\_@XOf@M`AW~@]t@gAzCcA`ARf@BPELm@\\qAxA]BOH]\\Q^SFs@p@KRKv@Yl@QTQ@YU]Gy@NGNG~@_@^c@z@M`@iAhAaARi@\\w@Hg@v@Wf@I^[Ra@rACh@D`@Cf@_AtEHn@v@vAFRP`CB~AHj@LTALM?QM]k@a@a@EQi@o@WSa@_AgA}@u@iAc@c@S_@UQi@u@[Q[m@[Oe@g@{@sAYWcAiB{A_Bc@s@a@Ym@cAYYYk@WUM_@HQdAmAhAeA~BcEz@iAT}@j@m@lC_EVYP_@jBaB~AaB`@Db@QVs@s@Yg@_AKw@O_@OgAM_@Ci@[qACu@W{ABc@I_ABe@UsEU_BMa@?k@Gg@Om@Ca@]{ACe@q@cAMkAg@i@GS?a@c@aAu@eCc@y@Ec@mCgDKa@k@}@c@a@K]]i@aAw@{@cAg@a@sAgBmCmCi@y@cB}AaAcB_@Oe@a@gBmBcBuAoAs@iAc@_@a@y@i@{@kAWS[o@BMTc@v@w@Vo@n@cAl@mAxAyBzAoCz@eAt@}Ad@g@p@qAjAcB`@}@tBwDx@{@bA{AbAqB~@mANPv@vA\\L^DNJj@lCJPHDhA?x@gAf@cALMHHVv@Cd@Df@JTl@|@?VQt@AZKj@}@fAi@zAKb@i@n@a@x@cA~@]n@Up@KHQC[q@[wAa@c@GLrAzB\\PJ@LM^}@@MG?""}",,,,,everyone,,,,4784172198,3.2,4.8,1,167.2,177,,1,139.8,111.6,3,0,,135,Feeling good tonight!!,2912,7,,"[{""id"":2774064049892940000,""resource_state"":2,""name"":""Robert Speck to Central"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":171,""moving_time"":171,""start_date"":""2020-12-15T22:28:47Z"",""start_date_local"":""2020-12-15T17:28:47Z"",""distance"":566.4,""start_index"":604,""end_index"":671,""average_heartrate"":168.7,""max_heartrate"":174,""segment"":{""id"":17197841,""resource_state"":2,""name"":""Robert Speck to Central"",""activity_type"":""Run"",""distance"":566.4,""average_grade"":0.4,""maximum_grade"":4.6,""elevation_high"":137.2,""elevation_low"":132.3,""start_latlng"":[43.597329,-79.630961],""end_latlng"":[43.601098,-79.626555],""elevation_profile"":null,""start_latitude"":43.597329,""start_longitude"":-79.630961,""end_latitude"":43.601098,""end_longitude"":-79.626555,""climb_category"":0,""city"":""Mississauga"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1004.9,""elapsed_time"":280,""elevation_difference"":-10.1,""moving_time"":280,""split"":1,""average_speed"":3.59,""average_grade_adjusted_speed"":3.52,""average_heartrate"":150.05357142857142,""pace_zone"":0},{""distance"":1001.1,""elapsed_time"":297,""elevation_difference"":-8.3,""moving_time"":297,""split"":2,""average_speed"":3.37,""average_grade_adjusted_speed"":3.33,""average_heartrate"":163.2020202020202,""pace_zone"":0},{""distance"":1002.2,""elapsed_time"":297,""elevation_difference"":-2.3,""moving_time"":297,""split"":3,""average_speed"":3.37,""average_grade_adjusted_speed"":3.37,""average_heartrate"":168.44107744107745,""pace_zone"":0},{""distance"":992.4,""elapsed_time"":331,""elevation_difference"":6.4,""moving_time"":326,""split"":4,""average_speed"":3.04,""average_grade_adjusted_speed"":3.11,""average_heartrate"":166.43573667711598,""pace_zone"":0},{""distance"":1003.7,""elapsed_time"":336,""elevation_difference"":16.1,""moving_time"":336,""split"":5,""average_speed"":2.99,""average_grade_adjusted_speed"":3.14,""average_heartrate"":169.54761904761904,""pace_zone"":0},{""distance"":1001.7,""elapsed_time"":320,""elevation_difference"":-1,""moving_time"":320,""split"":6,""average_speed"":3.13,""average_grade_adjusted_speed"":3.13,""average_heartrate"":168.7625,""pace_zone"":0},{""distance"":996.4,""elapsed_time"":328,""elevation_difference"":1.4,""moving_time"":323,""split"":7,""average_speed"":3.08,""average_grade_adjusted_speed"":3.11,""average_heartrate"":167.68690095846645,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":379,""elevation_difference"":4.2,""moving_time"":309,""split"":8,""average_speed"":3.23,""average_grade_adjusted_speed"":3.26,""average_heartrate"":171.49,""pace_zone"":0},{""distance"":1001.4,""elapsed_time"":313,""elevation_difference"":-5.5,""moving_time"":313,""split"":9,""average_speed"":3.2,""average_grade_adjusted_speed"":3.17,""average_heartrate"":171.2108626198083,""pace_zone"":0},{""distance"":999.6,""elapsed_time"":310,""elevation_difference"":-0.8,""moving_time"":310,""split"":10,""average_speed"":3.22,""average_grade_adjusted_speed"":3.22,""average_heartrate"":172.97096774193548,""pace_zone"":0},{""distance"":44.3,""elapsed_time"":15,""elevation_difference"":-0.1,""moving_time"":15,""split"":11,""average_speed"":2.95,""average_grade_adjusted_speed"":2.95,""average_heartrate"":177,""pace_zone"":0}]","[{""distance"":1616.4,""elapsed_time"":464,""elevation_difference"":-14.5,""moving_time"":464,""split"":1,""average_speed"":3.48,""average_grade_adjusted_speed"":3.43,""average_heartrate"":155.9956896551724,""pace_zone"":0},{""distance"":1604.6,""elapsed_time"":480,""elevation_difference"":-4.2,""moving_time"":480,""split"":2,""average_speed"":3.34,""average_grade_adjusted_speed"":3.34,""average_heartrate"":166.13958333333332,""pace_zone"":0},{""distance"":1615,""elapsed_time"":538,""elevation_difference"":16.9,""moving_time"":533,""split"":3,""average_speed"":3.03,""average_grade_adjusted_speed"":3.12,""average_heartrate"":167.7471482889734,""pace_zone"":0},{""distance"":1602.3,""elapsed_time"":528,""elevation_difference"":1.2,""moving_time"":523,""split"":4,""average_speed"":3.06,""average_grade_adjusted_speed"":3.1,""average_heartrate"":168.3411306042885,""pace_zone"":0},{""distance"":1613.9,""elapsed_time"":574,""elevation_difference"":7.3,""moving_time"":504,""split"":5,""average_speed"":3.2,""average_grade_adjusted_speed"":3.23,""average_heartrate"":170.84040404040405,""pace_zone"":0},{""distance"":1605.1,""elapsed_time"":499,""elevation_difference"":-6.9,""moving_time"":499,""split"":6,""average_speed"":3.22,""average_grade_adjusted_speed"":3.2,""average_heartrate"":171.2685370741483,""pace_zone"":0},{""distance"":389.7,""elapsed_time"":123,""elevation_difference"":0.2,""moving_time"":123,""split"":7,""average_speed"":3.17,""average_grade_adjusted_speed"":3.17,""average_heartrate"":175.8048780487805,""pace_zone"":0}]","[{""id"":14641346846,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3206,""moving_time"":3100,""start_date"":""2020-12-15T22:02:48Z"",""start_date_local"":""2020-12-15T17:02:48Z"",""distance"":10037.9,""start_index"":0,""end_index"":1211,""total_elevation_gain"":44.8,""average_speed"":3.24,""max_speed"":4.8,""average_heartrate"":167.2,""max_heartrate"":177,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9346803614,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":109,""moving_time"":110,""start_date"":""2020-12-15T22:03:32Z"",""start_date_local"":""2020-12-15T17:03:32Z"",""distance"":400,""start_index"":18,""end_index"":61,""pr_rank"":null,""achievements"":[]},{""id"":9346803616,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":223,""moving_time"":224,""start_date"":""2020-12-15T22:03:10Z"",""start_date_local"":""2020-12-15T17:03:10Z"",""distance"":805,""start_index"":9,""end_index"":97,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9346803618,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":280,""moving_time"":282,""start_date"":""2020-12-15T22:02:48Z"",""start_date_local"":""2020-12-15T17:02:48Z"",""distance"":1000,""start_index"":0,""end_index"":111,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9346803619,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":464,""moving_time"":465,""start_date"":""2020-12-15T22:02:52Z"",""start_date_local"":""2020-12-15T17:02:52Z"",""distance"":1609,""start_index"":2,""end_index"":184,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9346803621,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":945,""moving_time"":946,""start_date"":""2020-12-15T22:02:48Z"",""start_date_local"":""2020-12-15T17:02:48Z"",""distance"":3219,""start_index"":0,""end_index"":370,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9346803623,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1541,""moving_time"":1531,""start_date"":""2020-12-15T22:02:48Z"",""start_date_local"":""2020-12-15T17:02:48Z"",""distance"":5000,""start_index"":0,""end_index"":598,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9346803625,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4477220778,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3193,""moving_time"":3088,""start_date"":""2020-12-15T22:02:48Z"",""start_date_local"":""2020-12-15T17:02:48Z"",""distance"":10000,""start_index"":0,""end_index"":1206,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]}]","{""primary"":null,""count"":0}",Apple Watch Series 3,69e81567fa7679c382737283445e3d99e9ad1c67,"{""effort_count"":6,""average_speed"":3.0722198860012755,""min_average_speed"":2.949764543764723,""mid_average_speed"":3.0848690820566937,""max_average_speed"":3.2329437383960284,""pr_rank"":1,""frequency_milestone"":3,""trend"":{""speeds"":[3.078286360757064,3.012655369484169,3.0726208599462836,3.0522695612200224,3.0888989842052346],""current_activity_index"":2,""min_speed"":2.949764543764723,""mid_speed"":3.0848690820566937,""max_speed"":3.2329437383960284,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
