resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Sunday Long Run,16107.1,4735,4742,32.2,Run,0,3432777260,220BA0EE-C6AD-4B16-B406-8D543B89C10C.fit,3666835317,2020-05-11T01:13:07Z,2020-05-10T21:13:07Z,(GMT-05:00) America/Toronto,-14400,"[43.209977,-79.598363]","[43.209967,-79.598296]",,,,43.209977,-79.598363,2,11,0,1,0,"{""id"":""a3432777260"",""polyline"":""imvfGxpydN^cF?{@IeC@w@Hk@XK`@EXAxCDtAMpBClDOlBO~AC~BMd@GRIp@m@PIVI\\CfCBzBMdB@fALhATzAb@j@DNUH[Js@d@uFf@_Ep@mKHs@j@mDTiBp@wHd@uEV}Dv@gIVaDb@cDRgEZcELgAj@aER}Cf@kGp@cE`@qEz@uG~@iKx@aFdAyHbAqJf@uDRaCL}@^wBZ}ARs@Ti@hB{DbAaBvEaI~@mBt@uAjA{Cz@gDhB}Il@_EhC}Kn@oDd@cEf@}Cb@yEr@sD`@sCfAoGp@aGbAmFd@wD~@yFhAaIl@sDx@iI\\cBd@wCj@uCp@uFl@yCFy@@mBHgDDeCLaDDaD`@eLBgABiFIuDFmF?mIC{HIwI?iBBeBAhBLxJ@dLBfEEpD@hFCdE@pDGzCUbHIxEUvGKvFKxA]zBm@|Cu@rF]vCm@`Di@jEo@bDq@lFe@nCq@xEkArG_@nDg@fD_@~CqAhHiA`Ik@pD_@nC[lC]`CyA`J{AfGaCjNQp@Up@}AbDaC`EwAvBmBfEuBpDe@bAc@fAY~@g@pBOv@k@pEm@bGm@jE[tCc@jCc@jEe@|Co@hFc@fFmAdJy@fJk@tDWrDg@jEeBjTu@fHa@~EW|Bc@dFi@jE]xE_@nD[xD_AdI_@|FMdAK\\MTEDU@_@EkAa@sA_@{@Mm@CyAAc@@iAJuAC_@?WDOFa@`@WPOF[DgBJ_BBmBPqBDeDNoAD_BLsCB_@BYDQHMLYb@?bAJlBDvAAbBIpA"",""resource_state"":3,""summary_polyline"":""imvfGxpydN^cF?{@IeC@w@Hk@XK`@EXAxCDtAMpBClDOlBO~AC~BMd@GRIp@m@PIVI\\CfCBzBMdB@fALhATzAb@j@DNUH[Js@d@uFf@_Ep@mKHs@j@mDTiBp@wHd@uEV}Dv@gIVaDb@cDRgEZcELgAj@aER}Cf@kGp@cE`@qEz@uG~@iKx@aFdAyHbAqJf@uDRaCL}@^wBZ}ARs@Ti@hB{DbAaBvEaI~@mBt@uAjA{Cz@gDhB}Il@_EhC}Kn@oDd@cEf@}Cb@yEr@sD`@sCfAoGp@aGbAmFd@wD~@yFhAaIl@sDx@iI\\cBd@wCj@uCp@uFl@yCFy@@mBHgDDeCLaDDaD`@eLBgABiFIuDFmF?mIC{HIwI?iBBeBAhBLxJ@dLBfEEpD@hFCdE@pDGzCUbHIxEUvGKvFKxA]zBm@|Cu@rF]vCm@`Di@jEo@bDq@lFe@nCq@xEkArG_@nDg@fD_@~CqAhHiA`Ik@pD_@nC[lC]`CyA`J{AfGaCjNQp@Up@}AbDaC`EwAvBmBfEuBpDe@bAc@fAY~@g@pBOv@k@pEm@bGm@jE[tCc@jCc@jEe@|Co@hFc@fFmAdJy@fJk@tDWrDg@jEeBjTu@fHa@~EW|Bc@dFi@jE]xE_@nD[xD_AdI_@|FMdAK\\MTEDU@_@EkAa@sA_@{@Mm@CyAAc@@iAJuAC_@?WDOFa@`@WPOF[DgBJ_BBmBPqBDeDNoAD_BLsCB_@BYDQHMLYb@?bAJlBDvAAbBIpA""}",,,,,everyone,,g5740633,,3666835317,3.402,4.8,1,166.2,177,,1,98.6,81.4,1,0,,198,,1063,,,"[{""id"":2694697191674557400,""resource_state"":2,""name"":""Zippity"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":70,""moving_time"":70,""start_date"":""2020-05-11T01:21:15Z"",""start_date_local"":""2020-05-10T21:21:15Z"",""distance"":231.4,""start_index"":487,""end_index"":557,""average_heartrate"":163.6,""max_heartrate"":165,""segment"":{""id"":16892423,""resource_state"":2,""name"":""Zippity"",""activity_type"":""Run"",""distance"":231.4,""average_grade"":0.5,""maximum_grade"":5.2,""elevation_high"":91.1,""elevation_low"":88.3,""start_latlng"":[43.199848,-79.590784],""end_latlng"":[43.199442,-79.588053],""elevation_profile"":null,""start_latitude"":43.199848,""start_longitude"":-79.590784,""end_latitude"":43.199442,""end_longitude"":-79.588053,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""Oriole to Kidd"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":427,""moving_time"":427,""start_date"":""2020-05-11T01:23:00Z"",""start_date_local"":""2020-05-10T21:23:00Z"",""distance"":1420.5,""start_index"":592,""end_index"":1018,""average_heartrate"":163.2,""max_heartrate"":166,""segment"":{""id"":8182439,""resource_state"":2,""name"":""Oriole to Kidd"",""activity_type"":""Run"",""distance"":1420.5,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.6,""start_latlng"":[43.199255,-79.58665],""end_latlng"":[43.196238,-79.569827],""elevation_profile"":null,""start_latitude"":43.199255,""start_longitude"":-79.58665,""end_latitude"":43.196238,""end_longitude"":-79.569827,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":398,""moving_time"":398,""start_date"":""2020-05-11T01:23:28Z"",""start_date_local"":""2020-05-10T21:23:28Z"",""distance"":1325.7,""start_index"":619,""end_index"":1017,""average_heartrate"":163.1,""max_heartrate"":166,""segment"":{""id"":8182434,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity_type"":""Run"",""distance"":1325.7,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.7,""start_latlng"":[43.199125,-79.585551],""end_latlng"":[43.196255,-79.569856],""elevation_profile"":null,""start_latitude"":43.199125,""start_longitude"":-79.585551,""end_latitude"":43.196255,""end_longitude"":-79.569856,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""This way to adventure"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":97,""moving_time"":97,""start_date"":""2020-05-11T01:23:31Z"",""start_date_local"":""2020-05-10T21:23:31Z"",""distance"":320.1,""start_index"":622,""end_index"":719,""average_heartrate"":161.7,""max_heartrate"":164,""segment"":{""id"":10593067,""resource_state"":2,""name"":""This way to adventure"",""activity_type"":""Run"",""distance"":320.1,""average_grade"":0.8,""maximum_grade"":2.3,""elevation_high"":94.8,""elevation_low"":92.1,""start_latlng"":[43.19902,-79.585459],""end_latlng"":[43.198353,-79.581649],""elevation_profile"":null,""start_latitude"":43.19902,""start_longitude"":-79.585459,""end_latitude"":43.198353,""end_longitude"":-79.581649,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""Under the arch"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":66,""moving_time"":66,""start_date"":""2020-05-11T01:33:34Z"",""start_date_local"":""2020-05-10T21:33:34Z"",""distance"":211.4,""start_index"":1225,""end_index"":1291,""average_heartrate"":158.6,""max_heartrate"":161,""segment"":{""id"":15275545,""resource_state"":2,""name"":""Under the arch"",""activity_type"":""Run"",""distance"":211.4,""average_grade"":0,""maximum_grade"":3.1,""elevation_high"":91,""elevation_low"":90.4,""start_latlng"":[43.194117,-79.562355],""end_latlng"":[43.192856,-79.560413],""elevation_profile"":null,""start_latitude"":43.194117,""start_longitude"":-79.562355,""end_latitude"":43.192856,""end_longitude"":-79.560413,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2761802047650271000,""resource_state"":2,""name"":""Main Street "",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":303,""moving_time"":303,""start_date"":""2020-05-11T01:40:53Z"",""start_date_local"":""2020-05-10T21:40:53Z"",""distance"":984.3,""start_index"":1663,""end_index"":1966,""average_heartrate"":163.9,""max_heartrate"":167,""segment"":{""id"":26380400,""resource_state"":2,""name"":""Main Street "",""activity_type"":""Run"",""distance"":984.3,""average_grade"":0.2,""maximum_grade"":1.6,""elevation_high"":96.3,""elevation_low"":94.2,""start_latlng"":[43.188727,-79.546827],""end_latlng"":[43.185972,-79.535332],""elevation_profile"":null,""start_latitude"":43.188727,""start_longitude"":-79.546827,""end_latitude"":43.185972,""end_longitude"":-79.535332,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2761806529612717600,""resource_state"":2,""name"":""Flat and Fast"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":134,""moving_time"":134,""start_date"":""2020-05-11T01:47:13Z"",""start_date_local"":""2020-05-10T21:47:13Z"",""distance"":419,""start_index"":2043,""end_index"":2176,""average_heartrate"":163.5,""max_heartrate"":166,""segment"":{""id"":26380443,""resource_state"":2,""name"":""Flat and Fast"",""activity_type"":""Run"",""distance"":419,""average_grade"":0.2,""maximum_grade"":0.7,""elevation_high"":97.7,""elevation_low"":96.9,""start_latlng"":[43.185352,-79.53239],""end_latlng"":[43.184973,-79.527268],""elevation_profile"":null,""start_latitude"":43.185352,""start_longitude"":-79.53239,""end_latitude"":43.184973,""end_longitude"":-79.527268,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2761803814417649000,""resource_state"":2,""name"":""YMCA to Peach King Arena"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1604,""moving_time"":1603,""start_date"":""2020-05-11T01:53:44Z"",""start_date_local"":""2020-05-10T21:53:44Z"",""distance"":5507,""start_index"":2433,""end_index"":4034,""average_heartrate"":170.5,""max_heartrate"":177,""segment"":{""id"":26380362,""resource_state"":2,""name"":""YMCA to Peach King Arena"",""activity_type"":""Run"",""distance"":5507,""average_grade"":-0.1,""maximum_grade"":3.1,""elevation_high"":98.7,""elevation_low"":88.3,""start_latlng"":[43.185198,-79.51791],""end_latlng"":[43.198545,-79.581868],""elevation_profile"":null,""start_latitude"":43.185198,""start_longitude"":-79.51791,""end_latitude"":43.198545,""end_longitude"":-79.581868,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":235,""moving_time"":235,""start_date"":""2020-05-11T02:18:05Z"",""start_date_local"":""2020-05-10T22:18:05Z"",""distance"":821.4,""start_index"":3891,""end_index"":4126,""average_heartrate"":172.9,""max_heartrate"":175,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":122,""moving_time"":122,""start_date"":""2020-05-11T02:20:19Z"",""start_date_local"":""2020-05-10T22:20:19Z"",""distance"":428.8,""start_index"":4025,""end_index"":4146,""average_heartrate"":172.4,""max_heartrate"":174,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2694697191674557400,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":87,""moving_time"":87,""start_date"":""2020-05-11T02:20:23Z"",""start_date_local"":""2020-05-10T22:20:23Z"",""distance"":305.8,""start_index"":4029,""end_index"":4116,""average_heartrate"":172.4,""max_heartrate"":174,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.6,""elapsed_time"":294,""elevation_difference"":6.7,""moving_time"":294,""split"":1,""average_speed"":3.4,""average_grade_adjusted_speed"":3.48,""average_heartrate"":152.80479452054794,""pace_zone"":2},{""distance"":1002.4,""elapsed_time"":300,""elevation_difference"":1.7,""moving_time"":300,""split"":2,""average_speed"":3.34,""average_grade_adjusted_speed"":3.35,""average_heartrate"":162.02341137123747,""pace_zone"":2},{""distance"":997.2,""elapsed_time"":293,""elevation_difference"":1.1,""moving_time"":293,""split"":3,""average_speed"":3.4,""average_grade_adjusted_speed"":3.41,""average_heartrate"":163.3082191780822,""pace_zone"":2},{""distance"":1000.4,""elapsed_time"":298,""elevation_difference"":-2.9,""moving_time"":298,""split"":4,""average_speed"":3.36,""average_grade_adjusted_speed"":3.34,""average_heartrate"":162.0234899328859,""pace_zone"":2},{""distance"":1002.3,""elapsed_time"":309,""elevation_difference"":6.6,""moving_time"":309,""split"":5,""average_speed"":3.24,""average_grade_adjusted_speed"":3.31,""average_heartrate"":160.67313915857605,""pace_zone"":2},{""distance"":997.7,""elapsed_time"":302,""elevation_difference"":-0.6,""moving_time"":302,""split"":6,""average_speed"":3.3,""average_grade_adjusted_speed"":3.3,""average_heartrate"":162.02980132450332,""pace_zone"":2},{""distance"":1002.7,""elapsed_time"":303,""elevation_difference"":2.5,""moving_time"":303,""split"":7,""average_speed"":3.31,""average_grade_adjusted_speed"":3.33,""average_heartrate"":164.6171617161716,""pace_zone"":2},{""distance"":998,""elapsed_time"":306,""elevation_difference"":1.7,""moving_time"":306,""split"":8,""average_speed"":3.26,""average_grade_adjusted_speed"":3.27,""average_heartrate"":164.7450980392157,""pace_zone"":2},{""distance"":1000.8,""elapsed_time"":295,""elevation_difference"":-0.8,""moving_time"":291,""split"":9,""average_speed"":3.44,""average_grade_adjusted_speed"":3.44,""average_heartrate"":166.95876288659792,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":287,""elevation_difference"":-3.4,""moving_time"":287,""split"":10,""average_speed"":3.48,""average_grade_adjusted_speed"":3.47,""average_heartrate"":168.3554006968641,""pace_zone"":2},{""distance"":999.8,""elapsed_time"":288,""elevation_difference"":0,""moving_time"":288,""split"":11,""average_speed"":3.47,""average_grade_adjusted_speed"":3.47,""average_heartrate"":169.59722222222223,""pace_zone"":2},{""distance"":1000.3,""elapsed_time"":281,""elevation_difference"":-4.3,""moving_time"":281,""split"":12,""average_speed"":3.56,""average_grade_adjusted_speed"":3.53,""average_heartrate"":171.29285714285714,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":282,""elevation_difference"":1.3,""moving_time"":282,""split"":13,""average_speed"":3.54,""average_grade_adjusted_speed"":3.57,""average_heartrate"":174.0744680851064,""pace_zone"":3},{""distance"":998.9,""elapsed_time"":283,""elevation_difference"":-0.9,""moving_time"":283,""split"":14,""average_speed"":3.53,""average_grade_adjusted_speed"":3.53,""average_heartrate"":173,""pace_zone"":2},{""distance"":1001.5,""elapsed_time"":288,""elevation_difference"":-1.2,""moving_time"":288,""split"":15,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":172.54513888888889,""pace_zone"":2},{""distance"":1000.6,""elapsed_time"":294,""elevation_difference"":-6.4,""moving_time"":294,""split"":16,""average_speed"":3.4,""average_grade_adjusted_speed"":3.37,""average_heartrate"":172.51020408163265,""pace_zone"":2},{""distance"":114.1,""elapsed_time"":39,""elevation_difference"":-1.1,""moving_time"":36,""split"":17,""average_speed"":3.17,""average_grade_adjusted_speed"":3.12,""average_heartrate"":170.35294117647058,""pace_zone"":2}]","[{""distance"":1610,""elapsed_time"":477,""elevation_difference"":7.5,""moving_time"":477,""split"":1,""average_speed"":3.38,""average_grade_adjusted_speed"":3.42,""average_heartrate"":156.03586497890296,""pace_zone"":2},{""distance"":1610.1,""elapsed_time"":476,""elevation_difference"":2.3,""moving_time"":476,""split"":2,""average_speed"":3.38,""average_grade_adjusted_speed"":3.39,""average_heartrate"":163.4021052631579,""pace_zone"":2},{""distance"":1609.5,""elapsed_time"":489,""elevation_difference"":3.4,""moving_time"":489,""split"":3,""average_speed"":3.29,""average_grade_adjusted_speed"":3.32,""average_heartrate"":161.15337423312883,""pace_zone"":2},{""distance"":1610,""elapsed_time"":488,""elevation_difference"":0.2,""moving_time"":488,""split"":4,""average_speed"":3.3,""average_grade_adjusted_speed"":3.3,""average_heartrate"":162.78483606557376,""pace_zone"":2},{""distance"":1609.2,""elapsed_time"":489,""elevation_difference"":3.7,""moving_time"":489,""split"":5,""average_speed"":3.29,""average_grade_adjusted_speed"":3.31,""average_heartrate"":164.50306748466258,""pace_zone"":2},{""distance"":1611,""elapsed_time"":469,""elevation_difference"":-3.3,""moving_time"":465,""split"":6,""average_speed"":3.46,""average_grade_adjusted_speed"":3.46,""average_heartrate"":167.44516129032257,""pace_zone"":2},{""distance"":1606.4,""elapsed_time"":463,""elevation_difference"":-0.6,""moving_time"":463,""split"":7,""average_speed"":3.47,""average_grade_adjusted_speed"":3.47,""average_heartrate"":169.83585313174947,""pace_zone"":2},{""distance"":1609.3,""elapsed_time"":453,""elevation_difference"":-3.4,""moving_time"":453,""split"":8,""average_speed"":3.55,""average_grade_adjusted_speed"":3.55,""average_heartrate"":172.67477876106196,""pace_zone"":3},{""distance"":1612.9,""elapsed_time"":457,""elevation_difference"":-2.3,""moving_time"":457,""split"":9,""average_speed"":3.53,""average_grade_adjusted_speed"":3.52,""average_heartrate"":172.83150984682715,""pace_zone"":2},{""distance"":1606.7,""elapsed_time"":469,""elevation_difference"":-7.4,""moving_time"":469,""split"":10,""average_speed"":3.43,""average_grade_adjusted_speed"":3.41,""average_heartrate"":172.4690831556503,""pace_zone"":2},{""distance"":21.4,""elapsed_time"":12,""elevation_difference"":-0.1,""moving_time"":9,""split"":11,""average_speed"":2.38,""average_grade_adjusted_speed"":2.37,""average_heartrate"":169.42857142857142,""pace_zone"":1}]","[{""id"":11404772886,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":305,""moving_time"":303,""start_date"":""2020-05-11T01:13:07Z"",""start_date_local"":""2020-05-10T21:13:07Z"",""distance"":1020.14,""start_index"":0,""end_index"":303,""total_elevation_gain"":9.1,""average_speed"":3.37,""max_speed"":4.1,""average_heartrate"":153.1,""max_heartrate"":163,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":11404772887,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4440,""moving_time"":4440,""start_date"":""2020-05-11T01:18:11Z"",""start_date_local"":""2020-05-10T21:18:11Z"",""distance"":15088,""start_index"":304,""end_index"":4734,""total_elevation_gain"":22.3,""average_speed"":3.4,""max_speed"":4.8,""average_heartrate"":167.1,""max_heartrate"":177,""lap_index"":2,""split"":2,""pace_zone"":2}]","[{""id"":7279178449,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":108,""moving_time"":109,""start_date"":""2020-05-11T02:09:30Z"",""start_date_local"":""2020-05-10T22:09:30Z"",""distance"":400,""start_index"":3377,""end_index"":3485,""pr_rank"":null,""achievements"":[]},{""id"":7279178451,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":221,""moving_time"":222,""start_date"":""2020-05-11T02:08:43Z"",""start_date_local"":""2020-05-10T22:08:43Z"",""distance"":805,""start_index"":3330,""end_index"":3551,""pr_rank"":null,""achievements"":[]},{""id"":7279178453,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":276,""moving_time"":277,""start_date"":""2020-05-11T02:08:43Z"",""start_date_local"":""2020-05-10T22:08:43Z"",""distance"":1000,""start_index"":3330,""end_index"":3606,""pr_rank"":null,""achievements"":[]},{""id"":7279178456,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":448,""moving_time"":449,""start_date"":""2020-05-11T02:09:50Z"",""start_date_local"":""2020-05-10T22:09:50Z"",""distance"":1609,""start_index"":3397,""end_index"":3845,""pr_rank"":null,""achievements"":[]},{""id"":7279178457,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":906,""moving_time"":907,""start_date"":""2020-05-11T02:08:17Z"",""start_date_local"":""2020-05-10T22:08:17Z"",""distance"":3219,""start_index"":3304,""end_index"":4209,""pr_rank"":null,""achievements"":[]},{""id"":7279178458,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1420,""moving_time"":1421,""start_date"":""2020-05-11T01:58:12Z"",""start_date_local"":""2020-05-10T21:58:12Z"",""distance"":5000,""start_index"":2700,""end_index"":4119,""pr_rank"":null,""achievements"":[]},{""id"":7279178459,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2906,""moving_time"":2902,""start_date"":""2020-05-11T01:43:17Z"",""start_date_local"":""2020-05-10T21:43:17Z"",""distance"":10000,""start_index"":1807,""end_index"":4708,""pr_rank"":null,""achievements"":[]},{""id"":7279178460,""resource_state"":2,""name"":""15k"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4406,""moving_time"":4403,""start_date"":""2020-05-11T01:13:37Z"",""start_date_local"":""2020-05-10T21:13:37Z"",""distance"":15000,""start_index"":30,""end_index"":4429,""pr_rank"":null,""achievements"":[]},{""id"":7279178461,""resource_state"":2,""name"":""10 mile"",""activity"":{""id"":3432777260,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4729,""moving_time"":4726,""start_date"":""2020-05-11T01:13:11Z"",""start_date_local"":""2020-05-10T21:13:11Z"",""distance"":16090,""start_index"":4,""end_index"":4726,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":572294}","{""primary"":null,""count"":0}",Apple Watch Series 3,fb048a00f467ee526f4dca51920be71ad9f27c03,"{""effort_count"":3,""average_speed"":3.329853651770998,""min_average_speed"":3.225755355536999,""mid_average_speed"":3.3113972165194516,""max_average_speed"":3.4017105827613516,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.363354083728079,3.382423596588777,3.3285368876897077],""current_activity_index"":1,""min_speed"":3.225755355536999,""mid_speed"":3.3113972165194516,""max_speed"":3.4017105827613516,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
