resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",2 x 1k feat. new job perks,4209.4,1317,1387,9.4,Run,0,4434703464,DCF5E3A7-F7BE-4B8B-B9C3-05B34C798A07-activity.fit,4739398132,2020-12-05T21:29:57Z,2020-12-05T16:29:57Z,(GMT-05:00) America/Toronto,-18000,"[43.199305,-79.227021]","[43.200682,-79.226975]",,,,43.199305,-79.227021,2,12,4,1,0,"{""id"":""a4434703464"",""polyline"":""sjtfG|_qbNE?MGQ@c@IY]w@[MAUGWAOB]ASBKEo@IOBIF]`@Sb@SLK@OOIECGKGK@UVq@ZYEc@Bg@CUGWFc@?cABaBIM@MEK@YICB_@?GE]AOE_@Ce@HOAYHE?}@NGDG@MDSLM?KBUBEDOBY@IHc@BIA]Qq@@c@]QWQ[Oq@KGi@M?FBD\\^PNJXNRZVLFZ?^B^PNJJAH@HGPAXKt@OL?b@UdAOFEP?f@Gp@CP?x@Pb@@p@Jp@@RD^?NE\\?LBTERBNEN?XHd@E`@DVIF?FGF?`@ULAHDJNFBJ@HAHGRU?GFEBKDEh@[RCv@FXEdADFDFALFFFPFNJFJNDHB\\EDBZ?FAB@?Fi@@EAM@]AMKGMOKKKk@U[?[D[?{@OUA]RSVQb@UXMAYWMGIDMJE@CDOHG@UHGAGBYCUBQGc@BMBI?GEU@SCGDMCQ@YCIBKEQ?GCE@GCq@AGBSEIBGEo@KGEq@ESD]AaAJ]LI?GDG?SF[DEBK?UFI?]LQ?WNK@KCECAKOUIUKOQCE?CIUG]YGAEEEAG@CDANJPBNLHRVLD^?PJNBLJ\\BTCJ?f@MFCLAL@ZOHGLCPDZM`@IJ@LGj@IH@\\El@?\\LP@LBZAJFF?HDF?FBHCDBv@?j@FPAJBXKN?Z?PB\\Cf@?VBZAf@WJKPANFJPLBLIJQl@u@\\QNARF^ABDTEXDDCL@NAJNFAd@\\DFN@VRXAFBHAFGJFTAFBHPBZP\\GKGm@ISMAIB[?K@MDM?c@UISOQe@OWAe@FQAO@EF?FDl@"",""resource_state"":3,""summary_polyline"":""sjtfG|_qbNE?MGQ@c@IY]w@[MAUGWAOB]ASBKEo@IOBIF]`@Sb@SLK@OOIECGKGK@UVq@ZYEc@Bg@CUGWFc@?cABaBIM@MEK@YICB_@?GE]AOE_@Ce@HOAYHE?}@NGDG@MDSLM?KBUBEDOBY@IHc@BIA]Qq@@c@]QWQ[Oq@KGi@M?FBD\\^PNJXNRZVLFZ?^B^PNJJAH@HGPAXKt@OL?b@UdAOFEP?f@Gp@CP?x@Pb@@p@Jp@@RD^?NE\\?LBTERBNEN?XHd@E`@DVIF?FGF?`@ULAHDJNFBJ@HAHGRU?GFEBKDEh@[RCv@FXEdADFDFALFFFPFNJFJNDHB\\EDBZ?FAB@?Fi@@EAM@]AMKGMOKKKk@U[?[D[?{@OUA]RSVQb@UXMAYWMGIDMJE@CDOHG@UHGAGBYCUBQGc@BMBI?GEU@SCGDMCQ@YCIBKEQ?GCE@GCq@AGBSEIBGEo@KGEq@ESD]AaAJ]LI?GDG?SF[DEBK?UFI?]LQ?WNK@KCECAKOUIUKOQCE?CIUG]YGAEEEAG@CDANJPBNLHRVLD^?PJNBLJ\\BTCJ?f@MFCLAL@ZOHGLCPDZM`@IJ@LGj@IH@\\El@?\\LP@LBZAJFF?HDF?FBHCDBv@?j@FPAJBXKN?Z?PB\\Cf@?VBZAf@WJKPANFJPLBLIJQl@u@\\QNARF^ABDTEXDDCL@NAJNFAd@\\DFN@VRXAFBHAFGJFTAFBHPBZP\\GKGm@ISMAIB[?K@MDM?c@UISOQe@OWAe@FQAO@EF?FDl@""}",,,,,everyone,,g7415523,,4739398132,3.196,6.1,,,,89.4,83.5,0,2,,,"Started a new job at Arc’teryx/Salomon so you know I had to use that juicy discount on my first pair of trail shoes. Excited to get into some legit trail running in the area!

Didn’t have a lotta time but wanted to take ‘em for a quick spin. 1k off, 1k on x 2 was all. ",442.7,,,[],"[{""distance"":1003.4,""elapsed_time"":327,""elevation_difference"":-4.9,""moving_time"":327,""split"":1,""average_speed"":3.07,""average_grade_adjusted_speed"":3.06,""pace_zone"":0},{""distance"":997.8,""elapsed_time"":244,""elevation_difference"":4.1,""moving_time"":244,""split"":2,""average_speed"":4.09,""average_grade_adjusted_speed"":4.15,""pace_zone"":0},{""distance"":1002.5,""elapsed_time"":401,""elevation_difference"":-3.1,""moving_time"":401,""split"":3,""average_speed"":2.5,""average_grade_adjusted_speed"":2.5,""pace_zone"":0},{""distance"":998.2,""elapsed_time"":238,""elevation_difference"":4.8,""moving_time"":238,""split"":4,""average_speed"":4.19,""average_grade_adjusted_speed"":4.26,""pace_zone"":0},{""distance"":207.5,""elapsed_time"":179,""elevation_difference"":-0.8,""moving_time"":109,""split"":5,""average_speed"":1.9,""average_grade_adjusted_speed"":1.92,""pace_zone"":0}]","[{""distance"":1610.5,""elapsed_time"":478,""elevation_difference"":-2.7,""moving_time"":478,""split"":1,""average_speed"":3.37,""average_grade_adjusted_speed"":3.38,""pace_zone"":0},{""distance"":1610.4,""elapsed_time"":547,""elevation_difference"":-1.2,""moving_time"":547,""split"":2,""average_speed"":2.94,""average_grade_adjusted_speed"":2.96,""pace_zone"":0},{""distance"":988.5,""elapsed_time"":364,""elevation_difference"":4,""moving_time"":294,""split"":3,""average_speed"":3.36,""average_grade_adjusted_speed"":3.41,""pace_zone"":0}]","[{""id"":14498048010,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4434703464,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1387,""moving_time"":1317,""start_date"":""2020-12-05T21:29:57Z"",""start_date_local"":""2020-12-05T16:29:57Z"",""distance"":4209.4,""start_index"":0,""end_index"":1310,""total_elevation_gain"":19.9,""average_speed"":3.2,""max_speed"":6.1,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9255172344,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4434703464,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":93,""moving_time"":94,""start_date"":""2020-12-05T21:47:14Z"",""start_date_local"":""2020-12-05T16:47:14Z"",""distance"":400,""start_index"":1032,""end_index"":1125,""pr_rank"":null,""achievements"":[]},{""id"":9255172345,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4434703464,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":190,""moving_time"":191,""start_date"":""2020-12-05T21:46:44Z"",""start_date_local"":""2020-12-05T16:46:44Z"",""distance"":805,""start_index"":1002,""end_index"":1191,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9255172347,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4434703464,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":237,""moving_time"":238,""start_date"":""2020-12-05T21:46:00Z"",""start_date_local"":""2020-12-05T16:46:00Z"",""distance"":1000,""start_index"":958,""end_index"":1194,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9255172349,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4434703464,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":449,""moving_time"":450,""start_date"":""2020-12-05T21:31:58Z"",""start_date_local"":""2020-12-05T16:31:58Z"",""distance"":1609,""start_index"":121,""end_index"":570,""pr_rank"":null,""achievements"":[]},{""id"":9255172352,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4434703464,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":951,""moving_time"":952,""start_date"":""2020-12-05T21:34:12Z"",""start_date_local"":""2020-12-05T16:34:12Z"",""distance"":3219,""start_index"":254,""end_index"":1200,""pr_rank"":null,""achievements"":[]}]","{""id"":""g7415523"",""primary"":false,""name"":""Salomon Sense Ride 2"",""resource_state"":2,""distance"":11025}","{""primary"":{""id"":null,""unique_id"":""AF189408-99A5-4BFF-91A7-6A78EBAC64EC"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/KT634_E0hBb56MB-taSGkPZNS5o0PocMRMAc1-Xl4ho-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/KT634_E0hBb56MB-taSGkPZNS5o0PocMRMAc1-Xl4ho-576x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":2}",Strava iPhone App,66ddf7969e02155a21c26c5a7b2af0553c8c21a8,"{""effort_count"":2,""average_speed"":3.4034848713743093,""min_average_speed"":3.1962034186361046,""mid_average_speed"":3.4154490199852807,""max_average_speed"":3.666988416988417,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.666988416988417,3.4154490199852807],""current_activity_index"":1,""min_speed"":3.1962034186361046,""mid_speed"":3.4154490199852807,""max_speed"":3.666988416988417,""direction"":-1},""resource_state"":2}","[""pace""]"
