resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Easy Run,17188.5,4708,4708,67.4,Run,0,2976357730,9260923312cbf1cce2265a550c2044e71fb194e3.tcx,3171643491,2020-01-02T17:53:40Z,2020-01-02T10:53:40Z,(GMT-07:00) America/Phoenix,-25200,"[33.428209,-111.646495]","[33.428127,-111.646512]",,,Canada,33.428209,-111.646495,0,3,0,1,0,"{""id"":""a2976357730"",""polyline"":""g}_kEr}lhTxBIpBHrACzADzACnBBtB@hABlAAf@DZFHF@NAz@Ep@MfAg@nC_@hCCDMBe@GOKCUD{@r@cDXyBBs@?a@EWIKMAMBKHILW|AEfAGh@q@pCSlBILODSEIIEYAi@RgBl@kBLs@LaCEQIGKAa@HGJY|B]hA]~CUnAMZMHSCIGEKAMLqBFo@N{@d@_CHk@?e@CMIKMAWFQNITM|@m@pCe@`FCJGDYEOKEOAYFwAJeAN{@d@wBFg@@g@AMEKIEe@AU@GBEJAn@E^KPKBSCs@Qo@E{@AaA@u@Go@Bi@ASFGPAd@?NHFf@@z@Ft@?XBt@Gf@@f@Fz@NJBHHDL?Z[jAUzCGPODi@IyA@MCIGGYB}@EaBG[MEIBIFIJITE`@KnBG\\GFI@a@EKGM]EgAC}F@yBGSMCQ@OFELEXAn@@dGCjCCHKDUASIGKAYDmBAiA@mACu@Dw@CeAAICGOCQDSRMXCVC^DvA@`BAfCAVETA@CCGKOuBKc@KQK?wB\\OFGHAJ?TH|A^bE?BGB_@CKGIMQ_AE_@EgAa@sES{CSkBGcAUaBIGIASFGH?f@RpDtAhP@\\CREDa@EQUGUGkAqAoOU{ACWEEI@IFW^IXARVpA\\nCBjA^lER|CAPG@QCUGKIGMOs@MwBc@oFS}ACICAGDCFOd@E`@?^\\lEJdBTlBALIDU@aAMuAGmAQMMC[Bc@Po@Ra@ZWvAm@LK@YEgAHm@t@qB`@mA^{@d@cBHMJEh@BJCFE@SY}BCk@Ha@f@y@DABBFN?`@Hj@FlAL~@HDL?f@EHEBC@OAa@e@aEEgAK_A?WHc@Ro@hAgCNSHBDHDvALjALhBEnHHNJBn@GDCFIBk@AwA@oAAgDCYWk@C[DeCAcABUDIPC\\@JH@FE~BJvCBNRTDVE|CBlCEv@@HDFHBl@?HGFKH]?g@G{C@{AAkA?GWq@C]B}@C{A@{@DIBCRC^DJHBNEnD@f@Db@TZDNEhABfI@BHDp@@NCDKDS@YKwE@}ACwACMUc@Ee@FwDBILA`@BLFHVGhA@tC@JFJXX@LMhDFfCAtA@JDHHDJ?^ENGDIBW?oDMsE@SSk@Ci@J{DBKBCJAfAH~C@J@JDLR@VE`AInEGHe@Ig@FMHEJBlAG|B?vAHrAFBp@CJIHQBWAg@EyBB_ABsA@KHE\\@TFFHBN@ZGbACpC@jABPDFJBXAPILYD]AeHIU_@[EKCUDgAAeBDaBBUBCLAP@RFHJ@FIfCBlDBRDJ`@LDDBJEtE@|A@PDHJBX?LCHGFQJw@EiBAiCCk@EUa@WGULqGDOJGP@TFHFBF?NIxBBdDBLFJ^JDDBLG`A@nGHLRBT?PEJQBW?iCCoA?{BAMGMe@_@CWDwFBKFIZAL@JDJLBNClACzDBTDJFFJBHLH^ElBDhFDFH@X?PCHIDKFe@CcCDiCAu@GY]YGICOAy@LkEFMNCN@LBHHDLEhACxEBX`@LFJBN?`@E~A@pEDHRBR?PGPWBU@]KkHCK]SCO@gFB{@BKLE`@BPHDNI~A?fBEhBERIBe@OgAMu@Da@CYJQRCT?bIALEHOFS@iAEeJAc@@u@HKDCL@lAEvAEJOD_B?_BD"",""resource_state"":3,""summary_polyline"":""g}_kEr}lhTxBIpBHrACzPHbAPDJ?`@EbAOvAg@nC]bCEJMBq@MGK?OD{@r@cDXyBBuAEWIK[@UVW|AMpBq@pCSlBILODSEIIEYAi@RgBl@kBLs@LaCEQIGm@FGJY|B]hA]~CUnAMZMH]KGYTaD~@gF?e@MYMAWFQNIT{@nEe@`FCJGDYEOKEOAYFwAJeA|@{E@g@GYo@G]DEJGnAKPKBgAUo@E}B?uCEMFGXAd@BJDBbBHtAB|@Gr@DtAVLPBNCXYbAUrCGXODi@IqA@_@KGYB}@EaBG[MESJOXIh@MvBIXMDg@IIIIWEuBAiIKU[?SLIx@AhLGLQ@_@KGSB_CCmEDw@CeAAIGIW@]ZOr@DpEAfCGl@EAGKOuBKc@KQcC\\OFIL?\\JlB\\rDCFO?[GIIUgAKgBqA_PUaBIGIASFGH?f@RpDtAhPAp@EDa@EQUGUyA{QYsBEESHW^IXARVpA\\nCBjA^lEPnDYAa@QWaAMwBc@oFS}AGKKLOd@E`@?^h@rHTlBALIDU@eDW_AOIGEKAa@BWPo@Ra@ZWvAm@LK@YEgAHm@vB{Fd@cBTSh@BRI@[]sC?UHYf@y@H@FN?`@PxBL~@VDf@ELI?q@e@aEQgC?WHc@Ro@hAgCNSHBDHDvAZtDEnHHNJBn@GLMBk@AoICYWk@C[DeCAcABUDIPC\\@LPE~BJvCBNRTDVE|C?nENJl@?PSH]?g@G{C?gDWy@C]B}@AwCHMRC^DJHBNCvEDb@TZDNEhABfIJHp@@NCDKFm@KwE@}ACwACMUc@Ee@FwDBIn@@LFHVGhA@tCHVXX@LMhDFfCAtAFTTDn@MHa@?oDMsE@SSk@Ci@J{DFOrFHVFLR@VOpGGHe@Ig@FMHEJBlAG|B?vAHrAFBp@CJIHQ@_AEyBFsC@KHEr@HFHBNIpFD|APJXAPILYD]AeHIU_@[Ia@DgAAeBDaBBUPEd@HJRIfCBlDH^`@LHPEtE@|AFZd@BVKFQJw@K_HEUa@WGULqGDOJGf@HLNIhCBdDJX^JHRG`A@nGHLh@BPEJQBaDCkEI[e@_@CWDwFJUZAXFJLBNGhGH`@RJHLH^ElBDhFNHj@CNUFe@CcCB_EGYe@c@EiALkEFMNC\\DNVEhACxEBX`@LJZE`C@pEDHRBd@GPWDs@KkHCK]SCODcHBKLEf@DNLGhB@vAEpBGZIBe@OgAMu@Da@CYJQRCT?bIGVc@HiAEeJAyAJKDCL@lAEvAEJOD_ED""}",,,,,everyone,,g3915267,,3171643491,3.651,6.5,1,164.1,181,,1,479,463.4,0,0,,137,Target: 75 minutes,1047,,,[],"[{""distance"":1000.9,""elapsed_time"":268,""elevation_difference"":-6.4,""moving_time"":268,""split"":1,""average_speed"":3.73,""average_grade_adjusted_speed"":3.7,""average_heartrate"":141.41603053435114,""pace_zone"":2},{""distance"":1000,""elapsed_time"":266,""elevation_difference"":2.5,""moving_time"":266,""split"":2,""average_speed"":3.76,""average_grade_adjusted_speed"":3.8,""average_heartrate"":159.62403100775194,""pace_zone"":2},{""distance"":1002.1,""elapsed_time"":270,""elevation_difference"":3.6,""moving_time"":270,""split"":3,""average_speed"":3.71,""average_grade_adjusted_speed"":3.75,""average_heartrate"":164.0530303030303,""pace_zone"":2},{""distance"":1001.1,""elapsed_time"":273,""elevation_difference"":1.3,""moving_time"":273,""split"":4,""average_speed"":3.67,""average_grade_adjusted_speed"":3.7,""average_heartrate"":164.62878787878788,""pace_zone"":2},{""distance"":996.7,""elapsed_time"":270,""elevation_difference"":1.3,""moving_time"":270,""split"":5,""average_speed"":3.69,""average_grade_adjusted_speed"":3.72,""average_heartrate"":164.98846153846154,""pace_zone"":2},{""distance"":1000.7,""elapsed_time"":275,""elevation_difference"":0.5,""moving_time"":275,""split"":6,""average_speed"":3.64,""average_grade_adjusted_speed"":3.66,""average_heartrate"":166.01498127340824,""pace_zone"":2},{""distance"":999.2,""elapsed_time"":272,""elevation_difference"":4.5,""moving_time"":272,""split"":7,""average_speed"":3.67,""average_grade_adjusted_speed"":3.73,""average_heartrate"":165.89097744360902,""pace_zone"":2},{""distance"":1003.3,""elapsed_time"":268,""elevation_difference"":-1,""moving_time"":268,""split"":8,""average_speed"":3.74,""average_grade_adjusted_speed"":3.76,""average_heartrate"":167.6177606177606,""pace_zone"":2},{""distance"":997,""elapsed_time"":272,""elevation_difference"":-1.6,""moving_time"":272,""split"":9,""average_speed"":3.67,""average_grade_adjusted_speed"":3.66,""average_heartrate"":165.11832061068702,""pace_zone"":2},{""distance"":1001.8,""elapsed_time"":283,""elevation_difference"":0.9,""moving_time"":283,""split"":10,""average_speed"":3.54,""average_grade_adjusted_speed"":3.57,""average_heartrate"":165.27941176470588,""pace_zone"":2},{""distance"":998.8,""elapsed_time"":274,""elevation_difference"":-3,""moving_time"":274,""split"":11,""average_speed"":3.65,""average_grade_adjusted_speed"":3.64,""average_heartrate"":165.27611940298507,""pace_zone"":2},{""distance"":998.9,""elapsed_time"":281,""elevation_difference"":-1.3,""moving_time"":281,""split"":12,""average_speed"":3.55,""average_grade_adjusted_speed"":3.57,""average_heartrate"":163.63837638376384,""pace_zone"":2},{""distance"":1000.4,""elapsed_time"":277,""elevation_difference"":0.1,""moving_time"":277,""split"":13,""average_speed"":3.61,""average_grade_adjusted_speed"":3.63,""average_heartrate"":166.93632958801498,""pace_zone"":2},{""distance"":999.2,""elapsed_time"":285,""elevation_difference"":-2.6,""moving_time"":285,""split"":14,""average_speed"":3.51,""average_grade_adjusted_speed"":3.51,""average_heartrate"":164.91698113207548,""pace_zone"":2},{""distance"":1003.9,""elapsed_time"":278,""elevation_difference"":-2.8,""moving_time"":278,""split"":15,""average_speed"":3.61,""average_grade_adjusted_speed"":3.6,""average_heartrate"":166.29501915708812,""pace_zone"":2},{""distance"":997.3,""elapsed_time"":287,""elevation_difference"":0.2,""moving_time"":287,""split"":16,""average_speed"":3.47,""average_grade_adjusted_speed"":3.49,""average_heartrate"":165.09737827715355,""pace_zone"":2},{""distance"":1000.4,""elapsed_time"":261,""elevation_difference"":3.2,""moving_time"":261,""split"":17,""average_speed"":3.83,""average_grade_adjusted_speed"":3.87,""average_heartrate"":170.24902723735408,""pace_zone"":2},{""distance"":186.8,""elapsed_time"":48,""elevation_difference"":0.4,""moving_time"":48,""split"":18,""average_speed"":3.89,""average_grade_adjusted_speed"":3.93,""average_heartrate"":177.8695652173913,""pace_zone"":2}]","[{""distance"":1612.3,""elapsed_time"":431,""elevation_difference"":-3.6,""moving_time"":431,""split"":1,""average_speed"":3.74,""average_grade_adjusted_speed"":3.74,""average_heartrate"":147.9809976247031,""pace_zone"":2},{""distance"":1609.3,""elapsed_time"":434,""elevation_difference"":2.2,""moving_time"":434,""split"":2,""average_speed"":3.71,""average_grade_adjusted_speed"":3.73,""average_heartrate"":163.58472553699283,""pace_zone"":2},{""distance"":1607.5,""elapsed_time"":434,""elevation_difference"":2.6,""moving_time"":434,""split"":3,""average_speed"":3.7,""average_grade_adjusted_speed"":3.74,""average_heartrate"":164.8127962085308,""pace_zone"":2},{""distance"":1610.2,""elapsed_time"":443,""elevation_difference"":6.5,""moving_time"":443,""split"":4,""average_speed"":3.63,""average_grade_adjusted_speed"":3.69,""average_heartrate"":165.40603248259862,""pace_zone"":2},{""distance"":1608.7,""elapsed_time"":430,""elevation_difference"":-0.7,""moving_time"":430,""split"":5,""average_speed"":3.74,""average_grade_adjusted_speed"":3.76,""average_heartrate"":167.25899280575538,""pace_zone"":2},{""distance"":1610.2,""elapsed_time"":444,""elevation_difference"":-3.8,""moving_time"":444,""split"":6,""average_speed"":3.63,""average_grade_adjusted_speed"":3.63,""average_heartrate"":165.23831775700936,""pace_zone"":2},{""distance"":1607.3,""elapsed_time"":446,""elevation_difference"":-2.7,""moving_time"":446,""split"":7,""average_speed"":3.6,""average_grade_adjusted_speed"":3.61,""average_heartrate"":164.9632183908046,""pace_zone"":2},{""distance"":1610.4,""elapsed_time"":454,""elevation_difference"":-1,""moving_time"":454,""split"":8,""average_speed"":3.55,""average_grade_adjusted_speed"":3.56,""average_heartrate"":165.16129032258064,""pace_zone"":2},{""distance"":1610.2,""elapsed_time"":454,""elevation_difference"":-0.2,""moving_time"":454,""split"":9,""average_speed"":3.55,""average_grade_adjusted_speed"":3.57,""average_heartrate"":165.7605633802817,""pace_zone"":2},{""distance"":1608.1,""elapsed_time"":454,""elevation_difference"":-2.2,""moving_time"":454,""split"":10,""average_speed"":3.54,""average_grade_adjusted_speed"":3.54,""average_heartrate"":165.63529411764705,""pace_zone"":2},{""distance"":1094.3,""elapsed_time"":284,""elevation_difference"":2.7,""moving_time"":284,""split"":11,""average_speed"":3.85,""average_grade_adjusted_speed"":3.89,""average_heartrate"":171.65827338129498,""pace_zone"":2}]","[{""id"":9841323692,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":4709,""moving_time"":4708,""start_date"":""2020-01-02T17:53:40Z"",""start_date_local"":""2020-01-02T10:53:40Z"",""distance"":17188.4,""start_index"":0,""end_index"":4708,""total_elevation_gain"":67.5,""average_speed"":3.65,""max_speed"":4.6,""average_heartrate"":164.1,""max_heartrate"":181,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":6320573460,""resource_state"":2,""name"":""400m"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":95,""moving_time"":96,""start_date"":""2020-01-02T19:09:53Z"",""start_date_local"":""2020-01-02T12:09:53Z"",""distance"":400,""start_index"":4573,""end_index"":4669,""pr_rank"":null,""achievements"":[]},{""id"":6320573468,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":206,""moving_time"":207,""start_date"":""2020-01-02T19:08:25Z"",""start_date_local"":""2020-01-02T12:08:25Z"",""distance"":805,""start_index"":4485,""end_index"":4692,""pr_rank"":null,""achievements"":[]},{""id"":6320573473,""resource_state"":2,""name"":""1k"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":258,""moving_time"":259,""start_date"":""2020-01-02T19:07:35Z"",""start_date_local"":""2020-01-02T12:07:35Z"",""distance"":1000,""start_index"":4435,""end_index"":4694,""pr_rank"":null,""achievements"":[]},{""id"":6320573495,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":421,""moving_time"":422,""start_date"":""2020-01-02T17:55:10Z"",""start_date_local"":""2020-01-02T10:55:10Z"",""distance"":1609,""start_index"":90,""end_index"":512,""pr_rank"":null,""achievements"":[]},{""id"":6320573521,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":857,""moving_time"":858,""start_date"":""2020-01-02T17:55:10Z"",""start_date_local"":""2020-01-02T10:55:10Z"",""distance"":3219,""start_index"":90,""end_index"":948,""pr_rank"":null,""achievements"":[]},{""id"":6320573589,""resource_state"":2,""name"":""5k"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1341,""moving_time"":1342,""start_date"":""2020-01-02T17:54:41Z"",""start_date_local"":""2020-01-02T10:54:41Z"",""distance"":5000,""start_index"":61,""end_index"":1403,""pr_rank"":null,""achievements"":[]},{""id"":6320573640,""resource_state"":2,""name"":""10k"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":2709,""moving_time"":2710,""start_date"":""2020-01-02T17:54:42Z"",""start_date_local"":""2020-01-02T10:54:42Z"",""distance"":10000,""start_index"":62,""end_index"":2772,""pr_rank"":null,""achievements"":[]},{""id"":6320573661,""resource_state"":2,""name"":""15k"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":4107,""moving_time"":4108,""start_date"":""2020-01-02T17:54:41Z"",""start_date_local"":""2020-01-02T10:54:41Z"",""distance"":15000,""start_index"":61,""end_index"":4169,""pr_rank"":null,""achievements"":[]},{""id"":6320573699,""resource_state"":2,""name"":""10 mile"",""activity"":{""id"":2976357730,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":4414,""moving_time"":4414,""start_date"":""2020-01-02T17:58:20Z"",""start_date_local"":""2020-01-02T10:58:20Z"",""distance"":16090,""start_index"":280,""end_index"":4694,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3915267"",""primary"":false,""name"":""New Balance Beacon"",""resource_state"":2,""distance"":612410}","{""primary"":null,""count"":0}",TomTom,bed9eded43a82faeccc6afc765fb07ce2bf1175f,"{""effort_count"":1,""average_speed"":3.650913338997451,""min_average_speed"":3.650913338997451,""mid_average_speed"":3.650913338997451,""max_average_speed"":3.650913338997451,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.650913338997451],""current_activity_index"":0,""min_speed"":3.650913338997451,""mid_speed"":3.650913338997451,""max_speed"":3.650913338997451,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
