resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",New Home Who Dis,10031.1,2912,2923,14.7,Run,0,3961783364,16EF81C3-D5FF-4B6C-B7B3-34EEE9F57241.fit,4240884789,2020-08-25T01:47:23Z,2020-08-24T21:47:23Z,(GMT-05:00) America/Toronto,-14400,"[45.397555,-75.684957]","[45.397568,-75.685057]",,,,45.397555,-75.684957,3,14,2,1,0,"{""id"":""a3961783364"",""polyline"":""uuatG~e}lMv@Ur@_@v@[PGFFH^JvAHhEJvAPrAv@`FTt@l@lAfAbBlA|AR^`@dAp@rB`@jBPvAH|A?z@CzDKnEGzF?d@TdE@|@GdAM`AQp@Wp@oBrDaBxB_BdBi@r@o@`Ag@dAa@dASn@k@nDaBfGUnAAj@Dj@Lf@Xl@h@h@zAhAfA`APJND\\QpBcB`@c@`@i@n@[XY\\o@lAuDZk@PCZ@hAVb@DT?\\IPWPc@bAmDZ{@d@gA`@s@V_@ZWb@W\\I^?h@JfBd@\\B^CPEt@]TG|AKj@Kf@SdAk@p@UzEe@n@KzAa@~BWjEm@LEFGFU@OCWEQUU[KQC_@?iDd@wB`@mCZgGbAy@HwAHiCDwAG_AMc@OQMg@g@g@q@aDyEyCeFmAgBSk@Os@QgBEeA?gCPoGAcFEwCGcAKo@U}@]mA[u@a@w@}BkDoAwBg@kAWaAg@qEEy@Aw@?_EO}DGkEKoCQiBQiAUgAUk@U_@Y[cA}@iBmBuDaDm@a@[MYI{Dc@{Bi@]C_@?s@Ni@Ti@^mAbAy@f@w@XqBh@sBxAq@\\iA`@cCh@qC`AgA\\o@L{@LcBJcA@eAAoBQe@Cs@Fu@Pq@XmC|AiCfBgB~@]VGN@`@Hd@T|@Tj@T\\PNNDT?PILSh@aBTa@nCkCb@_@TKt@SbAO`AGhBI|AUb@CfB?~@El@IjB_@n@Gx@?r@Dz@TrAb@\\DnAe@t@c@lBuBtBgBb@]zA_AhA{@VM\\I^Cd@@r@Lr@V~Av@lBfA^PdCj@dBj@b@VLNHRb@hA`AjDJj@?l@MzC[vDSXWT{@f@"",""resource_state"":3,""summary_polyline"":""uuatG~e}lMv@Ur@_@v@[PGFFH^JvAHhEJvAPrAv@`F^fAb@z@~@xAtAfBl@pAl@lBj@~BR|AH|A?z@CzDKnEGzF?d@TdE@|@GdAM`AQp@Wp@gBfDyArByCjDo@`A_@t@c@dAUt@Kb@e@zC_B`GUnAAj@Hv@Pl@Xb@`@`@zAhAfA`APJND\\QzBmB\\_@Zc@n@[XY\\o@lAuDZk@PCZ@hAVb@DT?\\IPWPc@lAcEv@mBb@w@V]XUb@W\\I^?h@JfBd@\\B^CPEt@]TG|AKj@Kf@SdAk@p@UzEe@n@KvAa@bCWnEo@HCFGFU@OCWEQUUWKm@Cc@DeC\\_Cb@_CVkGdAcAJwAHiCDwAG_AMc@OQMg@g@g@q@aDyEyCeFmAgBSk@Os@QgBEeA?gCPoGAcFEwCGcAKo@U}@]mA[u@a@w@}BkDoAwBg@kAYgAe@kEEy@Aw@?_EO}DGwEKcCQiBQiAUgAUk@U_@Y[cA}@iBmBuDaDi@_@_@OYI{Dc@{Bi@]C_@?s@Ni@Ti@^mAbAy@f@w@XqBh@eBnA{@d@mAb@cCh@qC`AgA\\o@L{@LcBJcA@eAAoBQe@Cs@Fu@Pq@XmC|AiCfBgB~@]VGN@`@Hd@T|@Tj@T\\PNNDT?PILSh@aBTa@nCkCb@_@TKt@SbAO`AGhBI|AUb@CfB?~@El@IjB_@n@Gx@?r@Dz@TrAb@\\DnAe@t@c@lBuBtBgBb@]zA_AhA{@VM\\I^Cd@@r@Lr@V~Av@lBfA^PdCj@dBj@b@VLNHRb@hA`AjDJj@?l@MzC[vDSXWT{@f@""}",,,,,everyone,,g5740633,,4240884789,3.445,5.3,1,170.3,183,,1,68.3,63.5,2,0,,103,Quite pleased that the loop made a perfect 10k,707,,,"[{""id"":2733169026904257000,""resource_state"":2,""name"":""Bank Bomber"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":265,""moving_time"":265,""start_date"":""2020-08-25T01:48:13Z"",""start_date_local"":""2020-08-24T21:48:13Z"",""distance"":930.6,""start_index"":39,""end_index"":304,""average_heartrate"":156.3,""max_heartrate"":162,""segment"":{""id"":15893060,""resource_state"":2,""name"":""Bank Bomber"",""activity_type"":""Run"",""distance"":930.6,""average_grade"":-0.1,""maximum_grade"":2,""elevation_high"":69.6,""elevation_low"":65.8,""start_latlng"":[45.396458,-75.6851],""end_latlng"":[45.394203,-75.695891],""elevation_profile"":null,""start_latitude"":45.396458,""start_longitude"":-75.6851,""end_latitude"":45.394203,""end_longitude"":-75.695891,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026902205000,""resource_state"":2,""name"":""Rideau Canal -- Bank St. to Dow's Lake"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":548,""moving_time"":547,""start_date"":""2020-08-25T01:48:17Z"",""start_date_local"":""2020-08-24T21:48:17Z"",""distance"":1927.32,""start_index"":43,""end_index"":590,""average_heartrate"":161.1,""max_heartrate"":169,""segment"":{""id"":1710374,""resource_state"":2,""name"":""Rideau Canal -- Bank St. to Dow's Lake"",""activity_type"":""Run"",""distance"":1927.32,""average_grade"":-0.1,""maximum_grade"":12.4,""elevation_high"":57.6,""elevation_low"":53.4,""start_latlng"":[45.39666057564318,-75.68537042476237],""end_latlng"":[45.39664909243584,-75.70624412968755],""elevation_profile"":null,""start_latitude"":45.39666057564318,""start_longitude"":-75.68537042476237,""end_latitude"":45.39664909243584,""end_longitude"":-75.70624412968755,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026903902700,""resource_state"":2,""name"":""Rideau Canal: Bronson to Dow's Lake"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":289,""moving_time"":288,""start_date"":""2020-08-25T01:52:45Z"",""start_date_local"":""2020-08-24T21:52:45Z"",""distance"":1022.4,""start_index"":311,""end_index"":599,""average_heartrate"":165.3,""max_heartrate"":169,""segment"":{""id"":13179129,""resource_state"":2,""name"":""Rideau Canal: Bronson to Dow's Lake"",""activity_type"":""Run"",""distance"":1022.4,""average_grade"":-0.3,""maximum_grade"":2.3,""elevation_high"":65.2,""elevation_low"":60,""start_latlng"":[45.394231,-75.696223],""end_latlng"":[45.396454,-75.706458],""elevation_profile"":null,""start_latitude"":45.394231,""start_longitude"":-75.696223,""end_latitude"":45.396454,""end_longitude"":-75.706458,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026901238300,""resource_state"":2,""name"":""Dow's Lake and canal"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1081,""moving_time"":1073,""start_date"":""2020-08-25T01:56:50Z"",""start_date_local"":""2020-08-24T21:56:50Z"",""distance"":3761.2,""start_index"":555,""end_index"":1635,""average_heartrate"":170.9,""max_heartrate"":180,""segment"":{""id"":8381614,""resource_state"":2,""name"":""Dow's Lake and canal"",""activity_type"":""Run"",""distance"":3761.2,""average_grade"":0.2,""maximum_grade"":11.5,""elevation_high"":70.7,""elevation_low"":59.6,""start_latlng"":[45.397635,-75.705421],""end_latlng"":[45.396052,-75.685995],""elevation_profile"":null,""start_latitude"":45.397635,""start_longitude"":-75.705421,""end_latitude"":45.396052,""end_longitude"":-75.685995,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026904511000,""resource_state"":2,""name"":""Arboretum - Dow's Lake Pavilion to bottom of locks"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":406,""moving_time"":405,""start_date"":""2020-08-25T01:57:43Z"",""start_date_local"":""2020-08-24T21:57:43Z"",""distance"":1420.27,""start_index"":608,""end_index"":1014,""average_heartrate"":169.8,""max_heartrate"":172,""segment"":{""id"":1740715,""resource_state"":2,""name"":""Arboretum - Dow's Lake Pavilion to bottom of locks"",""activity_type"":""Run"",""distance"":1420.27,""average_grade"":0.3,""maximum_grade"":10,""elevation_high"":69.6,""elevation_low"":60.8,""start_latlng"":[45.3962224,-75.7065309],""end_latlng"":[45.3855017,-75.7002412],""elevation_profile"":null,""start_latitude"":45.3962224,""start_longitude"":-75.7065309,""end_latitude"":45.3855017,""end_longitude"":-75.7002412,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026903514600,""resource_state"":2,""name"":""Canal - Bronson to Pretoria - CB Drive Side"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":883,""moving_time"":883,""start_date"":""2020-08-25T02:10:46Z"",""start_date_local"":""2020-08-24T22:10:46Z"",""distance"":3057.2,""start_index"":1390,""end_index"":2272,""average_heartrate"":174.3,""max_heartrate"":180,""segment"":{""id"":2801415,""resource_state"":2,""name"":""Canal - Bronson to Pretoria - CB Drive Side"",""activity_type"":""Run"",""distance"":3057.2,""average_grade"":0.3,""maximum_grade"":5,""elevation_high"":69.4,""elevation_low"":61.6,""start_latlng"":[45.3939981,-75.6961889],""end_latlng"":[45.4115437,-75.682825],""elevation_profile"":null,""start_latitude"":45.3939981,""start_longitude"":-75.6961889,""end_latitude"":45.4115437,""end_longitude"":-75.682825,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026902171000,""resource_state"":2,""name"":""classic Ottawa 1km"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":274,""moving_time"":274,""start_date"":""2020-08-25T02:10:54Z"",""start_date_local"":""2020-08-24T22:10:54Z"",""distance"":975.7,""start_index"":1398,""end_index"":1672,""average_heartrate"":174.3,""max_heartrate"":180,""segment"":{""id"":7121871,""resource_state"":2,""name"":""classic Ottawa 1km"",""activity_type"":""Run"",""distance"":975.7,""average_grade"":0.4,""maximum_grade"":10.5,""elevation_high"":69.9,""elevation_low"":65.3,""start_latlng"":[45.393977,-75.695796],""end_latlng"":[45.396179,-75.684364],""elevation_profile"":null,""start_latitude"":45.393977,""start_longitude"":-75.695796,""end_latitude"":45.396179,""end_longitude"":-75.684364,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026904525300,""resource_state"":2,""name"":""canal to bank st"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":28,""moving_time"":28,""start_date"":""2020-08-25T02:14:55Z"",""start_date_local"":""2020-08-24T22:14:55Z"",""distance"":111.346,""start_index"":1639,""end_index"":1667,""average_heartrate"":171.8,""max_heartrate"":172,""segment"":{""id"":3422210,""resource_state"":2,""name"":""canal to bank st"",""activity_type"":""Run"",""distance"":111.346,""average_grade"":1.2,""maximum_grade"":4.3,""elevation_high"":71.4,""elevation_low"":70.1,""start_latlng"":[45.3959343,-75.6858167],""end_latlng"":[45.3958291,-75.6844869],""elevation_profile"":null,""start_latitude"":45.3959343,""start_longitude"":-75.6858167,""end_latitude"":45.3958291,""end_longitude"":-75.6844869,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2760710718030049300,""resource_state"":2,""name"":""Bank St to Pig Island"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":152,""moving_time"":152,""start_date"":""2020-08-25T02:15:25Z"",""start_date_local"":""2020-08-24T22:15:25Z"",""distance"":527.2,""start_index"":1669,""end_index"":1821,""average_heartrate"":174.2,""max_heartrate"":176,""segment"":{""id"":26341998,""resource_state"":2,""name"":""Bank St to Pig Island"",""activity_type"":""Run"",""distance"":527.2,""average_grade"":0,""maximum_grade"":0.2,""elevation_high"":64.6,""elevation_low"":64.4,""start_latlng"":[45.396105,-75.684451],""end_latlng"":[45.398524,-75.679235],""elevation_profile"":null,""start_latitude"":45.396105,""start_longitude"":-75.684451,""end_latitude"":45.398524,""end_longitude"":-75.679235,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2733169026904019500,""resource_state"":2,""name"":""Bank to Clegg"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":362,""moving_time"":362,""start_date"":""2020-08-25T02:15:30Z"",""start_date_local"":""2020-08-24T22:15:30Z"",""distance"":1227.8,""start_index"":1674,""end_index"":2035,""average_heartrate"":173.5,""max_heartrate"":176,""segment"":{""id"":21517304,""resource_state"":2,""name"":""Bank to Clegg"",""activity_type"":""Run"",""distance"":1227.8,""average_grade"":-0.1,""maximum_grade"":1.1,""elevation_high"":67.2,""elevation_low"":65.2,""start_latlng"":[45.396195,-75.684262],""end_latlng"":[45.404612,-75.680386],""elevation_profile"":null,""start_latitude"":45.396195,""start_longitude"":-75.684262,""end_latitude"":45.404612,""end_longitude"":-75.680386,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2733169026904294000,""resource_state"":2,""name"":""Clegg to Pretoria"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":243,""moving_time"":243,""start_date"":""2020-08-25T02:21:31Z"",""start_date_local"":""2020-08-24T22:21:31Z"",""distance"":823.4,""start_index"":2034,""end_index"":2277,""average_heartrate"":175.6,""max_heartrate"":179,""segment"":{""id"":10326788,""resource_state"":2,""name"":""Clegg to Pretoria"",""activity_type"":""Run"",""distance"":823.4,""average_grade"":0.2,""maximum_grade"":4.5,""elevation_high"":65,""elevation_low"":60.4,""start_latlng"":[45.404593,-75.680359],""end_latlng"":[45.411621,-75.682966],""elevation_profile"":null,""start_latitude"":45.404593,""start_longitude"":-75.680359,""end_latitude"":45.411621,""end_longitude"":-75.682966,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026901950000,""resource_state"":2,""name"":""Rideau Canal - Hwy 417 to Bank St"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":580,""moving_time"":571,""start_date"":""2020-08-25T02:25:50Z"",""start_date_local"":""2020-08-24T22:25:50Z"",""distance"":2013.8,""start_index"":2293,""end_index"":2872,""average_heartrate"":175.8,""max_heartrate"":183,""segment"":{""id"":8354771,""resource_state"":2,""name"":""Rideau Canal - Hwy 417 to Bank St"",""activity_type"":""Run"",""distance"":2013.8,""average_grade"":0,""maximum_grade"":9.3,""elevation_high"":69.9,""elevation_low"":61,""start_latlng"":[45.411684,-75.683821],""end_latlng"":[45.39657,-75.684193],""elevation_profile"":null,""start_latitude"":45.411684,""start_longitude"":-75.683821,""end_latitude"":45.39657,""end_longitude"":-75.684193,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026903596500,""resource_state"":2,""name"":""Pretoria to Fifth"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":255,""moving_time"":254,""start_date"":""2020-08-25T02:25:52Z"",""start_date_local"":""2020-08-24T22:25:52Z"",""distance"":887,""start_index"":2295,""end_index"":2550,""average_heartrate"":178.6,""max_heartrate"":181,""segment"":{""id"":13848214,""resource_state"":2,""name"":""Pretoria to Fifth"",""activity_type"":""Run"",""distance"":887,""average_grade"":0.1,""maximum_grade"":9.2,""elevation_high"":71.1,""elevation_low"":63,""start_latlng"":[45.411311,-75.683653],""end_latlng"":[45.40403,-75.682022],""elevation_profile"":null,""start_latitude"":45.411311,""start_longitude"":-75.683653,""end_latitude"":45.40403,""end_longitude"":-75.682022,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2733169026903652000,""resource_state"":2,""name"":""5th Avenue to Bank St."",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":332,""moving_time"":324,""start_date"":""2020-08-25T02:30:08Z"",""start_date_local"":""2020-08-24T22:30:08Z"",""distance"":1115.5,""start_index"":2551,""end_index"":2882,""average_heartrate"":173.7,""max_heartrate"":183,""segment"":{""id"":11744815,""resource_state"":2,""name"":""5th Avenue to Bank St."",""activity_type"":""Run"",""distance"":1115.5,""average_grade"":0.2,""maximum_grade"":6.5,""elevation_high"":66.5,""elevation_low"":61,""start_latlng"":[45.404011,-75.681899],""end_latlng"":[45.396554,-75.684702],""elevation_profile"":null,""start_latitude"":45.404011,""start_longitude"":-75.681899,""end_latitude"":45.396554,""end_longitude"":-75.684702,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1002.4,""elapsed_time"":299,""elevation_difference"":-2.8,""moving_time"":297,""split"":1,""average_speed"":3.38,""average_grade_adjusted_speed"":3.36,""average_heartrate"":151.77083333333334,""pace_zone"":2},{""distance"":999.3,""elapsed_time"":282,""elevation_difference"":0.1,""moving_time"":282,""split"":2,""average_speed"":3.54,""average_grade_adjusted_speed"":3.55,""average_heartrate"":164.77580071174378,""pace_zone"":3},{""distance"":998.9,""elapsed_time"":290,""elevation_difference"":-0.4,""moving_time"":290,""split"":3,""average_speed"":3.44,""average_grade_adjusted_speed"":3.45,""average_heartrate"":169.42906574394465,""pace_zone"":2},{""distance"":1000.9,""elapsed_time"":297,""elevation_difference"":0.3,""moving_time"":297,""split"":4,""average_speed"":3.37,""average_grade_adjusted_speed"":3.39,""average_heartrate"":168.30927835051546,""pace_zone"":2},{""distance"":1002,""elapsed_time"":281,""elevation_difference"":1.4,""moving_time"":281,""split"":5,""average_speed"":3.57,""average_grade_adjusted_speed"":3.58,""average_heartrate"":172.95357142857142,""pace_zone"":3},{""distance"":998.9,""elapsed_time"":283,""elevation_difference"":-1.6,""moving_time"":283,""split"":6,""average_speed"":3.53,""average_grade_adjusted_speed"":3.53,""average_heartrate"":173.91872791519435,""pace_zone"":2},{""distance"":998.1,""elapsed_time"":291,""elevation_difference"":0.2,""moving_time"":291,""split"":7,""average_speed"":3.43,""average_grade_adjusted_speed"":3.43,""average_heartrate"":173.43642611683848,""pace_zone"":2},{""distance"":1000,""elapsed_time"":291,""elevation_difference"":3.3,""moving_time"":291,""split"":8,""average_speed"":3.44,""average_grade_adjusted_speed"":3.47,""average_heartrate"":175.6254295532646,""pace_zone"":2},{""distance"":1003.8,""elapsed_time"":287,""elevation_difference"":-3.9,""moving_time"":287,""split"":9,""average_speed"":3.5,""average_grade_adjusted_speed"":3.47,""average_heartrate"":178.80769230769232,""pace_zone"":2},{""distance"":998.1,""elapsed_time"":307,""elevation_difference"":2.5,""moving_time"":307,""split"":10,""average_speed"":3.25,""average_grade_adjusted_speed"":3.28,""average_heartrate"":173.49832775919734,""pace_zone"":2},{""distance"":36.1,""elapsed_time"":15,""elevation_difference"":1,""moving_time"":15,""split"":11,""average_speed"":2.41,""average_grade_adjusted_speed"":2.57,""average_heartrate"":182.27272727272728,""pace_zone"":1}]","[{""distance"":1610,""elapsed_time"":472,""elevation_difference"":-3.3,""moving_time"":470,""split"":1,""average_speed"":3.43,""average_grade_adjusted_speed"":3.42,""average_heartrate"":156.058568329718,""pace_zone"":2},{""distance"":1609.3,""elapsed_time"":460,""elevation_difference"":0.2,""moving_time"":460,""split"":2,""average_speed"":3.5,""average_grade_adjusted_speed"":3.5,""average_heartrate"":168.99126637554585,""pace_zone"":2},{""distance"":1610.8,""elapsed_time"":470,""elevation_difference"":0.9,""moving_time"":470,""split"":3,""average_speed"":3.43,""average_grade_adjusted_speed"":3.44,""average_heartrate"":170.1123110151188,""pace_zone"":2},{""distance"":1609.5,""elapsed_time"":454,""elevation_difference"":-0.6,""moving_time"":454,""split"":4,""average_speed"":3.55,""average_grade_adjusted_speed"":3.55,""average_heartrate"":174.28854625550662,""pace_zone"":3},{""distance"":1609.1,""elapsed_time"":471,""elevation_difference"":1.5,""moving_time"":471,""split"":5,""average_speed"":3.42,""average_grade_adjusted_speed"":3.43,""average_heartrate"":174.70488322717623,""pace_zone"":2},{""distance"":1608.1,""elapsed_time"":479,""elevation_difference"":-1.9,""moving_time"":479,""split"":6,""average_speed"":3.36,""average_grade_adjusted_speed"":3.35,""average_heartrate"":175.67021276595744,""pace_zone"":2},{""distance"":381.7,""elapsed_time"":117,""elevation_difference"":3.3,""moving_time"":117,""split"":7,""average_speed"":3.26,""average_grade_adjusted_speed"":3.34,""average_heartrate"":178.02654867256638,""pace_zone"":2}]","[{""id"":13001185975,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":293,""moving_time"":291,""start_date"":""2020-08-25T01:47:23Z"",""start_date_local"":""2020-08-24T21:47:23Z"",""distance"":1005.43,""start_index"":0,""end_index"":291,""total_elevation_gain"":0,""average_speed"":3.46,""max_speed"":5.3,""average_heartrate"":151.8,""max_heartrate"":161,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":13001185977,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2621,""moving_time"":2621,""start_date"":""2020-08-25T01:52:26Z"",""start_date_local"":""2020-08-24T21:52:26Z"",""distance"":9025.72,""start_index"":292,""end_index"":2908,""total_elevation_gain"":16.2,""average_speed"":3.44,""max_speed"":5.1,""average_heartrate"":172.4,""max_heartrate"":183,""lap_index"":2,""split"":2,""pace_zone"":2}]","[{""id"":8301716946,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":108,""moving_time"":109,""start_date"":""2020-08-25T02:08:26Z"",""start_date_local"":""2020-08-24T22:08:26Z"",""distance"":400,""start_index"":1251,""end_index"":1359,""pr_rank"":null,""achievements"":[]},{""id"":8301716947,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":223,""moving_time"":224,""start_date"":""2020-08-25T01:59:14Z"",""start_date_local"":""2020-08-24T21:59:14Z"",""distance"":805,""start_index"":699,""end_index"":923,""pr_rank"":null,""achievements"":[]},{""id"":8301716948,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":279,""moving_time"":280,""start_date"":""2020-08-25T01:58:36Z"",""start_date_local"":""2020-08-24T21:58:36Z"",""distance"":1000,""start_index"":661,""end_index"":941,""pr_rank"":null,""achievements"":[]},{""id"":8301716951,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":450,""moving_time"":451,""start_date"":""2020-08-25T02:08:26Z"",""start_date_local"":""2020-08-24T22:08:26Z"",""distance"":1609,""start_index"":1251,""end_index"":1701,""pr_rank"":null,""achievements"":[]},{""id"":8301716955,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":915,""moving_time"":916,""start_date"":""2020-08-25T02:05:09Z"",""start_date_local"":""2020-08-24T22:05:09Z"",""distance"":3219,""start_index"":1054,""end_index"":1968,""pr_rank"":null,""achievements"":[]},{""id"":8301716960,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1428,""moving_time"":1429,""start_date"":""2020-08-25T01:53:57Z"",""start_date_local"":""2020-08-24T21:53:57Z"",""distance"":5000,""start_index"":383,""end_index"":1810,""pr_rank"":null,""achievements"":[]},{""id"":8301716964,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3961783364,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2893,""moving_time"":2894,""start_date"":""2020-08-25T01:47:42Z"",""start_date_local"":""2020-08-24T21:47:42Z"",""distance"":10000,""start_index"":9,""end_index"":2898,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":579561}","{""primary"":null,""count"":0}",Apple Watch Series 3,fc51c8a381d8f5f8024e92f54a3f7d636b4f7fb2,"{""effort_count"":2,""average_speed"":3.495613265485173,""min_average_speed"":3.4447457449776784,""mid_average_speed"":3.495980463403425,""max_average_speed"":3.548762249955149,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.4447457449776784,3.495980463403425],""current_activity_index"":0,""min_speed"":3.4447457449776784,""mid_speed"":3.495980463403425,""max_speed"":3.548762249955149,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
