resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Threshold Run,8259.7,2320,2388,23.3,Run,0,4143035815,57E84B2C-0522-4DFA-A61B-A3EB6EB148DF.fit,4432987888,2020-10-02T22:39:28Z,2020-10-02T18:39:28Z,(GMT-05:00) America/Toronto,-14400,"[45.397254,-75.683982]","[45.396915,-75.684938]",,,,45.397254,-75.683982,16,10,0,1,0,"{""id"":""a4143035815"",""polyline"":""ysatG|_}lM?y@A[G]I[[k@sAsBg@y@_BgDcAaCUc@c@k@}@q@qAq@kAg@e@Ma@C_Bl@yClB{AdA_Av@uAxA}AfAOHwAZeACw@C_@EEGKc@Gg@SoEY?QBAB`F}@p@Sh@UvBqAl@WfC{@v@a@|ByAZGxAMfCb@tCVn@Lb@Pj@Z^Z|A|AtAlAjCrCZ`@Zj@Xx@Nh@T~AJjBHpC\\lJAvAEhC@hAHjAPpAJj@Pp@r@|A`A|AlBdC`@t@f@nAb@`BVbBHt@DnAFpEGxE?dEF`CVnCVtAZ|@fEhHtCnEvAdBf@f@RHn@Jt@BzAGxBDt@C`@I|Bk@hEq@hCs@j@I~@EhFE\\Bp@L|@?VBF@HVH|@ATE@a@IQAcC@eBFcAJ_Cb@}Cn@wDf@s@Ji@PiAj@]LYFgAHWDmAb@UBY@_@CyBa@i@I[BWJe@V]\\k@~@o@`B}@lDYr@Yf@c@Jg@@g@EiAQSAG@]n@e@xAw@nBe@z@_@^}ApAoBvA_@LI?QKa@]wCiCY]Wm@Kg@Ek@@o@NcAfB{Gt@oD`@oAl@gAhCuD~BsC`AkBjAcBVo@Nm@Jo@F}@EqAYoDAaANiEBiEHkE?kCGoAMgA_@yAi@{AuAqC_B}BgByCEM[wBg@uEWoBGwBCUCKMQ{@a@"",""resource_state"":3,""summary_polyline"":""ysatG|_}lM?y@A[G]I[[k@sAsBg@y@_BgDcAaCUc@c@k@}@q@qAq@kAg@e@Ma@C_Bl@yClB{AdA_Av@uAxA}AfAOHwAZeACw@C_@EEGKc@Gg@SoEY?QBAB`F}@p@Sh@UvBqAl@WfC{@v@a@|ByAZGxAMfCb@tCVn@Lb@Pj@Z^Z|A|AtAlAjCrCZ`@Zj@Xx@Nh@T~AJjBHpC\\lJAvAEhC@hAHjAPpAJj@Pp@r@|A`A|AlBdCf@|@l@dB\\vATfBJlBFpEGxE?dEF`CVnCVtA^`AbEdHtCnEvAdBf@f@t@PbAFdBGnBDt@C`@I`Cm@pDi@dD}@b@E~@E`FEf@Bl@L~@?VBF@HVH|@ATE@a@IQAcC@eBFcAJ_Cb@}Cn@wDf@s@Ji@PiAj@]LYFgAHWDmAb@UBY@_@CaCc@a@G[BWJe@V]\\k@~@o@`B}@lDYr@Yf@c@Jg@@g@EiAQSAG@]n@e@xAw@nBe@z@i@h@sAfAoBvA_@LI?QKa@]gCyBi@m@Wm@Kg@Ek@@o@NcAfB{Gt@oD`@oAl@gAhCuD~BsC`AkBjAcBVo@Li@Ls@F}@EqAW_DCcANwE@cEJqE?kCGoAMgA_@yAe@uAs@{Ae@{@_B}BgByCEM[wBg@uEWoBGwBCUCKMQ{@a@""}",,,,,everyone,,g5740633,,4432987888,3.56,6.2,1,169.4,184,,1,71.8,57,5,0,,83,"Felt slow

Goal: 2x2 mi at 4:00/km (12:48)

Actual: 13:13, 13:44",572,,,"[{""id"":2747252484244299300,""resource_state"":2,""name"":""The Eagles Perch"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":121,""moving_time"":106,""start_date"":""2020-10-02T22:44:28Z"",""start_date_local"":""2020-10-02T18:44:28Z"",""distance"":394.1,""start_index"":258,""end_index"":365,""average_heartrate"":160.6,""max_heartrate"":168,""segment"":{""id"":21006385,""resource_state"":2,""name"":""The Eagles Perch"",""activity_type"":""Run"",""distance"":394.1,""average_grade"":0.4,""maximum_grade"":6.1,""elevation_high"":40,""elevation_low"":31.6,""start_latlng"":[45.404285,-75.681868],""end_latlng"":[45.404876,-75.68018],""elevation_profile"":null,""start_latitude"":45.404285,""start_longitude"":-75.681868,""end_latitude"":45.404876,""end_longitude"":-75.68018,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2747252484242961000,""resource_state"":2,""name"":""Flora Footbridge (straight, flat only) EB"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":40,""moving_time"":40,""start_date"":""2020-10-02T22:44:54Z"",""start_date_local"":""2020-10-02T18:44:54Z"",""distance"":131,""start_index"":284,""end_index"":311,""average_heartrate"":166.6,""max_heartrate"":168,""segment"":{""id"":22139963,""resource_state"":2,""name"":""Flora Footbridge (straight, flat only) EB"",""activity_type"":""Run"",""distance"":131,""average_grade"":0,""maximum_grade"":20,""elevation_high"":73,""elevation_low"":73,""start_latlng"":[45.405178,-75.681862],""end_latlng"":[45.405121,-75.680221],""elevation_profile"":null,""start_latitude"":45.405178,""start_longitude"":-75.681862,""end_latitude"":45.405121,""end_longitude"":-75.680221,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2747252484241444400,""resource_state"":2,""name"":""Clegg to Pig Island"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":182,""moving_time"":166,""start_date"":""2020-10-02T22:46:28Z"",""start_date_local"":""2020-10-02T18:46:28Z"",""distance"":699,""start_index"":364,""end_index"":534,""average_heartrate"":164.4,""max_heartrate"":178,""segment"":{""id"":23385397,""resource_state"":2,""name"":""Clegg to Pig Island"",""activity_type"":""Run"",""distance"":699,""average_grade"":1.1,""maximum_grade"":4.9,""elevation_high"":69.6,""elevation_low"":61.9,""start_latlng"":[45.404737,-75.680383],""end_latlng"":[45.39883,-75.678927],""elevation_profile"":null,""start_latitude"":45.404737,""start_longitude"":-75.680383,""end_latitude"":45.39883,""end_longitude"":-75.678927,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2747252484244300300,""resource_state"":2,""name"":""Bank Bomber"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":235,""moving_time"":235,""start_date"":""2020-10-02T22:52:08Z"",""start_date_local"":""2020-10-02T18:52:08Z"",""distance"":930.6,""start_index"":692,""end_index"":927,""average_heartrate"":181,""max_heartrate"":182,""segment"":{""id"":15893060,""resource_state"":2,""name"":""Bank Bomber"",""activity_type"":""Run"",""distance"":930.6,""average_grade"":-0.1,""maximum_grade"":2,""elevation_high"":69.6,""elevation_low"":65.8,""start_latlng"":[45.396458,-75.6851],""end_latlng"":[45.394203,-75.695891],""elevation_profile"":null,""start_latitude"":45.396458,""start_longitude"":-75.6851,""end_latitude"":45.394203,""end_longitude"":-75.695891,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2747252484242177500,""resource_state"":2,""name"":""Hartwells Locks to Bronson"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":366,""moving_time"":342,""start_date"":""2020-10-02T22:56:09Z"",""start_date_local"":""2020-10-02T18:56:09Z"",""distance"":1257.7,""start_index"":933,""end_index"":1297,""average_heartrate"":175.3,""max_heartrate"":182,""segment"":{""id"":20462538,""resource_state"":2,""name"":""Hartwells Locks to Bronson"",""activity_type"":""Run"",""distance"":1257.7,""average_grade"":0.9,""maximum_grade"":6.1,""elevation_high"":70.8,""elevation_low"":59.2,""start_latlng"":[45.393868,-75.696138],""end_latlng"":[45.384027,-75.699765],""elevation_profile"":null,""start_latitude"":45.393868,""start_longitude"":-75.696138,""end_latitude"":45.384027,""end_longitude"":-75.699765,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2747252484241151500,""resource_state"":2,""name"":""Dow's Lake loop (Bridge to Bridge)"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1081,""moving_time"":1043,""start_date"":""2020-10-02T22:56:17Z"",""start_date_local"":""2020-10-02T18:56:17Z"",""distance"":3712.8,""start_index"":941,""end_index"":2019,""average_heartrate"":173.3,""max_heartrate"":184,""segment"":{""id"":13337560,""resource_state"":2,""name"":""Dow's Lake loop (Bridge to Bridge)"",""activity_type"":""Run"",""distance"":3712.8,""average_grade"":-0.1,""maximum_grade"":12.7,""elevation_high"":74,""elevation_low"":66,""start_latlng"":[45.393693,-75.696512],""end_latlng"":[45.394148,-75.696485],""elevation_profile"":null,""start_latitude"":45.393693,""start_longitude"":-75.696512,""end_latitude"":45.394148,""end_longitude"":-75.696485,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2747252484241616400,""resource_state"":2,""name"":""Bronson - Carleton U"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":384,""moving_time"":346,""start_date"":""2020-10-02T23:00:12Z"",""start_date_local"":""2020-10-02T19:00:12Z"",""distance"":1168,""start_index"":1176,""end_index"":1557,""average_heartrate"":160.1,""max_heartrate"":181,""segment"":{""id"":2315569,""resource_state"":2,""name"":""Bronson - Carleton U"",""activity_type"":""Run"",""distance"":1168,""average_grade"":0,""maximum_grade"":5.1,""elevation_high"":70.1,""elevation_low"":61.4,""start_latlng"":[45.38673040215857,-75.69998351924147],""end_latlng"":[45.391300563166276,-75.70137561883551],""elevation_profile"":null,""start_latitude"":45.38673040215857,""start_longitude"":-75.69998351924147,""end_latitude"":45.391300563166276,""end_longitude"":-75.70137561883551,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2747252484244861400,""resource_state"":2,""name"":""Western Canal - Locks to Bridge"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":158,""moving_time"":158,""start_date"":""2020-10-02T23:03:03Z"",""start_date_local"":""2020-10-02T19:03:03Z"",""distance"":593.6,""start_index"":1344,""end_index"":1502,""average_heartrate"":156.9,""max_heartrate"":176,""segment"":{""id"":12864608,""resource_state"":2,""name"":""Western Canal - Locks to Bridge"",""activity_type"":""Run"",""distance"":593.6,""average_grade"":-0.9,""maximum_grade"":1.2,""elevation_high"":64.2,""elevation_low"":58.4,""start_latlng"":[45.384287,-75.7002],""end_latlng"":[45.389515,-75.701468],""elevation_profile"":null,""start_latitude"":45.384287,""start_longitude"":-75.7002,""end_latitude"":45.389515,""end_longitude"":-75.701468,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2747252484243801600,""resource_state"":2,""name"":""Dows lake locks to Pavillion"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":298,""moving_time"":298,""start_date"":""2020-10-02T23:03:51Z"",""start_date_local"":""2020-10-02T19:03:51Z"",""distance"":1160.7,""start_index"":1392,""end_index"":1690,""average_heartrate"":174.6,""max_heartrate"":182,""segment"":{""id"":9480860,""resource_state"":2,""name"":""Dows lake locks to Pavillion"",""activity_type"":""Run"",""distance"":1160.7,""average_grade"":-0.4,""maximum_grade"":5.8,""elevation_high"":68.9,""elevation_low"":61.1,""start_latlng"":[45.385746,-75.700297],""end_latlng"":[45.394616,-75.704851],""elevation_profile"":null,""start_latitude"":45.385746,""start_longitude"":-75.700297,""end_latitude"":45.394616,""end_longitude"":-75.704851,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2747252484242279000,""resource_state"":2,""name"":""Inner Loop Path straightaway"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":62,""moving_time"":62,""start_date"":""2020-10-02T23:04:19Z"",""start_date_local"":""2020-10-02T19:04:19Z"",""distance"":244,""start_index"":1420,""end_index"":1482,""average_heartrate"":168.5,""max_heartrate"":174,""segment"":{""id"":24122851,""resource_state"":2,""name"":""Inner Loop Path straightaway"",""activity_type"":""Run"",""distance"":244,""average_grade"":-0.3,""maximum_grade"":0,""elevation_high"":64.5,""elevation_low"":63.8,""start_latlng"":[45.386749,-75.700576],""end_latlng"":[45.388888,-75.701187],""elevation_profile"":null,""start_latitude"":45.386749,""start_longitude"":-75.700576,""end_latitude"":45.388888,""end_longitude"":-75.701187,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2747252484243767000,""resource_state"":2,""name"":""The Darkside of the Lake NB"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":208,""moving_time"":208,""start_date"":""2020-10-02T23:05:53Z"",""start_date_local"":""2020-10-02T19:05:53Z"",""distance"":810.9,""start_index"":1514,""end_index"":1722,""average_heartrate"":179.9,""max_heartrate"":182,""segment"":{""id"":16090225,""resource_state"":2,""name"":""The Darkside of the Lake NB"",""activity_type"":""Run"",""distance"":810.9,""average_grade"":0.3,""maximum_grade"":3.8,""elevation_high"":70,""elevation_low"":60,""start_latlng"":[45.389888,-75.701482],""end_latlng"":[45.39549,-75.705592],""elevation_profile"":null,""start_latitude"":45.389888,""start_longitude"":-75.701482,""end_latitude"":45.39549,""end_longitude"":-75.705592,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2747252484244329000,""resource_state"":2,""name"":""Dow's Lake to Bank St."",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":527,""moving_time"":525,""start_date"":""2020-10-02T23:09:59Z"",""start_date_local"":""2020-10-02T19:09:59Z"",""distance"":1928.97,""start_index"":1760,""end_index"":2286,""average_heartrate"":178.8,""max_heartrate"":184,""segment"":{""id"":2163386,""resource_state"":2,""name"":""Dow's Lake to Bank St."",""activity_type"":""Run"",""distance"":1928.97,""average_grade"":-0.1,""maximum_grade"":5.5,""elevation_high"":66.8,""elevation_low"":64.8,""start_latlng"":[45.39652470499277,-75.70629358291626],""end_latlng"":[45.39652428589761,-75.68545818328857],""elevation_profile"":null,""start_latitude"":45.39652470499277,""start_longitude"":-75.70629358291626,""end_latitude"":45.39652428589761,""end_longitude"":-75.68545818328857,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2747252484244831700,""resource_state"":2,""name"":""Dow's Lake to Bronson"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":255,""moving_time"":255,""start_date"":""2020-10-02T23:10:00Z"",""start_date_local"":""2020-10-02T19:10:00Z"",""distance"":972.9,""start_index"":1761,""end_index"":2016,""average_heartrate"":180.4,""max_heartrate"":184,""segment"":{""id"":9480862,""resource_state"":2,""name"":""Dow's Lake to Bronson"",""activity_type"":""Run"",""distance"":972.9,""average_grade"":0.1,""maximum_grade"":5.7,""elevation_high"":63.3,""elevation_low"":60,""start_latlng"":[45.396568,-75.706356],""end_latlng"":[45.394057,-75.696616],""elevation_profile"":null,""start_latitude"":45.396568,""start_longitude"":-75.706356,""end_latitude"":45.394057,""end_longitude"":-75.696616,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}],""kom_rank"":null,""hidden"":false},{""id"":2747252484244870700,""resource_state"":2,""name"":""The Bronson Bomber "",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":270,""moving_time"":268,""start_date"":""2020-10-02T23:14:29Z"",""start_date_local"":""2020-10-02T19:14:29Z"",""distance"":971.5,""start_index"":2030,""end_index"":2299,""average_heartrate"":176.2,""max_heartrate"":183,""segment"":{""id"":8550838,""resource_state"":2,""name"":""The Bronson Bomber "",""activity_type"":""Run"",""distance"":971.5,""average_grade"":0,""maximum_grade"":5.1,""elevation_high"":67.7,""elevation_low"":65,""start_latlng"":[45.3943,-75.695906],""end_latlng"":[45.396511,-75.684823],""elevation_profile"":null,""start_latitude"":45.3943,""start_longitude"":-75.695906,""end_latitude"":45.396511,""end_longitude"":-75.684823,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.5,""elapsed_time"":340,""elevation_difference"":-3.6,""moving_time"":334,""split"":1,""average_speed"":3,""average_grade_adjusted_speed"":3.08,""average_heartrate"":137.56996587030716,""pace_zone"":2},{""distance"":1000.5,""elapsed_time"":314,""elevation_difference"":6.3,""moving_time"":314,""split"":2,""average_speed"":3.19,""average_grade_adjusted_speed"":3.35,""average_heartrate"":165.4911660777385,""pace_zone"":2},{""distance"":1001.2,""elapsed_time"":262,""elevation_difference"":2.4,""moving_time"":262,""split"":3,""average_speed"":3.82,""average_grade_adjusted_speed"":3.84,""average_heartrate"":180.09541984732823,""pace_zone"":3},{""distance"":999.2,""elapsed_time"":250,""elevation_difference"":-2.7,""moving_time"":250,""split"":4,""average_speed"":4,""average_grade_adjusted_speed"":3.98,""average_heartrate"":181.152,""pace_zone"":4},{""distance"":1000.8,""elapsed_time"":335,""elevation_difference"":0.6,""moving_time"":335,""split"":5,""average_speed"":2.99,""average_grade_adjusted_speed"":3.03,""average_heartrate"":160.07744107744108,""pace_zone"":1},{""distance"":997.9,""elapsed_time"":262,""elevation_difference"":0.4,""moving_time"":262,""split"":6,""average_speed"":3.81,""average_grade_adjusted_speed"":3.82,""average_heartrate"":177.206106870229,""pace_zone"":3},{""distance"":1003.4,""elapsed_time"":265,""elevation_difference"":-0.6,""moving_time"":265,""split"":7,""average_speed"":3.79,""average_grade_adjusted_speed"":3.79,""average_heartrate"":180.02264150943395,""pace_zone"":3},{""distance"":999.9,""elapsed_time"":269,""elevation_difference"":-0.7,""moving_time"":269,""split"":8,""average_speed"":3.72,""average_grade_adjusted_speed"":3.71,""average_heartrate"":181.52808988764045,""pace_zone"":3},{""distance"":256.3,""elapsed_time"":91,""elevation_difference"":2.2,""moving_time"":91,""split"":9,""average_speed"":2.82,""average_grade_adjusted_speed"":2.9,""average_heartrate"":162.29885057471265,""pace_zone"":1}]","[{""distance"":1612.4,""elapsed_time"":558,""elevation_difference"":1.7,""moving_time"":552,""split"":1,""average_speed"":2.92,""average_grade_adjusted_speed"":3.06,""average_heartrate"":146.07708333333332,""pace_zone"":2},{""distance"":1608,""elapsed_time"":413,""elevation_difference"":2.5,""moving_time"":413,""split"":2,""average_speed"":3.89,""average_grade_adjusted_speed"":3.91,""average_heartrate"":179.5326876513317,""pace_zone"":3},{""distance"":1609.7,""elapsed_time"":487,""elevation_difference"":-0.9,""moving_time"":487,""split"":3,""average_speed"":3.31,""average_grade_adjusted_speed"":3.33,""average_heartrate"":169.68374164810692,""pace_zone"":2},{""distance"":1609.4,""elapsed_time"":419,""elevation_difference"":-1.1,""moving_time"":419,""split"":4,""average_speed"":3.84,""average_grade_adjusted_speed"":3.84,""average_heartrate"":175.9856801909308,""pace_zone"":3},{""distance"":1609.2,""elapsed_time"":435,""elevation_difference"":0,""moving_time"":435,""split"":5,""average_speed"":3.7,""average_grade_adjusted_speed"":3.7,""average_heartrate"":180.3579676674365,""pace_zone"":3},{""distance"":211,""elapsed_time"":76,""elevation_difference"":2.1,""moving_time"":76,""split"":6,""average_speed"":2.78,""average_grade_adjusted_speed"":2.88,""average_heartrate"":161.04166666666666,""pace_zone"":1}]","[{""id"":13563479901,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2388,""moving_time"":466,""start_date"":""2020-10-02T22:39:28Z"",""start_date_local"":""2020-10-02T18:39:28Z"",""distance"":8259.72,""start_index"":0,""end_index"":2316,""total_elevation_gain"":32.7,""average_speed"":17.72,""max_speed"":6.2,""average_heartrate"":169.4,""max_heartrate"":184,""lap_index"":1,""split"":1,""pace_zone"":6}]","[{""id"":8646654040,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":91,""moving_time"":92,""start_date"":""2020-10-02T22:55:28Z"",""start_date_local"":""2020-10-02T18:55:28Z"",""distance"":400,""start_index"":892,""end_index"":984,""pr_rank"":null,""achievements"":[]},{""id"":8646654043,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":195,""moving_time"":195,""start_date"":""2020-10-02T22:53:58Z"",""start_date_local"":""2020-10-02T18:53:58Z"",""distance"":805,""start_index"":802,""end_index"":997,""pr_rank"":null,""achievements"":[]},{""id"":8646654044,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":245,""moving_time"":246,""start_date"":""2020-10-02T22:53:12Z"",""start_date_local"":""2020-10-02T18:53:12Z"",""distance"":1000,""start_index"":756,""end_index"":1002,""pr_rank"":null,""achievements"":[]},{""id"":8646654045,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":402,""moving_time"":403,""start_date"":""2020-10-02T22:54:05Z"",""start_date_local"":""2020-10-02T18:54:05Z"",""distance"":1609,""start_index"":809,""end_index"":1212,""pr_rank"":null,""achievements"":[]},{""id"":8646654047,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":831,""moving_time"":818,""start_date"":""2020-10-02T22:46:58Z"",""start_date_local"":""2020-10-02T18:46:58Z"",""distance"":3219,""start_index"":394,""end_index"":1214,""pr_rank"":null,""achievements"":[]},{""id"":8646654049,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4143035815,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1365,""moving_time"":1366,""start_date"":""2020-10-02T22:48:38Z"",""start_date_local"":""2020-10-02T18:48:38Z"",""distance"":5000,""start_index"":482,""end_index"":1845,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":579561}","{""primary"":null,""count"":0}",Apple Watch Series 3,3ed475171bec4226b1e937d2d1091e572f60cd67,"{""effort_count"":3,""average_speed"":3.3835342170734535,""min_average_speed"":3.257562950606379,""mid_average_speed"":3.402171646047875,""max_average_speed"":3.5602156014278017,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.5602156014278012,3.402171646047875,3.3855717536562047],""current_activity_index"":0,""min_speed"":3.257562950606379,""mid_speed"":3.402171646047875,""max_speed"":3.5602156014278017,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
