resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Pacing,1659.3,437,437,19,Run,0,4498225934,garmin_push_5982852357,4806334736,2020-12-20T22:09:56Z,2020-12-20T17:09:56Z,(GMT-05:00) America/Toronto,-18000,"[43.102957,-79.089096]","[43.102891,-79.089139]",,,Canada,43.102957,-79.089096,1,6,0,1,0,"{""id"":""a4498225934"",""polyline"":""mpafGzavaNf@IZUJWD]C]IWUWQGMAgC?k@DQF]t@Ch@@FTf@XNdEEJETUL]B[Gc@GQUUa@GwBJs@@_@PUh@?t@@FPZ\\LB@`CKr@?^KJILg@BQASEQKUKKYMk@DeCFg@NYf@A`@Lj@b@Zj@?pCI`@IDERe@@q@Qe@e@Yo@A_CFe@NYb@Gj@Lh@^^nAHhBA"",""resource_state"":3,""summary_polyline"":""mpafGzavaNf@IZUJWD]C]IWUWQGMAgC?k@DQF]t@Ch@@FTf@XNdEEJETUL]B[Gc@GQUUa@GwBJs@@_@PUh@?t@@FPZ\\LB@`CKr@?^KJILg@BQASEQKUKKYMk@DeCFg@NYf@A`@Lj@b@Zj@?pCI`@IDERe@@q@Qe@e@Yo@A_CFe@NYb@Gj@Lh@^^nAHhBA""}",,,,,everyone,,g6924581,,4806334736,3.797,5,83.4,17,1,140.2,160,,1,211.8,191.8,0,0,,3,,91,,,"[{""id"":2775867018287888400,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":114,""moving_time"":114,""start_date"":""2020-12-20T22:10:00Z"",""start_date_local"":""2020-12-20T17:10:00Z"",""distance"":405.5,""start_index"":1,""end_index"":44,""average_cadence"":84.4,""average_heartrate"":122.4,""max_heartrate"":137,""segment"":{""id"":12956340,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity_type"":""Run"",""distance"":405.5,""average_grade"":0,""maximum_grade"":0,""elevation_high"":182.8,""elevation_low"":182.8,""start_latlng"":[43.102854,-79.089029],""end_latlng"":[43.10281,-79.08902],""elevation_profile"":null,""start_latitude"":43.102854,""start_longitude"":-79.089029,""end_latitude"":43.10281,""end_longitude"":-79.08902,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2775867018287531000,""resource_state"":2,""name"":""MANaMILE final 700m of death!"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":205,""moving_time"":205,""start_date"":""2020-12-20T22:11:05Z"",""start_date_local"":""2020-12-20T17:11:05Z"",""distance"":733.3,""start_index"":29,""end_index"":92,""average_cadence"":82.2,""average_heartrate"":139.6,""max_heartrate"":146,""segment"":{""id"":22057411,""resource_state"":2,""name"":""MANaMILE final 700m of death!"",""activity_type"":""Run"",""distance"":733.3,""average_grade"":0,""maximum_grade"":1.4,""elevation_high"":192,""elevation_low"":190.8,""start_latlng"":[43.103965,-79.088369],""end_latlng"":[43.103356,-79.088191],""elevation_profile"":null,""start_latitude"":43.103965,""start_longitude"":-79.088369,""end_latitude"":43.103356,""end_longitude"":-79.088191,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2775867018289225700,""resource_state"":2,""name"":""Oakes Park Drag Race"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":113,""moving_time"":113,""start_date"":""2020-12-20T22:11:23Z"",""start_date_local"":""2020-12-20T17:11:23Z"",""distance"":409.8,""start_index"":35,""end_index"":68,""average_cadence"":82.5,""average_heartrate"":141.5,""max_heartrate"":146,""segment"":{""id"":10375027,""resource_state"":2,""name"":""Oakes Park Drag Race"",""activity_type"":""Run"",""distance"":409.8,""average_grade"":0,""maximum_grade"":0.5,""elevation_high"":182.8,""elevation_low"":182.7,""start_latlng"":[43.103779,-79.089074],""end_latlng"":[43.103772,-79.089037],""elevation_profile"":null,""start_latitude"":43.103779,""start_longitude"":-79.089074,""end_latitude"":43.103772,""end_longitude"":-79.089037,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2775867018289413000,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":112,""moving_time"":112,""start_date"":""2020-12-20T22:11:54Z"",""start_date_local"":""2020-12-20T17:11:54Z"",""distance"":405.5,""start_index"":44,""end_index"":77,""average_cadence"":82.4,""average_heartrate"":142.1,""max_heartrate"":146,""segment"":{""id"":12956340,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity_type"":""Run"",""distance"":405.5,""average_grade"":0,""maximum_grade"":0,""elevation_high"":182.8,""elevation_low"":182.8,""start_latlng"":[43.102854,-79.089029],""end_latlng"":[43.10281,-79.08902],""elevation_profile"":null,""start_latitude"":43.102854,""start_longitude"":-79.089029,""end_latitude"":43.10281,""end_longitude"":-79.08902,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2775867018290738000,""resource_state"":2,""name"":""Oakes Park Drag Race"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":111,""moving_time"":111,""start_date"":""2020-12-20T22:13:16Z"",""start_date_local"":""2020-12-20T17:13:16Z"",""distance"":409.8,""start_index"":68,""end_index"":100,""average_cadence"":82.4,""average_heartrate"":141.9,""max_heartrate"":152,""segment"":{""id"":10375027,""resource_state"":2,""name"":""Oakes Park Drag Race"",""activity_type"":""Run"",""distance"":409.8,""average_grade"":0,""maximum_grade"":0.5,""elevation_high"":182.8,""elevation_low"":182.7,""start_latlng"":[43.103779,-79.089074],""end_latlng"":[43.103772,-79.089037],""elevation_profile"":null,""start_latitude"":43.103779,""start_longitude"":-79.089074,""end_latitude"":43.103772,""end_longitude"":-79.089037,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2775867018290796500,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":109,""moving_time"":109,""start_date"":""2020-12-20T22:13:46Z"",""start_date_local"":""2020-12-20T17:13:46Z"",""distance"":405.5,""start_index"":77,""end_index"":107,""average_cadence"":82.6,""average_heartrate"":145.5,""max_heartrate"":154,""segment"":{""id"":12956340,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity_type"":""Run"",""distance"":405.5,""average_grade"":0,""maximum_grade"":0,""elevation_high"":182.8,""elevation_low"":182.8,""start_latlng"":[43.102854,-79.089029],""end_latlng"":[43.10281,-79.08902],""elevation_profile"":null,""start_latitude"":43.102854,""start_longitude"":-79.089029,""end_latitude"":43.10281,""end_longitude"":-79.08902,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2775867018288780300,""resource_state"":2,""name"":""Oakes Park Drag Race"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":104,""moving_time"":104,""start_date"":""2020-12-20T22:15:07Z"",""start_date_local"":""2020-12-20T17:15:07Z"",""distance"":409.8,""start_index"":100,""end_index"":126,""average_cadence"":83.3,""average_heartrate"":155.2,""max_heartrate"":160,""segment"":{""id"":10375027,""resource_state"":2,""name"":""Oakes Park Drag Race"",""activity_type"":""Run"",""distance"":409.8,""average_grade"":0,""maximum_grade"":0.5,""elevation_high"":182.8,""elevation_low"":182.7,""start_latlng"":[43.103779,-79.089074],""end_latlng"":[43.103772,-79.089037],""elevation_profile"":null,""start_latitude"":43.103779,""start_longitude"":-79.089074,""end_latitude"":43.103772,""end_longitude"":-79.089037,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2775867018289417000,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":98,""moving_time"":98,""start_date"":""2020-12-20T22:15:35Z"",""start_date_local"":""2020-12-20T17:15:35Z"",""distance"":405.5,""start_index"":107,""end_index"":134,""average_cadence"":84.1,""average_heartrate"":155.4,""max_heartrate"":160,""segment"":{""id"":12956340,""resource_state"":2,""name"":""Oakes Park Niagara Falls real track"",""activity_type"":""Run"",""distance"":405.5,""average_grade"":0,""maximum_grade"":0,""elevation_high"":182.8,""elevation_low"":182.8,""start_latlng"":[43.102854,-79.089029],""end_latlng"":[43.10281,-79.08902],""elevation_profile"":null,""start_latitude"":43.102854,""start_longitude"":-79.089029,""end_latitude"":43.10281,""end_longitude"":-79.08902,""climb_category"":0,""city"":""Niagara Falls"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.2,""elapsed_time"":274,""elevation_difference"":16.8,""moving_time"":274,""split"":1,""average_speed"":3.65,""average_grade_adjusted_speed"":3.83,""average_heartrate"":132.32846715328466,""pace_zone"":2},{""distance"":658.2,""elapsed_time"":163,""elevation_difference"":-2.2,""moving_time"":163,""split"":2,""average_speed"":4.04,""average_grade_adjusted_speed"":4.03,""average_heartrate"":153.53987730061348,""pace_zone"":3}]","[{""distance"":1626.4,""elapsed_time"":430,""elevation_difference"":16.2,""moving_time"":430,""split"":1,""average_speed"":3.78,""average_grade_adjusted_speed"":3.9,""average_heartrate"":140.1139534883721,""pace_zone"":2},{""distance"":33,""elapsed_time"":7,""elevation_difference"":-1.6,""moving_time"":7,""split"":2,""average_speed"":4.71,""average_grade_adjusted_speed"":4.36,""average_heartrate"":148,""pace_zone"":3}]","[{""id"":14713362107,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":274,""moving_time"":274,""start_date"":""2020-12-20T22:09:56Z"",""start_date_local"":""2020-12-20T17:09:56Z"",""distance"":1000,""start_index"":0,""end_index"":92,""total_elevation_gain"":17,""average_speed"":3.65,""max_speed"":4.7,""average_cadence"":83.2,""average_heartrate"":132.3,""max_heartrate"":146,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":14713362108,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":163,""moving_time"":163,""start_date"":""2020-12-20T22:14:34Z"",""start_date_local"":""2020-12-20T17:14:34Z"",""distance"":659.38,""start_index"":93,""end_index"":134,""total_elevation_gain"":2,""average_speed"":4.05,""max_speed"":5,""average_cadence"":83.7,""average_heartrate"":153.7,""max_heartrate"":160,""lap_index"":2,""split"":2,""pace_zone"":3}]","[{""id"":9391404628,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":96,""moving_time"":97,""start_date"":""2020-12-20T22:15:33Z"",""start_date_local"":""2020-12-20T17:15:33Z"",""distance"":400,""start_index"":105,""end_index"":132,""pr_rank"":null,""achievements"":[]},{""id"":9391404629,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":203,""moving_time"":204,""start_date"":""2020-12-20T22:13:46Z"",""start_date_local"":""2020-12-20T17:13:46Z"",""distance"":805,""start_index"":77,""end_index"":132,""pr_rank"":null,""achievements"":[]},{""id"":9391404631,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":257,""moving_time"":258,""start_date"":""2020-12-20T22:12:54Z"",""start_date_local"":""2020-12-20T17:12:54Z"",""distance"":1000,""start_index"":63,""end_index"":133,""pr_rank"":null,""achievements"":[]},{""id"":9391404633,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4498225934,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":423,""moving_time"":424,""start_date"":""2020-12-20T22:10:08Z"",""start_date_local"":""2020-12-20T17:10:08Z"",""distance"":1609,""start_index"":6,""end_index"":133,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6924581"",""primary"":false,""name"":""Atreyu Voyager"",""resource_state"":2,""distance"":107621}","{""primary"":null,""count"":0}",Garmin Forerunner 945,78e799eb87c721182f0fc507526389bfd001f7e8,"{""effort_count"":2,""average_speed"":4.30525630595023,""min_average_speed"":3.7970252833595537,""mid_average_speed"":4.312806855192826,""max_average_speed"":4.9907407407407405,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[4.9907407407407405,4.312806855192826],""current_activity_index"":1,""min_speed"":3.7970252833595537,""mid_speed"":4.312806855192826,""max_speed"":4.9907407407407405,""direction"":-1},""resource_state"":2}","[""heartrate"",""pace""]"
