resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Afternoon Run,618.9,186,186,5.1,Run,0,4521644800,412EDB40-9E47-4F18-ABA0-655CBB22572C,4831128954,2020-12-26T20:50:45Z,2020-12-26T15:50:45Z,(GMT-05:00) America/Toronto,-18000,"[44.098794,-79.448008]","[44.102105,-79.444832]",,,,44.098794,-79.448008,0,2,0,1,0,"{""id"":""a4521644800"",""polyline"":""m`dlG`e|cNEbASLkAS{AEs@P]NQDe@^UDKKUg@]mAWsC?O[gB_@eBSiBMkA?iBIGKFKBaAFKAMH"",""resource_state"":3,""summary_polyline"":""m`dlG`e|cNEbASLkAS{AEs@P]NQDe@^UDKKUg@]mAWsC?O[gB_@eBSiBMkA?iBIGKFKBaAFKAMH""}",,,,,everyone,,,,4831128954,3.328,4.3,1,147.4,162,,1,259,253.9,0,0,,3,,77.5,,,[],"[{""distance"":618.9,""elapsed_time"":186,""elevation_difference"":3.7,""moving_time"":186,""split"":1,""average_speed"":3.33,""average_grade_adjusted_speed"":3.39,""average_heartrate"":147.3978494623656,""pace_zone"":0}]","[{""distance"":618.9,""elapsed_time"":186,""elevation_difference"":3.7,""moving_time"":186,""split"":1,""average_speed"":3.33,""average_grade_adjusted_speed"":3.39,""average_heartrate"":147.3978494623656,""pace_zone"":0}]","[{""id"":14791902115,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4521644800,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":186,""moving_time"":186,""start_date"":""2020-12-26T20:50:45Z"",""start_date_local"":""2020-12-26T15:50:45Z"",""distance"":618.9,""start_index"":0,""end_index"":70,""total_elevation_gain"":5.1,""average_speed"":3.33,""max_speed"":4.3,""average_heartrate"":147.4,""max_heartrate"":162,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9441969503,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4521644800,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":110,""moving_time"":112,""start_date"":""2020-12-26T20:50:55Z"",""start_date_local"":""2020-12-26T15:50:55Z"",""distance"":400,""start_index"":1,""end_index"":45,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Apple Watch Series 3,8595c053975585db043bc4830a604e2d6dbfab1d,"{""effort_count"":1,""average_speed"":3.327669861496136,""min_average_speed"":3.327669861496136,""mid_average_speed"":3.327669861496136,""max_average_speed"":3.327669861496136,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.327669861496136],""current_activity_index"":0,""min_speed"":3.327669861496136,""mid_speed"":3.327669861496136,""max_speed"":3.327669861496136,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
