resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",800m Intervals,10999.3,3137,3253,66.9,Run,0,4134880362,804228FD-7D6E-4975-B70C-DBBF0C89AA29-activity.fit,4424300635,2020-09-30T22:06:26Z,2020-09-30T18:06:26Z,(GMT-05:00) America/Toronto,-14400,"[45.397422,-75.684269]","[45.397649,-75.685082]",,,,45.397422,-75.684269,0,11,2,1,0,"{""id"":""a4134880362"",""polyline"":""{tatGta}lMEAPCTUB_@Eg@Cu@S{@AQKUEWMYAOWo@EGGAWO]e@YcAS_@IOYYSKYW_@UKCW@aAMgAIIHELQv@Od@s@x@_@VGBMAk@\\_@JKPoAbAWF_@VgAb@{@d@e@`@QFm@ZG@SHm@Jg@@SJWVm@`@a@Nm@Z]^OXKB[RQVIF{Ax@kAfASX_@P_An@i@f@U\\?PPj@Vn@TbAp@tBPv@f@pAH^\\`A\\lAHPRz@~@vBDNAFTp@F\\ZjAxAzE\\v@H^~@vBR~@^t@RbA|@xCPz@HNd@xAJTNl@Rb@VdAb@fA^lAVb@F\\BBFBDCPe@BBUj@BXvAjE\\x@HHV?b@QFIDQ@]q@uBe@mAQo@KQYKG@a@XGFGTCJ?JXp@xAtELJPEh@WNW?KKq@o@wBYs@Su@MOOGIA]PSPGT@NDVTz@Tj@r@lCJNLDL?FG@EHEBQV?F@NIA?Ek@Ma@Oc@]k@Oo@e@{AKKMCK@IHWf@EDEJ?FJl@\\p@Fb@N`@Lv@FDN`@DXAC?BDEBB^KTQF[Eg@c@uB_@_AMm@KUMMIC]J]XEVBVVz@Nt@f@rAV~@NFH?b@KPKDGDYAa@Qu@c@gASu@]eAKGOAOFMJG?OLEHAf@XjAZx@Ln@l@zABBJA`@QPOJQ@IAa@Ke@W]IOCYMo@a@{AUOUCQBc@f@@b@~AjFXr@j@ULON[@IEa@a@gA_@yAa@gAMOICSAGB[REFI`@@X|AtEXp@FBF?f@MNIJS?IEWcAmDCQa@mAWOI?[LWRCHCTFb@Rn@H`@Tb@Nr@h@rADDN@LKZKLMD_@K_AY_AWe@[kAM_@WKIA_@LQLEDCP@Zd@tALj@Vn@`@zADJD?JCh@SNMHU?MEYq@mBq@aCQSQCG@e@RMNCFCV@JL\\z@bDh@nADDF?`@K\\WFW@KCSMm@c@oAMi@k@wAEGGCQAWFSLO\\?LDVHPjA~DRj@JJFBF@JAJMXKLQ@c@YyAk@yAS_AQa@WCM@a@TIFCHCL@FJV\\lADTh@bB\\|@HHB??En@SDGDUAS[yA}@uCQa@OGQCWFMFMTAJBZ\\dBJP^vA`@fAFBF?XI\\SDGFWA_@Mg@Y}@Qy@i@wAGGKAw@TMLER@LXbAFZNd@R|@Xz@LXL@PGF?FGFAFGJQHWAY[w@E[Qo@O_@Qu@KYMMSEMDc@VGHCNB`@h@dBNZd@`B@ZJN?MHH@G^MXGDGHU?MCWU}@]gAe@oASc@GCSCSB_@RINAJ@Vx@bCZtAV|@DFL?`@OTOL]@MKm@Ws@s@qCWe@WI[LYRKNAXd@hBJPVt@DTf@jALHJE@BDE@IHAB@TODK?OBG@KQ{@_@q@GQCOc@mBKMOK[BUAi@NMAGGOk@EWWg@O_AYc@Sc@Em@MQW_AO[Kc@Ga@e@mA_@{AKOg@{A[g@M}@KS[}AYq@_@uAa@aACOe@oAEUKOMm@Su@Ig@e@{AMSI_@?MRO^KTUbAe@^Yn@WJIn@UJKd@_@^OTE?CGKAG?KBEN?bAYv@c@PC`Ak@r@S\\U`@CZO\\IBCFKRKZWVGRSJAXOf@S^CTQBGl@U\\UPWdAi@^g@DUNKDARDFANIJKPEVOJAr@_@NGLK`@S"",""resource_state"":3,""summary_polyline"":""{tatGta}lMEAPCTUB_@I}AUmAy@gCe@Y]e@m@cBc@i@mAy@mDYOVa@|As@x@_@VU@kAh@KPoAbAw@^gAb@{@d@e@`@{An@uALyAdAoAj@m@x@g@V[^{Ax@_B`B_B`A_AdA?Ph@zAxApFf@pAbB|F~@vB|@rDxAzEfBnER~@^t@RbA|@xCPz@z@~BNl@Rb@VdAbAtCVb@F\\FFHCNa@D?Uj@BXvAjE`@`AVBp@]Fo@oB}FMKYEi@`@K`@?JlBrFJXNBr@[Nc@Kq@}AaFUSQEq@b@Ed@dBlGJNTFXUBQ^@NIGk@Ma@m@oAq@cCIMSIQDa@r@ERHb@^z@ZnAHl@Vf@BXp@QP[@i@]eBw@iCYc@]@g@^EVDb@dBxFXFl@QLMDq@Ow@g@oAq@{B[Ie@RUVAf@H^j@dBLn@l@zAT?r@g@Fg@Ig@e@y@QiAa@{AUOUCQBa@d@@n@~AfFVl@j@U\\k@Ck@aAaDg@qAe@Kc@VIPCp@hBpFLT^Af@QJ]mAwEa@mAa@O[L[\\A`@DVzAvEPd@LFx@]Jg@K_A{AqEa@Mi@TORBn@nBnGz@WNMHc@Ie@wAqES_@_@Ge@RMNG^jAlEb@fARL`@K\\WHc@QaAq@yBq@_BYEWFSLO\\Dd@pAhEb@~@ZBd@YLQ@c@YyAk@yAS_AQa@k@@[POT?Pn@zBlAjDv@YJ]o@wC}@mCk@I[LMT@f@\\dBfAhDTJ|@e@Ha@Mu@]eAScAm@uAMAo@PWZ?b@xAjFXb@n@QNOLa@AY[w@iAaEQKS?i@ZIP@h@x@`Cd@`B@ZJN?MHHz@]JQBYYuA_AoCWk@e@Ei@TIN?b@x@bCZtA\\dAL?v@_@Nk@Km@kAeEWe@WIu@`@KNAXd@hB|@fCXf@T@FOL?XUFi@Q{@g@cAg@}B[Yq@@i@NUIUcAWg@O_Am@gAEm@MQg@{ASeAe@mA_@{AKOg@{A[g@M}@KS[}AYq@_@uAa@aAo@uBKOk@kCs@oBIm@lDqBjBw@p@k@t@UIWBQrAYjCsApAi@`@Cx@YJOzA_AlAe@^CXYl@Un@m@dAi@^g@DUNK`@@dEuB""}",,,,,everyone,,g5351434,,4424300635,3.506,6.3,,,,77.3,60.9,0,0,,,"Goal: 6x800m in 2:56 (3:40/km)

Actual: 2:33, 2:37, 2:45, 2:46, 2:50, 2:45",1091,,,[],"[{""distance"":1002.3,""elapsed_time"":294,""elevation_difference"":7,""moving_time"":294,""split"":1,""average_speed"":3.41,""average_grade_adjusted_speed"":3.51,""pace_zone"":2},{""distance"":998.5,""elapsed_time"":292,""elevation_difference"":4,""moving_time"":292,""split"":2,""average_speed"":3.42,""average_grade_adjusted_speed"":3.45,""pace_zone"":2},{""distance"":1001.5,""elapsed_time"":279,""elevation_difference"":2.6,""moving_time"":262,""split"":3,""average_speed"":3.82,""average_grade_adjusted_speed"":3.86,""pace_zone"":3},{""distance"":999.8,""elapsed_time"":330,""elevation_difference"":1.1,""moving_time"":273,""split"":4,""average_speed"":3.66,""average_grade_adjusted_speed"":3.71,""pace_zone"":3},{""distance"":998.6,""elapsed_time"":274,""elevation_difference"":-1.8,""moving_time"":269,""split"":5,""average_speed"":3.71,""average_grade_adjusted_speed"":3.73,""pace_zone"":3},{""distance"":1000.5,""elapsed_time"":260,""elevation_difference"":2.6,""moving_time"":260,""split"":6,""average_speed"":3.85,""average_grade_adjusted_speed"":3.91,""pace_zone"":3},{""distance"":998.8,""elapsed_time"":251,""elevation_difference"":-2,""moving_time"":248,""split"":7,""average_speed"":4.03,""average_grade_adjusted_speed"":4.05,""pace_zone"":4},{""distance"":1002,""elapsed_time"":276,""elevation_difference"":-0.2,""moving_time"":272,""split"":8,""average_speed"":3.68,""average_grade_adjusted_speed"":3.72,""pace_zone"":3},{""distance"":1001.3,""elapsed_time"":289,""elevation_difference"":1.4,""moving_time"":265,""split"":9,""average_speed"":3.78,""average_grade_adjusted_speed"":3.83,""pace_zone"":3},{""distance"":997.3,""elapsed_time"":360,""elevation_difference"":-5.3,""moving_time"":360,""split"":10,""average_speed"":2.77,""average_grade_adjusted_speed"":2.76,""pace_zone"":1},{""distance"":998.7,""elapsed_time"":348,""elevation_difference"":-3.7,""moving_time"":342,""split"":11,""average_speed"":2.92,""average_grade_adjusted_speed"":2.9,""pace_zone"":1}]","[{""distance"":1612,""elapsed_time"":470,""elevation_difference"":9,""moving_time"":470,""split"":1,""average_speed"":3.43,""average_grade_adjusted_speed"":3.5,""pace_zone"":2},{""distance"":1607.5,""elapsed_time"":438,""elevation_difference"":5.7,""moving_time"":421,""split"":2,""average_speed"":3.82,""average_grade_adjusted_speed"":3.87,""pace_zone"":3},{""distance"":1610.2,""elapsed_time"":511,""elevation_difference"":0.5,""moving_time"":454,""split"":3,""average_speed"":3.55,""average_grade_adjusted_speed"":3.58,""pace_zone"":3},{""distance"":1610,""elapsed_time"":410,""elevation_difference"":-0.4,""moving_time"":402,""split"":4,""average_speed"":4,""average_grade_adjusted_speed"":4.04,""pace_zone"":4},{""distance"":1608.1,""elapsed_time"":443,""elevation_difference"":-1.8,""moving_time"":439,""split"":5,""average_speed"":3.66,""average_grade_adjusted_speed"":3.69,""pace_zone"":3},{""distance"":1611,""elapsed_time"":526,""elevation_difference"":-0.9,""moving_time"":502,""split"":6,""average_speed"":3.21,""average_grade_adjusted_speed"":3.24,""pace_zone"":2},{""distance"":1340.5,""elapsed_time"":455,""elevation_difference"":-6.4,""moving_time"":449,""split"":7,""average_speed"":2.99,""average_grade_adjusted_speed"":2.96,""pace_zone"":1}]","[{""id"":13538406968,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":3252,""moving_time"":3252,""start_date"":""2020-09-30T22:06:26Z"",""start_date_local"":""2020-09-30T18:06:26Z"",""distance"":10999.2,""start_index"":0,""end_index"":3248,""total_elevation_gain"":73.7,""average_speed"":3.38,""max_speed"":6.3,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":8630955684,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":78,""moving_time"":78,""start_date"":""2020-09-30T22:19:28Z"",""start_date_local"":""2020-09-30T18:19:28Z"",""distance"":400,""start_index"":781,""end_index"":859,""pr_rank"":null,""achievements"":[]},{""id"":8630955685,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":175,""moving_time"":176,""start_date"":""2020-09-30T22:25:27Z"",""start_date_local"":""2020-09-30T18:25:27Z"",""distance"":805,""start_index"":1139,""end_index"":1315,""pr_rank"":null,""achievements"":[]},{""id"":8630955687,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":243,""moving_time"":244,""start_date"":""2020-09-30T22:25:27Z"",""start_date_local"":""2020-09-30T18:25:27Z"",""distance"":1000,""start_index"":1139,""end_index"":1383,""pr_rank"":null,""achievements"":[]},{""id"":8630955689,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":395,""moving_time"":393,""start_date"":""2020-09-30T22:30:28Z"",""start_date_local"":""2020-09-30T18:30:28Z"",""distance"":1609,""start_index"":1440,""end_index"":1835,""pr_rank"":null,""achievements"":[]},{""id"":8630955690,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":823,""moving_time"":816,""start_date"":""2020-09-30T22:25:29Z"",""start_date_local"":""2020-09-30T18:25:29Z"",""distance"":3219,""start_index"":1141,""end_index"":1964,""pr_rank"":null,""achievements"":[]},{""id"":8630955692,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1342,""moving_time"":1307,""start_date"":""2020-09-30T22:25:27Z"",""start_date_local"":""2020-09-30T18:25:27Z"",""distance"":5000,""start_index"":1139,""end_index"":2480,""pr_rank"":null,""achievements"":[]},{""id"":8630955694,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4134880362,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2900,""moving_time"":2791,""start_date"":""2020-09-30T22:06:33Z"",""start_date_local"":""2020-09-30T18:06:33Z"",""distance"":10000,""start_index"":7,""end_index"":2904,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Strava iPhone App,125ab8ef546bb9d0d4b8f041c81a1b5a5ec69867,"{""effort_count"":1,""average_speed"":3.506311700569812,""min_average_speed"":3.506311700569812,""mid_average_speed"":3.506311700569812,""max_average_speed"":3.506311700569812,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.506311700569812],""current_activity_index"":0,""min_speed"":3.506311700569812,""mid_speed"":3.506311700569812,""max_speed"":3.506311700569812,""direction"":0},""resource_state"":2}","[""pace""]"
