resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}","Post beer, post bouldering ",5356.5,1619,1619,11.2,Run,0,3999117382,F0B633C6-3332-4EF1-8110-90DAF6BEA10E-activity.fit,4280789668,2020-09-02T02:53:55Z,2020-09-01T22:53:55Z,(GMT-05:00) America/Toronto,-14400,"[43.199236,-79.229052]","[43.199337,-79.229377]",,,,43.199236,-79.229052,0,0,0,1,0,"{""id"":""a3999117382"",""polyline"":""ejtfGrlqbN?HWX?HH`@Tl@BTRb@Nt@HPTz@HHF`@JZFf@DFO^KNu@GGBOAEA}@HO?g@HOCIBICo@@_@B]A]DSCk@DGBe@C[@WCeAFECSBi@A_@DMAWDSAQB]ESBg@?KDOAu@F]CUDm@CSBc@?ICWFQ@KAKBWAy@Bq@Ci@@[?a@Bg@CQFOASDMC_@Fa@AEBWCKJGLGj@Dd@R`ADJHd@JRN|@N`@TfARl@Nr@BDRlADFLf@HP?HLXLl@VvAVz@DVRd@D\\NZBPDF@PFR@LFPBRTj@Lv@JZNz@FFDLF`@AJFVTp@Fb@Nf@B\\HPDTHXBXd@`BJn@p@~CZhABVGFQDSEM@u@AKBKCY@YCe@?MEKDW?SDM?CBEAMBSAQDU?MEOBy@Co@FMCUBEC[?UDS@}@Cw@BKDGAkADGCEEGc@@KEUAa@CSEaFHeAHQ\\sA?MESECGKIEQSIEMOIEYUe@Ye@_@_@Qg@Me@IeAAcAZk@^]KEEWm@Ki@?c@C[BUE_@AqAM{AC}@K_A@k@DETIdBEHEV?RDTATGTMVYPW`@YFKHKt@o@RWXS@I?e@CCCMK[S_@Us@Wo@MSIYEEKS?GKYa@w@CQc@q@Su@EYBM^]ZGNIFC\\BHEj@Ab@BJCRADBHEF?HDP@PGH@JEj@BNCbAAd@EH@VAX@JCXAv@BRADCJBR?TC^@VCP?NE^?HAn@@^CRBLCPA`@BPCDCF?JBP?LCbA?ZGh@@NCd@BJCZ@\\CPBTE\\Bf@E~@CNCb@?DCDBJCD@x@KPBNAJDVCLDt@Eb@BHEL@RCNBLEL@NDZCL@RCP@ZEh@C\\BpAGNBDE@KQ[I_@AQMYEWYm@EO?SEOIMAGIEE]GOCWMm@"",""resource_state"":3,""summary_polyline"":""ejtfGrlqbN?HWX?HH`@Tl@BTRb@Nt@HPTz@HHF`@JZFf@DFO^KNu@GGBOAEA}@HO?g@HOCIBICo@@_@B]A]DSCk@DGBe@C[@WCeAFECSBi@A_@DMAWDSAQB]ESBg@?KDOAu@F]CUDm@CSBc@?ICWFQ@KAKBWAy@Bq@Ci@@[?a@Bg@CQFOASDMC_@Fa@AEBWCKJGLGj@Dd@R`ADJHd@JRN|@N`@TfARl@Nr@BDRlADFLf@HP?HLXLl@VvAVz@DVRd@D\\NZBPDF@PFR@LFPBRTj@Lv@JZNz@FFDLF`@AJFVTp@Fb@Nf@B\\HPDTHXBXd@`BJn@p@~CZhABVGFQDSEM@u@AKBKCY@YCe@?MEKDW?SDM?CBEAMBSAQDU?MEOBy@Co@FMCUBEC[?UDS@}@Cw@BKDGAkADGCEEGc@@KEUAa@CSEaFHeAHQ\\sA?MESECGKIEQSIEMOIEYUe@Ye@_@k@UaASeAAcAZk@^]KEEWm@Ki@?c@C[BUE_@AqAM{AC}@K_A@k@DETIdBEHEV?RDTATGTMVYPW`@YFKHKt@o@RWXS@I?e@CCCMK[S_@Us@Wo@MSIYEEKS?GKYa@w@CQc@q@CQMYGc@@IDIZWZGNIFC\\BHEj@Ab@BJCRADBHEF?HDP@PGH@JEj@BNCbAAd@EH@VAX@JCXAv@BRADCJBR?TC^@VCP?NE^?HAn@@^CRBLCPA`@BPCDCF?JBP?LCbA?ZGh@@NCd@BJCZ@\\CPBTE\\Bf@E~@CNCb@?DCDBJCD@x@KPBNAJDVCLDt@Eb@BHEL@RCNBLEL@NDZCL@RCP@ZEh@C\\BpAGNBDE@KQ[I_@AQMYEWYm@EO?SEOIMAGIEE]GOCWMm@""}",,,,,everyone,,g6838775,,4280789668,3.309,5.4,,,,90.6,81.7,0,0,,,"Went for a drink with a friend, said he was going climbing so I joined on a whim but knew I had to sneak in a few quick Ks before hitting the hay - didn’t feel terrible considering what the few hours before held hahaha.",560.5,,,"[{""id"":2736079798834456600,""resource_state"":2,""name"":""Parnell Corridor"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":284,""moving_time"":284,""start_date"":""2020-09-02T02:59:34Z"",""start_date_local"":""2020-09-01T22:59:34Z"",""distance"":911.5,""start_index"":336,""end_index"":618,""segment"":{""id"":24522058,""resource_state"":2,""name"":""Parnell Corridor"",""activity_type"":""Run"",""distance"":911.5,""average_grade"":0.1,""maximum_grade"":2.1,""elevation_high"":88.5,""elevation_low"":85.7,""start_latlng"":[43.20708,-79.23189],""end_latlng"":[43.203504,-79.241992],""elevation_profile"":null,""start_latitude"":43.20708,""start_longitude"":-79.23189,""end_latitude"":43.203504,""end_longitude"":-79.241992,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.9,""elapsed_time"":291,""elevation_difference"":-2.9,""moving_time"":291,""split"":1,""average_speed"":3.44,""average_grade_adjusted_speed"":3.43,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":306,""elevation_difference"":-0.8,""moving_time"":306,""split"":2,""average_speed"":3.27,""average_grade_adjusted_speed"":3.27,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":311,""elevation_difference"":-1.5,""moving_time"":311,""split"":3,""average_speed"":3.22,""average_grade_adjusted_speed"":3.22,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":310,""elevation_difference"":1.3,""moving_time"":310,""split"":4,""average_speed"":3.23,""average_grade_adjusted_speed"":3.25,""pace_zone"":0},{""distance"":999.7,""elapsed_time"":300,""elevation_difference"":3,""moving_time"":300,""split"":5,""average_speed"":3.33,""average_grade_adjusted_speed"":3.35,""pace_zone"":0},{""distance"":355.2,""elapsed_time"":101,""elevation_difference"":0.9,""moving_time"":101,""split"":6,""average_speed"":3.52,""average_grade_adjusted_speed"":3.53,""pace_zone"":0}]","[{""distance"":1612.8,""elapsed_time"":477,""elevation_difference"":-4,""moving_time"":477,""split"":1,""average_speed"":3.38,""average_grade_adjusted_speed"":3.37,""pace_zone"":0},{""distance"":1608,""elapsed_time"":500,""elevation_difference"":-3.8,""moving_time"":500,""split"":2,""average_speed"":3.22,""average_grade_adjusted_speed"":3.21,""pace_zone"":0},{""distance"":1607.7,""elapsed_time"":489,""elevation_difference"":6,""moving_time"":489,""split"":3,""average_speed"":3.29,""average_grade_adjusted_speed"":3.32,""pace_zone"":0},{""distance"":528,""elapsed_time"":153,""elevation_difference"":1.8,""moving_time"":153,""split"":4,""average_speed"":3.45,""average_grade_adjusted_speed"":3.47,""pace_zone"":0}]","[{""id"":13116655109,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1620,""moving_time"":1620,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":5356.48,""start_index"":0,""end_index"":1604,""total_elevation_gain"":11.5,""average_speed"":3.31,""max_speed"":5.4,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":8373442282,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":110,""moving_time"":111,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":400,""start_index"":0,""end_index"":110,""pr_rank"":null,""achievements"":[]},{""id"":8373442283,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":231,""moving_time"":232,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":805,""start_index"":0,""end_index"":230,""pr_rank"":null,""achievements"":[]},{""id"":8373442284,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":290,""moving_time"":291,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":1000,""start_index"":0,""end_index"":288,""pr_rank"":null,""achievements"":[]},{""id"":8373442285,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":475,""moving_time"":477,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":1609,""start_index"":0,""end_index"":473,""pr_rank"":null,""achievements"":[]},{""id"":8373442286,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":976,""moving_time"":977,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":3219,""start_index"":0,""end_index"":967,""pr_rank"":null,""achievements"":[]},{""id"":8373442288,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3999117382,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1517,""moving_time"":1518,""start_date"":""2020-09-02T02:53:55Z"",""start_date_local"":""2020-09-01T22:53:55Z"",""distance"":5000,""start_index"":0,""end_index"":1504,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":null,""count"":0}",Strava iPhone App,20bba4b54b909ca327d9c781fe9ba143462971db,"{""effort_count"":1,""average_speed"":3.3085237801111798,""min_average_speed"":3.3085237801111798,""mid_average_speed"":3.3085237801111793,""max_average_speed"":3.3085237801111798,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.3085237801111793],""current_activity_index"":0,""min_speed"":3.3085237801111798,""mid_speed"":3.3085237801111793,""max_speed"":3.3085237801111798,""direction"":0},""resource_state"":2}","[""pace""]"
