resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",Inaugural hills/trail run,6816.2,2566,3016,279.4,Run,0,4454792036,05871052-5C03-4EA6-ADDB-568AB23ECA44-activity.fit,4760538962,2020-12-10T15:09:42Z,2020-12-10T10:09:42Z,(GMT-05:00) America/Toronto,-18000,"[43.125145,-79.24751]","[43.125155,-79.247522]",,,,43.125145,-79.24751,0,10,5,1,0,"{""id"":""a4454792036"",""polyline"":""c{efG~_ubNLMVKLMd@_@`@UFKFADGHCdAy@NERSd@WHMHIB@LIH@VZLXAFBFNL?PFPB@BHJHJ`@FFLh@DF@^DL?PTp@BZAJHPVBNFBDN@DBD?JFFPRJBLJJJ@HFFARN?HFBBLJXHj@FRBVDHFDRTF@LLT@DAFBF?TKPQONAFGHMDI@OCK@OI]]?CIGIAISEe@GQG_@QYIGEOGK_@OMSi@c@S?c@[_@C{@w@GMAQCGKOIEEOKI[m@CIOSAGEGE]OSIUS[ICEBSZK@QPUDq@j@UHUVMD_@\\WLONCNJOf@_@PSrA{@|@y@f@UDGPKJMLILEXSF?Pd@HHHXJND^BDHDL`@Vb@BXNZBXL`@B`@HV@\\RFDHJFH?NFH?HDPZLN\\NPLPVPZL~@N^RNPRJHX@LBTARSEH[PSEQ?MSc@e@Ga@Qc@Ms@_@q@_@OSY[W]CGCOEGKICMIKJG?q@m@EIK]m@eAO[U[]mAa@q@IAUL[Zg@ZCFe@VQPQJ[ZYNQN]NKJQ~@Ny@NO^Sf@c@l@c@LGBElAaAFIz@i@LELQZMFGHAJb@NVT~@PVFXLRNf@DFH|@HTF`@HLCT@JBFTJDFl@RJ@\\^j@ZLVRTXvADL\\RTb@PDT?JDHCNHDWJKGHCACBUTC@SEI@ICIOKEQSK?CMCCA[WiASSCOEAIQC@EEIAEGKEGOGAGKOIGQW?SGQKGIO?[GIKMGGEOSM[Qi@QMEIIYWWOa@Ki@OOIQSWG?QTODWT[J_@\\[LCHMFOPQHe@ZMLOJh@]PGPQRKb@a@d@[JOHC\\YJE^e@nAi@HMHBFLDBDJNJBLALFFD@FHABDPHFBJBXBDRPBJ?NDNHDFNBT@XN|@Cd@DDD@HCLJD?HRT@PPPHD?FLFBJJFBPJFPZ^HRBVHTABBPJXRJDLLDHJPHLADBVCLUFC@IIHIF?DE?CLEBM?MKQDGAKMIEOWI@IGCKISEa@GMCQOUEEO]ICa@YU]WSECK@m@_@YGWOE?WYKGOUCMQYAGOMOa@QUEQEEEKIs@e@q@IAEDI@{@p@ODAFQJWPKNKDMXcAb@KHAFMB`@_@VIJOTERYFATUNGNOJSDAF?DEBI^MJKFATYNIJCPOH?LIJAZ\\LVHVDJDXDBHN@TFPNPDXHRBP?JFZDBFh@FT@VBDFDD@RRPFH?NLPFLJNTNLF@NJLPFDDRFBL^?FDDGVFJ@LJNNFRVLDHFF?FDT@@@LGJUFACJg@R[GM?ECUUEMUKCEMa@?IIW?ECQIQ]c@EKa@OWWGOMKCKIAEEYAKGOSSCGGMA_@SOQUo@QSCGIKEMQQAGU[GM?]GSGMQQKSMFONI@IDELQDYVU?YPCHON[VKN]LOPG@"",""resource_state"":3,""summary_polyline"":""c{efG~_ubNLMVKLMd@_@`@UFKFADGHCdAy@NERSd@WRWB@LIH@VZLXAFBFNL?PFPB@BHJHJ`@FFLh@DF@^DL?PTp@BZAJHPVBNFBDZDJFFPRJBLJJJ@HFFARN?HFBBLJXHj@FRBVDHZZTNZ?NBTKPQONIPWF[AOI]]?CSIISEe@GQG_@QYIGEOGK_@OMSi@c@S?c@[_@C{@w@GMAQCGKOIEEOKI[m@CIOSGOE]OSIUS[ICEBSZK@QPUDq@j@UHUVMD_@\\WLONCNJOf@_@PSrA{@|@y@f@UDGPKXWf@YF?Pd@HHHXJND^LJL`@Vb@BXNZBXL`@B`@HV@\\RFDHJFl@LPZLNn@\\PVPZL~@N^RNPRJHp@DLCPQEH[Pe@Eq@y@Ga@Qc@Ms@_@q@_@OSY[W]CWIGKWMKJG?q@m@EIK]m@eAO[U[]mAa@q@IAULcAv@CFiAt@[ZYNQN]NKJQ~@Ny@NO^Sf@c@l@c@LGpAgAFIz@i@LELQl@WJb@NVT~@PVFXLRNf@DFH|@HTF`@HLCT@JBFTJDFx@T\\^j@ZLVRTXvADL\\RTb@PD`@DHCNHDWJKGHG@UTC@g@GIOKEQSK?CMCCA[WiASSCOEAIQC@EE[OGOGAGKOIGQW?SGYUk@GIKUMOSM[Qi@WWIYWWOa@Ki@OO]i@G?QTODWT[J_@\\[LCH]Xw@d@]Xz@e@PQRKb@a@d@[JOHCh@_@^e@nAi@HMHBR\\NJBLALTRABDPHFBJBXBDRPBJ?NDNHDFNBT@XN|@Cd@JFHCRJHRT@PPPHD?FLRNXNFPZ^HRBVHTABBPJXRJDLLDHJPHj@ALUFC@ISP?DE?CLEBM?MKQDGAKMIEOWI@IGCKISEa@GMCQOUEEO]k@]U]WSQAm@_@w@WWYKGOUCMQYAGOMOa@QUEQKQIs@e@q@IAEDI@{@p@ODAFQJWPKNKDMXcAb@KHAFMB`@_@VIJOTERYFATUNGNOJSLAHO^MRMTYZMPOH?LIJAZ\\LVNb@DXDBHN@TFPNPDXHRBP?JFZDBFh@FT@VBDLFRRZF`@TLJNTf@ZLPFDDRFBL^?FDDGVFJ@LZVRVVLf@HLGJUFACJg@Ro@KUUEMUKQg@?IIW?ECQIQ]c@EKa@OWWGOMKCKq@OSUSCGGMA_@SMOWq@QSSa@i@u@GM?]GSGMQQKSMFONI@IDELQDYVU?YPCHON[VKN]LOPG@""}",,,,,everyone,,g7415523,,4760538962,2.656,6.3,,,,167.9,114.6,0,3,,,5 reps up & down - was really tough especially the 4th & 5th time up but so much fun. Can’t wait for more like this ,854.9,,,[],"[{""distance"":1001.5,""elapsed_time"":408,""elevation_difference"":4.9,""moving_time"":408,""split"":1,""average_speed"":2.45,""average_grade_adjusted_speed"":3.11,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":463,""elevation_difference"":39.7,""moving_time"":367,""split"":2,""average_speed"":2.73,""average_grade_adjusted_speed"":3.51,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":622,""elevation_difference"":-24.7,""moving_time"":360,""split"":3,""average_speed"":2.78,""average_grade_adjusted_speed"":3.14,""pace_zone"":0},{""distance"":1001.1,""elapsed_time"":404,""elevation_difference"":-21.9,""moving_time"":404,""split"":4,""average_speed"":2.48,""average_grade_adjusted_speed"":2.82,""pace_zone"":0},{""distance"":998.4,""elapsed_time"":589,""elevation_difference"":25.3,""moving_time"":392,""split"":5,""average_speed"":2.55,""average_grade_adjusted_speed"":3.27,""pace_zone"":0},{""distance"":1001.8,""elapsed_time"":533,""elevation_difference"":6.5,""moving_time"":350,""split"":6,""average_speed"":2.86,""average_grade_adjusted_speed"":3.46,""pace_zone"":0},{""distance"":813,""elapsed_time"":283,""elevation_difference"":-35.5,""moving_time"":283,""split"":7,""average_speed"":2.87,""average_grade_adjusted_speed"":3.06,""pace_zone"":0}]","[{""distance"":1610.8,""elapsed_time"":706,""elevation_difference"":20.2,""moving_time"":610,""split"":1,""average_speed"":2.64,""average_grade_adjusted_speed"":3.29,""pace_zone"":0},{""distance"":1610.7,""elapsed_time"":871,""elevation_difference"":3.2,""moving_time"":609,""split"":2,""average_speed"":2.64,""average_grade_adjusted_speed"":3.19,""pace_zone"":0},{""distance"":1608.3,""elapsed_time"":838,""elevation_difference"":19.7,""moving_time"":641,""split"":3,""average_speed"":2.51,""average_grade_adjusted_speed"":3.13,""pace_zone"":0},{""distance"":1608.2,""elapsed_time"":789,""elevation_difference"":-28.8,""moving_time"":606,""split"":4,""average_speed"":2.65,""average_grade_adjusted_speed"":3.06,""pace_zone"":0},{""distance"":378.2,""elapsed_time"":98,""elevation_difference"":-20,""moving_time"":98,""split"":5,""average_speed"":3.86,""average_grade_adjusted_speed"":3.82,""pace_zone"":0}]","[{""id"":14565020209,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":3016,""moving_time"":2566,""start_date"":""2020-12-10T15:09:42Z"",""start_date_local"":""2020-12-10T10:09:42Z"",""distance"":6816.23,""start_index"":0,""end_index"":2560,""total_elevation_gain"":295.2,""average_speed"":2.66,""max_speed"":6.3,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9298456932,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":107,""moving_time"":108,""start_date"":""2020-12-10T16:02:56Z"",""start_date_local"":""2020-12-10T11:02:56Z"",""distance"":400,""start_index"":2452,""end_index"":2560,""pr_rank"":null,""achievements"":[]},{""id"":9298456939,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":280,""moving_time"":281,""start_date"":""2020-12-10T16:00:03Z"",""start_date_local"":""2020-12-10T11:00:03Z"",""distance"":805,""start_index"":2279,""end_index"":2560,""pr_rank"":null,""achievements"":[]},{""id"":9298456942,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":351,""moving_time"":352,""start_date"":""2020-12-10T15:58:52Z"",""start_date_local"":""2020-12-10T10:58:52Z"",""distance"":1000,""start_index"":2208,""end_index"":2560,""pr_rank"":null,""achievements"":[]},{""id"":9298456945,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":699,""moving_time"":594,""start_date"":""2020-12-10T15:16:52Z"",""start_date_local"":""2020-12-10T10:16:52Z"",""distance"":1609,""start_index"":430,""end_index"":1030,""pr_rank"":null,""achievements"":[]},{""id"":9298456947,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1551,""moving_time"":1173,""start_date"":""2020-12-10T15:38:51Z"",""start_date_local"":""2020-12-10T10:38:51Z"",""distance"":3219,""start_index"":1385,""end_index"":2560,""pr_rank"":null,""achievements"":[]},{""id"":9298456949,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4454792036,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":2459,""moving_time"":1890,""start_date"":""2020-12-10T15:12:32Z"",""start_date_local"":""2020-12-10T10:12:32Z"",""distance"":5000,""start_index"":170,""end_index"":2070,""pr_rank"":null,""achievements"":[]}]","{""id"":""g7415523"",""primary"":false,""name"":""Salomon Sense Ride 2"",""resource_state"":2,""distance"":11025}","{""primary"":{""id"":null,""unique_id"":""562FAF27-06DE-44FC-921D-93051D8DCB4B"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/FdYJlq4cemi3e0qAGlx2p4DOq7kI_jOMOQfU6FTMSxY-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/FdYJlq4cemi3e0qAGlx2p4DOq7kI_jOMOQfU6FTMSxY-576x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":3}",Strava iPhone App,b615a202a19fc533531508948714033c05ff7da6,"{""effort_count"":1,""average_speed"":2.6563523754140688,""min_average_speed"":2.6563523754140688,""mid_average_speed"":2.6563523754140688,""max_average_speed"":2.6563523754140688,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[2.6563523754140688],""current_activity_index"":0,""min_speed"":2.6563523754140688,""mid_speed"":2.6563523754140688,""max_speed"":2.6563523754140688,""direction"":0},""resource_state"":2}","[""pace""]"
