resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Easy Run,8056.6,2160,2175,25,Run,0,3865129986,garmin_push_5336206056,4135918589,2020-08-04T20:19:42Z,2020-08-04T16:19:42Z,(GMT-05:00) America/Toronto,-14400,"[43.209947,-79.598254]","[43.209841,-79.598451]",,,Canada,43.209947,-79.598254,3,4,0,2,0,"{""id"":""a3865129986"",""polyline"":""cmvfGbpydNVMLUBq@GaGIuB?a@HWDC`@Gt@Er@ApAFpAO`@Aj@BdDMxAKl@BhFa@n@An@Gf@Bj@QZYf@QzA?\\KtAQ~ADdAJbAZrAXp@V\\@DCN[`@iGRgCd@oELqB\\gCv@cIP}BNgAFk@A[f@{EBw@d@yDVwDb@{EVaCL}AZqCn@aIL_AJ[FeBJcAViBBk@Hk@fAyLP}@p@qGNgAF{@p@oET}BT}@h@qFLsBLu@XmCDM^uC`@_ERcATwBXuBb@gEr@uBR}@Vs@\\c@p@kAGJkAjDWd@q@`CKp@OjAQtBMr@]bDAXs@dFSlBM`@GFBp@Qt@Gx@M|@KzAM`AWtAIVQ~AG|@c@hDWjCu@~FSpAGt@W~BQbACr@KbAOl@G`@KzABl@UvB]fCOvBO`AIt@YrDOnAUnCSjCy@`IOxCMnAm@bGYhDe@`D_@hFQtA_@xEWpBUlCOz@SjCS~AEt@[vBEDc@NwEsAm@IsBGg@?_ANoAGiA@c@B@z@CDe@Fw@C}BNi@@iANc@L_AE{HLS@kAToAGeBBe@HKPNnDA|DEtBKx@"",""resource_state"":3,""summary_polyline"":""cmvfGbpydNVMLUBq@GaGIuB?a@HWDC`@Gt@Er@ApAFpAO`@Aj@BdDMxAKl@BhFa@n@An@Gf@Bj@QZYf@QzA?\\KtAQ~ADdAJbAZrAXp@V\\@DCN[`@iGRgCd@oELqB\\gCv@cIP}BNgAFk@A[f@{EBw@d@yDVwDb@{EVaCL}AZqCn@aIL_AJ[FeBJcAViBBk@Hk@fAyLP}@p@qGNgAF{@p@oET}BT}@h@qFLsBLu@XmCDM^uC`@_ERcATwBXuBb@gEr@uBR}@Vs@\\c@p@kAGJkAjDWd@q@`CKp@OjAQtBMr@]bDAXs@dFSlBM`@GFBp@Qt@Gx@M|@KzAM`AWtAIVQ~AG|@c@hDWjCu@~FSpAGt@W~BQbACr@KbAOl@G`@KzABl@UvB]fCOvBO`AIt@YrDOnAUnCSjCy@`IOxCMnAm@bGYhDe@`D_@hFQtA_@xEWpBUlCOz@SjCS~AEt@[vBEDc@NwEsAm@IsBGg@?_ANoAGiA@c@B@z@CDe@Fw@C}BNi@@iANc@L_AE{HLS@kAToAGeBBe@HKPNnDA|DEtBKx@""}",,,,,everyone,,g3915267,,4135918589,3.73,4.3,81.9,26,1,146.8,155,,1,93.8,79.8,0,0,,20,,478,,,"[{""id"":2725837642463528000,""resource_state"":2,""name"":""Zippity"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":63,""moving_time"":63,""start_date"":""2020-08-04T20:26:57Z"",""start_date_local"":""2020-08-04T16:26:57Z"",""distance"":231.4,""start_index"":129,""end_index"":143,""average_cadence"":82.4,""average_heartrate"":147.7,""max_heartrate"":151,""segment"":{""id"":16892423,""resource_state"":2,""name"":""Zippity"",""activity_type"":""Run"",""distance"":231.4,""average_grade"":0.5,""maximum_grade"":5.2,""elevation_high"":91.1,""elevation_low"":88.3,""start_latlng"":[43.199848,-79.590784],""end_latlng"":[43.199442,-79.588053],""elevation_profile"":null,""start_latitude"":43.199848,""start_longitude"":-79.590784,""end_latitude"":43.199442,""end_longitude"":-79.588053,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725837642461219000,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":349,""moving_time"":349,""start_date"":""2020-08-04T20:28:54Z"",""start_date_local"":""2020-08-04T16:28:54Z"",""distance"":1325.7,""start_index"":157,""end_index"":247,""average_cadence"":82,""average_heartrate"":149.6,""max_heartrate"":155,""segment"":{""id"":8182434,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity_type"":""Run"",""distance"":1325.7,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.7,""start_latlng"":[43.199125,-79.585551],""end_latlng"":[43.196255,-79.569856],""elevation_profile"":null,""start_latitude"":43.199125,""start_longitude"":-79.585551,""end_latitude"":43.196255,""end_longitude"":-79.569856,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2725837642463004700,""resource_state"":2,""name"":""This way to adventure"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":85,""moving_time"":85,""start_date"":""2020-08-04T20:28:54Z"",""start_date_local"":""2020-08-04T16:28:54Z"",""distance"":320.1,""start_index"":157,""end_index"":178,""average_cadence"":82.5,""average_heartrate"":146.4,""max_heartrate"":151,""segment"":{""id"":10593067,""resource_state"":2,""name"":""This way to adventure"",""activity_type"":""Run"",""distance"":320.1,""average_grade"":0.8,""maximum_grade"":2.3,""elevation_high"":94.8,""elevation_low"":92.1,""start_latlng"":[43.19902,-79.585459],""end_latlng"":[43.198353,-79.581649],""elevation_profile"":null,""start_latitude"":43.19902,""start_longitude"":-79.585459,""end_latitude"":43.198353,""end_longitude"":-79.581649,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725837642463148000,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":220,""moving_time"":220,""start_date"":""2020-08-04T20:42:45Z"",""start_date_local"":""2020-08-04T16:42:45Z"",""distance"":821.4,""start_index"":373,""end_index"":425,""average_cadence"":82.1,""average_heartrate"":149.6,""max_heartrate"":155,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2725837642464034000,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":82,""moving_time"":82,""start_date"":""2020-08-04T20:44:56Z"",""start_date_local"":""2020-08-04T16:44:56Z"",""distance"":305.8,""start_index"":403,""end_index"":423,""average_cadence"":82,""average_heartrate"":148.1,""max_heartrate"":149,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003.8,""elapsed_time"":274,""elevation_difference"":3.8,""moving_time"":274,""split"":1,""average_speed"":3.66,""average_grade_adjusted_speed"":3.71,""average_heartrate"":138.86861313868613,""pace_zone"":2},{""distance"":996.6,""elapsed_time"":265,""elevation_difference"":2.2,""moving_time"":265,""split"":2,""average_speed"":3.76,""average_grade_adjusted_speed"":3.78,""average_heartrate"":145.0188679245283,""pace_zone"":2},{""distance"":1002.9,""elapsed_time"":264,""elevation_difference"":2.6,""moving_time"":264,""split"":3,""average_speed"":3.8,""average_grade_adjusted_speed"":3.82,""average_heartrate"":148.81060606060606,""pace_zone"":2},{""distance"":999.3,""elapsed_time"":266,""elevation_difference"":-1.4,""moving_time"":266,""split"":4,""average_speed"":3.76,""average_grade_adjusted_speed"":3.75,""average_heartrate"":149.08270676691728,""pace_zone"":2},{""distance"":997.8,""elapsed_time"":267,""elevation_difference"":2.2,""moving_time"":267,""split"":5,""average_speed"":3.74,""average_grade_adjusted_speed"":3.78,""average_heartrate"":148.5243445692884,""pace_zone"":2},{""distance"":1001.2,""elapsed_time"":267,""elevation_difference"":-2.6,""moving_time"":267,""split"":6,""average_speed"":3.75,""average_grade_adjusted_speed"":3.73,""average_heartrate"":149.6816479400749,""pace_zone"":2},{""distance"":999.9,""elapsed_time"":267,""elevation_difference"":-2,""moving_time"":267,""split"":7,""average_speed"":3.74,""average_grade_adjusted_speed"":3.76,""average_heartrate"":150.0561797752809,""pace_zone"":2},{""distance"":1002.8,""elapsed_time"":290,""elevation_difference"":-6.2,""moving_time"":275,""split"":8,""average_speed"":3.65,""average_grade_adjusted_speed"":3.61,""average_heartrate"":145.13454545454545,""pace_zone"":2},{""distance"":52.3,""elapsed_time"":15,""elevation_difference"":0,""moving_time"":15,""split"":9,""average_speed"":3.49,""average_grade_adjusted_speed"":3.51,""average_heartrate"":144.73333333333332,""pace_zone"":2}]","[{""distance"":1619.9,""elapsed_time"":439,""elevation_difference"":3.8,""moving_time"":439,""split"":1,""average_speed"":3.69,""average_grade_adjusted_speed"":3.73,""average_heartrate"":141.1116173120729,""pace_zone"":2},{""distance"":1599.6,""elapsed_time"":422,""elevation_difference"":5.6,""moving_time"":422,""split"":2,""average_speed"":3.79,""average_grade_adjusted_speed"":3.82,""average_heartrate"":148.2037914691943,""pace_zone"":2},{""distance"":1609,""elapsed_time"":430,""elevation_difference"":0,""moving_time"":430,""split"":3,""average_speed"":3.74,""average_grade_adjusted_speed"":3.76,""average_heartrate"":148.58139534883722,""pace_zone"":2},{""distance"":1621.7,""elapsed_time"":432,""elevation_difference"":-5.4,""moving_time"":432,""split"":4,""average_speed"":3.75,""average_grade_adjusted_speed"":3.73,""average_heartrate"":149.92592592592592,""pace_zone"":2},{""distance"":1606.4,""elapsed_time"":452,""elevation_difference"":-5.4,""moving_time"":437,""split"":5,""average_speed"":3.68,""average_grade_adjusted_speed"":3.67,""average_heartrate"":146.55148741418765,""pace_zone"":2}]","[{""id"":12705138428,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":273,""moving_time"":273,""start_date"":""2020-08-04T20:19:42Z"",""start_date_local"":""2020-08-04T16:19:42Z"",""distance"":1000,""start_index"":0,""end_index"":85,""total_elevation_gain"":7.8,""average_speed"":3.66,""max_speed"":4.3,""average_cadence"":81.8,""average_heartrate"":138.9,""max_heartrate"":151,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":12705138430,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":265,""moving_time"":265,""start_date"":""2020-08-04T20:24:17Z"",""start_date_local"":""2020-08-04T16:24:17Z"",""distance"":1000,""start_index"":86,""end_index"":154,""total_elevation_gain"":3.2,""average_speed"":3.77,""max_speed"":4,""average_cadence"":82.1,""average_heartrate"":145,""max_heartrate"":152,""lap_index"":2,""split"":2,""pace_zone"":2},{""id"":12705138433,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":263,""moving_time"":263,""start_date"":""2020-08-04T20:28:47Z"",""start_date_local"":""2020-08-04T16:28:47Z"",""distance"":1000,""start_index"":155,""end_index"":224,""total_elevation_gain"":6,""average_speed"":3.8,""max_speed"":4.1,""average_cadence"":82,""average_heartrate"":149,""max_heartrate"":153,""lap_index"":3,""split"":3,""pace_zone"":2},{""id"":12705138437,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":266,""moving_time"":266,""start_date"":""2020-08-04T20:33:10Z"",""start_date_local"":""2020-08-04T16:33:10Z"",""distance"":1000,""start_index"":225,""end_index"":291,""total_elevation_gain"":2.8,""average_speed"":3.76,""max_speed"":4.1,""average_cadence"":81.4,""average_heartrate"":149.1,""max_heartrate"":155,""lap_index"":4,""split"":4,""pace_zone"":2},{""id"":12705138440,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":267,""moving_time"":267,""start_date"":""2020-08-04T20:37:35Z"",""start_date_local"":""2020-08-04T16:37:35Z"",""distance"":1000,""start_index"":292,""end_index"":362,""total_elevation_gain"":5.4,""average_speed"":3.75,""max_speed"":4.3,""average_cadence"":81.6,""average_heartrate"":148.6,""max_heartrate"":153,""lap_index"":5,""split"":5,""pace_zone"":2},{""id"":12705138442,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":266,""moving_time"":266,""start_date"":""2020-08-04T20:42:03Z"",""start_date_local"":""2020-08-04T16:42:03Z"",""distance"":1000,""start_index"":363,""end_index"":425,""total_elevation_gain"":0,""average_speed"":3.76,""max_speed"":4,""average_cadence"":81.8,""average_heartrate"":149.6,""max_heartrate"":155,""lap_index"":6,""split"":6,""pace_zone"":2},{""id"":12705138444,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":266,""moving_time"":266,""start_date"":""2020-08-04T20:46:27Z"",""start_date_local"":""2020-08-04T16:46:27Z"",""distance"":1000,""start_index"":426,""end_index"":491,""total_elevation_gain"":2,""average_speed"":3.76,""max_speed"":4.3,""average_cadence"":82.4,""average_heartrate"":150.1,""max_heartrate"":154,""lap_index"":7,""split"":7,""pace_zone"":2},{""id"":12705138448,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":289,""moving_time"":289,""start_date"":""2020-08-04T20:50:54Z"",""start_date_local"":""2020-08-04T16:50:54Z"",""distance"":1000,""start_index"":492,""end_index"":567,""total_elevation_gain"":3.8,""average_speed"":3.46,""max_speed"":4,""average_cadence"":82.1,""average_heartrate"":145.1,""max_heartrate"":151,""lap_index"":8,""split"":8,""pace_zone"":2},{""id"":12705138451,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":14,""moving_time"":14,""start_date"":""2020-08-04T20:55:44Z"",""start_date_local"":""2020-08-04T16:55:44Z"",""distance"":56.57,""start_index"":568,""end_index"":572,""total_elevation_gain"":0,""average_speed"":4.04,""max_speed"":3.8,""average_cadence"":82.3,""average_heartrate"":144.4,""max_heartrate"":147,""lap_index"":9,""split"":9,""pace_zone"":3}]","[{""id"":8128389808,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":104,""moving_time"":105,""start_date"":""2020-08-04T20:29:01Z"",""start_date_local"":""2020-08-04T16:29:01Z"",""distance"":400,""start_index"":159,""end_index"":185,""pr_rank"":null,""achievements"":[]},{""id"":8128389819,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":211,""moving_time"":212,""start_date"":""2020-08-04T20:26:20Z"",""start_date_local"":""2020-08-04T16:26:20Z"",""distance"":805,""start_index"":119,""end_index"":170,""pr_rank"":null,""achievements"":[]},{""id"":8128389836,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":262,""moving_time"":263,""start_date"":""2020-08-04T20:28:22Z"",""start_date_local"":""2020-08-04T16:28:22Z"",""distance"":1000,""start_index"":150,""end_index"":219,""pr_rank"":null,""achievements"":[]},{""id"":8128389839,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":423,""moving_time"":424,""start_date"":""2020-08-04T20:26:14Z"",""start_date_local"":""2020-08-04T16:26:14Z"",""distance"":1609,""start_index"":118,""end_index"":227,""pr_rank"":null,""achievements"":[]},{""id"":8128389844,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":853,""moving_time"":854,""start_date"":""2020-08-04T20:22:43Z"",""start_date_local"":""2020-08-04T16:22:43Z"",""distance"":3219,""start_index"":57,""end_index"":280,""pr_rank"":null,""achievements"":[]},{""id"":8128389855,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3865129986,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1328,""moving_time"":1329,""start_date"":""2020-08-04T20:23:34Z"",""start_date_local"":""2020-08-04T16:23:34Z"",""distance"":5000,""start_index"":71,""end_index"":415,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3915267"",""primary"":false,""name"":""New Balance Beacon"",""resource_state"":2,""distance"":612410}","{""primary"":null,""count"":0}",Garmin Forerunner 945,9f587fd1cdd31287250fbd8004773c343ba25755,"{""effort_count"":1,""average_speed"":3.7299074526186344,""min_average_speed"":3.7299074526186344,""mid_average_speed"":3.729907452618635,""max_average_speed"":3.7299074526186344,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.729907452618635],""current_activity_index"":0,""min_speed"":3.7299074526186344,""mid_speed"":3.729907452618635,""max_speed"":3.7299074526186344,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
