resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Staying sane w/Isaac,6548.2,1787,1787,28.3,Run,0,3195964961,df69154a43b278c2b478d5d8a6f071e71ee9be16.tcx,3416738426,2020-03-18T20:07:59Z,2020-03-18T16:07:59Z,(GMT-05:00) America/Toronto,-14400,"[43.106361,-79.545261]","[43.108497,-79.544496]",,,Canada,43.106361,-79.545261,0,3,0,1,0,"{""id"":""a3195964961"",""polyline"":""webfG|dodNt@NzBz@n@Pn@Fn@@f@DP?PINW\\kAZmAHGH?fAb@lF~AbCx@rFzAz@\\PLLPDNDVAZS`B?\\Fr@AZSnAaAlEw@lEq@bD?XJRNFp@Ln@P~Ah@dA`@z@VdBz@dA`@ZFv@J^H~B~@pBd@lC~@xBf@lA`@pLrDdDhApA^J@HCLMJa@Di@?c@KkYAaU@wFAc@My@Ce@FoB@w@EaJGoCDqBA_B@gHAyGEyC@eCC_BFmCKoBEUMYs@y@IGSBKPe@pAaEzJkA`CYv@Yf@c@zAc@rAkE~Kg@bAs@lAe@tAeA|BsAhDaC`FaClFcAdCUd@UP}@LMC[QQES?cADm@Ik@OwBs@_EmAo@UO?_@NQ?{CeAqEqASEMHKTUx@W|AKRIHKBK@o@OgAGw@OyBu@aNeE"",""resource_state"":3,""summary_polyline"":""webfG|dodNt@NzBz@n@Pn@Fn@@f@DP?PINW\\kAZmAHGH?fAb@lF~AbCx@rFzAz@\\PLLPDNDVAZS`B?\\Fr@AZSnAaAlEw@lEq@bD?XJRNFp@Ln@P~Ah@dA`@z@VdBz@dA`@ZFv@J^H~B~@pBd@rC`AlB`@dOxEdDhApA^J@HCLMJa@Di@?c@KkYAaU@wFAc@My@Ce@FoB@w@EaJGoCDqBA_B@gHAyGEyC@eCC_BFmCKoBEUMYs@y@IGSBKPe@pAaEzJkA`CYv@Yf@c@zAc@rAkE~Kg@bAs@lAe@tAeA|BoA`DeChFaClFcAdCUd@UP}@LMC[QQES?{@Do@Gq@Q_Bi@_D_AgBm@O?_@NQ?{CeAqEqASEMHKTUx@W|AKRIHKBK@o@OgAGw@OyBu@aNeE""}",,,,,everyone,,g3915267,,3416738426,3.664,5.9,1,159.7,179,,1,194.8,179.7,0,0,,38,,398,,,"[{""id"":79364477889,""resource_state"":2,""name"":""Station - Hornak to West"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":115,""moving_time"":115,""start_date"":""2020-03-18T20:09:25Z"",""start_date_local"":""2020-03-18T16:09:25Z"",""distance"":444.1,""start_index"":86,""end_index"":201,""average_heartrate"":142.5,""max_heartrate"":147,""segment"":{""id"":20921189,""resource_state"":2,""name"":""Station - Hornak to West"",""activity_type"":""Run"",""distance"":444.1,""average_grade"":0,""maximum_grade"":2.5,""elevation_high"":190.6,""elevation_low"":189.8,""start_latlng"":[43.103891,-79.544821],""end_latlng"":[43.100084,-79.546439],""elevation_profile"":null,""start_latitude"":43.103891,""start_longitude"":-79.544821,""end_latitude"":43.100084,""end_longitude"":-79.546439,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79364478041,""resource_state"":2,""name"":""Smithville Loop"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1280,""moving_time"":1280,""start_date"":""2020-03-18T20:11:28Z"",""start_date_local"":""2020-03-18T16:11:28Z"",""distance"":4704.3,""start_index"":209,""end_index"":1489,""average_heartrate"":158.9,""max_heartrate"":178,""segment"":{""id"":20921172,""resource_state"":2,""name"":""Smithville Loop"",""activity_type"":""Run"",""distance"":4704.3,""average_grade"":0,""maximum_grade"":7.3,""elevation_high"":190.9,""elevation_low"":179.7,""start_latlng"":[43.099947,-79.546777],""end_latlng"":[43.099767,-79.546888],""elevation_profile"":null,""start_latitude"":43.099947,""start_longitude"":-79.546777,""end_latitude"":43.099767,""end_longitude"":-79.546888,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79364477914,""resource_state"":2,""name"":""Wade Road"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":301,""moving_time"":301,""start_date"":""2020-03-18T20:13:13Z"",""start_date_local"":""2020-03-18T16:13:13Z"",""distance"":1120.4,""start_index"":314,""end_index"":615,""average_heartrate"":144.5,""max_heartrate"":163,""segment"":{""id"":21548435,""resource_state"":2,""name"":""Wade Road"",""activity_type"":""Run"",""distance"":1120.4,""average_grade"":-0.1,""maximum_grade"":5.2,""elevation_high"":190.9,""elevation_low"":183.1,""start_latlng"":[43.100981,-79.551394],""end_latlng"":[43.091356,-79.555428],""elevation_profile"":null,""start_latitude"":43.100981,""start_longitude"":-79.551394,""end_latitude"":43.091356,""end_longitude"":-79.555428,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79364477966,""resource_state"":2,""name"":""Smithville Townline 1.8k"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":481,""moving_time"":481,""start_date"":""2020-03-18T20:18:12Z"",""start_date_local"":""2020-03-18T16:18:12Z"",""distance"":1808.4,""start_index"":613,""end_index"":1094,""average_heartrate"":162,""max_heartrate"":177,""segment"":{""id"":10261688,""resource_state"":2,""name"":""Smithville Townline 1.8k"",""activity_type"":""Run"",""distance"":1808.4,""average_grade"":0,""maximum_grade"":0.6,""elevation_high"":181.8,""elevation_low"":181.8,""start_latlng"":[43.091385,-79.555586],""end_latlng"":[43.091766,-79.533845],""elevation_profile"":null,""start_latitude"":43.091385,""start_longitude"":-79.555586,""end_latitude"":43.091766,""end_longitude"":-79.533845,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79364477942,""resource_state"":2,""name"":""Townline 400m"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":118,""moving_time"":118,""start_date"":""2020-03-18T20:18:17Z"",""start_date_local"":""2020-03-18T16:18:17Z"",""distance"":456.8,""start_index"":618,""end_index"":736,""average_heartrate"":153.8,""max_heartrate"":163,""segment"":{""id"":17234986,""resource_state"":2,""name"":""Townline 400m"",""activity_type"":""Run"",""distance"":456.8,""average_grade"":0,""maximum_grade"":2.2,""elevation_high"":182.1,""elevation_low"":181.3,""start_latlng"":[43.091145,-79.55545],""end_latlng"":[43.091441,-79.54997],""elevation_profile"":null,""start_latitude"":43.091145,""start_longitude"":-79.55545,""end_latitude"":43.091441,""end_longitude"":-79.54997,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":79364478000,""resource_state"":2,""name"":""Hwy 20 dash"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":344,""moving_time"":344,""start_date"":""2020-03-18T20:26:15Z"",""start_date_local"":""2020-03-18T16:26:15Z"",""distance"":1235.5,""start_index"":1096,""end_index"":1440,""average_heartrate"":172.1,""max_heartrate"":178,""segment"":{""id"":10261698,""resource_state"":2,""name"":""Hwy 20 dash"",""activity_type"":""Run"",""distance"":1235.5,""average_grade"":0.1,""maximum_grade"":1.3,""elevation_high"":182.8,""elevation_low"":181.8,""start_latlng"":[43.091909,-79.534005],""end_latlng"":[43.098284,-79.546313],""elevation_profile"":null,""start_latitude"":43.091909,""start_longitude"":-79.534005,""end_latitude"":43.098284,""end_longitude"":-79.546313,""climb_category"":0,""city"":""Smithville"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.2,""elapsed_time"":262,""elevation_difference"":-4.3,""moving_time"":262,""split"":1,""average_speed"":3.82,""average_grade_adjusted_speed"":3.79,""average_heartrate"":140.67450980392158,""pace_zone"":2},{""distance"":1002.1,""elapsed_time"":270,""elevation_difference"":-0.1,""moving_time"":270,""split"":2,""average_speed"":3.71,""average_grade_adjusted_speed"":3.75,""average_heartrate"":141.41960784313724,""pace_zone"":2},{""distance"":996.9,""elapsed_time"":269,""elevation_difference"":1,""moving_time"":269,""split"":3,""average_speed"":3.71,""average_grade_adjusted_speed"":3.72,""average_heartrate"":153.32684824902725,""pace_zone"":2},{""distance"":999.8,""elapsed_time"":272,""elevation_difference"":-6.3,""moving_time"":272,""split"":4,""average_speed"":3.68,""average_grade_adjusted_speed"":3.64,""average_heartrate"":165.92537313432837,""pace_zone"":2},{""distance"":1002.1,""elapsed_time"":278,""elevation_difference"":4.7,""moving_time"":278,""split"":5,""average_speed"":3.6,""average_grade_adjusted_speed"":3.67,""average_heartrate"":172.0036231884058,""pace_zone"":2},{""distance"":998.8,""elapsed_time"":283,""elevation_difference"":3.7,""moving_time"":283,""split"":6,""average_speed"":3.53,""average_grade_adjusted_speed"":3.57,""average_heartrate"":173.3690036900369,""pace_zone"":2},{""distance"":547.3,""elapsed_time"":153,""elevation_difference"":3.6,""moving_time"":153,""split"":7,""average_speed"":3.58,""average_grade_adjusted_speed"":3.63,""average_heartrate"":175.1523178807947,""pace_zone"":2}]","[{""distance"":1609.8,""elapsed_time"":424,""elevation_difference"":-6.6,""moving_time"":424,""split"":1,""average_speed"":3.8,""average_grade_adjusted_speed"":3.79,""average_heartrate"":139,""pace_zone"":2},{""distance"":1610.8,""elapsed_time"":435,""elevation_difference"":-0.2,""moving_time"":435,""split"":2,""average_speed"":3.7,""average_grade_adjusted_speed"":3.72,""average_heartrate"":153.50721153846155,""pace_zone"":2},{""distance"":1607.5,""elapsed_time"":443,""elevation_difference"":-2,""moving_time"":443,""split"":3,""average_speed"":3.63,""average_grade_adjusted_speed"":3.64,""average_heartrate"":169.67276887871853,""pace_zone"":2},{""distance"":1611.7,""elapsed_time"":455,""elevation_difference"":10.1,""moving_time"":455,""split"":4,""average_speed"":3.54,""average_grade_adjusted_speed"":3.61,""average_heartrate"":173.82993197278913,""pace_zone"":2},{""distance"":108.4,""elapsed_time"":30,""elevation_difference"":1,""moving_time"":30,""split"":5,""average_speed"":3.61,""average_grade_adjusted_speed"":3.68,""average_heartrate"":173.16666666666666,""pace_zone"":2}]","[{""id"":10688917738,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1788,""moving_time"":1787,""start_date"":""2020-03-18T20:07:59Z"",""start_date_local"":""2020-03-18T16:07:59Z"",""distance"":6548.21,""start_index"":0,""end_index"":1787,""total_elevation_gain"":29.7,""average_speed"":3.66,""max_speed"":5.9,""average_heartrate"":159.7,""max_heartrate"":179,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":6788544660,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":101,""moving_time"":102,""start_date"":""2020-03-18T20:10:00Z"",""start_date_local"":""2020-03-18T16:10:00Z"",""distance"":400,""start_index"":121,""end_index"":223,""pr_rank"":null,""achievements"":[]},{""id"":6788544662,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":207,""moving_time"":208,""start_date"":""2020-03-18T20:10:03Z"",""start_date_local"":""2020-03-18T16:10:03Z"",""distance"":805,""start_index"":124,""end_index"":332,""pr_rank"":null,""achievements"":[]},{""id"":6788544664,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":258,""moving_time"":259,""start_date"":""2020-03-18T20:09:04Z"",""start_date_local"":""2020-03-18T16:09:04Z"",""distance"":1000,""start_index"":65,""end_index"":324,""pr_rank"":null,""achievements"":[]},{""id"":6788544666,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":423,""moving_time"":424,""start_date"":""2020-03-18T20:07:59Z"",""start_date_local"":""2020-03-18T16:07:59Z"",""distance"":1609,""start_index"":0,""end_index"":424,""pr_rank"":null,""achievements"":[]},{""id"":6788544669,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":858,""moving_time"":859,""start_date"":""2020-03-18T20:07:59Z"",""start_date_local"":""2020-03-18T16:07:59Z"",""distance"":3219,""start_index"":0,""end_index"":859,""pr_rank"":null,""achievements"":[]},{""id"":6788544671,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3195964961,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1350,""moving_time"":1351,""start_date"":""2020-03-18T20:07:59Z"",""start_date_local"":""2020-03-18T16:07:59Z"",""distance"":5000,""start_index"":0,""end_index"":1351,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3915267"",""primary"":false,""name"":""New Balance Beacon"",""resource_state"":2,""distance"":612410}","{""primary"":null,""count"":0}",TomTom,5a77f9e111109ba01cf49cb957b618e885601f23,"{""effort_count"":9,""average_speed"":3.9351191545598962,""min_average_speed"":3.60072712396882,""mid_average_speed"":3.979859477646424,""max_average_speed"":4.448227971716772,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[4.131539478904729,3.993850625295626,3.887618498096813,3.824535424802149,3.830855731233238],""current_activity_index"":2,""min_speed"":3.60072712396882,""mid_speed"":3.979859477646424,""max_speed"":4.448227971716772,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
