resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Sunset Reverse Long Loop,16044.5,4823,4895,43.4,Run,0,3690868294,7B57E4AF-729A-4BC4-A406-F36E636087C4.fit,3941200613,2020-06-30T01:03:43Z,2020-06-29T21:03:43Z,(GMT-05:00) America/Toronto,-14400,"[43.210922,-79.598221]","[43.210286,-79.598394]",,,,43.210922,-79.598221,1,14,0,1,0,"{""id"":""a3690868294"",""polyline"":""gsvfG|oydN\\}DNcANg@x@kBX{@He@LyBNaAn@}Bh@yAZq@T_@X]VQRGH?NDJJ`@j@LFH@P?TGhAi@v@k@l@s@hAmBh@sAZsAr@sDbAwGToAj@iCrAcFt@oD`BqKrAcJlAeHf@aEl@oDFi@?k@OOq@[}Ae@g@Qe@_@EEAMCm@H}@bAaGHcAWa@y@u@U]My@WmCEk@Ak@Bi@FQHONKb@IPGLMHOJi@Be@A]W[[Si@SiA[a@S_@a@KYGYUcCe@oCW{Eg@iFC{@L{Ck@aFC{@@wAA_@GS_@m@O_@Kg@IqACi@?qEDi@HW`@y@VeA`@{BdAaHd@mDr@wCj@iDTkAjAqEfBiE^k@Z@d@Nv@h@v@n@|B~B|CtC`E|E^^`@NP?Vq@Ns@V}BVkBDi@AYQg@W]YWgAo@q@e@a@e@CSFq@b@iCd@kDp@eEn@gFb@oFT{Al@wCV}Cj@{C|@eHP{@Ty@v@kBl@oAh@y@fByBp@iA\\{@\\cAlAyEz@iFh@oE~AgLxAkNn@kFr@oD^yCjAgIHa@~@yDv@oCPy@d@cE~@cGZqCLy@Vw@LCXBh@RxAz@d@RlBd@bBp@rBl@hAf@jBh@tCbA|@b@xB|@bBx@dGdCTNJNDb@?zAQdIWzFIpGYhHGx@u@xF_@pBk@~D]fDu@lD_@xCg@vCw@dG}AnJ_@rCk@jDg@vDq@zDu@xGi@~C]xC_AjFm@`E_@~Ci@xDc@vBy@bFq@nC_@fCi@zCaAdEo@xB{@|Bw@`B{ApCaAtAaDlGcA`BeCtGu@zC_AnIaBzL}@pIc@vCUvBYhBkA~K{AdLa@hG}@xHy@dJc@dEYtDe@tESlCWdCQhCa@jDqAtO[dCSlCy@rGi@vG]xCS|BKh@GNU@QA}CaAc@Iq@GcCCkAN[@cBEk@@i@DYFOJo@l@YHmCJkBXsB?uCNuB@yANcCCe@@a@Fc@Pc@d@Cx@NnBDjA?v@G~AGf@IXQL_@F"",""resource_state"":3,""summary_polyline"":""gsvfG|oydN\\}DNcANg@x@kBX{@He@LyBNaAn@}Bh@yAZq@T_@X]VQRGH?NDJJ`@j@LFH@P?TGhAi@v@k@l@s@hAmBh@sAZsAr@sDbAwGToAj@iCrAcFt@oD`BqKrAcJlAeHf@aEh@cDJu@?k@WU[OsBm@_@Oe@_@EEAMCm@H}@bAaGHcAWa@y@u@U]My@WmCEk@Ak@Bi@FQHONKb@IPGLMHOJi@Be@A]W[[Si@SiA[a@S_@a@So@UgCe@oCW{Eg@iFC{@L{Ck@aFC{@@wAA_@GS_@m@O_@GYM_BCi@?qEDi@HW`@y@Ps@t@iEv@eFd@mDr@wCd@wCZ}Av@_D\\eA|AuD^k@Z@d@N`Ap@l@f@|B~B|CtCfD`Et@v@\\PHBNAVq@Ns@V}BVkBDi@AYQg@W]YWgAo@q@e@a@e@CSFq@b@iCd@kDp@eEn@gFb@oFT{Al@wCV}Cj@{C|@eHP{@Ty@v@kBl@oAh@y@fByBr@mAx@{BpAkFv@wEh@oE~AgLxAkNl@_FJq@h@iC^yCpAyIjAaFn@wBPy@d@cEbAwGb@kDJc@L_@LCXBd@P|A|@d@RlBd@bBp@~Bp@|@b@~Ab@hDlAr@^bCbA`Bt@~FbCTNJNDb@?zAQtHU`GKzGYhHGx@u@xF_@pBk@~D]fDu@lD_@xCg@vCw@dG}AnJ_@rCk@jDg@vDq@zDu@xGi@~C]xC_AjFm@`E_@~Ce@jDg@dCy@bFq@nC_@fCi@zCaAdEo@xB{@|Bw@`B{ApCaAtAaDlGcA`BiC|Gq@rC_AnIaBzL}@pIc@vCUvBYhBkA~K{AdLa@hG}@xHy@dJc@dEYtDe@tESlCWdCQhCa@jDqAtO[dCSlCy@rGi@vG]xCS|BKh@GNU@QA}CaAo@Km@E{BCkAN[@cBEk@@i@DYFOJo@l@YHmCJkBXsB?uCNuB@yANcCCe@@a@Fc@Pc@d@Cx@NnBDjA?v@G~AGf@IXQL_@F""}",,,,,everyone,,g5351428,,3941200613,3.327,5.8,1,177.3,184,,1,98,77.7,0,2,,301,"Missed my long run yesterday. 
Started Born To Run on audiobook and man am I hooked",1263,,,"[{""id"":2712872408773085700,""resource_state"":2,""name"":""Eastbound on the West Side Waterfront"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":59,""moving_time"":59,""start_date"":""2020-06-30T01:05:33Z"",""start_date_local"":""2020-06-29T21:05:33Z"",""distance"":225.1,""start_index"":56,""end_index"":115,""average_heartrate"":160.7,""max_heartrate"":167,""segment"":{""id"":13214412,""resource_state"":2,""name"":""Eastbound on the West Side Waterfront"",""activity_type"":""Run"",""distance"":225.1,""average_grade"":-0.7,""maximum_grade"":0.3,""elevation_high"":76.2,""elevation_low"":74.4,""start_latlng"":[43.210133,-79.595784],""end_latlng"":[43.209313,-79.593348],""elevation_profile"":null,""start_latitude"":43.210133,""start_longitude"":-79.595784,""end_latitude"":43.209313,""end_longitude"":-79.593348,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2712872408771378700,""resource_state"":2,""name"":""N Service - Casablanca to Olive"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":470,""moving_time"":467,""start_date"":""2020-06-30T01:05:39Z"",""start_date_local"":""2020-06-29T21:05:39Z"",""distance"":1669.1,""start_index"":62,""end_index"":531,""average_heartrate"":170.2,""max_heartrate"":174,""segment"":{""id"":24486472,""resource_state"":2,""name"":""N Service - Casablanca to Olive"",""activity_type"":""Run"",""distance"":1669.1,""average_grade"":0.1,""maximum_grade"":2.6,""elevation_high"":84.8,""elevation_low"":80.2,""start_latlng"":[43.210103,-79.595521],""end_latlng"":[43.203247,-79.57834],""elevation_profile"":null,""start_latitude"":43.210103,""start_longitude"":-79.595521,""end_latitude"":43.203247,""end_longitude"":-79.57834,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2712872408773356000,""resource_state"":2,""name"":""Iron Girl Back"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":670,""moving_time"":670,""start_date"":""2020-06-30T01:21:45Z"",""start_date_local"":""2020-06-29T21:21:45Z"",""distance"":2261.6,""start_index"":1012,""end_index"":1682,""average_heartrate"":179.6,""max_heartrate"":183,""segment"":{""id"":15723515,""resource_state"":2,""name"":""Iron Girl Back"",""activity_type"":""Run"",""distance"":2261.6,""average_grade"":0.1,""maximum_grade"":5.7,""elevation_high"":88,""elevation_low"":80.6,""start_latlng"":[43.206333,-79.561243],""end_latlng"":[43.198784,-79.544095],""elevation_profile"":null,""start_latitude"":43.206333,""start_longitude"":-79.561243,""end_latitude"":43.198784,""end_longitude"":-79.544095,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2712872408771570000,""resource_state"":2,""name"":""Lake- Ontario to Bartlett"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":799,""moving_time"":798,""start_date"":""2020-06-30T01:28:54Z"",""start_date_local"":""2020-06-29T21:28:54Z"",""distance"":2713.6,""start_index"":1441,""end_index"":2238,""average_heartrate"":181.2,""max_heartrate"":184,""segment"":{""id"":24090367,""resource_state"":2,""name"":""Lake- Ontario to Bartlett"",""activity_type"":""Run"",""distance"":2713.6,""average_grade"":0.1,""maximum_grade"":3.2,""elevation_high"":86.1,""elevation_low"":77.7,""start_latlng"":[43.200913,-79.55373],""end_latlng"":[43.192542,-79.522766],""elevation_profile"":null,""start_latitude"":43.200913,""start_longitude"":-79.55373,""end_latitude"":43.192542,""end_longitude"":-79.522766,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2712872408775017000,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":259,""moving_time"":259,""start_date"":""2020-06-30T02:09:47Z"",""start_date_local"":""2020-06-29T22:09:47Z"",""distance"":821.4,""start_index"":3890,""end_index"":4148,""average_heartrate"":179,""max_heartrate"":181,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2712872408772193000,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":137,""moving_time"":136,""start_date"":""2020-06-30T02:12:12Z"",""start_date_local"":""2020-06-29T22:12:12Z"",""distance"":428.8,""start_index"":4035,""end_index"":4171,""average_heartrate"":178.1,""max_heartrate"":179,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2712872408773220000,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":98,""moving_time"":98,""start_date"":""2020-06-30T02:12:16Z"",""start_date_local"":""2020-06-29T22:12:16Z"",""distance"":305.8,""start_index"":4039,""end_index"":4136,""average_heartrate"":177.8,""max_heartrate"":179,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.9,""elapsed_time"":310,""elevation_difference"":-0.3,""moving_time"":255,""split"":1,""average_speed"":3.93,""average_grade_adjusted_speed"":3.97,""average_heartrate"":160.2204724409449,""pace_zone"":4},{""distance"":999.8,""elapsed_time"":275,""elevation_difference"":3.1,""moving_time"":275,""split"":2,""average_speed"":3.64,""average_grade_adjusted_speed"":3.66,""average_heartrate"":172.34558823529412,""pace_zone"":3},{""distance"":1000.8,""elapsed_time"":276,""elevation_difference"":-4.2,""moving_time"":276,""split"":3,""average_speed"":3.63,""average_grade_adjusted_speed"":3.61,""average_heartrate"":174.02173913043478,""pace_zone"":3},{""distance"":998.8,""elapsed_time"":292,""elevation_difference"":-1.7,""moving_time"":277,""split"":4,""average_speed"":3.61,""average_grade_adjusted_speed"":3.6,""average_heartrate"":176.0216606498195,""pace_zone"":3},{""distance"":1000.3,""elapsed_time"":285,""elevation_difference"":3.6,""moving_time"":285,""split"":5,""average_speed"":3.51,""average_grade_adjusted_speed"":3.54,""average_heartrate"":179.77543859649123,""pace_zone"":3},{""distance"":999,""elapsed_time"":287,""elevation_difference"":-0.4,""moving_time"":287,""split"":6,""average_speed"":3.48,""average_grade_adjusted_speed"":3.5,""average_heartrate"":179.69337979094075,""pace_zone"":2},{""distance"":1002.1,""elapsed_time"":294,""elevation_difference"":0.5,""moving_time"":294,""split"":7,""average_speed"":3.41,""average_grade_adjusted_speed"":3.42,""average_heartrate"":181.18027210884352,""pace_zone"":2},{""distance"":999,""elapsed_time"":299,""elevation_difference"":1.7,""moving_time"":299,""split"":8,""average_speed"":3.34,""average_grade_adjusted_speed"":3.35,""average_heartrate"":182.09395973154363,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":324,""elevation_difference"":12.9,""moving_time"":324,""split"":9,""average_speed"":3.09,""average_grade_adjusted_speed"":3.21,""average_heartrate"":180.55864197530863,""pace_zone"":2},{""distance"":1000,""elapsed_time"":314,""elevation_difference"":-3.2,""moving_time"":314,""split"":10,""average_speed"":3.18,""average_grade_adjusted_speed"":3.17,""average_heartrate"":178.2611464968153,""pace_zone"":2},{""distance"":1000.9,""elapsed_time"":317,""elevation_difference"":-0.7,""moving_time"":317,""split"":11,""average_speed"":3.16,""average_grade_adjusted_speed"":3.16,""average_heartrate"":178.60567823343848,""pace_zone"":2},{""distance"":998.6,""elapsed_time"":327,""elevation_difference"":-4.2,""moving_time"":327,""split"":12,""average_speed"":3.05,""average_grade_adjusted_speed"":3.03,""average_heartrate"":177.85981308411215,""pace_zone"":1},{""distance"":1003,""elapsed_time"":316,""elevation_difference"":1.5,""moving_time"":316,""split"":13,""average_speed"":3.17,""average_grade_adjusted_speed"":3.19,""average_heartrate"":179.1225806451613,""pace_zone"":2},{""distance"":998.3,""elapsed_time"":314,""elevation_difference"":-0.8,""moving_time"":314,""split"":14,""average_speed"":3.18,""average_grade_adjusted_speed"":3.18,""average_heartrate"":179.20382165605096,""pace_zone"":2},{""distance"":997.9,""elapsed_time"":316,""elevation_difference"":-1.5,""moving_time"":316,""split"":15,""average_speed"":3.16,""average_grade_adjusted_speed"":3.15,""average_heartrate"":179.04444444444445,""pace_zone"":2},{""distance"":1002.7,""elapsed_time"":330,""elevation_difference"":-6.2,""moving_time"":330,""split"":16,""average_speed"":3.04,""average_grade_adjusted_speed"":3.02,""average_heartrate"":175.16717325227964,""pace_zone"":1},{""distance"":41.8,""elapsed_time"":19,""elevation_difference"":-0.1,""moving_time"":19,""split"":17,""average_speed"":2.2,""average_grade_adjusted_speed"":2.2,""average_heartrate"":173.6875,""pace_zone"":1}]","[{""distance"":1612,""elapsed_time"":476,""elevation_difference"":1.2,""moving_time"":421,""split"":1,""average_speed"":3.83,""average_grade_adjusted_speed"":3.86,""average_heartrate"":164.81384248210023,""pace_zone"":3},{""distance"":1609,""elapsed_time"":446,""elevation_difference"":-2.8,""moving_time"":446,""split"":2,""average_speed"":3.61,""average_grade_adjusted_speed"":3.6,""average_heartrate"":174.03153153153153,""pace_zone"":3},{""distance"":1608.9,""elapsed_time"":468,""elevation_difference"":2.7,""moving_time"":453,""split"":3,""average_speed"":3.55,""average_grade_adjusted_speed"":3.57,""average_heartrate"":177.94481236203092,""pace_zone"":3},{""distance"":1607.5,""elapsed_time"":462,""elevation_difference"":0,""moving_time"":462,""split"":4,""average_speed"":3.48,""average_grade_adjusted_speed"":3.5,""average_heartrate"":180.1969696969697,""pace_zone"":2},{""distance"":1609.7,""elapsed_time"":480,""elevation_difference"":1.7,""moving_time"":480,""split"":5,""average_speed"":3.35,""average_grade_adjusted_speed"":3.36,""average_heartrate"":181.70146137787057,""pace_zone"":2},{""distance"":1609.8,""elapsed_time"":517,""elevation_difference"":10.2,""moving_time"":517,""split"":6,""average_speed"":3.11,""average_grade_adjusted_speed"":3.18,""average_heartrate"":179.73694390715667,""pace_zone"":2},{""distance"":1610,""elapsed_time"":509,""elevation_difference"":-0.1,""moving_time"":509,""split"":7,""average_speed"":3.16,""average_grade_adjusted_speed"":3.17,""average_heartrate"":178.4557956777996,""pace_zone"":2},{""distance"":1610.3,""elapsed_time"":519,""elevation_difference"":-3.9,""moving_time"":519,""split"":8,""average_speed"":3.1,""average_grade_adjusted_speed"":3.09,""average_heartrate"":178.3629191321499,""pace_zone"":2},{""distance"":1608.5,""elapsed_time"":505,""elevation_difference"":-2.7,""moving_time"":505,""split"":9,""average_speed"":3.19,""average_grade_adjusted_speed"":3.18,""average_heartrate"":179.2718253968254,""pace_zone"":2},{""distance"":1558.8,""elapsed_time"":513,""elevation_difference"":-6.3,""moving_time"":513,""split"":10,""average_speed"":3.04,""average_grade_adjusted_speed"":3.03,""average_heartrate"":176.286836935167,""pace_zone"":1}]","[{""id"":12177093933,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":331,""moving_time"":276,""start_date"":""2020-06-30T01:03:43Z"",""start_date_local"":""2020-06-29T21:03:43Z"",""distance"":1002.9,""start_index"":0,""end_index"":277,""total_elevation_gain"":4,""average_speed"":3.63,""max_speed"":4.8,""average_heartrate"":161,""max_heartrate"":173,""lap_index"":1,""split"":1,""pace_zone"":3},{""id"":12177093934,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":38,""moving_time"":38,""start_date"":""2020-06-30T01:09:15Z"",""start_date_local"":""2020-06-29T21:09:15Z"",""distance"":142.37,""start_index"":278,""end_index"":316,""total_elevation_gain"":0,""average_speed"":3.75,""max_speed"":4,""average_heartrate"":171.8,""max_heartrate"":173,""lap_index"":2,""split"":2,""pace_zone"":3},{""id"":12177093935,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":66,""moving_time"":66,""start_date"":""2020-06-30T01:09:54Z"",""start_date_local"":""2020-06-29T21:09:54Z"",""distance"":242.96,""start_index"":317,""end_index"":382,""total_elevation_gain"":0,""average_speed"":3.68,""max_speed"":4.4,""average_heartrate"":172.2,""max_heartrate"":174,""lap_index"":3,""split"":3,""pace_zone"":3},{""id"":12177093936,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4471,""moving_time"":4443,""start_date"":""2020-06-30T01:11:01Z"",""start_date_local"":""2020-06-29T21:11:01Z"",""distance"":14574.7,""start_index"":383,""end_index"":4820,""total_elevation_gain"":36.5,""average_speed"":3.28,""max_speed"":5.8,""average_heartrate"":178.4,""max_heartrate"":184,""lap_index"":4,""split"":4,""pace_zone"":2}]","[{""id"":7793016465,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":102,""moving_time"":103,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":400,""start_index"":44,""end_index"":147,""pr_rank"":null,""achievements"":[]},{""id"":7793016467,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":210,""moving_time"":211,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":805,""start_index"":44,""end_index"":255,""pr_rank"":null,""achievements"":[]},{""id"":7793016469,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":262,""moving_time"":263,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":1000,""start_index"":44,""end_index"":307,""pr_rank"":null,""achievements"":[]},{""id"":7793016471,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":430,""moving_time"":431,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":1609,""start_index"":44,""end_index"":474,""pr_rank"":null,""achievements"":[]},{""id"":7793016472,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":876,""moving_time"":877,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":3219,""start_index"":44,""end_index"":920,""pr_rank"":null,""achievements"":[]},{""id"":7793016473,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1392,""moving_time"":1378,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":5000,""start_index"":44,""end_index"":1421,""pr_rank"":null,""achievements"":[]},{""id"":7793016474,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2917,""moving_time"":2903,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":10000,""start_index"":44,""end_index"":2943,""pr_rank"":null,""achievements"":[]},{""id"":7793016475,""resource_state"":2,""name"":""15k"",""activity"":{""id"":3690868294,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":4511,""moving_time"":4498,""start_date"":""2020-06-30T01:05:21Z"",""start_date_local"":""2020-06-29T21:05:21Z"",""distance"":15000,""start_index"":44,""end_index"":4536,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351428"",""primary"":false,""name"":""Nike Zoom Fly Flyknit"",""resource_state"":2,""distance"":535345}","{""primary"":{""id"":null,""unique_id"":""328AFC56-A668-4434-AC2D-18F4D21AB52C"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/fSbTcPR_24ymIQVPidKR0wFLwihjdbMyA-gUlgWlVtQ-128x96.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/fSbTcPR_24ymIQVPidKR0wFLwihjdbMyA-gUlgWlVtQ-768x576.jpg""},""source"":1},""use_primary_photo"":true,""count"":2}",Apple Watch Series 3,830fd92c675daa77f985a162018cc344c49a570d,"{""effort_count"":2,""average_speed"":3.319022450521642,""min_average_speed"":3.311398387399152,""mid_average_speed"":3.3190135917579284,""max_average_speed"":3.3266639021356004,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.3266639021356,3.3190135917579284],""current_activity_index"":0,""min_speed"":3.311398387399152,""mid_speed"":3.3190135917579284,""max_speed"":3.3266639021356004,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
