resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Last Grimsby run before Isaac's move to the capital,10184.5,2700,2700,17,Run,0,3943422959,garmin_push_5416768912,4221220346,2020-08-21T01:24:11Z,2020-08-20T21:24:11Z,(GMT-05:00) America/Toronto,-14400,"[43.21003,-79.598696]","[43.210875,-79.60209]",,,Canada,43.21003,-79.598696,1,3,0,2,0,"{""id"":""a3943422959"",""polyline"":""umvfGzrydNEhAObAIrAUfBIXGlA]rCIl@Ut@OfA{AnMk@zD]hBShBy@lFW`C]|Bk@bFkAlHS~Be@|C]|Cu@`FO~AEhAg@xCaA~Gc@vDeCvOMnA_AnGk@zEa@fCGt@c@bDIr@SdAKr@Ml@SpB_@jCQv@UtBMh@It@]fB[bCk@dDK`@_@dA[lBEDY?eAWuBo@s@]{Aa@e@SuAWw@a@qASy@Y[c@Og@Oy@]e@_@Ia@H_@`@U\\{@EsBg@e@QeAUy@_@yFiBeAc@uAa@EAWJCFQpA]pEeAxHFj@v@tEVx@Xj@j@b@PHpCn@jBh@XBFI@EVcDLeANs@DGXCh@N`@TFN@\\S|Bs@hG?PLNt@VxA^d@VTT^Tv@NhBh@HAHGDQj@mFF}@X{B?GS[e@Ec@MyD{@sA_@m@KcBs@i@IEBM\\QhDQpACFUVG?mASwE_BSK]]c@y@w@uD[eCDw@J_AlBwMJUTWF?`@HlDfALB|@ZbBp@|Ab@~EzA`A@`@m@d@Q`@FZRZj@H`A@FLH~ExAp@`@`A`@p@Fn@PfF`BZCt@oGd@wC^uCHy@ReAjA{INy@h@cEDq@~@aGLkA`@{C|@iFxAuKp@iELcArBiNx@qHx@qGjAqIP}@H}@ZkBx@oHReAvAuKp@gEjCaSd@{E"",""resource_state"":3,""summary_polyline"":""umvfGzrydNEhAObAIrAUfBIXGlA]rCIl@Ut@OfA{AnMk@zD]hBShBy@lFW`C]|Bk@bFkAlHS~Be@|C]|Cu@`FO~AEhAg@xCaA~Gc@vDeCvOMnA_AnGk@zEa@fCGt@c@bDIr@SdAKr@Ml@SpB_@jCQv@UtBMh@It@]fB[bCk@dDK`@_@dA[lBEDY?eAWuBo@s@]{Aa@e@SuAWw@a@qASy@Y[c@Og@Oy@]e@_@Ia@H_@`@U\\{@EsBg@e@QeAUy@_@yFiBeAc@uAa@EAWJCFQpA]pEeAxHFj@v@tEVx@Xj@j@b@PHpCn@jBh@XBFI@EVcDLeANs@DGXCh@N`@TFN@\\S|Bs@hG?PLNt@VxA^d@VTT^Tv@NhBh@HAHGDQj@mFF}@X{B?GS[e@Ec@MyD{@sA_@m@KcBs@i@IEBM\\QhDQpACFUVG?mASwE_BSK]]c@y@w@uD[eCDw@J_AlBwMJUTWF?`@HlDfALB|@ZbBp@|Ab@~EzA`A@`@m@d@Q`@FZRZj@H`A@FLH~ExAp@`@`A`@p@Fn@PfF`BZCt@oGd@wC^uCHy@ReAjA{INy@h@cEDq@~@aGLkA`@{C|@iFxAuKp@iELcArBiNx@qHx@qGjAqIP}@H}@ZkBx@oHReAvAuKp@gEjCaSd@{E""}",,,,,everyone,,g5347208,,4221220346,3.772,4.4,82.2,27,1,163,180,,1,82.8,73.4,0,0,,73,Now taking applications for a replacement running buddy,684,,,"[{""id"":2731714970049272300,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":223,""moving_time"":223,""start_date"":""2020-08-21T01:25:30Z"",""start_date_local"":""2020-08-20T21:25:30Z"",""distance"":819.7,""start_index"":31,""end_index"":92,""average_cadence"":82.6,""average_heartrate"":150,""max_heartrate"":157,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2731714970047984000,""resource_state"":2,""name"":""Right on Islandview"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":168,""moving_time"":168,""start_date"":""2020-08-21T01:51:57Z"",""start_date_local"":""2020-08-20T21:51:57Z"",""distance"":669.5,""start_index"":440,""end_index"":483,""average_cadence"":82.9,""average_heartrate"":169.6,""max_heartrate"":175,""segment"":{""id"":21609787,""resource_state"":2,""name"":""Right on Islandview"",""activity_type"":""Run"",""distance"":669.5,""average_grade"":0.3,""maximum_grade"":9.4,""elevation_high"":100,""elevation_low"":97.8,""start_latlng"":[43.226783,-79.632788],""end_latlng"":[43.22245,-79.631635],""elevation_profile"":null,""start_latitude"":43.226783,""start_longitude"":-79.632788,""end_latitude"":43.22245,""end_longitude"":-79.631635,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":2}],""kom_rank"":2,""hidden"":false},{""id"":2731714970050857500,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":426,""moving_time"":426,""start_date"":""2020-08-21T02:01:57Z"",""start_date_local"":""2020-08-20T22:01:57Z"",""distance"":1610.3,""start_index"":593,""end_index"":696,""average_cadence"":82.4,""average_heartrate"":172.6,""max_heartrate"":180,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765625252929139000,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":109,""moving_time"":109,""start_date"":""2020-08-21T02:03:47Z"",""start_date_local"":""2020-08-20T22:03:47Z"",""distance"":410.7,""start_index"":617,""end_index"":644,""average_cadence"":82.6,""average_heartrate"":173.4,""max_heartrate"":179,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2731714970047512000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":209,""moving_time"":209,""start_date"":""2020-08-21T02:05:42Z"",""start_date_local"":""2020-08-20T22:05:42Z"",""distance"":795.6,""start_index"":646,""end_index"":698,""average_cadence"":82.3,""average_heartrate"":174.5,""max_heartrate"":180,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1002.3,""elapsed_time"":271,""elevation_difference"":1.4,""moving_time"":271,""split"":1,""average_speed"":3.7,""average_grade_adjusted_speed"":3.71,""average_heartrate"":142.9188191881919,""pace_zone"":2},{""distance"":998.3,""elapsed_time"":268,""elevation_difference"":-2,""moving_time"":268,""split"":2,""average_speed"":3.72,""average_grade_adjusted_speed"":3.72,""average_heartrate"":154.1007462686567,""pace_zone"":2},{""distance"":1003.3,""elapsed_time"":273,""elevation_difference"":-0.4,""moving_time"":273,""split"":3,""average_speed"":3.68,""average_grade_adjusted_speed"":3.68,""average_heartrate"":156.32967032967034,""pace_zone"":2},{""distance"":996.6,""elapsed_time"":263,""elevation_difference"":-5.8,""moving_time"":263,""split"":4,""average_speed"":3.79,""average_grade_adjusted_speed"":3.76,""average_heartrate"":158.4828897338403,""pace_zone"":2},{""distance"":1001.9,""elapsed_time"":259,""elevation_difference"":1,""moving_time"":259,""split"":5,""average_speed"":3.87,""average_grade_adjusted_speed"":3.88,""average_heartrate"":166.91505791505793,""pace_zone"":2},{""distance"":1001.1,""elapsed_time"":260,""elevation_difference"":-0.2,""moving_time"":260,""split"":6,""average_speed"":3.85,""average_grade_adjusted_speed"":3.86,""average_heartrate"":167.97307692307692,""pace_zone"":2},{""distance"":999.5,""elapsed_time"":255,""elevation_difference"":1.6,""moving_time"":255,""split"":7,""average_speed"":3.92,""average_grade_adjusted_speed"":3.94,""average_heartrate"":168.33333333333334,""pace_zone"":2},{""distance"":997.7,""elapsed_time"":268,""elevation_difference"":2.4,""moving_time"":268,""split"":8,""average_speed"":3.72,""average_grade_adjusted_speed"":3.75,""average_heartrate"":170.53358208955223,""pace_zone"":2},{""distance"":1000.3,""elapsed_time"":272,""elevation_difference"":1.8,""moving_time"":272,""split"":9,""average_speed"":3.68,""average_grade_adjusted_speed"":3.7,""average_heartrate"":169.1691176470588,""pace_zone"":2},{""distance"":1001.2,""elapsed_time"":264,""elevation_difference"":1,""moving_time"":264,""split"":10,""average_speed"":3.79,""average_grade_adjusted_speed"":3.81,""average_heartrate"":173.47727272727272,""pace_zone"":2},{""distance"":184.1,""elapsed_time"":47,""elevation_difference"":0,""moving_time"":47,""split"":11,""average_speed"":3.92,""average_grade_adjusted_speed"":3.93,""average_heartrate"":177.27659574468086,""pace_zone"":2}]","[{""distance"":1621.7,""elapsed_time"":437,""elevation_difference"":0.4,""moving_time"":437,""split"":1,""average_speed"":3.71,""average_grade_adjusted_speed"":3.72,""average_heartrate"":146.8283752860412,""pace_zone"":2},{""distance"":1602.8,""elapsed_time"":432,""elevation_difference"":-2.8,""moving_time"":432,""split"":2,""average_speed"":3.71,""average_grade_adjusted_speed"":3.7,""average_heartrate"":156.4212962962963,""pace_zone"":2},{""distance"":1604.2,""elapsed_time"":421,""elevation_difference"":-3.4,""moving_time"":421,""split"":3,""average_speed"":3.81,""average_grade_adjusted_speed"":3.8,""average_heartrate"":162.64845605700714,""pace_zone"":2},{""distance"":1630.4,""elapsed_time"":420,""elevation_difference"":-0.4,""moving_time"":420,""split"":4,""average_speed"":3.88,""average_grade_adjusted_speed"":3.89,""average_heartrate"":167.34047619047618,""pace_zone"":2},{""distance"":1590.8,""elapsed_time"":421,""elevation_difference"":3.8,""moving_time"":421,""split"":5,""average_speed"":3.78,""average_grade_adjusted_speed"":3.81,""average_heartrate"":170.56769596199524,""pace_zone"":2},{""distance"":1621.9,""elapsed_time"":436,""elevation_difference"":3.2,""moving_time"":436,""split"":6,""average_speed"":3.72,""average_grade_adjusted_speed"":3.75,""average_heartrate"":170.5275229357798,""pace_zone"":2},{""distance"":514.5,""elapsed_time"":133,""elevation_difference"":0,""moving_time"":133,""split"":7,""average_speed"":3.87,""average_grade_adjusted_speed"":3.88,""average_heartrate"":176.01503759398497,""pace_zone"":2}]","[{""id"":12943615770,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":271,""moving_time"":271,""start_date"":""2020-08-21T01:24:11Z"",""start_date_local"":""2020-08-20T21:24:11Z"",""distance"":1000,""start_index"":0,""end_index"":84,""total_elevation_gain"":2,""average_speed"":3.69,""max_speed"":4.2,""average_cadence"":81.7,""average_heartrate"":142.9,""max_heartrate"":157,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":12943615771,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":268,""moving_time"":268,""start_date"":""2020-08-21T01:28:44Z"",""start_date_local"":""2020-08-20T21:28:44Z"",""distance"":1000,""start_index"":85,""end_index"":152,""total_elevation_gain"":0,""average_speed"":3.73,""max_speed"":4,""average_cadence"":82.4,""average_heartrate"":154.1,""max_heartrate"":160,""lap_index"":2,""split"":2,""pace_zone"":2},{""id"":12943615773,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":272,""moving_time"":272,""start_date"":""2020-08-21T01:33:15Z"",""start_date_local"":""2020-08-20T21:33:15Z"",""distance"":1000,""start_index"":153,""end_index"":218,""total_elevation_gain"":1,""average_speed"":3.68,""max_speed"":4,""average_cadence"":81.4,""average_heartrate"":156.3,""max_heartrate"":162,""lap_index"":3,""split"":3,""pace_zone"":2},{""id"":12943615774,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":263,""moving_time"":263,""start_date"":""2020-08-21T01:37:48Z"",""start_date_local"":""2020-08-20T21:37:48Z"",""distance"":1000,""start_index"":219,""end_index"":284,""total_elevation_gain"":0,""average_speed"":3.8,""max_speed"":4.1,""average_cadence"":81.3,""average_heartrate"":158.5,""max_heartrate"":165,""lap_index"":4,""split"":4,""pace_zone"":2},{""id"":12943615775,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":258,""moving_time"":258,""start_date"":""2020-08-21T01:42:07Z"",""start_date_local"":""2020-08-20T21:42:07Z"",""distance"":1000,""start_index"":285,""end_index"":353,""total_elevation_gain"":3,""average_speed"":3.88,""max_speed"":4.2,""average_cadence"":82.8,""average_heartrate"":166.9,""max_heartrate"":172,""lap_index"":5,""split"":5,""pace_zone"":2},{""id"":12943615776,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":259,""moving_time"":259,""start_date"":""2020-08-21T01:46:27Z"",""start_date_local"":""2020-08-20T21:46:27Z"",""distance"":1000,""start_index"":354,""end_index"":422,""total_elevation_gain"":3,""average_speed"":3.86,""max_speed"":4.2,""average_cadence"":82.8,""average_heartrate"":168,""max_heartrate"":172,""lap_index"":6,""split"":6,""pace_zone"":2},{""id"":12943615777,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":255,""moving_time"":255,""start_date"":""2020-08-21T01:50:51Z"",""start_date_local"":""2020-08-20T21:50:51Z"",""distance"":1000,""start_index"":423,""end_index"":489,""total_elevation_gain"":1,""average_speed"":3.92,""max_speed"":4.4,""average_cadence"":82.8,""average_heartrate"":168.4,""max_heartrate"":175,""lap_index"":7,""split"":7,""pace_zone"":2},{""id"":12943615778,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":268,""moving_time"":268,""start_date"":""2020-08-21T01:55:02Z"",""start_date_local"":""2020-08-20T21:55:02Z"",""distance"":1000,""start_index"":490,""end_index"":558,""total_elevation_gain"":4,""average_speed"":3.73,""max_speed"":4,""average_cadence"":82.5,""average_heartrate"":170.5,""max_heartrate"":175,""lap_index"":8,""split"":8,""pace_zone"":2},{""id"":12943615779,""resource_state"":2,""name"":""Lap 9"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":271,""moving_time"":271,""start_date"":""2020-08-21T01:59:31Z"",""start_date_local"":""2020-08-20T21:59:31Z"",""distance"":1000,""start_index"":559,""end_index"":621,""total_elevation_gain"":1,""average_speed"":3.69,""max_speed"":4,""average_cadence"":82.2,""average_heartrate"":169.2,""max_heartrate"":175,""lap_index"":9,""split"":9,""pace_zone"":2},{""id"":12943615780,""resource_state"":2,""name"":""Lap 10"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":263,""moving_time"":263,""start_date"":""2020-08-21T02:04:02Z"",""start_date_local"":""2020-08-20T22:04:02Z"",""distance"":1000,""start_index"":622,""end_index"":687,""total_elevation_gain"":1,""average_speed"":3.8,""max_speed"":4,""average_cadence"":82.3,""average_heartrate"":173.5,""max_heartrate"":179,""lap_index"":10,""split"":10,""pace_zone"":2},{""id"":12943615781,""resource_state"":2,""name"":""Lap 11"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":46,""moving_time"":46,""start_date"":""2020-08-21T02:08:29Z"",""start_date_local"":""2020-08-20T22:08:29Z"",""distance"":186.29,""start_index"":688,""end_index"":698,""total_elevation_gain"":0,""average_speed"":4.05,""max_speed"":4.2,""average_cadence"":83.3,""average_heartrate"":177.5,""max_heartrate"":180,""lap_index"":11,""split"":11,""pace_zone"":3}]","[{""id"":8267201577,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":100,""moving_time"":101,""start_date"":""2020-08-21T01:44:21Z"",""start_date_local"":""2020-08-20T21:44:21Z"",""distance"":400,""start_index"":318,""end_index"":347,""pr_rank"":null,""achievements"":[]},{""id"":8267201578,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":203,""moving_time"":204,""start_date"":""2020-08-21T01:50:09Z"",""start_date_local"":""2020-08-20T21:50:09Z"",""distance"":805,""start_index"":410,""end_index"":465,""pr_rank"":null,""achievements"":[]},{""id"":8267201579,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":253,""moving_time"":254,""start_date"":""2020-08-21T01:50:14Z"",""start_date_local"":""2020-08-20T21:50:14Z"",""distance"":1000,""start_index"":412,""end_index"":479,""pr_rank"":null,""achievements"":[]},{""id"":8267201580,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":412,""moving_time"":413,""start_date"":""2020-08-21T01:46:56Z"",""start_date_local"":""2020-08-20T21:46:56Z"",""distance"":1609,""start_index"":362,""end_index"":469,""pr_rank"":null,""achievements"":[]},{""id"":8267201581,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":830,""moving_time"":831,""start_date"":""2020-08-21T01:40:29Z"",""start_date_local"":""2020-08-20T21:40:29Z"",""distance"":3219,""start_index"":258,""end_index"":477,""pr_rank"":null,""achievements"":[]},{""id"":8267201582,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1305,""moving_time"":1306,""start_date"":""2020-08-21T01:36:59Z"",""start_date_local"":""2020-08-20T21:36:59Z"",""distance"":5000,""start_index"":207,""end_index"":546,""pr_rank"":null,""achievements"":[]},{""id"":8267201583,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3943422959,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":2649,""moving_time"":2650,""start_date"":""2020-08-21T01:24:46Z"",""start_date_local"":""2020-08-20T21:24:46Z"",""distance"":10000,""start_index"":18,""end_index"":694,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5347208"",""primary"":false,""name"":""adidas Boston 8"",""resource_state"":2,""distance"":223012}","{""primary"":null,""count"":0}",Garmin Forerunner 945,4e17ea3f315c1b90e0123bb3e026777ed075bcb4,"{""effort_count"":3,""average_speed"":3.8157061656465787,""min_average_speed"":3.663613545750178,""mid_average_speed"":3.841349587491455,""max_average_speed"":4.0372102480683205,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.663613545750178,3.7170347987977044,3.817964095215496],""current_activity_index"":1,""min_speed"":3.663613545750178,""mid_speed"":3.841349587491455,""max_speed"":4.0372102480683205,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
