resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Night Run,10053.4,2887,2893,35.6,Run,0,3047088859,B563E8C0-8363-474F-9826-8016FE02E3E4,3250947311,2020-01-27T03:07:38Z,2020-01-26T22:07:38Z,(GMT-05:00) America/Toronto,-18000,"[43.21031,-79.598552]","[43.210218,-79.598632]",,,,43.21031,-79.598552,1,4,0,1,0,"{""id"":""a3047088859"",""polyline"":""movfG~qydNDIHCLARMPk@Fe@Bm@BW@g@EyB?uAEOGaA@[h@ILKb@Sp@I`@Dl@?^Hb@EJ?PIj@ERCNB^@`AI|@AtBMp@DHBv@QbAMPARBtCSFMDk@JKb@ALEf@An@D^AbAFbAWdAALDrAF^F\\Lt@NTJH?`AXRJRDJ?LQDOX_CBo@Fm@Lu@DuAJ}AVsBPeCf@kDDwAReANyABgAP{AJ}AJo@@[V{BPaCN{@PuBJmBXsCD}@LsAVqBHmA`@kEBcALsABi@n@mELmBv@cGTaENeAR{BRiAJcANs@PeCVoBH}@^iBJcADMHeAHg@BcALwAHYN_AB{@ZyAJyAPy@Jy@JaADiANoAf@_EJg@ZgCNy@P}ALaBR}AbAaDfAeCV[Bc@Z[Xa@Tc@Re@V{@`AyA`@w@HGZe@Ta@Rk@l@q@p@cAr@sBXo@d@eBZ}@Ra@Nc@r@oEf@aCX{@FWLy@D{@DWp@wCBaAD_@Po@L_A\\}A@h@CZS`A]`CSz@Gr@Ot@[t@y@t@MVGJ?HQd@Eb@At@BlAF`AEj@]lB}@bCOVIFw@hCMVS^WZMTeArBwAhCa@`@eAnBwAlBOj@e@vAmAbC_@jAS~@Ut@O|A_@nCWlCSlAK`Bu@fFY|C]tCAx@Ij@Cl@c@|AKnAS`AEn@a@`D_@dEIn@WnAG~@UdBCn@Y|BG~@QdB?j@Cn@QtAGvBUvASpBKzAo@~CIt@G|@@b@QhB[jBOfECVYzAUnCEbAKv@?f@Gp@Ah@UzBQ`AKhAQt@CXIxAQpACt@Oz@EnAGr@_@hB[zFO|@E|@Ov@WlCCj@It@AXKfBKb@MbAUl@IAe@MK?a@MqAQSEa@Ou@MgABOEe@Ba@DQCc@LSBs@I_@?a@CSB]@c@Hq@~@MHi@Bu@C{@HOAYLSDKA[B]JQ?w@KcAC_@FoAFaDJm@PSB{@Ia@BUAMB]Co@HSFWVIJEPAPBh@?d@Db@?jABr@C~CCXYbA[D"",""resource_state"":3,""summary_polyline"":""movfG~qydNDIHCLARMPk@Fe@Bm@BW@g@EyB?uAEOGaA@[h@ILKb@Sp@I`@Dl@?^Hb@EJ?PIj@ERCNB^@`AI|@AtBMp@DHBv@QbAMPARBtCSFMDk@JKb@ALEf@An@D^AbAFbAWdAALDrAF^F\\Lt@NTJH?`AXRJRDJ?LQDOX_CBo@Fm@Lu@DuAJ}AVsBPeCf@kDDwAReANyABgAP{AJ}AJo@@[V{BPaCN{@PuBJmBXsCD}@LsAVqBHmA`@kEBcALsABi@n@mELmBv@cGTaENeAR{BRiAJcANs@PeCVoBH}@^iBJcADMHeAHg@BcALwAHYN_AB{@ZyAJyAPy@Jy@JaADiANoAf@_EJg@ZgCNy@P}ALaBR}AbAaDfAeCV[Bc@Z[Xa@Tc@Re@V{@`AyA`@w@HGZe@Ta@Rk@l@q@p@cAr@sBXo@d@eBZ}@Ra@Nc@r@oEf@aCX{@FWLy@D{@DWp@wCBaAD_@Po@L_A\\}A@h@CZS`A]`CSz@Gr@Ot@[t@y@t@MVGJ?HQd@Eb@At@BlAF`AEj@]lB}@bCOVIFw@hCMVS^WZMTeArBwAhCa@`@eAnBwAlBOj@e@vAmAbC_@jAS~@Ut@O|A_@nCWlCSlAK`Bu@fFY|C]tCAx@Ij@Cl@c@|AKnAS`AEn@a@`D_@dEIn@WnAG~@UdBCn@Y|BG~@QdB?j@Cn@QtAGvBUvASpBKzAo@~CIt@G|@@b@QhB[jBOfECVYzAUnCEbAKv@?f@Gp@Ah@UzBQ`AKhAQt@CXIxAQpACt@Oz@EnAGr@_@hB[zFO|@E|@Ov@WlCCj@It@AXKfBKb@MbAUl@IAe@MK?a@MqAQSEa@Ou@MgABOEe@Ba@DQCc@LSBs@I_@?a@CSB]@c@Hq@~@MHi@Bu@C{@HOAYLSDKA[B]JQ?w@KcAC_@FoAFaDJm@PSB{@Ia@BUAMB]Co@HSFWVIJEPAPBh@?d@Db@?jABr@C~CCXYbA[D""}",,,,,everyone,,g3919180,,3250947311,3.482,5.2,1,176.3,186,,1,97.1,79,0,0,,175,,989.5,,,"[{""id"":75592368607,""resource_state"":2,""name"":""Zippity"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":65,""moving_time"":65,""start_date"":""2020-01-27T03:15:28Z"",""start_date_local"":""2020-01-26T22:15:28Z"",""distance"":231.4,""start_index"":182,""end_index"":207,""average_heartrate"":176.1,""max_heartrate"":178,""segment"":{""id"":16892423,""resource_state"":2,""name"":""Zippity"",""activity_type"":""Run"",""distance"":231.4,""average_grade"":0.5,""maximum_grade"":5.2,""elevation_high"":91.1,""elevation_low"":88.3,""start_latlng"":[43.199848,-79.590784],""end_latlng"":[43.199442,-79.588053],""elevation_profile"":null,""start_latitude"":43.199848,""start_longitude"":-79.590784,""end_latitude"":43.199442,""end_longitude"":-79.588053,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368625,""resource_state"":2,""name"":""Oriole to Kidd"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":396,""moving_time"":396,""start_date"":""2020-01-27T03:17:06Z"",""start_date_local"":""2020-01-26T22:17:06Z"",""distance"":1420.5,""start_index"":220,""end_index"":374,""average_heartrate"":175,""max_heartrate"":178,""segment"":{""id"":8182439,""resource_state"":2,""name"":""Oriole to Kidd"",""activity_type"":""Run"",""distance"":1420.5,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.6,""start_latlng"":[43.199255,-79.58665],""end_latlng"":[43.196238,-79.569827],""elevation_profile"":null,""start_latitude"":43.199255,""start_longitude"":-79.58665,""end_latitude"":43.196238,""end_longitude"":-79.569827,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368612,""resource_state"":2,""name"":""This way to adventure"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":92,""moving_time"":92,""start_date"":""2020-01-27T03:17:32Z"",""start_date_local"":""2020-01-26T22:17:32Z"",""distance"":320.1,""start_index"":230,""end_index"":266,""average_heartrate"":175.6,""max_heartrate"":177,""segment"":{""id"":10593067,""resource_state"":2,""name"":""This way to adventure"",""activity_type"":""Run"",""distance"":320.1,""average_grade"":0.8,""maximum_grade"":2.3,""elevation_high"":94.8,""elevation_low"":92.1,""start_latlng"":[43.19902,-79.585459],""end_latlng"":[43.198353,-79.581649],""elevation_profile"":null,""start_latitude"":43.19902,""start_longitude"":-79.585459,""end_latitude"":43.198353,""end_longitude"":-79.581649,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368620,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":370,""moving_time"":370,""start_date"":""2020-01-27T03:17:32Z"",""start_date_local"":""2020-01-26T22:17:32Z"",""distance"":1325.7,""start_index"":230,""end_index"":374,""average_heartrate"":174.9,""max_heartrate"":178,""segment"":{""id"":8182434,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity_type"":""Run"",""distance"":1325.7,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.7,""start_latlng"":[43.199125,-79.585551],""end_latlng"":[43.196255,-79.569856],""elevation_profile"":null,""start_latitude"":43.199125,""start_longitude"":-79.585551,""end_latitude"":43.196255,""end_longitude"":-79.569856,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368631,""resource_state"":2,""name"":""Under the arch"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":57,""moving_time"":57,""start_date"":""2020-01-27T03:27:05Z"",""start_date_local"":""2020-01-26T22:27:05Z"",""distance"":211.4,""start_index"":450,""end_index"":472,""average_heartrate"":165.6,""max_heartrate"":168,""segment"":{""id"":15275545,""resource_state"":2,""name"":""Under the arch"",""activity_type"":""Run"",""distance"":211.4,""average_grade"":0,""maximum_grade"":3.1,""elevation_high"":91,""elevation_low"":90.4,""start_latlng"":[43.194117,-79.562355],""end_latlng"":[43.192856,-79.560413],""elevation_profile"":null,""start_latitude"":43.194117,""start_longitude"":-79.562355,""end_latitude"":43.192856,""end_longitude"":-79.560413,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":2780617383040524000,""resource_state"":2,""name"":""Main St E Partial"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":147,""moving_time"":147,""start_date"":""2020-01-27T03:28:04Z"",""start_date_local"":""2020-01-26T22:28:04Z"",""distance"":505.3,""start_index"":473,""end_index"":530,""average_heartrate"":178.2,""max_heartrate"":181,""segment"":{""id"":26885750,""resource_state"":2,""name"":""Main St E Partial"",""activity_type"":""Run"",""distance"":505.3,""average_grade"":0.9,""maximum_grade"":4.4,""elevation_high"":95.3,""elevation_low"":90.5,""start_latlng"":[43.192875,-79.560307],""end_latlng"":[43.190718,-79.554972],""elevation_profile"":null,""start_latitude"":43.192875,""start_longitude"":-79.560307,""end_latitude"":43.190718,""end_longitude"":-79.554972,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368640,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":231,""moving_time"":231,""start_date"":""2020-01-27T03:41:31Z"",""start_date_local"":""2020-01-26T22:41:31Z"",""distance"":821.4,""start_index"":786,""end_index"":876,""average_heartrate"":182.5,""max_heartrate"":186,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368644,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":123,""moving_time"":123,""start_date"":""2020-01-27T03:43:42Z"",""start_date_local"":""2020-01-26T22:43:42Z"",""distance"":428.8,""start_index"":837,""end_index"":885,""average_heartrate"":181.9,""max_heartrate"":186,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":75592368635,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":85,""moving_time"":85,""start_date"":""2020-01-27T03:43:45Z"",""start_date_local"":""2020-01-26T22:43:45Z"",""distance"":305.8,""start_index"":838,""end_index"":871,""average_heartrate"":183.1,""max_heartrate"":186,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000,""elapsed_time"":277,""elevation_difference"":7.7,""moving_time"":277,""split"":1,""average_speed"":3.61,""average_grade_adjusted_speed"":3.69,""average_heartrate"":163.65342960288808,""pace_zone"":3},{""distance"":1008.9,""elapsed_time"":283,""elevation_difference"":3,""moving_time"":283,""split"":2,""average_speed"":3.57,""average_grade_adjusted_speed"":3.59,""average_heartrate"":175.6042402826855,""pace_zone"":3},{""distance"":995.5,""elapsed_time"":280,""elevation_difference"":2.8,""moving_time"":280,""split"":3,""average_speed"":3.56,""average_grade_adjusted_speed"":3.58,""average_heartrate"":175.57857142857142,""pace_zone"":3},{""distance"":1003.8,""elapsed_time"":286,""elevation_difference"":-6.1,""moving_time"":286,""split"":4,""average_speed"":3.51,""average_grade_adjusted_speed"":3.47,""average_heartrate"":173.08391608391608,""pace_zone"":3},{""distance"":998.5,""elapsed_time"":296,""elevation_difference"":6.3,""moving_time"":296,""split"":5,""average_speed"":3.37,""average_grade_adjusted_speed"":3.46,""average_heartrate"":173.64864864864865,""pace_zone"":3},{""distance"":997.4,""elapsed_time"":282,""elevation_difference"":-4,""moving_time"":282,""split"":6,""average_speed"":3.54,""average_grade_adjusted_speed"":3.52,""average_heartrate"":177.20938628158845,""pace_zone"":3},{""distance"":997.5,""elapsed_time"":278,""elevation_difference"":4,""moving_time"":278,""split"":7,""average_speed"":3.59,""average_grade_adjusted_speed"":3.65,""average_heartrate"":180.8273381294964,""pace_zone"":3},{""distance"":998.5,""elapsed_time"":282,""elevation_difference"":-2.8,""moving_time"":282,""split"":8,""average_speed"":3.54,""average_grade_adjusted_speed"":3.53,""average_heartrate"":182.0886524822695,""pace_zone"":3},{""distance"":1003.1,""elapsed_time"":288,""elevation_difference"":-2.2,""moving_time"":288,""split"":9,""average_speed"":3.48,""average_grade_adjusted_speed"":3.48,""average_heartrate"":180.86111111111111,""pace_zone"":3},{""distance"":1000.8,""elapsed_time"":298,""elevation_difference"":-8.9,""moving_time"":293,""split"":10,""average_speed"":3.42,""average_grade_adjusted_speed"":3.36,""average_heartrate"":180.49664429530202,""pace_zone"":3},{""distance"":48.3,""elapsed_time"":23,""elevation_difference"":0.2,""moving_time"":23,""split"":11,""average_speed"":2.1,""average_grade_adjusted_speed"":2.11,""average_heartrate"":177.69565217391303,""pace_zone"":1}]","[{""distance"":1611.8,""elapsed_time"":450,""elevation_difference"":9.7,""moving_time"":450,""split"":1,""average_speed"":3.58,""average_grade_adjusted_speed"":3.64,""average_heartrate"":168.35111111111112,""pace_zone"":3},{""distance"":1610.5,""elapsed_time"":452,""elevation_difference"":3.9,""moving_time"":452,""split"":2,""average_speed"":3.56,""average_grade_adjusted_speed"":3.58,""average_heartrate"":175.26769911504425,""pace_zone"":3},{""distance"":1611.6,""elapsed_time"":471,""elevation_difference"":2.2,""moving_time"":471,""split"":3,""average_speed"":3.42,""average_grade_adjusted_speed"":3.46,""average_heartrate"":173.09978768577494,""pace_zone"":3},{""distance"":1611.5,""elapsed_time"":452,""elevation_difference"":-1.9,""moving_time"":452,""split"":4,""average_speed"":3.57,""average_grade_adjusted_speed"":3.59,""average_heartrate"":177.67337807606265,""pace_zone"":3},{""distance"":1608,""elapsed_time"":455,""elevation_difference"":-3.2,""moving_time"":455,""split"":5,""average_speed"":3.53,""average_grade_adjusted_speed"":3.53,""average_heartrate"":181.8021978021978,""pace_zone"":3},{""distance"":1604.4,""elapsed_time"":468,""elevation_difference"":-8.4,""moving_time"":464,""split"":6,""average_speed"":3.46,""average_grade_adjusted_speed"":3.43,""average_heartrate"":180.55769230769232,""pace_zone"":3},{""distance"":394.5,""elapsed_time"":125,""elevation_difference"":-2.3,""moving_time"":124,""split"":7,""average_speed"":3.18,""average_grade_adjusted_speed"":3.15,""average_heartrate"":180.888,""pace_zone"":2}]","[{""id"":10111901685,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2873,""moving_time"":2868,""start_date"":""2020-01-27T03:07:38Z"",""start_date_local"":""2020-01-26T22:07:38Z"",""distance"":10023.5,""start_index"":0,""end_index"":1108,""total_elevation_gain"":37.5,""average_speed"":3.49,""max_speed"":5.2,""average_heartrate"":176.3,""max_heartrate"":186,""lap_index"":1,""split"":1,""pace_zone"":3}]","[{""id"":6472302990,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":106,""moving_time"":107,""start_date"":""2020-01-27T03:32:14Z"",""start_date_local"":""2020-01-26T22:32:14Z"",""distance"":400,""start_index"":569,""end_index"":611,""pr_rank"":null,""achievements"":[]},{""id"":6472302991,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":222,""moving_time"":223,""start_date"":""2020-01-27T03:09:05Z"",""start_date_local"":""2020-01-26T22:09:05Z"",""distance"":805,""start_index"":34,""end_index"":120,""pr_rank"":null,""achievements"":[]},{""id"":6472302992,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":274,""moving_time"":275,""start_date"":""2020-01-27T03:32:24Z"",""start_date_local"":""2020-01-26T22:32:24Z"",""distance"":1000,""start_index"":573,""end_index"":680,""pr_rank"":null,""achievements"":[]},{""id"":6472302993,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":445,""moving_time"":447,""start_date"":""2020-01-27T03:31:40Z"",""start_date_local"":""2020-01-26T22:31:40Z"",""distance"":1609,""start_index"":556,""end_index"":730,""pr_rank"":null,""achievements"":[]},{""id"":6472302994,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":899,""moving_time"":901,""start_date"":""2020-01-27T03:31:43Z"",""start_date_local"":""2020-01-26T22:31:43Z"",""distance"":3219,""start_index"":557,""end_index"":908,""pr_rank"":null,""achievements"":[]},{""id"":6472302995,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1416,""moving_time"":1413,""start_date"":""2020-01-27T03:27:03Z"",""start_date_local"":""2020-01-26T22:27:03Z"",""distance"":5000,""start_index"":449,""end_index"":1000,""pr_rank"":null,""achievements"":[]},{""id"":6472302996,""resource_state"":2,""name"":""10k"",""activity"":{""id"":3047088859,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2860,""moving_time"":2856,""start_date"":""2020-01-27T03:07:38Z"",""start_date_local"":""2020-01-26T22:07:38Z"",""distance"":10000,""start_index"":0,""end_index"":1104,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3919180"",""primary"":false,""name"":""Nike Air Zoom Pegasus 35"",""resource_state"":2,""distance"":993356}","{""primary"":null,""count"":0}",Apple Watch Series 3,e70f91a6b57ac9954211e952f8eb4cb24ae2af39,"{""effort_count"":4,""average_speed"":3.40698193073231,""min_average_speed"":3.220617909036624,""mid_average_speed"":3.380169873092007,""max_average_speed"":3.5563544936738967,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.4822946884741945,3.346348464220744,3.363408596301915,3.409655322200684],""current_activity_index"":0,""min_speed"":3.220617909036624,""mid_speed"":3.380169873092007,""max_speed"":3.5563544936738967,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
