resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",My Wedding Day 5k,5017.9,1182,1182,0,Run,0,3375673647,83509207d1d2ab9748cab0df81f4483e1621a0f3.tcx,3606993475,2020-04-30T15:32:03Z,2020-04-30T11:32:03Z,(GMT-05:00) America/Toronto,-14400,"[43.210203,-79.599369]","[43.210202,-79.599478]",,,Canada,43.210203,-79.599369,0,5,0,1,0,"{""id"":""a3375673647"",""polyline"":""wnvfG`wydNu@|Fk@fDc@xEwAxKeBrLgBbNkBzMm@pF}CfU]vD_BvLw@fFg@pDmEvZ{AdLm@nDEJE?CE?GRy@Hk@fDiVrAmInAsJlAkIn@eFb@qCVyB`@sCd@_ExAiK`AgI\\wBp@oF`DmUb@kDrBiOd@sEXeBZcCz@gF"",""resource_state"":3,""summary_polyline"":""wnvfG`wydNu@|Fk@fDc@xEwAxKeBrLgBbNkBzMm@pF}CfU]vD_BvLw@fFg@pDmEvZ{AdLm@nDEJE?CE?GRy@Hk@fDiVrAmInAsJlAkIn@eFb@qCVyB`@sCd@_ExAiK`AgI\\wBp@oF`DmUb@kDrBiOd@sEXeBZcCz@gF""}",,,,,everyone,,g5347208,,3606993475,4.245,6.6,1,151.1,179,,1,81.7,80.4,0,0,,19,Let's see if marriage makes me less or more fit. Current status: very out of shape.,283,,,"[{""id"":2693942591958700500,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":194,""moving_time"":194,""start_date"":""2020-04-30T15:32:55Z"",""start_date_local"":""2020-04-30T11:32:55Z"",""distance"":819.7,""start_index"":52,""end_index"":246,""average_heartrate"":154.3,""max_heartrate"":170,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2711084689099051000,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":380,""moving_time"":378,""start_date"":""2020-04-30T15:44:28Z"",""start_date_local"":""2020-04-30T11:44:28Z"",""distance"":1610.3,""start_index"":745,""end_index"":1125,""average_heartrate"":139.7,""max_heartrate"":162,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765627323069156400,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":96,""moving_time"":94,""start_date"":""2020-04-30T15:46:07Z"",""start_date_local"":""2020-04-30T11:46:07Z"",""distance"":410.7,""start_index"":844,""end_index"":940,""average_heartrate"":138.5,""max_heartrate"":155,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2702705436690129000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":185,""moving_time"":185,""start_date"":""2020-04-30T15:47:50Z"",""start_date_local"":""2020-04-30T11:47:50Z"",""distance"":795.6,""start_index"":947,""end_index"":1132,""average_heartrate"":130.9,""max_heartrate"":137,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003,""elapsed_time"":236,""elevation_difference"":-0.1,""moving_time"":236,""split"":1,""average_speed"":4.25,""average_grade_adjusted_speed"":4.25,""average_heartrate"":145.01282051282053,""pace_zone"":3},{""distance"":997.2,""elapsed_time"":238,""elevation_difference"":-1.2,""moving_time"":238,""split"":2,""average_speed"":4.19,""average_grade_adjusted_speed"":4.18,""average_heartrate"":165.5420168067227,""pace_zone"":3},{""distance"":999.9,""elapsed_time"":235,""elevation_difference"":0,""moving_time"":235,""split"":3,""average_speed"":4.25,""average_grade_adjusted_speed"":4.26,""average_heartrate"":166.77682403433477,""pace_zone"":3},{""distance"":999.9,""elapsed_time"":238,""elevation_difference"":1.3,""moving_time"":238,""split"":4,""average_speed"":4.2,""average_grade_adjusted_speed"":4.21,""average_heartrate"":147.27966101694915,""pace_zone"":3},{""distance"":1000.1,""elapsed_time"":231,""elevation_difference"":-0.1,""moving_time"":231,""split"":5,""average_speed"":4.33,""average_grade_adjusted_speed"":4.33,""average_heartrate"":130.86147186147187,""pace_zone"":3},{""distance"":17.8,""elapsed_time"":4,""elevation_difference"":0.1,""moving_time"":4,""split"":6,""average_speed"":4.45,""average_grade_adjusted_speed"":4.5,""average_heartrate"":130.5,""pace_zone"":4}]","[{""distance"":1611.9,""elapsed_time"":382,""elevation_difference"":-0.9,""moving_time"":382,""split"":1,""average_speed"":4.22,""average_grade_adjusted_speed"":4.22,""average_heartrate"":153.35526315789474,""pace_zone"":3},{""distance"":1607.3,""elapsed_time"":379,""elevation_difference"":-0.3,""moving_time"":379,""split"":2,""average_speed"":4.24,""average_grade_adjusted_speed"":4.24,""average_heartrate"":163.53846153846155,""pace_zone"":3},{""distance"":1610.7,""elapsed_time"":379,""elevation_difference"":0.5,""moving_time"":379,""split"":3,""average_speed"":4.25,""average_grade_adjusted_speed"":4.26,""average_heartrate"":138.6472148541114,""pace_zone"":3},{""distance"":188,""elapsed_time"":42,""elevation_difference"":0.7,""moving_time"":42,""split"":4,""average_speed"":4.48,""average_grade_adjusted_speed"":4.5,""average_heartrate"":130.97619047619048,""pace_zone"":4}]","[{""id"":11236447310,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1183,""moving_time"":1182,""start_date"":""2020-04-30T15:32:03Z"",""start_date_local"":""2020-04-30T11:32:03Z"",""distance"":5017.86,""start_index"":0,""end_index"":1182,""total_elevation_gain"":0,""average_speed"":4.25,""max_speed"":6.6,""average_heartrate"":151.1,""max_heartrate"":179,""lap_index"":1,""split"":1,""pace_zone"":3}]","[{""id"":7162118437,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":90,""moving_time"":91,""start_date"":""2020-04-30T15:50:06Z"",""start_date_local"":""2020-04-30T11:50:06Z"",""distance"":400,""start_index"":1083,""end_index"":1174,""pr_rank"":null,""achievements"":[]},{""id"":7162118438,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":184,""moving_time"":185,""start_date"":""2020-04-30T15:48:37Z"",""start_date_local"":""2020-04-30T11:48:37Z"",""distance"":805,""start_index"":994,""end_index"":1179,""pr_rank"":null,""achievements"":[]},{""id"":7162118439,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":230,""moving_time"":231,""start_date"":""2020-04-30T15:47:35Z"",""start_date_local"":""2020-04-30T11:47:35Z"",""distance"":1000,""start_index"":932,""end_index"":1163,""pr_rank"":null,""achievements"":[]},{""id"":7162118441,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":376,""moving_time"":377,""start_date"":""2020-04-30T15:39:26Z"",""start_date_local"":""2020-04-30T11:39:26Z"",""distance"":1609,""start_index"":443,""end_index"":820,""pr_rank"":null,""achievements"":[]},{""id"":7162118445,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":755,""moving_time"":756,""start_date"":""2020-04-30T15:39:05Z"",""start_date_local"":""2020-04-30T11:39:05Z"",""distance"":3219,""start_index"":422,""end_index"":1178,""pr_rank"":null,""achievements"":[]},{""id"":7162118449,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3375673647,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1176,""moving_time"":1177,""start_date"":""2020-04-30T15:32:04Z"",""start_date_local"":""2020-04-30T11:32:04Z"",""distance"":5000,""start_index"":1,""end_index"":1178,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5347208"",""primary"":false,""name"":""adidas Boston 8"",""resource_state"":2,""distance"":223012}","{""primary"":null,""count"":0}",TomTom,97c09d127b47d2f791c953733fb755fab186f434,"{""effort_count"":7,""average_speed"":4.129079286755635,""min_average_speed"":3.795154975674257,""mid_average_speed"":4.1723551577909985,""max_average_speed"":4.632809792340573,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[4.245262184723985,4.037540291641133,4.078035499848546,4.203888345482105,4.287243609338086],""current_activity_index"":0,""min_speed"":3.795154975674257,""mid_speed"":4.1723551577909985,""max_speed"":4.632809792340573,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
