resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",RUNNING IN A WINTER WONDERLAND ,8753.5,2832,3124,12.7,Run,0,4390560852,E7C67BD8-2090-48AE-A9FD-4E961B9B71BE-activity.fit,4692745760,2020-11-25T19:55:57Z,2020-11-25T14:55:57Z,(GMT-05:00) America/Toronto,-18000,"[45.397454,-75.685257]","[45.403817,-75.688756]",,,,45.397454,-75.685257,0,10,1,4,0,"{""id"":""a4390560852"",""polyline"":""auatGzg}lMMD?DAWE`@C@FCCFCA?BIEGAG@W@GHOFCEKC_@GI?]Ps@|@g@Z]LSBYTMPUPi@V_@ZEJMDGJODI?CBSVSN]j@ONMD]^O@E@e@`@UNYJ[Du@Cg@BG@QNUF_@TUPU`@_@d@ODi@`@QFONEh@B`AGNB\\CJ@XAJBR@CAGCBCT@?BJPCJRB`@N`A\\lA?t@HP@b@LR@AFBBDBCBBBCAN@Hf@rATz@HPNdA|@bCRbAJTT~@j@rA`@vAj@`BDTNf@Jj@Rl@Xh@Jh@x@xB\\nA@LNZLNF@p@Cd@NZ@z@YPOLCh@Wz@QVMf@Qd@S`@]ABACEBB@CH?`@H`AIhBIVEXKL]jAMZKNYt@G\\K`A@RFXXx@HV@x@DX@|@Gr@?ZB\\FbCLh@AZLXNNNHFTNT?HG`AEJ@DOh@Ir@A\\@d@DRTp@^p@`@b@NF^X^b@\\NV`@TRTFVJDADAn@cAFATBB@BH@TAJEHKHWBSNAFAJXV@JCIu@u@sBcBgAcAWOIIQMKOYo@G]Em@@u@Fe@No@@YL[Ry@Tg@Lq@Tk@j@uCPeANa@Pa@JQHU\\o@LMZo@Vc@x@{@j@u@FQtAcBJIHOVy@n@_AX]JS`@sAPkAFmAEc@?{@Qw@M{@@iALqCCaAHmDAi@L{A?g@Eu@FoACc@Ga@Cm@OwACWOa@IUQSKU]kAc@cAe@m@i@cAs@y@GMMMa@gAWa@K_@Q}@G}@WkBW}CA[QkACYAiBIa@G{ASoB@cACmAGu@UcAE[GS[s@Ii@Qy@o@}AYe@WO_@MOA_@M]GgCm@y@i@WG[OYWq@W[S_A]eAOOAe@@o@RkAt@MDaBrA_A|@g@^i@h@SLiAvAq@b@iAj@SFKCWWWMy@YWCOBYEmAEaBLw@T[F_@?OAq@By@G_@H[AQDu@@w@XQBg@?k@Ei@@WJo@HS@e@Jg@Xe@`@g@h@a@j@iAt@m@j@g@\\}@@QHOTo@L[BSEK?m@d@I?GGUD_@QJIRE`@Ah@G`BCh@OXMP?\\Il@[j@i@f@[d@i@b@_@V_@n@c@XMn@QZCdAW~@Al@Ez@KRKRC^AVBt@Ab@BdAAJCr@E|@SdCQx@@^Dr@TXPVJVTF?@AB@?C@NRVHh@n@tANj@Vt@@H?TIVWh@EAGNC?MNGLCd@@ZEJRz@Zz@XfAv@fBH\\Vr@XjAd@jAd@|BJ^@@@CBHU\\OLSHG?[JC?S^a@PMJg@LGFS@GFYHGD@C"",""resource_state"":3,""summary_polyline"":""auatGzg}lMMD?DAWE`@C@FCGHQG_@BGHOFOIi@G]Ps@|@g@Zq@P}@x@i@V_@ZEJMDGJ]HSVSN]j@ONMD]^UB{@p@u@Pu@Cg@BYPUF_@TUPu@fAODi@`@QFONEh@B`AGNB\\CJ?d@DNAGCBCT@?BJPCJRB`@N`A\\lA?t@HP@b@LR@AJHJCAN@HfA`DNdA|@bCRbA`@tAj@rA`@vAj@`BDTNf@Jj@Rl@Xh@Jh@x@xB\\nA@LNZLNF@p@Cd@NZ@z@YPOLCh@Wz@Q~@_@d@S`@]IBB@CH?`@H`AIhBIVEXKL]jAYj@Yt@G\\K`A@RFXb@pA@x@DX@|@Gr@?ZB\\FbCLh@AZLX^XFTNT?HG`AEJ@DOh@Ir@A\\@d@DRTp@^p@`@b@NF^X^b@\\NV`@TRl@RDADAn@cA`@BBH@TGTKHWBUVAJXV@JCIu@u@sBcBgAcAWOg@g@Yo@G]Em@@u@Fe@No@@Y`@uATg@Lq@Tk@|@{ENa@\\s@HU\\o@LMr@sAx@{@j@u@FQtAcBJI`@iAhA}AJS`@sAPkAFmAEc@?{@Qw@M{@@iALqCCaAHmDAi@L{A?g@Eu@FoACc@Ga@Cm@OwACWOa@g@_A]kAc@cAe@m@i@cAiAuAa@gAWa@K_@Q}@G}@WkBYyDQkAEcCIa@G{ASoB@cAKcCUcAE[c@gA[cBo@}AUa@[S_@MuEeAy@i@s@WYWq@W[S_A]eAOu@?o@RyAz@aBrA_A|@g@^i@h@SLiAvAq@b@}Ar@KCo@e@y@YWCOBYEmAEaBLw@T[FaB@y@G_@H[AQDu@@iA\\}BCWJcAJe@Jg@XmAjAa@j@iAt@m@j@g@\\}@@QHOTo@L[B_@Em@d@I?GGUD_@QJIREjAI`BCbA]P?\\Il@[j@i@f@[hAiAV_@n@c@hA_@ZCdAWlBGz@KRKRCpCBdAA~@I|@SdCQx@@^Dr@Tp@\\VTLC@NRVHh@n@tANj@Vt@@H?TIVWh@EAGNQNGLCd@@ZEJRz@Zz@XfAv@fBH\\Vr@XjAd@jAd@|BJ^BABHe@j@{@TS^o@\\cAVg@R""}",,,,,everyone,,g5740633,,4692745760,3.091,5.6,,,,73.7,63.7,0,1,,,,862.1,,,"[{""id"":2766785010032165000,""resource_state"":2,""name"":""Dow's Lake to Bank St."",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":597,""moving_time"":589,""start_date"":""2020-11-25T20:17:27Z"",""start_date_local"":""2020-11-25T15:17:27Z"",""distance"":1928.97,""start_index"":1279,""end_index"":1874,""segment"":{""id"":2163386,""resource_state"":2,""name"":""Dow's Lake to Bank St."",""activity_type"":""Run"",""distance"":1928.97,""average_grade"":-0.1,""maximum_grade"":5.5,""elevation_high"":66.8,""elevation_low"":64.8,""start_latlng"":[45.39652470499277,-75.70629358291626],""end_latlng"":[45.39652428589761,-75.68545818328857],""elevation_profile"":null,""start_latitude"":45.39652470499277,""start_longitude"":-75.70629358291626,""end_latitude"":45.39652428589761,""end_longitude"":-75.68545818328857,""climb_category"":0,""city"":""Ottawa"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010033186000,""resource_state"":2,""name"":""Dow's Lake to Bronson"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":304,""moving_time"":304,""start_date"":""2020-11-25T20:17:27Z"",""start_date_local"":""2020-11-25T15:17:27Z"",""distance"":972.9,""start_index"":1279,""end_index"":1582,""segment"":{""id"":9480862,""resource_state"":2,""name"":""Dow's Lake to Bronson"",""activity_type"":""Run"",""distance"":972.9,""average_grade"":0.1,""maximum_grade"":5.7,""elevation_high"":63.3,""elevation_low"":60,""start_latlng"":[45.396568,-75.706356],""end_latlng"":[45.394057,-75.696616],""elevation_profile"":null,""start_latitude"":45.396568,""start_longitude"":-75.706356,""end_latitude"":45.394057,""end_longitude"":-75.696616,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010030891000,""resource_state"":2,""name"":""The Bronson Bomber "",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":287,""moving_time"":282,""start_date"":""2020-11-25T20:22:53Z"",""start_date_local"":""2020-11-25T15:22:53Z"",""distance"":971.5,""start_index"":1604,""end_index"":1890,""segment"":{""id"":8550838,""resource_state"":2,""name"":""The Bronson Bomber "",""activity_type"":""Run"",""distance"":971.5,""average_grade"":0,""maximum_grade"":5.1,""elevation_high"":67.7,""elevation_low"":65,""start_latlng"":[45.3943,-75.695906],""end_latlng"":[45.396511,-75.684823],""elevation_profile"":null,""start_latitude"":45.3943,""start_longitude"":-75.695906,""end_latitude"":45.396511,""end_longitude"":-75.684823,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010034157600,""resource_state"":2,""name"":""Rideau Canal: Bank Street Bridge to Flora Footbridge"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":343,""moving_time"":341,""start_date"":""2020-11-25T20:27:40Z"",""start_date_local"":""2020-11-25T15:27:40Z"",""distance"":1160.1,""start_index"":1890,""end_index"":2233,""segment"":{""id"":24814294,""resource_state"":2,""name"":""Rideau Canal: Bank Street Bridge to Flora Footbridge"",""activity_type"":""Run"",""distance"":1160.1,""average_grade"":0.8,""maximum_grade"":18.2,""elevation_high"":-262.2,""elevation_low"":-275.8,""start_latlng"":[45.3965,-75.684835],""end_latlng"":[45.404421,-75.681985],""elevation_profile"":null,""start_latitude"":45.3965,""start_longitude"":-75.684835,""end_latitude"":45.404421,""end_longitude"":-75.681985,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010033087500,""resource_state"":2,""name"":""Rideau Canal - Bank St to Hwy 417"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":582,""moving_time"":580,""start_date"":""2020-11-25T20:27:55Z"",""start_date_local"":""2020-11-25T15:27:55Z"",""distance"":1949.3,""start_index"":1905,""end_index"":2487,""segment"":{""id"":8353717,""resource_state"":2,""name"":""Rideau Canal - Bank St to Hwy 417"",""activity_type"":""Run"",""distance"":1949.3,""average_grade"":0,""maximum_grade"":5.1,""elevation_high"":70.5,""elevation_low"":61.3,""start_latlng"":[45.396666,-75.68429],""end_latlng"":[45.411642,-75.683788],""elevation_profile"":null,""start_latitude"":45.396666,""start_longitude"":-75.68429,""end_latitude"":45.411642,""end_longitude"":-75.683788,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010034642000,""resource_state"":2,""name"":""Fifth to 417 on Canal"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":306,""moving_time"":304,""start_date"":""2020-11-25T20:32:42Z"",""start_date_local"":""2020-11-25T15:32:42Z"",""distance"":1023.2,""start_index"":2192,""end_index"":2498,""segment"":{""id"":8017954,""resource_state"":2,""name"":""Fifth to 417 on Canal"",""activity_type"":""Run"",""distance"":1023.2,""average_grade"":0.3,""maximum_grade"":5,""elevation_high"":70.7,""elevation_low"":62.9,""start_latlng"":[45.40346,-75.681397],""end_latlng"":[45.412034,-75.683767],""elevation_profile"":null,""start_latitude"":45.40346,""start_longitude"":-75.681397,""end_latitude"":45.412034,""end_longitude"":-75.683767,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010033396700,""resource_state"":2,""name"":""Canal - Patterson Creek to Hawthorne"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":114,""moving_time"":114,""start_date"":""2020-11-25T20:35:27Z"",""start_date_local"":""2020-11-25T15:35:27Z"",""distance"":372.9,""start_index"":2357,""end_index"":2471,""segment"":{""id"":18217877,""resource_state"":2,""name"":""Canal - Patterson Creek to Hawthorne"",""activity_type"":""Run"",""distance"":372.9,""average_grade"":-1.8,""maximum_grade"":3.7,""elevation_high"":70.8,""elevation_low"":63,""start_latlng"":[45.408195,-75.681999],""end_latlng"":[45.411264,-75.683617],""elevation_profile"":null,""start_latitude"":45.408195,""start_longitude"":-75.681999,""end_latitude"":45.411264,""end_longitude"":-75.683617,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2766785010032520000,""resource_state"":2,""name"":""Pretoria to Fifth"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":271,""moving_time"":253,""start_date"":""2020-11-25T20:38:49Z"",""start_date_local"":""2020-11-25T15:38:49Z"",""distance"":887,""start_index"":2559,""end_index"":2829,""segment"":{""id"":13848214,""resource_state"":2,""name"":""Pretoria to Fifth"",""activity_type"":""Run"",""distance"":887,""average_grade"":0.1,""maximum_grade"":9.2,""elevation_high"":71.1,""elevation_low"":63,""start_latlng"":[45.411311,-75.683653],""end_latlng"":[45.40403,-75.682022],""elevation_profile"":null,""start_latitude"":45.411311,""start_longitude"":-75.683653,""end_latitude"":45.40403,""end_longitude"":-75.682022,""climb_category"":0,""city"":""Ottawa"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1003,""elapsed_time"":536,""elevation_difference"":2.1,""moving_time"":357,""split"":1,""average_speed"":2.81,""average_grade_adjusted_speed"":2.83,""pace_zone"":1},{""distance"":998.5,""elapsed_time"":399,""elevation_difference"":-2.9,""moving_time"":345,""split"":2,""average_speed"":2.89,""average_grade_adjusted_speed"":2.88,""pace_zone"":1},{""distance"":999.5,""elapsed_time"":377,""elevation_difference"":-3.4,""moving_time"":359,""split"":3,""average_speed"":2.78,""average_grade_adjusted_speed"":2.77,""pace_zone"":1},{""distance"":1001.8,""elapsed_time"":313,""elevation_difference"":0.4,""moving_time"":313,""split"":4,""average_speed"":3.2,""average_grade_adjusted_speed"":3.2,""pace_zone"":2},{""distance"":999.9,""elapsed_time"":302,""elevation_difference"":-0.8,""moving_time"":302,""split"":5,""average_speed"":3.31,""average_grade_adjusted_speed"":3.31,""pace_zone"":2},{""distance"":998.2,""elapsed_time"":288,""elevation_difference"":0.6,""moving_time"":288,""split"":6,""average_speed"":3.47,""average_grade_adjusted_speed"":3.47,""pace_zone"":2},{""distance"":1002,""elapsed_time"":299,""elevation_difference"":0,""moving_time"":299,""split"":7,""average_speed"":3.35,""average_grade_adjusted_speed"":3.36,""pace_zone"":2},{""distance"":998,""elapsed_time"":300,""elevation_difference"":0,""moving_time"":300,""split"":8,""average_speed"":3.33,""average_grade_adjusted_speed"":3.33,""pace_zone"":2},{""distance"":752.6,""elapsed_time"":310,""elevation_difference"":6,""moving_time"":269,""split"":9,""average_speed"":2.8,""average_grade_adjusted_speed"":2.85,""pace_zone"":1}]","[{""distance"":1610.4,""elapsed_time"":754,""elevation_difference"":4,""moving_time"":575,""split"":1,""average_speed"":2.8,""average_grade_adjusted_speed"":2.82,""pace_zone"":1},{""distance"":1610.6,""elapsed_time"":628,""elevation_difference"":-8.4,""moving_time"":556,""split"":2,""average_speed"":2.9,""average_grade_adjusted_speed"":2.87,""pace_zone"":1},{""distance"":1608.3,""elapsed_time"":492,""elevation_difference"":-0.1,""moving_time"":492,""split"":3,""average_speed"":3.27,""average_grade_adjusted_speed"":3.27,""pace_zone"":2},{""distance"":1610.6,""elapsed_time"":471,""elevation_difference"":0.1,""moving_time"":471,""split"":4,""average_speed"":3.42,""average_grade_adjusted_speed"":3.42,""pace_zone"":2},{""distance"":1607.9,""elapsed_time"":521,""elevation_difference"":1.5,""moving_time"":486,""split"":5,""average_speed"":3.31,""average_grade_adjusted_speed"":3.32,""pace_zone"":2},{""distance"":705.7,""elapsed_time"":258,""elevation_difference"":4.9,""moving_time"":252,""split"":6,""average_speed"":2.8,""average_grade_adjusted_speed"":2.85,""pace_zone"":1}]","[{""id"":14353391847,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":3128,""moving_time"":3128,""start_date"":""2020-11-25T19:55:57Z"",""start_date_local"":""2020-11-25T14:55:57Z"",""distance"":8753.5,""start_index"":0,""end_index"":3110,""total_elevation_gain"":12.7,""average_speed"":2.8,""max_speed"":5.6,""lap_index"":1,""split"":1,""pace_zone"":1}]","[{""id"":9159683897,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":111,""moving_time"":112,""start_date"":""2020-11-25T20:24:42Z"",""start_date_local"":""2020-11-25T15:24:42Z"",""distance"":400,""start_index"":1713,""end_index"":1824,""pr_rank"":null,""achievements"":[]},{""id"":9159683899,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":229,""moving_time"":229,""start_date"":""2020-11-25T20:27:51Z"",""start_date_local"":""2020-11-25T15:27:51Z"",""distance"":805,""start_index"":1901,""end_index"":2130,""pr_rank"":null,""achievements"":[]},{""id"":9159683901,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":284,""moving_time"":285,""start_date"":""2020-11-25T20:27:47Z"",""start_date_local"":""2020-11-25T15:27:47Z"",""distance"":1000,""start_index"":1897,""end_index"":2182,""pr_rank"":null,""achievements"":[]},{""id"":9159683903,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":461,""moving_time"":462,""start_date"":""2020-11-25T20:24:42Z"",""start_date_local"":""2020-11-25T15:24:42Z"",""distance"":1609,""start_index"":1713,""end_index"":2174,""pr_rank"":null,""achievements"":[]},{""id"":9159683904,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":947,""moving_time"":948,""start_date"":""2020-11-25T20:24:41Z"",""start_date_local"":""2020-11-25T15:24:41Z"",""distance"":3219,""start_index"":1712,""end_index"":2658,""pr_rank"":null,""achievements"":[]},{""id"":9159683905,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4390560852,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1502,""moving_time"":1502,""start_date"":""2020-11-25T20:17:50Z"",""start_date_local"":""2020-11-25T15:17:50Z"",""distance"":5000,""start_index"":1302,""end_index"":2801,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":591567}","{""primary"":{""id"":null,""unique_id"":""697B8A64-3771-4AE2-B6E4-702BB808085E"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/T6dJWOY8aJJrMQgN5K1Vv9JLwGhy8sLax4k2teKSpeE-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/T6dJWOY8aJJrMQgN5K1Vv9JLwGhy8sLax4k2teKSpeE-577x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":1}",Strava iPhone App,b34315da900e0b49727324a2ae0376ad61ce2c52,"{""effort_count"":1,""average_speed"":3.0909251412429377,""min_average_speed"":3.0909251412429377,""mid_average_speed"":3.0909251412429377,""max_average_speed"":3.0909251412429377,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.0909251412429377],""current_activity_index"":0,""min_speed"":3.0909251412429377,""mid_speed"":3.0909251412429377,""max_speed"":3.0909251412429377,""direction"":0},""resource_state"":2}","[""pace""]"
