resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",A fun effort with Nicky ,6089.1,1742,1742,11.5,Run,0,4393673851,013A6303-1AB5-4586-A951-B8B1D7B1B980-activity.fit,4696056727,2020-11-26T15:44:05Z,2020-11-26T10:44:05Z,(GMT-05:00) America/Toronto,-18000,"[43.207507,-79.215442]","[43.207612,-79.215279]",,,,43.207507,-79.215442,4,9,0,2,0,"{""id"":""a4393673851"",""polyline"":""{}ufGpwnbN@@Jt@BJ?JJ^DXV|@HP@\\Gf@HJF@`@G^@`@Ip@Dp@EZ@d@Gd@?HCb@BFCl@@f@EJ@FC~A?p@EX?LEHDTAHHLGN@FBVGl@ADBDCP?B@d@G\\BFCV?ZCTFTCh@?DAJ@l@ER?n@EDAv@Bz@GP?D@DA^?F@xBGXBn@GVBXEFBVCVBb@ADCX@LDTATGF@PGRDDCZ@DBb@Ex@BLEPD`@K`AGb@A\\HTCJ@^CV?REt@?\\Bd@Ez@CNEPB^ADCb@BZED?HELD^@TEN@HAJDj@AJEXB^AV@|@Gr@AFCD@RATER@RCT?xAOh@@LAD@FC^@LCBB`@G\\@\\EHBdBE\\Cd@DrAMXA`@Bf@C^El@?\\GHBZEnA@^ER@DEJAP@VEP?PCt@?VCPBl@GV@VCj@BPCBEP@LE`@Ev@ALCj@?FCOc@E[KSIq@a@_AGO@IQWM_@UqAIUI]CG[{@Ec@Kc@Gc@Yq@G_@O[O}@Mc@IKASGIQi@CWEGAMGMG[SBYISDECYBUCe@Dg@CMBMAgA@]D_@?e@DCC_@D[GKB_@?g@Bc@AEBK?oA?EDa@CMD]?e@BKCQDQCQBKCKDW@e@CODSEW?QD_@A_AF[Ge@DSCi@Hg@ASBKCKB_@Am@BQAe@@GDq@@_@A{@DMCKD[AMBEC[BU?GCEBGAkAHKEW@IBk@Ae@@YGg@?g@FY?o@DKCy@BYASDo@DK?MCMBaAAKDMCa@?K@KAEDKBKAYBMEEBSBECKDe@AKBY?KBMCSBMCQBKAY@KCSD[AKD[AKBGCM@OBWAGBo@CMBEA{@?EBY@SCGBKCE@MAWHMEEBs@?MBMCQDSCYBSCE@EAc@@KDQBOASBE?IGYBg@AUD[CO@GBI?C@y@AO@CAk@Fq@AOBSCEBYCe@Ha@CUB}@A_ADMAMBS?GBYAOBm@A[FSCYBc@AWDKEc@@KDM@KCk@BCJNXVnADBDLD\\N\\F^DFD\\b@bBF\\NZTdAHTLj@JRFTHRDd@FRFH@H"",""resource_state"":3,""summary_polyline"":""{}ufGpwnbN@@Jt@BJ?JJ^DXV|@HP@\\Gf@HJF@`@G^@`@Ip@Dp@EZ@d@Gd@?HCb@BFCl@@f@EJ@FC~A?p@EX?LEHDTAHHLGN@FBVGl@ADBDCP?B@d@G\\BFCV?ZCTFTCh@?DAJ@l@ER?n@EDAv@Bz@GP?D@DA^?F@xBGXBn@GVBXEFBVCVBb@ADCX@LDTATGF@PGRDDCZ@DBb@Ex@BLEPD`@K`AGb@A\\HTCJ@^CV?REt@?\\Bd@Ez@CNEPB^ADCb@BZED?HELD^@TEN@HAJDj@AJEXB^AV@|@Gr@AFCD@RATER@RCT?xAOh@@LAD@FC^@LCBB`@G\\@\\EHBdBE\\Cd@DrAMXA`@Bf@C^El@?\\GHBZEnA@^ER@DEJAP@VEP?PCt@?VCPBl@GV@VCj@BPCBEP@LE`@Ev@ALCj@?FCOc@E[KSIq@a@_AGO@IQWM_@UqAIUI]CG[{@Ec@Kc@Gc@Yq@G_@O[O}@Mc@IKASGIQi@CWEGAMGMG[SBYISDECYBUCe@Dg@CMBMAgA@]D_@?e@DCC_@D[GKB_@?g@Bc@AEBK?oA?EDa@CMD]?e@BKCQDQCQBKCKDW@e@CODSEW?QD_@A_AF[Ge@DSCi@Hg@ASBKCKB_@Am@BQAe@@GDq@@_@A{@DMCKD[AMBEC[BU?GCEBGAkAHKEW@IBk@Ae@@YGg@?g@FY?o@DKCy@BYASDo@DK?MCMBaAAKDMCa@?K@KAEDKBKAYBMEEBSBECKDe@AKBY?KBMCSBMCQBKAY@KCSD[AKD[AKBGCM@OBWAGBo@CMBEA{@?EBY@SCGBKCE@MAWHMEEBs@?MBMCQDSCYBSCE@EAc@@KDQBOASBE?IGYBg@AUD[CO@GBI?C@y@AO@CAk@Fq@AOBSCEBYCe@Ha@CUB}@A_ADMAMBS?GBYAOBm@A[FSCYBc@AWDKEc@@KDM@KCk@BCJNXVnADBDLD\\N\\F^DFD\\b@bBF\\NZTdAHTLj@JRFTHRDd@FRFH@H""}",,,,,everyone,,g6838775,,4696056727,3.495,5.6,,,,98.7,86.5,0,2,,,Negative splits by cause of increased effort but also wind lols,636.7,,,"[{""id"":2778355625144421000,""resource_state"":2,""name"":""Tims to Avondale"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":285,""moving_time"":285,""start_date"":""2020-11-26T15:59:57Z"",""start_date_local"":""2020-11-26T10:59:57Z"",""distance"":1066.6,""start_index"":948,""end_index"":1228,""segment"":{""id"":26824852,""resource_state"":2,""name"":""Tims to Avondale"",""activity_type"":""Run"",""distance"":1066.6,""average_grade"":-0.4,""maximum_grade"":0.8,""elevation_high"":98.2,""elevation_low"":93,""start_latlng"":[43.185958,-79.21076],""end_latlng"":[43.194929,-79.211768],""elevation_profile"":null,""start_latitude"":43.185958,""start_longitude"":-79.21076,""end_latitude"":43.194929,""end_longitude"":-79.211768,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false},{""id"":2767076478851806000,""resource_state"":2,""name"":""Bunting - Carlton to Linwell"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":578,""moving_time"":578,""start_date"":""2020-11-26T16:00:05Z"",""start_date_local"":""2020-11-26T11:00:05Z"",""distance"":2051.1,""start_index"":956,""end_index"":1527,""segment"":{""id"":24107111,""resource_state"":2,""name"":""Bunting - Carlton to Linwell"",""activity_type"":""Run"",""distance"":2051.1,""average_grade"":-0.4,""maximum_grade"":2.8,""elevation_high"":96.4,""elevation_low"":87,""start_latlng"":[43.186165,-79.210563],""end_latlng"":[43.204569,-79.21154],""elevation_profile"":null,""start_latitude"":43.186165,""start_longitude"":-79.210563,""end_latitude"":43.204569,""end_longitude"":-79.21154,""climb_category"":0,""city"":""St. Catharines"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":5}],""kom_rank"":5,""hidden"":false}]","[{""distance"":1003.3,""elapsed_time"":303,""elevation_difference"":4.8,""moving_time"":303,""split"":1,""average_speed"":3.31,""average_grade_adjusted_speed"":3.34,""pace_zone"":0},{""distance"":997.6,""elapsed_time"":300,""elevation_difference"":3.2,""moving_time"":300,""split"":2,""average_speed"":3.33,""average_grade_adjusted_speed"":3.34,""pace_zone"":0},{""distance"":999.6,""elapsed_time"":298,""elevation_difference"":3.8,""moving_time"":298,""split"":3,""average_speed"":3.35,""average_grade_adjusted_speed"":3.38,""pace_zone"":0},{""distance"":1003,""elapsed_time"":285,""elevation_difference"":-4.6,""moving_time"":285,""split"":4,""average_speed"":3.52,""average_grade_adjusted_speed"":3.5,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":274,""elevation_difference"":-3.9,""moving_time"":274,""split"":5,""average_speed"":3.65,""average_grade_adjusted_speed"":3.63,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":265,""elevation_difference"":-2.7,""moving_time"":265,""split"":6,""average_speed"":3.77,""average_grade_adjusted_speed"":3.76,""pace_zone"":0},{""distance"":86.3,""elapsed_time"":17,""elevation_difference"":-0.7,""moving_time"":17,""split"":7,""average_speed"":5.08,""average_grade_adjusted_speed"":5.02,""pace_zone"":0}]","[{""distance"":1611.6,""elapsed_time"":489,""elevation_difference"":6.3,""moving_time"":489,""split"":1,""average_speed"":3.3,""average_grade_adjusted_speed"":3.32,""pace_zone"":0},{""distance"":1609.7,""elapsed_time"":476,""elevation_difference"":4.8,""moving_time"":476,""split"":2,""average_speed"":3.38,""average_grade_adjusted_speed"":3.4,""pace_zone"":0},{""distance"":1609.2,""elapsed_time"":446,""elevation_difference"":-7.5,""moving_time"":446,""split"":3,""average_speed"":3.61,""average_grade_adjusted_speed"":3.59,""pace_zone"":0},{""distance"":1258.6,""elapsed_time"":331,""elevation_difference"":-3.7,""moving_time"":331,""split"":4,""average_speed"":3.8,""average_grade_adjusted_speed"":3.79,""pace_zone"":0}]","[{""id"":14362915496,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1742,""moving_time"":1742,""start_date"":""2020-11-26T15:44:05Z"",""start_date_local"":""2020-11-26T10:44:05Z"",""distance"":6089.15,""start_index"":0,""end_index"":1729,""total_elevation_gain"":12.1,""average_speed"":3.5,""max_speed"":5.6,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9166439151,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":93,""moving_time"":94,""start_date"":""2020-11-26T16:11:29Z"",""start_date_local"":""2020-11-26T11:11:29Z"",""distance"":400,""start_index"":1632,""end_index"":1725,""pr_rank"":null,""achievements"":[]},{""id"":9166439158,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":201,""moving_time"":202,""start_date"":""2020-11-26T16:09:45Z"",""start_date_local"":""2020-11-26T11:09:45Z"",""distance"":805,""start_index"":1529,""end_index"":1729,""pr_rank"":null,""achievements"":[]},{""id"":9166439163,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":257,""moving_time"":258,""start_date"":""2020-11-26T16:08:47Z"",""start_date_local"":""2020-11-26T11:08:47Z"",""distance"":1000,""start_index"":1471,""end_index"":1727,""pr_rank"":null,""achievements"":[]},{""id"":9166439167,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":426,""moving_time"":427,""start_date"":""2020-11-26T16:05:59Z"",""start_date_local"":""2020-11-26T11:05:59Z"",""distance"":1609,""start_index"":1305,""end_index"":1728,""pr_rank"":null,""achievements"":[]},{""id"":9166439170,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":878,""moving_time"":879,""start_date"":""2020-11-26T15:58:27Z"",""start_date_local"":""2020-11-26T10:58:27Z"",""distance"":3219,""start_index"":858,""end_index"":1728,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9166439174,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4393673851,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1412,""moving_time"":1412,""start_date"":""2020-11-26T15:49:34Z"",""start_date_local"":""2020-11-26T10:49:34Z"",""distance"":5000,""start_index"":328,""end_index"":1728,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":{""id"":null,""unique_id"":""49D02D52-5B0B-4559-9560-0BEF44E20F95"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/9yqo5a4SAArz_1As_Zh1xVtVicinWy5yDpxKczAwh2c-128x96.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/9yqo5a4SAArz_1As_Zh1xVtVicinWy5yDpxKczAwh2c-768x576.jpg""},""source"":1},""use_primary_photo"":true,""count"":2}",Strava iPhone App,d554091c230a17a45f80273a3ef284a0bb34e0eb,"{""effort_count"":2,""average_speed"":3.532755216238436,""min_average_speed"":3.4954650388382604,""mid_average_speed"":3.532627354209985,""max_average_speed"":3.5705883490463015,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.4954650388382604,3.532627354209985],""current_activity_index"":0,""min_speed"":3.4954650388382604,""mid_speed"":3.532627354209985,""max_speed"":3.5705883490463015,""direction"":0},""resource_state"":2}","[""pace""]"
