resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",🚙 drop off @ mechanics. Got to get home somehow!,4351.9,1129,1129,7.4,Run,0,3127089910,7C21D13D-A8EF-43B7-99FA-54C9B7AB43D2,3340518317,2020-02-24T03:53:09Z,2020-02-23T22:53:09Z,(GMT-05:00) America/Toronto,-18000,"[43.192318,-79.561113]","[43.20998,-79.598216]",,,,43.192318,-79.561113,1,2,0,1,0,"{""id"":""a3127089910"",""polyline"":""}~rfG~grdN]a@eAiBUBMFINM^Kd@]jAKj@a@bAOVo@`AS`@YZiAlB}@lAcAjDYf@U`AMjAa@|CI`ASnASzBg@dDk@nFa@`CMhAEn@SbAI|AIn@Ej@S~@Mz@a@hEQjAG|@a@pCQrB]jC[zDQt@GjBIx@s@~FK~AG\\K|AUbBMlBShBO|B[jCGrAYpBOdBGfAW`CGlAi@hFGnAIn@[rBQ~Bg@xDGbAS|AS`DOdA[~DKp@ShCEn@GXKlACLKTQDk@SQKoBk@y@Se@GcD?_ARuCIO?OJ@|@CDQBUAa@Go@BqCPw@Fk@LQ@q@Cs@DoA@u@Ag@DeBAi@Da@PsAEgBDg@N_@TIJI\\Dn@D~B?|AE~A@j@CT"",""resource_state"":3,""summary_polyline"":""}~rfG~grdN]a@eAiBUBMFINM^Kd@]jAKj@a@bAOVo@`AS`@YZiAlB}@lAcAjDYf@U`AMjAa@|CI`ASnASzBg@dDk@nFa@`CMhAEn@SbAI|AIn@Ej@S~@Mz@a@hEQjAG|@a@pCQrB]jC[zDQt@GjBIx@s@~FK~AG\\K|AUbBMlBShBO|B[jCGrAYpBOdBGfAW`CGlAi@hFGnAIn@[rBQ~Bg@xDGbAS|AS`DOdA[~DKp@ShCEn@GXKlACLKTQDk@SQKoBk@y@Se@GcD?_ARuCIO?OJ@|@CDQBUAa@Go@BqCPw@Fk@LQ@q@Cs@DoA@u@Ag@DeBAi@Da@PsAEgBDg@N_@TIJI\\Dn@D~B?|AE~A@j@CT""}",,,,,everyone,,g5351434,,3340518317,3.855,5.1,1,182.3,195,,1,94.9,79.3,0,0,,72,,425.2,,,"[{""id"":77623447645,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":207,""moving_time"":207,""start_date"":""2020-02-24T03:59:42Z"",""start_date_local"":""2020-02-23T22:59:42Z"",""distance"":821.4,""start_index"":153,""end_index"":234,""average_heartrate"":185.9,""max_heartrate"":192,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":77623447650,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":108,""moving_time"":108,""start_date"":""2020-02-24T04:01:39Z"",""start_date_local"":""2020-02-23T23:01:39Z"",""distance"":428.8,""start_index"":199,""end_index"":241,""average_heartrate"":189.1,""max_heartrate"":192,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}],""kom_rank"":null,""hidden"":false},{""id"":77623447639,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":77,""moving_time"":77,""start_date"":""2020-02-24T04:01:41Z"",""start_date_local"":""2020-02-23T23:01:41Z"",""distance"":305.8,""start_index"":200,""end_index"":230,""average_heartrate"":189,""max_heartrate"":192,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1010.3,""elapsed_time"":264,""elevation_difference"":0.1,""moving_time"":264,""split"":1,""average_speed"":3.83,""average_grade_adjusted_speed"":3.87,""average_heartrate"":164.50757575757575,""pace_zone"":4},{""distance"":991.7,""elapsed_time"":256,""elevation_difference"":-0.5,""moving_time"":256,""split"":2,""average_speed"":3.87,""average_grade_adjusted_speed"":3.88,""average_heartrate"":179.90234375,""pace_zone"":4},{""distance"":999.2,""elapsed_time"":257,""elevation_difference"":-3,""moving_time"":257,""split"":3,""average_speed"":3.89,""average_grade_adjusted_speed"":3.87,""average_heartrate"":191.6498054474708,""pace_zone"":4},{""distance"":1004.5,""elapsed_time"":262,""elevation_difference"":-7.4,""moving_time"":262,""split"":4,""average_speed"":3.83,""average_grade_adjusted_speed"":3.79,""average_heartrate"":191.6793893129771,""pace_zone"":4},{""distance"":346.1,""elapsed_time"":90,""elevation_difference"":-2.5,""moving_time"":90,""split"":5,""average_speed"":3.85,""average_grade_adjusted_speed"":3.8,""average_heartrate"":187.5,""pace_zone"":4}]","[{""distance"":1610.9,""elapsed_time"":421,""elevation_difference"":0.5,""moving_time"":421,""split"":1,""average_speed"":3.83,""average_grade_adjusted_speed"":3.86,""average_heartrate"":169.0380047505938,""pace_zone"":4},{""distance"":1617.8,""elapsed_time"":415,""elevation_difference"":-4.6,""moving_time"":415,""split"":2,""average_speed"":3.9,""average_grade_adjusted_speed"":3.88,""average_heartrate"":190.16867469879517,""pace_zone"":4},{""distance"":1123.1,""elapsed_time"":293,""elevation_difference"":-9.2,""moving_time"":293,""split"":3,""average_speed"":3.83,""average_grade_adjusted_speed"":3.78,""average_heartrate"":190.26962457337885,""pace_zone"":4}]","[{""id"":10427303180,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1129,""moving_time"":1129,""start_date"":""2020-02-24T03:53:09Z"",""start_date_local"":""2020-02-23T22:53:09Z"",""distance"":4334.7,""start_index"":0,""end_index"":439,""total_elevation_gain"":7.8,""average_speed"":3.84,""max_speed"":5.1,""average_heartrate"":182.3,""max_heartrate"":195,""lap_index"":1,""split"":1,""pace_zone"":4}]","[{""id"":6641223854,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":99,""moving_time"":100,""start_date"":""2020-02-24T04:00:37Z"",""start_date_local"":""2020-02-23T23:00:37Z"",""distance"":400,""start_index"":175,""end_index"":214,""pr_rank"":null,""achievements"":[]},{""id"":6641223856,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":203,""moving_time"":204,""start_date"":""2020-02-24T03:59:42Z"",""start_date_local"":""2020-02-23T22:59:42Z"",""distance"":805,""start_index"":153,""end_index"":233,""pr_rank"":null,""achievements"":[]},{""id"":6641223858,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":252,""moving_time"":253,""start_date"":""2020-02-24T04:00:15Z"",""start_date_local"":""2020-02-23T23:00:15Z"",""distance"":1000,""start_index"":166,""end_index"":265,""pr_rank"":null,""achievements"":[]},{""id"":6641223860,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":410,""moving_time"":411,""start_date"":""2020-02-24T04:00:37Z"",""start_date_local"":""2020-02-23T23:00:37Z"",""distance"":1609,""start_index"":175,""end_index"":335,""pr_rank"":null,""achievements"":[]},{""id"":6641223862,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3127089910,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":830,""moving_time"":831,""start_date"":""2020-02-24T03:56:42Z"",""start_date_local"":""2020-02-23T22:56:42Z"",""distance"":3219,""start_index"":83,""end_index"":406,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351434"",""primary"":false,""name"":""New Balance Zante Pursuit v1"",""resource_state"":2,""distance"":319473}","{""primary"":null,""count"":0}",Apple Watch Series 3,58009fb443598eb193a2ee91028a8dee36ea0f5b,"{""effort_count"":1,""average_speed"":3.854603769929141,""min_average_speed"":3.854603769929141,""mid_average_speed"":3.854603769929141,""max_average_speed"":3.854603769929141,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.854603769929141],""current_activity_index"":0,""min_speed"":3.854603769929141,""mid_speed"":3.854603769929141,""max_speed"":3.854603769929141,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
