resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",Little bit of hillage in the hammer ,5474.9,1449,1532,41,Run,0,4410149835,0A166541-C5CF-4224-8810-2126FD71E5F5-activity.fit,4713450161,2020-11-29T23:32:05Z,2020-11-29T18:32:05Z,(GMT-05:00) America/Toronto,-18000,"[43.257832,-79.893717]","[43.257835,-79.893743]",,,,43.257832,-79.893717,4,9,3,1,0,"{""id"":""a4410149835"",""polyline"":""mx_gGvfsfNTIBGPKRILEP?TNJBDDH@DBF?FFPBFD\\HBDF?DFXDDFD?`@JJCDGFQDS@WJs@Dg@P}@@[Hg@DKB[BGLeAFSDYDI@QFMLM?_@JSFINKVLRDPCFB\\BFCRFFED@PNLAB@BM?SDOHm@HM?SVsBVw@CUNaABMLGDM@UDS?UPs@L}@Dk@\\uBP{ARm@CQKIISKOK?o@We@WOCIFSGECE?QK]K_@GEEa@CMCQMI?YMG?SUAKF[By@d@iD@QES@CFAV?VFH?RNLDPJ\\DJQNe@Fm@J[?QToA?MHe@Bg@EYEGGQ_@IAGJ]Bi@ZeB@WLi@AGFIAA@QAa@@c@BUDG?KBENoAFO?SDO?GGOe@O[QMA_@MQCGGQIE?IGa@KE@GCOKKCSMM?IGc@KOMKCAGFW@a@FYH[Hg@@a@NeABWH]?SLi@FEDO@IFKAKH[Hq@AIJ]He@Ag@Fs@XkBH[BWASL]ZgCCC?_@COPmABGFg@BCFq@H[TiBPs@LWFe@?KHY?OJW?OFMH]ASDMAIHOHCVATDd@RZX`@FFEXDDAHD@HJFBF`@ZFFF?ZRF?b@TRPDPXXZJZPF@RNRBDDFAPJL@XHXNNPJDPETDXNH@RX?PQjACl@KVEh@Qp@C`@Qt@Cl@FTAJOf@Gf@Mj@CZGX?FGPG\\GNGt@KXKLCXENI`AGLE~@SjBENO^CVUjA@HE\\EL?RENKn@@HGR?TYlA?TK\\Cj@SdADp@_@rAEd@]bBCTO`@AZOr@EX?HGN@HGNK~@Ol@?HGN?HADKt@EPCb@Kb@Cd@EDGv@UrAIv@@FKf@CHARUtAKTKACFCj@I^SzACh@Kb@Ir@Kj@?HI`@Cd@EDCVCDKn@?LENATIT?NM`A]lB?JETCFG^?JELA\\Kl@CBc@SUCGEa@CUB[MGES?KFQf@CZEFCROl@C\\UpA@JILKp@ARKXa@hC?PI^OPSKI?KIGBw@Se@YG@CGIAa@QM?OBKC]Vm@V"",""resource_state"":3,""summary_polyline"":""mx_gGvfsfNTIBGPKRILEP?TNJBDDH@DBF?FFPBFD\\HBDF?DFXDDFD?`@JJCDGFQDS@WJs@Dg@P}@@[Hg@DKB[BGLeAFSDYDI@QFMLM?_@JSFINKVLRDPCFB\\BFCRFFED@PNLAB@BM?SDOHm@HM?SVsBVw@CUNaABMLGDM@UDS?UPs@L}@Dk@\\uBP{ARm@CQKIISKOK?o@We@WOCIFSGECE?QK]K_@GEEa@CMCQMI?YMG?SUAKF[By@d@iD@QES@CFAV?VFH?RNLDPJ\\DJQNe@Fm@J[?QToA?MHe@Bg@EYEGGQ_@IAGJ]Bi@ZeB@WLi@AGFIAA@QAa@@c@BUDG?KBENoAFO?SDO?GGOe@O[QMA_@MQCGGQIE?IGa@KE@GCOKKCSMM?IGc@KOMKCAGFW@a@FYH[Hg@@a@NeABWH]?SLi@FEDO@IFKAKH[Hq@AIJ]He@Ag@Fs@XkBH[BWASL]ZgCCC?_@COPmABGFg@BCFq@H[TiBPs@LWFe@?KHY?OJW?OFMH]ASDMAIHOHCVATDd@RZX`@FFEXDDAHD@HJFBF`@ZFFF?ZRF?b@TRPDPXXZJZPF@RNRBDDFAPJL@XHXNNPJDPETDXNH@RX?PQjACl@KVEh@Qp@C`@Qt@Cl@FTAJOf@Gf@Mj@CZGX?FGPG\\GNGt@KXKLCXENI`AGLE~@SjBENO^CVUjA@HE\\EL?RENKn@@HGR?TYlA?TK\\Cj@SdADp@_@rAEd@]bBCTO`@AZOr@EX?HGN@HGNK~@Ol@?HGN?HADKt@EPCb@Kb@Cd@EDGv@UrAIv@@FKf@CHARUtAKTKACFCj@I^SzACh@Kb@Ir@Kj@?HI`@Cd@EDCVCDKn@?LENATIT?NM`A]lB?JETCFG^?JELA\\Kl@CBc@SUCGEa@CUB[MGES?KFQf@CZEFCROl@C\\UpA@JILKp@ARKXa@hC?PI^OPSKI?KIGBw@Se@YG@CGIAa@QM?OBKC]Vm@V""}",,,,,everyone,,g6838775,,4713450161,3.778,9.9,,,,111.9,96,1,4,,,"Climb, run then burritos = a rock solid evening with the homie ❤️",577.7,,,"[{""id"":2768281256254504000,""resource_state"":2,""name"":""I'd rather be drinking"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":167,""moving_time"":110,""start_date"":""2020-11-29T23:34:33Z"",""start_date_local"":""2020-11-29T18:34:33Z"",""distance"":340.6,""start_index"":148,""end_index"":260,""segment"":{""id"":25146243,""resource_state"":2,""name"":""I'd rather be drinking"",""activity_type"":""Run"",""distance"":340.6,""average_grade"":1987.3,""maximum_grade"":20.3,""elevation_high"":12576.6,""elevation_low"":124,""start_latlng"":[43.254261,-79.890635],""end_latlng"":[43.253173,-79.886693],""elevation_profile"":null,""start_latitude"":43.254261,""start_longitude"":-79.890635,""end_latitude"":43.253173,""end_longitude"":-79.886693,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1004.2,""elapsed_time"":330,""elevation_difference"":6.5,""moving_time"":277,""split"":1,""average_speed"":3.63,""average_grade_adjusted_speed"":3.71,""pace_zone"":0},{""distance"":996.6,""elapsed_time"":298,""elevation_difference"":0.1,""moving_time"":275,""split"":2,""average_speed"":3.62,""average_grade_adjusted_speed"":3.65,""pace_zone"":0},{""distance"":1002.6,""elapsed_time"":265,""elevation_difference"":0.5,""moving_time"":265,""split"":3,""average_speed"":3.78,""average_grade_adjusted_speed"":3.87,""pace_zone"":0},{""distance"":1001.2,""elapsed_time"":274,""elevation_difference"":2,""moving_time"":266,""split"":4,""average_speed"":3.76,""average_grade_adjusted_speed"":3.83,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":256,""elevation_difference"":-6.5,""moving_time"":256,""split"":5,""average_speed"":3.9,""average_grade_adjusted_speed"":3.86,""pace_zone"":0},{""distance"":471,""elapsed_time"":109,""elevation_difference"":-2.6,""moving_time"":109,""split"":6,""average_speed"":4.32,""average_grade_adjusted_speed"":4.3,""pace_zone"":0}]","[{""distance"":1611.4,""elapsed_time"":499,""elevation_difference"":6.5,""moving_time"":446,""split"":1,""average_speed"":3.61,""average_grade_adjusted_speed"":3.67,""pace_zone"":0},{""distance"":1611.3,""elapsed_time"":453,""elevation_difference"":7.8,""moving_time"":430,""split"":2,""average_speed"":3.75,""average_grade_adjusted_speed"":3.86,""pace_zone"":0},{""distance"":1606.8,""elapsed_time"":425,""elevation_difference"":-12.5,""moving_time"":417,""split"":3,""average_speed"":3.85,""average_grade_adjusted_speed"":3.81,""pace_zone"":0},{""distance"":645.4,""elapsed_time"":155,""elevation_difference"":-1.8,""moving_time"":155,""split"":4,""average_speed"":4.16,""average_grade_adjusted_speed"":4.16,""pace_zone"":0}]","[{""id"":14417323257,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1532,""moving_time"":1449,""start_date"":""2020-11-29T23:32:05Z"",""start_date_local"":""2020-11-29T18:32:05Z"",""distance"":5474.94,""start_index"":0,""end_index"":1448,""total_elevation_gain"":42.5,""average_speed"":3.78,""max_speed"":9.9,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9202392737,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":91,""moving_time"":92,""start_date"":""2020-11-29T23:56:03Z"",""start_date_local"":""2020-11-29T18:56:03Z"",""distance"":400,""start_index"":1354,""end_index"":1446,""pr_rank"":null,""achievements"":[]},{""id"":9202392740,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":193,""moving_time"":194,""start_date"":""2020-11-29T23:54:21Z"",""start_date_local"":""2020-11-29T18:54:21Z"",""distance"":805,""start_index"":1252,""end_index"":1446,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9202392742,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":243,""moving_time"":244,""start_date"":""2020-11-29T23:53:29Z"",""start_date_local"":""2020-11-29T18:53:29Z"",""distance"":1000,""start_index"":1200,""end_index"":1444,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9202392743,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":408,""moving_time"":401,""start_date"":""2020-11-29T23:50:44Z"",""start_date_local"":""2020-11-29T18:50:44Z"",""distance"":1609,""start_index"":1042,""end_index"":1444,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9202392744,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":829,""moving_time"":822,""start_date"":""2020-11-29T23:43:45Z"",""start_date_local"":""2020-11-29T18:43:45Z"",""distance"":3219,""start_index"":623,""end_index"":1446,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9202392745,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4410149835,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1404,""moving_time"":1316,""start_date"":""2020-11-29T23:34:10Z"",""start_date_local"":""2020-11-29T18:34:10Z"",""distance"":5000,""start_index"":125,""end_index"":1446,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":{""id"":null,""unique_id"":""B50B0E63-7D16-4DF6-AE91-D99347040A9F"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/pr1WAhbE2Roe7D0HaRy439Bcm2BOV6IKa5xJKcyd1A0-128x96.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/pr1WAhbE2Roe7D0HaRy439Bcm2BOV6IKa5xJKcyd1A0-768x576.jpg""},""source"":1},""use_primary_photo"":true,""count"":4}",Strava iPhone App,0ea295a0b18e1a00a16ab418ebe4f1e2b682779f,"{""effort_count"":1,""average_speed"":3.7783988283945824,""min_average_speed"":3.7783988283945824,""mid_average_speed"":3.778398828394582,""max_average_speed"":3.7783988283945824,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.778398828394582],""current_activity_index"":0,""min_speed"":3.7783988283945824,""mid_speed"":3.778398828394582,""max_speed"":3.7783988283945824,""direction"":0},""resource_state"":2}","[""pace""]"
