resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}","Windy, messy, LONGEST run ",11351.3,4297,5496,61.8,Run,3,4353091992,D25952CA-738A-4ACB-8DAA-6E0F77C62DD4-activity.fit,4652959942,2020-11-17T20:51:55Z,2020-11-17T15:51:55Z,(GMT-05:00) America/Toronto,-18000,"[43.600856,-79.600161]","[43.600681,-79.600076]",,,,43.600856,-79.600161,7,4,2,1,0,"{""id"":""a4353091992"",""polyline"":""ixbiG`|ydNCCB@BMHI^Mp@}@DGAEFCNUPc@P]XYFKHEL?b@b@V`@LFFLPJJNFBLVAJBHFFHDRXF?FFFNFt@APEN@NCJOTGTKLCLG@UXGPKHIRMFGRS\\G\\QXOJCLQPEJGDGPSNCHMROZMFAFIHCHKHM\\QP?HE@CHEDKXYTGNSJKLc@Zc@LO@CBKAYDiAA_@VMNAH@XCJo@|@CJEBYl@KNCLONIRORCJGHC@ENUVCJSVQRMf@KLGBKPEH?HXRTXTLPVHFJL@FFDDHr@n@T^HBDJD?DJFB@FHDDJD?FFZd@RTDJHD@HFJNHTb@NNL\\LLn@n@NHCGAI@S@HA?Pf@@ANDDDFABBL^LJFLPJRZHDLVBBFPV`@Pb@JNFBDLVZFRJL@F^j@LZD@Ld@JPFFHRDFHV\\p@T|@JPJZFHJZJl@JTAFPTBVHDJZ?FHX?NNX@JNh@AFS\\CXLRDTAFFH@J@\\L|@@b@BJ@VAVNdADb@Cf@Bn@DV@^FH?FD~@Db@AJJl@?JDP@d@DJD^LNBTDdAN`AAd@@TFT@ZLv@Bl@DLAJBDDb@MTIFOPG@OVURWJMPQHa@^GLGBQPMVMPKTE@IPOLIRg@n@KTc@j@ELC?GPGDWf@GZON[d@MLGP]f@AHKFMPGR]\\OXG@ELE@SXAFOJIPULEP_@h@Wd@@FBFPJBHRTJ\\?IEGWPKPARHb@VLJ\\P@FDPBFGH?FENBZZJFTXD@HP\\VDJJDVb@RPXd@NRHF@FLPDJj@p@?HJFLP`@XHVFHJFTXLFT`@F@@DHDLPD@@FJHNVNNh@r@BHFBVXHZLDP`@HH@FH@DF\\TPTHD?DHLB@?FJN?HD@j@x@NPD@DDDJVVDJRPNZTRBHPRPFBJd@ZPd@NJDPVp@JJRFDHHN@JL@DLLFR\\BB@BH@ZXD?HRNRNBRh@FBJRD@JNNDDBBJ?HWLGAGNYNJCD@CGG?EDQTQ^a@r@E@g@l@[v@KLEHIFI@NGLFFPZ`@AJc@f@CHATGJOLEJKDMPIV]l@k@VSf@@F?NKRE@UVKVIH?FDLLFRTFNHBRr@BXZb@FVXZJ@DBFHFBBHLFDJ?FCDIBGRUTQn@Q\\MLGLIF@HHJF?TPLVFDHEH@HENEZRPBDBH@JFJR?FD@JVBPD@FPLF@^FT?LAD@H?REHDPAJPb@@XGN?VH\\KX?d@MLINERINQP?HKNEP?JF@@FJNNB?LFFHBDF?PJLLHF@HLBHPLFJRJX`@LDl@v@HFFTFLJFNXXVFJXTRVH?LCHKJORm@HMZADCdAgBHCB@@MKZNsAEV@o@r@cC\\nAPD^o@La@JOBQBA@GHK@GVu@FEBMJIPWBMLOFQFCHOGWIEOu@]SIQEAOYIEIYH]EI@CAQJKJSDQT[BKGOKGCKEACQUOAKICCMIEAEGEUWGAECEKE?CIGAGOSMEIK?KOC?AG[a@?USIAG[SGK?GEAIKWa@AGa@g@A@B@?CCDF@FGJa@PODMHEFULSBORSFUFADEP]BIGY@MOUGEc@m@c@gAIIKc@SQAGE?OWe@_@Ie@OMSg@SMAGGKSGMQc@_@MISC?SBCALJKTi@Wa@ECAGGAUUI[SICGUMIUi@}@AMIM@GDEAKIEU?OQCGSWOCWSO_@GEI]MGAGEGGACCE?EECMHI[OI?USMCWQQSMGGQUYCKEAS_@EAEMs@q@k@y@][GKMGGMEEEMIOYOGQMOe@mAMQGc@k@[C?_@c@ICIOKC?CGAAEMEYUYu@MKEIKCUSGCQUEKECS]]e@YUOSMMMQI[KK[o@OMIOEAKK_@g@a@S_@e@GEQ[]_@GUOOOa@@U`@o@JKPGHUHMJEHSDAFQTMN_@V]LWHGHKBK`@c@NUBKLGF[?GF@DGPs@FMZc@NMBEFC@IFCHUFKJIR_@FUJGDIJKLQNMt@kARQPWVQBEZMNQBIj@c@Ra@HCXD^MXWPg@EKYISSKO?GMYO{AYy@ASGK@IE]ISSoAISAYEIAYCK@ICo@BMEEGQEaDA[Ia@?w@CGE_ACI@SGSAe@IS?]CEGg@?KIOCg@CCEUCWOa@Ge@EAQi@MSG_@IOAIKQGUCCSo@[u@IME]KICKKOAIKUEc@GO_AsBSSCIUa@QSAGGKW_@KIM[UWEQEAS]Y]Q_@USEYCCOEK@DCCC?B@IQ]KEGMQMWGSOQUQOGMe@i@Wa@EAOSEAe@q@YWMEKQ[Uc@u@SKOOIQKKAGMEKSSOSYDMHKDKn@aABOVa@@UEWBQLQDON[PKZm@FCZk@JCF_@LKBIR[PMASCGOMCG?KH]Dy@E[IQIK?SLODS?ENIJBHAJIDQRMDIT[To@v@aAJa@AEYw@OSEU?ILWRi@R[HAJBJEJQLQHUb@WHI?E"",""resource_state"":3,""summary_polyline"":""ixbiG`|ydNLY^MTWzAoCj@k@N@tBxBLV@Tt@n@NhAIx@g@fAiArAu@hBOJk@bASNa@x@i@l@{@dBeBzAw@RoB@_@VOPAl@y@lAiBjD_AnAMf@_@b@ERdAz@v@dAlCpCxAlB`A~A~@x@EQ@SPp@b@JL^dAfAbArBzBpDxAdDT|@^v@`@fBTl@T`@Hp@`@nAY~@ZfANzAD~AThBXpGPjA@d@\\pADdAN`A?z@h@zE_AhAmAz@cAbAcElG_@bAy@bAiApBgCvC}@`Bn@z@J\\?IEGWPMd@Hb@VLJ\\j@Jh@I|BzB`DxElAtAzB~BlBbCHZLD\\r@hAz@Xv@dCvCNZj@p@z@n@Pd@NJ\\bA^RPd@L@l@z@j@ZXf@NBf@`Af@ZBTaAj@PACGMDeAhBm@n@m@nASH\\?b@r@AJc@f@Mj@o@p@g@dAk@VSf@@Vg@l@Uh@x@~@VlAb@z@rAlAk@z@Qn@q@`A@Hf@\\T\\l@OhAd@`@fAZZHt@AxAPb@E`AH\\KX?d@y@rAQv@TXNB?LVR?PJLTJzCdDNb@|@dAl@l@VCr@wA`@EdAgBLA@MKZNsAEV@o@r@cC\\nAPDLWxAoDtAyBa@sA]Ss@mAH]E_@r@mAC[Yg@q@y@eBcB[O]i@?Uq@e@oAqBEBNEJa@`@c@Xy@z@oAAq@{@iAy@uBqAqAIe@c@u@cB{Aa@M?S@HDEZo@}@eAI[m@_@s@sAK[DY_@Eg@q@g@Wa@cAm@c@CMHIe@O{AeAgAiBsC{C]q@YOiAaCGc@o@[s@w@}@k@Yu@}@q@oAiBw@w@_AiBkAsAa@SwAgBg@gA@U`@o@\\Sv@qATMt@uAzAmBFc@LEXaA`AiAx@aBz@}@zAuBvBeBRa@b@@^MXWPg@EKm@]Yq@O{AYy@MgAo@{CCmBMWEaDW{ESkBg@cDWgAe@_AG_@}AyDE][e@[sA_AsBmBqCi@eA{AqBEY_@GDCSg@qAy@iB_CqCoCc@u@c@[We@MEs@}@`ByCCm@Vs@lBiCF_@d@q@PMASW]NcBYy@?SRi@d@Gd@i@p@uAv@aAHg@i@kAE_@t@}A`@Cb@y@l@g@""}",,,,,everyone,,,,4652959942,2.642,13.8,,,,157.7,128.9,5,0,,137,Wanted to quit half way. Took a break and was ready to go. ,3302,7,,[],"[{""distance"":1000.7,""elapsed_time"":364,""elevation_difference"":2.6,""moving_time"":364,""split"":1,""average_speed"":2.75,""average_grade_adjusted_speed"":2.79,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":400,""elevation_difference"":-4,""moving_time"":379,""split"":2,""average_speed"":2.64,""average_grade_adjusted_speed"":2.62,""pace_zone"":0},{""distance"":1000.4,""elapsed_time"":375,""elevation_difference"":2,""moving_time"":375,""split"":3,""average_speed"":2.67,""average_grade_adjusted_speed"":2.69,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":384,""elevation_difference"":-0.9,""moving_time"":384,""split"":4,""average_speed"":2.61,""average_grade_adjusted_speed"":2.6,""pace_zone"":0},{""distance"":1000.3,""elapsed_time"":408,""elevation_difference"":15.1,""moving_time"":408,""split"":5,""average_speed"":2.45,""average_grade_adjusted_speed"":2.56,""pace_zone"":0},{""distance"":1015.2,""elapsed_time"":1693,""elevation_difference"":3.3,""moving_time"":411,""split"":6,""average_speed"":2.47,""average_grade_adjusted_speed"":2.51,""pace_zone"":0},{""distance"":984.4,""elapsed_time"":329,""elevation_difference"":-6.1,""moving_time"":329,""split"":7,""average_speed"":2.99,""average_grade_adjusted_speed"":3.05,""pace_zone"":0},{""distance"":999.4,""elapsed_time"":454,""elevation_difference"":-12.9,""moving_time"":413,""split"":8,""average_speed"":2.42,""average_grade_adjusted_speed"":2.36,""pace_zone"":0},{""distance"":1003.1,""elapsed_time"":366,""elevation_difference"":-2.9,""moving_time"":366,""split"":9,""average_speed"":2.74,""average_grade_adjusted_speed"":2.73,""pace_zone"":0},{""distance"":997.6,""elapsed_time"":368,""elevation_difference"":5.1,""moving_time"":368,""split"":10,""average_speed"":2.71,""average_grade_adjusted_speed"":2.75,""pace_zone"":0},{""distance"":1000,""elapsed_time"":458,""elevation_difference"":1.5,""moving_time"":388,""split"":11,""average_speed"":2.58,""average_grade_adjusted_speed"":2.59,""pace_zone"":0},{""distance"":350.3,""elapsed_time"":113,""elevation_difference"":-3.1,""moving_time"":113,""split"":12,""average_speed"":3.1,""average_grade_adjusted_speed"":3.06,""pace_zone"":0}]","[{""distance"":1609.5,""elapsed_time"":632,""elevation_difference"":3,""moving_time"":611,""split"":1,""average_speed"":2.63,""average_grade_adjusted_speed"":2.66,""pace_zone"":0},{""distance"":1610.4,""elapsed_time"":593,""elevation_difference"":-0.5,""moving_time"":593,""split"":2,""average_speed"":2.72,""average_grade_adjusted_speed"":2.72,""pace_zone"":0},{""distance"":1608.7,""elapsed_time"":638,""elevation_difference"":7.8,""moving_time"":638,""split"":3,""average_speed"":2.52,""average_grade_adjusted_speed"":2.56,""pace_zone"":0},{""distance"":1611,""elapsed_time"":1878,""elevation_difference"":2.6,""moving_time"":596,""split"":4,""average_speed"":2.7,""average_grade_adjusted_speed"":2.76,""pace_zone"":0},{""distance"":1609,""elapsed_time"":684,""elevation_difference"":-13.8,""moving_time"":643,""split"":5,""average_speed"":2.5,""average_grade_adjusted_speed"":2.49,""pace_zone"":0},{""distance"":1608.9,""elapsed_time"":591,""elevation_difference"":-0.6,""moving_time"":591,""split"":6,""average_speed"":2.72,""average_grade_adjusted_speed"":2.73,""pace_zone"":0},{""distance"":1610.5,""elapsed_time"":666,""elevation_difference"":2.9,""moving_time"":596,""split"":7,""average_speed"":2.7,""average_grade_adjusted_speed"":2.72,""pace_zone"":0},{""distance"":83.3,""elapsed_time"":30,""elevation_difference"":-1.7,""moving_time"":30,""split"":8,""average_speed"":2.78,""average_grade_adjusted_speed"":2.66,""pace_zone"":0}]","[{""id"":14232833365,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":5496,""moving_time"":4297,""start_date"":""2020-11-17T20:51:55Z"",""start_date_local"":""2020-11-17T15:51:55Z"",""distance"":11351.3,""start_index"":0,""end_index"":4251,""total_elevation_gain"":63.9,""average_speed"":2.64,""max_speed"":13.8,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9077843853,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":103,""moving_time"":103,""start_date"":""2020-11-17T21:52:18Z"",""start_date_local"":""2020-11-17T16:52:18Z"",""distance"":400,""start_index"":2291,""end_index"":2376,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9077843856,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":246,""moving_time"":246,""start_date"":""2020-11-17T21:52:17Z"",""start_date_local"":""2020-11-17T16:52:17Z"",""distance"":805,""start_index"":2290,""end_index"":2518,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9077843860,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":329,""moving_time"":320,""start_date"":""2020-11-17T21:52:18Z"",""start_date_local"":""2020-11-17T16:52:18Z"",""distance"":1000,""start_index"":2291,""end_index"":2602,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9077843863,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":579,""moving_time"":580,""start_date"":""2020-11-17T22:03:03Z"",""start_date_local"":""2020-11-17T17:03:03Z"",""distance"":1609,""start_index"":2877,""end_index"":3457,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9077843866,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1208,""moving_time"":1162,""start_date"":""2020-11-17T20:52:23Z"",""start_date_local"":""2020-11-17T15:52:23Z"",""distance"":3219,""start_index"":22,""end_index"":1201,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9077843868,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1917,""moving_time"":1856,""start_date"":""2020-11-17T20:52:18Z"",""start_date_local"":""2020-11-17T15:52:18Z"",""distance"":5000,""start_index"":17,""end_index"":1905,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9077843872,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4353091992,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":5126,""moving_time"":3636,""start_date"":""2020-11-17T20:52:46Z"",""start_date_local"":""2020-11-17T15:52:46Z"",""distance"":10000,""start_index"":45,""end_index"":3787,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]}]","{""primary"":null,""count"":0}",Strava iPhone App,280809af5f1c0be007e0d52cddefaaceca08082b,"{""effort_count"":1,""average_speed"":2.6416801965760994,""min_average_speed"":2.6416801965760994,""mid_average_speed"":2.6416801965760994,""max_average_speed"":2.6416801965760994,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[2.6416801965760994],""current_activity_index"":0,""min_speed"":2.6416801965760994,""mid_speed"":2.6416801965760994,""max_speed"":2.6416801965760994,""direction"":0},""resource_state"":2}","[""pace""]"
