resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Recovery Run,5220.4,1905,1939,20.3,Run,3,4484889794,BC085B8C-1564-4E95-90EE-D0EBBBA810AD,4792253461,2020-12-17T21:05:04Z,2020-12-17T16:05:04Z,(GMT-05:00) America/Toronto,-18000,"[43.600952,-79.600104]","[43.600897,-79.600087]",,,,43.600952,-79.600104,0,2,0,1,0,"{""id"":""a4484889794"",""polyline"":""}xbiGt{ydNBNY~@MHUDGAKFOp@Sd@CNDLd@v@BF@REN{@|AWt@[ZUb@O@[EKLGZQZICGe@_@}@U{@IG]Xi@T_@XEHy@l@MDIHQ^]b@O\\QP]n@QTUj@ORKBOGOKy@eA_@_@YMG@MLU|@S\\a@~@OVKAIKg@_@o@]g@i@i@a@cAoAQ[a@_@c@g@WQi@u@e@]Ya@s@o@q@{@QOMGq@q@c@]i@SIE[GMGWi@_@i@WMc@]WMc@_@e@i@YOUSc@i@]tA[z@Wh@a@f@K\\Wb@a@fAO?a@]m@Y{@m@MB]ZOD}@BWFY?IOGs@J}@FSRSVe@VUb@s@\\Uh@s@DKJy@L_@PWNITCVKEcAWw@SgA?OFa@@w@@M^mAVk@Rk@RoAHYf@mAPWNi@Jq@Ts@Fm@|AgDJc@Vm@RaAXk@Pu@Te@JMJEXPJ@PAZOf@GLK`@_@F?Z|@Hd@PVTLL?LD`@R|@pA~@hALZr@~@l@TRNL@LI^a@LGb@DXHHHl@\\r@E`@RTF^A`@OLA`@DLCJ?PV`@HZTHAPYVs@JI`@Gf@cARULULKLDHD\\b@rAjAb@RLLLVDNf@b@d@n@^\\`@n@RJl@dADFTHIB`@z@RPP\\b@b@Z`@DRVd@Rz@Vz@b@?FDLJH?jAcB^q@HCHHPh@Bd@Cf@F`@RVd@VBJ@VKv@QdAQh@i@r@ALBPFH^Zj@n@d@`@HJ?VO`@q@zAa@t@a@Va@h@m@dACL}@jAc@dASZGBOGIMOMm@YIUEaAYq@K]@MFOh@iAFGLAJERQJa@NQ"",""resource_state"":3,""summary_polyline"":""}xbiGt{ydNBNY~@MHUDGAKFOp@Sd@CNDLd@v@BF@REN{@|AWt@[ZUb@O@[EKLGZQZICGe@_@}@U{@IG]Xi@T_@XEHy@l@MDIHQ^]b@O\\QP]n@QTUj@ORKBOGOKy@eA_@_@YMG@MLU|@S\\a@~@OVKAIKg@_@o@]g@i@i@a@cAoAQ[a@_@c@g@WQi@u@e@]Ya@s@o@q@{@QOMGq@q@c@]i@SIE[GMGWi@_@i@WMc@]WMc@_@e@i@YOUSc@i@]tA[z@Wh@a@f@K\\Wb@a@fAO?a@]m@Y{@m@MB]ZOD}@BWFY?IOGs@J}@FSRSVe@VUb@s@\\Uh@s@DKJy@L_@PWNITCVKEcAWw@SgA?OFa@@w@@M^mAVk@Rk@RoAHYf@mAPWNi@Jq@Ts@Fm@|AgDJc@Vm@RaAXk@Pu@Te@JMJEXPJ@PAZOf@GLK`@_@F?Z|@Hd@PVTLL?LD`@R|@pA~@hALZr@~@l@TRNL@LI^a@LGb@DXHHHl@\\r@E`@RTF^A`@OLA`@DLCJ?PV`@HZTHAPYVs@JI`@Gf@cARULULKLDHD\\b@rAjAb@RLLLVDNf@b@d@n@^\\`@n@RJl@dADFTHIB`@z@RPP\\b@b@Z`@DRVd@Rz@Vz@b@?FDLJH?jAcB^q@HCHHPh@Bd@Cf@F`@RVd@VBJ@VKv@QdAQh@i@r@ALBPFH^Zj@n@d@`@HJ?VO`@q@zAa@t@a@Va@h@m@dACL}@jAc@dASZGBOGIMOMm@YIUEaAYq@K]@MFOh@iAFGLAJERQJa@NQ""}",,,,,everyone,,,,4792253461,2.74,3.8,1,146.5,162,,1,140.1,123.9,0,0,,34,"Was sore and tight after yesterday, but took it easy and felt great by the end 🤙🏻",1514,,,[],"[{""distance"":1004.5,""elapsed_time"":366,""elevation_difference"":2.5,""moving_time"":366,""split"":1,""average_speed"":2.74,""average_grade_adjusted_speed"":2.77,""average_heartrate"":141.10928961748633,""pace_zone"":0},{""distance"":997.3,""elapsed_time"":390,""elevation_difference"":-10.9,""moving_time"":377,""split"":2,""average_speed"":2.65,""average_grade_adjusted_speed"":2.6,""average_heartrate"":140.6340782122905,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":348,""elevation_difference"":-2.9,""moving_time"":348,""split"":3,""average_speed"":2.87,""average_grade_adjusted_speed"":2.86,""average_heartrate"":147.60919540229884,""pace_zone"":0},{""distance"":1001,""elapsed_time"":367,""elevation_difference"":6.1,""moving_time"":367,""split"":4,""average_speed"":2.73,""average_grade_adjusted_speed"":2.77,""average_heartrate"":152.1607629427793,""pace_zone"":0},{""distance"":1000.1,""elapsed_time"":387,""elevation_difference"":4.1,""moving_time"":365,""split"":5,""average_speed"":2.74,""average_grade_adjusted_speed"":2.78,""average_heartrate"":148.57575757575756,""pace_zone"":0},{""distance"":218,""elapsed_time"":77,""elevation_difference"":0.3,""moving_time"":77,""split"":6,""average_speed"":2.83,""average_grade_adjusted_speed"":2.86,""average_heartrate"":158.1818181818182,""pace_zone"":0}]","[{""distance"":1613.4,""elapsed_time"":599,""elevation_difference"":-5.7,""moving_time"":593,""split"":1,""average_speed"":2.72,""average_grade_adjusted_speed"":2.71,""average_heartrate"":141.04965753424656,""pace_zone"":0},{""distance"":1606.6,""elapsed_time"":582,""elevation_difference"":-4.5,""moving_time"":575,""split"":2,""average_speed"":2.79,""average_grade_adjusted_speed"":2.79,""average_heartrate"":146.41238938053098,""pace_zone"":0},{""distance"":1609.3,""elapsed_time"":615,""elevation_difference"":6.5,""moving_time"":593,""split"":3,""average_speed"":2.71,""average_grade_adjusted_speed"":2.75,""average_heartrate"":149.65820642978002,""pace_zone"":0},{""distance"":391.1,""elapsed_time"":139,""elevation_difference"":2.9,""moving_time"":139,""split"":4,""average_speed"":2.81,""average_grade_adjusted_speed"":2.88,""average_heartrate"":156.64028776978418,""pace_zone"":0}]","[{""id"":14667534079,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1935,""moving_time"":1879,""start_date"":""2020-12-17T21:05:04Z"",""start_date_local"":""2020-12-17T16:05:04Z"",""distance"":5220.4,""start_index"":0,""end_index"":730,""total_elevation_gain"":21.7,""average_speed"":2.78,""max_speed"":3.8,""average_heartrate"":146.5,""max_heartrate"":162,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9362904213,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":136,""moving_time"":136,""start_date"":""2020-12-17T21:33:59Z"",""start_date_local"":""2020-12-17T16:33:59Z"",""distance"":400,""start_index"":652,""end_index"":705,""pr_rank"":null,""achievements"":[]},{""id"":9362904215,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":275,""moving_time"":278,""start_date"":""2020-12-17T21:19:13Z"",""start_date_local"":""2020-12-17T16:19:13Z"",""distance"":805,""start_index"":318,""end_index"":426,""pr_rank"":null,""achievements"":[]},{""id"":9362904216,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":347,""moving_time"":348,""start_date"":""2020-12-17T21:17:53Z"",""start_date_local"":""2020-12-17T16:17:53Z"",""distance"":1000,""start_index"":288,""end_index"":422,""pr_rank"":null,""achievements"":[]},{""id"":9362904218,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":567,""moving_time"":569,""start_date"":""2020-12-17T21:15:24Z"",""start_date_local"":""2020-12-17T16:15:24Z"",""distance"":1609,""start_index"":230,""end_index"":450,""pr_rank"":null,""achievements"":[]},{""id"":9362904220,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1175,""moving_time"":1144,""start_date"":""2020-12-17T21:05:55Z"",""start_date_local"":""2020-12-17T16:05:55Z"",""distance"":3219,""start_index"":19,""end_index"":465,""pr_rank"":null,""achievements"":[]},{""id"":9362904222,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4484889794,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1849,""moving_time"":1794,""start_date"":""2020-12-17T21:05:45Z"",""start_date_local"":""2020-12-17T16:05:45Z"",""distance"":5000,""start_index"":15,""end_index"":713,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Apple Watch Series 3,dea55f99fcae3e8160652fc8ec1b562fc74592b5,"{""effort_count"":8,""average_speed"":2.966067832907516,""min_average_speed"":2.6046737092221806,""mid_average_speed"":2.9054873120905302,""max_average_speed"":3.2848550106881107,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.0170308662984757,3.0644987210620385,2.9341534206826947,2.83894912064974,2.9156768084176687],""current_activity_index"":2,""min_speed"":2.6046737092221806,""mid_speed"":2.9054873120905302,""max_speed"":3.2848550106881107,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
