resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Run with Paul,5004,1768,1768,0,Run,0,3537810573,AA89FAFB-D41B-40B6-B278-39BA74D10434-activity.fit,3777459413,2020-05-30T18:37:49Z,2020-05-30T14:37:49Z,(GMT-05:00) America/Toronto,-14400,"[43.210353,-79.599983]","[43.210589,-79.601121]",,,,43.210353,-79.599983,0,5,2,2,0,"{""id"":""a3537810573"",""polyline"":""uovfG|zydNFPALEp@KZAPBPAJk@hCGf@O\\AJGzA[vBAXGf@APETE`@Kf@Gp@Mp@E`@?\\a@~AKnAId@Cl@SfAC`@[bBKz@SjAAVKnAIh@KZIv@c@fCOrAUxAU|Bm@jDCZERCdAI^?NGRo@zD]|AKbAIlAE\\IPGn@ClAKdAOt@A`@QxAWjAO~A@PWbASlBOh@W|BOl@[xC[nBQxAQ|@O`ASz@G^Eh@Mx@WbAEn@GTCj@Y`BIbASx@KhAS~@KbAQr@]vCQbA?TOpBShAGj@]`BK|@CIHkAL{@Jc@\\{CJa@Fq@Lu@F{@Ja@JoADMHu@Ba@RsANi@`@aCDq@HYTmA\\aDVeBd@}DTkA@YJ}@L]\\kBTyBN}@B]p@}EVsADi@Jo@Bg@TiANmAP}@Hq@?WTuADa@p@cEAUFc@Ny@X_CLk@JcABq@j@oDNaAFo@J]`@gCBW@c@PeAL{A`@aCFk@h@}CFy@J[@[FYDi@^mCb@uDReALoARy@LoAHe@XkDDMBg@Lk@Fo@"",""resource_state"":3,""summary_polyline"":""uovfG|zydNFPALEp@KZAPBPAJk@hCGf@O\\AJGzA[vBAXGf@APETE`@Kf@Gp@Mp@E`@?\\a@~AKnAId@Cl@SfAC`@[bBKz@SjAAVKnAIh@KZIv@c@fCOrAUxAU|Bm@jDCZERCdAI^?NGRo@zD]|AKbAIlAE\\IPGn@ClAKdAOt@A`@QxAWjAO~A@PWbASlBOh@W|BOl@[xC[nBQxAQ|@O`ASz@G^Eh@Mx@WbAEn@GTCj@Y`BIbASx@KhAS~@KbAQr@]vCQbA?TOpBShAGj@]`BK|@CIHkAL{@Jc@\\{CJa@Fq@Lu@F{@Ja@JoADMHu@Ba@RsANi@`@aCDq@HYTmA\\aDVeBd@}DTkA@YJ}@L]\\kBTyBN}@B]p@}EVsADi@Jo@Bg@TiANmAP}@Hq@?WTuADa@p@cEAUFc@Ny@X_CLk@JcABq@j@oDNaAFo@J]`@gCBW@c@PeAL{A`@aCFk@h@}CFy@J[@[FYDi@^mCb@uDReALoARy@LoAHe@XkDDMBg@Lk@Fo@""}",,,,,everyone,,g5740633,,3777459413,2.83,4.3,,,,81.7,80.4,0,0,,,,492.1,,,"[{""id"":2701890334429716500,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":298,""moving_time"":298,""start_date"":""2020-05-30T18:38:53Z"",""start_date_local"":""2020-05-30T14:38:53Z"",""distance"":819.7,""start_index"":64,""end_index"":362,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2711080460859248000,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":573,""moving_time"":570,""start_date"":""2020-05-30T18:57:05Z"",""start_date_local"":""2020-05-30T14:57:05Z"",""distance"":1610.3,""start_index"":1154,""end_index"":1727,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765626923824262000,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":141,""moving_time"":141,""start_date"":""2020-05-30T18:59:36Z"",""start_date_local"":""2020-05-30T14:59:36Z"",""distance"":410.7,""start_index"":1305,""end_index"":1446,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2702704728721131500,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":280,""moving_time"":280,""start_date"":""2020-05-30T19:02:08Z"",""start_date_local"":""2020-05-30T15:02:08Z"",""distance"":795.6,""start_index"":1457,""end_index"":1737,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.8,""elapsed_time"":359,""elevation_difference"":0.3,""moving_time"":359,""split"":1,""average_speed"":2.79,""average_grade_adjusted_speed"":2.79,""pace_zone"":1},{""distance"":999.8,""elapsed_time"":348,""elevation_difference"":-1.3,""moving_time"":348,""split"":2,""average_speed"":2.87,""average_grade_adjusted_speed"":2.87,""pace_zone"":1},{""distance"":1001.9,""elapsed_time"":354,""elevation_difference"":0,""moving_time"":354,""split"":3,""average_speed"":2.83,""average_grade_adjusted_speed"":2.83,""pace_zone"":1},{""distance"":998.4,""elapsed_time"":352,""elevation_difference"":0.2,""moving_time"":352,""split"":4,""average_speed"":2.84,""average_grade_adjusted_speed"":2.84,""pace_zone"":1},{""distance"":999.4,""elapsed_time"":353,""elevation_difference"":0.4,""moving_time"":353,""split"":5,""average_speed"":2.83,""average_grade_adjusted_speed"":2.84,""pace_zone"":1},{""distance"":3.7,""elapsed_time"":2,""elevation_difference"":0.1,""moving_time"":2,""split"":6,""average_speed"":1.85,""average_grade_adjusted_speed"":1.9,""pace_zone"":1}]","[{""distance"":1609.8,""elapsed_time"":569,""elevation_difference"":-0.6,""moving_time"":569,""split"":1,""average_speed"":2.83,""average_grade_adjusted_speed"":2.83,""pace_zone"":1},{""distance"":1611.4,""elapsed_time"":570,""elevation_difference"":-0.4,""moving_time"":570,""split"":2,""average_speed"":2.83,""average_grade_adjusted_speed"":2.83,""pace_zone"":1},{""distance"":1607.3,""elapsed_time"":568,""elevation_difference"":0.8,""moving_time"":568,""split"":3,""average_speed"":2.83,""average_grade_adjusted_speed"":2.83,""pace_zone"":1},{""distance"":175.5,""elapsed_time"":61,""elevation_difference"":-0.1,""moving_time"":61,""split"":4,""average_speed"":2.88,""average_grade_adjusted_speed"":2.88,""pace_zone"":1}]","[{""id"":11713057498,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1766,""moving_time"":1766,""start_date"":""2020-05-30T18:37:49Z"",""start_date_local"":""2020-05-30T14:37:49Z"",""distance"":5004.01,""start_index"":0,""end_index"":1765,""total_elevation_gain"":0,""average_speed"":2.83,""max_speed"":4.3,""lap_index"":1,""split"":1,""pace_zone"":1}]","[{""id"":7490174019,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":134,""moving_time"":135,""start_date"":""2020-05-30T18:45:06Z"",""start_date_local"":""2020-05-30T14:45:06Z"",""distance"":400,""start_index"":436,""end_index"":571,""pr_rank"":null,""achievements"":[]},{""id"":7490174021,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":277,""moving_time"":278,""start_date"":""2020-05-30T18:45:08Z"",""start_date_local"":""2020-05-30T14:45:08Z"",""distance"":805,""start_index"":438,""end_index"":716,""pr_rank"":null,""achievements"":[]},{""id"":7490174023,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":347,""moving_time"":348,""start_date"":""2020-05-30T18:41:53Z"",""start_date_local"":""2020-05-30T14:41:53Z"",""distance"":1000,""start_index"":244,""end_index"":591,""pr_rank"":null,""achievements"":[]},{""id"":7490174024,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":562,""moving_time"":563,""start_date"":""2020-05-30T18:38:20Z"",""start_date_local"":""2020-05-30T14:38:20Z"",""distance"":1609,""start_index"":31,""end_index"":593,""pr_rank"":null,""achievements"":[]},{""id"":7490174025,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1129,""moving_time"":1130,""start_date"":""2020-05-30T18:44:10Z"",""start_date_local"":""2020-05-30T14:44:10Z"",""distance"":3219,""start_index"":381,""end_index"":1509,""pr_rank"":null,""achievements"":[]},{""id"":7490174026,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3537810573,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1764,""moving_time"":1765,""start_date"":""2020-05-30T18:37:51Z"",""start_date_local"":""2020-05-30T14:37:51Z"",""distance"":5000,""start_index"":2,""end_index"":1764,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5740633"",""primary"":false,""name"":""Nike Air Zoom Pegasus 36"",""resource_state"":2,""distance"":591567}","{""primary"":null,""count"":0}",Strava iPhone App,64c4d377293dd96a2b9017e1539abf36a77641c4,"{""effort_count"":4,""average_speed"":3.1937140852203876,""min_average_speed"":2.830316742081448,""mid_average_speed"":3.2007409063962515,""max_average_speed"":3.6827260898779155,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.201384382786545,3.004436602165743,3.2009553697825615,3.192697184162245],""current_activity_index"":1,""min_speed"":2.830316742081448,""mid_speed"":3.2007409063962515,""max_speed"":3.6827260898779155,""direction"":0},""resource_state"":2}","[""pace""]"
