resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Afternoon Run,7008.6,1921,1921,24,Run,0,3569151646,garmin_push_5044929946,3810706174,2020-06-05T20:09:19Z,2020-06-05T16:09:19Z,(GMT-05:00) America/Toronto,-14400,"[43.210179,-79.599699]","[43.212336,-79.600065]",,,Canada,43.210179,-79.599699,1,4,0,2,0,"{""id"":""a3569151646"",""polyline"":""qnvfGbyydNI|@c@xAMr@StBAh@a@jBS~BQfAIx@]~A]xBQ~A_@zBOxAg@pDoAjKi@vDU|@QtAEfAo@zEWnC[|AEn@YfBg@hEENStAKhBSvAQhBe@zBe@zDOp@UxB]nBa@bEaA`GKdAQbAc@jDa@~BW`BGLEh@k@nDK|@a@xBIdA[zA[tBUdCo@jDOf@_@|BMn@IpAi@fCg@lEQr@CDK@wAk@_FuAcAc@aA[sCu@gBs@IGKiAYg@SKa@C[FYZKPIXEr@Pz@BF^^j@Jf@IDEb@k@RCb@@BCf@Df@Vn@R|@Pp@DrAd@~Ct@dC~@b@LD?HSPuBLg@Jy@FeANo@Hi@Du@P_BLo@`A_H`@yBLwAl@yDNqBPw@ViBNg@Hs@Py@v@eHXoBVwARkBL_@PaAV_Bf@qEfCoPXcDf@yD~@mF\\_Dp@aFZmC`AqGZeCj@oD`@eDFq@XsBb@sDdBkLr@gGDo@CE[]iDy@mBq@_@Gw@c@CGCSJq@Rk@z@uAT["",""resource_state"":3,""summary_polyline"":""qnvfGbyydNI|@c@xAMr@StBAh@a@jBS~BQfAIx@]~A]xBQ~A_@zBOxAg@pDoAjKi@vDU|@QtAEfAo@zEWnC[|AEn@YfBg@hEENStAKhBSvAQhBe@zBe@zDOp@UxB]nBa@bEaA`GKdAQbAc@jDa@~BW`BGLEh@k@nDK|@a@xBIdA[zA[tBUdCo@jDOf@_@|BMn@IpAi@fCg@lEQr@CDK@wAk@_FuAcAc@aA[sCu@gBs@IGKiAYg@SKa@C[FYZKPIXEr@Pz@BF^^j@Jf@IDEb@k@RCb@@BCf@Df@Vn@R|@Pp@DrAd@~Ct@dC~@b@LD?HSPuBLg@Jy@FeANo@Hi@Du@P_BLo@`A_H`@yBLwAl@yDNqBPw@ViBNg@Hs@Py@v@eHXoBVwARkBL_@PaAV_Bf@qEfCoPXcDf@yD~@mF\\_Dp@aFZmC`AqGZeCj@oD`@eDFq@XsBb@sDdBkLr@gGDo@CE[]iDy@mBq@_@Gw@c@CGCSJq@Rk@z@uAT[""}",,,,,everyone,,g3915267,,3810706174,3.648,4.4,82.5,35,1,155,175,,1,83,76.4,0,0,,37,,451,,,"[{""id"":2704091993117551600,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":221,""moving_time"":221,""start_date"":""2020-06-05T20:10:14Z"",""start_date_local"":""2020-06-05T16:10:14Z"",""distance"":819.7,""start_index"":25,""end_index"":82,""average_cadence"":82.7,""average_heartrate"":137.8,""max_heartrate"":144,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2704091993117551600,""resource_state"":2,""name"":""Lake Pointe Loop"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":81,""moving_time"":81,""start_date"":""2020-06-05T20:24:09Z"",""start_date_local"":""2020-06-05T16:24:09Z"",""distance"":320.6,""start_index"":234,""end_index"":259,""average_cadence"":82.5,""average_heartrate"":157.2,""max_heartrate"":163,""segment"":{""id"":20628882,""resource_state"":2,""name"":""Lake Pointe Loop"",""activity_type"":""Run"",""distance"":320.6,""average_grade"":0,""maximum_grade"":3.7,""elevation_high"":80.2,""elevation_low"":78.8,""start_latlng"":[43.22138,-79.631912],""end_latlng"":[43.221372,-79.63189],""elevation_profile"":null,""start_latitude"":43.22138,""start_longitude"":-79.631912,""end_latitude"":43.221372,""end_longitude"":-79.63189,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":6}],""kom_rank"":6,""hidden"":false},{""id"":2711075867735055000,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":450,""moving_time"":450,""start_date"":""2020-06-05T20:32:11Z"",""start_date_local"":""2020-06-05T16:32:11Z"",""distance"":1610.3,""start_index"":363,""end_index"":474,""average_cadence"":82.9,""average_heartrate"":164.6,""max_heartrate"":175,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765626934487288000,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":114,""moving_time"":114,""start_date"":""2020-06-05T20:34:05Z"",""start_date_local"":""2020-06-05T16:34:05Z"",""distance"":410.7,""start_index"":392,""end_index"":420,""average_cadence"":82.7,""average_heartrate"":162.1,""max_heartrate"":164,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2704091993117551600,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":220,""moving_time"":220,""start_date"":""2020-06-05T20:36:08Z"",""start_date_local"":""2020-06-05T16:36:08Z"",""distance"":795.6,""start_index"":423,""end_index"":476,""average_cadence"":83.1,""average_heartrate"":168.4,""max_heartrate"":175,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.8,""elapsed_time"":270,""elevation_difference"":-0.2,""moving_time"":270,""split"":1,""average_speed"":3.71,""average_grade_adjusted_speed"":3.72,""average_heartrate"":131.46296296296296,""pace_zone"":2},{""distance"":1001.6,""elapsed_time"":271,""elevation_difference"":-1.6,""moving_time"":271,""split"":2,""average_speed"":3.7,""average_grade_adjusted_speed"":3.7,""average_heartrate"":148.83763837638375,""pace_zone"":2},{""distance"":999.6,""elapsed_time"":272,""elevation_difference"":0.4,""moving_time"":272,""split"":3,""average_speed"":3.68,""average_grade_adjusted_speed"":3.69,""average_heartrate"":153.65073529411765,""pace_zone"":2},{""distance"":998.7,""elapsed_time"":275,""elevation_difference"":0.6,""moving_time"":275,""split"":4,""average_speed"":3.63,""average_grade_adjusted_speed"":3.67,""average_heartrate"":160.08,""pace_zone"":2},{""distance"":999.8,""elapsed_time"":280,""elevation_difference"":-1,""moving_time"":280,""split"":5,""average_speed"":3.57,""average_grade_adjusted_speed"":3.58,""average_heartrate"":160.10714285714286,""pace_zone"":2},{""distance"":1001.3,""elapsed_time"":279,""elevation_difference"":1.8,""moving_time"":279,""split"":6,""average_speed"":3.59,""average_grade_adjusted_speed"":3.63,""average_heartrate"":161.56989247311827,""pace_zone"":2},{""distance"":998.2,""elapsed_time"":272,""elevation_difference"":-4.2,""moving_time"":272,""split"":7,""average_speed"":3.67,""average_grade_adjusted_speed"":3.64,""average_heartrate"":168.8125,""pace_zone"":2},{""distance"":7.6,""elapsed_time"":2,""elevation_difference"":0.4,""moving_time"":2,""split"":8,""average_speed"":3.8,""average_grade_adjusted_speed"":4.2,""average_heartrate"":171,""pace_zone"":3}]","[{""distance"":1623,""elapsed_time"":437,""elevation_difference"":-1.4,""moving_time"":437,""split"":1,""average_speed"":3.71,""average_grade_adjusted_speed"":3.72,""average_heartrate"":137.91762013729976,""pace_zone"":2},{""distance"":1600.9,""elapsed_time"":436,""elevation_difference"":-1.2,""moving_time"":436,""split"":2,""average_speed"":3.67,""average_grade_adjusted_speed"":3.68,""average_heartrate"":153.28899082568807,""pace_zone"":2},{""distance"":1607.2,""elapsed_time"":447,""elevation_difference"":0.2,""moving_time"":447,""split"":3,""average_speed"":3.6,""average_grade_adjusted_speed"":3.62,""average_heartrate"":160.48322147651007,""pace_zone"":2},{""distance"":1617.9,""elapsed_time"":452,""elevation_difference"":2.4,""moving_time"":452,""split"":4,""average_speed"":3.58,""average_grade_adjusted_speed"":3.61,""average_heartrate"":163.55973451327435,""pace_zone"":2},{""distance"":559.6,""elapsed_time"":149,""elevation_difference"":-3.8,""moving_time"":149,""split"":5,""average_speed"":3.76,""average_grade_adjusted_speed"":3.71,""average_heartrate"":168.0738255033557,""pace_zone"":2}]","[{""id"":11806011982,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":269,""moving_time"":269,""start_date"":""2020-06-05T20:09:19Z"",""start_date_local"":""2020-06-05T16:09:19Z"",""distance"":1000,""start_index"":0,""end_index"":80,""total_elevation_gain"":4,""average_speed"":3.72,""max_speed"":4.1,""average_cadence"":81.7,""average_heartrate"":131.5,""max_heartrate"":143,""lap_index"":1,""split"":1,""pace_zone"":2},{""id"":11806011984,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":270,""moving_time"":270,""start_date"":""2020-06-05T20:13:54Z"",""start_date_local"":""2020-06-05T16:13:54Z"",""distance"":1000,""start_index"":81,""end_index"":147,""total_elevation_gain"":0,""average_speed"":3.7,""max_speed"":4,""average_cadence"":83.2,""average_heartrate"":148.9,""max_heartrate"":153,""lap_index"":2,""split"":2,""pace_zone"":2},{""id"":11806011986,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":272,""moving_time"":272,""start_date"":""2020-06-05T20:18:24Z"",""start_date_local"":""2020-06-05T16:18:24Z"",""distance"":1000,""start_index"":148,""end_index"":215,""total_elevation_gain"":3,""average_speed"":3.68,""max_speed"":4.1,""average_cadence"":82.7,""average_heartrate"":153.7,""max_heartrate"":160,""lap_index"":3,""split"":3,""pace_zone"":2},{""id"":11806011988,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":275,""moving_time"":275,""start_date"":""2020-06-05T20:22:58Z"",""start_date_local"":""2020-06-05T16:22:58Z"",""distance"":1000,""start_index"":216,""end_index"":290,""total_elevation_gain"":3,""average_speed"":3.64,""max_speed"":4,""average_cadence"":82.2,""average_heartrate"":160.1,""max_heartrate"":169,""lap_index"":4,""split"":4,""pace_zone"":2},{""id"":11806011991,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":280,""moving_time"":280,""start_date"":""2020-06-05T20:27:28Z"",""start_date_local"":""2020-06-05T16:27:28Z"",""distance"":1000,""start_index"":291,""end_index"":362,""total_elevation_gain"":6,""average_speed"":3.57,""max_speed"":3.7,""average_cadence"":82.2,""average_heartrate"":160.1,""max_heartrate"":170,""lap_index"":5,""split"":5,""pace_zone"":2},{""id"":11806011993,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":277,""moving_time"":277,""start_date"":""2020-06-05T20:32:11Z"",""start_date_local"":""2020-06-05T16:32:11Z"",""distance"":1000,""start_index"":363,""end_index"":433,""total_elevation_gain"":6,""average_speed"":3.61,""max_speed"":3.8,""average_cadence"":82.6,""average_heartrate"":161.7,""max_heartrate"":168,""lap_index"":6,""split"":6,""pace_zone"":2},{""id"":11806011994,""resource_state"":2,""name"":""Lap 7"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":272,""moving_time"":272,""start_date"":""2020-06-05T20:36:50Z"",""start_date_local"":""2020-06-05T16:36:50Z"",""distance"":1000,""start_index"":434,""end_index"":504,""total_elevation_gain"":1,""average_speed"":3.68,""max_speed"":4.4,""average_cadence"":83,""average_heartrate"":168.9,""max_heartrate"":175,""lap_index"":7,""split"":7,""pace_zone"":2},{""id"":11806011995,""resource_state"":2,""name"":""Lap 8"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1,""moving_time"":1,""start_date"":""2020-06-05T20:41:19Z"",""start_date_local"":""2020-06-05T16:41:19Z"",""distance"":8.58,""start_index"":505,""end_index"":506,""total_elevation_gain"":0,""average_speed"":8.58,""max_speed"":4.1,""average_cadence"":84,""average_heartrate"":171,""max_heartrate"":171,""lap_index"":8,""split"":8,""pace_zone"":6}]","[{""id"":7552787389,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":105,""moving_time"":106,""start_date"":""2020-06-05T20:22:20Z"",""start_date_local"":""2020-06-05T16:22:20Z"",""distance"":400,""start_index"":205,""end_index"":233,""pr_rank"":null,""achievements"":[]},{""id"":7552787390,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":215,""moving_time"":216,""start_date"":""2020-06-05T20:09:23Z"",""start_date_local"":""2020-06-05T16:09:23Z"",""distance"":805,""start_index"":2,""end_index"":67,""pr_rank"":null,""achievements"":[]},{""id"":7552787392,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":267,""moving_time"":268,""start_date"":""2020-06-05T20:10:05Z"",""start_date_local"":""2020-06-05T16:10:05Z"",""distance"":1000,""start_index"":22,""end_index"":92,""pr_rank"":null,""achievements"":[]},{""id"":7552787393,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":432,""moving_time"":433,""start_date"":""2020-06-05T20:09:23Z"",""start_date_local"":""2020-06-05T16:09:23Z"",""distance"":1609,""start_index"":2,""end_index"":121,""pr_rank"":null,""achievements"":[]},{""id"":7552787395,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":870,""moving_time"":871,""start_date"":""2020-06-05T20:09:29Z"",""start_date_local"":""2020-06-05T16:09:29Z"",""distance"":3219,""start_index"":6,""end_index"":232,""pr_rank"":null,""achievements"":[]},{""id"":7552787397,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3569151646,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1366,""moving_time"":1367,""start_date"":""2020-06-05T20:09:24Z"",""start_date_local"":""2020-06-05T16:09:24Z"",""distance"":5000,""start_index"":3,""end_index"":363,""pr_rank"":null,""achievements"":[]}]","{""id"":""g3915267"",""primary"":false,""name"":""New Balance Beacon"",""resource_state"":2,""distance"":612410}","{""primary"":null,""count"":0}",Garmin Forerunner 945,da31912f32dd6f7c39dfdefef8b1692f36d7c57c,"{""effort_count"":3,""average_speed"":3.807008294945219,""min_average_speed"":3.6484123361042426,""mid_average_speed"":3.7911947444503435,""max_average_speed"":3.945608053121481,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[3.6484123361042426,3.7911947444503435,3.8070194068092342],""current_activity_index"":0,""min_speed"":3.6484123361042426,""mid_speed"":3.7911947444503435,""max_speed"":3.945608053121481,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
