resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Thunderstorm Run w Zac,8202.2,2172,2189,21.9,Run,0,3865158386,DBF30241-215C-4621-BB80-9AB508F120E7.fit,4135950135,2020-08-04T20:19:36Z,2020-08-04T16:19:36Z,(GMT-05:00) America/Toronto,-14400,"[43.20995,-79.598381]","[43.20988,-79.59882]",,,,43.20995,-79.598381,0,8,0,2,0,"{""id"":""a3865158386"",""polyline"":""emvfG|pydNR_@H]HaA?mAMsEBqAFYf@Ur@KhB?tBOnDEvDQxCUnEKl@K|@_@VGjAMtAU`@CbBDjALt@NdBl@l@L^?NYN{@P_Cj@wF\\eE`@cDV_Df@}Eh@}G|@{IZ}Dh@_F`@oFf@mFj@iHrA_Mn@_HvD{\\r@_G|@mFlAoMp@oEn@uFb@uBf@iB`@kAv@_BSXYl@o@fBu@tCUtAqA~Jm@zGeA`HgAnJ_AfJ_AzG[jDcAnIu@jIaAfI_@hG_A~Ka@xDWxCoArLWbDs@xH]zCe@nFUbD}@jJK|@Md@KVEHSBQ@c@GuC_AiAO_BEyBLyC@S@GPCb@a@N{@@wDNcEXgAFyHXmCAm@HOFEFCXAx@JnDAjBGlCSxA"",""resource_state"":3,""summary_polyline"":""emvfG|pydNR_@H]HaA?mAMsEBqAFYf@Ur@KhB?tBOnDEvDQxCUnEKl@K|@_@VGjAMtAU`@CbBDjALt@NdBl@l@L^?NYN{@P_Cj@wF\\eE`@cDV_Df@}Eh@}G|@{IZ}Dh@_F`@oFf@mFj@iHrA_Mn@_HvD{\\r@_G|@mFlAoMp@oEn@uFb@uBf@iB`@kAv@_BSXYl@o@fBu@tCUtAqA~Jm@zGeA`HgAnJ_AfJ_AzG[jDcAnIu@jIaAfI_@hG_A~Ka@xDWxCoArLWbDs@xH]zCe@nFUbD}@jJK|@Md@KVEHSBQ@c@GuC_AiAO_BEyBLyC@S@GPCb@a@N{@@wDNcEXgAFyHXmCAm@HOFEFCXAx@JnDAjBGlCSxA""}",,,,,everyone,,g5351428,,4135950135,3.776,5.8,1,173.6,183,,1,92.1,82.1,0,0,,87,🌩 🌩 ,585,,,"[{""id"":2725839722503034000,""resource_state"":2,""name"":""Zippity"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":61,""moving_time"":61,""start_date"":""2020-08-04T20:26:58Z"",""start_date_local"":""2020-08-04T16:26:58Z"",""distance"":231.4,""start_index"":442,""end_index"":502,""average_heartrate"":170.2,""max_heartrate"":171,""segment"":{""id"":16892423,""resource_state"":2,""name"":""Zippity"",""activity_type"":""Run"",""distance"":231.4,""average_grade"":0.5,""maximum_grade"":5.2,""elevation_high"":91.1,""elevation_low"":88.3,""start_latlng"":[43.199848,-79.590784],""end_latlng"":[43.199442,-79.588053],""elevation_profile"":null,""start_latitude"":43.199848,""start_longitude"":-79.590784,""end_latitude"":43.199442,""end_longitude"":-79.588053,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725839722502916000,""resource_state"":2,""name"":""Oriole to Kidd"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":373,""moving_time"":373,""start_date"":""2020-08-04T20:28:30Z"",""start_date_local"":""2020-08-04T16:28:30Z"",""distance"":1420.5,""start_index"":533,""end_index"":906,""average_heartrate"":174.3,""max_heartrate"":178,""segment"":{""id"":8182439,""resource_state"":2,""name"":""Oriole to Kidd"",""activity_type"":""Run"",""distance"":1420.5,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.6,""start_latlng"":[43.199255,-79.58665],""end_latlng"":[43.196238,-79.569827],""elevation_profile"":null,""start_latitude"":43.199255,""start_longitude"":-79.58665,""end_latitude"":43.196238,""end_longitude"":-79.569827,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725839722499992600,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":348,""moving_time"":348,""start_date"":""2020-08-04T20:28:54Z"",""start_date_local"":""2020-08-04T16:28:54Z"",""distance"":1325.7,""start_index"":557,""end_index"":905,""average_heartrate"":174.4,""max_heartrate"":178,""segment"":{""id"":8182434,""resource_state"":2,""name"":""Roberts Rd to St Andrews Ave"",""activity_type"":""Run"",""distance"":1325.7,""average_grade"":0,""maximum_grade"":2.8,""elevation_high"":95.9,""elevation_low"":91.7,""start_latlng"":[43.199125,-79.585551],""end_latlng"":[43.196255,-79.569856],""elevation_profile"":null,""start_latitude"":43.199125,""start_longitude"":-79.585551,""end_latitude"":43.196255,""end_longitude"":-79.569856,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725839722503032000,""resource_state"":2,""name"":""This way to adventure"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":84,""moving_time"":84,""start_date"":""2020-08-04T20:28:56Z"",""start_date_local"":""2020-08-04T16:28:56Z"",""distance"":320.1,""start_index"":559,""end_index"":643,""average_heartrate"":172.6,""max_heartrate"":175,""segment"":{""id"":10593067,""resource_state"":2,""name"":""This way to adventure"",""activity_type"":""Run"",""distance"":320.1,""average_grade"":0.8,""maximum_grade"":2.3,""elevation_high"":94.8,""elevation_low"":92.1,""start_latlng"":[43.19902,-79.585459],""end_latlng"":[43.198353,-79.581649],""elevation_profile"":null,""start_latitude"":43.19902,""start_longitude"":-79.585459,""end_latitude"":43.198353,""end_longitude"":-79.581649,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725839722502146000,""resource_state"":2,""name"":""Kerman to Roberts"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":218,""moving_time"":218,""start_date"":""2020-08-04T20:42:44Z"",""start_date_local"":""2020-08-04T16:42:44Z"",""distance"":821.4,""start_index"":1387,""end_index"":1605,""average_heartrate"":178.5,""max_heartrate"":180,""segment"":{""id"":8182441,""resource_state"":2,""name"":""Kerman to Roberts"",""activity_type"":""Run"",""distance"":821.4,""average_grade"":-0.5,""maximum_grade"":1.4,""elevation_high"":96.1,""elevation_low"":92,""start_latlng"":[43.197408,-79.576029],""end_latlng"":[43.199079,-79.585724],""elevation_profile"":null,""start_latitude"":43.197408,""start_longitude"":-79.576029,""end_latitude"":43.199079,""end_longitude"":-79.585724,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725839722506283000,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":114,""moving_time"":114,""start_date"":""2020-08-04T20:44:48Z"",""start_date_local"":""2020-08-04T16:44:48Z"",""distance"":428.8,""start_index"":1511,""end_index"":1625,""average_heartrate"":178.9,""max_heartrate"":181,""segment"":{""id"":9859147,""resource_state"":2,""name"":""Hemlock to Oriole quarter mile"",""activity_type"":""Run"",""distance"":428.8,""average_grade"":-0.4,""maximum_grade"":0.9,""elevation_high"":101.4,""elevation_low"":99,""start_latlng"":[43.198323,-79.581511],""end_latlng"":[43.199215,-79.586626],""elevation_profile"":null,""start_latitude"":43.198323,""start_longitude"":-79.581511,""end_latitude"":43.199215,""end_longitude"":-79.586626,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2725839722500650000,""resource_state"":2,""name"":""Banish the shadow"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":81,""moving_time"":81,""start_date"":""2020-08-04T20:44:51Z"",""start_date_local"":""2020-08-04T16:44:51Z"",""distance"":305.8,""start_index"":1514,""end_index"":1595,""average_heartrate"":178.4,""max_heartrate"":180,""segment"":{""id"":10593065,""resource_state"":2,""name"":""Banish the shadow"",""activity_type"":""Run"",""distance"":305.8,""average_grade"":-0.9,""maximum_grade"":0,""elevation_high"":94.8,""elevation_low"":92.2,""start_latlng"":[43.198383,-79.581649],""end_latlng"":[43.198902,-79.585328],""elevation_profile"":null,""start_latitude"":43.198383,""start_longitude"":-79.581649,""end_latitude"":43.198902,""end_longitude"":-79.585328,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.1,""elapsed_time"":275,""elevation_difference"":6.4,""moving_time"":274,""split"":1,""average_speed"":3.65,""average_grade_adjusted_speed"":3.73,""average_heartrate"":156.36666666666667,""pace_zone"":3},{""distance"":1002,""elapsed_time"":262,""elevation_difference"":1.2,""moving_time"":262,""split"":2,""average_speed"":3.82,""average_grade_adjusted_speed"":3.84,""average_heartrate"":169.1412213740458,""pace_zone"":3},{""distance"":1000,""elapsed_time"":258,""elevation_difference"":0.9,""moving_time"":258,""split"":3,""average_speed"":3.88,""average_grade_adjusted_speed"":3.88,""average_heartrate"":173.36821705426357,""pace_zone"":3},{""distance"":999,""elapsed_time"":261,""elevation_difference"":-3,""moving_time"":261,""split"":4,""average_speed"":3.83,""average_grade_adjusted_speed"":3.81,""average_heartrate"":176.5632183908046,""pace_zone"":3},{""distance"":999.4,""elapsed_time"":266,""elevation_difference"":3.4,""moving_time"":266,""split"":5,""average_speed"":3.76,""average_grade_adjusted_speed"":3.8,""average_heartrate"":176.34962406015038,""pace_zone"":3},{""distance"":999.7,""elapsed_time"":261,""elevation_difference"":-1,""moving_time"":261,""split"":6,""average_speed"":3.83,""average_grade_adjusted_speed"":3.83,""average_heartrate"":178.40996168582376,""pace_zone"":3},{""distance"":1001.7,""elapsed_time"":264,""elevation_difference"":-2.2,""moving_time"":264,""split"":7,""average_speed"":3.79,""average_grade_adjusted_speed"":3.78,""average_heartrate"":180.16287878787878,""pace_zone"":3},{""distance"":1002.7,""elapsed_time"":285,""elevation_difference"":-4.2,""moving_time"":276,""split"":8,""average_speed"":3.63,""average_grade_adjusted_speed"":3.62,""average_heartrate"":178.17153284671534,""pace_zone"":3},{""distance"":197.6,""elapsed_time"":57,""elevation_difference"":-1.7,""moving_time"":57,""split"":9,""average_speed"":3.47,""average_grade_adjusted_speed"":3.42,""average_heartrate"":177.43396226415095,""pace_zone"":2}]","[{""distance"":1611.7,""elapsed_time"":436,""elevation_difference"":6.4,""moving_time"":435,""split"":1,""average_speed"":3.71,""average_grade_adjusted_speed"":3.76,""average_heartrate"":160.81438515081206,""pace_zone"":3},{""distance"":1610.1,""elapsed_time"":416,""elevation_difference"":2.8,""moving_time"":416,""split"":2,""average_speed"":3.87,""average_grade_adjusted_speed"":3.88,""average_heartrate"":173.01682692307693,""pace_zone"":3},{""distance"":1607.7,""elapsed_time"":426,""elevation_difference"":-0.3,""moving_time"":426,""split"":3,""average_speed"":3.77,""average_grade_adjusted_speed"":3.78,""average_heartrate"":176.4600938967136,""pace_zone"":3},{""distance"":1609.2,""elapsed_time"":420,""elevation_difference"":-2,""moving_time"":420,""split"":4,""average_speed"":3.83,""average_grade_adjusted_speed"":3.83,""average_heartrate"":178.61904761904762,""pace_zone"":3},{""distance"":1610.2,""elapsed_time"":445,""elevation_difference"":-6.2,""moving_time"":436,""split"":5,""average_speed"":3.69,""average_grade_adjusted_speed"":3.68,""average_heartrate"":178.94009216589862,""pace_zone"":3},{""distance"":153.3,""elapsed_time"":46,""elevation_difference"":-0.9,""moving_time"":46,""split"":6,""average_speed"":3.33,""average_grade_adjusted_speed"":3.31,""average_heartrate"":177.8095238095238,""pace_zone"":2}]","[{""id"":12705210809,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":278,""moving_time"":277,""start_date"":""2020-08-04T20:19:36Z"",""start_date_local"":""2020-08-04T16:19:36Z"",""distance"":997.06,""start_index"":0,""end_index"":278,""total_elevation_gain"":10.9,""average_speed"":3.6,""max_speed"":4.6,""average_heartrate"":156.5,""max_heartrate"":167,""lap_index"":1,""split"":1,""pace_zone"":3},{""id"":12705210811,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":15,""moving_time"":15,""start_date"":""2020-08-04T20:24:15Z"",""start_date_local"":""2020-08-04T16:24:15Z"",""distance"":57.59,""start_index"":279,""end_index"":294,""total_elevation_gain"":0,""average_speed"":3.84,""max_speed"":4.4,""average_heartrate"":166.2,""max_heartrate"":167,""lap_index"":2,""split"":2,""pace_zone"":3},{""id"":12705210813,""resource_state"":2,""name"":""Lap 3"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":56,""moving_time"":56,""start_date"":""2020-08-04T20:24:31Z"",""start_date_local"":""2020-08-04T16:24:31Z"",""distance"":211.81,""start_index"":295,""end_index"":350,""total_elevation_gain"":0,""average_speed"":3.78,""max_speed"":4.6,""average_heartrate"":168.4,""max_heartrate"":170,""lap_index"":3,""split"":3,""pace_zone"":3},{""id"":12705210815,""resource_state"":2,""name"":""Lap 4"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":20,""moving_time"":20,""start_date"":""2020-08-04T20:25:27Z"",""start_date_local"":""2020-08-04T16:25:27Z"",""distance"":75.9,""start_index"":351,""end_index"":371,""total_elevation_gain"":0,""average_speed"":3.8,""max_speed"":4.3,""average_heartrate"":169,""max_heartrate"":169,""lap_index"":4,""split"":4,""pace_zone"":3},{""id"":12705210817,""resource_state"":2,""name"":""Lap 5"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1578,""moving_time"":1578,""start_date"":""2020-08-04T20:25:48Z"",""start_date_local"":""2020-08-04T16:25:48Z"",""distance"":5987.26,""start_index"":372,""end_index"":1948,""total_elevation_gain"":8,""average_speed"":3.79,""max_speed"":5.8,""average_heartrate"":176.5,""max_heartrate"":182,""lap_index"":5,""split"":5,""pace_zone"":3},{""id"":12705210819,""resource_state"":2,""name"":""Lap 6"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":240,""moving_time"":3,""start_date"":""2020-08-04T20:52:06Z"",""start_date_local"":""2020-08-04T16:52:06Z"",""distance"":828.67,""start_index"":1949,""end_index"":2180,""total_elevation_gain"":4,""average_speed"":276.22,""max_speed"":4.7,""average_heartrate"":177,""max_heartrate"":183,""lap_index"":6,""split"":6,""pace_zone"":6}]","[{""id"":8123510646,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":101,""moving_time"":102,""start_date"":""2020-08-04T20:28:00Z"",""start_date_local"":""2020-08-04T16:28:00Z"",""distance"":400,""start_index"":503,""end_index"":605,""pr_rank"":null,""achievements"":[]},{""id"":8123510647,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":205,""moving_time"":206,""start_date"":""2020-08-04T20:28:22Z"",""start_date_local"":""2020-08-04T16:28:22Z"",""distance"":805,""start_index"":525,""end_index"":731,""pr_rank"":null,""achievements"":[]},{""id"":8123510650,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":256,""moving_time"":257,""start_date"":""2020-08-04T20:27:51Z"",""start_date_local"":""2020-08-04T16:27:51Z"",""distance"":1000,""start_index"":494,""end_index"":751,""pr_rank"":null,""achievements"":[]},{""id"":8123510653,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":414,""moving_time"":415,""start_date"":""2020-08-04T20:25:23Z"",""start_date_local"":""2020-08-04T16:25:23Z"",""distance"":1609,""start_index"":347,""end_index"":761,""pr_rank"":null,""achievements"":[]},{""id"":8123510655,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":838,""moving_time"":838,""start_date"":""2020-08-04T20:23:04Z"",""start_date_local"":""2020-08-04T16:23:04Z"",""distance"":3219,""start_index"":208,""end_index"":1045,""pr_rank"":null,""achievements"":[]},{""id"":8123510658,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3865158386,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1305,""moving_time"":1306,""start_date"":""2020-08-04T20:26:23Z"",""start_date_local"":""2020-08-04T16:26:23Z"",""distance"":5000,""start_index"":407,""end_index"":1712,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5351428"",""primary"":false,""name"":""Nike Zoom Fly Flyknit"",""resource_state"":2,""distance"":535345}","{""primary"":null,""count"":0}",Apple Watch Series 3,52449614cf06d1a28c75dbc3d9f4b7ea96394d07,"{""effort_count"":3,""average_speed"":3.430009926528834,""min_average_speed"":3.175589699415291,""mid_average_speed"":3.4500059854724525,""max_average_speed"":3.776335264876842,""pr_rank"":1,""frequency_milestone"":3,""trend"":{""speeds"":[3.385995848073899,3.2774192943414127,3.4284020520697873],""current_activity_index"":2,""min_speed"":3.175589699415291,""mid_speed"":3.4500059854724525,""max_speed"":3.776335264876842,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
