resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,average_cadence,average_temp,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23132727,""resource_state"":1}",Night Run,6284,1751,1789,25.6,Run,0,3528576275,garmin_push_5005292369,3767716680,2020-05-29T01:13:36Z,2020-05-28T21:13:36Z,(GMT-05:00) America/Toronto,-14400,"[43.209996,-79.598179]","[43.21032,-79.599583]",,,Canada,43.209996,-79.598179,2,4,0,1,0,"{""id"":""a3528576275"",""polyline"":""mmvfGroydNFoBDURi@Ja@IuBKiBBo@FGr@Sb@I|@?~ANd@Of@Ct@Ct@BpAOh@@~AGl@?vD]bAAx@ER@PNL?JUFq@HSFCl@Gx@?r@LV?bAUXA~CJbCl@`Bp@ZQJFTb@f@XhAZbAh@p@L~@Xb@R~@VtAj@jBl@n@LbBn@hBt@d@PVDf@Rn@t@NJxBp@LNBHEz@WhBu@`Is@vFIbAWrBQfBa@`BWl@wA|Ay@fAs@t@aBxB{AfB[f@wAvAeApAsBrBc@j@e@b@wA`BY`@i@~@s@zA]dAeA`CIP_@b@o@pAyB|EeAvBqAbCeCjFk@hBEfAUfAq@|FUrAKbAGX@STmBHYLm@NuAJg@F{@RgAFeACQEGcFgBsIqCuCy@_Cw@mAi@e@Yg@KOAg@McEsAcC_AsEwA]Ys@][_@CQAQRkBj@yD\\qCFw@bA_H`AwIXoBJmAXsB`@sBj@eFDq@@y@Jy@Pu@f@}CHaAXo@Hs@Fy@DU"",""resource_state"":3,""summary_polyline"":""mmvfGroydNFoBDURi@Ja@IuBKiBBo@FGr@Sb@I|@?~ANd@Of@Ct@Ct@BpAOh@@~AGl@?vD]bAAx@ER@PNL?JUFq@HSFCl@Gx@?r@LV?bAUXA~CJbCl@`Bp@ZQJFTb@f@XhAZbAh@p@L~@Xb@R~@VtAj@jBl@n@LbBn@hBt@d@PVDf@Rn@t@NJxBp@LNBHEz@WhBu@`Is@vFIbAWrBQfBa@`BWl@wA|Ay@fAs@t@aBxB{AfB[f@wAvAeApAsBrBc@j@e@b@wA`BY`@i@~@s@zA]dAeA`CIP_@b@o@pAyB|EeAvBqAbCeCjFk@hBEfAUfAq@|FUrAKbAGX@STmBHYLm@NuAJg@F{@RgAFeACQEGcFgBsIqCuCy@_Cw@mAi@e@Yg@KOAg@McEsAcC_AsEwA]Ys@][_@CQAQRkBj@yD\\qCFw@bA_H`AwIXoBJmAXsB`@sBj@eFDq@@y@Jy@Pu@f@}CHaAXo@Hs@Fy@DU""}",,,,,everyone,,g5347208,,3767716680,3.589,5.5,84,25,1,161.4,198,,1,99.2,80.4,2,0,,46,,380,,,"[{""id"":2701265775317270500,""resource_state"":2,""name"":""QEW median to hwy 8"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":315,""moving_time"":312,""start_date"":""2020-05-29T01:15:46Z"",""start_date_local"":""2020-05-28T21:15:46Z"",""distance"":1398.1,""start_index"":51,""end_index"":169,""average_cadence"":90.9,""average_heartrate"":175.1,""max_heartrate"":193,""segment"":{""id"":16041726,""resource_state"":2,""name"":""QEW median to hwy 8"",""activity_type"":""Run"",""distance"":1398.1,""average_grade"":1.9,""maximum_grade"":3.1,""elevation_high"":104,""elevation_low"":78.1,""start_latlng"":[43.207097,-79.59548],""end_latlng"":[43.194922,-79.597936],""elevation_profile"":null,""start_latitude"":43.207097,""start_longitude"":-79.59548,""end_latitude"":43.194922,""end_longitude"":-79.597936,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":1}],""kom_rank"":1,""hidden"":false},{""id"":2701265775317270500,""resource_state"":2,""name"":""Hunter runs for the Oakes"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":179,""moving_time"":179,""start_date"":""2020-05-29T01:25:37Z"",""start_date_local"":""2020-05-28T21:25:37Z"",""distance"":867.8,""start_index"":233,""end_index"":298,""average_cadence"":93.6,""average_heartrate"":181.9,""max_heartrate"":188,""segment"":{""id"":16875993,""resource_state"":2,""name"":""Hunter runs for the Oakes"",""activity_type"":""Run"",""distance"":867.8,""average_grade"":-0.5,""maximum_grade"":2.5,""elevation_high"":98.1,""elevation_low"":92.6,""start_latlng"":[43.198874,-79.607254],""end_latlng"":[43.20397,-79.615278],""elevation_profile"":null,""start_latitude"":43.198874,""start_longitude"":-79.607254,""end_latitude"":43.20397,""end_longitude"":-79.615278,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":1}],""kom_rank"":1,""hidden"":false},{""id"":2702704599638119400,""resource_state"":2,""name"":""Oakes Northbound"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":309,""moving_time"":309,""start_date"":""2020-05-29T01:33:01Z"",""start_date_local"":""2020-05-28T21:33:01Z"",""distance"":974.3,""start_index"":372,""end_index"":446,""average_cadence"":81.3,""average_heartrate"":149.5,""max_heartrate"":165,""segment"":{""id"":24296918,""resource_state"":2,""name"":""Oakes Northbound"",""activity_type"":""Run"",""distance"":974.3,""average_grade"":-0.9,""maximum_grade"":3.8,""elevation_high"":90.8,""elevation_low"":81.6,""start_latlng"":[43.204273,-79.61545],""end_latlng"":[43.212631,-79.611834],""elevation_profile"":null,""start_latitude"":43.204273,""start_longitude"":-79.61545,""end_latitude"":43.212631,""end_longitude"":-79.611834,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2702704894944406000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":237,""moving_time"":237,""start_date"":""2020-05-29T01:38:26Z"",""start_date_local"":""2020-05-28T21:38:26Z"",""distance"":795.6,""start_index"":451,""end_index"":504,""average_cadence"":84.1,""average_heartrate"":163.1,""max_heartrate"":170,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1000.1,""elapsed_time"":238,""elevation_difference"":6.7,""moving_time"":235,""split"":1,""average_speed"":4.26,""average_grade_adjusted_speed"":4.34,""average_heartrate"":152.77682403433477,""pace_zone"":3},{""distance"":1005,""elapsed_time"":222,""elevation_difference"":10.9,""moving_time"":222,""split"":2,""average_speed"":4.53,""average_grade_adjusted_speed"":4.64,""average_heartrate"":180.45495495495496,""pace_zone"":4},{""distance"":998.2,""elapsed_time"":292,""elevation_difference"":-3.7,""moving_time"":292,""split"":3,""average_speed"":3.42,""average_grade_adjusted_speed"":3.4,""average_heartrate"":159.06849315068493,""pace_zone"":1},{""distance"":999.2,""elapsed_time"":209,""elevation_difference"":-5.6,""moving_time"":209,""split"":4,""average_speed"":4.78,""average_grade_adjusted_speed"":4.74,""average_heartrate"":186.65071770334927,""pace_zone"":4},{""distance"":1001.4,""elapsed_time"":449,""elevation_difference"":-0.1,""moving_time"":414,""split"":5,""average_speed"":2.42,""average_grade_adjusted_speed"":2.43,""average_heartrate"":143.14769975786925,""pace_zone"":1},{""distance"":1012,""elapsed_time"":298,""elevation_difference"":-8.7,""moving_time"":298,""split"":6,""average_speed"":3.4,""average_grade_adjusted_speed"":3.34,""average_heartrate"":162.68456375838926,""pace_zone"":1},{""distance"":268.1,""elapsed_time"":81,""elevation_difference"":0.6,""moving_time"":81,""split"":7,""average_speed"":3.31,""average_grade_adjusted_speed"":3.32,""average_heartrate"":166.0493827160494,""pace_zone"":1}]","[{""distance"":1619.7,""elapsed_time"":374,""elevation_difference"":13,""moving_time"":371,""split"":1,""average_speed"":4.37,""average_grade_adjusted_speed"":4.46,""average_heartrate"":162.05962059620597,""pace_zone"":4},{""distance"":1610,""elapsed_time"":424,""elevation_difference"":0.2,""moving_time"":424,""split"":2,""average_speed"":3.8,""average_grade_adjusted_speed"":3.81,""average_heartrate"":166.62028301886792,""pace_zone"":2},{""distance"":1598.5,""elapsed_time"":559,""elevation_difference"":-9,""moving_time"":524,""split"":3,""average_speed"":3.05,""average_grade_adjusted_speed"":3.03,""average_heartrate"":155.7265774378585,""pace_zone"":1},{""distance"":1455.8,""elapsed_time"":432,""elevation_difference"":-4.1,""moving_time"":432,""split"":4,""average_speed"":3.37,""average_grade_adjusted_speed"":3.36,""average_heartrate"":162.6712962962963,""pace_zone"":1}]","[{""id"":11684957691,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1789,""moving_time"":1789,""start_date"":""2020-05-29T01:13:36Z"",""start_date_local"":""2020-05-28T21:13:36Z"",""distance"":6282.77,""start_index"":0,""end_index"":523,""total_elevation_gain"":25.6,""average_speed"":3.51,""max_speed"":5.5,""average_cadence"":84,""average_heartrate"":161.4,""max_heartrate"":198,""lap_index"":1,""split"":1,""pace_zone"":2}]","[{""id"":7472243937,""resource_state"":2,""name"":""400m"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":80,""moving_time"":81,""start_date"":""2020-05-29T01:25:44Z"",""start_date_local"":""2020-05-28T21:25:44Z"",""distance"":400,""start_index"":236,""end_index"":268,""pr_rank"":null,""achievements"":[]},{""id"":7472243938,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":166,""moving_time"":167,""start_date"":""2020-05-29T01:25:37Z"",""start_date_local"":""2020-05-28T21:25:37Z"",""distance"":805,""start_index"":233,""end_index"":293,""pr_rank"":null,""achievements"":[]},{""id"":7472243939,""resource_state"":2,""name"":""1k"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":206,""moving_time"":207,""start_date"":""2020-05-29T01:25:38Z"",""start_date_local"":""2020-05-28T21:25:38Z"",""distance"":1000,""start_index"":234,""end_index"":311,""pr_rank"":null,""achievements"":[]},{""id"":7472243944,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":360,""moving_time"":358,""start_date"":""2020-05-29T01:15:03Z"",""start_date_local"":""2020-05-28T21:15:03Z"",""distance"":1609,""start_index"":38,""end_index"":171,""pr_rank"":null,""achievements"":[]},{""id"":7472243955,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":774,""moving_time"":772,""start_date"":""2020-05-29T01:16:27Z"",""start_date_local"":""2020-05-28T21:16:27Z"",""distance"":3219,""start_index"":66,""end_index"":317,""pr_rank"":null,""achievements"":[]},{""id"":7472243968,""resource_state"":2,""name"":""5k"",""activity"":{""id"":3528576275,""resource_state"":1},""athlete"":{""id"":23132727,""resource_state"":1},""elapsed_time"":1407,""moving_time"":1370,""start_date"":""2020-05-29T01:13:38Z"",""start_date_local"":""2020-05-28T21:13:38Z"",""distance"":5000,""start_index"":1,""end_index"":430,""pr_rank"":null,""achievements"":[]}]","{""id"":""g5347208"",""primary"":false,""name"":""adidas Boston 8"",""resource_state"":2,""distance"":223012}","{""primary"":null,""count"":0}",Garmin Forerunner 945,d7aeee21ba75aba52e446ff48e9fa905ba07c4e2,"{""effort_count"":2,""average_speed"":3.756941955753058,""min_average_speed"":3.5888063963449457,""mid_average_speed"":3.761093739221846,""max_average_speed"":3.950757205604016,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.950757205604016,3.761093739221846],""current_activity_index"":1,""min_speed"":3.5888063963449457,""mid_speed"":3.761093739221846,""max_speed"":3.950757205604016,""direction"":-1},""resource_state"":2}","[""heartrate"",""pace""]"
