resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Finding a 10k loop,10270.6,2806,2825,10,Run,0,3419403933,03308f0688787408a5eb8e66158b3cebd327cabb.tcx,3652725361,2020-05-07T19:54:47Z,2020-05-07T15:54:47Z,(GMT-05:00) America/Toronto,-14400,"[43.210181,-79.598994]","[43.210191,-79.599638]",,,,43.210181,-79.598994,2,5,0,2,0,"{""id"":""a3419403933"",""polyline"":""snvfGvtydN_@bDc@zC[dDWhAW`Eu@hFQjBeAnH_@vCc@pCm@lFo@dEqArJ]~Bg@hE_@jCKdAm@|DIv@KtB_@tB{Gbf@i@hDoCzRq@pEgArIa@`CS`BiAjFSdBQ|@SxAIHM?i@UgHwB_A_@m@OaA]{C_ASKMUKaAo@_@WEWDQJ_@^sAEWEq@O{Ao@_D}@wAi@cAWm@Wc@Mg@QkASKBGRiA|HY~AWpBG~@Bb@\\`BZtBLd@L\\PXRTZT\\Pp@TlBf@dA`@\\BRIHQd@}DHm@HWJMH?bAd@JHFLBPAXiAbIAV@LHJJFl@NbBl@vBnAdAXp@VH?FCDOHuAVwAj@mF@UEEe@Ii@WoDiAuCu@uAk@QCI?IDGFOf@Ih@SdBQjAQXKFM@YGgCy@kBu@m@a@c@k@Qc@Oq@s@_FC}@Fi@VuAb@{Cz@iFJ_@RYPKV@n@NtAh@~C~@`A^bAVz@\\fAX~@\\XHhAJFCPa@HIp@ERBXLRVPb@Jv@JNNJfDt@jC`AxDhAxAf@fAXH?HGDUJcAb@}BdBuKZ}CZaBNuA^sBl@wEXeBNuAfAiHb@kDvAoJP{APeAH}@ZsBh@eE^_BVeCx@wFLkAPcA`@wDjAoHNgBf@wDn@kEn@aFt@wEH_ATyAP}Ap@kEPyAHmAVyAZsCdAcHn@eGl@cDPmAX}AH_A"",""resource_state"":3,""summary_polyline"":""snvfGvtydN_@bDc@zC[dDWhAW`Eu@hFQjBeAnH_@vCc@pCm@lFo@dEqArJ]~Bg@hE_@jCKdAm@|DIv@KtB_@tB{Gbf@i@hDoCzRq@pEgArIa@`CS`BiAjFSdBQ|@SxAIHM?i@UgHwB_A_@m@OaA]{C_ASKMUKaAo@_@WEWDQJ_@^sAEWEq@O{Ao@_D}@wAi@cAWm@Wc@Mg@QkASKBGRiA|HY~AWpBG~@Bb@\\`BVbBJh@Rj@^j@TPb@Tv@XlBf@dA`@\\BRIHQd@}DHm@HWJMH?bAd@JHFLBPAXiAbIAV@LHJJFl@NbBl@vBnA~@Vv@XH?FCDOHuAXaBNeBX}B@UEEe@Ii@WoDiAuCu@uAk@QCI?IDGFOf@Ih@SdBQjAQXKFM@YGgCy@oBw@i@_@c@k@M]Qo@u@gFC}@Da@X}Ab@{Cz@iFJ_@RYPKV@n@NtAh@dDbAz@ZbAVz@\\fAX~@\\XHhAJFCPa@HIp@ERBXLRVPb@Jv@JNNJfDt@jC`AxDhA~Ah@`AVH?HGDUJcAb@}BdBuKZ}CZaBNuA^sBl@wEXeBNuAfAiHb@kDvAoJP{APeAH}@ZsBh@eE^_BVeCx@wFLkAPcA`@wDjAoHNgBf@wDn@kEn@aFt@wEH_ATyAP}Ap@kEPyAHmAVyAZsCdAcHn@eGl@cDPmAX}AH_A""}",,,,,everyone,,g5351428,1,3652725361,3.66,7.5,,,,81.7,75.6,1,0,,,,586,,,"[{""id"":2693942591958879000,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":217,""moving_time"":217,""start_date"":""2020-05-07T19:56:03Z"",""start_date_local"":""2020-05-07T15:56:03Z"",""distance"":819.7,""start_index"":76,""end_index"":293,""segment"":{""id"":23884287,""resource_state"":2,""name"":""Winston - Hunter to Oakes"",""activity_type"":""Run"",""distance"":819.7,""average_grade"":0.1,""maximum_grade"":1.1,""elevation_high"":81.7,""elevation_low"":80.4,""start_latlng"":[43.210808,-79.602112],""end_latlng"":[43.212902,-79.611795],""elevation_profile"":null,""start_latitude"":43.210808,""start_longitude"":-79.602112,""end_latitude"":43.212902,""end_longitude"":-79.611795,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":true},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2695401546084900400,""resource_state"":2,""name"":""Right on Islandview"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":180,""moving_time"":180,""start_date"":""2020-05-07T20:22:56Z"",""start_date_local"":""2020-05-07T16:22:56Z"",""distance"":669.5,""start_index"":1671,""end_index"":1851,""segment"":{""id"":21609787,""resource_state"":2,""name"":""Right on Islandview"",""activity_type"":""Run"",""distance"":669.5,""average_grade"":0.3,""maximum_grade"":9.4,""elevation_high"":100,""elevation_low"":97.8,""start_latlng"":[43.226783,-79.632788],""end_latlng"":[43.22245,-79.631635],""elevation_profile"":null,""start_latitude"":43.226783,""start_longitude"":-79.632788,""end_latitude"":43.22245,""end_longitude"":-79.631635,""climb_category"":0,""city"":""Hamilton"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[{""type_id"":2,""type"":""overall"",""rank"":1}],""kom_rank"":1,""hidden"":false},{""id"":2711084796321142300,""resource_state"":2,""name"":""GOTL Mile"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":444,""moving_time"":437,""start_date"":""2020-05-07T20:33:20Z"",""start_date_local"":""2020-05-07T16:33:20Z"",""distance"":1610.3,""start_index"":2295,""end_index"":2739,""segment"":{""id"":24622412,""resource_state"":2,""name"":""GOTL Mile"",""activity_type"":""Run"",""distance"":1610.3,""average_grade"":0.1,""maximum_grade"":2.9,""elevation_high"":85.8,""elevation_low"":82.8,""start_latlng"":[43.215073,-79.621435],""end_latlng"":[43.210932,-79.602453],""elevation_profile"":null,""start_latitude"":43.215073,""start_longitude"":-79.621435,""end_latitude"":43.210932,""end_longitude"":-79.602453,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2765627116392471600,""resource_state"":2,""name"":""Base to Oakes"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":112,""moving_time"":112,""start_date"":""2020-05-07T20:35:14Z"",""start_date_local"":""2020-05-07T16:35:14Z"",""distance"":410.7,""start_index"":2409,""end_index"":2521,""segment"":{""id"":26507613,""resource_state"":2,""name"":""Base to Oakes"",""activity_type"":""Run"",""distance"":410.7,""average_grade"":0,""maximum_grade"":10.7,""elevation_high"":68,""elevation_low"":66.9,""start_latlng"":[43.214105,-79.616522],""end_latlng"":[43.213013,-79.611785],""elevation_profile"":null,""start_latitude"":43.214105,""start_longitude"":-79.616522,""end_latitude"":43.213013,""end_longitude"":-79.611785,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false},{""id"":2702705315624659000,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":217,""moving_time"":215,""start_date"":""2020-05-07T20:37:15Z"",""start_date_local"":""2020-05-07T16:37:15Z"",""distance"":795.6,""start_index"":2530,""end_index"":2747,""segment"":{""id"":24296922,""resource_state"":2,""name"":""Winston - Oakes to Hunter"",""activity_type"":""Run"",""distance"":795.6,""average_grade"":-0.1,""maximum_grade"":2.5,""elevation_high"":79.8,""elevation_low"":78.2,""start_latlng"":[43.21291,-79.611439],""end_latlng"":[43.210873,-79.602063],""elevation_profile"":null,""start_latitude"":43.21291,""start_longitude"":-79.611439,""end_latitude"":43.210873,""end_longitude"":-79.602063,""climb_category"":0,""city"":""Grimsby"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.7,""elapsed_time"":275,""elevation_difference"":0,""moving_time"":275,""split"":1,""average_speed"":3.64,""average_grade_adjusted_speed"":3.65,""pace_zone"":3},{""distance"":999.1,""elapsed_time"":260,""elevation_difference"":-1.1,""moving_time"":260,""split"":2,""average_speed"":3.84,""average_grade_adjusted_speed"":3.84,""pace_zone"":3},{""distance"":1001.5,""elapsed_time"":264,""elevation_difference"":-0.4,""moving_time"":264,""split"":3,""average_speed"":3.79,""average_grade_adjusted_speed"":3.79,""pace_zone"":3},{""distance"":1000.1,""elapsed_time"":289,""elevation_difference"":-3.7,""moving_time"":270,""split"":4,""average_speed"":3.7,""average_grade_adjusted_speed"":3.69,""pace_zone"":3},{""distance"":1001.8,""elapsed_time"":273,""elevation_difference"":2.7,""moving_time"":273,""split"":5,""average_speed"":3.67,""average_grade_adjusted_speed"":3.69,""pace_zone"":3},{""distance"":995.8,""elapsed_time"":282,""elevation_difference"":-3.3,""moving_time"":282,""split"":6,""average_speed"":3.53,""average_grade_adjusted_speed"":3.52,""pace_zone"":2},{""distance"":1002.1,""elapsed_time"":272,""elevation_difference"":3.8,""moving_time"":272,""split"":7,""average_speed"":3.68,""average_grade_adjusted_speed"":3.72,""pace_zone"":3},{""distance"":997.9,""elapsed_time"":282,""elevation_difference"":0.9,""moving_time"":282,""split"":8,""average_speed"":3.54,""average_grade_adjusted_speed"":3.55,""pace_zone"":3},{""distance"":1003.6,""elapsed_time"":279,""elevation_difference"":0.2,""moving_time"":279,""split"":9,""average_speed"":3.6,""average_grade_adjusted_speed"":3.6,""pace_zone"":3},{""distance"":999.7,""elapsed_time"":275,""elevation_difference"":0.4,""moving_time"":275,""split"":10,""average_speed"":3.64,""average_grade_adjusted_speed"":3.64,""pace_zone"":3},{""distance"":267.3,""elapsed_time"":74,""elevation_difference"":0.6,""moving_time"":74,""split"":11,""average_speed"":3.61,""average_grade_adjusted_speed"":3.62,""pace_zone"":3}]","[{""distance"":1610.3,""elapsed_time"":433,""elevation_difference"":-0.7,""moving_time"":433,""split"":1,""average_speed"":3.72,""average_grade_adjusted_speed"":3.72,""pace_zone"":3},{""distance"":1611.6,""elapsed_time"":426,""elevation_difference"":-1.9,""moving_time"":426,""split"":2,""average_speed"":3.78,""average_grade_adjusted_speed"":3.78,""pace_zone"":3},{""distance"":1608.7,""elapsed_time"":454,""elevation_difference"":-1.7,""moving_time"":435,""split"":3,""average_speed"":3.7,""average_grade_adjusted_speed"":3.7,""pace_zone"":3},{""distance"":1616.4,""elapsed_time"":448,""elevation_difference"":0.1,""moving_time"":448,""split"":4,""average_speed"":3.61,""average_grade_adjusted_speed"":3.62,""pace_zone"":3},{""distance"":1600.1,""elapsed_time"":449,""elevation_difference"":3.1,""moving_time"":449,""split"":5,""average_speed"":3.56,""average_grade_adjusted_speed"":3.59,""pace_zone"":3},{""distance"":1609.5,""elapsed_time"":446,""elevation_difference"":0.1,""moving_time"":446,""split"":6,""average_speed"":3.61,""average_grade_adjusted_speed"":3.61,""pace_zone"":3},{""distance"":614,""elapsed_time"":169,""elevation_difference"":1.1,""moving_time"":169,""split"":7,""average_speed"":3.63,""average_grade_adjusted_speed"":3.64,""pace_zone"":3}]","[{""id"":11364125770,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":894,""moving_time"":893,""start_date"":""2020-05-07T19:54:47Z"",""start_date_local"":""2020-05-07T15:54:47Z"",""distance"":3357.57,""start_index"":0,""end_index"":893,""total_elevation_gain"":0,""average_speed"":3.76,""max_speed"":6.6,""lap_index"":1,""split"":1,""pace_zone"":3},{""id"":11364125772,""resource_state"":2,""name"":""Lap 2"",""activity"":{""id"":3419403933,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1914,""moving_time"":1913,""start_date"":""2020-05-07T20:09:59Z"",""start_date_local"":""2020-05-07T16:09:59Z"",""distance"":6913,""start_index"":894,""end_index"":2807,""total_elevation_gain"":10.2,""average_speed"":3.61,""max_speed"":7.5,""lap_index"":2,""split"":2,""pace_zone"":3}]",[],"{""id"":""g5351428"",""primary"":false,""name"":""Nike Zoom Fly Flyknit"",""resource_state"":2,""distance"":545376}","{""primary"":null,""count"":0}",TomTom,aa9e49094983e95523a966f56a31c0302f053187,"{""effort_count"":6,""average_speed"":3.730760008696842,""min_average_speed"":3.3012075357894255,""mid_average_speed"":3.6125844624115415,""max_average_speed"":3.988818301084361,""pr_rank"":2,""frequency_milestone"":null,""trend"":{""speeds"":[3.8186340912875902,3.73775345550141,3.771407349075784,3.823507516749661,3.679157071794427],""current_activity_index"":1,""min_speed"":3.3012075357894255,""mid_speed"":3.6125844624115415,""max_speed"":3.988818301084361,""direction"":0},""resource_state"":2}","[""pace""]"
