resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}","Lots of running w friends lately, lots of fun",5398.1,1831,1924,20.8,Run,0,4389512076,924E5400-A0A5-4F4E-9E2A-4DA2B6DD7DE9-activity.fit,4691651871,2020-11-25T16:35:53Z,2020-11-25T11:35:53Z,(GMT-05:00) America/Toronto,-18000,"[43.177241,-79.469479]","[43.177401,-79.46957]",,,,43.177241,-79.469479,0,9,1,3,0,"{""id"":""a4389512076"",""polyline"":""w`pfGfk`dNKD@NV?t@Ln@VRDBLPJr@IH]FEHADB?^Dh@H@XEDDFABBP@JCZBHFDAHBRABDF?H@FAVJh@HJFNDHDH@DDDAh@H\\GVCpAAD@TER?PCXBJCP@DAJ@`@@NGb@?FCLBj@CH@FAV@FBDCNBr@Ab@KP?VGx@B`@GRBHCT?VC\\FHAZHN@@@R@RHH?f@JXEP?DBVCv@@HCD@H?NCJ@RCTBb@EHCLYNA^ZT?NJDJFBz@PDHTNPPTL`@b@j@^NRVRBFNLD@PTHDD@PTJBXTLFNPRLDFd@PTVXLPPND`@ZKb@C^Uf@@JO~@QVGPK^Gd@Qb@EFMhAIN?LK\\AVKj@Q^?b@Sp@If@MZQ?KDEF?t@GLCPIX@@CZQ\\G\\IR?RCPSn@Qn@CVEJAXU`AKjAMb@Kz@W`AANe@vBGb@@FEb@U\\K\\[h@Od@UEyAc@QCI?CCOCIGWCYKa@EMGOFi@BGX?`@CJY\\O@GREH@PIf@GHE?IGQ@c@GS@EBWEC@EFK?CCOHS@w@Cc@DMEe@B_@?GMBI@[CGDMCU?i@CSCEUEMSWOMQMAIIMC_@@GIy@DCEKDK?SAK@SEM@MCSBUAq@?IAC@WCMKBKC[G[IOUeAIOCWOUWcACCg@oAESGa@O_@Gc@IMA?Y@CBG@GDIBKHE?UPE?OPUFc@Ve@^GJG@CDIBUNEAc@NOAK@KAqA?EBW?_@PQLEN[^KXSZAHQRWv@a@r@C?GJYPUBIHE@u@E]?IC]@IBKC]BCCIDKEw@BGCI@GCW?K@eAACG@WCi@?k@CMA[@QCU?M@KAEBGCM@YC[@[AK?EAWBS?WB[Ai@B}@C_ABq@Cq@Bw@GY@WFa@Ig@AO?UDm@Co@@KAwA@a@Co@@QCy@@i@EaAB[?OBEG_@@i@Ci@B}@A_AGeA@s@NqBFiA@IHMFC^Bd@EJIHa@@c@Je@Fu@Nc@PQRCLBDDJATBJBT?\\BFA\\@ZE\\@^KTAH@DCJ?DEF@FENANIJ?NEF?HG"",""resource_state"":3,""summary_polyline"":""w`pfGfk`dNKD@NV?t@Ln@VRDBLPJr@IH]FEHADB?^Dh@H@XEDDFABBP@JCZBHFDAHBRABDF?H@FAVJh@HJFNDHDH@DDDAh@H\\GVCpAAD@TER?PCXBJCP@DAJ@`@@NGb@?FCLBj@CH@FAV@FBDCNBr@Ab@KP?VGx@B`@GRBHCT?VC\\FHAZHN@@@R@RHH?f@JXEP?DBVCv@@HCD@H?NCJ@RCTBb@EHCLYNA^ZT?NJDJFBz@PDHTNPPTL`@b@j@^NRVRBFNLD@PTHDD@PTJBXTLFNPRLDFd@PTVXLPPND`@ZKb@C^Uf@@JO~@QVGPK^Gd@Qb@EFMhAIN?LK\\AVKj@Q^?b@Sp@If@MZQ?KDEF?t@GLCPIX@@CZQ\\G\\IR?RCPSn@Qn@CVEJAXU`AKjAMb@Kz@W`AANe@vBGb@@FEb@U\\K\\[h@Od@UEyAc@QCI?CCOCIGWCYKa@EMGOFi@BGX?`@CJY\\O@GREH@PIf@GHE?IGQ@c@GS@EBWEC@EFK?CCOHS@w@Cc@DMEe@B_@?GMBI@[CGDMCU?i@CSCEUEMSWOMQMAIIMC_@@GIy@DCEKDK?SAK@SEM@MCSBUAq@?IAC@WCMKBKC[G[IOUeAIOCWOUWcACCg@oAESGa@O_@Gc@IMA?Y@CBG@GDIBKHE?UPE?OPUFc@Ve@^GJG@CDIBUNEAc@NOAK@KAqA?EBW?_@PQLEN[^KXSZAHQRWv@a@r@C?GJYPUBIHE@u@E]?IC]@IBKC]BCCIDKEw@BGCI@GCW?K@eAACG@WCi@?k@CMA[@QCU?M@KAEBGCM@YC[@[AK?EAWBS?WB[Ai@B}@C_ABq@Cq@Bw@GY@WFa@Ig@AO?UDm@Co@@KAwA@a@Co@@QCy@@i@EaAB[?OBEG_@@i@Ci@B}@A_AGeA@s@NqBFiA@IHMFC^Bd@EJIHa@@c@Je@Fu@Nc@PQRCLBDDJATBJBT?\\BFA\\@ZE\\@^KTAH@DCJ?DEF@FENANIJ?NEF?HG""}",,,,,everyone,,g6838775,,4691651871,2.948,4.7,,,,108.7,88.1,0,1,,,,565.4,,,[],"[{""distance"":1000.2,""elapsed_time"":349,""elevation_difference"":5.6,""moving_time"":349,""split"":1,""average_speed"":2.87,""average_grade_adjusted_speed"":2.9,""pace_zone"":0},{""distance"":1002.7,""elapsed_time"":343,""elevation_difference"":9.2,""moving_time"":343,""split"":2,""average_speed"":2.92,""average_grade_adjusted_speed"":2.99,""pace_zone"":0},{""distance"":997.5,""elapsed_time"":348,""elevation_difference"":-7.1,""moving_time"":348,""split"":3,""average_speed"":2.87,""average_grade_adjusted_speed"":2.83,""pace_zone"":0},{""distance"":1000.2,""elapsed_time"":420,""elevation_difference"":-8.6,""moving_time"":357,""split"":4,""average_speed"":2.8,""average_grade_adjusted_speed"":2.76,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":363,""elevation_difference"":-2.9,""moving_time"":334,""split"":5,""average_speed"":2.99,""average_grade_adjusted_speed"":2.98,""pace_zone"":0},{""distance"":397.7,""elapsed_time"":101,""elevation_difference"":4,""moving_time"":101,""split"":6,""average_speed"":3.94,""average_grade_adjusted_speed"":4.03,""pace_zone"":0}]","[{""distance"":1609.8,""elapsed_time"":560,""elevation_difference"":14.1,""moving_time"":560,""split"":1,""average_speed"":2.87,""average_grade_adjusted_speed"":2.94,""pace_zone"":0},{""distance"":1611.5,""elapsed_time"":578,""elevation_difference"":-9.1,""moving_time"":567,""split"":2,""average_speed"":2.84,""average_grade_adjusted_speed"":2.82,""pace_zone"":0},{""distance"":1608.1,""elapsed_time"":642,""elevation_difference"":-8.9,""moving_time"":561,""split"":3,""average_speed"":2.87,""average_grade_adjusted_speed"":2.84,""pace_zone"":0},{""distance"":568.7,""elapsed_time"":144,""elevation_difference"":4.1,""moving_time"":144,""split"":4,""average_speed"":3.95,""average_grade_adjusted_speed"":4.01,""pace_zone"":0}]","[{""id"":14349612750,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1924,""moving_time"":1831,""start_date"":""2020-11-25T16:35:53Z"",""start_date_local"":""2020-11-25T11:35:53Z"",""distance"":5398.12,""start_index"":0,""end_index"":1815,""total_elevation_gain"":21.4,""average_speed"":2.95,""max_speed"":4.7,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9157246562,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":99,""moving_time"":100,""start_date"":""2020-11-25T17:05:43Z"",""start_date_local"":""2020-11-25T12:05:43Z"",""distance"":400,""start_index"":1684,""end_index"":1782,""pr_rank"":null,""achievements"":[]},{""id"":9157246563,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":217,""moving_time"":218,""start_date"":""2020-11-25T17:04:18Z"",""start_date_local"":""2020-11-25T12:04:18Z"",""distance"":805,""start_index"":1599,""end_index"":1814,""pr_rank"":null,""achievements"":[]},{""id"":9157246565,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":319,""moving_time"":290,""start_date"":""2020-11-25T17:02:36Z"",""start_date_local"":""2020-11-25T12:02:36Z"",""distance"":1000,""start_index"":1526,""end_index"":1814,""pr_rank"":null,""achievements"":[]},{""id"":9157246567,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":547,""moving_time"":547,""start_date"":""2020-11-25T16:40:47Z"",""start_date_local"":""2020-11-25T11:40:47Z"",""distance"":1609,""start_index"":293,""end_index"":834,""pr_rank"":null,""achievements"":[]},{""id"":9157246569,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1135,""moving_time"":1119,""start_date"":""2020-11-25T16:35:56Z"",""start_date_local"":""2020-11-25T11:35:56Z"",""distance"":3219,""start_index"":3,""end_index"":1118,""pr_rank"":null,""achievements"":[]},{""id"":9157246572,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4389512076,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1790,""moving_time"":1691,""start_date"":""2020-11-25T16:38:05Z"",""start_date_local"":""2020-11-25T11:38:05Z"",""distance"":5000,""start_index"":132,""end_index"":1814,""pr_rank"":null,""achievements"":[]}]","{""id"":""g6838775"",""primary"":false,""name"":""Nike Zoom Fly 3"",""resource_state"":2,""distance"":325358}","{""primary"":{""id"":null,""unique_id"":""F1395677-6627-4117-8B8D-E1EA73488A13"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/8UnDfP8ZQQSU0-2J9QfvEyktvqnUgsoFXASJ2tDNoWQ-128x96.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/8UnDfP8ZQQSU0-2J9QfvEyktvqnUgsoFXASJ2tDNoWQ-768x576.jpg""},""source"":1},""use_primary_photo"":true,""count"":1}",Strava iPhone App,0be844a43ca09cd823df2cb2d695c5595ccbe670,"{""effort_count"":2,""average_speed"":2.9363865387636134,""min_average_speed"":2.9240571986607145,""mid_average_speed"":2.9360643169597314,""max_average_speed"":2.948170452024167,""pr_rank"":1,""frequency_milestone"":null,""trend"":{""speeds"":[2.9240571986607145,2.9360643169597314],""current_activity_index"":1,""min_speed"":2.9240571986607145,""mid_speed"":2.9360643169597314,""max_speed"":2.948170452024167,""direction"":1},""resource_state"":2}","[""pace""]"
