resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",🦅,7323.3,2136,2422,36.4,Run,3,4509861795,35EB37E8-C9D9-403B-B162-67AF9F489A56,4818640219,2020-12-23T20:47:59Z,2020-12-23T15:47:59Z,(GMT-05:00) America/Toronto,-18000,"[43.60127,-79.600933]","[43.601349,-79.600602]",,,,43.60127,-79.600933,2,4,1,1,0,"{""id"":""a4509861795"",""polyline"":""}zbiGz`zdNEDiAAGaAOAIK?OOKIYW_@a@{@MIS?OHQRc@|@[TqAhBSZCNNb@LLx@p@V`@BX?d@FVj@zA`@r@LLHAPOBOJM\\?NUTm@j@y@p@uABM@[AOOUWa@WYc@iAU_@Qg@eA{AOAMHy@pAe@d@]l@u@`ACXFN`@l@j@\\VZTpBt@hBNVJFJGXk@\\CJGn@gAt@eAHSNi@BYCQg@k@Yk@KOgAoCS[Sm@KOKCOPU`@s@v@U`@}ArBETBJLPh@Zh@b@JRH|@f@tBN\\b@j@JAd@m@ZEZa@Rg@h@{@f@gABMAYCM}A}Cs@oAa@aAKOIEQBm@~@q@p@k@fAY\\Yd@?PN\\NN\\Rn@t@HTPpANv@f@tAFHNKPm@JI`@EPO\\u@n@}@Vk@Po@@OEU[i@c@m@Ma@s@oAQc@o@sAM?OLq@jAWVc@j@UT{@jACTDJVZn@b@NNR^Hb@NtAVfAHPTVNHHC`@u@b@GNUXk@`@g@Vc@\\u@BOCYOg@[g@UKSs@e@}@w@sBOMMCSJ[f@_@b@q@fAy@`AKRGT?PLPl@Z`@\\T`@L|@JfAr@hBLFPKHMJWFITBHAlB}C\\aA@KIYc@o@}@iBg@{@w@_BKMMBa@p@u@t@eAtAU^Mh@?THN~@r@RXT|@^rBRf@Ll@FHPAHMPm@RKRCJIzAaCb@_A@QESy@sAk@sAe@{@k@iBKKOBaA|AWTMNUd@MNc@b@UZGR?LDTRP^PTZJFLNJVNvAJd@r@fBJHHIZq@HIRCLGnAsBh@eAFWA[ESMW[[SKYaA[e@Qe@Sc@Ki@SSMGUBMPU`@iAxAOL_@HILCb@Mh@@RLTl@f@f@z@Ld@^fBZ|@Vl@NGX{@LAR?HEX_@Tk@bA}AHUDOAWm@}AWa@Oc@GKUu@e@q@Sm@MQKGWFSR]j@w@p@s@jAe@j@EXBPNT`@Tb@p@JFHPLn@Fl@Lr@Rb@^l@FVL@JIPo@RGJA\\W^w@b@u@f@kA?]CS[a@KUAQD[d@w@"",""resource_state"":3,""summary_polyline"":""}zbiGz`zdNEDiAAGaAOAIK?OOKIYW_@a@{@MIS?OHQRc@|@[TqAhBSZCNNb@LLx@p@V`@BX?d@FVj@zA`@r@LLHAPOBOJM\\?NUTm@j@y@p@uABM@[AOOUWa@WYc@iAU_@Qg@eA{AOAMHy@pAe@d@]l@u@`ACXFN`@l@j@\\VZTpBt@hBNVJFJGXk@\\CJGn@gAt@eAHSNi@BYCQg@k@Yk@KOgAoCS[Sm@KOKCOPU`@s@v@U`@}ArBETBJLPh@Zh@b@JRH|@f@tBN\\b@j@JAd@m@ZEZa@Rg@h@{@f@gABMAYCM}A}Cs@oAa@aAKOIEQBm@~@q@p@k@fAY\\Yd@?PN\\NN\\Rn@t@HTPpANv@f@tAFHNKPm@JI`@EPO\\u@n@}@Vk@Po@@OEU[i@c@m@Ma@s@oAQc@o@sAM?OLq@jAWVc@j@UT{@jACTDJVZn@b@NNR^Hb@NtAVfAHPTVNHHC`@u@b@GNUXk@`@g@Vc@\\u@BOCYOg@[g@UKSs@e@}@w@sBOMMCSJ[f@_@b@q@fAy@`AKRGT?PLPl@Z`@\\T`@L|@JfAr@hBLFPKHMJWFITBHAlB}C\\aA@KIYc@o@}@iBg@{@w@_BKMMBa@p@u@t@eAtAU^Mh@?THN~@r@RXT|@^rBRf@Ll@FHPAHMPm@RKRCJIzAaCb@_A@QESy@sAk@sAe@{@k@iBKKOBaA|AWTMNUd@MNc@b@UZGR?LDTRP^PTZJFLNJVNvAJd@r@fBJHHIZq@HIRCLGnAsBh@eAFWA[ESMW[[SKYaA[e@Qe@Sc@Ki@SSMGUBMPU`@iAxAOL_@HILCb@Mh@@RLTl@f@f@z@Ld@^fBZ|@Vl@NGX{@LAR?HEX_@Tk@bA}AHUDOAWm@}AWa@Oc@GKUu@e@q@Sm@MQKGWFSR]j@w@p@s@jAe@j@EXBPNT`@Tb@p@JFHPLn@Fl@Lr@Rb@^l@FVL@JIPo@RGJA\\W^w@b@u@f@kA?]CS[a@KUAQD[d@w@""}",,,,,everyone,,,,4818640219,3.429,6.5,1,172.4,182,,1,139.9,135.8,1,0,,112,Needed a “don’t think about it” run where I could just gun it. ,893.2,8,,[],"[{""distance"":1002,""elapsed_time"":258,""elevation_difference"":3.9,""moving_time"":258,""split"":1,""average_speed"":3.88,""average_grade_adjusted_speed"":3.94,""average_heartrate"":160.28682170542635,""pace_zone"":0},{""distance"":998.9,""elapsed_time"":297,""elevation_difference"":0,""moving_time"":297,""split"":2,""average_speed"":3.36,""average_grade_adjusted_speed"":3.37,""average_heartrate"":169.12121212121212,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":300,""elevation_difference"":-1.4,""moving_time"":300,""split"":3,""average_speed"":3.33,""average_grade_adjusted_speed"":3.34,""average_heartrate"":172.74333333333334,""pace_zone"":0},{""distance"":1001.9,""elapsed_time"":430,""elevation_difference"":1.4,""moving_time"":293,""split"":4,""average_speed"":3.42,""average_grade_adjusted_speed"":3.44,""average_heartrate"":170.48601398601397,""pace_zone"":0},{""distance"":1004.9,""elapsed_time"":292,""elevation_difference"":-2.7,""moving_time"":292,""split"":5,""average_speed"":3.44,""average_grade_adjusted_speed"":3.43,""average_heartrate"":176.7054794520548,""pace_zone"":0},{""distance"":1000.5,""elapsed_time"":439,""elevation_difference"":2.7,""moving_time"":290,""split"":6,""average_speed"":3.45,""average_grade_adjusted_speed"":3.49,""average_heartrate"":175.40636042402826,""pace_zone"":0},{""distance"":996.8,""elapsed_time"":284,""elevation_difference"":0,""moving_time"":284,""split"":7,""average_speed"":3.51,""average_grade_adjusted_speed"":3.52,""average_heartrate"":178.2887323943662,""pace_zone"":0},{""distance"":309.2,""elapsed_time"":85,""elevation_difference"":-3.4,""moving_time"":85,""split"":8,""average_speed"":3.64,""average_grade_adjusted_speed"":3.56,""average_heartrate"":181.0235294117647,""pace_zone"":0}]","[{""distance"":1615.9,""elapsed_time"":440,""elevation_difference"":3.1,""moving_time"":440,""split"":1,""average_speed"":3.67,""average_grade_adjusted_speed"":3.71,""average_heartrate"":163.42045454545453,""pace_zone"":0},{""distance"":1604.1,""elapsed_time"":479,""elevation_difference"":0.8,""moving_time"":479,""split"":2,""average_speed"":3.35,""average_grade_adjusted_speed"":3.37,""average_heartrate"":172.78496868475992,""pace_zone"":0},{""distance"":1608.7,""elapsed_time"":607,""elevation_difference"":0,""moving_time"":470,""split"":3,""average_speed"":3.42,""average_grade_adjusted_speed"":3.44,""average_heartrate"":172.90064794816413,""pace_zone"":0},{""distance"":1612.1,""elapsed_time"":613,""elevation_difference"":-2.8,""moving_time"":464,""split"":4,""average_speed"":3.47,""average_grade_adjusted_speed"":3.48,""average_heartrate"":175.70459518599563,""pace_zone"":0},{""distance"":872.9,""elapsed_time"":246,""elevation_difference"":-0.6,""moving_time"":246,""split"":5,""average_speed"":3.55,""average_grade_adjusted_speed"":3.56,""average_heartrate"":180.5081300813008,""pace_zone"":0}]","[{""id"":14752408552,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":2385,""moving_time"":2085,""start_date"":""2020-12-23T20:47:59Z"",""start_date_local"":""2020-12-23T15:47:59Z"",""distance"":7233,""start_index"":0,""end_index"":813,""total_elevation_gain"":40.9,""average_speed"":3.47,""max_speed"":6.5,""average_heartrate"":172.4,""max_heartrate"":182,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9416361546,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":106,""moving_time"":107,""start_date"":""2020-12-23T21:08:13Z"",""start_date_local"":""2020-12-23T16:08:13Z"",""distance"":400,""start_index"":416,""end_index"":458,""pr_rank"":null,""achievements"":[]},{""id"":9416361547,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":224,""moving_time"":226,""start_date"":""2020-12-23T21:08:02Z"",""start_date_local"":""2020-12-23T16:08:02Z"",""distance"":805,""start_index"":412,""end_index"":500,""pr_rank"":null,""achievements"":[]},{""id"":9416361548,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":281,""moving_time"":282,""start_date"":""2020-12-23T21:08:02Z"",""start_date_local"":""2020-12-23T16:08:02Z"",""distance"":1000,""start_index"":412,""end_index"":522,""pr_rank"":null,""achievements"":[]},{""id"":9416361549,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":460,""moving_time"":461,""start_date"":""2020-12-23T21:08:05Z"",""start_date_local"":""2020-12-23T16:08:05Z"",""distance"":1609,""start_index"":413,""end_index"":593,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9416361550,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":942,""moving_time"":944,""start_date"":""2020-12-23T20:47:59Z"",""start_date_local"":""2020-12-23T15:47:59Z"",""distance"":3219,""start_index"":0,""end_index"":368,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9416361551,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4509861795,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1599,""moving_time"":1456,""start_date"":""2020-12-23T20:47:59Z"",""start_date_local"":""2020-12-23T15:47:59Z"",""distance"":5000,""start_index"":0,""end_index"":567,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Apple Watch Series 3,9849a459edfa7fc123244a9eca52d30a6bae74f5,"{""effort_count"":3,""average_speed"":2.9213149183252587,""min_average_speed"":2.4572225758352233,""mid_average_speed"":2.8627209261566153,""max_average_speed"":3.4285029150573503,""pr_rank"":1,""frequency_milestone"":3,""trend"":{""speeds"":[3.014952524608634,2.707665333274452,2.911727438262005],""current_activity_index"":2,""min_speed"":2.4572225758352233,""mid_speed"":2.8627209261566153,""max_speed"":3.4285029150573503,""direction"":1},""resource_state"":2}","[""heartrate"",""pace""]"
