resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":72131472,""resource_state"":1}",Starting Christmas vacay strong!,10012.4,3097,3496,44.5,Run,3,4501381250,8AD17039-4C96-4B36-8AFA-F4076954ED92,4809689951,2020-12-21T19:09:18Z,2020-12-21T14:09:18Z,(GMT-05:00) America/Toronto,-18000,"[43.600259,-79.599337]","[43.600835,-79.600096]",,,,43.600259,-79.599337,4,5,1,1,0,"{""id"":""a4501381250"",""polyline"":""qtbiGzvydNFWPKHKHSFKTQ`@HLCTFHHPGXWJQNc@f@c@RYt@s@^MZa@R]TUt@kAHKXIND\\XLPVl@NVdA`A`@TPLR\\Pb@~BhCx@dAdA~@r@dAVVb@XV\\HV^v@HJPHFFHPVXT\\\\R`A|@\\TVZVd@^\\hApAXRR^FH`@VZh@XZl@z@x@t@JP`BdB|@fA^VLNR^f@p@\\j@Vl@f@\\r@p@JD`@j@jAdAP\\`@n@j@n@ZTVf@`@d@T^XVRFXPR^XXR`@NLP`@b@j@XRNHV\\VTt@dAJFR\\b@d@n@~@XP`@f@h@b@b@f@hAjBLTL`@?ZENMXeAjAQ^Md@m@tA[XYTSZIFO\\IFYOKMQ[SMSEWBcAXOJi@|@OJEJKh@Yh@Un@WV[PO`@KNIF]AQ@KBQ?i@MaA?]G]HKH[f@e@Z{@fBIr@[bAEn@Md@?RETg@zACd@QdA[x@I`@EH]TSf@i@lAM`@Q`AO`@Gf@aAxBIj@u@bA[XQHIL?LZn@GP]\\QH[Dg@b@SZq@ZO?IBKPQf@e@j@IDMPO\\AXEPO`@KNM@YOm@U{@DCVF^?RGVGLi@l@c@hA_@P[Xc@Tc@N[NMLGB[?OLSX[TSXWx@[\\[z@?d@Hz@ARIh@O`@ARONCLARA|@Ib@?ZBH@?TZF^\\d@BZCfCHxABJJNDJuAyA_Au@}@wAo@k@c@eAYc@UWQ[k@c@[_@_@m@q@_Aa@Sa@c@]e@[o@i@c@c@c@q@aAK[y@_Am@y@y@y@IOA]][IWAs@DOh@e@l@u@x@m@P[VYVo@d@k@^w@Z_@HQHm@FMnBkB\\u@T[\\k@Xk@LQ`Aw@dAgA`@[R[T?PBJ?LG\\c@FOa@[QQUa@COD[A][i@EQS_BOo@Ye@COGgCOu@IsAOu@@YAcABy@Iu@Cs@Gg@Og@CWGSCMDSAMWy@MeAEOe@o@SaAYs@Ei@a@w@Um@Ki@Wm@Q]K_@Uk@e@}@YWEISs@]]]SE]q@m@Ma@q@y@KEOQEQIOE?]s@KK_@QQOg@o@s@o@kAsAy@u@Sa@Me@m@g@cAkAMMg@WOQS]UWc@s@]M}@}@Se@}A_AMM[Qi@a@a@Oa@]w@]gAu@g@k@S[e@c@EKWWEU@SPWZYJO|@wAPYb@e@r@mATYp@uA`AwALa@t@_AdAiBVSj@y@FY\\s@`AgAPa@X]Zo@PWXy@x@}ANc@HSr@s@HK^c@x@}A\\c@`@c@P?lAxBXLVXJVTxA\\h@|@APGT_@Rg@bAoAJJTlABp@RdAJNLBLNBh@CXWnAELy@bAQBKEOMKW[g@Y[YMSDOHGJ_@z@GHe@bA]b@KPaArAGT@NDVJTZZP^Jb@HFR?RORm@RU"",""resource_state"":3,""summary_polyline"":""qtbiGzvydNFWPKZk@TQn@D^PPGXWZu@f@c@RYt@s@^MzBaDb@UNDj@j@f@dAdA`Ar@b@d@`AxDnEdA~@r@dAz@p@V\\h@nAb@\\v@hA\\R~ArAn@`AhBnBXRZh@`@VZh@fAvAx@t@lBvB|@fAl@f@xA|BVl@f@\\r@p@JD`@j@jAdAr@lAfAdAVf@v@dAXVl@Xl@x@R`@NLP`@b@j@h@\\pB`CR\\b@d@n@~@XPnBrBhAjBZv@?ZENMXeAjAQ^{@zBu@n@w@hAYO]i@SMk@AcAXOJi@|@OJQt@Yh@Un@s@h@[p@IFmABi@M_BGi@R[f@e@Z{@fBIr@[bAEn@Md@Eh@g@zAUjB[x@I`@c@^}@tBo@dCGf@aAxBIj@u@bAm@b@IL?LZn@GP]\\m@Ng@b@SZq@ZYB]x@}@bAO\\Gj@O`@KNM@gAe@{@DCVFr@GVq@z@c@hA_B`A_A^MLc@BOLcAhAWx@[\\[z@?d@FnAYjAARONCLCpAIb@Bd@VZF^\\d@BZCfCHxATf@uAyA_Au@}@wAo@k@c@eAaAwAk@c@[_@qAmBa@Sa@c@]e@[o@mAgAq@aAK[y@_AgBsBIOA]][IWAs@DOh@e@l@u@x@m@h@u@Vo@d@k@^w@Z_@HQHm@FMnBkBpA}BXk@vDmDR[r@BLGd@s@s@m@Ua@COD[A]a@{@S_BOo@Ye@COGgCOu@IsAOu@?}ABy@MiBGg@[sA?o@Wy@MeAk@_ASaAYs@Ei@a@w@Um@Ki@i@kAa@kAe@}@_@a@Ss@]]]SE]q@m@Ma@mAqAEQIOE?]s@}@m@aFiFSa@Me@m@g@cAkAu@e@}A{B]M}@}@Se@}A_AsAaAa@Oa@]_CsA_CoCEU@SPWf@i@|@wAt@_AhAgBp@uA`AwALa@t@_AdAiBVSj@y@d@mA`AgAPa@X]l@gAXy@x@}AXw@|AcBx@}A~@gAP?lAxBXLVXJVTxA\\h@|@APGh@gAbAoAJJTlABp@RdAJNZR?bAWnA_ApAQB[Sg@_AY[YMSDWTmAhCkBhCGTFf@JTZZ\\bAHFR?RORm@RU""}",,,,,everyone,,,,4809689951,3.233,5.7,1,171.5,185,,1,139.8,111.6,1,0,,158,"Felt great today! Took two days off after feeling rough last week. Wanted to push my pace a bit this time, hyped to get under 5:10! Especially to walk through some mud around 5K 🤙🏻",1226.5,,,"[{""id"":2776197333787992600,""resource_state"":2,""name"":""Robert Speck to Central"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":175,""moving_time"":175,""start_date"":""2020-12-21T19:38:16Z"",""start_date_local"":""2020-12-21T14:38:16Z"",""distance"":566.4,""start_index"":583,""end_index"":651,""average_heartrate"":163.8,""max_heartrate"":174,""segment"":{""id"":17197841,""resource_state"":2,""name"":""Robert Speck to Central"",""activity_type"":""Run"",""distance"":566.4,""average_grade"":0.4,""maximum_grade"":4.6,""elevation_high"":137.2,""elevation_low"":132.3,""start_latlng"":[43.597329,-79.630961],""end_latlng"":[43.601098,-79.626555],""elevation_profile"":null,""start_latitude"":43.597329,""start_longitude"":-79.630961,""end_latitude"":43.601098,""end_longitude"":-79.626555,""climb_category"":0,""city"":""Mississauga"",""state"":""Ontario"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1004.5,""elapsed_time"":260,""elevation_difference"":-10,""moving_time"":260,""split"":1,""average_speed"":3.86,""average_grade_adjusted_speed"":3.79,""average_heartrate"":156.59615384615384,""pace_zone"":0},{""distance"":1003.2,""elapsed_time"":294,""elevation_difference"":-8.4,""moving_time"":294,""split"":2,""average_speed"":3.41,""average_grade_adjusted_speed"":3.37,""average_heartrate"":171.94897959183675,""pace_zone"":0},{""distance"":1000,""elapsed_time"":303,""elevation_difference"":-1.9,""moving_time"":303,""split"":3,""average_speed"":3.3,""average_grade_adjusted_speed"":3.3,""average_heartrate"":176.56765676567656,""pace_zone"":0},{""distance"":997.7,""elapsed_time"":407,""elevation_difference"":7.5,""moving_time"":319,""split"":4,""average_speed"":3.13,""average_grade_adjusted_speed"":3.2,""average_heartrate"":169.30967741935484,""pace_zone"":0},{""distance"":1002.1,""elapsed_time"":474,""elevation_difference"":14.9,""moving_time"":358,""split"":5,""average_speed"":2.8,""average_grade_adjusted_speed"":2.93,""average_heartrate"":171.4084084084084,""pace_zone"":0},{""distance"":997.9,""elapsed_time"":354,""elevation_difference"":-1.9,""moving_time"":308,""split"":6,""average_speed"":3.24,""average_grade_adjusted_speed"":3.24,""average_heartrate"":165.42434210526315,""pace_zone"":0},{""distance"":1002.3,""elapsed_time"":382,""elevation_difference"":2.8,""moving_time"":302,""split"":7,""average_speed"":3.32,""average_grade_adjusted_speed"":3.35,""average_heartrate"":170.65870307167236,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":374,""elevation_difference"":3.9,""moving_time"":305,""split"":8,""average_speed"":3.28,""average_grade_adjusted_speed"":3.31,""average_heartrate"":174.03728813559323,""pace_zone"":0},{""distance"":993.4,""elapsed_time"":300,""elevation_difference"":-7.8,""moving_time"":300,""split"":9,""average_speed"":3.31,""average_grade_adjusted_speed"":3.26,""average_heartrate"":177.15,""pace_zone"":0},{""distance"":998.8,""elapsed_time"":300,""elevation_difference"":1.1,""moving_time"":300,""split"":10,""average_speed"":3.33,""average_grade_adjusted_speed"":3.35,""average_heartrate"":180.01333333333332,""pace_zone"":0},{""distance"":7.5,""elapsed_time"":3,""elevation_difference"":0,""moving_time"":3,""split"":11,""average_speed"":2.5,""average_grade_adjusted_speed"":2.5,""average_heartrate"":183,""pace_zone"":0}]","[{""distance"":1616,""elapsed_time"":439,""elevation_difference"":-15.3,""moving_time"":439,""split"":1,""average_speed"":3.68,""average_grade_adjusted_speed"":3.62,""average_heartrate"":163.58086560364464,""pace_zone"":0},{""distance"":1611.3,""elapsed_time"":490,""elevation_difference"":-3,""moving_time"":490,""split"":2,""average_speed"":3.29,""average_grade_adjusted_speed"":3.29,""average_heartrate"":174.4591836734694,""pace_zone"":0},{""distance"":1603.3,""elapsed_time"":633,""elevation_difference"":18.1,""moving_time"":545,""split"":3,""average_speed"":2.94,""average_grade_adjusted_speed"":3.04,""average_heartrate"":171.96558317399618,""pace_zone"":0},{""distance"":1612.2,""elapsed_time"":743,""elevation_difference"":0.5,""moving_time"":501,""split"":4,""average_speed"":3.22,""average_grade_adjusted_speed"":3.24,""average_heartrate"":163.359243697479,""pace_zone"":0},{""distance"":1606.2,""elapsed_time"":556,""elevation_difference"":6.3,""moving_time"":487,""split"":5,""average_speed"":3.3,""average_grade_adjusted_speed"":3.32,""average_heartrate"":174.63102725366878,""pace_zone"":0},{""distance"":1609.9,""elapsed_time"":484,""elevation_difference"":-5.7,""moving_time"":484,""split"":6,""average_speed"":3.33,""average_grade_adjusted_speed"":3.31,""average_heartrate"":177.65702479338842,""pace_zone"":0},{""distance"":349.1,""elapsed_time"":106,""elevation_difference"":-0.7,""moving_time"":106,""split"":7,""average_speed"":3.29,""average_grade_adjusted_speed"":3.29,""average_heartrate"":182.87735849056602,""pace_zone"":0}]","[{""id"":14723537597,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":3451,""moving_time"":2995,""start_date"":""2020-12-21T19:09:18Z"",""start_date_local"":""2020-12-21T14:09:18Z"",""distance"":9937,""start_index"":0,""end_index"":1167,""total_elevation_gain"":47.6,""average_speed"":3.32,""max_speed"":5.7,""average_heartrate"":171.5,""max_heartrate"":185,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9398093967,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":109,""moving_time"":110,""start_date"":""2020-12-21T19:09:55Z"",""start_date_local"":""2020-12-21T14:09:55Z"",""distance"":400,""start_index"":15,""end_index"":58,""pr_rank"":null,""achievements"":[]},{""id"":9398093973,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":222,""moving_time"":224,""start_date"":""2020-12-21T19:09:18Z"",""start_date_local"":""2020-12-21T14:09:18Z"",""distance"":805,""start_index"":0,""end_index"":88,""pr_rank"":3,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":3}]},{""id"":9398093976,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":278,""moving_time"":280,""start_date"":""2020-12-21T19:09:18Z"",""start_date_local"":""2020-12-21T14:09:18Z"",""distance"":1000,""start_index"":0,""end_index"":110,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9398093980,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":457,""moving_time"":460,""start_date"":""2020-12-21T19:09:18Z"",""start_date_local"":""2020-12-21T14:09:18Z"",""distance"":1609,""start_index"":0,""end_index"":180,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]},{""id"":9398093985,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":949,""moving_time"":952,""start_date"":""2020-12-21T19:09:18Z"",""start_date_local"":""2020-12-21T14:09:18Z"",""distance"":3219,""start_index"":0,""end_index"":372,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9398093991,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4501381250,""resource_state"":1},""athlete"":{""id"":72131472,""resource_state"":1},""elapsed_time"":1709,""moving_time"":1492,""start_date"":""2020-12-21T19:37:53Z"",""start_date_local"":""2020-12-21T14:37:53Z"",""distance"":5000,""start_index"":574,""end_index"":1157,""pr_rank"":null,""achievements"":[]}]","{""primary"":null,""count"":0}",Apple Watch Series 3,6b1752b764695251a24ece85b7bfaea43cc322ef,"{""effort_count"":6,""average_speed"":3.0722198860012755,""min_average_speed"":2.949764543764723,""mid_average_speed"":3.0848690820566937,""max_average_speed"":3.2329437383960284,""pr_rank"":1,""frequency_milestone"":5,""trend"":{""speeds"":[3.012655369484169,3.0726208599462836,3.0522695612200224,3.0888989842052346,3.1029773029055496],""current_activity_index"":3,""min_speed"":2.949764543764723,""mid_speed"":3.0848690820566937,""max_speed"":3.2329437383960284,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
