resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,average_heartrate,max_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":23695877,""resource_state"":1}",Old Town Run w Josh,11796.1,3419,3419,37.6,Run,0,4525169650,AD148085-625E-44E9-9431-782C81413D3E.fit,4834865206,2020-12-27T14:02:02Z,2020-12-27T09:02:02Z,(GMT-05:00) America/Toronto,-18000,"[43.246244,-79.073271]","[43.246294,-79.073616]",,,,43.246244,-79.073271,0,17,4,2,0,"{""id"":""a4525169650"",""polyline"":""_p}fG~~raNx@cCv@kBx@oCjDkIv@oBtA_EdBiEjAqDbBkE^iAPy@L_Af@aHBiAA}AC}AGmAUo@Ug@eA}AaAcB_@g@a@c@a@Ye@Uu@UeAGkKUiGSuISoG_@m@@c@Do@Ts@f@q@x@gAhBOP}@j@_@f@mArDqAhD}ClHyAvCw@xBgBhEwAxCw@tBeDxHeDdIw@fBeCnGy@dB_BnEs@zB[nAALLVTXbCpBzDzDd@r@BJBZGx@Qh@{AzCeCxFoAbDiAjDuD~IaCvGyAlDQd@K|@An@Fr@J^l@jAHVHf@ZnEX|Cf@xGbAlIt@zEXnBv@jD@HA\\SpAC\\@RBDFFTATKxB}AnIkFd@_@dAcAp@g@dCyApBsAbEuBVSDIDa@?k@EiB_@yE_@{FAw@D_ALs@Pq@bCuGbBiEbAaCNg@@QSc@i@k@k@k@kCwBqBmBsAiAiCgCwAaBgB{AqCwCeB_BSWWa@?e@Fi@Jg@~@qCfAgCbDeIfAgCz@}BfA}BnBqFdCwFfHeQp@{Ad@}@b@i@b@]tB_A~A}@hEiBjFqCzB}@zEiC~CgA|EiBnJsCfBk@zDq@T?XDFFDRDp@?bACpAOfDU|COlAQz@mAnD}BpGaBfEkBdGeBdEo@dB}@lBw@bCiCxG"",""resource_state"":3,""summary_polyline"":""_p}fG~~raNx@cCv@kBz@sCfDcIx@sB~AuEzAsDdAcDhByE^iAPy@L_Af@oHB{@CgCIaCUo@O]iDoF]_@a@[u@_@m@QeAGkKUiGSkIQyGa@q@@_@Do@T]T]Xk@t@w@rASXgAt@_@f@cA~C{A|D}ClHyAvCw@xBgBhEwAxCm@~AmK|VeCnG_ApBaBrEw@lCOl@ALLVVZ`CnBzDzDd@r@BJBZGx@Qh@{AzCeCxFoAbDiAjDuD~IaCvGyAlDQd@K|@An@Fr@J^l@jAHVHf@ZnEX|Cf@xGbAlIt@zEXnBv@jD@HA\\WdB@\\BDFFTATKxB}AnIkFd@_@dAcAp@g@dCyApBsAbEuBVSDIDa@?k@EiB_@yE_@{FAw@D_ALs@Pq@bCuGbBiEbAaCNg@@QSc@i@k@k@k@kCwBqBmBsAiAiCgCwAaBgB{AqCwCeB_BSWWa@?e@Fi@Jg@~@qCfAgCbDeIfAgCz@}BfA}BrByF`CoFvHeRl@oAb@u@Z_@f@_@dBs@hBeAhEiB~EkCxCoAhE}B~CgA|EiBnJsCfBk@zDq@T?XDFFHx@@~@C`BQtDSnCOlAQz@mAnD}BpGaBfEkBdGeBdEo@dB}@lBw@bCiCxG""}",,,,,everyone,,g7531642,,4834865206,3.45,5,1,166.8,181,,1,93.9,75.5,0,3,,116,"Lol the Apple watch vs the Garmin says 11.79 vs 11.43km.
Shoutout to Josh for the pics..
Got to try out the Atreyu shoes thanks to Zac. Made running on snow feel like running on clouds",834,,,"[{""id"":2778294958038290400,""resource_state"":2,""name"":""John St Commons Run"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":227,""moving_time"":227,""start_date"":""2020-12-27T14:02:51Z"",""start_date_local"":""2020-12-27T09:02:51Z"",""distance"":763.5,""start_index"":50,""end_index"":277,""average_heartrate"":101,""max_heartrate"":101,""segment"":{""id"":7601167,""resource_state"":2,""name"":""John St Commons Run"",""activity_type"":""Run"",""distance"":763.5,""average_grade"":1.4,""maximum_grade"":2.2,""elevation_high"":90.7,""elevation_low"":80,""start_latlng"":[43.245762,-79.071666],""end_latlng"":[43.241883,-79.06407],""elevation_profile"":null,""start_latitude"":43.245762,""start_longitude"":-79.071666,""end_latitude"":43.241883,""end_longitude"":-79.06407,""climb_category"":0,""city"":""Niagara On The Lake"",""state"":""ON"",""country"":""Canada"",""private"":false,""hazardous"":false,""starred"":false},""pr_rank"":null,""achievements"":[],""kom_rank"":null,""hidden"":false}]","[{""distance"":1001.7,""elapsed_time"":308,""elevation_difference"":5.6,""moving_time"":308,""split"":1,""average_speed"":3.25,""average_grade_adjusted_speed"":3.29,""average_heartrate"":101,""pace_zone"":2},{""distance"":998.8,""elapsed_time"":278,""elevation_difference"":-3.8,""moving_time"":278,""split"":2,""average_speed"":3.59,""average_grade_adjusted_speed"":3.58,""average_heartrate"":165.49640287769785,""pace_zone"":3},{""distance"":1002.5,""elapsed_time"":276,""elevation_difference"":-6.6,""moving_time"":276,""split"":3,""average_speed"":3.63,""average_grade_adjusted_speed"":3.61,""average_heartrate"":166.0144927536232,""pace_zone"":3},{""distance"":997.7,""elapsed_time"":277,""elevation_difference"":1.2,""moving_time"":277,""split"":4,""average_speed"":3.6,""average_grade_adjusted_speed"":3.62,""average_heartrate"":173.8880866425993,""pace_zone"":3},{""distance"":1001.3,""elapsed_time"":285,""elevation_difference"":-2.3,""moving_time"":285,""split"":5,""average_speed"":3.51,""average_grade_adjusted_speed"":3.51,""average_heartrate"":172.15438596491228,""pace_zone"":2},{""distance"":998.5,""elapsed_time"":288,""elevation_difference"":-0.4,""moving_time"":288,""split"":6,""average_speed"":3.47,""average_grade_adjusted_speed"":3.48,""average_heartrate"":173.31944444444446,""pace_zone"":2},{""distance"":1000.3,""elapsed_time"":283,""elevation_difference"":4,""moving_time"":283,""split"":7,""average_speed"":3.53,""average_grade_adjusted_speed"":3.57,""average_heartrate"":175.12014134275617,""pace_zone"":3},{""distance"":1001.6,""elapsed_time"":293,""elevation_difference"":-1.5,""moving_time"":293,""split"":8,""average_speed"":3.42,""average_grade_adjusted_speed"":3.41,""average_heartrate"":174.82252559726962,""pace_zone"":2},{""distance"":999.4,""elapsed_time"":301,""elevation_difference"":4.3,""moving_time"":301,""split"":9,""average_speed"":3.32,""average_grade_adjusted_speed"":3.35,""average_heartrate"":177.78737541528238,""pace_zone"":2},{""distance"":999.7,""elapsed_time"":294,""elevation_difference"":2.9,""moving_time"":294,""split"":10,""average_speed"":3.4,""average_grade_adjusted_speed"":3.42,""average_heartrate"":175.86054421768708,""pace_zone"":2},{""distance"":998.7,""elapsed_time"":300,""elevation_difference"":0,""moving_time"":300,""split"":11,""average_speed"":3.33,""average_grade_adjusted_speed"":3.33,""average_heartrate"":177.41333333333333,""pace_zone"":2},{""distance"":804.6,""elapsed_time"":236,""elevation_difference"":-3.3,""moving_time"":236,""split"":12,""average_speed"":3.41,""average_grade_adjusted_speed"":3.39,""average_heartrate"":173.97863247863248,""pace_zone"":2}]","[{""distance"":1610.9,""elapsed_time"":481,""elevation_difference"":3.2,""moving_time"":481,""split"":1,""average_speed"":3.35,""average_grade_adjusted_speed"":3.37,""average_heartrate"":123.58419958419958,""pace_zone"":2},{""distance"":1610.7,""elapsed_time"":443,""elevation_difference"":-6.7,""moving_time"":443,""split"":2,""average_speed"":3.64,""average_grade_adjusted_speed"":3.62,""average_heartrate"":167.8961625282167,""pace_zone"":3},{""distance"":1611.2,""elapsed_time"":452,""elevation_difference"":-1.9,""moving_time"":452,""split"":3,""average_speed"":3.56,""average_grade_adjusted_speed"":3.57,""average_heartrate"":172.9646017699115,""pace_zone"":3},{""distance"":1608,""elapsed_time"":457,""elevation_difference"":0.2,""moving_time"":457,""split"":4,""average_speed"":3.52,""average_grade_adjusted_speed"":3.53,""average_heartrate"":172.81619256017507,""pace_zone"":2},{""distance"":1607.2,""elapsed_time"":469,""elevation_difference"":1.5,""moving_time"":469,""split"":5,""average_speed"":3.43,""average_grade_adjusted_speed"":3.44,""average_heartrate"":175.58422174840086,""pace_zone"":2},{""distance"":1609.6,""elapsed_time"":480,""elevation_difference"":6.5,""moving_time"":480,""split"":6,""average_speed"":3.35,""average_grade_adjusted_speed"":3.38,""average_heartrate"":176.83333333333334,""pace_zone"":2},{""distance"":1610.6,""elapsed_time"":478,""elevation_difference"":-0.2,""moving_time"":478,""split"":7,""average_speed"":3.37,""average_grade_adjusted_speed"":3.37,""average_heartrate"":177.01673640167365,""pace_zone"":2},{""distance"":536.6,""elapsed_time"":159,""elevation_difference"":-2.5,""moving_time"":159,""split"":8,""average_speed"":3.37,""average_grade_adjusted_speed"":3.35,""average_heartrate"":173.21656050955414,""pace_zone"":2}]","[{""id"":14803932241,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":3421,""moving_time"":1,""start_date"":""2020-12-27T14:02:02Z"",""start_date_local"":""2020-12-27T09:02:02Z"",""distance"":11819.6,""start_index"":0,""end_index"":3417,""total_elevation_gain"":38.9,""average_speed"":11819.6,""max_speed"":5,""average_heartrate"":166.8,""max_heartrate"":181,""lap_index"":1,""split"":1,""pace_zone"":6}]","[{""id"":9449643965,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":104,""moving_time"":105,""start_date"":""2020-12-27T14:11:06Z"",""start_date_local"":""2020-12-27T09:11:06Z"",""distance"":400,""start_index"":544,""end_index"":649,""pr_rank"":null,""achievements"":[]},{""id"":9449643973,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":212,""moving_time"":213,""start_date"":""2020-12-27T14:10:08Z"",""start_date_local"":""2020-12-27T09:10:08Z"",""distance"":805,""start_index"":486,""end_index"":699,""pr_rank"":null,""achievements"":[]},{""id"":9449643978,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":265,""moving_time"":266,""start_date"":""2020-12-27T14:09:15Z"",""start_date_local"":""2020-12-27T09:09:15Z"",""distance"":1000,""start_index"":434,""end_index"":699,""pr_rank"":null,""achievements"":[]},{""id"":9449643985,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":433,""moving_time"":434,""start_date"":""2020-12-27T14:08:09Z"",""start_date_local"":""2020-12-27T09:08:09Z"",""distance"":1609,""start_index"":368,""end_index"":801,""pr_rank"":null,""achievements"":[]},{""id"":9449643989,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":888,""moving_time"":889,""start_date"":""2020-12-27T14:08:05Z"",""start_date_local"":""2020-12-27T09:08:05Z"",""distance"":3219,""start_index"":364,""end_index"":1252,""pr_rank"":null,""achievements"":[]},{""id"":9449643993,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":1396,""moving_time"":1397,""start_date"":""2020-12-27T14:08:15Z"",""start_date_local"":""2020-12-27T09:08:15Z"",""distance"":5000,""start_index"":374,""end_index"":1770,""pr_rank"":null,""achievements"":[]},{""id"":9449643996,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4525169650,""resource_state"":1},""athlete"":{""id"":23695877,""resource_state"":1},""elapsed_time"":2869,""moving_time"":2870,""start_date"":""2020-12-27T14:08:06Z"",""start_date_local"":""2020-12-27T09:08:06Z"",""distance"":10000,""start_index"":365,""end_index"":3233,""pr_rank"":null,""achievements"":[]}]","{""id"":""g7531642"",""primary"":false,""name"":""Atreyu Fear Only Regret"",""resource_state"":2,""distance"":11796}","{""primary"":{""id"":null,""unique_id"":""c1d7886d-985b-491e-b72a-a7b6a38ec193"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/4Fclq-ro5P5Fdjj5Tz4KmpeJoLkKCySNagOdTtbPSEE-128x96.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/4Fclq-ro5P5Fdjj5Tz4KmpeJoLkKCySNagOdTtbPSEE-768x576.jpg""},""source"":1},""use_primary_photo"":true,""count"":3}",Apple Watch Series 3,5d82e278e1388bbcd1187038751f3e10628de7fa,"{""effort_count"":1,""average_speed"":3.4501607514989763,""min_average_speed"":3.4501607514989763,""mid_average_speed"":3.4501607514989763,""max_average_speed"":3.4501607514989763,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.4501607514989763],""current_activity_index"":0,""min_speed"":3.4501607514989763,""mid_speed"":3.4501607514989763,""max_speed"":3.4501607514989763,""direction"":0},""resource_state"":2}","[""heartrate"",""pace""]"
