resource_state,athlete,name,distance,moving_time,elapsed_time,total_elevation_gain,type,workout_type,id,external_id,upload_id,start_date,start_date_local,timezone,utc_offset,start_latlng,end_latlng,location_city,location_state,location_country,start_latitude,start_longitude,achievement_count,kudos_count,comment_count,athlete_count,photo_count,map,trainer,commute,manual,private,visibility,flagged,gear_id,from_accepted_tag,upload_id_str,average_speed,max_speed,has_heartrate,heartrate_opt_out,display_hide_heartrate_option,elev_high,elev_low,pr_count,total_photo_count,has_kudoed,suffer_score,description,calories,perceived_exertion,prefer_perceived_exertion,segment_efforts,splits_metric,splits_standard,laps,best_efforts,gear,photos,device_name,embed_token,similar_activities,available_zones
3,"{""id"":17349694,""resource_state"":1}",New boot goofin’ / accidental 10K pr ,10000.9,2677,2677,13.2,Run,0,4471998871,F37F586A-3060-48B0-B6AD-AB3A01BE7188-activity.fit,4778675279,2020-12-14T16:49:18Z,2020-12-14T11:49:18Z,(GMT-05:00) America/Toronto,-18000,"[43.199242,-79.229137]","[43.205455,-79.209913]",,,,43.199242,-79.229137,4,9,11,1,0,"{""id"":""a4471998871"",""polyline"":""gjtfGbmqbNO?KIUy@?QBIDERKl@Ez@AHG?QKKK[E?@GS{@CSI[EEO{@Qo@CWMQIm@MY?KOc@EW?GISOs@AGECKa@Uk@Ka@?GIKKYEa@EGAGEEASIO?SISC[MWCQIMSw@AUEK]_BGKAIECASWk@a@M[SKAYUE@KGC?EG]O[UIIE?KGG?YO]Wg@We@]E?EEy@]EEQCe@Y}@UMAEEIAc@MG?c@MWOq@QWK[CGGoA[OIWCEEKAKGE?g@WE@QIEEa@GOGG@a@M[]q@Oq@WYEMGYGUO_@IM?QII?_@Q{@SUKo@MIG[EWMOCW@_AIYBYCSBSA[MS@[UQEw@e@EAG@GFE?IGE?GAWUI?QMYKGKE@SO]OEEYISKCEUIEGSMSCEDOWKGK@c@I_@DGAO?EC]BYCYDQCMDMCEBi@COCEBCCMBECGB}@DOPNdAAH@NI`@EDKPNl@BZH\\AFHP@NCHFLBZFP@^BDB\\DFD`@Pr@BTP|@Jv@JVTjAD`@TfABXJXSDKAG@KCO?WFUCc@FUAYBOEYBMA]D]AmAHOAICw@JWCMFM@i@C]BSLCFi@AYCs@@UDOCe@BGCoAHMAG@EA_@?EDOCO?[FY?M@}@Au@DYAEBo@CqAH_@A[@GAE@UA]BMDEEs@?GBM?e@HGAa@@UCYDa@Ag@DSESOIyA?eBCc@?YC_@CIAmBEOGC[IE@KCE@UMIOc@iCASI_@KsAEICk@I}@?SFQXSN?BGFANDXGXAZFFCf@AHBLAP@PAPBBCR?VGXBPCDBNEJBJ?^CZBNCLD`AAJEP@l@ED@PCF@DAD@V@t@EHB\\CPLBP@l@Fr@APD`@Cd@BPAPBb@AFDPCHBVCvADn@?R@FC~@BL?zBD`ACVB^AHB`@CP@RHHX@TEL@DAD@LCFDVEL@NCL@JARBVEDBBELFbAGTB|@CD@PEL@HCNBPCZBf@GJBLEF@v@GD@JAF@`@EL@PCNE~@?BCHBPAF@XCDBF?f@En@FLEN?JDDFD?JJr@AHE`@DFDFn@DBT`BAFPfALbAPz@Db@Np@?RNp@Db@HR@PPfAFpABHBVPb@F\\PZDRPVJd@ZjBHRHHHTPDDB`@j@BNLTPt@FJDVJ\\j@tALPBPP^BPJP?FHJBRNNDPZh@H^b@z@Pl@Zn@Tp@NJF?HHd@AJ@^CJEXDDAZ?DEFBLCJ@JC\\@^I^DXEv@F\\ILDJAFCXADC^@^GTDnAEz@BVEJELBD?TBl@E^?JDFCr@AFDFCl@CBC\\Dl@IP?PDf@ElA@LCF@DC`@APBd@Af@AXGFBHELDL@d@GP@LEZ@JCt@@h@CP@t@ELBDC`@BTE^@HCR@NCl@?DCP?H@PEVAJDL?DE^Fb@GDBJCn@@LCR@PEhA?TCt@DNERADEBWEKa@oBOWEa@KMM{@IOMq@MWC]_@uACGIa@Qc@AYSWWyAIUEGMu@O]Ga@_@}ASi@IMESECIUIa@GO?SGO?GMUIa@Yy@M}@WgAAOQg@OSCWM_@Ig@]_AG_@Y}@G[SGm@_@Ea@BEVIFKBGESKMK[AOEEMi@Ic@Wy@G[GKK_@?ISg@AIM_@CSMc@EG?KO[QiAQ]UeAEC?Ia@iAOw@a@mAIq@O_@Uy@E_@GKE[ECIUCUS_@Om@ASO_@?GO[E_@Uo@Ig@Sw@IO@KEQCEOm@MOCQKUIc@CCOa@I[Ee@]mAAQIYIKIWYuAAOO]Aa@Sq@EG?IGEKk@EGEo@I_@IWIs@EQCABJ"",""resource_state"":3,""summary_polyline"":""gjtfGbmqbNO?KIUy@?QBIXQhBGHG?QKKK[E?UwAOa@O{@Qo@CWMQIm@MY?KOc@E_@YgAi@yAKi@Ue@Ea@Yy@?SISC[o@oBAUc@kBGKAIECASWk@iAc@YUUEiAw@s@WkBmAcCgAgCm@{@]eBa@gBm@WCEE]IeAe@{A[[]cBg@aAUUOiAS_@Q{@SkBg@WMgBKgABo@OS@eBaAEAUHIGMAWUI?QMYKGKE@w@e@m@Us@e@SCEDOWKGo@G_@D]EcB@MDS?cAGS?eAHOPNdA?XI`@QVNl@BZH\\AFHPAXFLBZFP@^BDB\\DFD`@Pr@BTP|@Jv@JVZlBTfABXJXSDo@CqAJo@@OEcBDmAHYEw@Js@DgA?SLCFcAEiAF}@CoAHaB?cAH}@AeCBqAH_BAk@Hy@E{@L_ACcBHSESOIyA?eBC}@Gi@AmBEOGCm@KE@UMIOc@iC]qCMiB?SFQXSN?JINDr@IZFn@ElADn@Kp@BfAEj@?LDlCKbA@|AEPLBPFrBD`@Cd@BPAPF|@CxBFjAC~@BL?zBD`ACVB^?pAHHX@TEf@AFDt@Gl@B`@GLFbAGxA@h@G|@B`AIhCG`@IfB?nAEn@F\\Eb@X|@Gh@Jb@tC\\rCf@pC?RNp@Db@HRRxAFpABHBVPb@F\\h@fAf@pC\\r@VH`@j@Pd@Pt@FJDVJ\\j@tALPBPP^BPTd@BRNNDPZh@H^b@z@Pl@Zn@Tp@NJF?HHp@?j@IXDf@GjA?^I^DpA@\\IXBfAG^GTDnAEz@Bb@Kh@Fl@Ej@Dz@EFDx@K\\Dl@Ib@DrDKv@@rAKZFlBMzDE`@B|ESJDL?DE^Fb@G`A@r@G~ACt@Db@GDEBWEKa@oBOWEa@KMM{@IOMq@MWC]c@}AIa@Qc@AYSWWyAO]Mu@O]g@_C]w@ESOYIa@GO?SGO?GMUIa@Yy@M}@YwAQg@OS[_B]_AG_@a@yAaAg@Ea@ZOFKBGESKMK[AOSo@Ic@Wy@G[GK_@qAS}@Sk@?KO[QiAQ]UeAEC?Ia@iAOw@a@mAIq@e@yAE_@GKE[OYCUS_@Om@AS_@cAE_@Uo@Ig@]gAC]Ss@MOCQKUIc@CCOa@OaA]mAAQ]}@YuAAOO]Aa@Yy@?IYy@Eo@Sw@Is@EQCABJ""}",,,,,everyone,,g7465102,,4778675279,3.736,5.4,,,,91,79.6,1,2,,,"Just wanted to take the new wheels out for a nice spin but at the 3K mark I felt really good after cruisin at the 4:30 so I figured I’d commit to trying to go sub 45 minutes for 10K. So stoked & honestly a bit in disbelief to have done so 😁 ran into some heavy headwind on a few of the Ks that wiped me & threw my pace up so riding the tailwind to crank out the last 2K didn’t feel like cheating lol.

For real though, running has been one of the biggest blessings in my life this year, it just gets me so stoked. 🥰",1045.3,,,[],"[{""distance"":1003.1,""elapsed_time"":271,""elevation_difference"":-1.5,""moving_time"":271,""split"":1,""average_speed"":3.7,""average_grade_adjusted_speed"":3.7,""pace_zone"":0},{""distance"":1000.7,""elapsed_time"":270,""elevation_difference"":-2,""moving_time"":270,""split"":2,""average_speed"":3.71,""average_grade_adjusted_speed"":3.7,""pace_zone"":0},{""distance"":999.8,""elapsed_time"":270,""elevation_difference"":-2.2,""moving_time"":270,""split"":3,""average_speed"":3.7,""average_grade_adjusted_speed"":3.69,""pace_zone"":0},{""distance"":997.7,""elapsed_time"":267,""elevation_difference"":-4.1,""moving_time"":267,""split"":4,""average_speed"":3.74,""average_grade_adjusted_speed"":3.72,""pace_zone"":0},{""distance"":1000.6,""elapsed_time"":277,""elevation_difference"":1.2,""moving_time"":277,""split"":5,""average_speed"":3.61,""average_grade_adjusted_speed"":3.62,""pace_zone"":0},{""distance"":999,""elapsed_time"":270,""elevation_difference"":2.5,""moving_time"":270,""split"":6,""average_speed"":3.7,""average_grade_adjusted_speed"":3.72,""pace_zone"":0},{""distance"":999.5,""elapsed_time"":272,""elevation_difference"":3.7,""moving_time"":272,""split"":7,""average_speed"":3.67,""average_grade_adjusted_speed"":3.7,""pace_zone"":0},{""distance"":1003.5,""elapsed_time"":277,""elevation_difference"":3.2,""moving_time"":277,""split"":8,""average_speed"":3.62,""average_grade_adjusted_speed"":3.64,""pace_zone"":0},{""distance"":997.7,""elapsed_time"":254,""elevation_difference"":-0.9,""moving_time"":254,""split"":9,""average_speed"":3.93,""average_grade_adjusted_speed"":3.93,""pace_zone"":0},{""distance"":999.3,""elapsed_time"":249,""elevation_difference"":-0.5,""moving_time"":249,""split"":10,""average_speed"":4.01,""average_grade_adjusted_speed"":4.01,""pace_zone"":0}]","[{""distance"":1609.8,""elapsed_time"":437,""elevation_difference"":-2.3,""moving_time"":437,""split"":1,""average_speed"":3.68,""average_grade_adjusted_speed"":3.68,""pace_zone"":0},{""distance"":1611,""elapsed_time"":431,""elevation_difference"":-4.7,""moving_time"":431,""split"":2,""average_speed"":3.74,""average_grade_adjusted_speed"":3.72,""pace_zone"":0},{""distance"":1608.6,""elapsed_time"":439,""elevation_difference"":-1.4,""moving_time"":439,""split"":3,""average_speed"":3.66,""average_grade_adjusted_speed"":3.66,""pace_zone"":0},{""distance"":1611.1,""elapsed_time"":439,""elevation_difference"":4.5,""moving_time"":439,""split"":4,""average_speed"":3.67,""average_grade_adjusted_speed"":3.69,""pace_zone"":0},{""distance"":1609.1,""elapsed_time"":440,""elevation_difference"":4.4,""moving_time"":440,""split"":5,""average_speed"":3.66,""average_grade_adjusted_speed"":3.67,""pace_zone"":0},{""distance"":1609.3,""elapsed_time"":409,""elevation_difference"":-2,""moving_time"":409,""split"":6,""average_speed"":3.93,""average_grade_adjusted_speed"":3.93,""pace_zone"":0},{""distance"":342,""elapsed_time"":82,""elevation_difference"":0.9,""moving_time"":82,""split"":7,""average_speed"":4.17,""average_grade_adjusted_speed"":4.19,""pace_zone"":0}]","[{""id"":14623585434,""resource_state"":2,""name"":""Lap 1"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":2678,""moving_time"":2678,""start_date"":""2020-12-14T16:49:18Z"",""start_date_local"":""2020-12-14T11:49:18Z"",""distance"":10000.9,""start_index"":0,""end_index"":2659,""total_elevation_gain"":13.5,""average_speed"":3.73,""max_speed"":5.4,""lap_index"":1,""split"":1,""pace_zone"":0}]","[{""id"":9335599622,""resource_state"":2,""name"":""400m"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":96,""moving_time"":97,""start_date"":""2020-12-14T17:32:13Z"",""start_date_local"":""2020-12-14T12:32:13Z"",""distance"":400,""start_index"":2558,""end_index"":2654,""pr_rank"":null,""achievements"":[]},{""id"":9335599629,""resource_state"":2,""name"":""1/2 mile"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":197,""moving_time"":198,""start_date"":""2020-12-14T17:30:34Z"",""start_date_local"":""2020-12-14T12:30:34Z"",""distance"":805,""start_index"":2459,""end_index"":2656,""pr_rank"":null,""achievements"":[]},{""id"":9335599634,""resource_state"":2,""name"":""1k"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":248,""moving_time"":249,""start_date"":""2020-12-14T17:29:43Z"",""start_date_local"":""2020-12-14T12:29:43Z"",""distance"":1000,""start_index"":2409,""end_index"":2656,""pr_rank"":null,""achievements"":[]},{""id"":9335599638,""resource_state"":2,""name"":""1 mile"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":401,""moving_time"":402,""start_date"":""2020-12-14T17:27:10Z"",""start_date_local"":""2020-12-14T12:27:10Z"",""distance"":1609,""start_index"":2257,""end_index"":2656,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9335599642,""resource_state"":2,""name"":""2 mile"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":837,""moving_time"":837,""start_date"":""2020-12-14T17:19:55Z"",""start_date_local"":""2020-12-14T12:19:55Z"",""distance"":3219,""start_index"":1826,""end_index"":2656,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9335599648,""resource_state"":2,""name"":""5k"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":1321,""moving_time"":1322,""start_date"":""2020-12-14T17:11:48Z"",""start_date_local"":""2020-12-14T12:11:48Z"",""distance"":5000,""start_index"":1343,""end_index"":2654,""pr_rank"":2,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":2}]},{""id"":9335599653,""resource_state"":2,""name"":""10k"",""activity"":{""id"":4471998871,""resource_state"":1},""athlete"":{""id"":17349694,""resource_state"":1},""elapsed_time"":2676,""moving_time"":2677,""start_date"":""2020-12-14T16:49:18Z"",""start_date_local"":""2020-12-14T11:49:18Z"",""distance"":10000,""start_index"":0,""end_index"":2659,""pr_rank"":1,""achievements"":[{""type_id"":3,""type"":""pr"",""rank"":1}]}]","{""id"":""g7465102"",""primary"":true,""name"":""HOKA ONE ONE Clifton 7"",""resource_state"":2,""distance"":23033}","{""primary"":{""id"":null,""unique_id"":""C25A0A3A-1557-42A5-875C-7979EB73CEB4"",""urls"":{""100"":""https://dgtzuqphqg23d.cloudfront.net/XrZe4Tv048zJ8TRokWyKNxWrV4msOGrlmSZQlf5Yr6U-96x128.jpg"",""600"":""https://dgtzuqphqg23d.cloudfront.net/XrZe4Tv048zJ8TRokWyKNxWrV4msOGrlmSZQlf5Yr6U-576x768.jpg""},""source"":1},""use_primary_photo"":true,""count"":2}",Strava iPhone App,12cc7e8284b42c1ba6fed764297bb35aa1556f25,"{""effort_count"":1,""average_speed"":3.735861184394845,""min_average_speed"":3.735861184394845,""mid_average_speed"":3.7358611843948446,""max_average_speed"":3.735861184394845,""pr_rank"":null,""frequency_milestone"":null,""trend"":{""speeds"":[3.7358611843948446],""current_activity_index"":0,""min_speed"":3.735861184394845,""mid_speed"":3.7358611843948446,""max_speed"":3.735861184394845,""direction"":0},""resource_state"":2}","[""pace""]"
