id,book,rating,votes,spoiler_flag,spoilers_state,shelves,recommended_for,recommended_by,started_at,read_at,date_added,date_updated,read_count,body,comments_count,url,link,owned
2716371833,"{""id"":{""_"":""25733966"",""type"":""integer""},""isbn"":""081299339X"",""isbn13"":""9780812993394"",""text_reviews_count"":{""_"":""1771"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.9lk-o14haW6aC9svF9NNHQ"",""title"":""Smarter Faster Better: The Secrets of Being Productive in Life and Business"",""title_without_series"":""Smarter Faster Better: The Secrets of Being Productive in Life and Business"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453057544l/25733966._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453057544l/25733966._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/25733966-smarter-faster-better"",""num_pages"":""400"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Random House"",""publication_day"":""8"",""publication_year"":""2016"",""publication_month"":""3"",""average_rating"":""3.93"",""ratings_count"":""26616"",""description"":""A new book that explores the science of productivity, and why, in today’s world, managing <i>how</i> you think—rather than <i>what</i> you think—can transform your life."",""authors"":{""author"":{""id"":""5201530"",""name"":""Charles Duhigg"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1349273209p5/5201530.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1349273209p2/5201530.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/5201530.Charles_Duhigg"",""average_rating"":""4.09"",""ratings_count"":""384290"",""text_reviews_count"":""19672""}},""published"":""2016"",""work"":{""id"":""45641753"",""uri"":""kca://work/amzn1.gr.work.v1.qLgMjS-gPGdh5eulGiecJQ""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""2360806442"",""sortable"":""false""}]}",,,,Fri Feb 01 00:00:00 -0800 2019,Fri Feb 15 07:07:59 -0800 2019,Fri Feb 15 07:09:57 -0800 2019,1,"
  ",0,https://www.goodreads.com/review/show/2716371833,https://www.goodreads.com/review/show/2716371833,0
2764870092,"{""id"":{""_"":""24724602"",""type"":""integer""},""isbn"":""0393351599"",""isbn13"":""9780393351590"",""text_reviews_count"":{""_"":""1726"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.iXEo6RDvDEK95n2EzCpv2Q"",""title"":""Flash Boys: A Wall Street Revolt"",""title_without_series"":""Flash Boys: A Wall Street Revolt"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426093936l/24724602._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426093936l/24724602._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/24724602-flash-boys"",""num_pages"":""304"",""format"":""Paperback"",""edition_information"":"""",""publisher"":""W. W. Norton  Company"",""publication_day"":""23"",""publication_year"":""2015"",""publication_month"":""3"",""average_rating"":""4.14"",""ratings_count"":""68463"",""description"":""<strong>#1 <em>New York Times</em> Bestseller — With a new Afterword</strong><br /><br />In Michael Lewis's game-changing bestseller, a small group of Wall Street iconoclasts realize that the U.S. stock market has been rigged for the benefit of insiders. They band together—some of them walking away from seven-figure salaries—to investigate, expose, and reform the insidious new ways that Wall Street generates profits. If you have any contact with the market, even a retirement account, this story is happening to you."",""authors"":{""author"":{""id"":""776"",""name"":""Michael   Lewis"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1317447168p5/776.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1317447168p2/776.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/776.Michael_Lewis"",""average_rating"":""4.14"",""ratings_count"":""629224"",""text_reviews_count"":""34521""}},""published"":""2015"",""work"":{""id"":""38053447"",""uri"":""kca://work/amzn1.gr.work.v1.WyU85x9hXCgEBCWUIDFkzQ""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""2410111858"",""sortable"":""false""}]}",,,,,Tue Mar 26 19:58:35 -0700 2019,Tue Mar 26 20:00:01 -0700 2019,1,"
  ",0,https://www.goodreads.com/review/show/2764870092,https://www.goodreads.com/review/show/2764870092,0
2752838627,"{""id"":{""_"":""27213329"",""type"":""integer""},""isbn"":""1443442313"",""isbn13"":""9781443442312"",""text_reviews_count"":{""_"":""3872"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.RpnT1CEWPDyDFRPuqmddJw"",""title"":""Grit: The Power of Passion and Perseverance"",""title_without_series"":""Grit: The Power of Passion and Perseverance"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457889762l/27213329._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457889762l/27213329._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/27213329-grit"",""num_pages"":""277"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Collins"",""publication_day"":""3"",""publication_year"":""2016"",""publication_month"":""5"",""average_rating"":""4.08"",""ratings_count"":""73325"",""description"":""In this must-read book for anyone striving to succeed, pioneering psychologist Angela Duckworth shows parents, educators, students, and business people both seasoned and new that the secret to outstanding achievement is not talent but a focused persistence called grit.<br /><br />Why do some people succeed and others fail? Sharing new insights from her landmark research on grit, Angela Duckworth explains why talent is hardly a guarantor of success. Rather, other factors can be even more crucial such as identifying our passions and following through on our commitments.<br /><br />Drawing on her own powerful story as the daughter of a scientist who frequently bemoaned her lack of smarts, Duckworth describes her winding path through teaching, business consulting, and neuroscience, which led to the hypothesis that what really drives success is not genius, but a special blend of passion and long-term perseverance. As a professor at the University of Pennsylvania, Duckworth created her own character lab and set out to test her theory.<br /><br />Here, she takes readers into the field to visit teachers working in some of the toughest schools, cadets struggling through their first days at West Point, and young finalists in the National Spelling Bee. She also mines fascinating insights from history and shows what can be gleaned from modern experiments in peak performance. Finally, she shares what she's learned from interviewing dozens of high achievers; from JP Morgan CEO Jamie Dimon to the cartoon editor of <i>The New Yorker</i> to Seattle Seahawks Coach Pete Carroll.<br /><br />Winningly personal, insightful, and even life-changing, <i>Grit</i> is a book about what goes through your head when you fall down, and how that not talent or luck makes all the difference."",""authors"":{""author"":{""id"":""14132767"",""name"":""Angela Duckworth"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1461691947p5/14132767.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1461691947p2/14132767.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/14132767.Angela_Duckworth"",""average_rating"":""4.08"",""ratings_count"":""73400"",""text_reviews_count"":""5722""}},""published"":""2016"",""work"":{""id"":""45670634"",""uri"":""kca://work/amzn1.gr.work.v1.9G7lJooEl8Kowf9AOMimsg""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""2397812794"",""sortable"":""false""}]}",,,,,Sat Mar 16 17:39:50 -0700 2019,Sat Mar 16 17:39:51 -0700 2019,1,"
  ",0,https://www.goodreads.com/review/show/2752838627,https://www.goodreads.com/review/show/2752838627,0
2782639732,"{""id"":{""_"":""30257963"",""type"":""integer""},""isbn"":""0345816021"",""isbn13"":""9780345816023"",""text_reviews_count"":{""_"":""8097"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1._DqX2wOpNdcAwMhWH_Fv2A"",""title"":""12 Rules for Life: An Antidote to Chaos"",""title_without_series"":""12 Rules for Life: An Antidote to Chaos"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512705866l/30257963._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512705866l/30257963._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/30257963-12-rules-for-life"",""num_pages"":""409"",""format"":""Hardcover"",""edition_information"":""Canadian First Edition"",""publisher"":""Random House Canada"",""publication_day"":""23"",""publication_year"":""2018"",""publication_month"":""1"",""average_rating"":""3.93"",""ratings_count"":""111056"",""description"":""<b>What does everyone in the modern world need to know? Renowned psychologist Jordan B. Peterson's answer to this most difficult of questions uniquely combines the hard-won truths of ancient tradition with the stunning revelations of cutting-edge scientific research.</b><br /><br />Humorous, surprising, and informative, Dr. Peterson tells us why skateboarding boys and girls must be left alone, what terrible fate awaits those who criticize too easily, and why you should always pet a cat when you meet one on the street.<br /><br />What does the nervous system of the lowly lobster have to tell us about standing up straight (with our shoulders back) and about success in life? Why did ancient Egyptians worship the capacity to pay careful attention as the highest of gods? What dreadful paths do people tread when they become resentful, arrogant, and vengeful? Dr. Peterson journeys broadly, discussing discipline, freedom, adventure, and responsibility, distilling the world's wisdom into 12 practical and profound rules for life. <i>12 Rules for Life</i> shatters the modern commonplaces of science, faith, and human nature while transforming and ennobling the mind and spirit of its listeners."",""authors"":{""author"":{""id"":""282885"",""name"":""Jordan B. Peterson"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1476702454p5/282885.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1476702454p2/282885.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/282885.Jordan_B_Peterson"",""average_rating"":""3.94"",""ratings_count"":""115752"",""text_reviews_count"":""10129""}},""published"":""2018"",""work"":{""id"":""50729930"",""uri"":""kca://work/amzn1.gr.work.v1.zkAd8w63rqGWzfgSS6mLLQ""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""2428323268"",""sortable"":""false""}]}",,,,,Thu Apr 11 06:09:59 -0700 2019,Thu Apr 11 06:10:25 -0700 2019,1,"
  ",0,https://www.goodreads.com/review/show/2782639732,https://www.goodreads.com/review/show/2782639732,0
2432095029,"{""id"":{""_"":""34684622"",""type"":""integer""},""isbn"":""1501139150"",""isbn13"":""9781501139154"",""text_reviews_count"":{""_"":""3485"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.olfFdWqBUNPnQWH5duoBlw"",""title"":""Leonardo da Vinci"",""title_without_series"":""Leonardo da Vinci"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523543570l/34684622._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523543570l/34684622._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/34684622-leonardo-da-vinci"",""num_pages"":""600"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Simon & Schuster"",""publication_day"":""17"",""publication_year"":""2017"",""publication_month"":""10"",""average_rating"":""4.13"",""ratings_count"":""66846"",""description"":""Based on thousands of pages from Leonardo's astonishing notebooks and new discoveries about his life and work, Walter Isaacson weaves a narrative that connects his art to his science. He shows how Leonardo's genius was based on skills we can improve in ourselves, such as passionate curiosity, careful observation, and an imagination so playful that it flirted with fantasy. He produced the two most famous paintings in history, The Last Supper and the Mona Lisa. But in his own mind, he was just as much a man of science and technology. With a passion that sometimes became obsessive, he pursued innovative studies of anatomy, fossils, birds, the heart, flying machines, botany, geology, and weaponry. His ability to stand at the crossroads of the humanities and the sciences, made iconic by his drawing of Vitruvian Man, made him history's most creative genius"",""authors"":{""author"":{""id"":""7111"",""name"":""Walter Isaacson"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1192222433p5/7111.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1192222433p2/7111.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/7111.Walter_Isaacson"",""average_rating"":""4.12"",""ratings_count"":""1350249"",""text_reviews_count"":""31355""}},""published"":""2017"",""work"":{""id"":""55861438"",""uri"":""kca://work/amzn1.gr.work.v1.1uFGx56ftuw3DwbUog55TQ""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""2100868863"",""sortable"":""false""}]}",,,Fri Jun 22 07:19:27 -0700 2018,Thu Jul 12 07:15:27 -0700 2018,Fri Jun 22 07:19:26 -0700 2018,Thu Jul 12 07:15:27 -0700 2018,1,"
  ",0,https://www.goodreads.com/review/show/2432095029,https://www.goodreads.com/review/show/2432095029,0
2432093623,"{""id"":{""_"":""25489625"",""type"":""integer""},""isbn"":""0812993543"",""isbn13"":""9780812993547"",""text_reviews_count"":{""_"":""18489"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.pJoOfvwjyVRklvxPcmHPjA"",""title"":""Between the World and Me"",""title_without_series"":""Between the World and Me"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451435027l/25489625._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451435027l/25489625._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/25489625-between-the-world-and-me"",""num_pages"":""152"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Spiegel & Grau"",""publication_day"":""14"",""publication_year"":""2015"",""publication_month"":""7"",""average_rating"":""4.38"",""ratings_count"":""251426"",""description"":""<i>“This is your country, this is your world, this is your body, and you must find some way to live within the all of it.”</i><br /><b> </b><br />In a profound work that pivots from the biggest questions about American history and ideals to the most intimate concerns of a father for his son, Ta-Nehisi Coates offers a powerful new framework for understanding our nation’s history and current crisis. Americans have built an empire on the idea of “race,” a falsehood that damages us all but falls most heavily on the bodies of black women and men—bodies exploited through slavery and segregation, and, today, threatened, locked up, and murdered out of all proportion. What is it like to inhabit a black body and find a way to live within it? And how can we all honestly reckon with this fraught history and free ourselves from its burden?<br />  <br /><i>Between the World and Me </i>is Ta-Nehisi Coates’s attempt to answer these questions in a letter to his adolescent son. Coates shares with his son—and readers—the story of his awakening to the truth about his place in the world through a series of revelatory experiences, from Howard University to Civil War battlefields, from the South Side of Chicago to Paris, from his childhood home to the living rooms of mothers whose children’s lives were taken as American plunder. Beautifully woven from personal narrative, reimagined history, and fresh, emotionally charged reportage, <i>Between the World and Me </i>clearly illuminates the past, bracingly confronts our present, and offers a transcendent vision for a way forward."",""authors"":{""author"":{""id"":""1214964"",""name"":""Ta-Nehisi Coates"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1595285597p5/1214964.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1595285597p2/1214964.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/1214964.Ta_Nehisi_Coates"",""average_rating"":""4.27"",""ratings_count"":""400422"",""text_reviews_count"":""41133""}},""published"":""2015"",""work"":{""id"":""44848425"",""uri"":""kca://work/amzn1.gr.work.v1.F-n-hb4HqoKqonNt8NpNkg""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""2078656536"",""sortable"":""false""}]}",,,,,Fri Jun 22 07:17:49 -0700 2018,Fri Jun 22 07:18:55 -0700 2018,1,"
  ",0,https://www.goodreads.com/review/show/2432093623,https://www.goodreads.com/review/show/2432093623,0
2372566784,"{""id"":{""_"":""12035256"",""type"":""integer""},""isbn"":""140020383X"",""isbn13"":""9781400203833"",""text_reviews_count"":{""_"":""326"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.z0zEYVwULMgoDhOtBNliUQ"",""title"":""Real Marriage: The Truth About Sex, Friendship, and Life Together"",""title_without_series"":""Real Marriage: The Truth About Sex, Friendship, and Life Together"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355060752l/12035256._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355060752l/12035256._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/12035256-real-marriage"",""num_pages"":""272"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Thomas Nelson"",""publication_day"":""2"",""publication_year"":""2012"",""publication_month"":""1"",""average_rating"":""3.71"",""ratings_count"":""5278"",""description"":""Most marriage books assume the author did it right. Most marriage books barely mention friendship. Most marriage books use “intimacy” as code for “sex.” This is not one of those books.<br /><br /><br />In Real Marriage, Pastor Mark Driscoll and his wife, Grace, share how they have struggled and how they have found healing through the power of the only reliable source: the Bible. They believe friendship is fundamental to marriage but not easy to maintain. So they offer practical advice on how to make your spouse your best friend – and keep it that way. And they know from experience that sex-related issues need to be addressed directly.<br /><br /><br />Five chapters are dedicated to answering questions like:<br /><br /><br /><br />Should I confess my pre-marital sexual sin to my spouse?<br />Is it okay to have a “work spouse”?<br />What does the Bible say about masturbation and oral sex?<br />Stunningly honest and vulnerable, Real Marriage is like a personal counseling session with a couple you cannot surprise, you cannot shock into silence, who will respond to every question with wisdom, humility, and realism.<br /><br /><br />If you want to have a long-lasting, fulfilling marriage you should read this book. Wrestle with this book. Pray over this book. Share this book. And discover how God can use it to change your life.<br /><br /><br /><strong>Endorsements</strong>:<br /><br /><br />“If you’re married or plan to be someday, do yourself a favor and read every page of this book.” —DRS. LES &amp; LESLIE PARROTT Founders of RealRelationships.com and authors of Love Talk<br /><br /><br />“Whether engaged, newlywed, or veteran, Real Marriage will serve as an invaluable resource. I highly recommend this book.” —ANDY STANLEY author of The Grace of God and Senior Pastor, North Point Community Church<br /><br /><br />\""One of my greatest concerns is that culture is going to continually define and redefine what marriage is and is not, and the church is going to simply sit on the sidelines and react rather than seeking to actually become proactive by confidently teaching what the Bible has to say about it.  That is why I am so thankful that Mark and Grace Driscoll wrote this book.  Their approach to marriage, its benefits and challenges are transparent and challenging and I honestly believe that every married couple who will work through what they lead us through in this book will not just merely have a marriage that survives in this world but rather thrives in it.\"" — PERRY NOBLE Senior Pastor, NewSpring<strong> </strong>Church<br /><br /><br />\""Our thanks to Mark and Grace Driscoll who have served this generation well by tastefully but boldly addressing the real issues facing real marriages. Taking the unchanging truth of God’s word and sprinkling in is the story of God’s mercy in their own marriage they have filled every chapter with real helpfulness. This book is powerful, biblical, practical and healing for marriages that hurt. My wife and our adult children read it to great profit.\"" — DR. JAMES MACDONALD Senior Pastor, Harvest Bible Chapel and Bible teacher for Walk in the Word"",""authors"":{""author"":{""id"":""24903"",""name"":""Mark Driscoll"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1525519143p5/24903.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1525519143p2/24903.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/24903.Mark_Driscoll"",""average_rating"":""3.87"",""ratings_count"":""24283"",""text_reviews_count"":""1541""}},""published"":""2012"",""work"":{""id"":""17001751"",""uri"":""kca://work/amzn1.gr.work.v1.Qrh_GC5F7vP28ZwsVBfdig""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""2078656297"",""sortable"":""false""}]}",,,Wed Apr 25 07:02:17 -0700 2018,Fri Jun 22 07:17:32 -0700 2018,Wed Apr 25 07:02:17 -0700 2018,Fri Jun 22 07:17:32 -0700 2018,1,"
  ",0,https://www.goodreads.com/review/show/2372566784,https://www.goodreads.com/review/show/2372566784,0
2407752814,"{""id"":{""_"":""16171221"",""type"":""integer""},""isbn"":""1591845114"",""isbn13"":""9781591845119"",""text_reviews_count"":{""_"":""774"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.PRMIzoBwmCois3pxE41wPw"",""title"":""The Sports Gene: Inside the Science of Extraordinary Athletic Performance"",""title_without_series"":""The Sports Gene: Inside the Science of Extraordinary Athletic Performance"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378677673l/16171221._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378677673l/16171221._SX50_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/16171221-the-sports-gene"",""num_pages"":""338"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Current"",""publication_day"":""1"",""publication_year"":""2013"",""publication_month"":""8"",""average_rating"":""4.19"",""ratings_count"":""11249"",""description"":""<b>Now a <i>New York Times</i> Bestseller!</b> With a new chapter added to the paperback. <br /><br /><i>In high school, I wondered whether the Jamaican Americans who made our track team so successful might carry some special speed gene from their tiny island. In college, I ran against Kenyans, and wondered whether endurance genes might have traveled with them from East Africa. At the same time, I began to notice that a training group on my team could consist of five men who run next to one another, stride for stride, day after day, and nonetheless turn out five entirely different runners. How could this be?</i><br /><br />We all knew a star athlete in high school. The one who made it look so easy. He was the starting quarterback and shortstop; she was the all-state point guard and high-jumper. <i>Naturals</i>. Or were they?<br /><br />The debate is as old as physical competition. Are stars like Usain Bolt, Michael Phelps, and Serena Williams genetic freaks put on Earth to dominate their respective sports? Or are they simply normal people who overcame their biological limits through sheer force of will and obsessive training?<br />The truth is far messier than a simple dichotomy between nature and nurture. In the decade since the sequencing of the human genome, researchers have slowly begun to uncover how the relationship between biological endowments and a competitor’s training environment affects athleticism. Sports scientists have gradually entered the era of modern genetic research.<br /><br />In this controversial and engaging exploration of athletic success, <i>Sports Illustrated</i> senior writer David Epstein tackles the great nature vs. nurture debate and traces how far science has come in solving this great riddle. He investigates the so-called 10,000-hour rule to uncover whether rigorous and consistent practice from a young age is the only route to athletic excellence.<br /><br />Along the way, Epstein dispels many of our perceptions about why top athletes excel. He shows why some skills that we assume are innate, like the bullet-fast reactions of a baseball or cricket batter, are not, and why other characteristics that we assume are entirely voluntary, like an athlete’s will to train, might in fact have important genetic components.<br /><br />This subject necessarily involves digging deep into sensitive topics like race and gender. Epstein explores controversial questions such as:<br />Are black athletes genetically predetermined to dominate both sprinting and distance running, and are their abilities influenced by Africa’s geography?<br />Are there genetic reasons to separate male and female athletes in competition?<br />Should we test the genes of young children to determine if they are destined for stardom?<br />Can genetic testing determine who is at risk of injury, brain damage, or even death on the field?<br />Through on-the-ground reporting from below the equator and above the Arctic Circle, revealing conversations with leading scientists and Olympic champions, and interviews with athletes who have rare genetic mutations or physical traits, Epstein forces us to rethink the very nature of athleticism.<br /> "",""authors"":{""author"":{""id"":""7164089"",""name"":""David   Epstein"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1545945759p5/7164089.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1545945759p2/7164089.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/7164089.David_Epstein"",""average_rating"":""4.17"",""ratings_count"":""37230"",""text_reviews_count"":""3567""}},""published"":""2013"",""work"":{""id"":""22018671"",""uri"":""kca://work/amzn1.gr.work.v1.ZLEXjtXC9o9dezgzB6ojlg""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""2057111070"",""sortable"":""false""}]}",,,Wed May 30 10:01:23 -0700 2018,Fri Jun 01 20:59:41 -0700 2018,Wed May 30 10:01:23 -0700 2018,Fri Jun 01 21:00:15 -0700 2018,1,"
  ",0,https://www.goodreads.com/review/show/2407752814,https://www.goodreads.com/review/show/2407752814,0
2372567053,"{""id"":{""_"":""69242"",""type"":""integer""},""isbn"":""1400064287"",""isbn13"":""9781400064281"",""text_reviews_count"":{""_"":""2530"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.DDtw8Iof9pCSAszCMjdOVg"",""title"":""Made to Stick: Why Some Ideas Survive and Others Die"",""title_without_series"":""Made to Stick: Why Some Ideas Survive and Others Die"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/69242.Made_to_Stick"",""num_pages"":""291"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Random House"",""publication_day"":""2"",""publication_year"":""2007"",""publication_month"":""1"",""average_rating"":""3.96"",""ratings_count"":""76318"",""description"":""<b><i>NEW YORK TIMES </i>BESTSELLER - The instant classic about why some ideas thrive, why others die, and how to improve your idea's chances--essential reading in the \""fake news\"" era.</b><br /><br />Mark Twain once observed, \""A lie can get halfway around the world before the truth can even get its boots on.\"" His observation rings true: Urban legends, conspiracy theories, and bogus news stories circulate effortlessly. Meanwhile, people with important ideas--entrepreneurs, teachers, politicians, and journalists--struggle to make them \""stick.\""<br /><br />In <i>Made to Stick</i>, Chip and Dan Heath reveal the anatomy of ideas that stick and explain ways to make ideas stickier, such as applying the human scale principle, using the Velcro Theory of Memory, and creating curiosity gaps. Along the way, we discover that sticky messages of all kinds--from the infamous \""kidney theft ring\"" hoax to a coach's lessons on sportsmanship to a vision for a new product at Sony--draw their power from the same six traits.<br /><br /><i>Made to Stick</i> will transform the way you communicate. It's a fast-paced tour of success stories (and failures): the Nobel Prize-winning scientist who drank a glass of bacteria to prove a point about stomach ulcers; the charities who make use of the Mother Teresa Effect; the elementary-school teacher whose simulation actually prevented racial prejudice.<br /><br />Provocative, eye-opening, and often surprisingly funny, <i>Made to Stick</i> shows us the vital principles of winning ideas--and tells us how we can apply these rules to making our own messages stick."",""authors"":{""author"":{""id"":""39021"",""name"":""Chip Heath"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1374634334p5/39021.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1374634334p2/39021.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/39021.Chip_Heath"",""average_rating"":""4.00"",""ratings_count"":""146484"",""text_reviews_count"":""8016""}},""published"":""2007"",""work"":{""id"":""1472304"",""uri"":""kca://work/amzn1.gr.work.v1.qkvxRe7t7DyzqHzhGtcLSA""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""2047095519"",""sortable"":""false""}]}",,,Wed Apr 25 07:02:39 -0700 2018,Wed May 23 07:10:10 -0700 2018,Wed Apr 25 07:02:38 -0700 2018,Wed May 23 07:10:10 -0700 2018,1,"
  ",0,https://www.goodreads.com/review/show/2372567053,https://www.goodreads.com/review/show/2372567053,0
