id,title,isbn,isbn13,asin,kindle_asin,marketplace_id,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,work,average_rating,num_pages,format,edition_information,ratings_count,text_reviews_count,url,link,authors,reviews_widget,popular_shelves,book_links,buy_links,series_works,similar_books
84369,"The Last Battle (Chronicles of Narnia, #7)",0007202326,9780007202324,,B07RN9N2LX,ATVPDKIKX0DER,US,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308814830l/84369._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308814830l/84369._SY75_.jpg,2005,6,20,HarperCollins Publishers,eng,false,"This edition of Lewis's classic fantasy fiction is packaged specifically for adults. Complementing the look of the author's non-fiction books, and anticipating the forthcoming Narnia feature films, this edition contains an exclusive P.S. section about the history of the book, plus a round-up of the first six titles.","{""id"":{""_"":""1059917"",""type"":""integer""},""books_count"":{""_"":""602"",""type"":""integer""},""best_book_id"":{""_"":""84369"",""type"":""integer""},""reviews_count"":{""_"":""357769"",""type"":""integer""},""ratings_sum"":{""_"":""914878"",""type"":""integer""},""ratings_count"":{""_"":""227951"",""type"":""integer""},""text_reviews_count"":{""_"":""6575"",""type"":""integer""},""original_publication_year"":{""_"":""1956"",""type"":""integer""},""original_publication_month"":{""_"":""9"",""type"":""integer""},""original_publication_day"":{""_"":""4"",""type"":""integer""},""original_title"":""The Last Battle"",""original_language_id"":{""type"":""integer"",""nil"":""true""},""media_type"":""book"",""rating_dist"":""5:92551|4:70933|3:44963|2:13998|1:5506|total:227951"",""desc_user_id"":{""_"":""94668067"",""type"":""integer""},""default_chaptering_book_id"":{""type"":""integer"",""nil"":""true""},""default_description_language_code"":{""nil"":""true""},""work_uri"":""kca://work/amzn1.gr.work.v1.b9Jos3jIdMT-ot-thv10jw""}",4.01,288,Paperback,,203879,4291,https://www.goodreads.com/book/show/84369.The_Last_Battle,https://www.goodreads.com/book/show/84369.The_Last_Battle,"{""author"":{""id"":""1069006"",""name"":""C.S. Lewis"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1564671804p5/1069006.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1564671804p2/1069006.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/1069006.C_S_Lewis"",""average_rating"":""4.15"",""ratings_count"":""6052301"",""text_reviews_count"":""141114""}}","
      
        <style>
  #goodreads-widget {
    font-family: georgia, serif;
    padding: 18px 0;
    width:565px;
  }
  #goodreads-widget h1 {
    font-weight:normal;
    font-size: 16px;
    border-bottom: 1px solid #BBB596;
    margin-bottom: 0;
  }
  #goodreads-widget a {
    text-decoration: none;
    color:#660;
  }
  iframe{
    background-color: #fff;
  }
  #goodreads-widget a:hover { text-decoration: underline; }
  #goodreads-widget a:active {
    color:#660;
  }
  #gr_footer {
    width: 100%;
    border-top: 1px solid #BBB596;
    text-align: right;
  }
  #goodreads-widget .gr_branding{
    color: #382110;
    font-size: 11px;
    text-decoration: none;
    font-family: ""Helvetica Neue"", Helvetica, Arial, sans-serif;
  }
</style>
<div id=""goodreads-widget"">
  <div id=""gr_header""><h1><a rel=""nofollow"" href=""https://www.goodreads.com/book/show/84369.The_Last_Battle"">The Last Battle Reviews</a></h1></div>
  <iframe id=""the_iframe"" src=""https://www.goodreads.com/api/reviews_widget_iframe?did=DEVELOPER_ID&amp;format=html&amp;isbn=0007202326&amp;links=660&amp;min_rating=&amp;review_back=fff&amp;stars=000&amp;text=000"" width=""565"" height=""400"" frameborder=""0""></iframe>
  <div id=""gr_footer"">
    <a class=""gr_branding"" target=""_blank"" rel=""nofollow noopener noreferrer"" href=""https://www.goodreads.com/book/show/84369.The_Last_Battle?utm_medium=api&amp;utm_source=reviews_widget"">Reviews from Goodreads.com</a>
  </div>
</div>

      
    ","{""shelf"":[{""name"":""to-read"",""count"":""64838""},{""name"":""fantasy"",""count"":""9902""},{""name"":""fiction"",""count"":""2772""},{""name"":""classics"",""count"":""2634""},{""name"":""favorites"",""count"":""1846""},{""name"":""currently-reading"",""count"":""1702""},{""name"":""young-adult"",""count"":""1683""},{""name"":""childrens"",""count"":""1369""},{""name"":""owned"",""count"":""1368""},{""name"":""books-i-own"",""count"":""1292""},{""name"":""children"",""count"":""903""},{""name"":""series"",""count"":""841""},{""name"":""christian"",""count"":""687""},{""name"":""children-s"",""count"":""635""},{""name"":""adventure"",""count"":""605""},{""name"":""classic"",""count"":""536""},{""name"":""narnia"",""count"":""529""},{""name"":""middle-grade"",""count"":""504""},{""name"":""ya"",""count"":""493""},{""name"":""childhood"",""count"":""485""},{""name"":""c-s-lewis"",""count"":""434""},{""name"":""children-s-books"",""count"":""421""},{""name"":""christian-fiction"",""count"":""401""},{""name"":""owned-books"",""count"":""349""},{""name"":""kids"",""count"":""306""},{""name"":""sci-fi-fantasy"",""count"":""299""},{""name"":""chronicles-of-narnia"",""count"":""295""},{""name"":""default"",""count"":""265""},{""name"":""magic"",""count"":""257""},{""name"":""childrens-books"",""count"":""247""},{""name"":""audiobooks"",""count"":""226""},{""name"":""religion"",""count"":""214""},{""name"":""audiobook"",""count"":""209""},{""name"":""my-library"",""count"":""204""},{""name"":""fantasy-sci-fi"",""count"":""203""},{""name"":""library"",""count"":""193""},{""name"":""high-fantasy"",""count"":""186""},{""name"":""my-books"",""count"":""179""},{""name"":""novels"",""count"":""178""},{""name"":""childhood-favorites"",""count"":""178""},{""name"":""favourites"",""count"":""168""},{""name"":""juvenile"",""count"":""167""},{""name"":""cs-lewis"",""count"":""166""},{""name"":""re-read"",""count"":""163""},{""name"":""i-own"",""count"":""151""},{""name"":""christianity"",""count"":""147""},{""name"":""literature"",""count"":""142""},{""name"":""children-s-literature"",""count"":""140""},{""name"":""children-s-lit"",""count"":""132""},{""name"":""kindle"",""count"":""130""},{""name"":""the-chronicles-of-narnia"",""count"":""129""},{""name"":""british"",""count"":""129""},{""name"":""childhood-books"",""count"":""128""},{""name"":""kids-books"",""count"":""128""},{""name"":""audio"",""count"":""120""},{""name"":""scifi-fantasy"",""count"":""117""},{""name"":""ya-fantasy"",""count"":""116""},{""name"":""science-fiction-fantasy"",""count"":""116""},{""name"":""youth"",""count"":""115""},{""name"":""books"",""count"":""105""},{""name"":""childrens-literature"",""count"":""103""},{""name"":""childrens-lit"",""count"":""101""},{""name"":""religious"",""count"":""100""},{""name"":""own-it"",""count"":""100""},{""name"":""novel"",""count"":""98""},{""name"":""read-aloud"",""count"":""95""},{""name"":""tbr"",""count"":""92""},{""name"":""juvenile-fiction"",""count"":""90""},{""name"":""childhood-reads"",""count"":""90""},{""name"":""20th-century"",""count"":""89""},{""name"":""to-buy"",""count"":""87""},{""name"":""ebook"",""count"":""87""},{""name"":""on-my-shelf"",""count"":""85""},{""name"":""reread"",""count"":""84""},{""name"":""ebooks"",""count"":""82""},{""name"":""home-library"",""count"":""82""},{""name"":""read-more-than-once"",""count"":""82""},{""name"":""fantasy-scifi"",""count"":""80""},{""name"":""animals"",""count"":""77""},{""name"":""epic-fantasy"",""count"":""75""},{""name"":""children-s-fiction"",""count"":""73""},{""name"":""childrens-fiction"",""count"":""73""},{""name"":""lewis"",""count"":""73""},{""name"":""all-time-favorites"",""count"":""71""},{""name"":""bookshelf"",""count"":""70""},{""name"":""ya-fiction"",""count"":""70""},{""name"":""english"",""count"":""70""},{""name"":""genre-fantasy"",""count"":""69""},{""name"":""audio-books"",""count"":""69""},{""name"":""read-alouds"",""count"":""68""},{""name"":""personal-library"",""count"":""67""},{""name"":""paperback"",""count"":""65""},{""name"":""my-bookshelf"",""count"":""64""},{""name"":""allegory"",""count"":""62""},{""name"":""teen"",""count"":""61""},{""name"":""speculative-fiction"",""count"":""61""},{""name"":""faith"",""count"":""61""},{""name"":""fiction-fantasy"",""count"":""60""},{""name"":""have"",""count"":""60""},{""name"":""books-i-have"",""count"":""59""}]}","{""book_link"":{""id"":""8"",""name"":""Libraries"",""link"":""https://www.goodreads.com/book_link/follow/8""}}","{""buy_link"":[{""id"":""1"",""name"":""Amazon"",""link"":""https://www.goodreads.com/book_link/follow/1""},{""id"":""10"",""name"":""Audible"",""link"":""https://www.goodreads.com/book_link/follow/10""},{""id"":""3"",""name"":""Barnes & Noble"",""link"":""https://www.goodreads.com/book_link/follow/3""},{""id"":""1027"",""name"":""Walmart eBooks"",""link"":""https://www.goodreads.com/book_link/follow/1027""},{""id"":""2102"",""name"":""Apple Books"",""link"":""https://www.goodreads.com/book_link/follow/2102""},{""id"":""8036"",""name"":""Google Play"",""link"":""https://www.goodreads.com/book_link/follow/8036""},{""id"":""4"",""name"":""Abebooks"",""link"":""https://www.goodreads.com/book_link/follow/4""},{""id"":""882"",""name"":""Book Depository"",""link"":""https://www.goodreads.com/book_link/follow/882""},{""id"":""5"",""name"":""Alibris"",""link"":""https://www.goodreads.com/book_link/follow/5""},{""id"":""9"",""name"":""Indigo"",""link"":""https://www.goodreads.com/book_link/follow/9""},{""id"":""107"",""name"":""Better World Books"",""link"":""https://www.goodreads.com/book_link/follow/107""},{""id"":""7"",""name"":""IndieBound"",""link"":""https://www.goodreads.com/book_link/follow/7""}]}","{""series_work"":[{""id"":""186117"",""user_position"":""7"",""series"":{""id"":""49073"",""title"":""\n\n    The Chronicles of Narnia (Publication Order)\n\n"",""description"":""\n\n    This is the original reading order (and the original publication order) for the series.  \r\n    \r\n    (See also the alternative <a href=\""http://www.goodreads.com/series/43814-chronicles-of-narnia\"">Chronological Reading Order</a>.)\r\n    \r\n    Also known as:\r\n    Deutsch: Die Chroniken von Narnia \r\n    Ukrainian: Хроніки Нарнії\r\n    Slovenija: Zgodbe iz Narnije \r\n    Russian: Хроники Нарнии\r\n    Français: Le Monde de Narnia\r\n    Spanish: Las crónicas de Narnia\r\n    Brazilian Portuguese: As crônicas de Nárnia\r\n    Portuguese: As crónicas de Nárnia\r\n    Czech: Letopisy Narnie\r\n    Dutch: De kronieken van Narnia\r\n    Italian: Le cronache di Narnia\r\n    Polish: Opowieści z Narnii\r\n    Swedish: Berättelsen om Narnia\r\n    Finnish: Narnian tarinat\r\n    Romanian: Cronicile din Narnia\r\n    Serbian: Летописи Нарније/Letopisi Narnije\r\n    Turkish: Narnia Günlükleri\r\n    Persian: ماجراهای نارنیا\r\n    Hebrew: סיפורי ממלכת נרניה\n\n"",""note"":""\n\n    Removed omnibus editions which are in Chronological order.\r\n    \r\n    An omnibus ediion which contains only <i>The Magician's Nephew</i> and <i>The Lion, the Witch, and the Wardrobe</i> is most likely to be in Chronological Order and should NOT be included in this series.\n\n"",""series_works_count"":""11"",""primary_work_count"":""7"",""numbered"":""true""}},{""id"":""154577"",""user_position"":""7"",""series"":{""id"":""43814"",""title"":""\n\n    The Chronicles of Narnia (Chronological Order)\n\n"",""description"":""\n\n    An alternative reading order based solely on the internal chronology of the novels with the exception of <i>The Horse and His Boy</i> which takes place <i><b>during</b></i> the time frame of the final few pages of <i>The Lion, the Witch, and the Wardrobe</i>. Note that this reading order only dates from 1994, more than 30 years after C.S. Lewis died.\r\n    \r\n    (See the preferred reading order, in original <a href=\""http://www.goodreads.com/series/49073-chronicles-of-narnia\"">Publication Order</a>)\r\n    \r\n    The number in brackets is the publication order and should not be changed.\r\n    \r\n    Also known as:\r\n    Slo: Zgodbe iz Narnije \r\n    Russian: Хроники Нарнии\r\n    Français: Le Monde de Narnia\r\n    Spanish: Las Crónicas de Narnia\r\n    Portuguese: As Crônicas de Nárnia\r\n    Czech: Letopisy Narnie\r\n    Ukrainian: Хроніки Нарнії\r\n    Dutch: De kronieken van Narnia\r\n    Italian: Le cronache di Narnia\r\n    Polish: Opowieści z Narnii\r\n    Swedish: Berättelsen om Narnia\r\n    Finnish: Narnian tarinat\r\n    Romanian: Cronicile din Narnia\r\n    German: Die Chroniken von Narnia\r\n    Turkish: Narnia Günlükleri\r\n    Bulgarian: Хрониките на Нарния\r\n    Hebrew: סיפורי ממלכת נרניה\n\n"",""note"":""\n\n\n"",""series_works_count"":""11"",""primary_work_count"":""7"",""numbered"":""true""}}]}","{""book"":[{""id"":""1429233"",""uri"":""kca://book/amzn1.gr.book.v1.kbxjKPFEWnEL-GFupNx5cA"",""title"":""The Silver Chair (Radio Theatre's Chronicles of Narnia, #6)"",""title_without_series"":""The Silver Chair"",""link"":""https://www.goodreads.com/book/show/1429233.The_Silver_Chair"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422216269l/1429233._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422216269l/1429233._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""47457774""},""isbn"":""1561797936"",""isbn13"":""9781561797936"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2002"",""publication_month"":""4"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""838729"",""uri"":""kca://book/amzn1.gr.book.v1.rk4olwYPLfiMKX735fQKaA"",""title"":""The Return of the King (The Lord of the Rings, #3)"",""title_without_series"":""The Return of the King"",""link"":""https://www.goodreads.com/book/show/838729.The_Return_of_the_King"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574117762l/838729._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574117762l/838729._SY160_.jpg"",""num_pages"":""385"",""work"":{""id"":""2964424""},""isbn"":""0345240340"",""isbn13"":""9780345240347"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""1974"",""publication_month"":""7"",""publication_day"":""12"",""authors"":{""author"":{""id"":""656983"",""name"":""J.R.R. Tolkien"",""link"":""https://www.goodreads.com/author/show/656983.J_R_R_Tolkien""}}},{""id"":""222910"",""uri"":""kca://book/amzn1.gr.book.v1.-Cz1gqIsEzVsrtEFfNqvHg"",""title"":""The Two Towers (The Lord of the Rings, #2)"",""title_without_series"":""The Two Towers"",""link"":""https://www.goodreads.com/book/show/222910.The_Two_Towers"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486871714l/222910._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486871714l/222910._SY160_.jpg"",""num_pages"":""447"",""work"":{""id"":""2963845""},""isbn"":"""",""isbn13"":"""",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""1973"",""publication_month"":""9"",""publication_day"":""12"",""authors"":{""author"":{""id"":""656983"",""name"":""J.R.R. Tolkien"",""link"":""https://www.goodreads.com/author/show/656983.J_R_R_Tolkien""}}},{""id"":""101702"",""uri"":""kca://book/amzn1.gr.book.v1.bcXNmse7DPSQ970lrFxeDQ"",""title"":""The Voyage of the Dawn Treader (Radio Theatre's Chronicles of Narnia, #5)"",""title_without_series"":""The Voyage of the Dawn Treader"",""link"":""https://www.goodreads.com/book/show/101702.The_Voyage_of_the_Dawn_Treader"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510841l/101702._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510841l/101702._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""47457797""},""isbn"":""156179788X"",""isbn13"":""9781561797882"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2001"",""publication_month"":""10"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""65608"",""uri"":""kca://book/amzn1.gr.book.v1.5bIo3Fs1kaS_SA8PLmGZ9Q"",""title"":""The Magician's Nephew (Radio Theatre's Chronicles of Narnia, #1)"",""title_without_series"":""The Magician's Nephew"",""link"":""https://www.goodreads.com/book/show/65608.The_Magician_s_Nephew"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510836l/65608._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510836l/65608._SX98_.jpg"",""num_pages"":""2"",""work"":{""id"":""44703311""},""isbn"":""1589972929"",""isbn13"":""9781589972926"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2005"",""publication_month"":""6"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""11135"",""uri"":""kca://book/amzn1.gr.book.v1.m0zF0DPebvI6ahW5EQtg6A"",""title"":""A Family Guide to Narnia: Biblical Truths in C.S. Lewis's the Chronicles of Narnia"",""title_without_series"":""A Family Guide to Narnia: Biblical Truths in C.S. Lewis's the Chronicles of Narnia"",""link"":""https://www.goodreads.com/book/show/11135.A_Family_Guide_to_Narnia"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""208"",""work"":{""id"":""13681""},""isbn"":""1581345151"",""isbn13"":""9781581345155"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2003"",""publication_month"":""7"",""publication_day"":""7"",""authors"":{""author"":{""id"":""7250"",""name"":""Christin Ditchfield"",""link"":""https://www.goodreads.com/author/show/7250.Christin_Ditchfield""}}},{""id"":""1154896"",""uri"":""kca://book/amzn1.gr.book.v1._X9oJ5-WwtezqrbcoBnOmA"",""title"":""The Last Battle (Radio Theatre's Chronicles of Narnia, #7)"",""title_without_series"":""The Last Battle"",""link"":""https://www.goodreads.com/book/show/1154896.The_Last_Battle"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509570l/1154896._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509570l/1154896._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""21886928""},""isbn"":""1561798428"",""isbn13"":""9781561798421"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2002"",""publication_month"":"""",""publication_day"":"""",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""37684"",""uri"":""kca://book/amzn1.gr.book.v1.tjiC2j3TuI3Lgq_lOxcIsw"",""title"":""The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)"",""title_without_series"":""The Lion, the Witch and the Wardrobe"",""link"":""https://www.goodreads.com/book/show/37684.The_Lion_the_Witch_and_the_Wardrobe"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""48"",""work"":{""id"":""47767654""},""isbn"":""0060556501"",""isbn13"":""9780060556501"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2004"",""publication_month"":""9"",""publication_day"":""21"",""authors"":{""author"":{""id"":""94838"",""name"":""Hiawyn Oram"",""link"":""https://www.goodreads.com/author/show/94838.Hiawyn_Oram""}}},{""id"":""93000"",""uri"":""kca://book/amzn1.gr.book.v1.zaC4KSZuF9wj1sA4K1VXlA"",""title"":""Piano/Vocal/Guitar Sheet Music: The Chronicles of Narnia: The Lion, the Witch and The Wardrobe"",""title_without_series"":""Piano/Vocal/Guitar Sheet Music: The Chronicles of Narnia: The Lion, the Witch and The Wardrobe"",""link"":""https://www.goodreads.com/book/show/93000.Piano_Vocal_Guitar_Sheet_Music"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""40"",""work"":{""id"":""89666""},""isbn"":""1423409450"",""isbn13"":""9781423409458"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2006"",""publication_month"":""3"",""publication_day"":""1"",""authors"":{""author"":{""id"":""53348"",""name"":""Harry Gregson-Williams"",""link"":""https://www.goodreads.com/author/show/53348.Harry_Gregson_Williams""}}},{""id"":""3950967"",""uri"":""kca://book/amzn1.gr.book.v1.Zf-RESMYr_Zt0Y2qNTLNqg"",""title"":""The Tales of Beedle the Bard (Hogwarts Library)"",""title_without_series"":""The Tales of Beedle the Bard"",""link"":""https://www.goodreads.com/book/show/3950967-the-tales-of-beedle-the-bard"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373467575l/3950967._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373467575l/3950967._SX98_.jpg"",""num_pages"":""109"",""work"":{""id"":""3007490""},""isbn"":""0747599874"",""isbn13"":""9780747599876"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2008"",""publication_month"":""12"",""publication_day"":""4"",""authors"":{""author"":{""id"":""1077326"",""name"":""J.K. Rowling"",""link"":""https://www.goodreads.com/author/show/1077326.J_K_Rowling""}}},{""id"":""11782269"",""uri"":""kca://book/amzn1.gr.book.v1.TtIlzzqBhf7cBSTSkZfNiQ"",""title"":""The Chronicles of Narnia: The Voyage of the Dawn Treader"",""title_without_series"":""The Chronicles of Narnia: The Voyage of the Dawn Treader"",""link"":""https://www.goodreads.com/book/show/11782269-the-chronicles-of-narnia"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""48"",""work"":{""id"":""19010496""},""isbn"":""1617806374"",""isbn13"":""9781617806377"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2011"",""publication_month"":""4"",""publication_day"":""1"",""authors"":{""author"":{""id"":""18325931"",""name"":""David    Arnold"",""link"":""https://www.goodreads.com/author/show/18325931.David_Arnold""}}},{""id"":""45978"",""uri"":""kca://book/amzn1.gr.book.v1.iH-EkxHAqnWL-CofyulsPw"",""title"":""Eldest (The Inheritance Cycle, #2)"",""title_without_series"":""Eldest"",""link"":""https://www.goodreads.com/book/show/45978.Eldest"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387119654l/45978._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387119654l/45978._SX98_.jpg"",""num_pages"":""704"",""work"":{""id"":""2035753""},""isbn"":""0375840400"",""isbn13"":""9780375840401"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2007"",""publication_month"":""3"",""publication_day"":""13"",""authors"":{""author"":{""id"":""8349"",""name"":""Christopher Paolini"",""link"":""https://www.goodreads.com/author/show/8349.Christopher_Paolini""}}},{""id"":""52891090"",""uri"":""kca://book/amzn1.gr.book.v3.JXfZdLoo_GTUXiyh"",""title"":""Gentle and Lowly: The Heart of Christ for Sinners and Sufferers"",""title_without_series"":""Gentle and Lowly: The Heart of Christ for Sinners and Sufferers"",""link"":""https://www.goodreads.com/book/show/52891090-gentle-and-lowly"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":"""",""work"":{""id"":""73296079""},""isbn"":""1433566133"",""isbn13"":""9781433566134"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":"""",""publication_month"":"""",""publication_day"":"""",""authors"":{""author"":{""id"":""6156309"",""name"":""Dane C. Ortlund"",""link"":""https://www.goodreads.com/author/show/6156309.Dane_C_Ortlund""}}},{""id"":""2248573"",""uri"":""kca://book/amzn1.gr.book.v1.GPRT1JAWZku0TLxL_WZCXA"",""title"":""Brisingr (The Inheritance Cycle, #3)"",""title_without_series"":""Brisingr"",""link"":""https://www.goodreads.com/book/show/2248573.Brisingr"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""748"",""work"":{""id"":""3124969""},""isbn"":""0375826726"",""isbn13"":""9780375826726"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2008"",""publication_month"":""9"",""publication_day"":""20"",""authors"":{""author"":{""id"":""8349"",""name"":""Christopher Paolini"",""link"":""https://www.goodreads.com/author/show/8349.Christopher_Paolini""}}},{""id"":""7332"",""uri"":""kca://book/amzn1.gr.book.v1.FFoGWmBlfDgsJT-SIP3_lQ"",""title"":""The Silmarillion"",""title_without_series"":""The Silmarillion"",""link"":""https://www.goodreads.com/book/show/7332.The_Silmarillion"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565193934l/7332._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565193934l/7332._SX98_.jpg"",""num_pages"":""386"",""work"":{""id"":""4733799""},""isbn"":""0618391118"",""isbn13"":""9780618391110"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""2004"",""publication_month"":""11"",""publication_day"":""15"",""authors"":{""author"":{""id"":""656983"",""name"":""J.R.R. Tolkien"",""link"":""https://www.goodreads.com/author/show/656983.J_R_R_Tolkien""}}},{""id"":""5326"",""uri"":""kca://book/amzn1.gr.book.v1.4duBEXjFMH7Cs3cn9HUziA"",""title"":""A Christmas Carol"",""title_without_series"":""A Christmas Carol"",""link"":""https://www.goodreads.com/book/show/5326.A_Christmas_Carol"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406512317l/5326._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406512317l/5326._SX98_.jpg"",""num_pages"":""104"",""work"":{""id"":""3097440""},""isbn"":""1561797464"",""isbn13"":""9781561797462"",""average_rating"":""4.01"",""ratings_count"":""227951"",""publication_year"":""1999"",""publication_month"":""9"",""publication_day"":""23"",""authors"":{""author"":{""id"":""239579"",""name"":""Charles Dickens"",""link"":""https://www.goodreads.com/author/show/239579.Charles_Dickens""}}}]}"
