id,book,rating,votes,spoiler_flag,spoilers_state,shelves,recommended_for,recommended_by,started_at,read_at,date_added,date_updated,read_count,body,comments_count,url,link,owned
3698584059,"{""id"":{""_"":""55609949"",""type"":""integer""},""isbn"":{""nil"":""true""},""isbn13"":""9780593294192"",""text_reviews_count"":{""_"":""53"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v3.arQNyQ-i9GQQkhtp"",""title"":""Greenlights"",""title_without_series"":""Greenlights"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602276148l/55609949._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602276148l/55609949._SX50_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/55609949-greenlights"",""num_pages"":""7"",""format"":""Audiobook"",""edition_information"":""Unabridged"",""publisher"":""Penguin Random House Audio Publishing Group"",""publication_day"":""20"",""publication_year"":""2020"",""publication_month"":""10"",""average_rating"":""4.30"",""ratings_count"":""17604"",""description"":""From the Academy Award®–winning actor, an unconventional memoir filled with raucous stories, outlaw wisdom, and lessons learned the hard way about living with greater satisfaction<br /> <br />I’ve been in this life for fifty years, been trying to work out its riddle for forty-two, and been keeping diaries of clues to that riddle for the last thirty-five. Notes about successes and failures, joys and sorrows, things that made me marvel, and things that made me laugh out loud. How to be fair. How to have less stress. How to have fun. How to hurt people less. How to get hurt less. How to be a good man. How to have meaning in life. How to be more me.<br /> <br />Recently, I worked up the courage to sit down with those diaries. I found stories I experienced, lessons I learned and forgot, poems, prayers, prescriptions, beliefs about what matters, some great photographs, and a whole bunch of bumper stickers. I found a reliable theme, an approach to living that gave me more satisfaction, at the time, and still: If you know how, and when, to deal with life’s challenges - how to get relative with the inevitable - you can enjoy a state of success I call “catching greenlights.”<br /> <br />So I took a one-way ticket to the desert and wrote this book: an album, a record, a story of my life so far. This is fifty years of my sights and seens, felts and figured-outs, cools and shamefuls. Graces, truths, and beauties of brutality. Getting away withs, getting caughts, and getting wets while trying to dance between the raindrops.<br /> <br />Hopefully, it’s medicine that tastes good, a couple of aspirin instead of the infirmary, a spaceship to Mars without needing your pilot’s license, going to church without having to be born again, and laughing through the tears.<br /> <br />It’s a love letter. To life.<br /> <br />It’s also a guide to catching more greenlights - and to realizing that the yellows and reds eventually turn green too.<br /> <br />Good luck.<br /><br /><br /><br /><br />RUNNING TIME =&gt; 6:46:31"",""authors"":{""author"":{""id"":""3636965"",""name"":""Matthew McConaughey"",""role"":""Narrator"",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1598977375p5/3636965.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1598977375p2/3636965.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/3636965.Matthew_McConaughey"",""average_rating"":""4.29"",""ratings_count"":""17707"",""text_reviews_count"":""2854""}},""published"":""2020"",""work"":{""id"":""78998213"",""uri"":""kca://work/amzn1.gr.work.v3.8IRzJ--Wk32Lk5GO""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""3327491563"",""sortable"":""false""}]}",,,,Wed Dec 16 10:21:36 -0800 2020,Wed Dec 16 10:20:31 -0800 2020,Wed Dec 16 10:21:36 -0800 2020,2,"
  ",0,https://www.goodreads.com/review/show/3698584059,https://www.goodreads.com/review/show/3698584059,0
3688161103,"{""id"":{""_"":""50405059"",""type"":""integer""},""isbn"":{""nil"":""true""},""isbn13"":""9781984888433"",""text_reviews_count"":{""_"":""13"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v3.Fccg3-30FZ3BpGZ5"",""title"":""Range: Why Generalists Triumph in a Specialized World"",""title_without_series"":""Range: Why Generalists Triumph in a Specialized World"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578986915l/50405059._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578986915l/50405059._SX50_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/50405059-range"",""num_pages"":"""",""format"":""Audiobook"",""edition_information"":""Unabridged"",""publisher"":""Penguin Random House"",""publication_day"":""28"",""publication_year"":""2019"",""publication_month"":""5"",""average_rating"":""4.16"",""ratings_count"":""25279"",""description"":""What's the most effective path to success in any domain? It's not what you think. <br /><b>\n  <br />\n</b>Plenty of experts argue that anyone who wants to develop a skill, play an instrument, or lead their field should start early, focus intensely, and rack up as many hours of deliberate practice as possible. If you dabble or delay, you'll never catch up to the people who got a head start. But a closer look at research on the world's top performers, from professional athletes to Nobel laureates, shows that early specialization is the exception, not the rule.<br /><br />David Epstein examined the world's most successful athletes, artists, musicians, inventors, forecasters and scientists. He discovered that in most fields--especially those that are complex and unpredictable--generalists, not specialists, are primed to excel. Generalists often find their path late, and they juggle many interests rather than focusing on one. They're also more creative, more agile, and able to make connections their more specialized peers can't see.<br /><br />Provocative, rigorous, and engrossing, <i>Range</i> makes a compelling case for actively cultivating inefficiency. Failing a test is the best way to learn. Frequent quitters end up with the most fulfilling careers. The most impactful inventors cross domains rather than deepening their knowledge in a single area. As experts silo themselves further while computers master more of the skills once reserved for highly focused humans, people who think broadly and embrace diverse experiences and perspectives will increasingly thrive."",""authors"":{""author"":{""id"":""6584639"",""name"":""David Epstein"",""role"":"""",""image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png\n"",""nophoto"":""true""},""small_image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png\n"",""nophoto"":""true""},""link"":""https://www.goodreads.com/author/show/6584639.David_Epstein"",""average_rating"":""4.14"",""ratings_count"":""698"",""text_reviews_count"":""103""}},""published"":""2019"",""work"":{""id"":""65183769"",""uri"":""kca://work/amzn1.gr.work.v1.dmpkPJ7cHWotWEf7VKgqyg""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""3317718055"",""sortable"":""false""}]}",,,,Thu Dec 10 13:54:41 -0800 2020,Thu Dec 10 13:54:29 -0800 2020,Thu Dec 10 13:54:41 -0800 2020,2,"
  ",0,https://www.goodreads.com/review/show/3688161103,https://www.goodreads.com/review/show/3688161103,0
3671302064,"{""id"":{""_"":""22151300"",""type"":""integer""},""isbn"":""1442376252"",""isbn13"":""9781442376250"",""text_reviews_count"":{""_"":""8"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.dghmu8Dh_jm7Sx2Tx5q_fA"",""title"":""The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution"",""title_without_series"":""The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408912804l/22151300._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408912804l/22151300._SX50_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/22151300-the-innovators"",""num_pages"":"""",""format"":""Audiobook"",""edition_information"":"""",""publisher"":""Simon  Schuster Audio"",""publication_day"":""7"",""publication_year"":""2014"",""publication_month"":""10"",""average_rating"":""4.07"",""ratings_count"":""29986"",""description"":""<b>2015 Audie Award Finalist for Nonfiction</b><br /><br />Following his blockbuster biography of Steve Jobs, Walter Isaacson’s <i>New York Times</i> bestselling and critically acclaimed <i>The Innovators</i> is a “riveting, propulsive, and at times deeply moving” (<i>The Atlantic</i>) story of the people who created the computer and the Internet.<br /><br />What were the talents that allowed certain inventors and entrepreneurs to turn their visionary ideas into disruptive realities? What led to their creative leaps? Why did some succeed and others fail?<br /> <br /><i>The Innovators</i> is a masterly saga of collaborative genius destined to be the standard history of the digital revolution—and an indispensable guide to how innovation really happens. Isaacson begins the adventure with Ada Lovelace, Lord Byron’s daughter, who pioneered computer programming in the 1840s. He explores the fascinating personalities that created our current digital revolution, such as Vannevar Bush, Alan Turing, John von Neumann, J.C.R. Licklider, Doug Engelbart, Robert Noyce, Bill Gates, Steve Wozniak, Steve Jobs, Tim Berners-Lee, and Larry Page.<br /> <br />This is the story of how their minds worked and what made them so inventive. It’s also a narrative of how their ability to collaborate and master the art of teamwork made them even more creative. For an era that seeks to foster innovation, creativity, and teamwork, <i>The Innovators</i> is “a sweeping and surprisingly tenderhearted history of the digital age” (<i>The New York Times</i>)."",""authors"":{""author"":{""id"":""7111"",""name"":""Walter Isaacson"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1192222433p5/7111.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1192222433p2/7111.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/7111.Walter_Isaacson"",""average_rating"":""4.12"",""ratings_count"":""1338621"",""text_reviews_count"":""31184""}},""published"":""2014"",""work"":{""id"":""41129225"",""uri"":""kca://work/amzn1.gr.work.v1.zH2fK_IGDQOeTJtWQzPiAQ""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""3301181108"",""sortable"":""false""}]}",,,,Fri Nov 27 00:00:00 -0800 2020,Mon Nov 30 14:56:45 -0800 2020,Thu Dec 17 08:44:25 -0800 2020,1,"
  ",0,https://www.goodreads.com/review/show/3671302064,https://www.goodreads.com/review/show/3671302064,0
3641965215,"{""id"":{""_"":""49099937"",""type"":""integer""},""isbn"":""0593152387"",""isbn13"":""9780593152386"",""text_reviews_count"":{""_"":""254"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v3.lAGvZY9On3JxrFBg"",""title"":""No Rules Rules: Netflix and the Culture of Reinvention"",""title_without_series"":""No Rules Rules: Netflix and the Culture of Reinvention"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595815356l/49099937._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595815356l/49099937._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/49099937-no-rules-rules"",""num_pages"":""464"",""format"":""Paperback"",""edition_information"":"""",""publisher"":""Random House Large Print Publishing"",""publication_day"":""8"",""publication_year"":""2020"",""publication_month"":""9"",""average_rating"":""4.32"",""ratings_count"":""2920"",""description"":""<b>Shortlisted for the 2020 Financial Times &amp; McKinsey Business Book of the Year </b><br /><br /><b>\n  <b>Netflix cofounder Reed Hastings reveals for the first time the unorthodox culture behind one of the world's most innovative, imaginative, and successful companies</b>\n</b><br /><br />There has never before been a company like Netflix. It has led nothing short of a revolution in the entertainment industries, generating billions of dollars in annual revenue while capturing the imaginations of hundreds of millions of people in over 190 countries. But to reach these great heights, Netflix, which launched in 1998 as an online DVD rental service, has had to reinvent itself over and over again. This type of unprecedented flexibility would have been impossible without the counterintuitive and radical management principles that cofounder Reed Hastings established from the very beginning. Hastings rejected the conventional wisdom under which other companies operate and defied tradition to instead build a culture focused on freedom and responsibility, one that has allowed Netflix to adapt and innovate as the needs of its members and the world have simultaneously transformed.<br /><br />Hastings set new standards, valuing people over process, emphasizing innovation over efficiency, and giving employees context, not controls. At Netflix, there are no vacation or expense policies. At Netflix, adequate performance gets a generous severance, and hard work is irrel-evant. At Netflix, you don't try to please your boss, you give candid feedback instead. At Netflix, employees don't need approval, and the company pays top of market. When Hastings and his team first devised these unorthodox principles, the implications were unknown and untested. But in just a short period, their methods led to unparalleled speed and boldness, as Netflix quickly became one of the most loved brands in the world.<br /><br />Here for the first time, Hastings and Erin Meyer, bestselling author of <i>The Culture Map </i>and one of the world's most influential business thinkers, dive deep into the controversial ideologies at the heart of the Netflix psyche, which have generated results that are the envy of the business world. Drawing on hundreds of interviews with current and past Netflix employees from around the globe and never-before-told stories of trial and error from Hastings's own career, <i>No Rules Rules </i>is the fascinating and untold account of the philosophy behind one of the world's most innovative, imaginative, and successful companies."",""authors"":{""author"":{""id"":""19792006"",""name"":""Reed Hastings"",""role"":"""",""image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png\n"",""nophoto"":""true""},""small_image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png\n"",""nophoto"":""true""},""link"":""https://www.goodreads.com/author/show/19792006.Reed_Hastings"",""average_rating"":""4.32"",""ratings_count"":""2919"",""text_reviews_count"":""351""}},""published"":""2020"",""work"":{""id"":""74541588"",""uri"":""kca://work/amzn1.gr.work.v3.UQYj_KeYPB5Vlu3p""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""3273135881"",""sortable"":""false""}]}",,,,,Thu Nov 12 15:32:11 -0800 2020,Thu Nov 12 15:32:17 -0800 2020,1,"
  ",0,https://www.goodreads.com/review/show/3641965215,https://www.goodreads.com/review/show/3641965215,0
3628147069,"{""id"":{""_"":""55334216"",""type"":""integer""},""isbn"":""0735213178"",""isbn13"":""9780735213173"",""text_reviews_count"":{""_"":""0"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v3.6O9gTm3smtLVlsZC"",""title"":""Facebook: The Inside Story"",""title_without_series"":""Facebook: The Inside Story"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600090721l/55334216._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600090721l/55334216._SX50_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/55334216-facebook"",""num_pages"":""592"",""format"":""Paperback"",""edition_information"":"""",""publisher"":""Blue Rider Press"",""publication_day"":""2"",""publication_year"":""2021"",""publication_month"":""2"",""average_rating"":""4.09"",""ratings_count"":""1213"",""description"":""<b>One of the Best Technology Books of 2020<b>--<i>Financial Times</i></b></b><br /><br />\""Levy's all-access <i>Facebook</i> reflects the reputational swan dive of its subject. . . . The result is evenhanded and devastating.\""--<i>\n  <b>San Francisco Chronicle</b>\n  <br />\n</i><br /> \""[Levy's] evenhanded conclusions are still damning.\""--<i>\n  <b>Reason</b>\n  <br />\n</i><br /> \""[He] doesn't shy from asking the tough questions.\""--<i>\n  <b>The Washington Post</b>\n  <br />\n</i><br /> \""Reminds you the HBO show <i>Silicon Valley</i> did not have to reach far for its satire.\""--<b>NPR.org</b><br /> <b> </b><br /> <b>The definitive history, packed with untold stories, of one of America's most controversial and powerful companies: Facebook</b><br /><br />As a college sophomore, Mark Zuckerberg created a simple website to serve as a campus social network.<br /><br />Today, Facebook is nearly unrecognizable from its first, modest iteration. In light of recent controversies surrounding election-influencing \""fake news\"" accounts, the handling of its users' personal data, and growing discontent with the actions of its founder and CEO--who has enormous power over what the world sees and says--never has a company been more central to the national conversation.<br /><br />Millions of words have been written about Facebook, but no one has told the complete story, documenting its ascendancy and missteps. There is no denying the power and omnipresence of Facebook in American daily life, or the imperative of this book to document the unchecked power and shocking techniques of the company, from growing at all costs to outmaneuvering its biggest rivals to acquire WhatsApp and Instagram, to developing a platform so addictive even some of its own are now beginning to realize its dangers.<br /><br />Based on hundreds of interviews from inside and outside Facebook, Levy's sweeping narrative of incredible entrepreneurial success and failure digs deep into the whole story of the company that has changed the world and reaped the consequences."",""authors"":{""author"":{""id"":""32131"",""name"":""Steven Levy"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1577488431p5/32131.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1577488431p2/32131.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/32131.Steven_Levy"",""average_rating"":""3.90"",""ratings_count"":""40948"",""text_reviews_count"":""1652""}},""published"":""2021"",""work"":{""id"":""72310176"",""uri"":""kca://work/amzn1.gr.work.v2.8802ae92-c22f-40c9-b489-36f3621562a2""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""3260236937"",""sortable"":""false""}]}",,,,Wed Nov 04 21:02:13 -0800 2020,Tue Nov 03 21:01:46 -0800 2020,Fri Dec 18 09:08:26 -0800 2020,1,"
  ",0,https://www.goodreads.com/review/show/3628147069,https://www.goodreads.com/review/show/3628147069,0
3594749615,"{""id"":{""_"":""43521324"",""type"":""integer""},""isbn"":""0062820729"",""isbn13"":""9780062820723"",""text_reviews_count"":{""_"":""29"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.czyVrnP1m-I6N-yBZAiAOA"",""title"":""The Hot Hand: The Mystery and Science of Streaks"",""title_without_series"":""The Hot Hand: The Mystery and Science of Streaks"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563333934l/43521324._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563333934l/43521324._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/43521324-the-hot-hand"",""num_pages"":""304"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Custom House"",""publication_day"":""10"",""publication_year"":""2020"",""publication_month"":""3"",""average_rating"":""3.79"",""ratings_count"":""417"",""description"":""A brilliant and buoyant investigation into the existence (or not) of streaks, from a rising star at the Wall Street Journal.<br /><br />For decades, statisticians, social scientists, psychologists, and economists (among them Nobel Prize winners) have spent massive amounts of precious time thinking about whether streaks actually exist. After all, a substantial number of decisions that we make in our everyday lives are quietly rooted in this one question: If something happened before, will it happen again? Is there such a thing as being in the zone? Can someone have a “hot hand”? Or is it simply a case of seeing patterns in randomness? Or, if streaks are possible, where can they be found?<br /><br />In The Hot Hand, Wall Street Journal reporter Ben Cohen offers an unfailingly entertaining and provocative investigation into these questions. He begins with how a $35,000 fine and a wild night in New York revived a debate about the existence of streaks that was several generations in the making. We learn how the ability to recognize and then bet against streaks turned a business school dropout named David Booth into a billionaire, and how the subconscious nature of streak-related bias can make the difference between life and death for asylum seekers. We see how previously unrecognized streaks hidden amidst archival data helped solve one of the most haunting mysteries of the twentieth century, the disappearance of Raoul Wallenberg. Cohen also exposes how streak-related incentives can be manipulated, from the five-syllable word that helped break arcade profit records to an arc of black paint that allowed Stephen Curry to transform from future junior high coach into the greatest three-point shooter in NBA history. Crucially, Cohen also explores why false recognition of nonexistent streaks can have cataclysmic results, particularly if you are a sugar beet farmer or the sort of gambler who likes to switch to black on the ninth spin of the roulette wheel.<br /><br />A brilliant investigation into when streaks exist and how they can be taken advantage of, The Hot Hand is essential reading for anyone who thinks they’ve got a shot."",""authors"":{""author"":{""id"":""20115239"",""name"":""Ben  Cohen"",""role"":"""",""image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png\n"",""nophoto"":""true""},""small_image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png\n"",""nophoto"":""true""},""link"":""https://www.goodreads.com/author/show/20115239.Ben_Cohen"",""average_rating"":""3.79"",""ratings_count"":""416"",""text_reviews_count"":""57""}},""published"":""2020"",""work"":{""id"":""65707658"",""uri"":""kca://work/amzn1.gr.work.v1.mup9srKcduREGAG4fsT93A""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""3228000929"",""sortable"":""false""}]}",,,,,Tue Oct 13 20:37:48 -0700 2020,Tue Oct 13 20:37:55 -0700 2020,1,"
  ",0,https://www.goodreads.com/review/show/3594749615,https://www.goodreads.com/review/show/3594749615,0
3578870569,"{""id"":{""_"":""32600757"",""type"":""integer""},""isbn"":""0062560700"",""isbn13"":""9780062560704"",""text_reviews_count"":{""_"":""158"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.gzlqrTcKYjMvz5ANbvZ-dw"",""title"":""Angel: How to Invest in Technology Startups—Timeless Advice from an Angel Investor Who Turned $100,000 into $100,000,000"",""title_without_series"":""Angel: How to Invest in Technology Startups—Timeless Advice from an Angel Investor Who Turned $100,000 into $100,000,000"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494987737l/32600757._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494987737l/32600757._SY75_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/32600757-angel"",""num_pages"":""288"",""format"":""Hardcover"",""edition_information"":"""",""publisher"":""Harper Business"",""publication_day"":""18"",""publication_year"":""2017"",""publication_month"":""7"",""average_rating"":""4.30"",""ratings_count"":""1596"",""description"":""One of Silicon Valley’s most successful angel investors shares his rules for investing in startups.<br /><br />There are two ways to make money in startups: create something valuable—or invest in the people that are creating valuable things.<br /><br />Over the past twenty-five years, Jason Calacanis has made a fortune investing in creators, spotting and helping build and fund a number of successful technology startups—investments that have earned him tens of millions of dollars. Now, in this enlightening guide that is sure to become the bible for twenty-first century investors, Calacanis takes potential angels step-by-step through his proven method of creating massive wealth: startups.<br /><br />As Calacanis makes clear, you can get rich—even if you came from humble beginnings (his dad was a bartender, his mom a nurse), didn’t go to the right schools, and weren’t a top student. The trick is learning how angel investors think. Calacanis takes you inside the minds of these successful moneymen, helping you understand how they prioritize and make the decisions that have resulted in phenomenal profits. He guides you step by step through the process, revealing how leading investors evaluate new ventures, calculating the risks and rewards, and explains how the best startups leverage relationships with angel investors for the best results.<br /><br />Whether you’re an aspiring investor or a budding entrepreneur, <em>Angel</em> will inspire and educate you on all the ins of outs. Buckle up for a wild ride into the world of angel investing!"",""authors"":{""author"":{""id"":""15967757"",""name"":""Jason Calacanis"",""role"":"""",""image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png\n"",""nophoto"":""true""},""small_image_url"":{""_"":""\nhttps://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png\n"",""nophoto"":""true""},""link"":""https://www.goodreads.com/author/show/15967757.Jason_Calacanis"",""average_rating"":""4.30"",""ratings_count"":""1596"",""text_reviews_count"":""182""}},""published"":""2017"",""work"":{""id"":""53181458"",""uri"":""kca://work/amzn1.gr.work.v1.KVBwU1aALkdTL271UqiGlw""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619097"",""name"":""physical"",""review_shelf_id"":""3212669663"",""sortable"":""false""}]}",,,,,Sat Oct 03 13:40:52 -0700 2020,Sat Oct 03 13:41:21 -0700 2020,1,"
  ",0,https://www.goodreads.com/review/show/3578870569,https://www.goodreads.com/review/show/3578870569,0
3552525719,"{""id"":{""_"":""20359768"",""type"":""integer""},""isbn"":""0062347993"",""isbn13"":""9780062347992"",""text_reviews_count"":{""_"":""26"",""type"":""integer""},""uri"":""kca://book/amzn1.gr.book.v1.9OuCNjX9m03ixv61nx6OCQ"",""title"":""The Hard Thing About Hard Things: Building a Business When There Are No Easy Answers"",""title_without_series"":""The Hard Thing About Hard Things: Building a Business When There Are No Easy Answers"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393790817l/20359768._SX98_.jpg"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393790817l/20359768._SX50_.jpg"",""large_image_url"":"""",""link"":""https://www.goodreads.com/book/show/20359768-the-hard-thing-about-hard-things"",""num_pages"":"""",""format"":""Audiobook"",""edition_information"":"""",""publisher"":""HarperAudio"",""publication_day"":""4"",""publication_year"":""2014"",""publication_month"":""3"",""average_rating"":""4.24"",""ratings_count"":""58822"",""description"":""Ben Horowitz, cofounder of Andreessen Horowitz and one of Silicon Valley's most respected and experienced entrepreneurs, offers essential advice on building and running a startup—practical wisdom for managing the toughest problems business school doesn’t cover, based on his popular ben’s blog.<br /><br />While many people talk about how great it is to start a business, very few are honest about how difficult it is to run one. Ben Horowitz analyzes the problems that confront leaders every day, sharing the insights he’s gained developing, managing, selling, buying, investing in, and supervising technology companies. A lifelong rap fanatic, he amplifies business lessons with lyrics from his favorite songs, telling it straight about everything from firing friends to poaching competitors, cultivating and sustaining a CEO mentality to knowing the right time to cash in.<br /><br />Filled with his trademark humor and straight talk, <em>The Hard Thing About Hard Things</em> is invaluable for veteran entrepreneurs as well as those aspiring to their own new ventures, drawing from Horowitz's personal and often humbling experiences."",""authors"":{""author"":{""id"":""7155094"",""name"":""Ben Horowitz"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1389896445p5/7155094.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1389896445p2/7155094.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/7155094.Ben_Horowitz"",""average_rating"":""4.23"",""ratings_count"":""62908"",""text_reviews_count"":""3268""}},""published"":""2014"",""work"":{""id"":""25548865"",""uri"":""kca://work/amzn1.gr.work.v1.GwNwwb1SGJ9BhZRGl2JdIg""}}",0,0,false,none,"{""shelf"":[{""name"":""read"",""exclusive"":""true"",""id"":""264618742"",""review_shelf_id"":""""},{""exclusive"":""false"",""id"":""264619105"",""name"":""audio"",""review_shelf_id"":""3187650839"",""sortable"":""false""}]}",,,,Wed Sep 16 00:00:00 -0700 2020,Wed Sep 16 18:46:14 -0700 2020,Wed Oct 14 18:31:07 -0700 2020,1,"
  ",0,https://www.goodreads.com/review/show/3552525719,https://www.goodreads.com/review/show/3552525719,0
