id,title,isbn,isbn13,asin,kindle_asin,marketplace_id,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,work,average_rating,num_pages,format,edition_information,ratings_count,text_reviews_count,url,link,authors,reviews_widget,popular_shelves,book_links,buy_links,series_works,similar_books
84119,"The Horse and His Boy (Chronicles of Narnia, #5)",0439861365,9780439861366,,B00KOFZ9NO,ATVPDKIKX0DER,US,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388210968l/84119._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388210968l/84119._SX50_.jpg,1995,,,Scholastic Inc,eng,false,"<i>The Horse and his Boy</i> is a stirring and dramatic fantasy story that finds a young boy named Shasta on the run from his homeland with the talking horse, Bree. When the pair discover a deadly plot by the Calormen people to conquer the land of Narnia, the race is on to warn the inhabitants of the impending danger and to rescue them all from certain death.","{""id"":{""_"":""3294501"",""type"":""integer""},""books_count"":{""_"":""509"",""type"":""integer""},""best_book_id"":{""_"":""84119"",""type"":""integer""},""reviews_count"":{""_"":""426053"",""type"":""integer""},""ratings_sum"":{""_"":""1100663"",""type"":""integer""},""ratings_count"":{""_"":""281396"",""type"":""integer""},""text_reviews_count"":{""_"":""7762"",""type"":""integer""},""original_publication_year"":{""_"":""1954"",""type"":""integer""},""original_publication_month"":{""_"":""9"",""type"":""integer""},""original_publication_day"":{""_"":""6"",""type"":""integer""},""original_title"":""The Horse and His Boy"",""original_language_id"":{""type"":""integer"",""nil"":""true""},""media_type"":""book"",""rating_dist"":""5:96246|4:91325|3:70983|2:18342|1:4500|total:281396"",""desc_user_id"":{""_"":""1189194"",""type"":""integer""},""default_chaptering_book_id"":{""type"":""integer"",""nil"":""true""},""default_description_language_code"":{""nil"":""true""},""work_uri"":""kca://work/amzn1.gr.work.v1.1Y9cxSQMI0dqBUDqAG_Z6Q""}",3.91,224,Paperback,,250101,5245,https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy,https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy,"{""author"":{""id"":""1069006"",""name"":""C.S. Lewis"",""role"":"""",""image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1564671804p5/1069006.jpg\n"",""nophoto"":""false""},""small_image_url"":{""_"":""\nhttps://images.gr-assets.com/authors/1564671804p2/1069006.jpg\n"",""nophoto"":""false""},""link"":""https://www.goodreads.com/author/show/1069006.C_S_Lewis"",""average_rating"":""4.15"",""ratings_count"":""6052301"",""text_reviews_count"":""141114""}}","
      
        <style>
  #goodreads-widget {
    font-family: georgia, serif;
    padding: 18px 0;
    width:565px;
  }
  #goodreads-widget h1 {
    font-weight:normal;
    font-size: 16px;
    border-bottom: 1px solid #BBB596;
    margin-bottom: 0;
  }
  #goodreads-widget a {
    text-decoration: none;
    color:#660;
  }
  iframe{
    background-color: #fff;
  }
  #goodreads-widget a:hover { text-decoration: underline; }
  #goodreads-widget a:active {
    color:#660;
  }
  #gr_footer {
    width: 100%;
    border-top: 1px solid #BBB596;
    text-align: right;
  }
  #goodreads-widget .gr_branding{
    color: #382110;
    font-size: 11px;
    text-decoration: none;
    font-family: ""Helvetica Neue"", Helvetica, Arial, sans-serif;
  }
</style>
<div id=""goodreads-widget"">
  <div id=""gr_header""><h1><a rel=""nofollow"" href=""https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy"">The Horse and His Boy Reviews</a></h1></div>
  <iframe id=""the_iframe"" src=""https://www.goodreads.com/api/reviews_widget_iframe?did=DEVELOPER_ID&amp;format=html&amp;isbn=0439861365&amp;links=660&amp;min_rating=&amp;review_back=fff&amp;stars=000&amp;text=000"" width=""565"" height=""400"" frameborder=""0""></iframe>
  <div id=""gr_footer"">
    <a class=""gr_branding"" target=""_blank"" rel=""nofollow noopener noreferrer"" href=""https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy?utm_medium=api&amp;utm_source=reviews_widget"">Reviews from Goodreads.com</a>
  </div>
</div>

      
    ","{""shelf"":[{""name"":""to-read"",""count"":""60257""},{""name"":""fantasy"",""count"":""11379""},{""name"":""classics"",""count"":""3282""},{""name"":""fiction"",""count"":""3238""},{""name"":""favorites"",""count"":""2425""},{""name"":""young-adult"",""count"":""1916""},{""name"":""childrens"",""count"":""1646""},{""name"":""owned"",""count"":""1532""},{""name"":""books-i-own"",""count"":""1446""},{""name"":""children"",""count"":""1103""},{""name"":""series"",""count"":""939""},{""name"":""children-s"",""count"":""772""},{""name"":""adventure"",""count"":""771""},{""name"":""christian"",""count"":""748""},{""name"":""ya"",""count"":""600""},{""name"":""classic"",""count"":""599""},{""name"":""middle-grade"",""count"":""598""},{""name"":""narnia"",""count"":""596""},{""name"":""childhood"",""count"":""588""},{""name"":""children-s-books"",""count"":""510""},{""name"":""c-s-lewis"",""count"":""494""},{""name"":""christian-fiction"",""count"":""449""},{""name"":""owned-books"",""count"":""404""},{""name"":""kids"",""count"":""370""},{""name"":""sci-fi-fantasy"",""count"":""348""},{""name"":""chronicles-of-narnia"",""count"":""323""},{""name"":""audiobooks"",""count"":""315""},{""name"":""magic"",""count"":""296""},{""name"":""childrens-books"",""count"":""295""},{""name"":""audiobook"",""count"":""287""},{""name"":""default"",""count"":""278""},{""name"":""my-library"",""count"":""237""},{""name"":""fantasy-sci-fi"",""count"":""236""},{""name"":""childhood-favorites"",""count"":""231""},{""name"":""favourites"",""count"":""225""},{""name"":""high-fantasy"",""count"":""224""},{""name"":""library"",""count"":""221""},{""name"":""novels"",""count"":""206""},{""name"":""my-books"",""count"":""201""},{""name"":""re-read"",""count"":""200""},{""name"":""juvenile"",""count"":""188""},{""name"":""cs-lewis"",""count"":""179""},{""name"":""i-own"",""count"":""174""},{""name"":""religion"",""count"":""171""},{""name"":""children-s-lit"",""count"":""170""},{""name"":""kids-books"",""count"":""168""},{""name"":""children-s-literature"",""count"":""162""},{""name"":""childhood-books"",""count"":""161""},{""name"":""literature"",""count"":""160""},{""name"":""audio"",""count"":""151""},{""name"":""kindle"",""count"":""148""},{""name"":""christianity"",""count"":""147""},{""name"":""youth"",""count"":""144""},{""name"":""british"",""count"":""142""},{""name"":""animals"",""count"":""141""},{""name"":""the-chronicles-of-narnia"",""count"":""136""},{""name"":""scifi-fantasy"",""count"":""132""},{""name"":""read-aloud"",""count"":""130""},{""name"":""ya-fantasy"",""count"":""119""},{""name"":""books"",""count"":""119""},{""name"":""reread"",""count"":""116""},{""name"":""own-it"",""count"":""114""},{""name"":""childhood-reads"",""count"":""111""},{""name"":""childrens-literature"",""count"":""108""},{""name"":""religious"",""count"":""107""},{""name"":""novel"",""count"":""106""},{""name"":""juvenile-fiction"",""count"":""105""},{""name"":""science-fiction-fantasy"",""count"":""105""},{""name"":""read-alouds"",""count"":""104""},{""name"":""childrens-lit"",""count"":""101""},{""name"":""ebook"",""count"":""101""},{""name"":""audio-books"",""count"":""100""},{""name"":""read-more-than-once"",""count"":""96""},{""name"":""to-buy"",""count"":""94""},{""name"":""home-library"",""count"":""91""},{""name"":""fantasy-scifi"",""count"":""90""},{""name"":""children-s-fiction"",""count"":""90""},{""name"":""20th-century"",""count"":""90""},{""name"":""ebooks"",""count"":""88""},{""name"":""english"",""count"":""88""},{""name"":""read-in-2020"",""count"":""86""},{""name"":""epic-fantasy"",""count"":""86""},{""name"":""ya-fiction"",""count"":""85""},{""name"":""bookshelf"",""count"":""81""},{""name"":""personal-library"",""count"":""80""},{""name"":""on-my-shelf"",""count"":""79""},{""name"":""read-in-2018"",""count"":""78""},{""name"":""audio-book"",""count"":""78""},{""name"":""childrens-fiction"",""count"":""77""},{""name"":""lewis"",""count"":""76""},{""name"":""tbr"",""count"":""75""},{""name"":""horses"",""count"":""75""},{""name"":""fantasia"",""count"":""72""},{""name"":""3-stars"",""count"":""72""},{""name"":""read-in-2017"",""count"":""71""},{""name"":""read-in-2016"",""count"":""71""},{""name"":""british-literature"",""count"":""70""},{""name"":""audible"",""count"":""70""},{""name"":""my-bookshelf"",""count"":""69""},{""name"":""childhood-favourites"",""count"":""68""}]}","{""book_link"":{""id"":""8"",""name"":""Libraries"",""link"":""https://www.goodreads.com/book_link/follow/8""}}","{""buy_link"":[{""id"":""1"",""name"":""Amazon"",""link"":""https://www.goodreads.com/book_link/follow/1""},{""id"":""10"",""name"":""Audible"",""link"":""https://www.goodreads.com/book_link/follow/10""},{""id"":""3"",""name"":""Barnes & Noble"",""link"":""https://www.goodreads.com/book_link/follow/3""},{""id"":""1027"",""name"":""Walmart eBooks"",""link"":""https://www.goodreads.com/book_link/follow/1027""},{""id"":""2102"",""name"":""Apple Books"",""link"":""https://www.goodreads.com/book_link/follow/2102""},{""id"":""8036"",""name"":""Google Play"",""link"":""https://www.goodreads.com/book_link/follow/8036""},{""id"":""4"",""name"":""Abebooks"",""link"":""https://www.goodreads.com/book_link/follow/4""},{""id"":""882"",""name"":""Book Depository"",""link"":""https://www.goodreads.com/book_link/follow/882""},{""id"":""5"",""name"":""Alibris"",""link"":""https://www.goodreads.com/book_link/follow/5""},{""id"":""9"",""name"":""Indigo"",""link"":""https://www.goodreads.com/book_link/follow/9""},{""id"":""107"",""name"":""Better World Books"",""link"":""https://www.goodreads.com/book_link/follow/107""},{""id"":""7"",""name"":""IndieBound"",""link"":""https://www.goodreads.com/book_link/follow/7""}]}","{""series_work"":[{""id"":""186115"",""user_position"":""5"",""series"":{""id"":""49073"",""title"":""\n\n    The Chronicles of Narnia (Publication Order)\n\n"",""description"":""\n\n    This is the original reading order (and the original publication order) for the series.  \r\n    \r\n    (See also the alternative <a href=\""http://www.goodreads.com/series/43814-chronicles-of-narnia\"">Chronological Reading Order</a>.)\r\n    \r\n    Also known as:\r\n    Deutsch: Die Chroniken von Narnia \r\n    Ukrainian: Хроніки Нарнії\r\n    Slovenija: Zgodbe iz Narnije \r\n    Russian: Хроники Нарнии\r\n    Français: Le Monde de Narnia\r\n    Spanish: Las crónicas de Narnia\r\n    Brazilian Portuguese: As crônicas de Nárnia\r\n    Portuguese: As crónicas de Nárnia\r\n    Czech: Letopisy Narnie\r\n    Dutch: De kronieken van Narnia\r\n    Italian: Le cronache di Narnia\r\n    Polish: Opowieści z Narnii\r\n    Swedish: Berättelsen om Narnia\r\n    Finnish: Narnian tarinat\r\n    Romanian: Cronicile din Narnia\r\n    Serbian: Летописи Нарније/Letopisi Narnije\r\n    Turkish: Narnia Günlükleri\r\n    Persian: ماجراهای نارنیا\r\n    Hebrew: סיפורי ממלכת נרניה\n\n"",""note"":""\n\n    Removed omnibus editions which are in Chronological order.\r\n    \r\n    An omnibus ediion which contains only <i>The Magician's Nephew</i> and <i>The Lion, the Witch, and the Wardrobe</i> is most likely to be in Chronological Order and should NOT be included in this series.\n\n"",""series_works_count"":""11"",""primary_work_count"":""7"",""numbered"":""true""}},{""id"":""166062"",""user_position"":""3"",""series"":{""id"":""43814"",""title"":""\n\n    The Chronicles of Narnia (Chronological Order)\n\n"",""description"":""\n\n    An alternative reading order based solely on the internal chronology of the novels with the exception of <i>The Horse and His Boy</i> which takes place <i><b>during</b></i> the time frame of the final few pages of <i>The Lion, the Witch, and the Wardrobe</i>. Note that this reading order only dates from 1994, more than 30 years after C.S. Lewis died.\r\n    \r\n    (See the preferred reading order, in original <a href=\""http://www.goodreads.com/series/49073-chronicles-of-narnia\"">Publication Order</a>)\r\n    \r\n    The number in brackets is the publication order and should not be changed.\r\n    \r\n    Also known as:\r\n    Slo: Zgodbe iz Narnije \r\n    Russian: Хроники Нарнии\r\n    Français: Le Monde de Narnia\r\n    Spanish: Las Crónicas de Narnia\r\n    Portuguese: As Crônicas de Nárnia\r\n    Czech: Letopisy Narnie\r\n    Ukrainian: Хроніки Нарнії\r\n    Dutch: De kronieken van Narnia\r\n    Italian: Le cronache di Narnia\r\n    Polish: Opowieści z Narnii\r\n    Swedish: Berättelsen om Narnia\r\n    Finnish: Narnian tarinat\r\n    Romanian: Cronicile din Narnia\r\n    German: Die Chroniken von Narnia\r\n    Turkish: Narnia Günlükleri\r\n    Bulgarian: Хрониките на Нарния\r\n    Hebrew: סיפורי ממלכת נרניה\n\n"",""note"":""\n\n\n"",""series_works_count"":""11"",""primary_work_count"":""7"",""numbered"":""true""}}]}","{""book"":[{""id"":""65608"",""uri"":""kca://book/amzn1.gr.book.v1.5bIo3Fs1kaS_SA8PLmGZ9Q"",""title"":""The Magician's Nephew (Radio Theatre's Chronicles of Narnia, #1)"",""title_without_series"":""The Magician's Nephew"",""link"":""https://www.goodreads.com/book/show/65608.The_Magician_s_Nephew"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510836l/65608._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510836l/65608._SX98_.jpg"",""num_pages"":""2"",""work"":{""id"":""44703311""},""isbn"":""1589972929"",""isbn13"":""9781589972926"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2005"",""publication_month"":""6"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""1429233"",""uri"":""kca://book/amzn1.gr.book.v1.kbxjKPFEWnEL-GFupNx5cA"",""title"":""The Silver Chair (Radio Theatre's Chronicles of Narnia, #6)"",""title_without_series"":""The Silver Chair"",""link"":""https://www.goodreads.com/book/show/1429233.The_Silver_Chair"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422216269l/1429233._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422216269l/1429233._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""47457774""},""isbn"":""1561797936"",""isbn13"":""9781561797936"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2002"",""publication_month"":""4"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""101702"",""uri"":""kca://book/amzn1.gr.book.v1.bcXNmse7DPSQ970lrFxeDQ"",""title"":""The Voyage of the Dawn Treader (Radio Theatre's Chronicles of Narnia, #5)"",""title_without_series"":""The Voyage of the Dawn Treader"",""link"":""https://www.goodreads.com/book/show/101702.The_Voyage_of_the_Dawn_Treader"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510841l/101702._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406510841l/101702._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""47457797""},""isbn"":""156179788X"",""isbn13"":""9781561797882"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2001"",""publication_month"":""10"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""1154896"",""uri"":""kca://book/amzn1.gr.book.v1._X9oJ5-WwtezqrbcoBnOmA"",""title"":""The Last Battle (Radio Theatre's Chronicles of Narnia, #7)"",""title_without_series"":""The Last Battle"",""link"":""https://www.goodreads.com/book/show/1154896.The_Last_Battle"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509570l/1154896._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509570l/1154896._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""21886928""},""isbn"":""1561798428"",""isbn13"":""9781561798421"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2002"",""publication_month"":"""",""publication_day"":"""",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""838729"",""uri"":""kca://book/amzn1.gr.book.v1.rk4olwYPLfiMKX735fQKaA"",""title"":""The Return of the King (The Lord of the Rings, #3)"",""title_without_series"":""The Return of the King"",""link"":""https://www.goodreads.com/book/show/838729.The_Return_of_the_King"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574117762l/838729._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574117762l/838729._SY160_.jpg"",""num_pages"":""385"",""work"":{""id"":""2964424""},""isbn"":""0345240340"",""isbn13"":""9780345240347"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""1974"",""publication_month"":""7"",""publication_day"":""12"",""authors"":{""author"":{""id"":""656983"",""name"":""J.R.R. Tolkien"",""link"":""https://www.goodreads.com/author/show/656983.J_R_R_Tolkien""}}},{""id"":""222910"",""uri"":""kca://book/amzn1.gr.book.v1.-Cz1gqIsEzVsrtEFfNqvHg"",""title"":""The Two Towers (The Lord of the Rings, #2)"",""title_without_series"":""The Two Towers"",""link"":""https://www.goodreads.com/book/show/222910.The_Two_Towers"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486871714l/222910._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486871714l/222910._SY160_.jpg"",""num_pages"":""447"",""work"":{""id"":""2963845""},""isbn"":"""",""isbn13"":"""",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""1973"",""publication_month"":""9"",""publication_day"":""12"",""authors"":{""author"":{""id"":""656983"",""name"":""J.R.R. Tolkien"",""link"":""https://www.goodreads.com/author/show/656983.J_R_R_Tolkien""}}},{""id"":""37684"",""uri"":""kca://book/amzn1.gr.book.v1.tjiC2j3TuI3Lgq_lOxcIsw"",""title"":""The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)"",""title_without_series"":""The Lion, the Witch and the Wardrobe"",""link"":""https://www.goodreads.com/book/show/37684.The_Lion_the_Witch_and_the_Wardrobe"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""48"",""work"":{""id"":""47767654""},""isbn"":""0060556501"",""isbn13"":""9780060556501"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2004"",""publication_month"":""9"",""publication_day"":""21"",""authors"":{""author"":{""id"":""94838"",""name"":""Hiawyn Oram"",""link"":""https://www.goodreads.com/author/show/94838.Hiawyn_Oram""}}},{""id"":""19156539"",""uri"":""kca://book/amzn1.gr.book.v1.SIkYAPK-0YQTDMWCUg_p7w"",""title"":""Prince Caspian"",""title_without_series"":""Prince Caspian"",""link"":""https://www.goodreads.com/book/show/19156539-prince-caspian"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422216123l/19156539._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422216123l/19156539._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""47457747""},""isbn"":""1624053599"",""isbn13"":""9781624053597"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2015"",""publication_month"":""5"",""publication_day"":""1"",""authors"":{""author"":{""id"":""61723"",""name"":""Paul McCusker"",""link"":""https://www.goodreads.com/author/show/61723.Paul_McCusker""}}},{""id"":""3950967"",""uri"":""kca://book/amzn1.gr.book.v1.Zf-RESMYr_Zt0Y2qNTLNqg"",""title"":""The Tales of Beedle the Bard (Hogwarts Library)"",""title_without_series"":""The Tales of Beedle the Bard"",""link"":""https://www.goodreads.com/book/show/3950967-the-tales-of-beedle-the-bard"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373467575l/3950967._SY75_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373467575l/3950967._SX98_.jpg"",""num_pages"":""109"",""work"":{""id"":""3007490""},""isbn"":""0747599874"",""isbn13"":""9780747599876"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2008"",""publication_month"":""12"",""publication_day"":""4"",""authors"":{""author"":{""id"":""1077326"",""name"":""J.K. Rowling"",""link"":""https://www.goodreads.com/author/show/1077326.J_K_Rowling""}}},{""id"":""11782269"",""uri"":""kca://book/amzn1.gr.book.v1.TtIlzzqBhf7cBSTSkZfNiQ"",""title"":""The Chronicles of Narnia: The Voyage of the Dawn Treader"",""title_without_series"":""The Chronicles of Narnia: The Voyage of the Dawn Treader"",""link"":""https://www.goodreads.com/book/show/11782269-the-chronicles-of-narnia"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""48"",""work"":{""id"":""19010496""},""isbn"":""1617806374"",""isbn13"":""9781617806377"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2011"",""publication_month"":""4"",""publication_day"":""1"",""authors"":{""author"":{""id"":""18325931"",""name"":""David    Arnold"",""link"":""https://www.goodreads.com/author/show/18325931.David_Arnold""}}},{""id"":""4556058"",""uri"":""kca://book/amzn1.gr.book.v1.TMShoUokLTOyMWYnmUkDHQ"",""title"":""The Last Olympian (Percy Jackson and the Olympians, #5)"",""title_without_series"":""The Last Olympian"",""link"":""https://www.goodreads.com/book/show/4556058-the-last-olympian"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519022209l/4556058._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519022209l/4556058._SX98_.jpg"",""num_pages"":""381"",""work"":{""id"":""4551489""},""isbn"":""1423101472"",""isbn13"":""9781423101475"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2009"",""publication_month"":""5"",""publication_day"":""5"",""authors"":{""author"":{""id"":""15872"",""name"":""Rick Riordan"",""link"":""https://www.goodreads.com/author/show/15872.Rick_Riordan""}}},{""id"":""45978"",""uri"":""kca://book/amzn1.gr.book.v1.iH-EkxHAqnWL-CofyulsPw"",""title"":""Eldest (The Inheritance Cycle, #2)"",""title_without_series"":""Eldest"",""link"":""https://www.goodreads.com/book/show/45978.Eldest"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387119654l/45978._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387119654l/45978._SX98_.jpg"",""num_pages"":""704"",""work"":{""id"":""2035753""},""isbn"":""0375840400"",""isbn13"":""9780375840401"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2007"",""publication_month"":""3"",""publication_day"":""13"",""authors"":{""author"":{""id"":""8349"",""name"":""Christopher Paolini"",""link"":""https://www.goodreads.com/author/show/8349.Christopher_Paolini""}}},{""id"":""2248573"",""uri"":""kca://book/amzn1.gr.book.v1.GPRT1JAWZku0TLxL_WZCXA"",""title"":""Brisingr (The Inheritance Cycle, #3)"",""title_without_series"":""Brisingr"",""link"":""https://www.goodreads.com/book/show/2248573.Brisingr"",""small_image_url"":""https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png"",""image_url"":""https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png"",""num_pages"":""748"",""work"":{""id"":""3124969""},""isbn"":""0375826726"",""isbn13"":""9780375826726"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2008"",""publication_month"":""9"",""publication_day"":""20"",""authors"":{""author"":{""id"":""8349"",""name"":""Christopher Paolini"",""link"":""https://www.goodreads.com/author/show/8349.Christopher_Paolini""}}},{""id"":""31490801"",""uri"":""kca://book/amzn1.gr.book.v1.SGxZ7uAa4VUmkBMld1mLVw"",""title"":""The Silver Chair"",""title_without_series"":""The Silver Chair"",""link"":""https://www.goodreads.com/book/show/31490801-the-silver-chair"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490581645l/31490801._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490581645l/31490801._SX98_.jpg"",""num_pages"":"""",""work"":{""id"":""52182365""},""isbn"":""1365294730"",""isbn13"":""9781365294730"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2016"",""publication_month"":""8"",""publication_day"":""1"",""authors"":{""author"":{""id"":""16624116"",""name"":""Perspecty"",""link"":""https://www.goodreads.com/author/show/16624116.Perspecty""}}},{""id"":""28186"",""uri"":""kca://book/amzn1.gr.book.v1.g1Qw-oBqWHllXhFuKuJDTA"",""title"":""The Sea of Monsters (Percy Jackson and the Olympians, #2)"",""title_without_series"":""The Sea of Monsters"",""link"":""https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters"",""small_image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602661l/28186._SX50_.jpg"",""image_url"":""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400602661l/28186._SX98_.jpg"",""num_pages"":""279"",""work"":{""id"":""43554""},""isbn"":""0786856866"",""isbn13"":""9780786856862"",""average_rating"":""3.91"",""ratings_count"":""281396"",""publication_year"":""2006"",""publication_month"":""4"",""publication_day"":""1"",""authors"":{""author"":{""id"":""15872"",""name"":""Rick Riordan"",""link"":""https://www.goodreads.com/author/show/15872.Rick_Riordan""}}}]}"
